Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/10/2007,19/10/2007,680,Put,0,-0.059,0.004,0.156,-0.753
16/10/2007,19/10/2007,690,Put,0,-0.085,0.006,0.217,-1.049
16/10/2007,19/10/2007,700,Call,124.65,98.6,0.057,2.673,-33.283
16/10/2007,19/10/2007,700,Put,0.2,-0.124,0.009,0.308,-1.486
16/10/2007,19/10/2007,710,Call,114.1,98.347,0.07,3.083,-36.247
16/10/2007,19/10/2007,710,Put,0.25,-0.184,0.014,0.442,-2.144
16/10/2007,19/10/2007,720,Call,104.35,98.021,0.087,3.594,-39.855
16/10/2007,19/10/2007,720,Put,0.15,-0.28,0.021,0.646,-3.147
16/10/2007,19/10/2007,730,Call,93.9,97.593,0.11,4.241,-44.3
16/10/2007,19/10/2007,730,Put,0.2,-0.434,0.033,0.958,-16.381
16/10/2007,19/10/2007,740,Call,84.75,97.019,0.141,5.07,-49.844
16/10/2007,19/10/2007,740,Put,0.25,-0.687,0.053,1.44,-20.015
16/10/2007,19/10/2007,750,Call,75.3,96.231,0.184,6.148,-56.839
16/10/2007,19/10/2007,750,Put,0.23,-1.11,0.085,2.192,-18.248
16/10/2007,19/10/2007,760,Call,65.7,95.123,0.246,7.57,-65.749
16/10/2007,19/10/2007,760,Put,0.2,-1.83,0.139,3.369,-15.907
16/10/2007,19/10/2007,770,Call,55.5,93.524,0.335,9.464,-77.16
16/10/2007,19/10/2007,770,Put,0.45,-3.07,0.228,5.202,-32.271
16/10/2007,19/10/2007,780,Call,45.93,91.149,0.467,12.002,-91.71
16/10/2007,19/10/2007,780,Put,0.7,-5.221,0.376,8,-45.822
16/10/2007,19/10/2007,790,Call,35.8,87.52,0.663,15.382,-109.809
16/10/2007,19/10/2007,790,Put,1.05,-8.946,0.611,12.105,-61.616
16/10/2007,19/10/2007,800,Call,26.65,81.838,0.95,19.73,-130.761
16/10/2007,19/10/2007,800,Put,1.85,-15.279,0.962,17.657,-89.269
16/10/2007,19/10/2007,810,Call,18.7,72.82,1.352,24.792,-153.898
16/10/2007,19/10/2007,810,Put,3.45,-25.604,1.42,24.051,-123.616
16/10/2007,19/10/2007,820,Call,10.94,58.608,1.798,29.103,-158.239
16/10/2007,19/10/2007,820,Put,6.46,-41.112,1.862,29.057,-148.051
16/10/2007,19/10/2007,830,Call,5.55,39.562,1.918,28.776,-144.086
16/10/2007,19/10/2007,830,Put,10.95,-60.91,1.993,28.681,-131.155
16/10/2007,19/10/2007,840,Call,2.55,22.13,1.501,22.216,-104.413
16/10/2007,19/10/2007,840,Put,17.4,-80.457,1.554,20.653,-72.082
16/10/2007,19/10/2007,850,Call,1,11.135,0.928,14.207,-56.891
16/10/2007,19/10/2007,850,Put,26.49,-93.773,0.753,9.21,-19.296
16/10/2007,19/10/2007,860,Call,0.45,5.12,0.497,7.887,-30.854
16/10/2007,19/10/2007,860,Put,35.65,-99.03,0.175,1.966,5.398
16/10/2007,19/10/2007,870,Call,0.15,2.189,0.239,3.932,-13.828
16/10/2007,19/10/2007,870,Put,44.55,-99.952,0.013,0.132,9.468
16/10/2007,19/10/2007,880,Call,0.2,0.887,0.106,1.809,-5.689
16/10/2007,19/10/2007,880,Put,54.65,-100,0,0.001,9.741
16/10/2007,19/10/2007,890,Call,0.1,0.345,0.045,0.785,-2.208
16/10/2007,19/10/2007,890,Put,64.85,-100,0,0,9.853
16/10/2007,19/10/2007,900,Call,0.07,0.131,0.018,0.326,-0.826
16/10/2007,19/10/2007,900,Put,74.9,-100,0,0,9.964
16/10/2007,19/10/2007,910,Call,0.03,0.049,0.007,0.132,-0.302
16/10/2007,19/10/2007,910,Put,85.3,-100,0,0,10.074
16/10/2007,19/10/2007,920,Call,0.07,0.018,0.003,0.052,-0.109
16/10/2007,19/10/2007,920,Put,95.3,-100,0,0,10.185
16/10/2007,19/10/2007,930,Call,0.03,0.007,0.001,0.021,-0.04
16/10/2007,19/10/2007,930,Put,104.55,-100,0,0,10.296
16/10/2007,19/10/2007,940,Call,0.08,0.002,0,0.008,-0.014
16/10/2007,19/10/2007,940,Put,115.2,-100,0,0,10.406
16/10/2007,19/10/2007,950,Call,0.08,0.001,0,0.003,-0.005
16/10/2007,19/10/2007,950,Put,125.7,-100,0,0,10.517
16/10/2007,19/10/2007,960,Call,0.08,0,0,0.001,-0.002
16/10/2007,19/10/2007,960,Put,135.75,-100,0,0,10.628
16/10/2007,19/10/2007,970,Call,0.08,0,0,0.001,-0.001
16/10/2007,19/10/2007,970,Put,145.5,-100,0,0,10.739
16/10/2007,19/10/2007,980,Call,0.08,0,0,0,0
16/10/2007,19/10/2007,980,Put,155.2,-100,0,0,10.849
16/10/2007,19/10/2007,990,Call,0,0,0,0,0
16/10/2007,19/10/2007,990,Put,0,-100,0,0,10.96
16/10/2007,19/10/2007,1000,Call,0,0,0,0,0
16/10/2007,19/10/2007,1000,Put,0,-100,0,0,11.071
