Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/12/2008,19/12/2008,570,Put,87.28,-96.713,0.176,5.909,-14.498
09/12/2008,19/12/2008,580,Call,0.5,2.85,0.146,5.25,-14.079
09/12/2008,19/12/2008,580,Put,94.48,-98.207,0.109,3.557,-8.376
09/12/2008,19/12/2008,590,Call,0.33,1.649,0.094,3.31,-10.214
09/12/2008,19/12/2008,590,Put,104.38,-99.101,0.061,1.961,-4.476
09/12/2008,19/12/2008,600,Call,0.2,0.898,0.057,1.957,-6.822
09/12/2008,19/12/2008,600,Put,114.2,-99.589,0.032,0.982,-2.237
09/12/2008,19/12/2008,610,Call,0.13,0.458,0.032,1.081,-2.4
09/12/2008,19/12/2008,610,Put,124.09,-99.83,0.015,0.442,-1.09
09/12/2008,19/12/2008,620,Call,0.1,0.218,0.017,0.555,-1.166
09/12/2008,19/12/2008,620,Put,134.21,-99.938,0.006,0.177,-0.569
09/12/2008,19/12/2008,630,Call,0.12,0.096,0.008,0.264,-0.522
09/12/2008,19/12/2008,630,Put,145.36,-99.98,0.002,0.062,-0.364
09/12/2008,19/12/2008,640,Call,0.1,0.039,0.004,0.115,-0.215
09/12/2008,19/12/2008,640,Put,156.3,-99.994,0.001,0.019,-0.296
09/12/2008,19/12/2008,650,Call,0.07,0.015,0.001,0.046,-0.08
09/12/2008,19/12/2008,650,Put,166.66,-99.999,0,0.005,-0.278
09/12/2008,19/12/2008,660,Call,0.05,0.005,0.001,0.017,-0.027
09/12/2008,19/12/2008,660,Put,174.34,-100,0,0.001,-0.277
09/12/2008,19/12/2008,670,Call,0.05,0.002,0,0.006,-0.008
09/12/2008,19/12/2008,670,Put,186.4,-100,0,0,-0.28
09/12/2008,19/12/2008,680,Call,0.05,0,0,0.002,-0.002
09/12/2008,19/12/2008,680,Put,194.15,-100,0,0,-0.284
09/12/2008,19/12/2008,690,Call,0.05,0,0,0,-0.001
09/12/2008,19/12/2008,690,Put,204.17,-100,0,0,-0.288
09/12/2008,19/12/2008,700,Call,0.05,0,0,0,0
09/12/2008,19/12/2008,700,Put,214.2,-100,0,0,-0.292
09/12/2008,19/12/2008,710,Call,0.05,0,0,0,0
09/12/2008,19/12/2008,710,Put,224.17,-100,0,0,-0.297
09/12/2008,19/12/2008,720,Call,0.03,0,0,0,0
09/12/2008,19/12/2008,720,Put,234.24,-100,0,0,-0.301
09/12/2008,19/12/2008,730,Call,0.05,0,0,0,0
09/12/2008,19/12/2008,730,Put,244.92,-100,0,0,-0.305
09/12/2008,19/12/2008,740,Call,0.05,0,0,0,0
09/12/2008,19/12/2008,740,Put,256.44,-100,0,0,-0.309
09/12/2008,19/12/2008,750,Call,0.58,0,0,0,0
09/12/2008,19/12/2008,750,Put,263.98,-100,0,0,-0.313
09/12/2008,19/12/2008,760,Call,0.05,0,0,0,0
09/12/2008,19/12/2008,760,Put,275.55,-100,0,0,-0.318
09/12/2008,19/12/2008,770,Put,286.45,-100,0,0,-0.322
09/12/2008,19/12/2008,780,Put,293.6,-100,0,0,-0.326
09/12/2008,19/12/2008,790,Put,303.75,-100,0,0,-0.33
09/12/2008,19/12/2008,800,Put,318.71,-100,0,0,-0.334
09/12/2008,19/12/2008,810,Put,323.75,-100,0,0,-0.338
09/12/2008,19/12/2008,820,Put,333.75,-100,0,0,-0.343
09/12/2008,16/01/2009,260,Put,0.98,-1.629,0.027,6.363,-7.919
09/12/2008,16/01/2009,270,Put,1.24,-1.995,0.032,7.56,-9.455
09/12/2008,16/01/2009,280,Call,206.35,96.814,0.046,11.186,-14.496
09/12/2008,16/01/2009,280,Put,1.59,-2.43,0.039,8.929,-11.376
09/12/2008,16/01/2009,290,Call,196.65,96.255,0.053,12.773,-16.184
09/12/2008,16/01/2009,290,Put,1.88,-2.945,0.047,10.483,-12.787
09/12/2008,16/01/2009,300,Call,184.54,95.61,0.062,14.53,-18.002
09/12/2008,16/01/2009,300,Put,2.23,-3.552,0.056,12.235,-14.408
09/12/2008,16/01/2009,310,Call,175.08,94.869,0.072,16.462,-19.949
09/12/2008,16/01/2009,310,Put,2.67,-4.263,0.066,14.193,-16.259
09/12/2008,16/01/2009,320,Call,166.8,94.02,0.084,18.577,-22.02
09/12/2008,16/01/2009,320,Put,3.18,-5.092,0.078,16.365,-18.255
09/12/2008,16/01/2009,330,Call,156.14,93.05,0.096,20.876,-24.207
09/12/2008,16/01/2009,330,Put,3.72,-6.053,0.091,18.755,-20.171
09/12/2008,16/01/2009,340,Call,147.28,91.946,0.11,23.359,-26.5
09/12/2008,16/01/2009,340,Put,4.47,-7.16,0.106,21.361,-22.657
09/12/2008,16/01/2009,350,Call,138.48,90.694,0.126,26.021,-28.882
09/12/2008,16/01/2009,350,Put,5.34,-8.429,0.123,24.174,-25.28
09/12/2008,16/01/2009,360,Call,130.88,89.28,0.143,28.85,-31.332
09/12/2008,16/01/2009,360,Put,6.36,-9.875,0.141,27.182,-27.974
09/12/2008,16/01/2009,370,Call,122.14,87.689,0.161,31.83,-33.825
09/12/2008,16/01/2009,370,Put,7.57,-11.513,0.16,30.362,-30.874
09/12/2008,16/01/2009,380,Call,114.06,85.908,0.181,34.938,-36.329
09/12/2008,16/01/2009,380,Put,8.93,-13.356,0.181,33.682,-33.686
09/12/2008,16/01/2009,390,Call,105.42,83.922,0.202,38.14,-38.806
09/12/2008,16/01/2009,390,Put,10.68,-15.417,0.204,37.104,-36.932
09/12/2008,16/01/2009,400,Call,95.81,81.72,0.224,41.398,-41.213
09/12/2008,16/01/2009,400,Put,12.29,-17.706,0.227,40.577,-39.283
09/12/2008,16/01/2009,410,Call,88.38,79.29,0.248,44.659,-43.501
09/12/2008,16/01/2009,410,Put,14.39,-20.231,0.251,44.043,-42.047
09/12/2008,16/01/2009,420,Call,80.76,76.625,0.271,47.867,-45.616
09/12/2008,16/01/2009,420,Put,16.6,-22.996,0.276,47.433,-44.327
09/12/2008,16/01/2009,430,Call,72.29,73.719,0.296,50.951,-47.5
09/12/2008,16/01/2009,430,Put,19.21,-26.001,0.3,50.672,-46.543
09/12/2008,16/01/2009,440,Call,66.47,70.571,0.32,53.835,-49.095
09/12/2008,16/01/2009,440,Put,21.99,-29.242,0.324,53.677,-48.286
09/12/2008,16/01/2009,450,Call,59.68,67.186,0.343,56.437,-50.133
09/12/2008,16/01/2009,450,Put,25.21,-32.708,0.347,56.363,-49.792
09/12/2008,16/01/2009,460,Call,53.14,63.572,0.365,58.669,-51.052
09/12/2008,16/01/2009,460,Put,28.84,-36.382,0.368,58.644,-50.972
09/12/2008,16/01/2009,470,Call,46.9,59.746,0.384,60.44,-51.402
09/12/2008,16/01/2009,470,Put,32.62,-40.245,0.387,60.437,-51.403
09/12/2008,16/01/2009,480,Call,41.42,55.735,0.4,61.663,-51.783
09/12/2008,16/01/2009,480,Put,36.84,-44.277,0.403,61.665,-51.369
09/12/2008,16/01/2009,490,Call,35.96,51.584,0.413,62.259,-51.07
09/12/2008,16/01/2009,490,Put,41.24,-48.451,0.415,62.261,-50.474
09/12/2008,16/01/2009,500,Call,31.18,47.343,0.42,62.171,-50.185
09/12/2008,16/01/2009,500,Put,46.66,-52.735,0.423,62.163,-49.856
09/12/2008,16/01/2009,510,Call,26.45,43.071,0.422,61.369,-48.25
09/12/2008,16/01/2009,510,Put,51.88,-57.09,0.427,61.325,-47.816
09/12/2008,16/01/2009,520,Call,22.59,38.827,0.419,59.855,-46.445
09/12/2008,16/01/2009,520,Put,57.83,-61.465,0.425,59.724,-45.698
09/12/2008,16/01/2009,530,Call,18.98,34.671,0.411,57.661,-43.903
09/12/2008,16/01/2009,530,Put,64.44,-65.803,0.417,57.366,-43.429
09/12/2008,16/01/2009,540,Call,15.77,30.643,0.397,54.838,-40.953
09/12/2008,16/01/2009,540,Put,71.26,-70.044,0.404,54.287,-39.593
09/12/2008,16/01/2009,550,Call,12.81,26.786,0.378,51.459,-37.408
09/12/2008,16/01/2009,550,Put,79.05,-74.129,0.385,50.556,-36.022
09/12/2008,16/01/2009,560,Call,10.55,23.143,0.356,47.619,-34.23
09/12/2008,16/01/2009,560,Put,86.07,-78.002,0.36,46.275,-32.203
09/12/2008,16/01/2009,570,Call,8.4,19.749,0.33,43.428,-30.437
09/12/2008,16/01/2009,570,Put,93.57,-81.609,0.331,41.575,-28.252
09/12/2008,16/01/2009,580,Call,6.65,16.632,0.301,39.011,-26.809
09/12/2008,16/01/2009,580,Put,103.44,-84.908,0.298,36.61,-24.287
09/12/2008,16/01/2009,590,Call,5.25,13.814,0.27,34.493,-23.339
09/12/2008,16/01/2009,590,Put,110.23,-87.862,0.263,31.544,-20.428
09/12/2008,16/01/2009,600,Call,4.08,11.306,0.239,29.999,-20.001
09/12/2008,16/01/2009,600,Put,119.32,-90.452,0.226,26.549,-16.783
09/12/2008,16/01/2009,610,Call,3.06,9.111,0.207,25.645,-16.613
09/12/2008,16/01/2009,610,Put,127.91,-92.667,0.19,21.784,-13.444
09/12/2008,16/01/2009,620,Call,2.52,7.222,0.177,21.531,-14.702
09/12/2008,16/01/2009,620,Put,137.29,-94.515,0.155,17.389,-10.483
09/12/2008,16/01/2009,630,Call,1.68,5.627,0.148,17.74,-11.002
09/12/2008,16/01/2009,630,Put,147.87,-96.013,0.123,13.473,-7.942
09/12/2008,16/01/2009,640,Call,1.2,4.304,0.121,14.331,-8.65
09/12/2008,16/01/2009,640,Put,157.67,-97.192,0.094,10.105,-5.837
09/12/2008,16/01/2009,650,Call,0.93,3.23,0.098,11.341,-7.167
09/12/2008,16/01/2009,650,Put,167.62,-98.088,0.07,7.317,-4.157
09/12/2008,16/01/2009,660,Call,0.64,2.375,0.077,8.783,-5.404
09/12/2008,16/01/2009,660,Put,177.48,-98.746,0.05,5.099,-2.869
09/12/2008,16/01/2009,670,Call,0.47,1.709,0.059,6.65,-4.254
09/12/2008,16/01/2009,670,Put,186.32,-99.211,0.034,3.408,-1.923
09/12/2008,16/01/2009,680,Call,0.34,1.203,0.044,4.917,-3.31
09/12/2008,16/01/2009,680,Put,197.03,-99.525,0.022,2.177,-1.26
09/12/2008,16/01/2009,690,Call,0.26,0.826,0.032,3.546,-1.992
09/12/2008,16/01/2009,690,Put,207.02,-99.728,0.014,1.323,-0.817
09/12/2008,16/01/2009,700,Call,0.3,0.554,0.023,2.492,-1.369
09/12/2008,16/01/2009,700,Put,217.95,-99.852,0.008,0.762,-0.538
09/12/2008,16/01/2009,710,Call,0.3,0.361,0.016,1.703,-0.915
09/12/2008,16/01/2009,710,Put,227.66,-99.924,0.005,0.413,-0.372
09/12/2008,16/01/2009,720,Call,0.3,0.229,0.011,1.132,-0.594
09/12/2008,16/01/2009,720,Put,237.41,-99.964,0.002,0.21,-0.281
09/12/2008,16/01/2009,730,Call,0.2,0.141,0.007,0.729,-0.374
09/12/2008,16/01/2009,730,Put,246.28,-99.984,0.001,0.099,-0.234
09/12/2008,16/01/2009,740,Call,0.2,0.084,0.004,0.455,-0.228
09/12/2008,16/01/2009,740,Put,257.54,-99.993,0.001,0.044,-0.213
09/12/2008,16/01/2009,750,Call,0.2,0.049,0.003,0.275,-0.134
09/12/2008,16/01/2009,750,Put,267.37,-99.997,0,0.017,-0.205
09/12/2008,16/01/2009,760,Call,0.2,0.027,0.002,0.16,-0.076
09/12/2008,16/01/2009,760,Put,274.8,-99.999,0,0.006,-0.203
09/12/2008,16/01/2009,770,Put,286.57,-100,0,0.002,-0.204
09/12/2008,16/01/2009,780,Put,296.38,-100,0,0.001,-0.206
09/12/2008,16/01/2009,790,Put,304.4,-100,0,0,-0.209
09/12/2008,16/01/2009,800,Put,317.34,-100,0,0,-0.211
09/12/2008,16/01/2009,810,Put,324.5,-100,0,0,-0.214
09/12/2008,16/01/2009,820,Put,334.7,-100,0,0,-0.216
09/12/2008,20/02/2009,260,Put,3.52,-4.034,0.045,18.772,-11.076
09/12/2008,20/02/2009,270,Put,4.27,-4.669,0.051,21.121,-12.629
09/12/2008,20/02/2009,280,Call,208.7,94.007,0.061,25.74,-15.821
09/12/2008,20/02/2009,280,Put,5.04,-5.382,0.059,23.651,-14.096
09/12/2008,20/02/2009,290,Call,199.45,93.207,0.069,28.373,-17.083
09/12/2008,20/02/2009,290,Put,5.69,-6.179,0.067,26.363,-15.188
09/12/2008,20/02/2009,300,Call,190.45,92.322,0.077,31.163,-18.384
09/12/2008,20/02/2009,300,Put,6.55,-7.067,0.075,29.251,-16.574
09/12/2008,20/02/2009,310,Call,181.5,91.346,0.086,34.104,-19.717
09/12/2008,20/02/2009,310,Put,7.51,-8.052,0.085,32.308,-17.979
09/12/2008,20/02/2009,320,Call,172.6,90.272,0.096,37.186,-21.075
09/12/2008,20/02/2009,320,Put,8.54,-9.142,0.095,35.523,-19.364
09/12/2008,20/02/2009,330,Call,161.78,89.096,0.106,40.399,-22.448
09/12/2008,20/02/2009,330,Put,9.57,-10.341,0.106,38.883,-20.599
09/12/2008,20/02/2009,340,Call,154.69,87.809,0.118,43.728,-23.826
09/12/2008,20/02/2009,340,Put,11.37,-11.656,0.118,42.37,-22.747
09/12/2008,20/02/2009,350,Call,146.85,86.408,0.129,47.154,-25.199
09/12/2008,20/02/2009,350,Put,12.45,-13.093,0.13,45.96,-23.67
09/12/2008,20/02/2009,360,Call,136.55,84.886,0.142,50.655,-26.553
09/12/2008,20/02/2009,360,Put,14.15,-14.657,0.143,49.628,-25.256
09/12/2008,20/02/2009,370,Call,128.79,83.238,0.155,54.204,-27.875
09/12/2008,20/02/2009,370,Put,16.47,-16.351,0.156,53.343,-27.266
09/12/2008,20/02/2009,380,Call,120.66,81.46,0.168,57.77,-29.149
09/12/2008,20/02/2009,380,Put,18.26,-18.179,0.17,57.069,-28.419
09/12/2008,20/02/2009,390,Call,112.87,79.549,0.182,61.319,-30.36
09/12/2008,20/02/2009,390,Put,20.61,-20.144,0.184,60.768,-29.897
09/12/2008,20/02/2009,400,Call,106.15,77.502,0.196,64.811,-31.49
09/12/2008,20/02/2009,400,Put,23,-22.245,0.198,64.397,-31.114
09/12/2008,20/02/2009,410,Call,99.7,75.317,0.21,68.205,-32.524
09/12/2008,20/02/2009,410,Put,25.54,-24.483,0.213,67.91,-32.17
09/12/2008,20/02/2009,420,Call,90.4,72.996,0.224,71.455,-33.443
09/12/2008,20/02/2009,420,Put,28.64,-26.856,0.227,71.259,-33.403
09/12/2008,20/02/2009,430,Call,84.06,70.538,0.239,74.51,-33.504
09/12/2008,20/02/2009,430,Put,30.83,-29.361,0.241,74.393,-33.567
09/12/2008,20/02/2009,440,Call,78.62,67.949,0.252,77.321,-35.183
09/12/2008,20/02/2009,440,Put,34.24,-31.991,0.254,77.261,-34.366
09/12/2008,20/02/2009,450,Call,71.56,65.232,0.265,79.836,-35.225
09/12/2008,20/02/2009,450,Put,37.9,-34.741,0.267,79.813,-34.996
09/12/2008,20/02/2009,460,Call,65.52,62.395,0.278,82.002,-35.665
09/12/2008,20/02/2009,460,Put,41.81,-37.599,0.279,81.998,-35.383
09/12/2008,20/02/2009,470,Call,59.76,59.448,0.289,83.766,-35.903
09/12/2008,20/02/2009,470,Put,45.78,-40.556,0.29,83.769,-35.461
09/12/2008,20/02/2009,480,Call,54.45,56.409,0.298,85.079,-36.047
09/12/2008,20/02/2009,480,Put,50.29,-43.598,0.299,85.082,-35.474
09/12/2008,20/02/2009,490,Call,49.41,53.297,0.306,85.9,-35.948
09/12/2008,20/02/2009,490,Put,55.61,-46.711,0.307,85.901,-35.625
09/12/2008,20/02/2009,500,Call,43.69,50.134,0.312,86.195,-34.982
09/12/2008,20/02/2009,500,Put,60.49,-49.876,0.313,86.195,-35.042
09/12/2008,20/02/2009,510,Call,39.1,46.943,0.316,85.944,-34.345
09/12/2008,20/02/2009,510,Put,65.58,-53.077,0.317,85.941,-34.209
09/12/2008,20/02/2009,520,Call,35.45,43.747,0.318,85.139,-33.956
09/12/2008,20/02/2009,520,Put,72.28,-56.293,0.319,85.125,-34.061
09/12/2008,20/02/2009,530,Call,31.01,40.573,0.317,83.786,-32.581
09/12/2008,20/02/2009,530,Put,78.24,-59.504,0.318,83.746,-33.019
09/12/2008,20/02/2009,540,Call,27.4,37.444,0.314,81.904,-31.415
09/12/2008,20/02/2009,540,Put,83,-62.689,0.316,81.811,-30.526
09/12/2008,20/02/2009,550,Call,23.99,34.381,0.309,79.521,-30.029
09/12/2008,20/02/2009,550,Put,89.55,-65.826,0.311,79.341,-29.776
09/12/2008,20/02/2009,560,Call,20.79,31.396,0.302,76.669,-28.386
09/12/2008,20/02/2009,560,Put,96.35,-68.893,0.304,76.365,-28.209
09/12/2008,20/02/2009,570,Call,17.78,28.506,0.293,73.392,-26.498
09/12/2008,20/02/2009,570,Put,103.72,-71.871,0.295,72.926,-26.515
09/12/2008,20/02/2009,580,Call,15.35,25.729,0.282,69.742,-24.799
09/12/2008,20/02/2009,580,Put,111.71,-74.739,0.284,69.077,-24.72
09/12/2008,20/02/2009,590,Call,13.45,23.08,0.269,65.778,-23.378
09/12/2008,20/02/2009,590,Put,119.54,-77.48,0.271,64.879,-22.852
09/12/2008,20/02/2009,600,Call,11.45,20.57,0.255,61.564,-21.531
09/12/2008,20/02/2009,600,Put,129.2,-80.076,0.256,60.403,-20.94
09/12/2008,20/02/2009,610,Call,9.72,18.211,0.24,57.167,-19.744
09/12/2008,20/02/2009,610,Put,137.59,-82.515,0.24,55.724,-19.012
09/12/2008,20/02/2009,620,Call,8.24,16.011,0.224,52.656,-18.004
09/12/2008,20/02/2009,620,Put,145.17,-84.786,0.222,50.92,-17.098
09/12/2008,20/02/2009,630,Call,6.92,13.975,0.207,48.1,-16.254
09/12/2008,20/02/2009,630,Put,154.34,-86.879,0.204,46.072,-15.225
09/12/2008,20/02/2009,640,Call,5.44,12.107,0.19,43.564,-13.97
09/12/2008,20/02/2009,640,Put,162.84,-88.79,0.186,41.257,-13.418
09/12/2008,20/02/2009,650,Call,4.48,10.408,0.172,39.112,-12.355
09/12/2008,20/02/2009,650,Put,169.4,-90.516,0.167,36.549,-11.698
09/12/2008,20/02/2009,660,Call,3.7,8.875,0.155,34.8,-10.904
09/12/2008,20/02/2009,660,Put,178.7,-92.06,0.148,32.018,-10.086
09/12/2008,20/02/2009,670,Call,2.92,7.505,0.139,30.678,-9.269
09/12/2008,20/02/2009,670,Put,188.05,-93.424,0.13,27.722,-8.595
09/12/2008,20/02/2009,680,Call,2.36,6.292,0.122,26.787,-7.999
09/12/2008,20/02/2009,680,Put,197.6,-94.616,0.113,23.711,-7.237
09/12/2008,20/02/2009,690,Call,1.91,5.228,0.107,23.162,-6.904
09/12/2008,20/02/2009,690,Put,207.15,-95.644,0.097,20.023,-6.017
09/12/2008,20/02/2009,700,Call,1.52,4.303,0.093,19.826,-5.858
09/12/2008,20/02/2009,700,Put,216.3,-96.521,0.082,16.684,-4.938
09/12/2008,20/02/2009,710,Call,1.23,3.508,0.08,16.794,-5.004
09/12/2008,20/02/2009,710,Put,226.1,-97.257,0.068,13.71,-3.998
09/12/2008,20/02/2009,720,Call,1,2.831,0.067,14.075,-4.294
09/12/2008,20/02/2009,720,Put,236,-97.868,0.056,11.103,-3.193
09/12/2008,20/02/2009,730,Call,0.8,2.262,0.057,11.666,-3.623
09/12/2008,20/02/2009,730,Put,245.65,-98.367,0.046,8.856,-2.514
09/12/2008,20/02/2009,740,Call,0.68,1.787,0.047,9.56,-3.218
09/12/2008,20/02/2009,740,Put,255.15,-98.768,0.036,6.951,-1.951
09/12/2008,20/02/2009,750,Call,0.52,1.397,0.038,7.743,-2.601
09/12/2008,20/02/2009,750,Put,264.85,-99.085,0.028,5.366,-1.493
09/12/2008,20/02/2009,760,Call,0.45,1.079,0.031,6.195,-2.336
09/12/2008,20/02/2009,760,Put,275.2,-99.333,0.022,4.07,-1.126
09/12/2008,20/02/2009,770,Put,285.1,-99.522,0.017,3.031,-0.839
09/12/2008,20/02/2009,780,Put,294.95,-99.663,0.012,2.215,-0.618
09/12/2008,20/02/2009,790,Put,305,-99.768,0.009,1.586,-0.451
09/12/2008,20/02/2009,800,Put,314.95,-99.843,0.006,1.111,-0.329
09/12/2008,20/02/2009,810,Put,324.85,-99.896,0.004,0.762,-0.24
09/12/2008,20/02/2009,820,Put,334.8,-99.933,0.003,0.51,-0.178
09/12/2008,20/03/2009,260,Put,5.57,-5.319,0.051,27.522,-11.191
09/12/2008,20/03/2009,270,Put,6.4,-6.06,0.057,30.495,-12.234
09/12/2008,20/03/2009,280,Call,210.15,92.818,0.065,34.778,-14.322
09/12/2008,20/03/2009,280,Put,7.67,-6.876,0.064,33.637,-13.742
09/12/2008,20/03/2009,290,Call,198.86,91.925,0.072,38.024,-15.376
09/12/2008,20/03/2009,290,Put,8.63,-7.772,0.072,36.941,-14.737
09/12/2008,20/03/2009,300,Call,192.35,90.949,0.08,41.411,-16.448
09/12/2008,20/03/2009,300,Put,9.62,-8.753,0.08,40.395,-15.679
09/12/2008,20/03/2009,310,Call,183.7,89.888,0.088,44.927,-17.532
09/12/2008,20/03/2009,310,Put,11.07,-9.823,0.088,43.986,-17.003
09/12/2008,20/03/2009,320,Call,175.15,88.737,0.097,48.557,-18.621
09/12/2008,20/03/2009,320,Put,12.11,-10.984,0.097,47.697,-17.795
09/12/2008,20/03/2009,330,Call,165.67,87.494,0.107,52.284,-19.709
09/12/2008,20/03/2009,330,Put,13.67,-12.242,0.107,51.509,-18.964
09/12/2008,20/03/2009,340,Call,157.95,86.154,0.116,56.085,-20.786
09/12/2008,20/03/2009,340,Put,15.5,-13.599,0.117,55.399,-20.248
09/12/2008,20/03/2009,350,Call,150.1,84.714,0.127,59.938,-21.844
09/12/2008,20/03/2009,350,Put,17.7,-15.057,0.127,59.341,-21.667
09/12/2008,20/03/2009,360,Call,140.09,83.174,0.137,63.816,-22.874
09/12/2008,20/03/2009,360,Put,19.08,-16.619,0.138,63.308,-22.269
09/12/2008,20/03/2009,370,Call,134.46,81.529,0.148,67.69,-23.867
09/12/2008,20/03/2009,370,Put,21.7,-18.286,0.149,67.267,-23.649
09/12/2008,20/03/2009,380,Call,125.9,79.781,0.159,71.527,-24.812
09/12/2008,20/03/2009,380,Put,24.37,-20.058,0.16,71.186,-24.882
09/12/2008,20/03/2009,390,Call,117.85,77.927,0.17,75.294,-25.701
09/12/2008,20/03/2009,390,Put,26.15,-21.936,0.171,75.027,-25.293
09/12/2008,20/03/2009,400,Call,110.64,75.969,0.181,78.954,-26.523
09/12/2008,20/03/2009,400,Put,28.73,-23.919,0.183,78.754,-26.08
09/12/2008,20/03/2009,410,Call,103.3,73.908,0.192,82.469,-27.267
09/12/2008,20/03/2009,410,Put,31.66,-26.004,0.194,82.327,-26.864
