Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/09/2008,17/10/2008,510,Put,0.3,-0.773,0.022,3.708,-5.043
25/09/2008,17/10/2008,520,Put,0.38,-0.993,0.028,4.619,-6.079
25/09/2008,17/10/2008,530,Put,0.5,-1.274,0.035,5.732,-7.535
25/09/2008,17/10/2008,540,Call,166.87,98.203,0.047,7.699,-10.173
25/09/2008,17/10/2008,540,Put,0.63,-1.63,0.044,7.084,-8.971
25/09/2008,17/10/2008,550,Call,159.58,97.73,0.059,9.382,-11.979
25/09/2008,17/10/2008,550,Put,0.75,-2.08,0.056,8.717,-10.16
25/09/2008,17/10/2008,560,Call,149.65,97.14,0.073,11.382,-14.076
25/09/2008,17/10/2008,560,Put,0.92,-2.647,0.07,10.672,-11.826
25/09/2008,17/10/2008,570,Call,136.95,96.406,0.09,13.74,-16.49
25/09/2008,17/10/2008,570,Put,1.17,-3.357,0.087,12.994,-14.031
25/09/2008,17/10/2008,580,Call,130.15,95.499,0.111,16.493,-19.241
25/09/2008,17/10/2008,580,Put,1.5,-4.242,0.107,15.723,-16.692
25/09/2008,17/10/2008,590,Call,121.27,94.381,0.135,19.675,-22.34
25/09/2008,17/10/2008,590,Put,1.9,-5.338,0.132,18.896,-19.57
25/09/2008,17/10/2008,600,Call,109.97,93.014,0.164,23.307,-25.783
25/09/2008,17/10/2008,600,Put,2.37,-6.688,0.161,22.538,-22.634
25/09/2008,17/10/2008,610,Call,99.72,91.353,0.197,27.395,-29.548
25/09/2008,17/10/2008,610,Put,3.05,-8.336,0.195,26.656,-26.503
25/09/2008,17/10/2008,620,Call,90.76,89.35,0.235,31.921,-33.589
25/09/2008,17/10/2008,620,Put,3.8,-10.333,0.233,31.234,-30.171
25/09/2008,17/10/2008,630,Call,83.99,86.956,0.278,36.834,-37.826
25/09/2008,17/10/2008,630,Put,4.86,-12.73,0.277,36.22,-34.674
25/09/2008,17/10/2008,640,Call,73.47,84.121,0.325,42.046,-42.147
25/09/2008,17/10/2008,640,Put,6.15,-15.578,0.325,41.522,-39.215
25/09/2008,17/10/2008,650,Call,64.79,80.801,0.375,47.418,-46.4
25/09/2008,17/10/2008,650,Put,7.79,-18.922,0.377,46.999,-43.896
25/09/2008,17/10/2008,660,Call,57.15,76.96,0.428,52.762,-50.395
25/09/2008,17/10/2008,660,Put,9.75,-22.798,0.43,52.451,-48.146
25/09/2008,17/10/2008,670,Call,49.24,72.575,0.48,57.833,-53.044
25/09/2008,17/10/2008,670,Put,12.16,-27.231,0.484,57.63,-52.09
25/09/2008,17/10/2008,680,Call,42.31,67.644,0.531,62.34,-56.772
25/09/2008,17/10/2008,680,Put,15.01,-32.23,0.535,62.24,-55.176
25/09/2008,17/10/2008,690,Call,35.65,62.19,0.576,65.961,-58.844
25/09/2008,17/10/2008,690,Put,18.38,-37.752,0.579,65.93,-57.249
25/09/2008,17/10/2008,700,Call,29.53,56.275,0.61,68.355,-59.559
25/09/2008,17/10/2008,700,Put,22.24,-43.712,0.613,68.352,-57.924
25/09/2008,17/10/2008,710,Call,24.15,50.032,0.631,69.213,-59.22
25/09/2008,17/10/2008,710,Put,26.79,-49.979,0.633,69.213,-57.503
25/09/2008,17/10/2008,720,Call,19.3,43.63,0.635,68.332,-57.204
25/09/2008,17/10/2008,720,Put,31.89,-56.392,0.636,68.326,-55.276
25/09/2008,17/10/2008,730,Call,15.08,37.265,0.621,65.667,-53.768
25/09/2008,17/10/2008,730,Put,37.79,-62.763,0.622,65.652,-52.084
25/09/2008,17/10/2008,740,Call,11.5,31.139,0.59,61.35,-48.978
25/09/2008,17/10/2008,740,Put,44,-68.905,0.591,61.313,-46.695
25/09/2008,17/10/2008,750,Call,8.6,25.436,0.543,55.677,-43.47
25/09/2008,17/10/2008,750,Put,51.29,-74.662,0.544,55.564,-41.669
25/09/2008,17/10/2008,760,Call,6.24,20.293,0.484,49.051,-37.207
25/09/2008,17/10/2008,760,Put,59.05,-79.898,0.485,48.776,-35.76
25/09/2008,17/10/2008,770,Call,4.44,15.775,0.419,41.891,-31.004
25/09/2008,17/10/2008,770,Put,66.92,-84.506,0.418,41.4,-29.421
25/09/2008,17/10/2008,780,Call,3.05,11.929,0.351,34.637,-24.745
25/09/2008,17/10/2008,780,Put,75.32,-88.426,0.348,33.909,-23.227
25/09/2008,17/10/2008,790,Call,2.05,8.76,0.284,27.694,-19.152
25/09/2008,17/10/2008,790,Put,84.83,-91.641,0.279,26.745,-17.508
25/09/2008,17/10/2008,800,Call,1.33,6.236,0.222,21.382,-14.255
25/09/2008,17/10/2008,800,Put,94.27,-94.178,0.215,20.269,-12.505
25/09/2008,17/10/2008,810,Call,0.95,4.297,0.167,15.92,-11.266
25/09/2008,17/10/2008,810,Put,103.87,-96.1,0.158,14.724,-8.355
25/09/2008,17/10/2008,820,Call,0.62,2.86,0.121,11.414,-8.226
25/09/2008,17/10/2008,820,Put,113.2,-97.494,0.112,10.227,-5.092
25/09/2008,17/10/2008,830,Call,0.4,1.836,0.085,7.868,-5.893
