Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/08/2007,17/08/2007,630,Put,0,-1.2,0.037,3.686,-14.349
09/08/2007,17/08/2007,640,Put,0,-1.415,0.045,4.25,-16.009
09/08/2007,17/08/2007,650,Call,0,95.744,0.094,10.678,-59.63
09/08/2007,17/08/2007,650,Put,0,-1.68,0.054,4.926,-17.939
09/08/2007,17/08/2007,660,Call,0,95.274,0.107,11.617,-61.797
09/08/2007,17/08/2007,660,Put,0,-2.01,0.066,5.739,-20.188
09/08/2007,17/08/2007,670,Call,0,94.718,0.123,12.694,-64.195
09/08/2007,17/08/2007,670,Put,0,-2.424,0.08,6.722,-22.818
09/08/2007,17/08/2007,680,Call,0,94.056,0.143,13.934,-66.853
09/08/2007,17/08/2007,680,Put,0,-2.948,0.099,7.913,-25.896
09/08/2007,17/08/2007,690,Call,0,93.258,0.166,15.369,-69.8
09/08/2007,17/08/2007,690,Put,0,-3.616,0.123,9.364,-29.502
09/08/2007,17/08/2007,700,Call,97.55,92.287,0.196,17.037,-73.061
09/08/2007,17/08/2007,700,Put,1.31,-4.476,0.154,11.132,-37.084
09/08/2007,17/08/2007,710,Call,88.65,91.094,0.232,18.982,-76.657
09/08/2007,17/08/2007,710,Put,1.42,-5.591,0.193,13.289,-38.497
09/08/2007,17/08/2007,720,Call,78.1,89.611,0.277,21.256,-80.593
09/08/2007,17/08/2007,720,Put,1.79,-7.048,0.244,15.914,-44.622
09/08/2007,17/08/2007,730,Call,69,87.745,0.333,23.913,-84.84
09/08/2007,17/08/2007,730,Put,2.04,-8.967,0.31,19.088,-47.424
09/08/2007,17/08/2007,740,Call,59.46,85.368,0.404,27.006,-89.31
09/08/2007,17/08/2007,740,Put,2.55,-11.506,0.393,22.88,-53.618
09/08/2007,17/08/2007,750,Call,49.77,82.305,0.493,30.566,-93.805
09/08/2007,17/08/2007,750,Put,3.82,-14.877,0.499,27.314,-67.698
09/08/2007,17/08/2007,760,Call,40.98,78.316,0.605,34.568,-97.936
09/08/2007,17/08/2007,760,Put,5.14,-19.351,0.629,32.315,-77.208
09/08/2007,17/08/2007,770,Call,33.12,73.076,0.742,38.861,-99.992
09/08/2007,17/08/2007,770,Put,6.53,-25.252,0.784,37.605,-82.254
09/08/2007,17/08/2007,780,Call,24.77,66.166,0.902,43.034,-99.599
09/08/2007,17/08/2007,780,Put,8.09,-32.912,0.954,42.57,-82.296
09/08/2007,17/08/2007,790,Call,18.61,57.06,1.056,46.198,-105.024
09/08/2007,17/08/2007,790,Put,10.79,-42.627,1.118,46.131,-81.204
09/08/2007,17/08/2007,800,Call,11.82,45.972,1.147,46.695,-93.229
09/08/2007,17/08/2007,800,Put,15.55,-54.456,1.232,46.641,-79.32
09/08/2007,17/08/2007,810,Call,7.38,34.107,1.117,43.172,-81.294
09/08/2007,17/08/2007,810,Put,20.81,-67.861,1.223,42.166,-64.354
09/08/2007,17/08/2007,820,Call,3.94,23.254,0.96,35.979,-60.763
09/08/2007,17/08/2007,820,Put,26.7,-81.268,1.019,31.704,-33.058
09/08/2007,17/08/2007,830,Call,2.14,14.772,0.734,27.208,-43.339
09/08/2007,17/08/2007,830,Put,35.45,-92.052,0.628,17.49,-10.949
09/08/2007,17/08/2007,840,Call,1.25,8.667,0.507,18.642,-31.03
09/08/2007,17/08/2007,840,Put,43.65,-98.048,0.229,5.648,5.212
09/08/2007,17/08/2007,850,Call,0.54,4.661,0.316,11.533,-16.898
09/08/2007,17/08/2007,850,Put,53.4,-99.821,0.032,0.692,10.459
09/08/2007,17/08/2007,860,Call,0.35,2.287,0.177,6.43,-12.219
09/08/2007,17/08/2007,860,Put,62.55,-99.998,0.001,0.013,11.092
09/08/2007,17/08/2007,870,Call,0.22,1.02,0.089,3.225,-8.485
09/08/2007,17/08/2007,870,Put,72.85,-100,0,0,11.227
09/08/2007,17/08/2007,880,Call,0.05,0.412,0.04,1.452,-1.895
09/08/2007,17/08/2007,880,Put,82,-100,0,0,11.357
09/08/2007,17/08/2007,890,Call,0.45,0.15,0.016,0.585,-0.711
09/08/2007,17/08/2007,890,Put,92.75,-100,0,0,11.486
09/08/2007,17/08/2007,900,Call,0.1,0.049,0.006,0.211,-0.237
09/08/2007,17/08/2007,900,Put,102.3,-100,0,0,11.615
09/08/2007,17/08/2007,910,Call,0,0.015,0.002,0.068,-0.07
09/08/2007,17/08/2007,910,Put,112.7,-100,0,0,11.744
09/08/2007,17/08/2007,920,Call,-1,0.004,0.001,0.019,-0.018
09/08/2007,17/08/2007,920,Put,122.2,-100,0,0,11.873
09/08/2007,17/08/2007,930,Call,0,0.001,0,0.005,-0.004
09/08/2007,17/08/2007,930,Put,132.2,-100,0,0,12.002
09/08/2007,17/08/2007,940,Call,-1,0,0,0.001,-0.001
09/08/2007,17/08/2007,940,Put,142.8,-100,0,0,12.131
09/08/2007,17/08/2007,950,Call,0.45,0,0,0,0
09/08/2007,17/08/2007,950,Put,152.3,-100,0,0,12.26
09/08/2007,17/08/2007,960,Call,0,0,0,0,0
09/08/2007,17/08/2007,960,Put,162.2,-100,0,0,12.389
09/08/2007,17/08/2007,970,Call,0,0,0,0,0
09/08/2007,17/08/2007,970,Put,0,-100,0,0,12.518
09/08/2007,17/08/2007,980,Call,0,0,0,0,0
09/08/2007,17/08/2007,980,Put,0,-100,0,0,12.647
09/08/2007,17/08/2007,1010,Put,0,-100,0,0,13.034
09/08/2007,21/09/2007,630,Put,0,-5.399,0.089,29.927,-14.939
09/08/2007,21/09/2007,640,Put,0,-6.172,0.102,33.242,-16.16
09/08/2007,21/09/2007,650,Call,0,91.053,0.125,44.101,-31.533
09/08/2007,21/09/2007,650,Put,0,-7.06,0.116,36.886,-17.454
09/08/2007,21/09/2007,660,Call,0,90.072,0.14,47.614,-32.677
09/08/2007,21/09/2007,660,Put,0,-8.08,0.132,40.875,-18.817
09/08/2007,21/09/2007,670,Call,0,88.961,0.156,51.407,-33.845
09/08/2007,21/09/2007,670,Put,0,-9.252,0.15,45.221,-20.242
09/08/2007,21/09/2007,680,Call,0,87.703,0.174,55.491,-35.028
09/08/2007,21/09/2007,680,Put,0,-10.595,0.17,49.927,-21.716
09/08/2007,21/09/2007,690,Call,0,86.276,0.194,59.868,-36.212
09/08/2007,21/09/2007,690,Put,0,-12.135,0.192,54.987,-23.222
09/08/2007,21/09/2007,700,Call,105.85,84.655,0.217,64.531,-37.38
09/08/2007,21/09/2007,700,Put,7.95,-13.894,0.217,60.381,-25.493
09/08/2007,21/09/2007,710,Call,97.2,82.812,0.242,69.463,-38.509
09/08/2007,21/09/2007,710,Put,8.3,-15.902,0.245,66.069,-25.271
09/08/2007,21/09/2007,720,Call,88.6,80.719,0.269,74.627,-39.57
09/08/2007,21/09/2007,720,Put,9.59,-18.186,0.274,71.988,-26.714
09/08/2007,21/09/2007,730,Call,80.25,78.34,0.3,79.966,-40.052
09/08/2007,21/09/2007,730,Put,11.15,-20.775,0.306,78.046,-28.195
09/08/2007,21/09/2007,740,Call,71.7,75.64,0.332,85.389,-40.596
09/08/2007,21/09/2007,740,Put,14,-23.686,0.339,84.099,-31.17
09/08/2007,21/09/2007,750,Call,64.2,72.582,0.367,90.767,-42.189
09/08/2007,21/09/2007,750,Put,15.36,-26.94,0.375,89.979,-31.052
09/08/2007,21/09/2007,760,Call,56.55,69.126,0.404,95.926,-42.767
09/08/2007,21/09/2007,760,Put,17.5,-30.565,0.411,95.504,-31.407
09/08/2007,21/09/2007,770,Call,47.8,65.228,0.441,100.638,-41.2
09/08/2007,21/09/2007,770,Put,21.5,-34.589,0.448,100.443,-33.312
09/08/2007,21/09/2007,780,Call,41.75,60.872,0.476,104.583,-42.147
09/08/2007,21/09/2007,780,Put,23.22,-39.033,0.483,104.511,-31.439
09/08/2007,21/09/2007,790,Call,35.9,56.063,0.509,107.379,-42.161
09/08/2007,21/09/2007,790,Put,26.05,-43.907,0.516,107.367,-29.877
09/08/2007,21/09/2007,800,Call,29.27,50.835,0.535,108.611,-40.123
09/08/2007,21/09/2007,800,Put,29.78,-49.209,0.543,108.613,-28.205
09/08/2007,21/09/2007,810,Call,23.45,45.254,0.552,107.87,-37.761
09/08/2007,21/09/2007,810,Put,34.7,-54.908,0.563,107.817,-26.642
09/08/2007,21/09/2007,820,Call,18.45,39.425,0.557,104.814,-34.999
09/08/2007,21/09/2007,820,Put,39.97,-60.943,0.571,104.543,-24.042
09/08/2007,21/09/2007,830,Call,14.6,33.49,0.548,99.238,-32.273
09/08/2007,21/09/2007,830,Put,44.55,-67.206,0.563,98.416,-18.896
09/08/2007,21/09/2007,840,Call,10.42,27.628,0.522,91.146,-27.603
09/08/2007,21/09/2007,840,Put,51.3,-73.534,0.537,89.224,-15.291
09/08/2007,21/09/2007,850,Call,7.12,22.034,0.48,80.816,-22.631
09/08/2007,21/09/2007,850,Put,58,-79.68,0.489,77.1,-10.075
09/08/2007,21/09/2007,860,Call,4.85,16.905,0.423,68.814,-18.252
09/08/2007,21/09/2007,860,Put,65.3,-85.355,0.42,62.663,-4.088
09/08/2007,21/09/2007,870,Call,2.98,12.408,0.356,55.951,-13.43
09/08/2007,21/09/2007,870,Put,73.4,-90.268,0.334,47.064,-0.041
09/08/2007,21/09/2007,880,Call,2.12,8.636,0.284,43.085,-10.851
09/08/2007,21/09/2007,880,Put,82.04,-94.178,0.24,31.906,4.232
09/08/2007,21/09/2007,890,Call,1.48,5.644,0.212,31.121,-8.522
09/08/2007,21/09/2007,890,Put,91.85,-96.965,0.151,18.912,7.552
09/08/2007,21/09/2007,900,Call,0.8,3.424,0.147,20.853,-5.441
09/08/2007,21/09/2007,900,Put,101.6,-98.681,0.08,9.383,9.786
09/08/2007,21/09/2007,910,Call,0.55,1.902,0.094,12.79,-4.148
09/08/2007,21/09/2007,910,Put,111.3,-99.551,0.033,3.666,11.048
09/08/2007,21/09/2007,920,Call,0.28,0.952,0.054,7.067,-2.447
09/08/2007,21/09/2007,920,Put,120.4,-99.89,0.01,1.034,11.642
09/08/2007,21/09/2007,930,Call,0.1,0.421,0.027,3.449,-0.673
09/08/2007,21/09/2007,930,Put,130.4,-99.983,0.002,0.186,11.903
09/08/2007,21/09/2007,940,Call,0.15,0.16,0.012,1.452,-0.266
09/08/2007,21/09/2007,940,Put,139.75,-99.999,0,0.018,12.055
09/08/2007,21/09/2007,950,Call,0.2,0.051,0.004,0.513,-0.088
09/08/2007,21/09/2007,950,Put,149.7,-100,0,0.001,12.185
09/08/2007,21/09/2007,960,Call,-1,0.013,0.001,0.146,-0.023
09/08/2007,21/09/2007,960,Put,159.6,-100,0,0,12.313
09/08/2007,21/09/2007,970,Call,0.2,0.003,0,0.032,-0.005
09/08/2007,21/09/2007,970,Put,169.6,-100,0,0,12.441
09/08/2007,21/09/2007,980,Call,0.2,0,0,0.005,-0.001
09/08/2007,21/09/2007,980,Put,179.7,-100,0,0,12.57
09/08/2007,21/09/2007,1010,Put,0,-100,0,0,12.954
09/08/2007,19/10/2007,630,Put,0,-7.209,0.1,48.107,-12.501
09/08/2007,19/10/2007,640,Put,0,-8.183,0.112,52.962,-13.47
09/08/2007,19/10/2007,650,Call,0,88.693,0.13,67.117,-26.905
09/08/2007,19/10/2007,650,Put,0,-9.277,0.125,58.156,-14.47
09/08/2007,19/10/2007,660,Call,0,87.599,0.143,71.638,-27.67
09/08/2007,19/10/2007,660,Put,0,-10.504,0.14,63.679,-15.495
09/08/2007,19/10/2007,670,Call,0,86.385,0.157,76.414,-28.429
09/08/2007,19/10/2007,670,Put,0,-11.877,0.156,69.512,-16.533
09/08/2007,19/10/2007,680,Call,0,85.037,0.172,81.439,-29.174
09/08/2007,19/10/2007,680,Put,0,-13.407,0.173,75.626,-17.573
09/08/2007,19/10/2007,690,Call,0,83.541,0.189,86.698,-29.894
09/08/2007,19/10/2007,690,Put,0,-15.109,0.191,81.978,-18.599
09/08/2007,19/10/2007,700,Call,110.05,81.881,0.207,92.166,-30.577
09/08/2007,19/10/2007,700,Put,11.6,-16.994,0.21,88.511,-19.438
09/08/2007,19/10/2007,710,Call,103.7,80.038,0.226,97.805,-30.953
09/08/2007,19/10/2007,710,Put,13.2,-19.076,0.23,95.153,-20.381
09/08/2007,19/10/2007,720,Call,95.6,77.994,0.247,103.562,-31.872
09/08/2007,19/10/2007,720,Put,15.15,-21.358,0.252,101.796,-21.442
09/08/2007,19/10/2007,730,Call,87.35,75.73,0.269,109.363,-32.393
09/08/2007,19/10/2007,730,Put,17.55,-23.839,0.274,108.307,-22.564
09/08/2007,19/10/2007,740,Call,79,73.226,0.293,115.113,-32.502
09/08/2007,19/10/2007,740,Put,18.7,-26.531,0.296,114.586,-22.226
09/08/2007,19/10/2007,750,Call,71.5,70.461,0.317,120.69,-33.017
09/08/2007,19/10/2007,750,Put,21.9,-29.445,0.319,120.514,-23.29
09/08/2007,19/10/2007,760,Call,63.9,67.409,0.342,125.948,-33.042
09/08/2007,19/10/2007,760,Put,24.15,-32.593,0.342,125.953,-23.156
09/08/2007,19/10/2007,770,Call,54.65,64.061,0.366,130.68,-31.46
09/08/2007,19/10/2007,770,Put,27.55,-35.986,0.364,130.739,-23.453
09/08/2007,19/10/2007,780,Call,49.55,60.417,0.389,134.642,-32.43
09/08/2007,19/10/2007,780,Put,29.6,-39.63,0.386,134.685,-22.332
09/08/2007,19/10/2007,790,Call,43.2,56.488,0.41,137.568,-31.958
09/08/2007,19/10/2007,790,Put,34.2,-43.528,0.406,137.578,-22.431
09/08/2007,19/10/2007,800,Call,35.9,52.297,0.428,139.182,-30.237
09/08/2007,19/10/2007,800,Put,37.05,-47.68,0.424,139.177,-20.763
09/08/2007,19/10/2007,810,Call,32.4,47.881,0.441,139.22,-30.565
09/08/2007,19/10/2007,810,Put,41.45,-52.073,0.438,139.228,-19.554
09/08/2007,19/10/2007,820,Call,26.65,43.293,0.448,137.451,-28.661
09/08/2007,19/10/2007,820,Put,46.5,-56.688,0.448,137.463,-18.19
