Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/02/2007,16/02/2007,690,Put,0,-0.154,0.012,0.424,-1.574
12/02/2007,16/02/2007,700,Call,105.65,99.865,0.012,0.378,-10.872
12/02/2007,16/02/2007,700,Put,0,-0.203,0.016,0.545,-1.941
12/02/2007,16/02/2007,710,Call,95,99.796,0.018,0.55,-11.535
12/02/2007,16/02/2007,710,Put,0,-0.275,0.023,0.717,-2.452
12/02/2007,16/02/2007,720,Call,85.55,99.681,0.029,0.822,-12.491
12/02/2007,16/02/2007,720,Put,0,-0.384,0.034,0.971,-3.182
12/02/2007,16/02/2007,730,Call,75.35,99.484,0.048,1.262,-13.937
12/02/2007,16/02/2007,730,Put,0.1,-0.559,0.051,1.356,-4.259
12/02/2007,16/02/2007,740,Call,64.9,99.135,0.082,1.993,-16.217
12/02/2007,16/02/2007,740,Put,0.08,-0.85,0.081,1.962,-5.901
12/02/2007,16/02/2007,750,Call,55.95,98.489,0.144,3.233,-19.929
12/02/2007,16/02/2007,750,Put,0.15,-1.36,0.134,2.952,-8.493
12/02/2007,16/02/2007,760,Call,45.8,97.252,0.261,5.359,-26.079
12/02/2007,16/02/2007,760,Put,0.2,-2.307,0.234,4.632,-12.59
12/02/2007,16/02/2007,770,Call,36.25,94.813,0.48,8.984,-36.185
12/02/2007,16/02/2007,770,Put,0.35,-4.181,0.43,7.564,-19.381
12/02/2007,16/02/2007,780,Call,26.08,89.927,0.882,14.903,-51.83
12/02/2007,16/02/2007,780,Put,0.62,-8.115,0.823,12.708,-28.921
12/02/2007,16/02/2007,790,Call,16.8,80.275,1.551,23.412,-70.033
12/02/2007,16/02/2007,790,Put,1.56,-16.93,1.589,21.298,-51.276
12/02/2007,16/02/2007,800,Call,9.2,62.467,2.37,31.94,-88.892
12/02/2007,16/02/2007,800,Put,3.5,-36.081,2.64,31.531,-66.393
12/02/2007,16/02/2007,810,Call,3.65,36.807,2.575,31.743,-76.798
12/02/2007,16/02/2007,810,Put,8.04,-64.693,2.825,31.296,-54.694
12/02/2007,16/02/2007,820,Call,0.97,14.137,1.624,18.929,-38.49
12/02/2007,16/02/2007,820,Put,15.9,-87.76,1.59,17.154,-22.849
12/02/2007,16/02/2007,830,Call,0.2,3.348,0.555,6.338,-11.79
12/02/2007,16/02/2007,830,Put,24.4,-97.51,0.465,4.968,3.931
12/02/2007,16/02/2007,840,Call,0.12,0.457,0.102,1.148,-1.471
12/02/2007,16/02/2007,840,Put,34.3,-99.727,0.068,0.726,10.748
12/02/2007,16/02/2007,850,Call,0.05,0.033,0.009,0.105,-0.098
12/02/2007,16/02/2007,850,Put,44.35,-99.985,0.005,0.051,11.664
12/02/2007,16/02/2007,860,Call,-1,0.001,0,0.005,-0.003
12/02/2007,16/02/2007,860,Put,54.85,-100,0,0.002,11.842
12/02/2007,16/02/2007,870,Call,0,0,0,0,0
12/02/2007,16/02/2007,870,Put,64.7,-100,0,0,11.981
12/02/2007,16/02/2007,880,Call,0.08,0,0,0,0
12/02/2007,16/02/2007,880,Put,74.15,-100,0,0,12.118
12/02/2007,16/02/2007,890,Call,0.05,0,0,0,0
12/02/2007,16/02/2007,890,Put,84.25,-100,0,0,12.256
12/02/2007,16/02/2007,900,Call,0,0,0,0,0
12/02/2007,16/02/2007,900,Put,93.95,-100,0,0,12.394
12/02/2007,16/02/2007,910,Call,0.05,0,0,0,0
