Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/07/2008,15/08/2008,540,Put,0.32,-1.108,0.037,5.319,-4.495
21/07/2008,15/08/2008,550,Put,0.43,-1.467,0.049,6.776,-5.628
21/07/2008,15/08/2008,560,Call,132.82,96.597,0.089,13.743,-14.578
21/07/2008,15/08/2008,560,Put,0.55,-1.939,0.064,8.599,-6.754
21/07/2008,15/08/2008,570,Call,125.03,95.868,0.109,16.101,-16.275
21/07/2008,15/08/2008,570,Put,0.7,-2.558,0.083,10.86,-8.091
21/07/2008,15/08/2008,580,Call,115.26,94.967,0.132,18.863,-18.181
21/07/2008,15/08/2008,580,Put,0.95,-3.368,0.107,13.639,-10.056
21/07/2008,15/08/2008,590,Call,105.57,93.853,0.16,22.082,-20.308
21/07/2008,15/08/2008,590,Put,1.25,-4.42,0.137,17.013,-12.136
21/07/2008,15/08/2008,600,Call,95.75,92.475,0.195,25.808,-22.658
21/07/2008,15/08/2008,600,Put,1.65,-5.779,0.175,21.052,-14.614
21/07/2008,15/08/2008,610,Call,86.5,90.769,0.236,30.082,-25.221
21/07/2008,15/08/2008,610,Put,2.23,-7.521,0.22,25.805,-17.734
21/07/2008,15/08/2008,620,Call,77.36,88.662,0.285,34.922,-27.966
21/07/2008,15/08/2008,620,Put,3,-9.731,0.275,31.28,-21.29
21/07/2008,15/08/2008,630,Call,68.56,86.066,0.342,40.31,-30.833
21/07/2008,15/08/2008,630,Put,3.95,-12.506,0.339,37.425,-24.786
21/07/2008,15/08/2008,640,Call,59.64,82.882,0.408,46.168,-33.723
21/07/2008,15/08/2008,640,Put,5.21,-15.943,0.411,44.101,-28.476
21/07/2008,15/08/2008,650,Call,51.28,79.002,0.483,52.329,-35.908
21/07/2008,15/08/2008,650,Put,6.76,-20.137,0.491,51.051,-31.916
21/07/2008,15/08/2008,660,Call,43.2,74.319,0.564,58.506,-38.674
21/07/2008,15/08/2008,660,Put,8.76,-25.148,0.574,57.869,-35.059
21/07/2008,15/08/2008,670,Call,35.6,68.738,0.648,64.259,-40.815
21/07/2008,15/08/2008,670,Put,11.16,-31.009,0.657,64.035,-37.317
21/07/2008,15/08/2008,680,Call,28.68,62.182,0.727,68.984,-42.184
21/07/2008,15/08/2008,680,Put,14,-37.734,0.733,68.936,-38.301
21/07/2008,15/08/2008,690,Call,22.39,54.717,0.789,71.871,-42.183
21/07/2008,15/08/2008,690,Put,17.88,-45.271,0.794,71.868,-38.705
21/07/2008,15/08/2008,700,Call,16.79,46.574,0.822,72.111,-40.47
21/07/2008,15/08/2008,700,Put,22.32,-53.483,0.829,72.102,-36.998
21/07/2008,15/08/2008,710,Call,12.09,38.127,0.816,69.162,-37.213
21/07/2008,15/08/2008,710,Put,27.57,-62.12,0.829,69.025,-33.575
21/07/2008,15/08/2008,720,Call,8.24,29.86,0.767,62.985,-32.292
