Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/06/2008,18/07/2008,830,Call,0.55,3.06,0.144,16.451,-4.347
10/06/2008,18/07/2008,830,Put,97.25,-97.906,0.113,12.003,0.932
10/06/2008,18/07/2008,840,Call,0.37,1.864,0.096,10.871,-3.244
10/06/2008,18/07/2008,840,Put,107.5,-98.97,0.064,6.544,2.393
10/06/2008,18/07/2008,850,Call,0.23,1.082,0.061,6.823,-2.231
10/06/2008,18/07/2008,850,Put,117,-99.552,0.032,3.154,3.268
10/06/2008,18/07/2008,860,Call,0.25,0.597,0.037,4.059,-1.011
10/06/2008,18/07/2008,860,Put,127.95,-99.831,0.014,1.317,3.737
10/06/2008,18/07/2008,870,Call,0.18,0.313,0.021,2.284,-0.554
10/06/2008,18/07/2008,870,Put,137.7,-99.946,0.005,0.465,3.968
10/06/2008,18/07/2008,880,Call,0.08,0.155,0.011,1.212,-0.286
10/06/2008,18/07/2008,880,Put,147.35,-99.986,0.001,0.135,4.081
10/06/2008,18/07/2008,890,Put,156.55,-99.997,0,0.031,4.147
10/06/2008,18/07/2008,900,Put,167.3,-100,0,0.005,4.198
10/06/2008,18/07/2008,910,Put,177.15,-100,0,0.001,4.246
10/06/2008,15/08/2008,590,Put,3.8,-6.795,0.118,40.824,-11.368
10/06/2008,15/08/2008,600,Put,4,-8.014,0.136,46.298,-11.521
10/06/2008,15/08/2008,610,Call,127.45,89.235,0.161,57.541,-18.6
10/06/2008,15/08/2008,610,Put,5.25,-9.421,0.157,52.229,-13.667
10/06/2008,15/08/2008,620,Call,118.7,87.733,0.182,63.131,-19.711
10/06/2008,15/08/2008,620,Put,6.1,-11.037,0.179,58.588,-14.807
10/06/2008,15/08/2008,630,Call,108.95,86.028,0.204,69.058,-20.833
10/06/2008,15/08/2008,630,Put,7.35,-12.882,0.203,65.324,-16.379
10/06/2008,15/08/2008,640,Call,100.7,84.097,0.229,75.277,-21.948
10/06/2008,15/08/2008,640,Put,8.55,-14.976,0.23,72.361,-17.599
10/06/2008,15/08/2008,650,Call,92.3,81.918,0.255,81.725,-23.033
10/06/2008,15/08/2008,650,Put,10.15,-17.339,0.257,79.598,-19.052
10/06/2008,15/08/2008,660,Call,84,79.466,0.283,88.309,-23.703
10/06/2008,15/08/2008,660,Put,11.9,-19.986,0.287,86.901,-20.294
10/06/2008,15/08/2008,670,Call,76.3,76.72,0.313,94.908,-25.154
10/06/2008,15/08/2008,670,Put,13.85,-22.919,0.316,94.086,-21.423
10/06/2008,15/08/2008,680,Call,67.85,73.657,0.344,101.363,-25.472
10/06/2008,15/08/2008,680,Put,16.15,-26.143,0.347,100.969,-22.442
10/06/2008,15/08/2008,690,Call,61,70.261,0.375,107.479,-26.812
10/06/2008,15/08/2008,690,Put,18.65,-29.666,0.377,107.358,-23.209
10/06/2008,15/08/2008,700,Call,53.3,66.515,0.406,113.028,-26.93
10/06/2008,15/08/2008,700,Put,21.5,-33.49,0.406,113.036,-23.779
10/06/2008,15/08/2008,710,Call,46.4,62.422,0.435,117.73,-27.104
10/06/2008,15/08/2008,710,Put,24.5,-37.614,0.433,117.765,-23.874
10/06/2008,15/08/2008,720,Call,40.45,58.001,0.46,121.273,-27.458
10/06/2008,15/08/2008,720,Put,27.8,-42.025,0.457,121.289,-23.599
10/06/2008,15/08/2008,730,Call,34,53.288,0.481,123.346,-26.697
10/06/2008,15/08/2008,730,Put,31.6,-46.701,0.477,123.343,-23.003
10/06/2008,15/08/2008,740,Call,28.75,48.338,0.495,123.661,-26.141
10/06/2008,15/08/2008,740,Put,36.25,-51.609,0.491,123.668,-22.337
10/06/2008,15/08/2008,750,Call,23.7,43.225,0.502,121.989,-24.982
10/06/2008,15/08/2008,750,Put,40.85,-56.7,0.498,122.028,-20.872
10/06/2008,15/08/2008,760,Call,18.95,38.04,0.499,118.192,-23.2
10/06/2008,15/08/2008,760,Put,47,-61.909,0.497,118.24,-19.795
10/06/2008,15/08/2008,770,Call,15.4,32.887,0.486,112.254,-21.702
10/06/2008,15/08/2008,770,Put,53,-67.154,0.486,112.198,-17.849
10/06/2008,15/08/2008,780,Call,11.85,27.88,0.462,104.305,-19.386
10/06/2008,15/08/2008,780,Put,58.75,-72.335,0.465,103.914,-14.768
10/06/2008,15/08/2008,790,Call,9.05,23.13,0.43,94.627,-17.083
10/06/2008,15/08/2008,790,Put,66.8,-77.331,0.433,93.571,-13.402
10/06/2008,15/08/2008,800,Call,6.55,18.742,0.389,83.645,-14.363
10/06/2008,15/08/2008,800,Put,74.5,-82.002,0.39,81.572,-10.995
10/06/2008,15/08/2008,810,Call,4.8,14.803,0.342,71.892,-12.067
10/06/2008,15/08/2008,810,Put,82.75,-86.228,0.339,68.493,-8.748
10/06/2008,15/08/2008,820,Call,3.3,11.369,0.292,59.945,-9.567
10/06/2008,15/08/2008,820,Put,89.9,-89.905,0.282,55.059,-3.553
10/06/2008,15/08/2008,830,Call,2.25,8.458,0.24,48.33,-7.433
10/06/2008,15/08/2008,830,Put,99.35,-92.962,0.223,42.073,-2.399
10/06/2008,15/08/2008,840,Call,1.48,6.075,0.191,37.549,-5.602
10/06/2008,15/08/2008,840,Put,109.4,-95.374,0.166,30.304,-0.37
10/06/2008,15/08/2008,850,Call,1,4.196,0.146,28.011,-4.235
10/06/2008,15/08/2008,850,Put,117.9,-97.162,0.116,20.367,1.251
10/06/2008,15/08/2008,860,Call,0.7,2.775,0.106,19.983,-3.265
10/06/2008,15/08/2008,860,Put,127.6,-98.395,0.074,12.62,2.455
10/06/2008,15/08/2008,870,Call,0.45,1.75,0.074,13.573,-2.316
10/06/2008,15/08/2008,870,Put,137.5,-99.176,0.043,7.106,3.278
10/06/2008,15/08/2008,880,Call,0.3,1.047,0.049,8.733,-1.215
10/06/2008,15/08/2008,880,Put,147.95,-99.622,0.023,3.572,3.793
10/06/2008,15/08/2008,890,Put,156.45,-99.849,0.01,1.569,4.089
10/06/2008,15/08/2008,900,Put,166.25,-99.949,0.004,0.587,4.252
10/06/2008,15/08/2008,910,Put,176.55,-99.986,0.001,0.181,4.344
10/06/2008,19/09/2008,590,Put,7.1,-10.455,0.134,69.569,-11.472
10/06/2008,19/09/2008,600,Put,8.25,-11.847,0.149,76.065,-12.443
10/06/2008,19/09/2008,610,Call,131.4,86.175,0.165,84.653,-17.045
10/06/2008,19/09/2008,610,Put,9.5,-13.393,0.165,82.841,-13.384
10/06/2008,19/09/2008,620,Call,122.9,84.525,0.182,91.297,-17.863
10/06/2008,19/09/2008,620,Put,11.1,-15.103,0.183,89.842,-14.445
10/06/2008,19/09/2008,630,Call,115.15,82.705,0.2,98.113,-18.662
10/06/2008,19/09/2008,630,Put,12.5,-16.988,0.201,97.001,-15.204
10/06/2008,19/09/2008,640,Call,105.75,80.705,0.218,105.032,-19.066
10/06/2008,19/09/2008,640,Put,14.35,-19.056,0.219,104.238,-16.094
10/06/2008,19/09/2008,650,Call,98.3,78.515,0.238,111.967,-20.312
10/06/2008,19/09/2008,650,Put,16.05,-21.312,0.239,111.447,-16.691
10/06/2008,19/09/2008,660,Call,90,76.127,0.258,118.814,-20.693
10/06/2008,19/09/2008,660,Put,18.1,-23.759,0.259,118.502,-17.336
10/06/2008,19/09/2008,670,Call,82.3,73.532,0.278,125.453,-21.275
10/06/2008,19/09/2008,670,Put,20.75,-26.399,0.279,125.289,-18.124
10/06/2008,19/09/2008,680,Call,75.4,70.727,0.298,131.744,-22.107
10/06/2008,19/09/2008,680,Put,23.15,-29.239,0.298,131.674,-18.528
10/06/2008,19/09/2008,690,Call,67.85,67.71,0.318,137.536,-22.245
10/06/2008,19/09/2008,690,Put,26.1,-32.278,0.318,137.515,-18.918
10/06/2008,19/09/2008,700,Call,61.15,64.482,0.336,142.656,-22.557
10/06/2008,19/09/2008,700,Put,28.9,-35.516,0.337,142.654,-18.938
10/06/2008,19/09/2008,710,Call,54.5,61.054,0.354,146.925,-22.604
10/06/2008,19/09/2008,710,Put,32.55,-38.947,0.354,146.926,-19.131
10/06/2008,19/09/2008,720,Call,48.25,57.438,0.369,150.159,-22.484
10/06/2008,19/09/2008,720,Put,36.3,-42.562,0.369,150.159,-18.995
10/06/2008,19/09/2008,730,Call,42.5,53.655,0.382,152.177,-22.255
10/06/2008,19/09/2008,730,Put,40.25,-46.346,0.383,152.178,-18.59
10/06/2008,19/09/2008,740,Call,37.3,49.731,0.392,152.818,-21.911
10/06/2008,19/09/2008,740,Put,44.95,-50.28,0.393,152.818,-18.17
10/06/2008,19/09/2008,750,Call,32.25,45.7,0.398,151.939,-21.257
10/06/2008,19/09/2008,750,Put,49.35,-54.337,0.4,151.924,-17.194
10/06/2008,19/09/2008,760,Call,27.05,41.6,0.4,149.441,-20.124
10/06/2008,19/09/2008,760,Put,54.4,-58.484,0.402,149.373,-16.152
10/06/2008,19/09/2008,770,Call,22.95,37.478,0.397,145.27,-19.157
10/06/2008,19/09/2008,770,Put,59.9,-62.682,0.4,145.075,-14.897
10/06/2008,19/09/2008,780,Call,19.2,33.381,0.389,139.43,-17.934
10/06/2008,19/09/2008,780,Put,66.15,-66.884,0.393,138.992,-13.661
10/06/2008,19/09/2008,790,Call,15.8,29.365,0.376,131.991,-16.558
10/06/2008,19/09/2008,790,Put,72.9,-71.038,0.38,131.149,-12.312
10/06/2008,19/09/2008,800,Call,12.9,25.482,0.358,123.096,-15.108
10/06/2008,19/09/2008,800,Put,79.9,-75.083,0.362,121.658,-10.745
10/06/2008,19/09/2008,810,Call,10.1,21.786,0.336,112.959,-13.327
10/06/2008,19/09/2008,810,Put,86.7,-78.95,0.338,110.737,-8.546
10/06/2008,19/09/2008,820,Call,7.95,18.325,0.309,101.858,-11.746
10/06/2008,19/09/2008,820,Put,94.85,-82.577,0.31,98.691,-7.095
10/06/2008,19/09/2008,830,Call,6.05,15.144,0.279,90.126,-10.014
10/06/2008,19/09/2008,830,Put,103.25,-85.907,0.277,85.905,-5.707
10/06/2008,19/09/2008,840,Call,4.6,12.275,0.247,78.127,-8.48
10/06/2008,19/09/2008,840,Put,111.6,-88.891,0.241,72.828,-3.867
10/06/2008,19/09/2008,850,Call,3.4,9.74,0.214,66.229,-6.981
10/06/2008,19/09/2008,850,Put,119.7,-91.493,0.204,59.944,-1.952
10/06/2008,19/09/2008,860,Call,2.45,7.55,0.181,54.794,-5.603
10/06/2008,19/09/2008,860,Put,129.3,-93.696,0.167,47.731,-0.487
10/06/2008,19/09/2008,870,Call,1.9,5.705,0.149,44.148,-4.705
10/06/2008,19/09/2008,870,Put,138.45,-95.498,0.132,36.616,0.789
10/06/2008,19/09/2008,880,Call,1.45,4.191,0.119,34.56,-3.911
10/06/2008,19/09/2008,880,Put,148.55,-96.916,0.1,26.936,1.858
10/06/2008,19/09/2008,890,Put,157.9,-97.985,0.072,18.9,2.715
10/06/2008,19/09/2008,900,Put,166.5,-98.752,0.049,12.571,3.373
10/06/2008,19/09/2008,910,Put,176.55,-99.272,0.032,7.87,3.853
10/06/2008,19/12/2008,590,Put,16.5,-15.765,0.135,126.794,-10.464
10/06/2008,19/12/2008,600,Put,18.4,-17.238,0.145,134.324,-10.964
10/06/2008,19/12/2008,610,Call,142.45,80.631,0.153,144.434,-15.04
10/06/2008,19/12/2008,610,Put,20,-18.809,0.156,141.868,-11.28
10/06/2008,19/12/2008,620,Call,134.05,79.031,0.163,151.448,-15.268
10/06/2008,19/12/2008,620,Put,22.05,-20.479,0.166,149.355,-11.709
10/06/2008,19/12/2008,630,Call,127.2,77.331,0.174,158.393,-15.96
10/06/2008,19/12/2008,630,Put,24.4,-22.245,0.177,156.713,-12.131
10/06/2008,19/12/2008,640,Call,119.8,75.528,0.184,165.207,-16.374
10/06/2008,19/12/2008,640,Put,26.75,-24.109,0.187,163.883,-12.458
10/06/2008,19/12/2008,650,Call,112.05,73.621,0.195,171.824,-16.588
10/06/2008,19/12/2008,650,Put,29.25,-26.072,0.198,170.802,-12.741
10/06/2008,19/12/2008,660,Call,105.05,71.608,0.205,178.172,-16.922
10/06/2008,19/12/2008,660,Put,31.85,-28.137,0.209,177.404,-12.949
10/06/2008,19/12/2008,670,Call,97.45,69.49,0.215,184.175,-16.972
10/06/2008,19/12/2008,670,Put,34.55,-30.302,0.219,183.617,-13.078
10/06/2008,19/12/2008,680,Call,91.2,67.267,0.226,189.751,-17.314
10/06/2008,19/12/2008,680,Put,37.85,-32.568,0.23,189.365,-13.281
10/06/2008,19/12/2008,690,Call,84.3,64.943,0.235,194.815,-17.338
10/06/2008,19/12/2008,690,Put,40.8,-34.935,0.24,194.569,-13.263
10/06/2008,19/12/2008,700,Call,77.65,62.521,0.245,199.279,-17.329
10/06/2008,19/12/2008,700,Put,44.25,-37.399,0.249,199.146,-13.258
10/06/2008,19/12/2008,710,Call,71.5,60.006,0.253,203.056,-17.308
10/06/2008,19/12/2008,710,Put,48.15,-39.959,0.258,203.01,-13.233
10/06/2008,19/12/2008,720,Call,65.9,57.405,0.261,206.06,-17.299
10/06/2008,19/12/2008,720,Put,52.25,-42.61,0.267,206.075,-13.134
10/06/2008,19/12/2008,730,Call,60,54.725,0.268,208.206,-17.088
10/06/2008,19/12/2008,730,Put,57.35,-45.348,0.274,208.251,-13.145
10/06/2008,19/12/2008,740,Call,54.5,51.977,0.274,209.422,-16.83
10/06/2008,19/12/2008,740,Put,60.35,-48.165,0.281,209.458,-12.463
10/06/2008,19/12/2008,750,Call,49.25,49.171,0.279,209.64,-16.496
10/06/2008,19/12/2008,750,Put,65,-51.053,0.286,209.613,-12.07
10/06/2008,19/12/2008,760,Call,44.45,46.32,0.282,208.8,-16.144
10/06/2008,19/12/2008,760,Put,69.9,-54.003,0.29,208.638,-11.594
10/06/2008,19/12/2008,770,Call,40,43.438,0.284,206.862,-15.72
10/06/2008,19/12/2008,770,Put,75.55,-57.002,0.292,206.469,-11.153
10/06/2008,19/12/2008,780,Call,35.7,40.54,0.284,203.799,-15.196
10/06/2008,19/12/2008,780,Put,80.65,-60.037,0.293,203.055,-10.397
10/06/2008,19/12/2008,790,Call,31.8,37.642,0.282,199.601,-14.637
10/06/2008,19/12/2008,790,Put,86.75,-63.093,0.292,198.355,-9.774
10/06/2008,19/12/2008,800,Call,28,34.762,0.279,194.28,-13.952
10/06/2008,19/12/2008,800,Put,92.45,-66.151,0.289,192.353,-8.858
10/06/2008,19/12/2008,810,Call,24.6,31.916,0.274,187.869,-13.242
10/06/2008,19/12/2008,810,Put,99.1,-69.193,0.283,185.054,-8.136
10/06/2008,19/12/2008,820,Call,21.45,29.124,0.268,180.422,-12.482
10/06/2008,19/12/2008,820,Put,106.55,-72.197,0.276,176.493,-7.503
10/06/2008,19/12/2008,830,Call,18.5,26.403,0.259,172.018,-11.646
10/06/2008,19/12/2008,830,Put,113.5,-75.134,0.266,166.757,-6.593
10/06/2008,19/12/2008,840,Call,15.65,23.771,0.249,162.758,-10.704
10/06/2008,19/12/2008,840,Put,120.4,-77.978,0.254,155.969,-5.467
10/06/2008,19/12/2008,850,Call,13.55,21.245,0.237,152.762,-9.96
10/06/2008,19/12/2008,850,Put,127.45,-80.704,0.24,144.281,-4.202
10/06/2008,19/12/2008,860,Call,11.6,18.839,0.224,142.17,-9.171
10/06/2008,19/12/2008,860,Put,135.6,-83.289,0.224,131.881,-3.343
10/06/2008,19/12/2008,870,Call,9.75,16.568,0.21,131.136,-8.308
10/06/2008,19/12/2008,870,Put,143.7,-85.711,0.207,118.988,-2.344
10/06/2008,19/12/2008,880,Call,8.25,14.443,0.195,119.827,-7.531
10/06/2008,19/12/2008,880,Put,151.6,-87.95,0.188,105.846,-1.073
10/06/2008,19/12/2008,890,Put,160.35,-89.992,0.168,92.714,-0.219
10/06/2008,19/12/2008,900,Put,168.85,-91.826,0.148,79.857,0.515
10/06/2008,19/12/2008,910,Put,177.6,-93.444,0.128,67.531,1.328
