Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/10/2007,16/11/2007,980,Call,0.13,0.179,0.013,1.591,-0.326
09/10/2007,16/11/2007,980,Put,138.1,-100,0,0,10.26
09/10/2007,16/11/2007,990,Call,0.2,0.081,0.006,0.777,-0.154
09/10/2007,16/11/2007,990,Put,147.8,-100,0,0,10.365
09/10/2007,16/11/2007,1000,Call,0.08,0.035,0.003,0.354,-0.068
09/10/2007,16/11/2007,1000,Put,157.75,-100,0,0,10.469
09/10/2007,16/11/2007,1010,Call,0.08,0.014,0.001,0.15,-0.028
09/10/2007,16/11/2007,1010,Put,169,-100,0,0,10.574
09/10/2007,16/11/2007,1050,Put,208.45,-100,0,0,10.993
09/10/2007,21/12/2007,690,Put,0,-7.468,0.115,52.955,-11.155
09/10/2007,21/12/2007,700,Call,147.05,90.709,0.133,62.371,-20.697
09/10/2007,21/12/2007,700,Put,5,-8.536,0.13,58.576,-12.045
09/10/2007,21/12/2007,710,Call,138.2,89.582,0.148,67.813,-21.53
09/10/2007,21/12/2007,710,Put,5.7,-9.75,0.146,64.63,-12.966
09/10/2007,21/12/2007,720,Call,129.7,88.308,0.166,73.646,-22.375
09/10/2007,21/12/2007,720,Put,6.3,-11.127,0.164,71.106,-13.484
09/10/2007,21/12/2007,730,Call,120.3,86.869,0.185,79.865,-23.222
09/10/2007,21/12/2007,730,Put,7.7,-12.684,0.184,77.978,-15.079
09/10/2007,21/12/2007,740,Call,111.25,85.243,0.206,86.45,-24.059
09/10/2007,21/12/2007,740,Put,8.7,-14.44,0.206,85.204,-15.868
09/10/2007,21/12/2007,750,Call,102.65,83.409,0.229,93.364,-24.327
09/10/2007,21/12/2007,750,Put,9.9,-16.413,0.229,92.719,-16.686
09/10/2007,21/12/2007,760,Call,94.15,81.343,0.254,100.548,-25.317
09/10/2007,21/12/2007,760,Put,11.65,-18.617,0.254,100.415,-17.885
09/10/2007,21/12/2007,770,Call,86.05,79.019,0.281,107.914,-26.403
09/10/2007,21/12/2007,770,Put,13.25,-21.064,0.28,108.163,-18.614
09/10/2007,21/12/2007,780,Call,77.8,76.412,0.31,115.341,-27.017
09/10/2007,21/12/2007,780,Put,14.95,-23.773,0.308,115.834,-19.121
09/10/2007,21/12/2007,790,Call,69.85,73.495,0.34,122.674,-27.564
09/10/2007,21/12/2007,790,Put,17.2,-26.76,0.336,123.266,-19.747
09/10/2007,21/12/2007,800,Call,62.3,70.236,0.37,129.718,-28.076
09/10/2007,21/12/2007,800,Put,19.6,-30.043,0.365,130.264,-20.136
09/10/2007,21/12/2007,810,Call,55.15,66.621,0.401,136.19,-28.406
09/10/2007,21/12/2007,810,Put,22.05,-33.633,0.393,136.593,-20.104
09/10/2007,21/12/2007,820,Call,48.25,62.651,0.43,141.756,-28.415
09/10/2007,21/12/2007,820,Put,24.95,-37.538,0.421,141.98,-19.921
09/10/2007,21/12/2007,830,Call,41.3,58.336,0.456,146.042,-27.867
09/10/2007,21/12/2007,830,Put,28.1,-41.759,0.446,146.116,-19.396
09/10/2007,21/12/2007,840,Call,35.45,53.708,0.478,148.662,-27.421
09/10/2007,21/12/2007,840,Put,31.7,-46.286,0.468,148.659,-18.539
09/10/2007,21/12/2007,850,Call,29.35,48.814,0.494,149.242,-26.193
09/10/2007,21/12/2007,850,Put,35.7,-51.097,0.485,149.252,-17.317
09/10/2007,21/12/2007,860,Call,24.4,43.725,0.502,147.469,-25.032
09/10/2007,21/12/2007,860,Put,40.6,-56.152,0.496,147.54,-15.974
09/10/2007,21/12/2007,870,Call,19.55,38.529,0.5,143.129,-23.204
09/10/2007,21/12/2007,870,Put,45.65,-61.394,0.498,143.213,-14.034
09/10/2007,21/12/2007,880,Call,15.5,33.334,0.489,136.156,-21.221
09/10/2007,21/12/2007,880,Put,51.5,-66.739,0.49,136.039,-11.961
09/10/2007,21/12/2007,890,Call,11.85,28.256,0.467,126.663,-18.842
09/10/2007,21/12/2007,890,Put,57.75,-72.084,0.471,125.93,-9.391
09/10/2007,21/12/2007,900,Call,8.75,23.418,0.435,114.967,-16.192
09/10/2007,21/12/2007,900,Put,64.7,-77.296,0.44,113.01,-6.778
09/10/2007,21/12/2007,910,Call,6.45,18.934,0.394,101.576,-13.722
09/10/2007,21/12/2007,910,Put,72.25,-82.215,0.396,97.72,-4.12
09/10/2007,21/12/2007,920,Call,4.6,14.9,0.346,87.155,-11.279
09/10/2007,21/12/2007,920,Put,80.2,-86.681,0.341,80.82,-0.763
09/10/2007,21/12/2007,930,Call,3.45,11.388,0.294,72.456,-9.451
09/10/2007,21/12/2007,930,Put,89,-90.552,0.278,63.353,2.008
09/10/2007,21/12/2007,940,Call,2.25,8.433,0.242,58.228,-7.141
09/10/2007,21/12/2007,940,Put,97.7,-93.724,0.213,46.54,4.47
09/10/2007,21/12/2007,950,Call,1.58,6.024,0.191,45.059,-5.594
09/10/2007,21/12/2007,950,Put,106.85,-96.152,0.151,31.595,6.508
09/10/2007,21/12/2007,960,Call,0.85,4.132,0.145,33.433,-3.57
09/10/2007,21/12/2007,960,Put,116,-97.86,0.097,19.477,8.062
09/10/2007,21/12/2007,970,Call,0.63,2.71,0.105,23.682,-2.837
09/10/2007,21/12/2007,970,Put,126.35,-98.945,0.056,10.663,9.142
09/10/2007,21/12/2007,980,Call,0.45,1.69,0.072,15.939,-2.205
09/10/2007,21/12/2007,980,Put,135.25,-99.552,0.028,5.041,9.822
09/10/2007,21/12/2007,990,Call,0.25,0.998,0.047,10.139,-1.382
09/10/2007,21/12/2007,990,Put,144.8,-99.842,0.011,1.984,10.215
09/10/2007,21/12/2007,1000,Call,0.3,0.554,0.029,6.058,-0.634
09/10/2007,21/12/2007,1000,Put,155.2,-99.956,0.004,0.62,10.438
09/10/2007,21/12/2007,1010,Call,0.23,0.287,0.016,3.378,-0.34
09/10/2007,21/12/2007,1010,Put,164.9,-99.991,0.001,0.145,10.581
09/10/2007,21/12/2007,1050,Put,204.55,-100,0,0,11.01
09/10/2007,18/01/2008,690,Put,0,-9.649,0.122,75.388,-10.885
09/10/2007,18/01/2008,700,Call,150.75,89.169,0.136,81.978,-18.92
09/10/2007,18/01/2008,700,Put,7.7,-10.819,0.136,81.912,-11.598
09/10/2007,18/01/2008,710,Call,142,87.911,0.15,88.633,-19.643
09/10/2007,18/01/2008,710,Put,8.55,-12.118,0.15,88.783,-12.184
09/10/2007,18/01/2008,720,Call,133.8,86.513,0.165,95.62,-20.363
09/10/2007,18/01/2008,720,Put,9.65,-13.56,0.165,95.972,-12.854
09/10/2007,18/01/2008,730,Call,124.4,84.962,0.182,102.905,-20.439
09/10/2007,18/01/2008,730,Put,10.8,-15.155,0.182,103.436,-13.466
09/10/2007,18/01/2008,740,Call,117.45,83.246,0.2,110.44,-22.521
09/10/2007,18/01/2008,740,Put,12.25,-16.915,0.199,111.116,-14.189
09/10/2007,18/01/2008,750,Call,107.1,81.35,0.218,118.159,-21.687
09/10/2007,18/01/2008,750,Put,14.15,-18.844,0.218,118.913,-15.046
09/10/2007,18/01/2008,760,Call,99.95,79.263,0.238,125.977,-23.142
09/10/2007,18/01/2008,760,Put,15.5,-20.953,0.237,126.743,-15.348
09/10/2007,18/01/2008,770,Call,91.4,76.971,0.259,133.789,-23.37
09/10/2007,18/01/2008,770,Put,17.6,-23.253,0.257,134.507,-15.931
09/10/2007,18/01/2008,780,Call,84.6,74.462,0.28,141.467,-24.483
09/10/2007,18/01/2008,780,Put,19.15,-25.755,0.278,142.088,-15.983
09/10/2007,18/01/2008,790,Call,76.6,71.728,0.302,148.857,-24.622
09/10/2007,18/01/2008,790,Put,21.2,-28.469,0.299,149.348,-16.105
09/10/2007,18/01/2008,800,Call,69.1,68.76,0.323,155.777,-24.777
09/10/2007,18/01/2008,800,Put,24.9,-31.403,0.32,156.124,-16.483
09/10/2007,18/01/2008,810,Call,61.65,65.557,0.344,162.02,-24.669
09/10/2007,18/01/2008,810,Put,27.1,-34.563,0.341,162.23,-16.539
09/10/2007,18/01/2008,820,Call,55.85,62.122,0.364,167.359,-25.114
09/10/2007,18/01/2008,820,Put,30.2,-37.952,0.36,167.458,-16.342
09/10/2007,18/01/2008,830,Call,48.55,58.462,0.382,171.549,-24.463
09/10/2007,18/01/2008,830,Put,33.1,-41.568,0.379,171.577,-15.75
09/10/2007,18/01/2008,840,Call,42.4,54.594,0.398,174.341,-23.99
09/10/2007,18/01/2008,840,Put,37.2,-45.405,0.395,174.34,-15.329
09/10/2007,18/01/2008,850,Call,36.85,50.541,0.41,175.489,-23.392
09/10/2007,18/01/2008,850,Put,41.2,-49.448,0.409,175.489,-14.478
09/10/2007,18/01/2008,860,Call,31.35,46.334,0.419,174.771,-22.444
09/10/2007,18/01/2008,860,Put,45.5,-53.675,0.419,174.768,-13.348
09/10/2007,18/01/2008,870,Call,26.2,42.016,0.422,172.004,-21.175
09/10/2007,18/01/2008,870,Put,50.65,-58.055,0.424,171.941,-12.209
09/10/2007,18/01/2008,880,Call,21.75,37.637,0.42,167.062,-19.821
09/10/2007,18/01/2008,880,Put,55.85,-62.544,0.424,166.812,-10.653
09/10/2007,18/01/2008,890,Call,17.7,33.254,0.412,159.899,-18.264
09/10/2007,18/01/2008,890,Put,61.5,-67.087,0.418,159.247,-8.82
09/10/2007,18/01/2008,900,Call,15,28.934,0.398,150.568,-17.142
09/10/2007,18/01/2008,900,Put,68.05,-71.617,0.404,149.211,-7.116
09/10/2007,18/01/2008,910,Call,11.5,24.746,0.377,139.235,-15.015
09/10/2007,18/01/2008,910,Put,75.7,-76.056,0.383,136.799,-5.862
09/10/2007,18/01/2008,920,Call,8.6,20.761,0.35,126.186,-12.776
09/10/2007,18/01/2008,920,Put,81.8,-80.306,0.354,122.297,-2.764
09/10/2007,18/01/2008,930,Call,6.75,17.047,0.318,111.828,-11.171
09/10/2007,18/01/2008,930,Put,90.95,-84.271,0.318,106.183,-0.574
09/10/2007,18/01/2008,940,Call,5,13.665,0.282,96.667,-9.361
09/10/2007,18/01/2008,940,Put,99,-87.861,0.276,89.107,1.562
09/10/2007,18/01/2008,950,Call,3.85,10.663,0.244,81.28,-7.936
09/10/2007,18/01/2008,950,Put,105.7,-91,0.231,71.862,3.567
09/10/2007,18/01/2008,960,Call,2.73,8.074,0.204,66.267,-6.336
09/10/2007,18/01/2008,960,Put,115.85,-93.634,0.184,55.319,5.369
09/10/2007,18/01/2008,970,Call,2.08,5.909,0.165,52.192,-5.27
09/10/2007,18/01/2008,970,Put,122.4,-95.739,0.139,40.317,6.911
09/10/2007,18/01/2008,980,Call,0,4.163,0.128,39.545,-3.399
09/10/2007,18/01/2008,980,Put,0,-97.329,0.099,27.547,8.161
09/10/2007,18/01/2008,990,Call,0,2.809,0.095,28.69,-2.378
09/10/2007,18/01/2008,990,Put,0,-98.45,0.065,17.438,9.115
09/10/2007,18/01/2008,1000,Call,0,1.805,0.068,19.824,-1.583
09/10/2007,18/01/2008,1000,Put,0,-99.18,0.039,10.08,9.799
09/10/2007,18/01/2008,1010,Call,-1,1.099,0.045,12.966,-0.996
09/10/2007,18/01/2008,1010,Put,-1,-99.611,0.021,5.228,10.261
09/10/2007,18/01/2008,1050,Put,-1,-99.996,0,0.076,11.02
09/10/2007,21/03/2008,690,Put,0,-13.127,0.124,119.412,-9.821
09/10/2007,21/03/2008,700,Call,159.9,86.117,0.135,124.084,-16.892
09/10/2007,21/03/2008,700,Put,13.65,-14.369,0.134,126.993,-10.219
09/10/2007,21/03/2008,710,Call,151.3,84.786,0.146,131.943,-17.375
09/10/2007,21/03/2008,710,Put,14.95,-15.71,0.145,134.755,-10.603
09/10/2007,21/03/2008,720,Call,143.2,83.346,0.157,139.971,-18.01
09/10/2007,21/03/2008,720,Put,16.5,-17.154,0.156,142.64,-11
09/10/2007,21/03/2008,730,Call,134.95,81.792,0.169,148.116,-18.455
09/10/2007,21/03/2008,730,Put,18.15,-18.703,0.167,150.591,-11.335
09/10/2007,21/03/2008,740,Call,126.95,80.117,0.181,156.317,-18.906
09/10/2007,21/03/2008,740,Put,19.4,-20.363,0.179,158.554,-11.436
09/10/2007,21/03/2008,750,Call,119.2,78.317,0.194,164.503,-19.388
09/10/2007,21/03/2008,750,Put,21.5,-22.138,0.191,166.468,-11.799
09/10/2007,21/03/2008,760,Call,111.65,76.388,0.207,172.59,-19.827
09/10/2007,21/03/2008,760,Put,24.05,-24.033,0.204,174.261,-12.213
09/10/2007,21/03/2008,770,Call,104.05,74.328,0.22,180.484,-20.117
09/10/2007,21/03/2008,770,Put,26.05,-26.052,0.217,181.853,-12.279
09/10/2007,21/03/2008,780,Call,96.65,72.133,0.234,188.08,-20.351
09/10/2007,21/03/2008,780,Put,28.55,-28.199,0.23,189.155,-12.416
09/10/2007,21/03/2008,790,Call,89.1,69.802,0.247,195.269,-20.424
09/10/2007,21/03/2008,790,Put,31.1,-30.476,0.242,196.067,-12.455
09/10/2007,21/03/2008,800,Call,81.95,67.336,0.26,201.93,-20.459
09/10/2007,21/03/2008,800,Put,33.4,-32.886,0.255,202.48,-12.263
09/10/2007,21/03/2008,810,Call,75.2,64.734,0.273,207.934,-20.478
09/10/2007,21/03/2008,810,Put,36.85,-35.429,0.267,208.274,-12.308
09/10/2007,21/03/2008,820,Call,68.55,62.001,0.284,213.147,-20.38
09/10/2007,21/03/2008,820,Put,39.7,-38.104,0.279,213.323,-11.98
09/10/2007,21/03/2008,830,Call,62.25,59.14,0.295,217.43,-20.22
09/10/2007,21/03/2008,830,Put,43.35,-40.909,0.29,217.493,-11.75
09/10/2007,21/03/2008,840,Call,56.5,56.161,0.305,220.603,-20.026
09/10/2007,21/03/2008,840,Put,47.05,-43.839,0.301,220.642,-11.324
09/10/2007,21/03/2008,850,Call,51.15,53.072,0.314,222.644,-19.765
09/10/2007,21/03/2008,850,Put,50.9,-46.887,0.31,222.626,-10.792
09/10/2007,21/03/2008,860,Call,45.2,49.886,0.321,223.31,-19.131
09/10/2007,21/03/2008,860,Put,55.6,-50.045,0.317,223.311,-10.321
09/10/2007,21/03/2008,870,Call,39.75,46.619,0.326,222.517,-18.449
09/10/2007,21/03/2008,870,Put,59.8,-53.299,0.323,222.555,-9.464
09/10/2007,21/03/2008,880,Call,35.1,43.29,0.328,220.169,-17.798
09/10/2007,21/03/2008,880,Put,64.8,-56.634,0.327,220.24,-8.67
09/10/2007,21/03/2008,890,Call,30.55,39.919,0.329,216.192,-16.968
09/10/2007,21/03/2008,890,Put,69.95,-60.03,0.328,216.264,-7.692
09/10/2007,21/03/2008,900,Call,26.4,36.532,0.326,210.544,-16.076
09/10/2007,21/03/2008,900,Put,75.7,-63.466,0.326,210.549,-6.726
09/10/2007,21/03/2008,910,Call,22.65,33.154,0.321,203.217,-15.093
09/10/2007,21/03/2008,910,Put,82.15,-66.913,0.322,203.053,-5.797
09/10/2007,21/03/2008,920,Call,19.05,29.816,0.313,194.251,-13.941
09/10/2007,21/03/2008,920,Put,87.95,-70.343,0.315,193.781,-4.402
09/10/2007,21/03/2008,930,Call,16.5,26.547,0.302,183.733,-13.086
09/10/2007,21/03/2008,930,Put,94.1,-73.722,0.304,182.788,-2.873
09/10/2007,21/03/2008,940,Call,13.3,23.379,0.288,171.802,-11.677
09/10/2007,21/03/2008,940,Put,102.5,-77.011,0.29,170.213,-2.278
09/10/2007,21/03/2008,950,Call,11,20.343,0.272,158.652,-10.519
09/10/2007,21/03/2008,950,Put,109.25,-80.169,0.273,156.26,-0.323
09/10/2007,21/03/2008,960,Call,0,17.471,0.253,144.527,-9.454
09/10/2007,21/03/2008,960,Put,0,-83.16,0.253,141.201,1.066
09/10/2007,21/03/2008,970,Call,0,14.788,0.232,129.716,-8.254
09/10/2007,21/03/2008,970,Put,0,-85.946,0.23,125.374,2.436
09/10/2007,21/03/2008,980,Call,0,12.32,0.209,114.547,-7.089
09/10/2007,21/03/2008,980,Put,0,-88.498,0.205,109.169,3.761
09/10/2007,21/03/2008,990,Call,0,10.087,0.185,99.368,-5.978
09/10/2007,21/03/2008,990,Put,0,-90.788,0.18,93.015,5.017
09/10/2007,21/03/2008,1000,Call,0,8.101,0.161,84.541,-4.943
09/10/2007,21/03/2008,1000,Put,0,-92.799,0.153,77.354,6.179
09/10/2007,21/03/2008,1010,Call,2.77,6.372,0.137,70.419,-4.43
09/10/2007,21/03/2008,1010,Put,159.6,-94.522,0.127,62.613,7.231
09/10/2007,21/03/2008,1050,Put,197.1,-98.699,0.043,19.096,10.155
