Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/09/2008,19/09/2008,770,Put,38.58,-87.108,0.675,26.821,-26.671
08/09/2008,19/09/2008,780,Call,1.22,8.483,0.478,19.836,-22.374
08/09/2008,19/09/2008,780,Put,47.34,-92.987,0.443,17.181,-14.928
08/09/2008,19/09/2008,790,Call,0.58,4.588,0.301,12.315,-13.163
08/09/2008,19/09/2008,790,Put,56.46,-96.654,0.252,9.54,-6.228
08/09/2008,19/09/2008,800,Call,0.28,2.251,0.17,6.861,-7.638
08/09/2008,19/09/2008,800,Put,66.14,-98.626,0.122,4.514,-0.886
08/09/2008,19/09/2008,810,Call,0.1,0.994,0.085,3.411,-3.384
08/09/2008,19/09/2008,810,Put,76.01,-99.525,0.049,1.785,1.818
08/09/2008,19/09/2008,820,Call,0.05,0.393,0.038,1.505,-1.409
08/09/2008,19/09/2008,820,Put,86.89,-99.865,0.016,0.577,2.942
08/09/2008,19/09/2008,830,Call,0.07,0.138,0.015,0.585,-0.514
08/09/2008,19/09/2008,830,Put,95.68,-99.969,0.004,0.149,3.333
08/09/2008,19/09/2008,840,Call,0.07,0.043,0.005,0.199,-0.163
08/09/2008,19/09/2008,840,Put,106.18,-99.994,0.001,0.03,3.462
08/09/2008,19/09/2008,850,Call,0.05,0.011,0.002,0.059,-0.045
08/09/2008,19/09/2008,850,Put,116.86,-99.999,0,0.004,3.52
08/09/2008,19/09/2008,860,Call,0.02,0.003,0,0.015,-0.011
08/09/2008,19/09/2008,860,Put,126.45,-100,0,0,3.564
08/09/2008,19/09/2008,870,Call,0.07,0.001,0,0.003,-0.002
08/09/2008,19/09/2008,870,Put,136.08,-100,0,0,3.606
08/09/2008,19/09/2008,880,Call,0.07,0,0,0.001,0
08/09/2008,19/09/2008,880,Put,145.83,-100,0,0,3.647
08/09/2008,19/09/2008,890,Call,0.08,0,0,0,0
08/09/2008,19/09/2008,890,Put,155.33,-100,0,0,3.689
08/09/2008,19/09/2008,900,Call,0.07,0,0,0,0
08/09/2008,19/09/2008,900,Put,165.8,-100,0,0,3.73
08/09/2008,19/09/2008,910,Put,175.9,-100,0,0,3.772
08/09/2008,19/09/2008,920,Put,186.37,-100,0,0,3.813
08/09/2008,19/09/2008,930,Put,198.01,-100,0,0,3.854
08/09/2008,17/10/2008,570,Put,0.34,-1.28,0.039,7.949,-3.074
08/09/2008,17/10/2008,580,Put,0.52,-1.729,0.051,10.29,-4.286
08/09/2008,17/10/2008,590,Call,144.23,96.388,0.087,19.031,-11.579
08/09/2008,17/10/2008,590,Put,0.72,-2.316,0.067,13.177,-5.47
08/09/2008,17/10/2008,600,Call,133.28,95.541,0.105,22.577,-13.078
08/09/2008,17/10/2008,600,Put,0.98,-3.074,0.086,16.684,-6.848
08/09/2008,17/10/2008,610,Call,123.46,94.508,0.127,26.654,-14.748
08/09/2008,17/10/2008,610,Put,1.35,-4.044,0.109,20.876,-8.621
08/09/2008,17/10/2008,620,Call,114.03,93.253,0.153,31.293,-16.588
08/09/2008,17/10/2008,620,Put,1.82,-5.267,0.137,25.799,-10.565
08/09/2008,17/10/2008,630,Call,106.46,91.739,0.183,36.511,-18.588
08/09/2008,17/10/2008,630,Put,2.45,-6.793,0.17,31.471,-12.825
08/09/2008,17/10/2008,640,Call,95.64,89.92,0.217,42.298,-20.726
08/09/2008,17/10/2008,640,Put,3.2,-8.671,0.208,37.868,-15.126
08/09/2008,17/10/2008,650,Call,87.6,87.753,0.256,48.611,-22.968
08/09/2008,17/10/2008,650,Put,4.15,-10.951,0.251,44.915,-17.595
08/09/2008,17/10/2008,660,Call,77.84,85.189,0.299,55.363,-25.26
08/09/2008,17/10/2008,660,Put,5.39,-13.678,0.298,52.475,-20.378
08/09/2008,17/10/2008,670,Call,69.53,82.183,0.346,62.414,-27.534
08/09/2008,17/10/2008,670,Put,6.89,-16.892,0.349,60.341,-22.972
08/09/2008,17/10/2008,680,Call,62.23,78.695,0.395,69.558,-29.699
08/09/2008,17/10/2008,680,Put,8.66,-20.615,0.401,68.229,-25.395
08/09/2008,17/10/2008,690,Call,54.22,74.693,0.446,76.522,-31.511
08/09/2008,17/10/2008,690,Put,10.8,-24.83,0.453,75.759,-27.605
08/09/2008,17/10/2008,700,Call,46.75,70.161,0.496,82.965,-33.184
08/09/2008,17/10/2008,700,Put,13.29,-29.537,0.504,82.581,-29.324
08/09/2008,17/10/2008,710,Call,39.79,65.099,0.543,88.49,-34.457
08/09/2008,17/10/2008,710,Put,16.37,-34.726,0.55,88.327,-30.678
08/09/2008,17/10/2008,720,Call,33.29,59.544,0.583,92.651,-35.016
08/09/2008,17/10/2008,720,Put,19.91,-40.371,0.591,92.603,-31.34
08/09/2008,17/10/2008,730,Call,27.38,53.576,0.613,95.006,-34.876
08/09/2008,17/10/2008,730,Put,23.93,-46.423,0.622,95.006,-31.143
08/09/2008,17/10/2008,740,Call,22.05,47.312,0.629,95.174,-33.96
08/09/2008,17/10/2008,740,Put,28.58,-52.803,0.64,95.155,-30.134
08/09/2008,17/10/2008,750,Call,17.42,40.904,0.628,92.911,-32.307
08/09/2008,17/10/2008,750,Put,33.86,-59.402,0.643,92.74,-28.287
08/09/2008,17/10/2008,760,Call,13.33,34.534,0.61,88.161,-29.7
08/09/2008,17/10/2008,760,Put,40.72,-66.072,0.627,87.575,-27.024
08/09/2008,17/10/2008,770,Call,10.03,28.395,0.574,81.094,-26.655
08/09/2008,17/10/2008,770,Put,47.05,-72.629,0.591,79.666,-23.367
08/09/2008,17/10/2008,780,Call,7.29,22.674,0.522,72.116,-23.004
08/09/2008,17/10/2008,780,Put,54.46,-78.835,0.533,69.333,-20.134
08/09/2008,17/10/2008,790,Call,5.1,17.533,0.457,61.832,-19.038
08/09/2008,17/10/2008,790,Put,61.12,-84.431,0.457,57.286,-13.196
08/09/2008,17/10/2008,800,Call,3.45,13.091,0.385,50.972,-15.243
08/09/2008,17/10/2008,800,Put,70.4,-89.209,0.368,44.514,-11.853
08/09/2008,17/10/2008,810,Call,2.27,9.397,0.31,40.25,-11.677
08/09/2008,17/10/2008,810,Put,78.79,-93.034,0.276,32.165,-4.983
08/09/2008,17/10/2008,820,Call,1.4,6.457,0.239,30.325,-8.456
08/09/2008,17/10/2008,820,Put,88.43,-95.869,0.19,21.319,-1.823
08/09/2008,17/10/2008,830,Call,0.88,4.228,0.174,21.707,-6.072
08/09/2008,17/10/2008,830,Put,96.7,-97.788,0.118,12.748,0.522
08/09/2008,17/10/2008,840,Call,0.53,2.625,0.12,14.694,-4.181
08/09/2008,17/10/2008,840,Put,106.69,-98.952,0.065,6.74,2.073
08/09/2008,17/10/2008,850,Call,0.29,1.537,0.078,9.358,-2.61
08/09/2008,17/10/2008,850,Put,116.04,-99.572,0.031,3.073,2.976
08/09/2008,17/10/2008,860,Call,0.17,0.844,0.048,5.575,-1.402
08/09/2008,17/10/2008,860,Put,126.4,-99.854,0.012,1.171,3.433
08/09/2008,17/10/2008,870,Call,0.15,0.432,0.027,3.088,-0.75
08/09/2008,17/10/2008,870,Put,136.67,-99.96,0.004,0.359,3.64
08/09/2008,17/10/2008,880,Call,0.2,0.204,0.014,1.579,-0.369
08/09/2008,17/10/2008,880,Put,146.58,-99.992,0.001,0.085,3.734
08/09/2008,17/10/2008,890,Call,0.12,0.089,0.007,0.739,-0.166
08/09/2008,17/10/2008,890,Put,155.91,-99.999,0,0.014,3.789
08/09/2008,17/10/2008,900,Call,0.07,0.035,0.003,0.315,-0.068
08/09/2008,17/10/2008,900,Put,165.44,-100,0,0.002,3.833
08/09/2008,17/10/2008,910,Put,176.05,-100,0,0,3.876
08/09/2008,17/10/2008,920,Put,186.1,-100,0,0,3.919
08/09/2008,17/10/2008,930,Put,195.81,-100,0,0,3.961
08/09/2008,21/11/2008,570,Put,2.24,-4.68,0.085,32.274,-7.124
08/09/2008,21/11/2008,580,Put,2.81,-5.624,0.1,37.339,-8.26
08/09/2008,21/11/2008,590,Call,145.2,92.511,0.122,46.599,-13.417
08/09/2008,21/11/2008,590,Put,3.41,-6.726,0.117,42.925,-9.367
08/09/2008,21/11/2008,600,Call,136.85,91.259,0.139,52.355,-14.568
08/09/2008,21/11/2008,600,Put,4.2,-8.005,0.136,49.02,-10.684
08/09/2008,21/11/2008,610,Call,127.8,89.827,0.159,58.539,-15.767
08/09/2008,21/11/2008,610,Put,5.19,-9.479,0.156,55.597,-12.123
08/09/2008,21/11/2008,620,Call,119.64,88.196,0.18,65.115,-17
08/09/2008,21/11/2008,620,Put,6.24,-11.167,0.178,62.606,-13.431
08/09/2008,21/11/2008,630,Call,109.23,86.349,0.203,72.03,-18.25
08/09/2008,21/11/2008,630,Put,7.41,-13.085,0.202,69.975,-14.718
08/09/2008,21/11/2008,640,Call,101.16,84.269,0.227,79.206,-19.497
08/09/2008,21/11/2008,640,Put,8.79,-15.251,0.228,77.607,-16.009
08/09/2008,21/11/2008,650,Call,92.54,81.938,0.253,86.541,-19.79
08/09/2008,21/11/2008,650,Put,10.52,-17.676,0.254,85.376,-17.422
08/09/2008,21/11/2008,660,Call,84.91,79.343,0.28,93.907,-21.59
08/09/2008,21/11/2008,660,Put,12.37,-20.368,0.282,93.128,-18.63
08/09/2008,21/11/2008,670,Call,76.92,76.475,0.307,101.148,-22.622
08/09/2008,21/11/2008,670,Put,14.88,-23.322,0.309,100.666,-20.11
08/09/2008,21/11/2008,680,Call,69.18,73.326,0.335,108.085,-23.487
08/09/2008,21/11/2008,680,Put,16.91,-26.54,0.337,107.811,-20.73
08/09/2008,21/11/2008,690,Call,62.11,69.897,0.362,114.512,-24.517
08/09/2008,21/11/2008,690,Put,19.64,-30.021,0.363,114.372,-21.548
08/09/2008,21/11/2008,700,Call,55.7,66.194,0.387,120.208,-25.522
08/09/2008,21/11/2008,700,Put,22.6,-33.759,0.389,120.144,-22.058
08/09/2008,21/11/2008,710,Call,48.67,62.232,0.41,124.94,-25.576
08/09/2008,21/11/2008,710,Put,26.51,-37.743,0.412,124.915,-22.803
08/09/2008,21/11/2008,720,Call,43.12,58.036,0.43,128.476,-26.119
08/09/2008,21/11/2008,720,Put,29.7,-41.953,0.431,128.469,-22.428
08/09/2008,21/11/2008,730,Call,36.84,53.641,0.446,130.595,-25.584
08/09/2008,21/11/2008,730,Put,33.61,-46.364,0.447,130.597,-22.01
08/09/2008,21/11/2008,740,Call,31.9,49.091,0.456,131.11,-25.36
08/09/2008,21/11/2008,740,Put,38.48,-50.94,0.459,131.107,-21.616
08/09/2008,21/11/2008,750,Call,26.76,44.439,0.461,129.875,-24.333
08/09/2008,21/11/2008,750,Put,43.82,-55.638,0.464,129.839,-20.942
08/09/2008,21/11/2008,760,Call,22.16,39.75,0.458,126.813,-23.079
08/09/2008,21/11/2008,760,Put,48.72,-60.404,0.463,126.682,-19.236
08/09/2008,21/11/2008,770,Call,18.04,35.091,0.449,121.92,-21.524
08/09/2008,21/11/2008,770,Put,55.21,-65.174,0.455,121.585,-18.126
08/09/2008,21/11/2008,780,Call,14.76,30.535,0.433,115.278,-20.016
08/09/2008,21/11/2008,780,Put,62.13,-69.879,0.439,114.58,-16.778
08/09/2008,21/11/2008,790,Call,11.84,26.156,0.41,107.061,-18.207
08/09/2008,21/11/2008,790,Put,68.95,-74.44,0.415,105.799,-14.749
08/09/2008,21/11/2008,800,Call,9.37,22.023,0.381,97.53,-16.256
08/09/2008,21/11/2008,800,Put,76.39,-78.763,0.384,95.514,-12.732
08/09/2008,21/11/2008,810,Call,7,18.199,0.346,87.025,-13.881
08/09/2008,21/11/2008,810,Put,84.28,-82.766,0.347,84.101,-10.696
08/09/2008,21/11/2008,820,Call,5.26,14.735,0.308,75.938,-11.79
08/09/2008,21/11/2008,820,Put,91.62,-86.379,0.305,72.024,-7.199
08/09/2008,21/11/2008,830,Call,3.85,11.669,0.267,64.692,-9.766
08/09/2008,21/11/2008,830,Put,101.02,-89.549,0.26,59.808,-5.192
08/09/2008,21/11/2008,840,Call,2.77,9.019,0.226,53.699,-7.874
08/09/2008,21/11/2008,840,Put,109.97,-92.243,0.214,47.987,-3.181
08/09/2008,21/11/2008,850,Call,1.92,6.789,0.186,43.345,-6.165
08/09/2008,21/11/2008,850,Put,118.04,-94.454,0.169,37.056,-1.402
08/09/2008,21/11/2008,860,Call,1.32,4.965,0.149,33.946,-4.721
08/09/2008,21/11/2008,860,Put,127.34,-96.197,0.129,27.418,0.103
08/09/2008,21/11/2008,870,Call,0.88,3.519,0.115,25.731,-3.505
08/09/2008,21/11/2008,870,Put,136.54,-97.512,0.093,19.34,1.319
08/09/2008,21/11/2008,880,Call,0.6,2.411,0.086,18.828,-2.648
08/09/2008,21/11/2008,880,Put,146.73,-98.456,0.064,12.932,2.253
08/09/2008,21/11/2008,890,Call,0.42,1.592,0.061,13.26,-2.015
08/09/2008,21/11/2008,890,Put,156.82,-99.097,0.041,8.143,2.934
08/09/2008,21/11/2008,900,Call,0.28,1.009,0.042,8.96,-1.464
08/09/2008,21/11/2008,900,Put,165.48,-99.506,0.025,4.794,3.405
08/09/2008,21/11/2008,910,Put,176.64,-99.75,0.014,2.616,3.714
08/09/2008,21/11/2008,920,Put,185.62,-99.883,0.007,1.31,3.91
08/09/2008,21/11/2008,930,Put,195.4,-99.951,0.003,0.596,4.033
08/09/2008,19/12/2008,570,Put,4.27,-7.015,0.102,51.97,-8.232
08/09/2008,19/12/2008,580,Put,5.28,-8.151,0.116,58.248,-9.41
08/09/2008,19/12/2008,590,Call,147.49,90.094,0.132,67.299,-13.568
08/09/2008,19/12/2008,590,Put,6.13,-9.433,0.131,64.936,-10.259
08/09/2008,19/12/2008,600,Call,139.18,88.699,0.148,74.01,-14.493
08/09/2008,19/12/2008,600,Put,7.18,-10.872,0.147,71.993,-11.21
08/09/2008,19/12/2008,610,Call,130.91,87.143,0.164,81.025,-15.431
08/09/2008,19/12/2008,610,Put,8.47,-12.478,0.164,79.365,-12.259
08/09/2008,19/12/2008,620,Call,122.34,85.418,0.182,88.289,-16.368
08/09/2008,19/12/2008,620,Put,10.1,-14.262,0.182,86.982,-13.477
08/09/2008,19/12/2008,630,Call,113.99,83.512,0.201,95.726,-17.293
08/09/2008,19/12/2008,630,Put,11.46,-16.231,0.201,94.759,-14.237
08/09/2008,19/12/2008,640,Call,105.26,81.418,0.22,103.25,-17.947
08/09/2008,19/12/2008,640,Put,13.2,-18.391,0.221,102.592,-15.131
08/09/2008,19/12/2008,650,Call,96.93,79.127,0.24,110.755,-18.641
08/09/2008,19/12/2008,650,Put,15.13,-20.745,0.241,110.354,-15.977
08/09/2008,19/12/2008,660,Call,89.8,76.636,0.26,118.117,-19.915
08/09/2008,19/12/2008,660,Put,17.26,-23.284,0.261,117.894,-16.744
08/09/2008,19/12/2008,670,Call,82.61,73.941,0.28,125.202,-20.86
08/09/2008,19/12/2008,670,Put,20.01,-26.013,0.281,125.089,-17.648
08/09/2008,19/12/2008,680,Call,74.45,71.045,0.3,131.858,-20.927
08/09/2008,19/12/2008,680,Put,22.84,-28.93,0.301,131.805,-18.276
08/09/2008,19/12/2008,690,Call,68.3,67.951,0.319,137.925,-21.914
08/09/2008,19/12/2008,690,Put,25.3,-32.034,0.32,137.898,-18.465
08/09/2008,19/12/2008,700,Call,61.24,64.669,0.337,143.238,-22.076
08/09/2008,19/12/2008,700,Put,28.51,-35.319,0.337,143.22,-18.734
08/09/2008,19/12/2008,710,Call,54.66,61.21,0.353,147.629,-22.159
08/09/2008,19/12/2008,710,Put,32.02,-38.779,0.354,147.617,-18.872
08/09/2008,19/12/2008,720,Call,48.63,57.594,0.367,150.939,-22.184
08/09/2008,19/12/2008,720,Put,35.88,-42.401,0.368,150.935,-18.826
08/09/2008,19/12/2008,730,Call,42.94,53.841,0.378,153.015,-22.024
08/09/2008,19/12/2008,730,Put,40.83,-46.169,0.38,153.019,-18.919
08/09/2008,19/12/2008,740,Call,37.99,49.98,0.387,153.696,-21.82
08/09/2008,19/12/2008,740,Put,44.73,-50.064,0.39,153.731,-18.176
08/09/2008,19/12/2008,750,Call,33.07,46.042,0.391,152.979,-21.281
08/09/2008,19/12/2008,750,Put,49.61,-54.059,0.395,152.94,-17.482
08/09/2008,19/12/2008,760,Call,28.44,42.064,0.392,150.697,-20.506
08/09/2008,19/12/2008,760,Put,54.99,-58.126,0.397,150.549,-16.657
08/09/2008,19/12/2008,770,Call,23.89,38.086,0.389,146.86,-19.337
08/09/2008,19/12/2008,770,Put,60.82,-62.228,0.395,146.491,-15.674
08/09/2008,19/12/2008,780,Call,20.4,34.15,0.381,141.493,-18.368
08/09/2008,19/12/2008,780,Put,67.59,-66.324,0.388,140.74,-14.857
08/09/2008,19/12/2008,790,Call,16.72,30.299,0.369,134.673,-16.898
08/09/2008,19/12/2008,790,Put,73.54,-70.368,0.376,133.329,-13.091
08/09/2008,19/12/2008,800,Call,13.72,26.579,0.352,126.53,-15.475
08/09/2008,19/12/2008,800,Put,80.3,-74.308,0.359,124.357,-11.486
08/09/2008,19/12/2008,810,Call,11.19,23.03,0.332,117.25,-14.055
08/09/2008,19/12/2008,810,Put,88.2,-78.081,0.337,114.031,-10.368
08/09/2008,19/12/2008,820,Call,9.26,19.691,0.308,107.062,-12.783
08/09/2008,19/12/2008,820,Put,94.91,-81.63,0.31,102.621,-7.77
08/09/2008,19/12/2008,830,Call,7.21,16.596,0.282,96.236,-11.147
08/09/2008,19/12/2008,830,Put,104,-84.906,0.28,90.466,-7.208
08/09/2008,19/12/2008,840,Call,5.7,13.773,0.254,85.065,-9.729
08/09/2008,19/12/2008,840,Put,111.46,-87.868,0.247,77.956,-4.478
08/09/2008,19/12/2008,850,Call,4.4,11.241,0.224,73.859,-8.264
08/09/2008,19/12/2008,850,Put,120.33,-90.483,0.213,65.507,-3.036
08/09/2008,19/12/2008,860,Call,3.35,9.012,0.194,62.916,-6.931
08/09/2008,19/12/2008,860,Put,129.4,-92.735,0.178,53.538,-1.572
08/09/2008,19/12/2008,870,Call,2.49,7.086,0.165,52.514,-5.706
08/09/2008,19/12/2008,870,Put,138.6,-94.618,0.145,42.431,-0.267
08/09/2008,19/12/2008,880,Call,1.85,5.458,0.137,42.887,-4.645
08/09/2008,19/12/2008,880,Put,148.59,-96.145,0.114,32.501,0.857
08/09/2008,19/12/2008,890,Call,1.29,4.111,0.111,34.218,-3.566
08/09/2008,19/12/2008,890,Put,157.6,-97.34,0.086,23.971,1.792
08/09/2008,19/12/2008,900,Call,0.92,3.023,0.088,26.629,-2.781
08/09/2008,19/12/2008,900,Put,167.77,-98.24,0.062,16.951,2.54
08/09/2008,19/12/2008,910,Put,176.35,-98.888,0.043,11.44,3.115
08/09/2008,19/12/2008,920,Put,186.05,-99.333,0.028,7.328,3.539
08/09/2008,19/12/2008,930,Put,197.41,-99.623,0.018,4.428,3.841
08/09/2008,20/03/2009,570,Put,12.09,-12.545,0.116,109.012,-8.838
08/09/2008,20/03/2009,580,Put,13.56,-13.834,0.126,116.601,-9.373
08/09/2008,20/03/2009,590,Call,152.54,85.937,0.137,117.922,-11.719
08/09/2008,20/03/2009,590,Put,15.09,-15.221,0.136,124.326,-9.846
08/09/2008,20/03/2009,600,Call,148.76,84.315,0.149,126.825,-12.35
08/09/2008,20/03/2009,600,Put,17.06,-16.71,0.147,132.137,-10.419
08/09/2008,20/03/2009,610,Call,136.92,82.582,0.16,135.699,-12.489
08/09/2008,20/03/2009,610,Put,18.77,-18.302,0.157,139.976,-10.809
08/09/2008,20/03/2009,620,Call,128.68,80.739,0.172,144.457,-12.918
08/09/2008,20/03/2009,620,Put,21.08,-20.001,0.168,147.779,-11.372
08/09/2008,20/03/2009,630,Call,120.81,78.789,0.183,153.011,-13.405
08/09/2008,20/03/2009,630,Put,23.03,-21.806,0.179,155.476,-11.686
08/09/2008,20/03/2009,640,Call,118.41,76.737,0.194,161.27,-15.64
08/09/2008,20/03/2009,640,Put,25.47,-23.718,0.19,162.994,-12.077
08/09/2008,20/03/2009,650,Call,109.02,74.585,0.205,169.144,-15.339
08/09/2008,20/03/2009,650,Put,28.27,-25.737,0.201,170.255,-12.456
08/09/2008,20/03/2009,660,Call,103.08,72.342,0.215,176.545,-16.048
08/09/2008,20/03/2009,660,Put,31.03,-27.862,0.212,177.176,-12.737
08/09/2008,20/03/2009,670,Call,96.41,70.018,0.225,183.378,-16.402
08/09/2008,20/03/2009,670,Put,34,-30.09,0.223,183.674,-12.969
08/09/2008,20/03/2009,680,Call,89.67,67.62,0.234,189.57,-16.612
08/09/2008,20/03/2009,680,Put,36.88,-32.418,0.233,189.661,-13.069
08/09/2008,20/03/2009,690,Call,83.16,65.153,0.243,195.063,-16.754
08/09/2008,20/03/2009,690,Put,40.63,-34.841,0.243,195.05,-13.267
08/09/2008,20/03/2009,700,Call,77.7,62.622,0.251,199.798,-17.086
08/09/2008,20/03/2009,700,Put,44.47,-37.354,0.252,199.757,-13.376
08/09/2008,20/03/2009,710,Call,71.24,60.032,0.258,203.723,-16.978
08/09/2008,20/03/2009,710,Put,47.8,-39.949,0.26,203.698,-13.21
08/09/2008,20/03/2009,720,Call,65.55,57.391,0.264,206.785,-16.976
08/09/2008,20/03/2009,720,Put,51.82,-42.619,0.268,206.795,-13.103
08/09/2008,20/03/2009,730,Call,59.64,54.703,0.269,208.939,-16.762
08/09/2008,20/03/2009,730,Put,56.52,-45.353,0.274,208.974,-13.029
08/09/2008,20/03/2009,740,Call,54.83,51.978,0.273,210.145,-16.68
08/09/2008,20/03/2009,740,Put,60.74,-48.141,0.279,210.176,-12.695
08/09/2008,20/03/2009,750,Call,49.22,49.223,0.277,210.37,-16.273
08/09/2008,20/03/2009,750,Put,66.25,-50.971,0.283,210.348,-12.529
08/09/2008,20/03/2009,760,Call,45.13,46.446,0.279,209.581,-16.115
08/09/2008,20/03/2009,760,Put,71.2,-53.83,0.285,209.447,-12.07
08/09/2008,20/03/2009,770,Call,40.6,43.656,0.279,207.762,-15.685
08/09/2008,20/03/2009,770,Put,76.2,-56.704,0.286,207.452,-11.475
08/09/2008,20/03/2009,780,Call,36.43,40.865,0.279,204.903,-15.206
08/09/2008,20/03/2009,780,Put,82.5,-59.578,0.285,204.354,-11.1
08/09/2008,20/03/2009,790,Call,32.06,38.081,0.277,201.002,-14.529
08/09/2008,20/03/2009,790,Put,87.67,-62.437,0.283,200.16,-10.236
08/09/2008,20/03/2009,800,Call,28.55,35.317,0.273,196.071,-13.966
08/09/2008,20/03/2009,800,Put,93.91,-65.265,0.279,194.897,-9.547
08/09/2008,20/03/2009,810,Call,25.56,32.585,0.268,190.133,-13.408
08/09/2008,20/03/2009,810,Put,100.62,-68.046,0.274,188.61,-8.867
08/09/2008,20/03/2009,820,Call,22.38,29.896,0.262,183.225,-12.699
08/09/2008,20/03/2009,820,Put,107.14,-70.765,0.267,181.363,-7.969
08/09/2008,20/03/2009,830,Call,19.34,27.263,0.255,175.398,-11.87
08/09/2008,20/03/2009,830,Put,116.27,-73.406,0.258,173.24,-7.942
08/09/2008,20/03/2009,840,Call,16.87,24.699,0.245,166.722,-11.106
08/09/2008,20/03/2009,840,Put,122.43,-75.954,0.248,164.342,-6.624
08/09/2008,20/03/2009,850,Call,14.72,22.217,0.235,157.278,-10.421
08/09/2008,20/03/2009,850,Put,130.94,-78.396,0.236,154.785,-6.184
08/09/2008,20/03/2009,860,Call,12.62,19.831,0.223,147.169,-9.608
08/09/2008,20/03/2009,860,Put,138.43,-80.718,0.224,144.698,-5.109
08/09/2008,20/03/2009,870,Call,10.81,17.552,0.21,136.508,-8.821
08/09/2008,20/03/2009,870,Put,147.29,-82.911,0.21,134.219,-4.705
08/09/2008,20/03/2009,880,Call,9.22,15.393,0.197,125.428,-8.032
08/09/2008,20/03/2009,880,Put,154.95,-84.966,0.196,123.495,-3.517
08/09/2008,20/03/2009,890,Call,7.79,13.371,0.182,114.111,-7.292
08/09/2008,20/03/2009,890,Put,163.51,-86.875,0.181,112.673,-2.721
08/09/2008,20/03/2009,900,Call,6.55,11.5,0.166,102.75,-6.537
08/09/2008,20/03/2009,900,Put,170.78,-88.634,0.166,101.899,-1.765
08/09/2008,20/03/2009,910,Put,179.74,-90.241,0.15,91.314,-0.99
08/09/2008,20/03/2009,920,Put,189.15,-91.695,0.135,81.051,-0.256
08/09/2008,20/03/2009,930,Put,198.64,-92.999,0.12,71.227,0.433
