Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/10/2007,19/10/2007,680,Put,0,-1.668,0.053,7.223,-9.582
03/10/2007,19/10/2007,690,Call,0,98.115,0.061,8.016,-16.987
03/10/2007,19/10/2007,690,Put,0,-1.996,0.064,8.416,-10.751
03/10/2007,19/10/2007,700,Call,128.24,97.718,0.075,9.422,-18.409
03/10/2007,19/10/2007,700,Put,0.72,-2.406,0.078,9.852,-12.745
03/10/2007,19/10/2007,710,Call,119.55,97.217,0.093,11.128,-20.05
03/10/2007,19/10/2007,710,Put,0.78,-2.923,0.096,11.588,-13.295
03/10/2007,19/10/2007,720,Call,109.23,96.577,0.116,13.202,-21.945
03/10/2007,19/10/2007,720,Put,0.98,-3.578,0.118,13.689,-15.59
03/10/2007,19/10/2007,730,Call,99.18,95.757,0.144,15.727,-24.133
03/10/2007,19/10/2007,730,Put,1.18,-4.416,0.147,16.239,-17.618
03/10/2007,19/10/2007,740,Call,90.18,94.696,0.181,18.8,-26.649
03/10/2007,19/10/2007,740,Put,1.48,-5.495,0.184,19.329,-20.358
03/10/2007,19/10/2007,750,Call,80.67,93.315,0.228,22.529,-29.522
03/10/2007,19/10/2007,750,Put,1.75,-6.893,0.231,23.065,-22.399
03/10/2007,19/10/2007,760,Call,71.14,91.507,0.289,27.026,-32.761
03/10/2007,19/10/2007,760,Put,2.23,-8.717,0.291,27.554,-25.856
03/10/2007,19/10/2007,770,Call,61.83,89.13,0.365,32.386,-36.337
03/10/2007,19/10/2007,770,Put,2.81,-11.106,0.367,32.886,-29.185
03/10/2007,19/10/2007,780,Call,52.35,85.998,0.461,38.65,-40.15
03/10/2007,19/10/2007,780,Put,3.64,-14.242,0.462,39.095,-33.104
03/10/2007,19/10/2007,790,Call,43.77,81.875,0.579,45.737,-43.733
03/10/2007,19/10/2007,790,Put,4.75,-18.366,0.578,46.114,-36.933
03/10/2007,19/10/2007,800,Call,35.21,76.479,0.719,53.331,-47.201
03/10/2007,19/10/2007,800,Put,6.35,-23.84,0.713,53.725,-40.891
03/10/2007,19/10/2007,810,Call,27.36,69.468,0.873,60.758,-50.377
03/10/2007,19/10/2007,810,Put,8.45,-30.922,0.857,61.096,-43.506
03/10/2007,19/10/2007,820,Call,20.25,60.583,1.015,66.693,-51.562
03/10/2007,19/10/2007,820,Put,11.35,-39.682,0.985,66.814,-44.592
03/10/2007,19/10/2007,830,Call,14.12,50.066,1.107,69.132,-49.987
03/10/2007,19/10/2007,830,Put,15.3,-49.874,1.068,69.132,-43.155
03/10/2007,19/10/2007,840,Call,9.18,38.694,1.109,66.352,-45.103
03/10/2007,19/10/2007,840,Put,20.23,-60.842,1.072,66.577,-37.919
03/10/2007,19/10/2007,850,Call,5.51,27.672,1.003,58.056,-37.149
03/10/2007,19/10/2007,850,Put,26.58,-71.582,0.981,58.802,-30.361
03/10/2007,19/10/2007,860,Call,3.08,18.225,0.813,45.93,-27.769
03/10/2007,19/10/2007,860,Put,33.89,-81.042,0.809,47.058,-20.055
03/10/2007,19/10/2007,870,Call,1.63,11.094,0.591,32.919,-19.033
03/10/2007,19/10/2007,870,Put,42.62,-88.575,0.596,33.612,-13.114
03/10/2007,19/10/2007,880,Call,0.88,6.279,0.389,21.529,-12.761
03/10/2007,19/10/2007,880,Put,51.78,-93.901,0.384,21.049,-3.224
03/10/2007,19/10/2007,890,Call,0.42,3.263,0.232,12.76,-7.472
03/10/2007,19/10/2007,890,Put,61.25,-97.18,0.213,11.321,2.813
03/10/2007,19/10/2007,900,Call,0.28,1.55,0.125,6.838,-5.562
03/10/2007,19/10/2007,900,Put,71.6,-98.898,0.099,5.104,6.427
03/10/2007,19/10/2007,910,Call,0.15,0.67,0.061,3.306,-1.706
03/10/2007,19/10/2007,910,Put,81,-99.647,0.037,1.875,8.213
03/10/2007,19/10/2007,920,Call,0.08,0.263,0.027,1.439,-0.711
03/10/2007,19/10/2007,920,Put,90.85,-99.911,0.011,0.543,8.951
03/10/2007,19/10/2007,930,Call,0.05,0.093,0.01,0.563,-0.266
03/10/2007,19/10/2007,930,Put,100.75,-99.983,0.002,0.119,9.235
03/10/2007,19/10/2007,940,Call,0.08,0.03,0.004,0.197,-0.089
03/10/2007,19/10/2007,940,Put,110.75,-99.998,0,0.019,9.374
03/10/2007,19/10/2007,950,Call,0.08,0.009,0.001,0.062,-0.026
03/10/2007,19/10/2007,950,Put,121.56,-100,0,0.002,9.48
03/10/2007,19/10/2007,960,Call,0.08,0.002,0,0.017,-0.007
03/10/2007,19/10/2007,960,Put,131.47,-100,0,0,9.58
03/10/2007,19/10/2007,970,Call,0.08,0.001,0,0.004,-0.002
03/10/2007,19/10/2007,970,Put,140.65,-100,0,0,9.68
03/10/2007,19/10/2007,980,Call,0.08,0,0,0.001,0
03/10/2007,19/10/2007,980,Put,151.69,-100,0,0,9.78
03/10/2007,19/10/2007,990,Call,0,0,0,0,0
03/10/2007,19/10/2007,990,Put,0,-100,0,0,9.88
03/10/2007,19/10/2007,1000,Call,0,0,0,0,0
03/10/2007,19/10/2007,1000,Put,0,-100,0,0,9.98
03/10/2007,19/10/2007,1010,Put,180.99,-100,0,0,10.079
03/10/2007,16/11/2007,680,Put,0,-5.337,0.101,31.293,-12.669
03/10/2007,16/11/2007,690,Call,0,93.653,0.118,35.847,-21.139
03/10/2007,16/11/2007,690,Put,0,-6.207,0.117,35.228,-13.874
03/10/2007,16/11/2007,700,Call,132.44,92.69,0.136,39.968,-22.38
03/10/2007,16/11/2007,700,Put,3.36,-7.223,0.135,39.604,-14.972
03/10/2007,16/11/2007,710,Call,124,91.566,0.156,44.534,-23.688
03/10/2007,16/11/2007,710,Put,3.96,-8.411,0.156,44.442,-16.466
03/10/2007,16/11/2007,720,Call,114.85,90.254,0.18,49.569,-25.057
03/10/2007,16/11/2007,720,Put,4.66,-9.797,0.18,49.758,-17.97
03/10/2007,16/11/2007,730,Call,105.56,88.721,0.206,55.084,-26.471
03/10/2007,16/11/2007,730,Put,5.46,-11.413,0.207,55.549,-19.531
03/10/2007,16/11/2007,740,Call,96.65,86.932,0.237,61.075,-27.913
03/10/2007,16/11/2007,740,Put,6.47,-13.293,0.237,61.795,-21.194
03/10/2007,16/11/2007,750,Call,86.79,84.847,0.27,67.513,-29.354
03/10/2007,16/11/2007,750,Put,7.57,-15.472,0.27,68.447,-22.712
03/10/2007,16/11/2007,760,Call,78.63,82.419,0.308,74.335,-29.965
03/10/2007,16/11/2007,760,Put,8.87,-17.991,0.307,75.419,-24.182
03/10/2007,16/11/2007,770,Call,70.2,79.603,0.35,81.43,-31.639
03/10/2007,16/11/2007,770,Put,10.35,-20.881,0.346,82.564,-25.464
03/10/2007,16/11/2007,780,Call,62,76.348,0.395,88.629,-33.013
03/10/2007,16/11/2007,780,Put,12.05,-24.178,0.388,89.695,-26.487
03/10/2007,16/11/2007,790,Call,54.47,72.605,0.442,95.69,-34.625
03/10/2007,16/11/2007,790,Put,14.15,-27.919,0.432,96.577,-27.451
03/10/2007,16/11/2007,800,Call,46.95,68.317,0.49,102.296,-35.38
03/10/2007,16/11/2007,800,Put,16.51,-32.136,0.477,102.905,-27.921
03/10/2007,16/11/2007,810,Call,39.9,63.466,0.536,107.987,-35.739
03/10/2007,16/11/2007,810,Put,19.26,-36.854,0.52,108.297,-27.937
03/10/2007,16/11/2007,820,Call,33.09,58.068,0.577,112.212,-35.21
03/10/2007,16/11/2007,820,Put,22.45,-42.077,0.559,112.296,-27.397
03/10/2007,16/11/2007,830,Call,26.8,52.184,0.608,114.385,-34.078
03/10/2007,16/11/2007,830,Put,26.14,-47.789,0.592,114.381,-26.2
03/10/2007,16/11/2007,840,Call,21.29,45.92,0.627,113.962,-32.456
03/10/2007,16/11/2007,840,Put,30.5,-53.936,0.614,114.004,-24.328
03/10/2007,16/11/2007,850,Call,16.31,39.434,0.628,110.538,-29.911
03/10/2007,16/11/2007,850,Put,35.47,-60.421,0.621,110.648,-21.746
03/10/2007,16/11/2007,860,Call,12.18,32.928,0.609,103.958,-26.821
03/10/2007,16/11/2007,860,Put,41.28,-67.093,0.61,103.931,-18.565
03/10/2007,16/11/2007,870,Call,8.69,26.634,0.57,94.397,-23.094
03/10/2007,16/11/2007,870,Put,47.76,-73.741,0.575,93.724,-14.841
03/10/2007,16/11/2007,880,Call,6.05,20.784,0.512,82.408,-19.269
03/10/2007,16/11/2007,880,Put,54.95,-80.096,0.517,80.323,-10.699
03/10/2007,16/11/2007,890,Call,4,15.587,0.44,68.874,-15.201
03/10/2007,16/11/2007,890,Put,62.9,-85.849,0.436,64.599,-6.769
03/10/2007,16/11/2007,900,Call,2.53,11.189,0.36,54.887,-11.429
03/10/2007,16/11/2007,900,Put,71.4,-90.718,0.341,47.965,-0.891
03/10/2007,16/11/2007,910,Call,1.64,7.652,0.279,41.517,-8.637
03/10/2007,16/11/2007,910,Put,80.8,-94.502,0.241,32.195,2.89
03/10/2007,16/11/2007,920,Call,1.02,4.943,0.204,29.585,-6.208
03/10/2007,16/11/2007,920,Put,90,-97.141,0.15,19.005,5.788
03/10/2007,16/11/2007,930,Call,0.63,2.994,0.139,19.716,-4.379
03/10/2007,16/11/2007,930,Put,99.2,-98.742,0.079,9.514,7.72
03/10/2007,16/11/2007,940,Call,0.4,1.685,0.088,12.186,-3.07
03/10/2007,16/11/2007,940,Put,110.03,-99.554,0.034,3.847,8.814
03/10/2007,16/11/2007,950,Call,0.27,0.873,0.051,6.921,-2.279
03/10/2007,16/11/2007,950,Put,118.98,-99.881,0.011,1.176,9.338
03/10/2007,16/11/2007,960,Call,0.2,0.412,0.027,3.573,-1.807
03/10/2007,16/11/2007,960,Put,128.6,-99.978,0.002,0.248,9.571
03/10/2007,16/11/2007,970,Call,0.1,0.175,0.013,1.657,-0.277
03/10/2007,16/11/2007,970,Put,138.5,-99.998,0,0.032,9.698
03/10/2007,16/11/2007,980,Call,0.08,0.066,0.005,0.68,-0.108
03/10/2007,16/11/2007,980,Put,148.4,-100,0,0.002,9.801
03/10/2007,16/11/2007,990,Call,0.08,0.022,0.002,0.243,-0.037
03/10/2007,16/11/2007,990,Put,159.44,-100,0,0,9.902
03/10/2007,16/11/2007,1000,Call,0.08,0.006,0.001,0.074,-0.011
03/10/2007,16/11/2007,1000,Put,168.25,-100,0,0,10.002
03/10/2007,16/11/2007,1010,Put,178.1,-100,0,0,10.102
03/10/2007,21/12/2007,680,Put,0,-8.43,0.12,59.593,-11.883
03/10/2007,21/12/2007,690,Call,0,90.301,0.135,66.117,-19.894
03/10/2007,21/12/2007,690,Put,0,-9.549,0.134,65.369,-12.726
03/10/2007,21/12/2007,700,Call,137.69,89.08,0.15,72.054,-20.786
03/10/2007,21/12/2007,700,Put,6.78,-10.81,0.15,71.532,-13.438
03/10/2007,21/12/2007,710,Call,129.75,87.706,0.167,78.36,-21.687
03/10/2007,21/12/2007,710,Put,7.79,-12.227,0.167,78.063,-14.412
03/10/2007,21/12/2007,720,Call,120.95,86.165,0.186,85.012,-22.586
03/10/2007,21/12/2007,720,Put,8.91,-13.815,0.186,84.931,-15.387
03/10/2007,21/12/2007,730,Call,112.3,84.439,0.206,91.972,-23.316
03/10/2007,21/12/2007,730,Put,10.12,-15.591,0.206,92.089,-16.195
03/10/2007,21/12/2007,740,Call,103.57,82.51,0.228,99.182,-24.068
03/10/2007,21/12/2007,740,Put,11.56,-17.57,0.228,99.468,-17.125
03/10/2007,21/12/2007,750,Call,95.32,80.359,0.251,106.564,-25.08
03/10/2007,21/12/2007,750,Put,13.14,-19.762,0.25,106.959,-17.891
03/10/2007,21/12/2007,760,Call,87.11,77.97,0.275,114.014,-25.867
03/10/2007,21/12/2007,760,Put,14.8,-22.18,0.274,114.452,-18.469
03/10/2007,21/12/2007,770,Call,79.2,75.324,0.301,121.396,-26.557
03/10/2007,21/12/2007,770,Put,16.72,-24.838,0.299,121.82,-19.039
03/10/2007,21/12/2007,780,Call,71.19,72.408,0.327,128.547,-26.928
03/10/2007,21/12/2007,780,Put,18.98,-27.753,0.324,128.911,-19.521
03/10/2007,21/12/2007,790,Call,64.18,69.208,0.353,135.269,-27.636
03/10/2007,21/12/2007,790,Put,21.43,-30.934,0.35,135.54,-19.788
03/10/2007,21/12/2007,800,Call,56.91,65.719,0.378,141.326,-27.771
03/10/2007,21/12/2007,800,Put,24.06,-34.391,0.375,141.495,-19.763
03/10/2007,21/12/2007,810,Call,50.23,61.942,0.403,146.452,-27.834
03/10/2007,21/12/2007,810,Put,27.2,-38.128,0.399,146.532,-19.701
03/10/2007,21/12/2007,820,Call,43.62,57.886,0.425,150.358,-27.463
03/10/2007,21/12/2007,820,Put,30.55,-42.142,0.421,150.379,-19.239
03/10/2007,21/12/2007,830,Call,37.38,53.573,0.443,152.743,-26.771
03/10/2007,21/12/2007,830,Put,34.29,-46.423,0.44,152.741,-18.491
03/10/2007,21/12/2007,840,Call,31.63,49.034,0.457,153.315,-25.827
03/10/2007,21/12/2007,840,Put,38.37,-50.948,0.455,153.317,-17.431
03/10/2007,21/12/2007,850,Call,26.43,44.316,0.465,151.81,-24.669
03/10/2007,21/12/2007,850,Put,42.95,-55.685,0.465,151.81,-16.042
03/10/2007,21/12/2007,860,Call,21.64,39.479,0.466,148.027,-23.095
03/10/2007,21/12/2007,860,Put,48.17,-60.582,0.468,147.965,-14.426
03/10/2007,21/12/2007,870,Call,17.52,34.598,0.459,141.848,-21.388
03/10/2007,21/12/2007,870,Put,53.76,-65.573,0.463,141.587,-12.441
03/10/2007,21/12/2007,880,Call,13.8,29.76,0.444,133.279,-19.309
03/10/2007,21/12/2007,880,Put,59.94,-70.575,0.448,132.594,-10.231
03/10/2007,21/12/2007,890,Call,10.64,25.06,0.419,122.473,-17.084
03/10/2007,21/12/2007,890,Put,66.8,-75.484,0.424,121.057,-7.924
03/10/2007,21/12/2007,900,Call,7.98,20.599,0.387,109.748,-14.663
03/10/2007,21/12/2007,900,Put,74.13,-80.177,0.389,107.274,-5.486
03/10/2007,21/12/2007,910,Call,5.91,16.473,0.347,95.588,-12.397
03/10/2007,21/12/2007,910,Put,81.83,-84.526,0.346,91.783,-2.472
03/10/2007,21/12/2007,920,Call,4.2,12.768,0.301,80.619,-10.05
03/10/2007,21/12/2007,920,Put,90.06,-88.413,0.294,75.344,0.137
03/10/2007,21/12/2007,930,Call,2.95,9.551,0.252,65.564,-8.037
03/10/2007,21/12/2007,930,Put,98.66,-91.742,0.239,58.891,2.554
03/10/2007,21/12/2007,940,Call,2.03,6.859,0.202,51.158,-6.22
03/10/2007,21/12/2007,940,Put,108.03,-94.45,0.183,43.427,4.675
03/10/2007,21/12/2007,950,Call,1.28,4.701,0.155,38.075,-4.487
03/10/2007,21/12/2007,950,Put,116.75,-96.523,0.131,29.874,6.424
03/10/2007,21/12/2007,960,Call,0.77,3.054,0.113,26.849,-3.112
03/10/2007,21/12/2007,960,Put,126,-97.998,0.086,18.91,7.767
03/10/2007,21/12/2007,970,Call,0.55,1.865,0.077,17.799,-2.404
03/10/2007,21/12/2007,970,Put,135.6,-98.958,0.052,10.829,8.722
03/10/2007,21/12/2007,980,Call,0.35,1.062,0.049,10.992,-1.681
03/10/2007,21/12/2007,980,Put,145.4,-99.521,0.027,5.493,9.348
03/10/2007,21/12/2007,990,Call,0.23,0.557,0.029,6.258,-0.591
03/10/2007,21/12/2007,990,Put,155.05,-99.81,0.012,2.404,9.732
03/10/2007,21/12/2007,1000,Call,0.3,0.266,0.015,3.243,-0.292
03/10/2007,21/12/2007,1000,Put,164.8,-99.937,0.005,0.878,9.962
03/10/2007,21/12/2007,1010,Put,174.85,-99.984,0.001,0.257,10.111
03/10/2007,18/01/2008,680,Put,0,-10.77,0.126,82.955,-11.778
03/10/2007,18/01/2008,690,Call,0,88.837,0.137,85.125,-18.253
03/10/2007,18/01/2008,690,Put,0,-11.939,0.138,89.27,-12.362
03/10/2007,18/01/2008,700,Call,142.85,87.524,0.151,92.072,-18.987
03/10/2007,18/01/2008,700,Put,9.88,-13.231,0.151,95.886,-12.686
03/10/2007,18/01/2008,710,Call,134.15,86.071,0.166,99.322,-19.716
03/10/2007,18/01/2008,710,Put,11.23,-14.655,0.166,102.775,-13.472
03/10/2007,18/01/2008,720,Call,125.05,84.467,0.182,106.833,-20.344
03/10/2007,18/01/2008,720,Put,12.52,-16.222,0.181,109.902,-14.069
03/10/2007,18/01/2008,730,Call,117.15,82.7,0.199,114.547,-21.466
03/10/2007,18/01/2008,730,Put,13.99,-17.944,0.198,117.214,-14.638
03/10/2007,18/01/2008,740,Call,108.01,80.76,0.217,122.388,-21.516
03/10/2007,18/01/2008,740,Put,15.61,-19.83,0.215,124.643,-15.168
03/10/2007,18/01/2008,750,Call,100.85,78.635,0.236,130.266,-22.804
03/10/2007,18/01/2008,750,Put,17.4,-21.892,0.233,132.108,-15.644
03/10/2007,18/01/2008,760,Call,92.27,76.318,0.255,138.07,-22.918
03/10/2007,18/01/2008,760,Put,19.33,-24.139,0.251,139.512,-16.053
03/10/2007,18/01/2008,770,Call,84.52,73.8,0.275,145.665,-23.376
03/10/2007,18/01/2008,770,Put,21.21,-26.582,0.271,146.738,-16.173
03/10/2007,18/01/2008,780,Call,77.39,71.079,0.295,152.899,-23.938
03/10/2007,18/01/2008,780,Put,23.6,-29.227,0.29,153.649,-16.405
03/10/2007,18/01/2008,790,Call,69.81,68.15,0.315,159.603,-23.972
03/10/2007,18/01/2008,790,Put,26.15,-32.082,0.309,160.087,-16.482
03/10/2007,18/01/2008,800,Call,62.94,65.013,0.334,165.596,-24.155
03/10/2007,18/01/2008,800,Put,28.96,-35.149,0.328,165.871,-16.388
03/10/2007,18/01/2008,810,Call,56.35,61.669,0.352,170.678,-24.144
03/10/2007,18/01/2008,810,Put,32.07,-38.427,0.346,170.804,-16.186
03/10/2007,18/01/2008,820,Call,50.3,58.127,0.368,174.639,-24.044
03/10/2007,18/01/2008,820,Put,35.41,-41.912,0.363,174.675,-15.779
03/10/2007,18/01/2008,830,Call,44.17,54.399,0.382,177.261,-23.601
03/10/2007,18/01/2008,830,Put,39.11,-45.594,0.378,177.258,-15.191
03/10/2007,18/01/2008,840,Call,37.98,50.504,0.393,178.333,-22.715
03/10/2007,18/01/2008,840,Put,43.33,-49.455,0.39,178.33,-14.492
03/10/2007,18/01/2008,850,Call,32.61,46.467,0.401,177.654,-21.866
03/10/2007,18/01/2008,850,Put,47.63,-53.472,0.398,177.678,-13.422
03/10/2007,18/01/2008,860,Call,27.65,42.321,0.405,175.056,-20.808
