Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/10/2008,21/11/2008,450,Put,8.74,-14.485,0.218,35.963,-39.031
21/10/2008,21/11/2008,460,Call,91.39,82.66,0.244,40.459,-44.203
21/10/2008,21/11/2008,460,Put,10.1,-16.785,0.246,39.626,-41.569
21/10/2008,21/11/2008,470,Call,83.2,80.218,0.272,43.904,-46.571
21/10/2008,21/11/2008,470,Put,11.8,-19.37,0.275,43.348,-44.398
21/10/2008,21/11/2008,480,Call,75.13,77.476,0.303,47.368,-48.771
21/10/2008,21/11/2008,480,Put,13.74,-22.257,0.306,47.049,-46.993
21/10/2008,21/11/2008,490,Call,67.31,74.413,0.335,50.771,-50.724
21/10/2008,21/11/2008,490,Put,15.99,-25.457,0.337,50.636,-49.38
21/10/2008,21/11/2008,500,Call,60.22,71.013,0.367,54.01,-52.339
21/10/2008,21/11/2008,500,Put,18.53,-28.973,0.368,53.998,-51.352
21/10/2008,21/11/2008,510,Call,52.88,67.262,0.4,56.966,-53.001
21/10/2008,21/11/2008,510,Put,21.4,-32.801,0.397,57.01,-52.861
21/10/2008,21/11/2008,520,Call,46.3,63.159,0.431,59.495,-54.272
21/10/2008,21/11/2008,520,Put,24.61,-36.928,0.425,59.541,-53.733
21/10/2008,21/11/2008,530,Call,39.99,58.709,0.458,61.444,-54.613
21/10/2008,21/11/2008,530,Put,28.3,-41.336,0.45,61.459,-54.079
21/10/2008,21/11/2008,540,Call,34.13,53.956,0.481,62.639,-54.255
21/10/2008,21/11/2008,540,Put,32.44,-45.998,0.47,62.631,-53.666
21/10/2008,21/11/2008,550,Call,28.74,48.979,0.496,62.929,-53.085
21/10/2008,21/11/2008,550,Put,37.02,-50.873,0.485,62.934,-52.439
21/10/2008,21/11/2008,560,Call,23.8,43.879,0.502,62.209,-51.064
21/10/2008,21/11/2008,560,Put,42.23,-55.909,0.493,62.259,-50.686
21/10/2008,21/11/2008,570,Call,19.5,38.769,0.498,60.445,-48.415
21/10/2008,21/11/2008,570,Put,47.7,-61.038,0.493,60.53,-47.628
21/10/2008,21/11/2008,580,Call,15.62,33.77,0.485,57.679,-44.865
21/10/2008,21/11/2008,580,Put,54.01,-66.17,0.484,57.718,-44.49
21/10/2008,21/11/2008,590,Call,12.4,28.986,0.462,54.022,-40.947
21/10/2008,21/11/2008,590,Put,60.61,-71.204,0.465,53.855,-39.836
21/10/2008,21/11/2008,600,Call,9.66,24.471,0.432,49.603,-36.618
21/10/2008,21/11/2008,600,Put,67.87,-76.035,0.435,49.046,-35.022
21/10/2008,21/11/2008,610,Call,7.35,20.293,0.395,44.601,-31.921
21/10/2008,21/11/2008,610,Put,75.68,-80.558,0.397,43.467,-29.891
21/10/2008,21/11/2008,620,Call,5.53,16.508,0.354,39.227,-27.31
21/10/2008,21/11/2008,620,Put,83.61,-84.676,0.352,37.367,-24.663
21/10/2008,21/11/2008,630,Call,4.06,13.154,0.309,33.705,-22.775
21/10/2008,21/11/2008,630,Put,92.3,-88.311,0.301,31.041,-19.57
21/10/2008,21/11/2008,640,Call,2.94,10.252,0.264,28.256,-18.61
21/10/2008,21/11/2008,640,Put,101.19,-91.409,0.248,24.812,-14.832
21/10/2008,21/11/2008,650,Call,2.2,7.803,0.219,23.078,-15.397
21/10/2008,21/11/2008,650,Put,110.19,-93.946,0.196,18.991,-10.636
21/10/2008,21/11/2008,660,Call,1.54,5.79,0.177,18.338,-12.046
21/10/2008,21/11/2008,660,Put,119.4,-95.933,0.147,13.84,-7.109
21/10/2008,21/11/2008,670,Call,1.08,4.182,0.139,14.153,-9.364
21/10/2008,21/11/2008,670,Put,128.47,-97.413,0.105,9.544,-4.308
21/10/2008,21/11/2008,680,Call,0.75,2.934,0.106,10.591,-7.161
21/10/2008,21/11/2008,680,Put,139.04,-98.453,0.07,6.18,-2.221
21/10/2008,21/11/2008,690,Call,0.57,1.996,0.078,7.671,-5.835
21/10/2008,21/11/2008,690,Put,147.91,-99.138,0.044,3.727,-0.768
21/10/2008,21/11/2008,700,Call,0.33,1.314,0.056,5.367,-3.79
21/10/2008,21/11/2008,700,Put,158,-99.556,0.025,2.072,0.168
21/10/2008,21/11/2008,710,Call,0.3,0.835,0.038,3.619,-2.112
21/10/2008,21/11/2008,710,Put,168.27,-99.792,0.013,1.05,0.724
21/10/2008,21/11/2008,720,Call,0.27,0.511,0.025,2.348,-3.297
21/10/2008,21/11/2008,720,Put,178.09,-99.912,0.006,0.479,1.026
21/10/2008,21/11/2008,730,Call,0.2,0.3,0.016,1.461,-0.807
21/10/2008,21/11/2008,730,Put,188.36,-99.967,0.003,0.193,1.177
21/10/2008,21/11/2008,740,Call,0.2,0.169,0.01,0.87,-0.467
21/10/2008,21/11/2008,740,Put,199.91,-99.989,0.001,0.068,1.25
21/10/2008,21/11/2008,750,Call,0.22,0.091,0.006,0.495,-0.258
21/10/2008,21/11/2008,750,Put,208,-99.997,0,0.02,1.287
21/10/2008,21/11/2008,760,Call,0.2,0.047,0.003,0.267,-0.135
21/10/2008,21/11/2008,760,Put,216.46,-99.999,0,0.005,1.311
21/10/2008,21/11/2008,770,Call,0.22,0.023,0.002,0.137,-0.067
21/10/2008,21/11/2008,770,Put,229.81,-100,0,0.001,1.329
21/10/2008,21/11/2008,780,Call,0.18,0.01,0.001,0.067,-0.032
21/10/2008,21/11/2008,780,Put,236.44,-100,0,0,1.347
21/10/2008,21/11/2008,790,Call,0.2,0.005,0,0.03,-0.014
21/10/2008,21/11/2008,790,Put,246.4,-100,0,0,1.364
21/10/2008,21/11/2008,800,Call,0.22,0.002,0,0.013,-0.006
21/10/2008,21/11/2008,800,Put,254.05,-100,0,0,1.382
21/10/2008,21/11/2008,810,Call,0.15,0.001,0,0.005,-0.002
21/10/2008,21/11/2008,810,Put,270.8,-100,0,0,1.399
21/10/2008,21/11/2008,820,Call,0.15,0,0,0.002,-0.001
21/10/2008,21/11/2008,820,Put,276.5,-100,0,0,1.416
21/10/2008,21/11/2008,830,Call,0.08,0,0,0.001,0
21/10/2008,21/11/2008,830,Put,290.28,-100,0,0,1.433
21/10/2008,21/11/2008,840,Call,0.07,0,0,0,0
21/10/2008,21/11/2008,840,Put,297.34,-100,0,0,1.451
21/10/2008,21/11/2008,850,Call,0.07,0,0,0,0
21/10/2008,21/11/2008,850,Put,308.31,-100,0,0,1.468
21/10/2008,21/11/2008,860,Call,0.08,0,0,0,0
21/10/2008,21/11/2008,860,Put,320.57,-100,0,0,1.485
21/10/2008,21/11/2008,870,Call,0.07,0,0,0,0
21/10/2008,21/11/2008,870,Put,330.14,-100,0,0,1.502
21/10/2008,21/11/2008,880,Put,338.26,-100,0,0,1.52
21/10/2008,21/11/2008,890,Put,346.37,-100,0,0,1.537
21/10/2008,21/11/2008,900,Put,358.69,-100,0,0,1.554
21/10/2008,21/11/2008,910,Put,370.51,-100,0,0,1.572
21/10/2008,21/11/2008,920,Put,378.3,-100,0,0,1.589
21/10/2008,21/11/2008,930,Put,388.45,-100,0,0,1.606
21/10/2008,19/12/2008,300,Put,1.8,-2.523,0.033,12.829,-8.364
21/10/2008,19/12/2008,310,Put,2.12,-2.947,0.038,14.6,-9.395
21/10/2008,19/12/2008,320,Call,221.31,95.399,0.051,21.002,-15.872
21/10/2008,19/12/2008,320,Put,2.56,-3.432,0.044,16.556,-10.746
21/10/2008,19/12/2008,330,Call,211.89,94.837,0.058,23.027,-16.944
21/10/2008,19/12/2008,330,Put,3.02,-3.985,0.051,18.704,-12.051
21/10/2008,19/12/2008,340,Call,200.77,94.21,0.065,25.208,-18.063
21/10/2008,19/12/2008,340,Put,3.46,-4.614,0.059,21.053,-13.159
21/10/2008,19/12/2008,350,Call,195.31,93.513,0.073,27.55,-19.228
21/10/2008,19/12/2008,350,Put,4.08,-5.326,0.067,23.608,-14.67
21/10/2008,19/12/2008,360,Call,186.1,92.736,0.081,30.059,-20.435
21/10/2008,19/12/2008,360,Put,4.72,-6.132,0.077,26.372,-16.111
21/10/2008,19/12/2008,370,Call,176.6,91.872,0.091,32.737,-21.681
21/10/2008,19/12/2008,370,Put,5.45,-7.039,0.087,29.345,-17.59
21/10/2008,19/12/2008,380,Call,164.81,90.913,0.101,35.585,-22.96
21/10/2008,19/12/2008,380,Put,6.3,-8.056,0.098,32.523,-19.201
21/10/2008,19/12/2008,390,Call,158.98,89.848,0.113,38.602,-24.267
21/10/2008,19/12/2008,390,Put,7.29,-9.194,0.111,35.899,-20.904
21/10/2008,19/12/2008,400,Call,148.47,88.669,0.125,41.782,-25.593
21/10/2008,19/12/2008,400,Put,8.44,-10.463,0.124,39.459,-22.727
21/10/2008,19/12/2008,410,Call,137.23,87.364,0.139,45.117,-26.928
21/10/2008,19/12/2008,410,Put,9.6,-11.87,0.138,43.185,-24.315
21/10/2008,19/12/2008,420,Call,131.24,85.923,0.153,48.594,-28.26
21/10/2008,19/12/2008,420,Put,11,-13.427,0.154,47.052,-26.063
21/10/2008,19/12/2008,430,Call,122.98,84.334,0.169,52.191,-29.575
21/10/2008,19/12/2008,430,Put,12.58,-15.14,0.17,51.029,-27.837
21/10/2008,19/12/2008,440,Call,114.14,82.586,0.185,55.885,-30.855
21/10/2008,19/12/2008,440,Put,14.29,-17.019,0.187,55.075,-29.461
21/10/2008,19/12/2008,450,Call,106.3,80.668,0.203,59.641,-32.082
21/10/2008,19/12/2008,450,Put,16.05,-19.07,0.205,59.146,-30.871
21/10/2008,19/12/2008,460,Call,98.25,78.569,0.222,63.417,-33.233
21/10/2008,19/12/2008,460,Put,18.12,-21.297,0.223,63.187,-32.313
21/10/2008,19/12/2008,470,Call,90.41,76.279,0.241,67.163,-34.285
21/10/2008,19/12/2008,470,Put,20.37,-23.706,0.241,67.138,-33.605
21/10/2008,19/12/2008,480,Call,83.11,73.789,0.261,70.816,-35.211
21/10/2008,19/12/2008,480,Put,22.85,-26.295,0.259,70.932,-34.719
21/10/2008,19/12/2008,490,Call,75.9,71.091,0.281,74.308,-35.571
21/10/2008,19/12/2008,490,Put,25.5,-29.065,0.278,74.495,-35.63
21/10/2008,19/12/2008,500,Call,68.96,68.182,0.301,77.555,-36.455
21/10/2008,19/12/2008,500,Put,28.32,-32.007,0.295,77.748,-36.216
21/10/2008,19/12/2008,510,Call,62.28,65.06,0.32,80.467,-37.117
21/10/2008,19/12/2008,510,Put,31.65,-35.114,0.312,80.612,-36.834
21/10/2008,19/12/2008,520,Call,55.92,61.725,0.339,82.946,-37.473
21/10/2008,19/12/2008,520,Put,35.2,-38.383,0.328,83.016,-37.089
21/10/2008,19/12/2008,530,Call,49.63,58.19,0.356,84.884,-37.344
21/10/2008,19/12/2008,530,Put,39,-41.81,0.343,84.884,-37.033
21/10/2008,19/12/2008,540,Call,43.98,54.48,0.37,86.169,-37.174
21/10/2008,19/12/2008,540,Put,43.09,-45.388,0.356,86.136,-36.609
21/10/2008,19/12/2008,550,Call,38.41,50.631,0.381,86.706,-36.438
21/10/2008,19/12/2008,550,Put,47.67,-49.106,0.367,86.695,-35.984
21/10/2008,19/12/2008,560,Call,33.32,46.683,0.388,86.419,-35.448
21/10/2008,19/12/2008,560,Put,52.48,-52.948,0.375,86.482,-34.931
21/10/2008,19/12/2008,570,Call,28.54,42.684,0.391,85.261,-34.051
21/10/2008,19/12/2008,570,Put,57.64,-56.894,0.381,85.424,-33.518
21/10/2008,19/12/2008,580,Call,24.29,38.687,0.389,83.219,-32.487
21/10/2008,19/12/2008,580,Put,63.51,-60.916,0.382,83.462,-32.074
21/10/2008,19/12/2008,590,Call,20.59,34.745,0.383,80.317,-30.749
21/10/2008,19/12/2008,590,Put,69.69,-64.967,0.379,80.56,-30.26
21/10/2008,19/12/2008,600,Call,17.2,30.911,0.372,76.62,-28.71
21/10/2008,19/12/2008,600,Put,76.1,-68.996,0.371,76.719,-28.016
21/10/2008,19/12/2008,610,Call,14.02,27.222,0.356,72.206,-26.2
21/10/2008,19/12/2008,610,Put,83.05,-72.952,0.358,71.977,-25.089
21/10/2008,19/12/2008,620,Call,11.44,23.707,0.337,67.171,-23.791
21/10/2008,19/12/2008,620,Put,90.3,-76.777,0.339,66.412,-22.332
21/10/2008,19/12/2008,630,Call,9.31,20.399,0.315,61.64,-21.469
21/10/2008,19/12/2008,630,Put,98.06,-80.416,0.316,60.152,-19.462
21/10/2008,19/12/2008,640,Call,7.33,17.33,0.29,55.756,-18.77
21/10/2008,19/12/2008,640,Put,106.62,-83.814,0.289,53.366,-16.555
21/10/2008,19/12/2008,650,Call,5.74,14.523,0.263,49.675,-16.285
21/10/2008,19/12/2008,650,Put,114.66,-86.92,0.258,46.264,-13.692
21/10/2008,19/12/2008,660,Call,4.42,11.994,0.234,43.554,-13.881
21/10/2008,19/12/2008,660,Put,123.33,-89.696,0.224,39.083,-10.954
21/10/2008,19/12/2008,670,Call,3.41,9.753,0.205,37.547,-11.793
21/10/2008,19/12/2008,670,Put,132.27,-92.111,0.19,32.074,-8.418
21/10/2008,19/12/2008,680,Call,2.61,7.801,0.177,31.796,-9.862
21/10/2008,19/12/2008,680,Put,141.06,-94.151,0.155,25.479,-6.148
21/10/2008,19/12/2008,690,Call,1.98,6.13,0.15,26.423,-8.154
21/10/2008,19/12/2008,690,Put,152.21,-95.818,0.122,19.512,-4.188
21/10/2008,19/12/2008,700,Call,1.48,4.727,0.124,21.523,-6.637
21/10/2008,19/12/2008,700,Put,159.58,-97.131,0.093,14.339,-2.565
21/10/2008,19/12/2008,710,Call,1.11,3.573,0.101,17.166,-5.383
21/10/2008,19/12/2008,710,Put,171,-98.12,0.067,10.057,-1.28
21/10/2008,19/12/2008,720,Call,0.83,2.644,0.08,13.388,-4.366
21/10/2008,19/12/2008,720,Put,179.74,-98.832,0.046,6.692,-0.311
21/10/2008,19/12/2008,730,Call,0.58,1.912,0.062,10.197,-3.297
21/10/2008,19/12/2008,730,Put,188.04,-99.316,0.03,4.193,0.381
21/10/2008,19/12/2008,740,Call,0.42,1.35,0.047,7.574,-2.58
21/10/2008,19/12/2008,740,Put,198.85,-99.626,0.018,2.455,0.846
21/10/2008,19/12/2008,750,Call,0.32,0.929,0.034,5.478,-1.518
21/10/2008,19/12/2008,750,Put,209.67,-99.811,0.01,1.33,1.14
21/10/2008,19/12/2008,760,Call,0.45,0.622,0.025,3.852,-1.043
21/10/2008,19/12/2008,760,Put,218,-99.913,0.005,0.659,1.316
21/10/2008,19/12/2008,770,Call,0.4,0.404,0.017,2.628,-0.696
21/10/2008,19/12/2008,770,Put,227.7,-99.964,0.002,0.295,1.415
21/10/2008,19/12/2008,780,Call,0.35,0.255,0.011,1.737,-0.449
21/10/2008,19/12/2008,780,Put,238.15,-99.986,0.001,0.117,1.472
21/10/2008,19/12/2008,790,Call,0.35,0.155,0.007,1.11,-0.28
21/10/2008,19/12/2008,790,Put,246.56,-99.996,0,0.041,1.506
21/10/2008,19/12/2008,800,Call,0.35,0.091,0.005,0.684,-0.168
21/10/2008,19/12/2008,800,Put,256.53,-99.999,0,0.012,1.531
21/10/2008,19/12/2008,810,Call,0.3,0.052,0.003,0.406,-0.097
21/10/2008,19/12/2008,810,Put,266.46,-100,0,0.003,1.551
21/10/2008,19/12/2008,820,Call,0.22,0.028,0.002,0.231,-0.054
21/10/2008,19/12/2008,820,Put,280.6,-100,0,0.001,1.571
21/10/2008,19/12/2008,830,Call,0.2,0.015,0.001,0.126,-0.029
21/10/2008,19/12/2008,830,Put,287.79,-100,0,0,1.59
21/10/2008,19/12/2008,840,Call,0.3,0.007,0,0.065,-0.015
21/10/2008,19/12/2008,840,Put,299.46,-100,0,0,1.609
21/10/2008,19/12/2008,850,Call,0.12,0.003,0,0.032,-0.007
21/10/2008,19/12/2008,850,Put,309.49,-100,0,0,1.629
21/10/2008,19/12/2008,860,Call,0.3,0.002,0,0.015,-0.003
21/10/2008,19/12/2008,860,Put,319.14,-100,0,0,1.648
21/10/2008,19/12/2008,870,Call,0.25,0.001,0,0.007,-0.001
21/10/2008,19/12/2008,870,Put,329.3,-100,0,0,1.667
21/10/2008,19/12/2008,880,Put,340.35,-100,0,0,1.686
21/10/2008,19/12/2008,890,Put,347.24,-100,0,0,1.705
21/10/2008,19/12/2008,900,Put,357.23,-100,0,0,1.724
21/10/2008,19/12/2008,910,Put,365.69,-100,0,0,1.744
21/10/2008,19/12/2008,920,Put,379.53,-100,0,0,1.763
21/10/2008,19/12/2008,930,Put,386.16,-100,0,0,1.782
21/10/2008,16/01/2009,300,Put,2.75,-3.43,0.039,20.066,-7.85
21/10/2008,16/01/2009,310,Put,3.38,-3.959,0.045,22.564,-9.064
21/10/2008,16/01/2009,320,Call,222.3,94.632,0.055,28.798,-13.039
21/10/2008,16/01/2009,320,Put,3.9,-4.555,0.051,25.27,-9.981
21/10/2008,16/01/2009,330,Call,213.25,93.977,0.061,31.529,-13.936
21/10/2008,16/01/2009,330,Put,4.48,-5.224,0.058,28.189,-10.924
21/10/2008,16/01/2009,340,Call,204.2,93.253,0.069,34.439,-14.865
21/10/2008,16/01/2009,340,Put,5.28,-5.971,0.066,31.32,-12.146
21/10/2008,16/01/2009,350,Call,194.9,92.454,0.076,37.527,-15.823
21/10/2008,16/01/2009,350,Put,6.08,-6.803,0.074,34.661,-13.268
21/10/2008,16/01/2009,360,Call,186,91.573,0.085,40.793,-16.805
21/10/2008,16/01/2009,360,Put,7.05,-7.726,0.083,38.207,-14.517
21/10/2008,16/01/2009,370,Call,177.55,90.603,0.094,44.233,-17.808
21/10/2008,16/01/2009,370,Put,7.95,-8.747,0.093,41.947,-15.577
21/10/2008,16/01/2009,380,Call,168.1,89.539,0.104,47.839,-18.825
21/10/2008,16/01/2009,380,Put,9.12,-9.872,0.103,45.869,-16.835
21/10/2008,16/01/2009,390,Call,159.35,88.373,0.115,51.602,-19.851
21/10/2008,16/01/2009,390,Put,10.46,-11.108,0.114,49.955,-18.173
21/10/2008,16/01/2009,400,Call,151.3,87.098,0.126,55.506,-20.879
21/10/2008,16/01/2009,400,Put,11.85,-12.461,0.126,54.181,-19.401
21/10/2008,16/01/2009,410,Call,142.9,85.708,0.138,59.532,-21.899
21/10/2008,16/01/2009,410,Put,13.59,-13.935,0.138,58.52,-20.84
21/10/2008,16/01/2009,420,Call,134.65,84.194,0.151,63.657,-22.902
21/10/2008,16/01/2009,420,Put,15,-15.535,0.151,62.939,-21.736
21/10/2008,16/01/2009,430,Call,126.7,82.551,0.164,67.851,-23.877
21/10/2008,16/01/2009,430,Put,16.97,-17.266,0.165,67.4,-23.006
21/10/2008,16/01/2009,440,Call,118.52,80.773,0.178,72.08,-24.813
21/10/2008,16/01/2009,440,Put,18.95,-19.132,0.179,71.861,-24.045
21/10/2008,16/01/2009,450,Call,110.4,78.853,0.193,76.302,-25.697
21/10/2008,16/01/2009,450,Put,20.95,-21.133,0.193,76.272,-24.903
21/10/2008,16/01/2009,460,Call,102.8,76.787,0.207,80.47,-26.514
21/10/2008,16/01/2009,460,Put,23.42,-23.271,0.207,80.582,-25.905
21/10/2008,16/01/2009,470,Call,95.55,74.572,0.223,84.531,-27.251
21/10/2008,16/01/2009,470,Put,25.94,-25.545,0.221,84.734,-26.727
21/10/2008,16/01/2009,480,Call,88.65,72.205,0.238,88.425,-27.771
21/10/2008,16/01/2009,480,Put,28.76,-27.954,0.235,88.669,-27.448
21/10/2008,16/01/2009,490,Call,81.65,69.684,0.253,92.086,-28.391
21/10/2008,16/01/2009,490,Put,31.62,-30.489,0.249,92.32,-27.947
21/10/2008,16/01/2009,500,Call,74.55,67.012,0.268,95.445,-28.676
21/10/2008,16/01/2009,500,Put,34.63,-33.145,0.262,95.627,-28.287
21/10/2008,16/01/2009,510,Call,68.45,64.192,0.282,98.429,-29.263
21/10/2008,16/01/2009,510,Put,38.32,-35.921,0.275,98.536,-28.692
21/10/2008,16/01/2009,520,Call,61.95,61.228,0.295,100.959,-29.292
21/10/2008,16/01/2009,520,Put,41.5,-38.817,0.287,100.993,-28.502
21/10/2008,16/01/2009,530,Call,55.89,58.134,0.307,102.957,-29.224
21/10/2008,16/01/2009,530,Put,45.71,-41.829,0.298,102.937,-28.588
21/10/2008,16/01/2009,540,Call,50.6,54.924,0.318,104.347,-29.253
21/10/2008,16/01/2009,540,Put,49.85,-44.954,0.309,104.307,-28.295
21/10/2008,16/01/2009,550,Call,44.85,51.62,0.326,105.063,-28.663
21/10/2008,16/01/2009,550,Put,54.05,-48.186,0.318,105.041,-27.643
21/10/2008,16/01/2009,560,Call,39.9,48.242,0.332,105.05,-28.131
21/10/2008,16/01/2009,560,Put,58.95,-51.517,0.325,105.076,-27.013
21/10/2008,16/01/2009,570,Call,35.15,44.817,0.336,104.267,-27.327
21/10/2008,16/01/2009,570,Put,64.2,-54.935,0.33,104.349,-26.231
21/10/2008,16/01/2009,580,Call,30.93,41.372,0.337,102.692,-26.473
21/10/2008,16/01/2009,580,Put,69.93,-58.426,0.334,102.806,-25.337
21/10/2008,16/01/2009,590,Call,27,37.938,0.335,100.325,-25.425
21/10/2008,16/01/2009,590,Put,76.01,-61.969,0.334,100.4,-24.288
21/10/2008,16/01/2009,600,Call,23,34.544,0.331,97.184,-23.914
21/10/2008,16/01/2009,600,Put,82.31,-65.526,0.331,97.111,-22.978
21/10/2008,16/01/2009,610,Call,19.8,31.222,0.323,93.313,-22.611
21/10/2008,16/01/2009,610,Put,88.4,-69.063,0.325,92.944,-21.124
21/10/2008,16/01/2009,620,Call,16.61,27.999,0.312,88.773,-20.899
21/10/2008,16/01/2009,620,Put,95.78,-72.545,0.316,87.928,-19.907
21/10/2008,16/01/2009,630,Call,14.14,24.895,0.299,83.633,-19.427
21/10/2008,16/01/2009,630,Put,102.5,-75.934,0.303,82.127,-17.339
21/10/2008,16/01/2009,640,Call,11.7,21.935,0.284,77.985,-17.654
21/10/2008,16/01/2009,640,Put,110.54,-79.191,0.286,75.636,-15.373
21/10/2008,16/01/2009,650,Call,9.7,19.142,0.266,71.937,-16.002
21/10/2008,16/01/2009,650,Put,118,-82.277,0.267,68.584,-13.374
21/10/2008,16/01/2009,660,Call,7.98,16.533,0.247,65.607,-14.343
21/10/2008,16/01/2009,660,Put,126.1,-85.157,0.244,61.132,-11.381
21/10/2008,16/01/2009,670,Call,6.41,14.124,0.226,59.122,-12.627
21/10/2008,16/01/2009,670,Put,134.65,-87.798,0.219,53.465,-9.439
21/10/2008,16/01/2009,680,Call,5.1,11.926,0.205,52.61,-10.964
21/10/2008,16/01/2009,680,Put,143.2,-90.175,0.193,45.787,-7.589
21/10/2008,16/01/2009,690,Call,4.05,9.947,0.183,46.196,-9.458
21/10/2008,16/01/2009,690,Put,151.9,-92.27,0.166,38.308,-5.87
21/10/2008,16/01/2009,700,Call,3.2,8.188,0.161,39.999,-8.085
21/10/2008,16/01/2009,700,Put,161.1,-94.072,0.139,31.231,-4.315
21/10/2008,16/01/2009,710,Call,2.45,6.647,0.14,34.124,-6.752
21/10/2008,16/01/2009,710,Put,170.55,-95.583,0.113,24.738,-2.948
21/10/2008,16/01/2009,720,Call,1.88,5.316,0.119,28.66,-5.613
21/10/2008,16/01/2009,720,Put,179.85,-96.812,0.089,18.975,-1.784
21/10/2008,16/01/2009,730,Call,1.4,4.185,0.1,23.676,-4.512
21/10/2008,16/01/2009,730,Put,189.1,-97.78,0.068,14.041,-0.825
21/10/2008,16/01/2009,740,Call,1.08,3.24,0.083,19.22,-3.74
21/10/2008,16/01/2009,740,Put,199.05,-98.515,0.05,9.981,-0.065
21/10/2008,16/01/2009,750,Call,0.83,2.464,0.067,15.317,-3.069
21/10/2008,16/01/2009,750,Put,208.8,-99.051,0.035,6.783,0.514
21/10/2008,16/01/2009,760,Call,0.6,1.839,0.053,11.97,-2.39
21/10/2008,16/01/2009,760,Put,218,-99.423,0.023,4.382,0.936
21/10/2008,16/01/2009,770,Call,0.45,1.345,0.041,9.163,-1.916
21/10/2008,16/01/2009,770,Put,227.7,-99.669,0.015,2.674,1.231
21/10/2008,16/01/2009,780,Call,0.35,0.963,0.032,6.861,-1.205
21/10/2008,16/01/2009,780,Put,237.95,-99.822,0.009,1.53,1.427
21/10/2008,16/01/2009,790,Call,0.5,0.674,0.023,5.02,-0.863
21/10/2008,16/01/2009,790,Put,246.98,-99.911,0.005,0.814,1.553
21/10/2008,16/01/2009,800,Call,0.4,0.46,0.017,3.583,-0.603
21/10/2008,16/01/2009,800,Put,257.8,-99.959,0.002,0.399,1.632
21/10/2008,16/01/2009,810,Call,0.26,0.306,0.012,2.491,-0.41
21/10/2008,16/01/2009,810,Put,267.6,-99.983,0.001,0.178,1.683
21/10/2008,16/01/2009,820,Call,0.3,0.199,0.008,1.685,-0.271
21/10/2008,16/01/2009,820,Put,276.85,-99.994,0,0.071,1.717
21/10/2008,16/01/2009,830,Call,0.3,0.125,0.006,1.106,-0.174
21/10/2008,16/01/2009,830,Put,286.8,-99.998,0,0.025,1.744
21/10/2008,16/01/2009,840,Call,0.3,0.076,0.004,0.704,-0.108
21/10/2008,16/01/2009,840,Put,296.7,-99.999,0,0.008,1.767
21/10/2008,16/01/2009,850,Call,0.3,0.045,0.002,0.433,-0.065
21/10/2008,16/01/2009,850,Put,306.7,-100,0,0.002,1.789
21/10/2008,16/01/2009,860,Call,0.3,0.026,0.001,0.257,-0.038
