Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/03/2007,16/03/2007,820,Put,37.75,-83.05,0.734,40.214,-21.526
01/03/2007,16/03/2007,830,Call,1.1,8.286,0.497,24.376,-15.649
01/03/2007,16/03/2007,830,Put,46.45,-89.633,0.536,28.733,-9.477
01/03/2007,16/03/2007,840,Call,0.66,3.994,0.29,13.787,-11.131
01/03/2007,16/03/2007,840,Put,55.31,-94.245,0.35,18.429,-1.201
01/03/2007,16/03/2007,850,Call,0.44,1.626,0.142,6.532,-3.784
01/03/2007,16/03/2007,850,Put,65.75,-97.134,0.204,10.502,4.826
01/03/2007,16/03/2007,860,Call,0.35,0.543,0.056,2.517,-1.347
01/03/2007,16/03/2007,860,Put,75.29,-98.736,0.104,5.257,8.629
01/03/2007,16/03/2007,870,Call,0.2,0.143,0.018,0.762,-0.373
01/03/2007,16/03/2007,870,Put,84.69,-99.513,0.046,2.282,10.718
01/03/2007,16/03/2007,880,Call,0.2,0.029,0.004,0.174,-0.077
01/03/2007,16/03/2007,880,Put,95.3,-99.839,0.017,0.847,11.736
01/03/2007,16/03/2007,890,Call,0,0.004,0.001,0.029,-0.011
01/03/2007,16/03/2007,890,Put,104.65,-99.955,0.006,0.265,12.208
01/03/2007,16/03/2007,900,Call,0.05,0,0,0.003,-0.001
01/03/2007,16/03/2007,900,Put,114.6,-99.989,0.001,0.069,12.45
01/03/2007,16/03/2007,910,Call,0.05,0,0,0,0
01/03/2007,16/03/2007,910,Put,123.05,-99.998,0,0.014,12.615
01/03/2007,16/03/2007,920,Call,0.05,0,0,0,0
01/03/2007,16/03/2007,920,Put,134.9,-100,0,0.002,12.759
01/03/2007,16/03/2007,930,Call,0.08,0,0,0,0
01/03/2007,16/03/2007,930,Put,144.85,-100,0,0,12.899
01/03/2007,16/03/2007,940,Call,0.05,0,0,0,0
01/03/2007,16/03/2007,940,Put,153.4,-100,0,0,13.037
01/03/2007,16/03/2007,950,Put,164.6,-100,0,0,13.176
01/03/2007,20/04/2007,670,Put,0,-6.109,0.142,35.114,-9.548
01/03/2007,20/04/2007,680,Call,0,93.84,0.157,35.356,-18.022
01/03/2007,20/04/2007,680,Put,0,-7.434,0.17,40.849,-10.781
01/03/2007,20/04/2007,690,Call,0,92.295,0.191,41.989,-19.5
01/03/2007,20/04/2007,690,Put,0,-9.031,0.202,47.278,-12.098
01/03/2007,20/04/2007,700,Call,91.2,90.405,0.231,49.45,-21.074
01/03/2007,20/04/2007,700,Put,4.29,-10.946,0.238,54.39,-13.356
01/03/2007,20/04/2007,710,Call,82.5,88.113,0.276,57.685,-24.057
01/03/2007,20/04/2007,710,Put,5.25,-13.23,0.28,62.132,-14.76
01/03/2007,20/04/2007,720,Call,72.87,85.358,0.327,66.567,-23.989
01/03/2007,20/04/2007,720,Put,6.57,-15.936,0.326,70.389,-16.395
01/03/2007,20/04/2007,730,Call,64.3,82.083,0.382,75.88,-25.581
01/03/2007,20/04/2007,730,Put,7.99,-19.113,0.377,78.967,-17.633
01/03/2007,20/04/2007,740,Call,56.6,78.237,0.441,85.301,-27.763
01/03/2007,20/04/2007,740,Put,9.86,-22.808,0.43,87.597,-18.887
01/03/2007,20/04/2007,750,Call,48.5,73.786,0.501,94.391,-28.537
01/03/2007,20/04/2007,750,Put,11.7,-27.063,0.485,95.915,-19.405
01/03/2007,20/04/2007,760,Call,41.85,68.716,0.559,102.602,-30.169
01/03/2007,20/04/2007,760,Put,14.57,-31.902,0.54,103.453,-20.323
01/03/2007,20/04/2007,770,Call,34.65,63.042,0.612,109.305,-30.095
01/03/2007,20/04/2007,770,Put,16.89,-37.327,0.59,109.653,-19.679
01/03/2007,20/04/2007,780,Call,28.02,56.819,0.655,113.826,-29.488
01/03/2007,20/04/2007,780,Put,20.71,-43.307,0.633,113.887,-19.416
01/03/2007,20/04/2007,790,Call,22.55,50.148,0.683,115.513,-28.764
01/03/2007,20/04/2007,790,Put,25.1,-49.767,0.663,115.512,-18.431
01/03/2007,20/04/2007,800,Call,17.42,43.181,0.693,113.833,-26.906
01/03/2007,20/04/2007,800,Put,29.9,-56.584,0.677,113.947,-16.563
01/03/2007,20/04/2007,810,Call,13,36.119,0.679,108.491,-24.385
01/03/2007,20/04/2007,810,Put,34.55,-63.577,0.668,108.797,-12.865
01/03/2007,20/04/2007,820,Call,9.3,29.202,0.642,99.526,-21.158
01/03/2007,20/04/2007,820,Put,41.59,-70.518,0.636,99.963,-10.669
01/03/2007,20/04/2007,830,Call,6.35,22.687,0.58,87.394,-17.546
01/03/2007,20/04/2007,830,Put,48.35,-77.141,0.579,87.765,-6.712
01/03/2007,20/04/2007,840,Call,4.15,16.822,0.499,72.984,-13.901
01/03/2007,20/04/2007,840,Put,55.7,-83.165,0.499,73.02,-2.198
01/03/2007,20/04/2007,850,Call,2.58,11.812,0.406,57.528,-10.361
01/03/2007,20/04/2007,850,Put,64.8,-88.342,0.405,57.001,1.026
01/03/2007,20/04/2007,860,Call,1.6,7.78,0.309,42.419,-7.552
01/03/2007,20/04/2007,860,Put,73.9,-92.502,0.304,41.252,4.515
01/03/2007,20/04/2007,870,Call,1.05,4.757,0.217,28.961,-5.65
01/03/2007,20/04/2007,870,Put,83.1,-95.587,0.209,27.278,7.393
01/03/2007,20/04/2007,880,Call,0.8,2.667,0.14,18.092,-2.95
01/03/2007,20/04/2007,880,Put,90.5,-97.666,0.129,16.192,9.544
01/03/2007,20/04/2007,890,Call,0.28,1.352,0.081,10.197,-2.107
01/03/2007,20/04/2007,890,Put,101.75,-98.915,0.07,8.443,10.988
01/03/2007,20/04/2007,900,Call,0.25,0.609,0.042,5.099,-0.748
01/03/2007,20/04/2007,900,Put,110.1,-99.569,0.032,3.766,11.857
01/03/2007,20/04/2007,910,Call,0.25,0.239,0.019,2.219,-0.307
01/03/2007,20/04/2007,910,Put,121.25,-99.858,0.012,1.39,12.339
01/03/2007,20/04/2007,920,Call,0.2,0.08,0.007,0.82,-0.107
01/03/2007,20/04/2007,920,Put,131.35,-99.963,0.004,0.407,12.608
01/03/2007,20/04/2007,930,Call,0.08,0.022,0.002,0.251,-0.031
01/03/2007,20/04/2007,930,Put,141.4,-99.993,0.001,0.09,12.784
01/03/2007,20/04/2007,940,Call,0,0.005,0.001,0.061,-0.007
01/03/2007,20/04/2007,940,Put,151.5,-99.999,0,0.014,12.931
01/03/2007,20/04/2007,950,Put,161.35,-100,0,0.001,13.069
01/03/2007,18/05/2007,670,Put,0,-9.136,0.162,59.473,-9.636
01/03/2007,18/05/2007,680,Call,0,88.921,0.187,68.422,-20.284
01/03/2007,18/05/2007,680,Put,0,-10.766,0.186,67.032,-10.594
01/03/2007,18/05/2007,690,Call,0,87.178,0.212,75.832,-21.218
01/03/2007,18/05/2007,690,Put,0,-12.639,0.212,75.079,-11.562
01/03/2007,18/05/2007,700,Call,96.45,85.18,0.24,83.681,-21.707
01/03/2007,18/05/2007,700,Put,7.4,-14.778,0.24,83.523,-12.137
01/03/2007,18/05/2007,710,Call,88.2,82.898,0.271,91.88,-23.018
01/03/2007,18/05/2007,710,Put,9.35,-17.19,0.271,92.183,-13.609
01/03/2007,18/05/2007,720,Call,79.8,80.305,0.304,100.301,-23.834
01/03/2007,18/05/2007,720,Put,10.95,-19.886,0.303,100.882,-14.36
01/03/2007,18/05/2007,730,Call,71.75,77.372,0.338,108.768,-24.645
01/03/2007,18/05/2007,730,Put,12.4,-22.884,0.336,109.457,-14.651
01/03/2007,18/05/2007,740,Call,63.85,74.076,0.374,117.053,-25.179
01/03/2007,18/05/2007,740,Put,14.65,-26.206,0.37,117.703,-15.244
01/03/2007,18/05/2007,750,Call,56.35,70.396,0.41,124.874,-25.631
01/03/2007,18/05/2007,750,Put,17.41,-29.868,0.405,125.377,-15.806
01/03/2007,18/05/2007,760,Call,49.55,66.325,0.445,131.879,-26.084
01/03/2007,18/05/2007,760,Put,20.1,-33.882,0.438,132.19,-15.799
01/03/2007,18/05/2007,770,Call,42.5,61.87,0.478,137.672,-25.783
01/03/2007,18/05/2007,770,Put,23.15,-38.257,0.47,137.809,-15.546
01/03/2007,18/05/2007,780,Call,36.75,57.053,0.506,141.826,-25.755
01/03/2007,18/05/2007,780,Put,26.6,-42.989,0.499,141.853,-14.919
01/03/2007,18/05/2007,790,Call,30.25,51.918,0.528,143.912,-24.629
01/03/2007,18/05/2007,790,Put,29.4,-48.063,0.523,143.909,-13.284
01/03/2007,18/05/2007,800,Call,24.95,46.531,0.541,143.539,-23.542
01/03/2007,18/05/2007,800,Put,35.35,-53.445,0.539,143.547,-12.96
01/03/2007,18/05/2007,810,Call,19.8,40.979,0.544,140.404,-21.835
01/03/2007,18/05/2007,810,Put,39.43,-59.078,0.547,140.358,-10.621
01/03/2007,18/05/2007,820,Call,15.45,35.374,0.535,134.344,-19.855
01/03/2007,18/05/2007,820,Put,45.25,-64.877,0.542,134.003,-8.782
01/03/2007,18/05/2007,830,Call,11.75,29.845,0.514,125.384,-17.669
01/03/2007,18/05/2007,830,Put,51.45,-70.725,0.523,124.286,-6.395
01/03/2007,18/05/2007,840,Call,8.7,24.532,0.479,113.781,-15.253
01/03/2007,18/05/2007,840,Put,58.25,-76.469,0.488,111.247,-3.863
01/03/2007,18/05/2007,850,Call,6.4,19.576,0.434,100.035,-12.977
01/03/2007,18/05/2007,850,Put,65.6,-81.91,0.437,95.32,-0.399
01/03/2007,18/05/2007,860,Call,4.65,15.103,0.378,84.873,-10.775
01/03/2007,18/05/2007,860,Put,73.95,-86.823,0.372,77.44,2.544
01/03/2007,18/05/2007,870,Call,3.08,11.215,0.317,69.182,-8.294
01/03/2007,18/05/2007,870,Put,82.5,-91.018,0.296,58.924,5.294
01/03/2007,18/05/2007,880,Call,2.15,7.975,0.254,53.909,-6.59
01/03/2007,18/05/2007,880,Put,91.35,-94.361,0.218,41.344,7.682
01/03/2007,18/05/2007,890,Call,1.45,5.397,0.193,39.922,-4.996
01/03/2007,18/05/2007,890,Put,100.35,-96.805,0.145,26.226,9.585
01/03/2007,18/05/2007,900,Call,0.83,3.451,0.139,27.899,-3.337
01/03/2007,18/05/2007,900,Put,107.95,-98.408,0.085,14.66,10.958
01/03/2007,18/05/2007,910,Call,0.4,2.068,0.093,18.255,-1.894
01/03/2007,18/05/2007,910,Put,119.6,-99.326,0.043,6.985,11.845
01/03/2007,18/05/2007,920,Call,0.55,1.151,0.058,11.082,-1.1
01/03/2007,18/05/2007,920,Put,129.05,-99.768,0.017,2.715,12.362
01/03/2007,18/05/2007,930,Call,0.5,0.588,0.033,6.176,-0.585
01/03/2007,18/05/2007,930,Put,139.2,-99.939,0.005,0.812,12.654
01/03/2007,18/05/2007,940,Call,0,0.273,0.017,3.122,-0.282
01/03/2007,18/05/2007,940,Put,148.9,-99.989,0.001,0.173,12.837
01/03/2007,18/05/2007,950,Put,159.3,-99.999,0,0.023,12.984
01/03/2007,15/06/2007,670,Put,0,-11.189,0.167,80.217,-8.956
01/03/2007,15/06/2007,680,Call,0,86.808,0.188,90.029,-19.193
01/03/2007,15/06/2007,680,Put,0,-12.898,0.187,88.643,-9.657
01/03/2007,15/06/2007,690,Call,0,85.012,0.209,98.15,-19.887
01/03/2007,15/06/2007,690,Put,0,-14.814,0.209,97.391,-10.341
01/03/2007,15/06/2007,700,Call,100.75,82.999,0.232,106.558,-20.232
01/03/2007,15/06/2007,700,Put,10.6,-16.937,0.233,106.302,-11.059
01/03/2007,15/06/2007,710,Call,92.7,80.752,0.257,115.147,-21.086
01/03/2007,15/06/2007,710,Put,12.2,-19.277,0.257,115.253,-11.591
01/03/2007,15/06/2007,720,Call,84.65,78.255,0.283,123.783,-21.674
01/03/2007,15/06/2007,720,Put,13.8,-21.846,0.282,124.112,-11.921
01/03/2007,15/06/2007,730,Call,77.15,75.493,0.309,132.298,-22.368
01/03/2007,15/06/2007,730,Put,15.8,-24.655,0.308,132.724,-12.265
01/03/2007,15/06/2007,740,Call,69.3,72.453,0.336,140.491,-22.567
01/03/2007,15/06/2007,740,Put,18.25,-27.714,0.333,140.906,-12.597
01/03/2007,15/06/2007,750,Call,62.25,69.128,0.363,148.12,-22.938
01/03/2007,15/06/2007,750,Put,21.15,-31.031,0.359,148.451,-12.851
01/03/2007,15/06/2007,760,Call,56.45,65.52,0.388,154.911,-23.56
01/03/2007,15/06/2007,760,Put,24.05,-34.608,0.384,155.124,-12.782
01/03/2007,15/06/2007,770,Call,48.45,61.635,0.412,160.565,-22.774
01/03/2007,15/06/2007,770,Put,27.2,-38.446,0.407,160.665,-12.481
01/03/2007,15/06/2007,780,Call,42.25,57.493,0.433,164.77,-22.494
01/03/2007,15/06/2007,780,Put,30.5,-42.538,0.428,164.794,-11.89
01/03/2007,15/06/2007,790,Call,37.6,53.119,0.45,167.218,-22.499
01/03/2007,15/06/2007,790,Put,34.35,-46.869,0.446,167.214,-11.137
01/03/2007,15/06/2007,800,Call,30.85,48.555,0.462,167.625,-21.113
01/03/2007,15/06/2007,800,Put,39.31,-51.415,0.459,167.629,-10.495
01/03/2007,15/06/2007,810,Call,25.85,43.853,0.467,165.753,-20.069
01/03/2007,15/06/2007,810,Put,43.9,-56.14,0.467,165.757,-9.208
01/03/2007,15/06/2007,820,Call,21.05,39.075,0.466,161.445,-18.658
01/03/2007,15/06/2007,820,Put,48.35,-60.998,0.468,161.361,-7.299
01/03/2007,15/06/2007,830,Call,16.75,34.295,0.457,154.644,-16.964
01/03/2007,15/06/2007,830,Put,54.7,-65.923,0.462,154.272,-6.01
01/03/2007,15/06/2007,840,Call,13.5,29.597,0.441,145.418,-15.474
01/03/2007,15/06/2007,840,Put,60.3,-70.839,0.446,144.433,-3.689
01/03/2007,15/06/2007,850,Call,11.2,25.065,0.416,133.981,-14.251
01/03/2007,15/06/2007,850,Put,67.65,-75.651,0.421,131.937,-2.085
01/03/2007,15/06/2007,860,Call,7.75,20.785,0.384,120.691,-11.634
01/03/2007,15/06/2007,860,Put,74.8,-80.245,0.387,117.108,0.259
01/03/2007,15/06/2007,870,Call,6,16.838,0.345,106.048,-10.062
01/03/2007,15/06/2007,870,Put,82.4,-84.497,0.344,100.538,2.453
01/03/2007,15/06/2007,880,Call,4.45,13.288,0.302,90.656,-8.371
01/03/2007,15/06/2007,880,Put,90.85,-88.298,0.294,83.014,4.577
01/03/2007,15/06/2007,890,Call,3.1,10.188,0.257,75.183,-6.619
01/03/2007,15/06/2007,890,Put,98.6,-91.563,0.241,65.484,6.544
01/03/2007,15/06/2007,900,Call,2.25,7.562,0.211,60.298,-5.347
01/03/2007,15/06/2007,900,Put,107.6,-94.237,0.187,48.955,8.28
01/03/2007,15/06/2007,910,Call,1.48,5.414,0.167,46.592,-3.995
01/03/2007,15/06/2007,910,Put,117,-96.307,0.136,34.351,9.73
01/03/2007,15/06/2007,920,Call,0.98,3.722,0.127,34.54,-2.944
01/03/2007,15/06/2007,920,Put,127.4,-97.806,0.092,22.362,10.872
01/03/2007,15/06/2007,930,Call,0.53,2.445,0.092,24.452,-1.83
01/03/2007,15/06/2007,930,Put,136.8,-98.809,0.057,13.314,11.717
01/03/2007,15/06/2007,940,Call,0.43,1.527,0.063,16.444,-1.57
01/03/2007,15/06/2007,940,Put,146.2,-99.42,0.032,7.126,12.305
01/03/2007,15/06/2007,950,Put,154.2,-99.752,0.015,3.356,12.697
01/03/2007,21/09/2007,670,Put,0,-15.748,0.16,140.005,-7.022
01/03/2007,21/09/2007,680,Call,0,82.346,0.173,150.672,-16.495
01/03/2007,21/09/2007,680,Put,0,-17.382,0.173,149.204,-7.276
01/03/2007,21/09/2007,690,Call,0,80.626,0.186,159.606,-16.826
01/03/2007,21/09/2007,690,Put,0,-19.138,0.187,158.418,-7.496
01/03/2007,21/09/2007,700,Call,115.24,78.773,0.2,168.526,-17.123
01/03/2007,21/09/2007,700,Put,18.55,-21.02,0.201,167.569,-7.628
01/03/2007,21/09/2007,710,Call,107.05,76.784,0.214,177.336,-17.253
01/03/2007,21/09/2007,710,Put,20.75,-23.035,0.215,176.569,-7.818
01/03/2007,21/09/2007,720,Call,100,74.657,0.228,185.929,-17.593
01/03/2007,21/09/2007,720,Put,23.05,-25.184,0.229,185.318,-7.933
01/03/2007,21/09/2007,730,Call,92.4,72.388,0.242,194.188,-17.677
01/03/2007,21/09/2007,730,Put,25.55,-27.472,0.244,193.705,-7.965
01/03/2007,21/09/2007,740,Call,85.85,69.978,0.256,201.985,-17.93
01/03/2007,21/09/2007,740,Put,28.04,-29.899,0.258,201.611,-7.91
01/03/2007,21/09/2007,750,Call,79,67.427,0.27,209.183,-17.966
01/03/2007,21/09/2007,750,Put,30.85,-32.467,0.272,208.905,-7.811
01/03/2007,21/09/2007,760,Call,72.05,64.737,0.283,215.639,-17.856
01/03/2007,21/09/2007,760,Put,33.9,-35.175,0.286,215.446,-7.637
01/03/2007,21/09/2007,770,Call,65.9,61.915,0.295,221.202,-17.796
01/03/2007,21/09/2007,770,Put,36.8,-38.02,0.299,221.089,-7.281
01/03/2007,21/09/2007,780,Call,59.6,58.967,0.306,225.722,-17.552
01/03/2007,21/09/2007,780,Put,41.05,-40.999,0.31,225.678,-7.12
01/03/2007,21/09/2007,790,Call,54.1,55.903,0.316,229.05,-17.353
01/03/2007,21/09/2007,790,Put,44.5,-44.103,0.321,229.056,-6.584
01/03/2007,21/09/2007,800,Call,48.65,52.736,0.325,231.042,-16.989
01/03/2007,21/09/2007,800,Put,48.35,-47.325,0.33,231.066,-6.003
01/03/2007,21/09/2007,810,Call,43.1,49.48,0.331,231.573,-16.45
01/03/2007,21/09/2007,810,Put,53.15,-50.652,0.338,231.562,-5.464
01/03/2007,21/09/2007,820,Call,37.9,46.155,0.336,230.527,-15.843
01/03/2007,21/09/2007,820,Put,58,-54.067,0.343,230.4,-4.805
01/03/2007,21/09/2007,830,Call,34.2,42.78,0.338,227.82,-15.427
01/03/2007,21/09/2007,830,Put,63.15,-57.553,0.346,227.463,-4.025
01/03/2007,21/09/2007,840,Call,29.2,39.381,0.337,223.399,-14.518
01/03/2007,21/09/2007,840,Put,67.6,-61.087,0.346,222.657,-2.82
01/03/2007,21/09/2007,850,Call,25.1,35.982,0.334,217.242,-13.65
01/03/2007,21/09/2007,850,Put,74.2,-64.641,0.343,215.924,-2.1
01/03/2007,21/09/2007,860,Call,21.65,32.611,0.327,209.373,-12.817
01/03/2007,21/09/2007,860,Put,80.35,-68.187,0.336,207.249,-1.069
01/03/2007,21/09/2007,870,Call,17.95,29.298,0.318,199.861,-11.734
01/03/2007,21/09/2007,870,Put,86.15,-71.692,0.326,196.671,0.301
01/03/2007,21/09/2007,880,Call,15.8,26.073,0.306,188.827,-11.081
01/03/2007,21/09/2007,880,Put,93.6,-75.119,0.313,184.295,1.373
01/03/2007,21/09/2007,890,Call,12.75,22.965,0.291,176.438,-9.873
01/03/2007,21/09/2007,890,Put,100.6,-78.425,0.296,170.322,2.595
01/03/2007,21/09/2007,900,Call,10.85,20.003,0.274,162.913,-9.027
01/03/2007,21/09/2007,900,Put,108.4,-81.568,0.276,155.028,3.829
01/03/2007,21/09/2007,910,Call,8.5,17.214,0.254,148.513,-7.837
01/03/2007,21/09/2007,910,Put,116.15,-84.511,0.253,138.753,5.051
01/03/2007,21/09/2007,920,Call,6.95,14.621,0.233,133.534,-6.929
01/03/2007,21/09/2007,920,Put,123.65,-87.22,0.228,121.901,6.241
01/03/2007,21/09/2007,930,Call,5.65,12.243,0.21,118.299,-6.098
01/03/2007,21/09/2007,930,Put,132.35,-89.668,0.201,104.916,7.377
01/03/2007,21/09/2007,940,Call,4.55,10.095,0.187,103.139,-5.311
01/03/2007,21/09/2007,940,Put,141.4,-91.834,0.173,88.265,8.439
01/03/2007,21/09/2007,950,Put,150.2,-93.705,0.145,72.405,9.411
