Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/03/2007,16/03/2007,630,Put,0,-0.18,0.01,0.675,-1.707
08/03/2007,16/03/2007,640,Put,0,-0.233,0.013,0.853,-2.087
08/03/2007,16/03/2007,650,Call,0,99.52,0.024,1.63,-13.13
08/03/2007,16/03/2007,650,Put,0,-0.305,0.017,1.088,-2.578
08/03/2007,16/03/2007,660,Call,0,99.395,0.031,2.002,-14.023
08/03/2007,16/03/2007,660,Put,0,-0.406,0.023,1.405,-3.217
08/03/2007,16/03/2007,670,Call,0,99.226,0.041,2.488,-15.113
08/03/2007,16/03/2007,670,Put,0,-0.548,0.031,1.835,-4.059
08/03/2007,16/03/2007,680,Call,0,98.994,0.054,3.132,-16.464
08/03/2007,16/03/2007,680,Put,0,-0.751,0.044,2.426,-5.177
08/03/2007,16/03/2007,690,Call,0,98.669,0.073,3.993,-18.161
08/03/2007,16/03/2007,690,Put,0,-1.047,0.062,3.245,-6.675
08/03/2007,16/03/2007,700,Call,86.05,98.205,0.101,5.16,-20.32
08/03/2007,16/03/2007,700,Put,0.22,-1.486,0.089,4.392,-8.482
08/03/2007,16/03/2007,710,Call,75.85,97.531,0.141,6.757,-23.095
08/03/2007,16/03/2007,710,Put,0.38,-2.147,0.129,6.009,-13.042
08/03/2007,16/03/2007,720,Call,66.4,96.528,0.2,8.961,-26.682
08/03/2007,16/03/2007,720,Put,0.5,-3.158,0.189,8.292,-15.848
08/03/2007,16/03/2007,730,Call,56.05,95.011,0.288,12.014,-31.309
08/03/2007,16/03/2007,730,Put,0.65,-4.725,0.281,11.505,-18.842
08/03/2007,16/03/2007,740,Call,46.6,92.67,0.421,16.22,-37.191
08/03/2007,16/03/2007,740,Put,1.03,-7.18,0.417,15.966,-25.77
08/03/2007,16/03/2007,750,Call,36.7,89.009,0.617,21.895,-44.391
08/03/2007,16/03/2007,750,Put,1.55,-11.038,0.618,21.962,-32.611
08/03/2007,16/03/2007,760,Call,28.15,83.253,0.9,29.174,-49.014
08/03/2007,16/03/2007,760,Put,2.59,-17.07,0.899,29.532,-42.848
08/03/2007,16/03/2007,770,Call,19.95,74.285,1.275,37.508,-60.194
08/03/2007,16/03/2007,770,Put,4.37,-26.388,1.249,38.007,-52.603
08/03/2007,16/03/2007,780,Call,12.62,60.725,1.66,44.675,-64.736
08/03/2007,16/03/2007,780,Put,7.01,-39.737,1.583,44.816,-56.258
08/03/2007,16/03/2007,790,Call,6.8,43.123,1.819,45.666,-59.572
08/03/2007,16/03/2007,790,Put,11.41,-56.457,1.726,45.748,-52.396
08/03/2007,16/03/2007,800,Call,3.04,25.383,1.555,37.268,-43.931
08/03/2007,16/03/2007,800,Put,17.34,-73.701,1.519,37.952,-35.53
08/03/2007,16/03/2007,810,Call,1.07,12.238,1.008,23.66,-24.045
08/03/2007,16/03/2007,810,Put,25.9,-87.524,1.011,23.977,-24.88
08/03/2007,16/03/2007,820,Call,0.4,5.016,0.514,12.11,-12.226
08/03/2007,16/03/2007,820,Put,34.8,-95.753,0.471,10.607,0.787
