Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/08/2007,17/08/2007,940,Put,142.8,-100,0,0,12.129
08/08/2007,17/08/2007,950,Call,0.08,0,0,0,0
08/08/2007,17/08/2007,950,Put,152.85,-100,0,0,12.258
08/08/2007,17/08/2007,960,Call,0,0,0,0,0
08/08/2007,17/08/2007,960,Put,163.35,-100,0,0,12.387
08/08/2007,17/08/2007,970,Put,0,-100,0,0,12.516
08/08/2007,17/08/2007,980,Put,0,-100,0,0,12.645
08/08/2007,21/09/2007,600,Put,0.75,-1.817,0.04,12.366,-5.247
08/08/2007,21/09/2007,610,Put,0.6,-2.178,0.047,14.419,-4.341
08/08/2007,21/09/2007,620,Call,178,96.029,0.071,23.695,-19.089
08/08/2007,21/09/2007,620,Put,0.83,-2.611,0.056,16.787,-5.545
08/08/2007,21/09/2007,630,Call,168.35,95.473,0.082,26.339,-20.093
08/08/2007,21/09/2007,630,Put,1.33,-3.129,0.067,19.509,-7.934
08/08/2007,21/09/2007,640,Call,159.3,94.829,0.094,29.29,-21.163
08/08/2007,21/09/2007,640,Put,1.33,-3.749,0.08,22.625,-7.814
08/08/2007,21/09/2007,650,Call,149.1,94.082,0.107,32.578,-22.301
08/08/2007,21/09/2007,650,Put,1.73,-4.489,0.094,26.174,-9.336
08/08/2007,21/09/2007,660,Call,139.8,93.215,0.123,36.233,-23.505
08/08/2007,21/09/2007,660,Put,2.21,-5.37,0.111,30.193,-11.048
08/08/2007,21/09/2007,670,Call,130.7,92.205,0.141,40.284,-24.775
08/08/2007,21/09/2007,670,Put,2.9,-6.417,0.131,34.714,-13.238
08/08/2007,21/09/2007,680,Call,121.25,91.031,0.162,44.756,-26.102
08/08/2007,21/09/2007,680,Put,3.31,-7.658,0.154,39.757,-14.197
08/08/2007,21/09/2007,690,Call,111.5,89.663,0.186,49.665,-27.478
08/08/2007,21/09/2007,690,Put,4.2,-9.122,0.18,45.331,-16.358
08/08/2007,21/09/2007,700,Call,102.95,88.071,0.213,55.02,-28.887
08/08/2007,21/09/2007,700,Put,5.05,-10.845,0.209,51.424,-18.097
08/08/2007,21/09/2007,710,Call,94.35,86.218,0.243,60.808,-30.306
08/08/2007,21/09/2007,710,Put,6.05,-12.862,0.242,57.996,-19.808
08/08/2007,21/09/2007,720,Call,85.4,84.064,0.277,66.996,-31.705
08/08/2007,21/09/2007,720,Put,7.2,-15.208,0.278,64.972,-21.377
08/08/2007,21/09/2007,730,Call,77,81.566,0.315,73.513,-32.294
08/08/2007,21/09/2007,730,Put,8.58,-17.922,0.317,72.235,-22.957
08/08/2007,21/09/2007,740,Call,68.85,78.676,0.356,80.244,-34.127
08/08/2007,21/09/2007,740,Put,10.2,-21.024,0.358,79.586,-24.388
08/08/2007,21/09/2007,750,Call,60.75,75.348,0.4,87.017,-35.364
08/08/2007,21/09/2007,750,Put,12.04,-24.534,0.402,86.795,-25.507
08/08/2007,21/09/2007,760,Call,52.9,71.534,0.447,93.59,-36.263
08/08/2007,21/09/2007,760,Put,14.3,-28.484,0.446,93.618,-26.493
08/08/2007,21/09/2007,770,Call,45.5,67.189,0.494,99.64,-36.816
08/08/2007,21/09/2007,770,Put,16.71,-32.901,0.491,99.749,-26.802
08/08/2007,21/09/2007,780,Call,38.26,62.294,0.539,104.734,-36.612
08/08/2007,21/09/2007,780,Put,19.64,-37.801,0.533,104.815,-26.78
08/08/2007,21/09/2007,790,Call,31.7,56.86,0.579,108.358,-36.104
08/08/2007,21/09/2007,790,Put,22.82,-43.185,0.571,108.379,-25.829
08/08/2007,21/09/2007,800,Call,25.6,50.935,0.61,109.955,-34.757
08/08/2007,21/09/2007,800,Put,27,-49.033,0.602,109.953,-24.779
08/08/2007,21/09/2007,810,Call,20.15,44.612,0.628,108.987,-32.745
08/08/2007,21/09/2007,810,Put,31.32,-55.29,0.621,109.023,-22.444
08/08/2007,21/09/2007,820,Call,15.45,38.039,0.628,105.031,-30.125
08/08/2007,21/09/2007,820,Put,36.38,-61.858,0.624,105.116,-19.48
08/08/2007,21/09/2007,830,Call,11.31,31.414,0.608,97.884,-26.529
08/08/2007,21/09/2007,830,Put,42.2,-68.584,0.608,97.887,-15.738
08/08/2007,21/09/2007,840,Call,7.96,24.979,0.565,87.677,-22.518
08/08/2007,21/09/2007,840,Put,49.2,-75.253,0.568,87.246,-12.314
08/08/2007,21/09/2007,850,Call,5.29,18.992,0.502,74.952,-18.103
08/08/2007,21/09/2007,850,Put,56.2,-81.569,0.503,73.586,-7.248
08/08/2007,21/09/2007,860,Call,3.58,13.699,0.422,60.661,-14.439
08/08/2007,21/09/2007,860,Put,64.45,-87.205,0.417,57.897,-3.643
08/08/2007,21/09/2007,870,Call,2.2,9.287,0.332,46.055,-10.623
08/08/2007,21/09/2007,870,Put,72.85,-91.876,0.317,41.708,2.301
08/08/2007,21/09/2007,880,Call,1.22,5.845,0.243,32.409,-7.094
08/08/2007,21/09/2007,880,Put,81.75,-95.399,0.215,26.842,5.979
08/08/2007,21/09/2007,890,Call,0.82,3.363,0.162,20.829,-5.307
08/08/2007,21/09/2007,890,Put,91.1,-97.751,0.127,14.94,8.679
08/08/2007,21/09/2007,900,Call,0.48,1.738,0.097,12.012,-3.586
08/08/2007,21/09/2007,900,Put,102,-99.092,0.062,6.885,10.383
08/08/2007,21/09/2007,910,Call,0.33,0.789,0.051,6.085,-2.678
08/08/2007,21/09/2007,910,Put,110.7,-99.715,0.024,2.475,11.29
08/08/2007,21/09/2007,920,Call,0.22,0.306,0.023,2.636,-1.956
08/08/2007,21/09/2007,920,Put,120.5,-99.936,0.006,0.639,11.71
08/08/2007,21/09/2007,930,Call,0.1,0.098,0.009,0.946,-0.147
08/08/2007,21/09/2007,930,Put,130.15,-99.991,0.001,0.106,11.913
08/08/2007,21/09/2007,940,Call,0.05,0.025,0.003,0.27,-0.039
08/08/2007,21/09/2007,940,Put,140.45,-99.999,0,0.009,12.053
08/08/2007,21/09/2007,950,Call,0.2,0.005,0.001,0.058,-0.008
08/08/2007,21/09/2007,950,Put,150.2,-100,0,0,12.183
08/08/2007,21/09/2007,960,Call,0.2,0.001,0,0.009,-0.001
08/08/2007,21/09/2007,960,Put,160.4,-100,0,0,12.311
08/08/2007,21/09/2007,970,Put,169.8,-100,0,0,12.439
08/08/2007,21/09/2007,980,Put,180.45,-100,0,0,12.567
08/08/2007,19/10/2007,600,Put,1.73,-3.694,0.06,28.554,-6.103
08/08/2007,19/10/2007,610,Put,2.35,-4.283,0.069,32.195,-7.838
08/08/2007,19/10/2007,620,Call,181.45,93.924,0.087,42.484,-18.81
08/08/2007,19/10/2007,620,Put,2.63,-4.96,0.079,36.214,-8.108
08/08/2007,19/10/2007,630,Call,172.15,93.189,0.097,46.424,-19.622
08/08/2007,19/10/2007,630,Put,3.18,-5.737,0.091,40.63,-9.186
08/08/2007,19/10/2007,640,Call,162.8,92.358,0.109,50.699,-20.463
08/08/2007,19/10/2007,640,Put,4.3,-6.626,0.103,45.457,-11.248
08/08/2007,19/10/2007,650,Call,153.6,91.419,0.122,55.323,-21.33
08/08/2007,19/10/2007,650,Put,4.3,-7.641,0.117,50.704,-11.009
08/08/2007,19/10/2007,660,Call,144.45,90.359,0.136,60.306,-22.218
08/08/2007,19/10/2007,660,Put,5.9,-8.797,0.133,56.368,-13.535
08/08/2007,19/10/2007,670,Call,135.45,89.162,0.152,65.654,-23.121
08/08/2007,19/10/2007,670,Put,6.25,-10.11,0.15,62.44,-13.688
08/08/2007,19/10/2007,680,Call,126.55,87.811,0.17,71.362,-24.031
08/08/2007,19/10/2007,680,Put,7.15,-11.594,0.169,68.896,-14.631
08/08/2007,19/10/2007,690,Call,117.95,86.288,0.19,77.416,-24.936
08/08/2007,19/10/2007,690,Put,8.3,-13.268,0.189,75.694,-15.728
08/08/2007,19/10/2007,700,Call,109,84.572,0.211,83.788,-25.823
08/08/2007,19/10/2007,700,Put,9.8,-15.147,0.211,82.778,-17.067
08/08/2007,19/10/2007,710,Call,100.8,82.643,0.234,90.431,-26.675
08/08/2007,19/10/2007,710,Put,11.05,-17.247,0.235,90.068,-17.804
08/08/2007,19/10/2007,720,Call,91.45,80.478,0.259,97.276,-26.655
08/08/2007,19/10/2007,720,Put,12.7,-19.577,0.259,97.443,-18.725
08/08/2007,19/10/2007,730,Call,83.2,78.056,0.286,104.227,-27.481
08/08/2007,19/10/2007,730,Put,14.25,-22.138,0.284,104.751,-19.226
08/08/2007,19/10/2007,740,Call,76.05,75.353,0.314,111.157,-28.993
08/08/2007,19/10/2007,740,Put,16.5,-24.943,0.311,111.863,-20.082
08/08/2007,19/10/2007,750,Call,68.8,72.348,0.343,117.905,-29.946
08/08/2007,19/10/2007,750,Put,18.75,-28.006,0.337,118.634,-20.51
08/08/2007,19/10/2007,760,Call,61.1,69.015,0.372,124.277,-30.052
08/08/2007,19/10/2007,760,Put,21.1,-31.34,0.364,124.888,-20.632
08/08/2007,19/10/2007,770,Call,53.9,65.348,0.401,130.01,-30.155
08/08/2007,19/10/2007,770,Put,23.35,-34.954,0.39,130.423,-20.228
08/08/2007,19/10/2007,780,Call,47.1,61.351,0.427,134.801,-30.022
08/08/2007,19/10/2007,780,Put,26.5,-38.852,0.415,135.004,-19.974
08/08/2007,19/10/2007,790,Call,40.65,57.042,0.451,138.324,-29.568
08/08/2007,19/10/2007,790,Put,30,-43.036,0.438,138.372,-19.449
08/08/2007,19/10/2007,800,Call,34.6,52.454,0.47,140.248,-28.758
08/08/2007,19/10/2007,800,Put,33.7,-47.495,0.457,140.237,-18.431
08/08/2007,19/10/2007,810,Call,28.85,47.638,0.483,140.272,-27.516
08/08/2007,19/10/2007,810,Put,38,-52.211,0.472,140.302,-17.13
08/08/2007,19/10/2007,820,Call,23.9,42.663,0.489,138.147,-26.126
08/08/2007,19/10/2007,820,Put,42.8,-57.15,0.481,138.267,-15.488
08/08/2007,19/10/2007,830,Call,19.18,37.613,0.486,133.725,-24.13
08/08/2007,19/10/2007,830,Put,48.05,-62.261,0.482,133.863,-13.404
08/08/2007,19/10/2007,840,Call,15.15,32.587,0.473,126.98,-21.979
08/08/2007,19/10/2007,840,Put,54,-67.471,0.474,126.888,-11.125
08/08/2007,19/10/2007,850,Call,11.95,27.692,0.451,118.042,-19.822
08/08/2007,19/10/2007,850,Put,60.52,-72.686,0.456,117.251,-8.669
08/08/2007,19/10/2007,860,Call,9,23.037,0.42,107.206,-17.181
08/08/2007,19/10/2007,860,Put,67.57,-77.774,0.425,105.073,-5.945
08/08/2007,19/10/2007,870,Call,6.55,18.722,0.381,94.921,-14.384
08/08/2007,19/10/2007,870,Put,75.1,-82.576,0.383,90.768,-3.124
08/08/2007,19/10/2007,880,Call,4.85,14.834,0.336,81.759,-12.091
08/08/2007,19/10/2007,880,Put,83.15,-86.941,0.33,75.017,0.496
08/08/2007,19/10/2007,890,Call,3.3,11.434,0.287,68.36,-9.524
08/08/2007,19/10/2007,890,Put,91.6,-90.731,0.27,58.769,3.39
08/08/2007,19/10/2007,900,Call,2.13,8.545,0.238,55.316,-7.061
08/08/2007,19/10/2007,900,Put,100.3,-93.842,0.207,43.139,5.956
08/08/2007,19/10/2007,910,Call,1.55,6.166,0.19,43.157,-5.706
08/08/2007,19/10/2007,910,Put,109.9,-96.226,0.147,29.245,8.079
08/08/2007,19/10/2007,920,Call,0.95,4.28,0.145,32.344,-4
08/08/2007,19/10/2007,920,Put,120,-97.906,0.094,17.98,9.698
08/08/2007,19/10/2007,930,Call,0.9,2.846,0.107,23.189,-3.011
08/08/2007,19/10/2007,930,Put,128.4,-98.973,0.054,9.796,10.827
08/08/2007,19/10/2007,940,Call,0.48,1.804,0.074,15.831,-2.398
08/08/2007,19/10/2007,940,Put,138.2,-99.568,0.027,4.59,11.541
08/08/2007,19/10/2007,950,Call,0.35,1.084,0.049,10.239,-1.871
08/08/2007,19/10/2007,950,Put,147.65,-99.85,0.011,1.78,11.96
08/08/2007,19/10/2007,960,Call,0.45,0.614,0.031,6.238,-0.729
08/08/2007,19/10/2007,960,Put,158.8,-99.959,0.003,0.543,12.205
08/08/2007,19/10/2007,970,Put,167.35,-99.992,0.001,0.122,12.369
08/08/2007,19/10/2007,980,Put,177.25,-99.999,0,0.018,12.505
08/08/2007,21/12/2007,600,Put,5.85,-7.314,0.08,66.947,-7.752
08/08/2007,21/12/2007,610,Put,6.85,-8.119,0.088,72.465,-8.551
08/08/2007,21/12/2007,620,Call,187.05,91.148,0.097,77.312,-16.679
08/08/2007,21/12/2007,620,Put,7.75,-9.004,0.097,78.292,-9.144
08/08/2007,21/12/2007,630,Call,178.7,90.2,0.106,83.337,-17.28
08/08/2007,21/12/2007,630,Put,8.05,-9.976,0.107,84.421,-9.205
08/08/2007,21/12/2007,640,Call,170.55,89.159,0.116,89.662,-17.883
08/08/2007,21/12/2007,640,Put,10,-11.041,0.117,90.839,-10.456
08/08/2007,21/12/2007,650,Call,161.8,88.018,0.127,96.273,-18.485
08/08/2007,21/12/2007,650,Put,10.1,-12.206,0.127,97.528,-10.265
08/08/2007,21/12/2007,660,Call,152.75,86.769,0.139,103.147,-19.08
08/08/2007,21/12/2007,660,Put,11.6,-13.478,0.139,104.462,-11.033
08/08/2007,21/12/2007,670,Call,143.3,85.405,0.151,110.254,-19.663
08/08/2007,21/12/2007,670,Put,12.9,-14.864,0.151,111.607,-11.511
08/08/2007,21/12/2007,680,Call,136.25,83.919,0.164,117.554,-20.087
08/08/2007,21/12/2007,680,Put,14.35,-16.371,0.164,118.921,-12.005
08/08/2007,21/12/2007,690,Call,127.8,82.302,0.178,124.998,-20.556
08/08/2007,21/12/2007,690,Put,15.85,-18.003,0.177,126.345,-12.399
08/08/2007,21/12/2007,700,Call,119.6,80.549,0.192,132.526,-21.097
08/08/2007,21/12/2007,700,Put,18.05,-19.763,0.191,133.802,-13.067
08/08/2007,21/12/2007,710,Call,111.5,78.651,0.207,140.066,-21.527
08/08/2007,21/12/2007,710,Put,19.9,-21.656,0.205,141.224,-13.368
08/08/2007,21/12/2007,720,Call,103.8,76.604,0.222,147.532,-22.009
08/08/2007,21/12/2007,720,Put,21.7,-23.688,0.22,148.538,-13.542
08/08/2007,21/12/2007,730,Call,96.4,74.402,0.237,154.829,-22.496
08/08/2007,21/12/2007,730,Put,23.9,-25.864,0.235,155.659,-13.751
08/08/2007,21/12/2007,740,Call,89.75,72.042,0.253,161.845,-23.11
08/08/2007,21/12/2007,740,Put,26.15,-28.19,0.25,162.49,-13.849
08/08/2007,21/12/2007,750,Call,82.75,69.523,0.268,168.458,-23.367
08/08/2007,21/12/2007,750,Put,28.8,-30.669,0.265,168.924,-13.893
08/08/2007,21/12/2007,760,Call,75.85,66.843,0.283,174.536,-23.496
08/08/2007,21/12/2007,760,Put,31.5,-33.304,0.28,174.842,-13.806
08/08/2007,21/12/2007,770,Call,68.7,64.005,0.298,179.939,-23.323
08/08/2007,21/12/2007,770,Put,34.4,-36.096,0.294,180.112,-13.611
08/08/2007,21/12/2007,780,Call,61.25,61.013,0.312,184.517,-22.837
08/08/2007,21/12/2007,780,Put,37.85,-39.044,0.308,184.592,-13.365
08/08/2007,21/12/2007,790,Call,55.73,57.874,0.324,188.117,-22.825
08/08/2007,21/12/2007,790,Put,40.9,-42.144,0.321,188.134,-12.791
08/08/2007,21/12/2007,800,Call,49,54.6,0.335,190.585,-22.142
08/08/2007,21/12/2007,800,Put,44.65,-45.39,0.332,190.579,-12.213
08/08/2007,21/12/2007,810,Call,44.3,51.203,0.344,191.774,-21.94
08/08/2007,21/12/2007,810,Put,48.8,-48.772,0.342,191.771,-11.525
08/08/2007,21/12/2007,820,Call,38.85,47.704,0.35,191.55,-21.216
08/08/2007,21/12/2007,820,Put,53.25,-52.277,0.35,191.555,-10.689
08/08/2007,21/12/2007,830,Call,33.9,44.123,0.354,189.794,-20.385
08/08/2007,21/12/2007,830,Put,58.2,-55.887,0.355,189.786,-9.741
08/08/2007,21/12/2007,840,Call,29.1,40.488,0.355,186.42,-19.333
08/08/2007,21/12/2007,840,Put,63.04,-59.579,0.357,186.342,-8.488
08/08/2007,21/12/2007,850,Call,24.9,36.829,0.353,181.373,-18.264
08/08/2007,21/12/2007,850,Put,69.65,-63.325,0.356,181.124,-7.71
08/08/2007,21/12/2007,860,Call,20.55,33.18,0.347,174.644,-16.765
08/08/2007,21/12/2007,860,Put,75.65,-67.091,0.351,174.076,-6.411
08/08/2007,21/12/2007,870,Call,17.45,29.577,0.338,166.275,-15.643
08/08/2007,21/12/2007,870,Put,81.3,-70.839,0.341,165.196,-4.588
08/08/2007,21/12/2007,880,Call,14.35,26.059,0.324,156.364,-14.211
08/08/2007,21/12/2007,880,Put,88.65,-74.523,0.328,154.553,-3.416
08/08/2007,21/12/2007,890,Call,11.8,22.667,0.307,145.073,-12.869
08/08/2007,21/12/2007,890,Put,96.15,-78.089,0.31,142.316,-2.111
08/08/2007,21/12/2007,900,Call,9.75,19.439,0.287,132.624,-11.604
08/08/2007,21/12/2007,900,Put,102.45,-81.487,0.289,128.732,0.447
08/08/2007,21/12/2007,910,Call,7.8,16.412,0.264,119.297,-10.188
08/08/2007,21/12/2007,910,Put,110.65,-84.667,0.263,114.134,2.145
08/08/2007,21/12/2007,920,Call,6.15,13.62,0.239,105.421,-8.851
08/08/2007,21/12/2007,920,Put,118.75,-87.583,0.234,98.936,3.799
08/08/2007,21/12/2007,930,Call,4.85,11.09,0.212,91.361,-7.619
08/08/2007,21/12/2007,930,Put,127.3,-90.197,0.204,83.609,5.371
08/08/2007,21/12/2007,940,Call,3.6,8.844,0.184,77.504,-6.264
08/08/2007,21/12/2007,940,Put,135.6,-92.48,0.172,68.659,6.825
08/08/2007,21/12/2007,950,Call,2.8,6.891,0.156,64.224,-5.297
08/08/2007,21/12/2007,950,Put,144.7,-94.416,0.141,54.582,8.133
08/08/2007,21/12/2007,960,Call,0,5.235,0.129,51.866,-3.788
08/08/2007,21/12/2007,960,Put,0,-96.004,0.111,41.823,9.273
08/08/2007,21/12/2007,970,Put,0,-97.259,0.084,30.735,10.235
08/08/2007,21/12/2007,980,Put,0,-98.208,0.061,21.537,11.019
08/08/2007,21/03/2008,600,Put,10.9,-10.108,0.085,109.828,-6.84
08/08/2007,21/03/2008,610,Put,12.2,-11.023,0.092,116.915,-7.244
08/08/2007,21/03/2008,620,Call,198.6,87.87,0.099,125.114,-15.385
08/08/2007,21/03/2008,620,Put,13.25,-12.006,0.099,124.215,-7.522
08/08/2007,21/03/2008,630,Call,190.6,86.847,0.106,132.361,-15.778
08/08/2007,21/03/2008,630,Put,14.65,-13.058,0.106,131.703,-7.868
08/08/2007,21/03/2008,640,Call,181.95,85.752,0.114,139.781,-16.162
08/08/2007,21/03/2008,640,Put,16.05,-14.183,0.114,139.351,-8.155
08/08/2007,21/03/2008,650,Call,173.3,84.581,0.122,147.344,-16.307
08/08/2007,21/03/2008,650,Put,17.6,-15.384,0.122,147.128,-8.454
08/08/2007,21/03/2008,660,Call,165.5,83.333,0.13,155.018,-16.816
08/08/2007,21/03/2008,660,Put,19.15,-16.663,0.13,154.991,-8.713
08/08/2007,21/03/2008,670,Call,157,82.003,0.139,162.766,-17.03
08/08/2007,21/03/2008,670,Put,20.9,-18.017,0.139,162.874,-8.949
08/08/2007,21/03/2008,680,Call,149.7,80.588,0.148,170.545,-17.55
08/08/2007,21/03/2008,680,Put,22.95,-19.448,0.147,170.739,-9.234
08/08/2007,21/03/2008,690,Call,142.95,79.088,0.157,178.306,-18.144
08/08/2007,21/03/2008,690,Put,24.75,-20.959,0.156,178.542,-9.364
08/08/2007,21/03/2008,700,Call,134.15,77.499,0.166,185.996,-18.086
08/08/2007,21/03/2008,700,Put,27.05,-22.553,0.165,186.238,-9.586
08/08/2007,21/03/2008,710,Call,126.35,75.819,0.175,193.556,-18.247
08/08/2007,21/03/2008,710,Put,29,-24.232,0.175,193.776,-9.624
08/08/2007,21/03/2008,720,Call,120.4,74.05,0.184,200.915,-18.814
08/08/2007,21/03/2008,720,Put,31.25,-25.997,0.184,201.101,-9.672
08/08/2007,21/03/2008,730,Call,112.9,72.189,0.194,208.007,-18.897
08/08/2007,21/03/2008,730,Put,33.75,-27.851,0.193,208.153,-9.702
08/08/2007,21/03/2008,740,Call,106.2,70.238,0.203,214.76,-19.083
08/08/2007,21/03/2008,740,Put,36.65,-29.794,0.203,214.865,-9.734
08/08/2007,21/03/2008,750,Call,98.85,68.194,0.212,221.102,-19.026
08/08/2007,21/03/2008,750,Put,39.1,-31.828,0.212,221.169,-9.595
08/08/2007,21/03/2008,760,Call,92.15,66.06,0.221,226.954,-19.04
08/08/2007,21/03/2008,760,Put,42.2,-33.954,0.221,226.99,-9.5
08/08/2007,21/03/2008,770,Call,84.95,63.836,0.23,232.234,-18.827
08/08/2007,21/03/2008,770,Put,44.9,-36.17,0.23,232.248,-9.202
08/08/2007,21/03/2008,780,Call,78.65,61.524,0.239,236.858,-18.727
08/08/2007,21/03/2008,780,Put,48.4,-38.477,0.239,236.86,-8.99
08/08/2007,21/03/2008,790,Call,72.5,59.127,0.246,240.74,-18.566
08/08/2007,21/03/2008,790,Put,52.25,-40.872,0.247,240.739,-8.766
08/08/2007,21/03/2008,800,Call,67.2,56.649,0.254,243.791,-18.444
08/08/2007,21/03/2008,800,Put,55.45,-43.354,0.254,243.793,-8.274
08/08/2007,21/03/2008,810,Call,61.35,54.095,0.26,245.925,-18.104
08/08/2007,21/03/2008,810,Put,59.55,-45.917,0.261,245.933,-7.866
08/08/2007,21/03/2008,820,Call,55.9,51.473,0.266,247.063,-17.749
08/08/2007,21/03/2008,820,Put,63.95,-48.558,0.267,247.07,-7.389
08/08/2007,21/03/2008,830,Call,50.38,48.789,0.27,247.124,-17.243
08/08/2007,21/03/2008,830,Put,68.25,-51.27,0.272,247.113,-6.786
08/08/2007,21/03/2008,840,Call,45.45,46.052,0.274,246.037,-16.72
08/08/2007,21/03/2008,840,Put,72.95,-54.045,0.276,245.977,-6.11
08/08/2007,21/03/2008,850,Call,41.25,43.273,0.276,243.741,-16.279
08/08/2007,21/03/2008,850,Put,79.15,-56.875,0.279,243.586,-5.692
08/08/2007,21/03/2008,860,Call,36.2,40.464,0.277,240.19,-15.469
08/08/2007,21/03/2008,860,Put,83.5,-59.747,0.28,239.873,-4.696
