Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/04/2007,20/04/2007,690,Put,0,0,0,0,0
20/04/2007,20/04/2007,700,Put,0.2,0,0,0,0
20/04/2007,20/04/2007,710,Call,109.3,100,0,0,0
20/04/2007,20/04/2007,710,Put,0.05,0,0,0,0
20/04/2007,20/04/2007,720,Call,99.3,100,0,0,0
20/04/2007,20/04/2007,720,Put,0.03,0,0,0,0
20/04/2007,20/04/2007,730,Call,89.3,100,0,0,0
20/04/2007,20/04/2007,730,Put,0.25,0,0,0,0
20/04/2007,20/04/2007,740,Call,79.3,100,0,0,0
20/04/2007,20/04/2007,740,Put,0.08,0,0,0,0
20/04/2007,20/04/2007,750,Call,69.38,100,0,0,0
20/04/2007,20/04/2007,750,Put,0.08,0,0,0,0
20/04/2007,20/04/2007,760,Call,59.38,100,0,0,0
20/04/2007,20/04/2007,760,Put,0.08,0,0,0,0
20/04/2007,20/04/2007,770,Call,49.24,100,0,0,0
20/04/2007,20/04/2007,770,Put,0.05,0,0,0,0
20/04/2007,20/04/2007,780,Call,39.34,100,0,0,0
20/04/2007,20/04/2007,780,Put,0.1,0,0,0,0
20/04/2007,20/04/2007,790,Call,29.24,100,0,0,0
20/04/2007,20/04/2007,790,Put,0.12,0,0,0,0
20/04/2007,20/04/2007,800,Call,19.57,100,0,0,0
20/04/2007,20/04/2007,800,Put,0.1,0,0,0,0
20/04/2007,20/04/2007,810,Call,9.5,100,0,0,0
20/04/2007,20/04/2007,810,Put,0.32,0,0,0,0
20/04/2007,20/04/2007,820,Call,1.61,100,0,0,0
20/04/2007,20/04/2007,820,Put,2.3,0,0,0,0
20/04/2007,20/04/2007,830,Call,0.13,0,0,0,0
20/04/2007,20/04/2007,830,Put,10.79,-100,0,0,0
20/04/2007,20/04/2007,840,Call,0.05,0,0,0,0
20/04/2007,20/04/2007,840,Put,20.58,-100,0,0,0
20/04/2007,20/04/2007,850,Call,0.03,0,0,0,0
20/04/2007,20/04/2007,850,Put,30.6,-100,0,0,0
20/04/2007,20/04/2007,860,Call,0.3,0,0,0,0
20/04/2007,20/04/2007,860,Put,40.67,-100,0,0,0
20/04/2007,20/04/2007,870,Call,0,0,0,0,0
20/04/2007,20/04/2007,870,Put,50.6,-100,0,0,0
20/04/2007,20/04/2007,880,Call,0.03,0,0,0,0
20/04/2007,20/04/2007,880,Put,60.6,-100,0,0,0
20/04/2007,20/04/2007,890,Call,0,0,0,0,0
20/04/2007,20/04/2007,890,Put,70.6,-100,0,0,0
20/04/2007,20/04/2007,900,Call,0,0,0,0,0
20/04/2007,20/04/2007,900,Put,80.58,-100,0,0,0
20/04/2007,20/04/2007,910,Call,0.03,0,0,0,0
20/04/2007,20/04/2007,910,Put,90.5,-100,0,0,0
20/04/2007,20/04/2007,920,Call,0.25,0,0,0,0
20/04/2007,20/04/2007,920,Put,100.6,-100,0,0,0
20/04/2007,20/04/2007,930,Call,0.03,0,0,0,0
20/04/2007,20/04/2007,930,Put,110.6,-100,0,0,0
20/04/2007,20/04/2007,940,Call,0.03,0,0,0,0
20/04/2007,20/04/2007,940,Put,120.6,-100,0,0,0
20/04/2007,20/04/2007,950,Call,0.08,0,0,0,0
20/04/2007,20/04/2007,950,Put,130.5,-100,0,0,0
20/04/2007,18/05/2007,690,Put,0,-1.3,0.048,7.724,-3.902
20/04/2007,18/05/2007,700,Put,0.55,-1.629,0.061,9.375,-5.872
20/04/2007,18/05/2007,710,Call,119.8,96.515,0.106,17.714,-18.912
20/04/2007,18/05/2007,710,Put,0.69,-2.057,0.077,11.431,-6.87
20/04/2007,18/05/2007,720,Call,109.75,95.925,0.127,20.123,-19.755
20/04/2007,18/05/2007,720,Put,0.63,-2.617,0.098,13.993,-6.254
20/04/2007,18/05/2007,730,Call,100.15,95.187,0.153,23.007,-20.694
20/04/2007,18/05/2007,730,Put,0.77,-3.355,0.126,17.188,-7.169
20/04/2007,18/05/2007,740,Call,90.3,94.253,0.187,26.479,-21.736
20/04/2007,18/05/2007,740,Put,1.05,-4.333,0.163,21.165,-8.782
20/04/2007,18/05/2007,750,Call,80.45,93.056,0.231,30.672,-22.892
20/04/2007,18/05/2007,750,Put,1.3,-5.636,0.211,26.092,-10.005
20/04/2007,18/05/2007,760,Call,71.1,91.502,0.287,35.746,-24.16
20/04/2007,18/05/2007,760,Put,1.85,-7.379,0.273,32.144,-11.885
20/04/2007,18/05/2007,770,Call,61.65,89.461,0.36,41.875,-22.933
20/04/2007,18/05/2007,770,Put,2.37,-9.713,0.352,39.473,-14.163
20/04/2007,18/05/2007,780,Call,52.4,86.744,0.455,49.22,-25.253
20/04/2007,18/05/2007,780,Put,2.97,-12.836,0.453,48.142,-15.612
20/04/2007,18/05/2007,790,Call,43.5,83.089,0.577,57.86,-27.617
20/04/2007,18/05/2007,790,Put,4.1,-16.988,0.577,58.028,-18.019
20/04/2007,18/05/2007,800,Call,34.88,78.093,0.733,67.72,-29.467
20/04/2007,18/05/2007,800,Put,5.49,-22.459,0.724,68.682,-19.712
20/04/2007,18/05/2007,810,Call,27.35,71.146,0.913,78.237,-31.917
20/04/2007,18/05/2007,810,Put,7.5,-29.554,0.887,79.107,-20.921
20/04/2007,18/05/2007,820,Call,19.72,61.925,1.091,87.23,-31.363
20/04/2007,18/05/2007,820,Put,10.14,-38.512,1.047,87.526,-20.847
20/04/2007,18/05/2007,830,Call,13.3,50.598,1.213,91.309,-29.539
20/04/2007,18/05/2007,830,Put,13.67,-49.365,1.169,91.308,-18.799
20/04/2007,18/05/2007,840,Call,8.1,38.098,1.219,87.256,-25.429
20/04/2007,18/05/2007,840,Put,18.43,-61.709,1.202,87.388,-14.707
20/04/2007,18/05/2007,850,Call,4.3,26.043,1.08,74.434,-19.332
20/04/2007,18/05/2007,850,Put,24.55,-74.472,1.094,73.676,-8.429
20/04/2007,18/05/2007,860,Call,2.1,16.073,0.834,56.082,-13.087
20/04/2007,18/05/2007,860,Put,32.5,-85.907,0.828,51.435,-3.033
20/04/2007,18/05/2007,870,Call,1,9.036,0.565,37.552,-8.119
20/04/2007,18/05/2007,870,Put,41.25,-94.157,0.473,27.015,5.92
20/04/2007,18/05/2007,880,Call,0.45,4.743,0.344,22.889,-4.652
20/04/2007,18/05/2007,880,Put,50.7,-98.442,0.175,9.171,10.059
20/04/2007,18/05/2007,890,Call,0.3,2.407,0.195,13.164,-3.474
20/04/2007,18/05/2007,890,Put,60.45,-99.793,0.033,1.567,11.618
20/04/2007,18/05/2007,900,Call,0.2,1.172,0.104,7.15,-2.588
20/04/2007,18/05/2007,900,Put,70.3,-99.991,0.002,0.088,11.979
20/04/2007,18/05/2007,910,Call,0.18,0.545,0.052,3.664,-2.41
20/04/2007,18/05/2007,910,Put,80.25,-100,0,0.001,12.123
20/04/2007,18/05/2007,920,Call,0.08,0.243,0.025,1.784,-0.403
20/04/2007,18/05/2007,920,Put,90.4,-100,0,0,12.256
20/04/2007,18/05/2007,930,Call,0.08,0.104,0.011,0.83,-0.185
20/04/2007,18/05/2007,930,Put,99.75,-100,0,0,12.389
20/04/2007,18/05/2007,940,Call,0.08,0.043,0.005,0.371,-0.082
20/04/2007,18/05/2007,940,Put,109.65,-100,0,0,12.523
20/04/2007,18/05/2007,950,Call,0.2,0.018,0.002,0.16,-0.035
20/04/2007,18/05/2007,950,Put,119.95,-100,0,0,12.656
20/04/2007,15/06/2007,690,Put,0,-3.335,0.086,24.152,-5.325
20/04/2007,15/06/2007,700,Put,1.4,-4.06,0.104,28.36,-5.92
20/04/2007,15/06/2007,710,Call,122.6,94.158,0.135,37.879,-17.696
20/04/2007,15/06/2007,710,Put,1.75,-4.95,0.125,33.25,-6.868
20/04/2007,15/06/2007,720,Call,113.35,93.144,0.159,42.893,-18.529
20/04/2007,15/06/2007,720,Put,2.15,-6.04,0.151,38.896,-7.764
20/04/2007,15/06/2007,730,Call,104.25,91.922,0.187,48.603,-19.409
20/04/2007,15/06/2007,730,Put,2.65,-7.373,0.181,45.364,-8.793
20/04/2007,15/06/2007,740,Call,94.45,90.443,0.221,55.073,-20.327
20/04/2007,15/06/2007,740,Put,3.25,-9,0.217,52.698,-9.836
20/04/2007,15/06/2007,750,Call,85.4,88.653,0.261,62.351,-20.912
20/04/2007,15/06/2007,750,Put,4,-10.979,0.26,60.907,-10.926
20/04/2007,15/06/2007,760,Call,76.35,86.48,0.308,70.453,-22.034
20/04/2007,15/06/2007,760,Put,4.95,-13.365,0.308,69.902,-12.018
20/04/2007,15/06/2007,770,Call,67.55,83.845,0.363,79.339,-23.249
20/04/2007,15/06/2007,770,Put,6.1,-16.213,0.363,79.522,-13.109
20/04/2007,15/06/2007,780,Call,58.85,80.652,0.426,88.875,-24.073
20/04/2007,15/06/2007,780,Put,7.39,-19.599,0.424,89.57,-13.895
20/04/2007,15/06/2007,790,Call,50.5,76.781,0.496,98.828,-24.871
20/04/2007,15/06/2007,790,Put,8.95,-23.605,0.491,99.727,-14.544
20/04/2007,15/06/2007,800,Call,42.5,72.108,0.571,108.731,-25.328
20/04/2007,15/06/2007,800,Put,10.95,-28.313,0.562,109.515,-14.957
20/04/2007,15/06/2007,810,Call,35.05,66.553,0.648,117.776,-25.551
20/04/2007,15/06/2007,810,Put,13.35,-33.797,0.633,118.251,-14.901
20/04/2007,15/06/2007,820,Call,28.1,60.088,0.719,124.866,-25.175
20/04/2007,15/06/2007,820,Put,16.35,-40.105,0.701,125.023,-14.414
20/04/2007,15/06/2007,830,Call,21.7,52.765,0.776,128.686,-24.067
20/04/2007,15/06/2007,830,Put,19.9,-47.241,0.758,128.687,-13.198
20/04/2007,15/06/2007,840,Call,16.1,44.754,0.806,127.888,-22.291
20/04/2007,15/06/2007,840,Put,24.2,-55.13,0.794,127.937,-11.261
20/04/2007,15/06/2007,850,Call,11.35,36.365,0.8,121.443,-19.698
20/04/2007,15/06/2007,850,Put,29.25,-63.576,0.797,121.51,-8.44
20/04/2007,15/06/2007,860,Call,7.44,28.035,0.75,109.055,-16.289
20/04/2007,15/06/2007,860,Put,35.35,-72.228,0.756,108.562,-5.011
20/04/2007,15/06/2007,870,Call,4.69,20.28,0.656,91.533,-12.842
20/04/2007,15/06/2007,870,Put,42.38,-80.559,0.661,89.254,-0.758
20/04/2007,15/06/2007,880,Call,2.64,13.596,0.529,70.891,-9.132
20/04/2007,15/06/2007,880,Put,50.4,-87.911,0.518,65.401,3.435
20/04/2007,15/06/2007,890,Call,1.47,8.33,0.387,49.958,-6.266
20/04/2007,15/06/2007,890,Put,59.15,-93.619,0.347,40.846,7.133
