Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/08/2007,17/08/2007,630,Put,0,-1.836,0.059,4.813,-21.493
10/08/2007,17/08/2007,640,Put,0,-2.24,0.073,5.697,-24.703
10/08/2007,17/08/2007,650,Call,0,94.502,0.131,11.871,-71.752
10/08/2007,17/08/2007,650,Put,0,-2.753,0.091,6.77,-28.483
10/08/2007,17/08/2007,660,Call,0,93.687,0.153,13.231,-76.202
10/08/2007,17/08/2007,660,Put,0,-3.406,0.113,8.075,-32.93
10/08/2007,17/08/2007,670,Call,0,92.697,0.181,14.805,-81.113
10/08/2007,17/08/2007,670,Put,0,-4.245,0.141,9.661,-38.15
10/08/2007,17/08/2007,680,Call,0,91.487,0.214,16.626,-86.51
10/08/2007,17/08/2007,680,Put,0,-5.326,0.177,11.585,-44.246
10/08/2007,17/08/2007,690,Call,0,89.996,0.255,18.734,-92.397
10/08/2007,17/08/2007,690,Put,0,-6.73,0.223,13.91,-51.304
10/08/2007,17/08/2007,700,Call,73.2,88.143,0.305,21.165,-98.738
10/08/2007,17/08/2007,700,Put,2.23,-8.557,0.281,16.697,-59.032
10/08/2007,17/08/2007,710,Call,63.95,85.823,0.367,23.95,-105.423
10/08/2007,17/08/2007,710,Put,2.9,-10.942,0.355,19.995,-68.901
10/08/2007,17/08/2007,720,Call,54.9,82.898,0.443,27.097,-112.23
10/08/2007,17/08/2007,720,Put,3.73,-14.055,0.446,23.816,-78.661
10/08/2007,17/08/2007,730,Call,46.4,79.19,0.535,30.574,-118.741
10/08/2007,17/08/2007,730,Put,4.84,-18.109,0.556,28.1,-88.648
10/08/2007,17/08/2007,740,Call,37.85,74.478,0.643,34.258,-124.249
10/08/2007,17/08/2007,740,Put,6.09,-23.346,0.684,32.655,-95.286
10/08/2007,17/08/2007,750,Call,29.75,68.496,0.767,37.876,-122.079
10/08/2007,17/08/2007,750,Put,8.17,-30.034,0.825,37.091,-103.766
10/08/2007,17/08/2007,760,Call,23.1,60.942,0.895,40.917,-129.69
10/08/2007,17/08/2007,760,Put,11.24,-38.396,0.96,40.716,-110.334
10/08/2007,17/08/2007,770,Call,16.38,51.687,0.992,42.486,-124.038
10/08/2007,17/08/2007,770,Put,14.54,-48.335,1.058,42.487,-105.275
10/08/2007,17/08/2007,780,Call,11.14,41.384,1.018,41.531,-114.266
10/08/2007,17/08/2007,780,Put,19.71,-59.349,1.085,41.354,-98.002
10/08/2007,17/08/2007,790,Call,7.1,31.214,0.952,37.731,-97.734
10/08/2007,17/08/2007,790,Put,25.3,-70.511,1.014,36.789,-76.262
10/08/2007,17/08/2007,800,Call,4.9,22.379,0.814,31.898,-84.808
10/08/2007,17/08/2007,800,Put,32.73,-80.745,0.846,29.2,-55.371
10/08/2007,17/08/2007,810,Call,2.68,15.241,0.645,25.158,-60.015
10/08/2007,17/08/2007,810,Put,41.53,-89.044,0.611,20.039,-30.584
10/08/2007,17/08/2007,820,Call,1.59,9.807,0.477,18.488,-43.182
10/08/2007,17/08/2007,820,Put,49.85,-94.789,0.367,11.418,-10.477
10/08/2007,17/08/2007,830,Call,0.9,5.95,0.328,12.66,-29.001
10/08/2007,17/08/2007,830,Put,59.8,-98.038,0.173,5.121,2.379
10/08/2007,17/08/2007,840,Call,0.65,3.398,0.21,8.079,-23.047
10/08/2007,17/08/2007,840,Put,69.25,-99.456,0.06,1.684,8.484
10/08/2007,17/08/2007,850,Call,0.5,1.824,0.125,4.805,-10.082
10/08/2007,17/08/2007,850,Put,78.44,-99.899,0.014,0.369,10.54
10/08/2007,17/08/2007,860,Call,0.28,0.92,0.07,2.664,-11.986
10/08/2007,17/08/2007,860,Put,87.85,-99.989,0.002,0.047,11.056
10/08/2007,17/08/2007,870,Call,0.15,0.435,0.036,1.376,-2.583
10/08/2007,17/08/2007,870,Put,97.9,-99.999,0,0.003,11.227
10/08/2007,17/08/2007,880,Call,0.08,0.193,0.017,0.662,-1.169
10/08/2007,17/08/2007,880,Put,108.7,-100,0,0,11.358
10/08/2007,17/08/2007,890,Call,0.13,0.08,0.008,0.297,-0.491
10/08/2007,17/08/2007,890,Put,118.5,-100,0,0,11.488
10/08/2007,17/08/2007,900,Call,0.1,0.031,0.003,0.124,-0.192
10/08/2007,17/08/2007,900,Put,127.4,-100,0,0,11.617
10/08/2007,17/08/2007,910,Call,0.1,0.011,0.001,0.048,-0.069
10/08/2007,17/08/2007,910,Put,137.95,-100,0,0,11.746
10/08/2007,17/08/2007,920,Call,0.1,0.004,0,0.018,-0.023
10/08/2007,17/08/2007,920,Put,148.65,-100,0,0,11.875
10/08/2007,17/08/2007,930,Call,0.03,0.001,0,0.006,-0.007
10/08/2007,17/08/2007,930,Put,158.45,-100,0,0,12.004
10/08/2007,17/08/2007,940,Call,0.2,0,0,0.002,-0.002
10/08/2007,17/08/2007,940,Put,168.6,-100,0,0,12.133
