Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/02/2008,15/02/2008,730,Call,1.38,14.298,1.082,14.491,-71.393
12/02/2008,15/02/2008,730,Put,23.9,-86.979,1.069,13.597,-62.996
12/02/2008,15/02/2008,740,Call,0.55,5.832,0.573,7.493,-36.007
12/02/2008,15/02/2008,740,Put,32.75,-94.609,0.552,7.045,-26.043
12/02/2008,15/02/2008,750,Call,0.15,1.826,0.226,2.892,-10.415
12/02/2008,15/02/2008,750,Put,42.75,-98.136,0.229,2.942,-6.358
12/02/2008,15/02/2008,760,Call,0.08,0.421,0.064,0.804,-2.252
12/02/2008,15/02/2008,760,Put,52.35,-99.461,0.078,1.001,1.371
12/02/2008,15/02/2008,770,Call,0.08,0.069,0.013,0.155,-0.329
12/02/2008,15/02/2008,770,Put,62.4,-99.869,0.022,0.28,3.742
12/02/2008,15/02/2008,780,Call,0.03,0.008,0.002,0.02,-0.032
12/02/2008,15/02/2008,780,Put,72.75,-99.973,0.005,0.065,4.357
12/02/2008,15/02/2008,790,Call,0.02,0.001,0,0.002,-0.002
12/02/2008,15/02/2008,790,Put,82.6,-99.995,0.001,0.013,4.525
12/02/2008,15/02/2008,800,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,800,Put,92.5,-99.999,0,0.002,4.601
12/02/2008,15/02/2008,810,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,810,Put,101.9,-100,0,0,4.661
12/02/2008,15/02/2008,820,Call,0.08,0,0,0,0
12/02/2008,15/02/2008,820,Put,112.3,-100,0,0,4.719
12/02/2008,15/02/2008,830,Call,0.02,0,0,0,0
12/02/2008,15/02/2008,830,Put,122.35,-100,0,0,4.776
12/02/2008,15/02/2008,840,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,840,Put,132.8,-100,0,0,4.834
12/02/2008,15/02/2008,850,Call,0.07,0,0,0,0
12/02/2008,15/02/2008,850,Put,145.05,-100,0,0,4.891
12/02/2008,15/02/2008,860,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,860,Put,151.95,-100,0,0,4.949
12/02/2008,15/02/2008,870,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,870,Put,163.2,-100,0,0,5.007
12/02/2008,15/02/2008,880,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,880,Put,172.6,-100,0,0,5.064
12/02/2008,15/02/2008,890,Call,0.02,0,0,0,0
12/02/2008,15/02/2008,890,Put,182.8,-100,0,0,5.122
12/02/2008,15/02/2008,900,Call,0.03,0,0,0,0
12/02/2008,15/02/2008,900,Put,192.6,-100,0,0,5.179
12/02/2008,15/02/2008,910,Call,0.05,0,0,0,0
12/02/2008,15/02/2008,910,Put,202.5,-100,0,0,5.237
12/02/2008,15/02/2008,920,Put,214.25,-100,0,0,5.294
12/02/2008,15/02/2008,930,Put,222.2,-100,0,0,5.352
12/02/2008,15/02/2008,940,Put,232.5,-100,0,0,5.409
12/02/2008,15/02/2008,950,Put,242.15,-100,0,0,5.467
12/02/2008,21/03/2008,530,Put,0.73,-1.843,0.045,10.332,-5.954
12/02/2008,21/03/2008,540,Put,0.7,-2.301,0.055,12.468,-5.668
12/02/2008,21/03/2008,550,Call,159.25,96.645,0.074,17.055,-12.847
12/02/2008,21/03/2008,550,Put,1.35,-2.866,0.067,14.978,-8.123
12/02/2008,21/03/2008,560,Call,148.75,95.951,0.088,19.884,-14.24
12/02/2008,21/03/2008,560,Put,1.4,-3.559,0.082,17.905,-9.479
12/02/2008,21/03/2008,570,Call,139.15,95.117,0.105,23.116,-15.778
12/02/2008,21/03/2008,570,Put,1.83,-4.405,0.1,21.288,-11.411
12/02/2008,21/03/2008,580,Call,128.75,94.117,0.125,26.785,-17.464
12/02/2008,21/03/2008,580,Put,2.2,-5.432,0.121,25.16,-12.87
12/02/2008,21/03/2008,590,Call,120.35,92.922,0.148,30.916,-19.296
12/02/2008,21/03/2008,590,Put,2.7,-6.672,0.145,29.543,-14.638
12/02/2008,21/03/2008,600,Call,110.25,91.497,0.175,35.526,-21.263
12/02/2008,21/03/2008,600,Put,3.58,-8.16,0.173,34.445,-17.543
12/02/2008,21/03/2008,610,Call,101.35,89.805,0.205,40.611,-23.346
12/02/2008,21/03/2008,610,Put,4.5,-9.933,0.204,39.85,-20.017
12/02/2008,21/03/2008,620,Call,92.45,87.807,0.24,46.146,-25.516
12/02/2008,21/03/2008,620,Put,5.8,-12.029,0.239,45.71,-23.197
12/02/2008,21/03/2008,630,Call,84.4,85.461,0.278,52.073,-27.728
12/02/2008,21/03/2008,630,Put,6.45,-14.486,0.278,51.946,-24.018
12/02/2008,21/03/2008,640,Call,75.95,82.722,0.32,58.295,-29.922
12/02/2008,21/03/2008,640,Put,7.85,-17.341,0.319,58.431,-26.281
12/02/2008,21/03/2008,650,Call,66.55,79.551,0.365,64.667,-31.22
12/02/2008,21/03/2008,650,Put,10.5,-20.624,0.363,64.993,-30.438
12/02/2008,21/03/2008,660,Call,58.3,75.911,0.412,70.985,-32.884
12/02/2008,21/03/2008,660,Put,11.5,-24.351,0.408,71.402,-30.396
12/02/2008,21/03/2008,670,Call,51.25,71.777,0.459,76.989,-35.671
12/02/2008,21/03/2008,670,Put,13.9,-28.527,0.453,77.383,-32.071
12/02/2008,21/03/2008,680,Call,44.7,67.133,0.505,82.361,-37.976
12/02/2008,21/03/2008,680,Put,16.65,-33.152,0.495,82.646,-33.28
12/02/2008,21/03/2008,690,Call,38,61.986,0.547,86.731,-38.695
12/02/2008,21/03/2008,690,Put,19.65,-38.214,0.534,86.868,-33.605
12/02/2008,21/03/2008,700,Call,31.05,56.389,0.581,89.689,-37.726
12/02/2008,21/03/2008,700,Put,23.65,-43.677,0.566,89.713,-33.955
12/02/2008,21/03/2008,710,Call,25.6,50.435,0.604,90.85,-37.357
12/02/2008,21/03/2008,710,Put,29.6,-49.483,0.589,90.847,-35.38
12/02/2008,21/03/2008,720,Call,20.56,44.254,0.613,89.916,-35.859
12/02/2008,21/03/2008,720,Put,32.7,-55.545,0.6,89.981,-31.395
12/02/2008,21/03/2008,730,Call,15.65,38.009,0.606,86.738,-32.876
12/02/2008,21/03/2008,730,Put,37.55,-61.747,0.597,86.905,-27.989
12/02/2008,21/03/2008,740,Call,11.75,31.882,0.582,81.355,-29.591
12/02/2008,21/03/2008,740,Put,44.35,-67.944,0.578,81.54,-25.764
12/02/2008,21/03/2008,750,Call,9.06,26.059,0.541,74.022,-26.748
12/02/2008,21/03/2008,750,Put,51.15,-73.96,0.541,73.995,-21.995
12/02/2008,21/03/2008,760,Call,6.2,20.71,0.487,65.192,-22.014
12/02/2008,21/03/2008,760,Put,58.7,-79.597,0.488,64.62,-18.13
12/02/2008,21/03/2008,770,Call,4.59,15.97,0.422,55.461,-18.774
12/02/2008,21/03/2008,770,Put,66.9,-84.672,0.421,53.991,-14.516
12/02/2008,21/03/2008,780,Call,2.95,11.906,0.353,45.439,-14.327
12/02/2008,21/03/2008,780,Put,75.05,-89.036,0.346,42.867,-9.235
12/02/2008,21/03/2008,790,Call,1.9,8.549,0.283,35.737,-10.753
12/02/2008,21/03/2008,790,Put,84.1,-92.593,0.267,32.083,-5.29
12/02/2008,21/03/2008,800,Call,1.23,5.892,0.217,26.889,-7.983
12/02/2008,21/03/2008,800,Put,93.7,-95.32,0.193,22.424,-1.96
12/02/2008,21/03/2008,810,Call,0.77,3.881,0.159,19.284,-5.7
12/02/2008,21/03/2008,810,Put,102.2,-97.265,0.129,14.476,0.632
12/02/2008,21/03/2008,820,Call,0.65,2.434,0.11,13.129,-3.909
12/02/2008,21/03/2008,820,Put,114.7,-98.542,0.079,8.517,2.48
12/02/2008,21/03/2008,830,Call,0.39,1.446,0.072,8.449,-3.452
12/02/2008,21/03/2008,830,Put,122.9,-99.302,0.043,4.497,3.676
12/02/2008,21/03/2008,840,Call,0.4,0.81,0.045,5.114,-1.429
12/02/2008,21/03/2008,840,Put,131.55,-99.705,0.021,2.091,4.374
12/02/2008,21/03/2008,850,Call,0.05,0.425,0.026,2.896,-0.782
12/02/2008,21/03/2008,850,Put,142.35,-99.893,0.009,0.837,4.745
12/02/2008,21/03/2008,860,Call,0.05,0.208,0.014,1.525,-0.398
12/02/2008,21/03/2008,860,Put,153.9,-99.967,0.003,0.281,4.933
12/02/2008,21/03/2008,870,Call,0.15,0.094,0.007,0.743,-0.187
12/02/2008,21/03/2008,870,Put,160.95,-99.992,0.001,0.077,5.036
12/02/2008,21/03/2008,880,Call,0.2,0.039,0.003,0.332,-0.08
12/02/2008,21/03/2008,880,Put,170.9,-99.998,0,0.016,5.106
12/02/2008,21/03/2008,890,Call,0.2,0.015,0.001,0.135,-0.031
12/02/2008,21/03/2008,890,Put,183,-100,0,0.003,5.167
12/02/2008,21/03/2008,900,Call,0.2,0.005,0,0.05,-0.011
12/02/2008,21/03/2008,900,Put,191,-100,0,0,5.225
12/02/2008,21/03/2008,910,Call,0.07,0.002,0,0.016,-0.003
12/02/2008,21/03/2008,910,Put,203.3,-100,0,0,5.283
12/02/2008,21/03/2008,920,Put,213.25,-100,0,0,5.341
12/02/2008,21/03/2008,930,Put,221.3,-100,0,0,5.399
12/02/2008,21/03/2008,940,Put,231.1,-100,0,0,5.457
12/02/2008,21/03/2008,950,Put,241.15,-100,0,0,5.515
12/02/2008,18/04/2008,530,Put,2.4,-4.921,0.078,30.619,-8.583
12/02/2008,18/04/2008,540,Put,3.5,-5.717,0.089,34.478,-11.149
12/02/2008,18/04/2008,550,Call,160.15,92.761,0.106,41.396,-16.471
12/02/2008,18/04/2008,550,Put,4.1,-6.63,0.102,38.699,-11.951
12/02/2008,18/04/2008,560,Call,151.35,91.742,0.119,45.748,-17.586
12/02/2008,18/04/2008,560,Put,4.4,-7.674,0.117,43.286,-12.747
12/02/2008,18/04/2008,570,Call,143.7,90.586,0.135,50.432,-18.744
12/02/2008,18/04/2008,570,Put,5.7,-8.864,0.133,48.239,-14.311
12/02/2008,18/04/2008,580,Call,131.7,89.278,0.151,55.441,-19.936
12/02/2008,18/04/2008,580,Put,5.75,-10.216,0.15,53.542,-14.758
12/02/2008,18/04/2008,590,Call,123.75,87.803,0.17,60.76,-21.15
12/02/2008,18/04/2008,590,Put,7.3,-11.746,0.169,59.173,-16.993
12/02/2008,18/04/2008,600,Call,114.2,86.142,0.19,66.361,-22.373
12/02/2008,18/04/2008,600,Put,8.2,-13.471,0.19,65.092,-17.903
12/02/2008,18/04/2008,610,Call,107.25,84.279,0.212,72.199,-23.588
12/02/2008,18/04/2008,610,Put,10.4,-15.406,0.212,71.244,-20.434
12/02/2008,18/04/2008,620,Call,97.65,82.196,0.235,78.214,-24.772
12/02/2008,18/04/2008,620,Put,11.3,-17.567,0.236,77.555,-20.715
12/02/2008,18/04/2008,630,Call,90.35,79.875,0.259,84.326,-25.213
12/02/2008,18/04/2008,630,Put,12.95,-19.967,0.26,83.93,-21.977
12/02/2008,18/04/2008,640,Call,83.4,77.301,0.285,90.433,-27.527
12/02/2008,18/04/2008,640,Put,14.8,-22.62,0.285,90.255,-23.006
12/02/2008,18/04/2008,650,Call,74.7,74.461,0.311,96.406,-27.587
12/02/2008,18/04/2008,650,Put,17.1,-25.534,0.311,96.396,-24.063
12/02/2008,18/04/2008,660,Call,67.4,71.344,0.337,102.096,-28.65
12/02/2008,18/04/2008,660,Put,20.6,-28.713,0.336,102.193,-25.806
12/02/2008,18/04/2008,670,Call,60.45,67.944,0.364,107.33,-29.517
12/02/2008,18/04/2008,670,Put,22.55,-32.155,0.361,107.467,-25.672
12/02/2008,18/04/2008,680,Call,53.45,64.256,0.388,111.913,-29.807
12/02/2008,18/04/2008,680,Put,25.6,-35.849,0.384,112.026,-25.966
12/02/2008,18/04/2008,690,Call,46.5,60.298,0.41,115.618,-29.632
12/02/2008,18/04/2008,690,Put,29.05,-39.778,0.404,115.677,-26.042
12/02/2008,18/04/2008,700,Call,40.1,56.1,0.429,118.22,-29.269
12/02/2008,18/04/2008,700,Put,32.8,-43.915,0.421,118.227,-25.731
12/02/2008,18/04/2008,710,Call,35.3,51.705,0.443,119.51,-29.451
12/02/2008,18/04/2008,710,Put,37.15,-48.226,0.434,119.501,-25.274
12/02/2008,18/04/2008,720,Call,30.14,47.165,0.452,119.32,-28.685
12/02/2008,18/04/2008,720,Put,41.95,-52.665,0.442,119.355,-24.431
12/02/2008,18/04/2008,730,Call,25.2,42.546,0.455,117.537,-27.405
12/02/2008,18/04/2008,730,Put,46.9,-57.179,0.445,117.688,-23.053
12/02/2008,18/04/2008,740,Call,20.55,37.92,0.45,114.119,-25.598
12/02/2008,18/04/2008,740,Put,53.3,-61.71,0.441,114.453,-22.124
12/02/2008,18/04/2008,750,Call,16.65,33.365,0.438,109.109,-23.679
12/02/2008,18/04/2008,750,Put,59.4,-66.193,0.431,109.669,-20.317
12/02/2008,18/04/2008,760,Call,13.65,28.959,0.42,102.639,-21.944
12/02/2008,18/04/2008,760,Put,67.25,-70.56,0.414,103.425,-19.556
12/02/2008,18/04/2008,770,Call,11.15,24.775,0.395,94.922,-20.166
12/02/2008,18/04/2008,770,Put,72.6,-74.749,0.392,95.88,-15.392
12/02/2008,18/04/2008,780,Call,8.25,20.879,0.365,86.244,-17.181
12/02/2008,18/04/2008,780,Put,80.35,-78.697,0.363,87.26,-13.301
12/02/2008,18/04/2008,790,Call,6.5,17.321,0.331,76.934,-15.158
12/02/2008,18/04/2008,790,Put,89.6,-82.35,0.33,77.855,-12.9
12/02/2008,18/04/2008,800,Call,5,14.121,0.294,67.297,-13.463
12/02/2008,18/04/2008,800,Put,97,-85.661,0.294,67.993,-9.037
12/02/2008,18/04/2008,810,Call,3.6,11.299,0.255,57.654,-11.306
12/02/2008,18/04/2008,810,Put,106,-88.598,0.256,58.027,-6.691
12/02/2008,18/04/2008,820,Call,2.4,8.86,0.217,48.319,-8.076
12/02/2008,18/04/2008,820,Put,115.65,-91.143,0.217,48.305,-4.489
12/02/2008,18/04/2008,830,Call,1.9,6.801,0.181,39.566,-6.937
12/02/2008,18/04/2008,830,Put,123.4,-93.293,0.18,39.147,-2.486
12/02/2008,18/04/2008,840,Call,1.55,5.102,0.147,31.613,-5.832
12/02/2008,18/04/2008,840,Put,131.8,-95.059,0.144,30.819,-0.723
12/02/2008,18/04/2008,850,Call,1.15,3.735,0.116,24.61,-4.446
12/02/2008,18/04/2008,850,Put,142.45,-96.468,0.112,23.514,0.78
12/02/2008,18/04/2008,860,Call,0.8,2.664,0.089,18.64,-3.297
12/02/2008,18/04/2008,860,Put,152.2,-97.557,0.084,17.343,2.018
12/02/2008,18/04/2008,870,Call,0.46,1.848,0.067,13.713,-2.432
12/02/2008,18/04/2008,870,Put,161.8,-98.369,0.061,12.33,3.003
12/02/2008,18/04/2008,880,Call,0.5,1.245,0.048,9.782,-1.656
12/02/2008,18/04/2008,880,Put,171.3,-98.953,0.043,8.425,3.76
12/02/2008,18/04/2008,890,Call,0.28,0.812,0.034,6.754,-1.667
12/02/2008,18/04/2008,890,Put,180.65,-99.356,0.028,5.513,4.323
12/02/2008,18/04/2008,900,Call,0.35,0.513,0.023,4.504,-0.729
12/02/2008,18/04/2008,900,Put,192.55,-99.621,0.018,3.443,4.728
12/02/2008,18/04/2008,910,Call,0.23,0.312,0.015,2.896,-1.443
12/02/2008,18/04/2008,910,Put,201.65,-99.788,0.011,2.044,5.013
12/02/2008,18/04/2008,920,Put,210.9,-99.888,0.006,1.148,5.211
12/02/2008,18/04/2008,930,Put,219.1,-99.944,0.003,0.607,5.351
12/02/2008,18/04/2008,940,Put,232.2,-99.974,0.002,0.301,5.454
12/02/2008,18/04/2008,950,Put,240.95,-99.989,0.001,0.139,5.536
12/02/2008,20/06/2008,530,Put,6.4,-8.472,0.095,65.054,-8.839
12/02/2008,20/06/2008,540,Put,7.75,-9.543,0.105,71.059,-9.951
12/02/2008,20/06/2008,550,Call,165.15,88.961,0.117,78.974,-14.525
12/02/2008,20/06/2008,550,Put,8.85,-10.72,0.116,77.334,-10.706
12/02/2008,20/06/2008,560,Call,157.3,87.744,0.128,85.045,-15.214
12/02/2008,20/06/2008,560,Put,10.2,-12.011,0.128,83.849,-11.569
12/02/2008,20/06/2008,570,Call,149.45,86.413,0.14,91.333,-15.901
12/02/2008,20/06/2008,570,Put,11.55,-13.42,0.14,90.564,-12.301
12/02/2008,20/06/2008,580,Call,139.85,84.961,0.153,97.804,-16.581
12/02/2008,20/06/2008,580,Put,13.55,-14.953,0.153,97.432,-13.397
12/02/2008,20/06/2008,590,Call,131.15,83.382,0.166,104.415,-17.246
12/02/2008,20/06/2008,590,Put,15.2,-16.614,0.166,104.398,-13.738
12/02/2008,20/06/2008,600,Call,123.4,81.668,0.18,111.114,-17.888
12/02/2008,20/06/2008,600,Put,17.95,-18.407,0.18,111.398,-15.295
12/02/2008,20/06/2008,610,Call,116.65,79.815,0.194,117.839,-18.498
12/02/2008,20/06/2008,610,Put,18.45,-20.335,0.193,118.36,-15.042
12/02/2008,20/06/2008,620,Call,107.7,77.817,0.209,124.518,-18.536
12/02/2008,20/06/2008,620,Put,20.85,-22.397,0.207,125.197,-15.779
12/02/2008,20/06/2008,630,Call,100.9,75.669,0.224,131.069,-19.554
12/02/2008,20/06/2008,630,Put,23.2,-24.593,0.221,131.822,-16.288
12/02/2008,20/06/2008,640,Call,93.75,73.369,0.239,137.4,-20.175
12/02/2008,20/06/2008,640,Put,26.5,-26.921,0.235,138.15,-17.085
12/02/2008,20/06/2008,650,Call,86.45,70.917,0.254,143.412,-20.559
12/02/2008,20/06/2008,650,Put,28.4,-29.382,0.249,144.091,-17.057
12/02/2008,20/06/2008,660,Call,79.3,68.309,0.269,148.999,-20.834
12/02/2008,20/06/2008,660,Put,31.6,-31.971,0.262,149.552,-17.423
12/02/2008,20/06/2008,670,Call,73.1,65.551,0.283,154.042,-21.271
12/02/2008,20/06/2008,670,Put,34.65,-34.687,0.275,154.435,-17.5
12/02/2008,20/06/2008,680,Call,67,62.65,0.296,158.417,-21.076
12/02/2008,20/06/2008,680,Put,38.3,-37.521,0.286,158.644,-17.657
12/02/2008,20/06/2008,690,Call,60.5,59.616,0.308,161.999,-21.431
12/02/2008,20/06/2008,690,Put,43.2,-40.466,0.297,162.082,-18.042
12/02/2008,20/06/2008,700,Call,54.2,56.463,0.318,164.672,-21.169
12/02/2008,20/06/2008,700,Put,45.3,-43.513,0.307,164.655,-17.114
12/02/2008,20/06/2008,710,Call,48.4,53.209,0.327,166.324,-20.846
12/02/2008,20/06/2008,710,Put,50.25,-46.65,0.314,166.275,-17.06
12/02/2008,20/06/2008,720,Call,43.2,49.872,0.333,166.867,-20.491
12/02/2008,20/06/2008,720,Put,55.85,-49.862,0.321,166.866,-17.01
12/02/2008,20/06/2008,730,Call,38.05,46.477,0.337,166.222,-19.908
12/02/2008,20/06/2008,730,Put,61,-53.133,0.325,166.357,-16.512
12/02/2008,20/06/2008,740,Call,33.3,43.048,0.339,164.344,-19.228
12/02/2008,20/06/2008,740,Put,64.65,-56.444,0.327,164.7,-15.167
12/02/2008,20/06/2008,750,Call,29.55,39.615,0.338,161.212,-18.671
12/02/2008,20/06/2008,750,Put,70.8,-59.775,0.327,161.86,-14.569
12/02/2008,20/06/2008,760,Call,25.2,36.205,0.334,156.84,-17.607
12/02/2008,20/06/2008,760,Put,76.35,-63.104,0.324,157.829,-13.46
12/02/2008,20/06/2008,770,Call,21.7,32.848,0.327,151.273,-16.616
12/02/2008,20/06/2008,770,Put,82.7,-66.407,0.318,152.618,-12.453
12/02/2008,20/06/2008,780,Call,18.9,29.575,0.317,144.591,-15.775
12/02/2008,20/06/2008,780,Put,89.65,-69.656,0.311,146.271,-11.47
12/02/2008,20/06/2008,790,Call,15.95,26.414,0.305,136.907,-14.63
12/02/2008,20/06/2008,790,Put,96.5,-72.824,0.3,138.872,-10.212
12/02/2008,20/06/2008,800,Call,13.5,23.391,0.29,128.366,-13.473
12/02/2008,20/06/2008,800,Put,105.8,-75.881,0.287,130.531,-10.243
12/02/2008,20/06/2008,810,Call,10.85,20.53,0.273,119.136,-12.023
12/02/2008,20/06/2008,810,Put,111.25,-78.804,0.271,121.387,-7.527
12/02/2008,20/06/2008,820,Call,8.8,17.852,0.254,109.405,-10.688
12/02/2008,20/06/2008,820,Put,119.65,-81.567,0.254,111.607,-6.585
12/02/2008,20/06/2008,830,Call,7.25,15.371,0.234,99.361,-9.585
12/02/2008,20/06/2008,830,Put,129,-84.15,0.235,101.38,-6.359
12/02/2008,20/06/2008,840,Call,5.6,13.094,0.213,89.187,-8.16
12/02/2008,20/06/2008,840,Put,136.25,-86.535,0.214,90.909,-4.032
12/02/2008,20/06/2008,850,Call,4.8,11.029,0.191,79.079,-7.434
12/02/2008,20/06/2008,850,Put,146.3,-88.71,0.193,80.404,-2.765
12/02/2008,20/06/2008,860,Call,3.85,9.181,0.17,69.221,-6.459
12/02/2008,20/06/2008,860,Put,153.6,-90.665,0.171,70.077,-1.56
12/02/2008,20/06/2008,870,Call,3.05,7.546,0.149,59.781,-5.512
12/02/2008,20/06/2008,870,Put,163,-92.396,0.149,60.126,-0.433
12/02/2008,20/06/2008,880,Call,2.5,6.121,0.128,50.904,-4.831
12/02/2008,20/06/2008,880,Put,172,-93.905,0.128,50.731,0.601
12/02/2008,20/06/2008,890,Call,2.05,4.896,0.109,42.707,-3.828
12/02/2008,20/06/2008,890,Put,181.25,-95.199,0.108,42.044,1.535
12/02/2008,20/06/2008,900,Call,1.53,3.859,0.091,35.277,-3.421
12/02/2008,20/06/2008,900,Put,191.5,-96.288,0.089,34.184,2.361
12/02/2008,20/06/2008,910,Call,1.2,2.994,0.075,28.667,-2.848
12/02/2008,20/06/2008,910,Put,200.9,-97.186,0.073,27.23,3.08
12/02/2008,20/06/2008,920,Put,209.4,-97.913,0.058,21.22,3.692
12/02/2008,20/06/2008,930,Put,220.05,-98.487,0.045,16.152,4.205
12/02/2008,20/06/2008,940,Put,229.85,-98.93,0.034,11.988,4.626
12/02/2008,20/06/2008,950,Put,239.5,-99.264,0.025,8.66,4.967
12/02/2008,19/09/2008,530,Put,0,-12.788,0.1,114.022,-9.284
12/02/2008,19/09/2008,540,Put,-1,-13.907,0.108,120.783,-9.674
12/02/2008,19/09/2008,550,Call,172.55,86.782,0.117,116.683,-11.577
12/02/2008,19/09/2008,550,Put,15.9,-15.101,0.115,127.654,-9.133
12/02/2008,19/09/2008,560,Call,164.25,85.451,0.126,124.543,-12.065
12/02/2008,19/09/2008,560,Put,20.03,-16.372,0.123,134.604,-10.475
12/02/2008,19/09/2008,570,Call,149.42,84.027,0.136,132.486,-12.544
12/02/2008,19/09/2008,570,Put,20.5,-17.721,0.131,141.597,-10.37
12/02/2008,19/09/2008,580,Call,147.55,82.508,0.146,140.457,-12.787
12/02/2008,19/09/2008,580,Put,23.1,-19.152,0.14,148.591,-11.124
12/02/2008,19/09/2008,590,Call,140.4,80.892,0.156,148.398,-13.478
12/02/2008,19/09/2008,590,Put,24.95,-20.665,0.148,155.543,-11.202
12/02/2008,19/09/2008,600,Call,134.6,79.181,0.166,156.243,-13.877
12/02/2008,19/09/2008,600,Put,29.07,-22.261,0.157,162.403,-12.075
12/02/2008,19/09/2008,610,Call,124.7,77.372,0.176,163.926,-14.152
12/02/2008,19/09/2008,610,Put,29.4,-23.941,0.166,169.121,-11.744
12/02/2008,19/09/2008,620,Call,112.84,75.469,0.186,171.374,-13.211
12/02/2008,19/09/2008,620,Put,31.8,-25.705,0.175,175.643,-11.958
12/02/2008,19/09/2008,630,Call,112.1,73.472,0.196,178.514,-15.345
12/02/2008,19/09/2008,630,Put,35.35,-27.553,0.183,181.911,-12.374
12/02/2008,19/09/2008,640,Call,103.7,71.385,0.205,185.268,-15.227
12/02/2008,19/09/2008,640,Put,37.7,-29.484,0.192,187.865,-12.396
12/02/2008,19/09/2008,650,Call,93.05,69.213,0.215,191.56,-14.501
12/02/2008,19/09/2008,650,Put,43.75,-31.495,0.2,193.445,-13.24
12/02/2008,19/09/2008,660,Call,86.57,66.958,0.224,197.32,-14.719
12/02/2008,19/09/2008,660,Put,43.35,-33.585,0.208,198.588,-12.432
12/02/2008,19/09/2008,670,Call,84.65,64.625,0.232,202.476,-15.907
12/02/2008,19/09/2008,670,Put,46.4,-35.751,0.216,203.23,-12.367
12/02/2008,19/09/2008,680,Call,79.1,62.219,0.24,206.962,-16.102
12/02/2008,19/09/2008,680,Put,51.3,-37.989,0.223,207.31,-12.622
12/02/2008,19/09/2008,690,Call,73.05,59.747,0.247,210.711,-16.075
