Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
07/11/2008,20/03/2009,520,Put,68.31,-49,0.272,120.544,-21.37
07/11/2008,20/03/2009,530,Call,47.29,48.244,0.275,120.468,-22.46
07/11/2008,20/03/2009,530,Put,73.61,-51.87,0.278,120.452,-20.989
07/11/2008,20/03/2009,540,Call,42.68,45.43,0.278,119.796,-21.935
07/11/2008,20/03/2009,540,Put,78.76,-54.796,0.282,119.716,-20.355
07/11/2008,20/03/2009,550,Call,36.14,42.607,0.279,118.517,-20.409
07/11/2008,20/03/2009,550,Put,84.38,-57.769,0.285,118.3,-19.679
07/11/2008,20/03/2009,560,Call,34.24,39.791,0.279,116.629,-20.589
07/11/2008,20/03/2009,560,Put,90.21,-60.774,0.286,116.177,-18.873
07/11/2008,20/03/2009,570,Call,30.61,36.995,0.277,114.142,-19.853
07/11/2008,20/03/2009,570,Put,96.32,-63.789,0.285,113.334,-17.947
07/11/2008,20/03/2009,580,Call,26.4,34.234,0.274,111.073,-18.637
07/11/2008,20/03/2009,580,Put,102.67,-66.793,0.282,109.774,-16.932
07/11/2008,20/03/2009,590,Call,23.26,31.522,0.269,107.449,-17.739
07/11/2008,20/03/2009,590,Put,109.58,-69.766,0.277,105.511,-16.007
07/11/2008,20/03/2009,600,Call,20.31,28.875,0.262,103.308,-16.722
07/11/2008,20/03/2009,600,Put,116.66,-72.688,0.27,100.576,-14.679
07/11/2008,20/03/2009,610,Call,17.64,26.306,0.254,98.697,-15.651
07/11/2008,20/03/2009,610,Put,123.98,-75.536,0.261,95.021,-13.465
07/11/2008,20/03/2009,620,Call,15.4,23.828,0.245,93.671,-14.69
07/11/2008,20/03/2009,620,Put,132.4,-78.287,0.25,88.913,-12.214
07/11/2008,20/03/2009,630,Call,13.31,21.453,0.235,88.293,-13.615
07/11/2008,20/03/2009,630,Put,140.07,-80.92,0.237,82.336,-10.942
07/11/2008,20/03/2009,640,Call,11.65,19.193,0.223,82.631,-12.743
07/11/2008,20/03/2009,640,Put,148.09,-83.415,0.222,75.395,-9.668
07/11/2008,20/03/2009,650,Call,9.65,17.058,0.21,76.761,-11.407
07/11/2008,20/03/2009,650,Put,156.59,-85.753,0.205,68.205,-8.41
07/11/2008,20/03/2009,660,Call,8.19,15.054,0.196,70.759,-10.362
07/11/2008,20/03/2009,660,Put,165.46,-87.917,0.187,60.894,-7.186
07/11/2008,20/03/2009,670,Call,6.85,13.188,0.182,64.705,-9.31
07/11/2008,20/03/2009,670,Put,174.25,-89.895,0.169,53.597,-6.015
07/11/2008,20/03/2009,680,Call,5.7,11.466,0.168,58.675,-8.293
07/11/2008,20/03/2009,680,Put,180.71,-91.676,0.15,46.449,-4.913
07/11/2008,20/03/2009,690,Call,4.74,9.888,0.153,52.744,-7.379
07/11/2008,20/03/2009,690,Put,189.67,-93.256,0.131,39.584,-3.893
07/11/2008,20/03/2009,700,Call,4.13,8.455,0.138,46.984,-6.743
07/11/2008,20/03/2009,700,Put,199.5,-94.634,0.112,33.122,-2.967
07/11/2008,20/03/2009,710,Call,3.25,7.165,0.124,41.457,-5.734
07/11/2008,20/03/2009,710,Put,208.39,-95.814,0.094,27.169,-2.144
07/11/2008,20/03/2009,720,Call,2.7,6.016,0.11,36.219,-5.034
07/11/2008,20/03/2009,720,Put,216.2,-96.804,0.077,21.807,-1.426
07/11/2008,20/03/2009,730,Call,2.07,5.002,0.096,31.318,-4.173
