Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/09/2007,21/09/2007,650,Put,0.05,0,0,0,0
20/09/2007,21/09/2007,660,Put,0.02,0,0,0,0
20/09/2007,21/09/2007,670,Call,142.81,100,0,0,-6.799
20/09/2007,21/09/2007,670,Put,0.03,0,0,0,0
20/09/2007,21/09/2007,680,Call,133.89,100,0,0,-6.9
20/09/2007,21/09/2007,680,Put,0.03,0,0,0,0
20/09/2007,21/09/2007,690,Call,123.09,100,0,0,-7.002
20/09/2007,21/09/2007,690,Put,0.05,0,0,0,0
20/09/2007,21/09/2007,700,Call,114.52,100,0,0,-7.103
20/09/2007,21/09/2007,700,Put,0.07,0,0,0,0
20/09/2007,21/09/2007,710,Call,104.64,100,0,0,-7.205
20/09/2007,21/09/2007,710,Put,0.05,0,0,0,0
20/09/2007,21/09/2007,720,Call,94.76,100,0,0,-7.306
20/09/2007,21/09/2007,720,Put,0.07,0,0,0,0
20/09/2007,21/09/2007,730,Call,82.92,100,0,0,-7.408
20/09/2007,21/09/2007,730,Put,0.05,0,0,0,0
20/09/2007,21/09/2007,740,Call,74.57,100,0,0,-7.509
20/09/2007,21/09/2007,740,Put,0.1,0,0,0,0
20/09/2007,21/09/2007,750,Call,64.57,100,0,0,-7.611
20/09/2007,21/09/2007,750,Put,0.08,0,0,0,0
20/09/2007,21/09/2007,760,Call,54.69,100,0,0,-7.712
20/09/2007,21/09/2007,760,Put,0.08,0,0,0,0
20/09/2007,21/09/2007,770,Call,44.65,99.998,0.001,0.004,-7.819
20/09/2007,21/09/2007,770,Put,0.15,-0.002,0.001,0.004,-0.005
20/09/2007,21/09/2007,780,Call,34.75,99.923,0.024,0.115,-8.148
20/09/2007,21/09/2007,780,Put,0.23,-0.077,0.024,0.115,-0.233
20/09/2007,21/09/2007,790,Call,24.95,98.734,0.294,1.408,-12.943
20/09/2007,21/09/2007,790,Put,0.37,-1.266,0.294,1.408,-4.926
20/09/2007,21/09/2007,800,Call,15.64,90.603,1.505,7.168,-57.329
20/09/2007,21/09/2007,800,Put,1.09,-9.397,1.505,7.168,-49.211
20/09/2007,21/09/2007,810,Call,7.5,65.85,3.295,15.644,-262.057
20/09/2007,21/09/2007,810,Put,3.07,-34.15,3.295,15.644,-253.838
20/09/2007,21/09/2007,820,Call,2.48,31.25,3.179,15.093,-222.282
20/09/2007,21/09/2007,820,Put,7.96,-68.75,3.179,15.093,-213.961
20/09/2007,21/09/2007,830,Call,0.72,8.456,1.392,6.629,-42.899
20/09/2007,21/09/2007,830,Put,16.3,-91.544,1.392,6.629,-34.476
20/09/2007,21/09/2007,840,Call,0.23,1.22,0.284,1.364,-4.686
20/09/2007,21/09/2007,840,Put,25.63,-98.78,0.284,1.364,3.838
20/09/2007,21/09/2007,850,Call,0.05,0.092,0.028,0.135,-0.28
20/09/2007,21/09/2007,850,Put,35.52,-99.908,0.028,0.135,8.346
20/09/2007,21/09/2007,860,Call,0.07,0.004,0.001,0.007,-0.009
20/09/2007,21/09/2007,860,Put,45.54,-99.996,0.001,0.007,8.718
20/09/2007,21/09/2007,870,Call,0.05,0,0,0,0
20/09/2007,21/09/2007,870,Put,55.39,-100,0,0,8.828
20/09/2007,21/09/2007,880,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,880,Put,65.6,-100,0,0,8.93
20/09/2007,21/09/2007,890,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,890,Put,75.6,-100,0,0,9.031
20/09/2007,21/09/2007,900,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,900,Put,85.6,-100,0,0,9.133
20/09/2007,21/09/2007,910,Call,0.05,0,0,0,0
20/09/2007,21/09/2007,910,Put,95.55,-100,0,0,9.234
20/09/2007,21/09/2007,920,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,920,Put,105.55,-100,0,0,9.336
20/09/2007,21/09/2007,930,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,930,Put,115.3,-100,0,0,9.437
20/09/2007,21/09/2007,940,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,940,Put,125.35,-100,0,0,9.539
20/09/2007,21/09/2007,950,Call,0.11,0,0,0,0
20/09/2007,21/09/2007,950,Put,136.61,-100,0,0,9.64
20/09/2007,21/09/2007,960,Call,0.03,0,0,0,0
20/09/2007,21/09/2007,960,Put,146.88,-100,0,0,9.742
20/09/2007,21/09/2007,970,Call,0.2,0,0,0,0
20/09/2007,21/09/2007,970,Put,155.3,-100,0,0,9.843
20/09/2007,21/09/2007,980,Call,0.2,0,0,0,0
20/09/2007,21/09/2007,980,Put,166.83,-100,0,0,9.945
20/09/2007,21/09/2007,1010,Call,0,0,0,0,0
20/09/2007,21/09/2007,1010,Put,0,-100,0,0,10.249
20/09/2007,21/09/2007,1050,Put,0,-100,0,0,10.655
20/09/2007,19/10/2007,650,Put,0.64,-1.956,0.051,10.948,-6.799
20/09/2007,19/10/2007,660,Put,0.85,-2.397,0.063,12.996,-8.389
20/09/2007,19/10/2007,670,Call,146.25,95.529,0.096,21.689,-22.375
20/09/2007,19/10/2007,670,Put,1,-2.941,0.077,15.411,-9.415
20/09/2007,19/10/2007,680,Call,135.02,94.85,0.112,24.281,-23.691
20/09/2007,19/10/2007,680,Put,1.24,-3.611,0.093,18.249,-10.934
20/09/2007,19/10/2007,690,Call,127.15,94.045,0.13,27.228,-25.115
20/09/2007,19/10/2007,690,Put,1.5,-4.436,0.113,21.563,-12.39
20/09/2007,19/10/2007,700,Call,117.42,93.085,0.152,30.578,-26.649
20/09/2007,19/10/2007,700,Put,1.95,-5.451,0.137,25.411,-14.809
20/09/2007,19/10/2007,710,Call,107.95,91.936,0.178,34.374,-28.293
20/09/2007,19/10/2007,710,Put,2.44,-6.696,0.166,29.839,-17.051
20/09/2007,19/10/2007,720,Call,98.68,90.558,0.209,38.663,-30.04
20/09/2007,19/10/2007,720,Put,3.09,-8.22,0.2,34.884,-19.667
20/09/2007,19/10/2007,730,Call,89.2,88.9,0.245,43.48,-31.874
20/09/2007,19/10/2007,730,Put,3.79,-10.078,0.239,40.559,-21.962
20/09/2007,19/10/2007,740,Call,79.39,86.901,0.287,48.844,-33.765
20/09/2007,19/10/2007,740,Put,4.69,-12.331,0.285,46.841,-24.626
20/09/2007,19/10/2007,750,Call,70.2,84.487,0.337,54.746,-35.666
20/09/2007,19/10/2007,750,Put,5.8,-15.046,0.337,53.654,-27.246
20/09/2007,19/10/2007,760,Call,62.6,81.573,0.394,61.125,-36.172
20/09/2007,19/10/2007,760,Put,7.09,-18.294,0.394,60.852,-29.537
20/09/2007,19/10/2007,770,Call,54.48,78.061,0.458,67.843,-39.169
20/09/2007,19/10/2007,770,Put,8.67,-22.123,0.456,68.167,-31.678
20/09/2007,19/10/2007,780,Call,46.27,73.843,0.53,74.649,-40.77
20/09/2007,19/10/2007,780,Put,10.58,-26.585,0.522,75.267,-33.387
20/09/2007,19/10/2007,790,Call,38.44,68.787,0.606,81.159,-41.74
20/09/2007,19/10/2007,790,Put,12.87,-31.738,0.588,81.737,-34.468
20/09/2007,19/10/2007,800,Call,31.38,62.8,0.679,86.732,-42.404
20/09/2007,19/10/2007,800,Put,15.67,-37.621,0.652,87.04,-34.776
20/09/2007,19/10/2007,810,Call,24.81,55.91,0.742,90.464,-41.84
20/09/2007,19/10/2007,810,Put,19.05,-44.24,0.708,90.514,-33.989
20/09/2007,19/10/2007,820,Call,18.85,48.263,0.782,91.381,-39.821
20/09/2007,19/10/2007,820,Put,22.94,-51.546,0.748,91.399,-31.725
20/09/2007,19/10/2007,830,Call,13.66,40.148,0.791,88.679,-36.423
20/09/2007,19/10/2007,830,Put,27.79,-59.408,0.764,88.925,-28.309
20/09/2007,19/10/2007,840,Call,9.38,31.98,0.759,82.018,-31.569
20/09/2007,19/10/2007,840,Put,33.38,-67.586,0.746,82.475,-23.249
20/09/2007,19/10/2007,850,Call,6.1,24.248,0.687,71.77,-25.906
20/09/2007,19/10/2007,850,Put,39.88,-75.711,0.686,71.835,-17.126
20/09/2007,19/10/2007,860,Call,3.67,17.412,0.583,59.055,-19.712
20/09/2007,19/10/2007,860,Put,47.66,-83.266,0.583,57.583,-11.691
20/09/2007,19/10/2007,870,Call,2.04,11.8,0.461,45.499,-13.684
20/09/2007,19/10/2007,870,Put,55.85,-89.679,0.445,41.366,-5.198
20/09/2007,19/10/2007,880,Call,1.18,7.52,0.339,32.71,-9.542
20/09/2007,19/10/2007,880,Put,64.83,-94.51,0.294,25.671,1.701
20/09/2007,19/10/2007,890,Call,0.65,4.451,0.23,21.723,-6.244
20/09/2007,19/10/2007,890,Put,74.3,-97.609,0.16,13.077,5.856
20/09/2007,19/10/2007,900,Call,0.45,2.423,0.143,13.205,-4.784
20/09/2007,19/10/2007,900,Put,84.12,-99.208,0.066,5.087,8.243
20/09/2007,19/10/2007,910,Call,0.29,1.201,0.08,7.277,-3.465
20/09/2007,19/10/2007,910,Put,93.5,-99.82,0.019,1.361,9.288
20/09/2007,19/10/2007,920,Call,0.23,0.535,0.041,3.595,-0.994
20/09/2007,19/10/2007,920,Put,105.3,-99.976,0.003,0.215,9.647
20/09/2007,19/10/2007,930,Call,0.19,0.212,0.018,1.573,-0.414
20/09/2007,19/10/2007,930,Put,113.6,-99.999,0,0.016,9.79
20/09/2007,19/10/2007,940,Call,0.08,0.074,0.007,0.601,-0.15
20/09/2007,19/10/2007,940,Put,125.3,-100,0,0,9.897
20/09/2007,19/10/2007,950,Call,0.08,0.022,0.002,0.198,-0.047
20/09/2007,19/10/2007,950,Put,133.5,-100,0,0,10.003
20/09/2007,19/10/2007,960,Call,0.08,0.006,0.001,0.055,-0.012
20/09/2007,19/10/2007,960,Put,145.2,-100,0,0,10.108
20/09/2007,19/10/2007,970,Call,0.08,0.001,0,0.013,-0.003
20/09/2007,19/10/2007,970,Put,153.4,-100,0,0,10.213
20/09/2007,19/10/2007,980,Call,0.08,0,0,0.002,0
20/09/2007,19/10/2007,980,Put,163.4,-100,0,0,10.319
20/09/2007,19/10/2007,1010,Call,0.08,0,0,0,0
20/09/2007,19/10/2007,1010,Put,193.3,-100,0,0,10.634
20/09/2007,19/10/2007,1050,Put,234.76,-100,0,0,11.056
20/09/2007,16/11/2007,650,Put,2.47,-5.045,0.087,33.471,-9.763
20/09/2007,16/11/2007,660,Put,3,-5.863,0.1,37.684,-11.076
20/09/2007,16/11/2007,670,Call,150.55,91.713,0.123,49.137,-22.826
20/09/2007,16/11/2007,670,Put,3.6,-6.807,0.115,42.322,-12.439
20/09/2007,16/11/2007,680,Call,141.2,90.683,0.138,53.619,-23.855
20/09/2007,16/11/2007,680,Put,4.26,-7.896,0.132,47.397,-13.779
