Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/09/2008,19/09/2008,590,Put,0.07,-0.191,0.01,0.956,-1.014
03/09/2008,19/09/2008,600,Put,0.1,-0.293,0.015,1.406,-1.47
03/09/2008,19/09/2008,610,Call,133.38,98.928,0.044,4.427,-7.953
03/09/2008,19/09/2008,610,Put,0.12,-0.448,0.023,2.057,-2.119
03/09/2008,19/09/2008,620,Call,123.55,98.551,0.059,5.745,-9.412
03/09/2008,19/09/2008,620,Put,0.15,-0.684,0.034,2.991,-3.032
03/09/2008,19/09/2008,630,Call,113.67,98.036,0.079,7.448,-11.231
03/09/2008,19/09/2008,630,Put,0.2,-1.038,0.051,4.311,-4.42
03/09/2008,19/09/2008,640,Call,103.39,97.333,0.105,9.635,-13.486
03/09/2008,19/09/2008,640,Put,0.32,-1.567,0.075,6.15,-6.393
03/09/2008,19/09/2008,650,Call,93.74,96.373,0.141,12.417,-16.251
03/09/2008,19/09/2008,650,Put,0.48,-2.348,0.109,8.668,-8.674
03/09/2008,19/09/2008,660,Call,83.78,95.068,0.187,15.912,-19.595
03/09/2008,19/09/2008,660,Put,0.7,-3.488,0.156,12.035,-11.39
03/09/2008,19/09/2008,670,Call,74.2,93.303,0.247,20.231,-23.557
03/09/2008,19/09/2008,670,Put,1,-5.127,0.219,16.419,-14.611
03/09/2008,19/09/2008,680,Call,64.95,90.931,0.323,25.446,-28.127
03/09/2008,19/09/2008,680,Put,1.53,-7.439,0.302,21.934,-19.324
03/09/2008,19/09/2008,690,Call,55.61,87.779,0.417,31.554,-33.204
03/09/2008,19/09/2008,690,Put,2.39,-10.63,0.406,28.584,-25.617
03/09/2008,19/09/2008,700,Call,46.78,83.649,0.528,38.41,-38.549
03/09/2008,19/09/2008,700,Put,3.5,-14.923,0.53,36.177,-31.483
03/09/2008,19/09/2008,710,Call,38.37,78.338,0.655,45.653,-41.936
03/09/2008,19/09/2008,710,Put,5.05,-20.525,0.669,44.239,-37.351
03/09/2008,19/09/2008,720,Call,30.77,71.676,0.787,52.634,-47.927
03/09/2008,19/09/2008,720,Put,7.2,-27.573,0.811,51.956,-42.597
03/09/2008,19/09/2008,730,Call,23.76,63.556,0.911,58.396,-51.471
03/09/2008,19/09/2008,730,Put,10.14,-36.071,0.938,58.194,-46.274
03/09/2008,19/09/2008,740,Call,17.48,54.123,0.998,61.67,-52.033
03/09/2008,19/09/2008,740,Put,13.91,-45.818,1.027,61.66,-47.134
03/09/2008,19/09/2008,750,Call,12.29,43.887,1.025,61.275,-49.777
03/09/2008,19/09/2008,750,Put,18.78,-56.356,1.055,61.216,-45.113
03/09/2008,19/09/2008,760,Call,8.15,33.626,0.976,56.725,-44.422
03/09/2008,19/09/2008,760,Put,24.6,-66.992,1.003,56.314,-39.234
03/09/2008,19/09/2008,770,Call,5.05,24.204,0.855,48.591,-36.399
03/09/2008,19/09/2008,770,Put,31.5,-76.891,0.873,47.376,-30.675
03/09/2008,19/09/2008,780,Call,2.92,16.324,0.688,38.395,-27.337
03/09/2008,19/09/2008,780,Put,39.34,-85.272,0.684,35.889,-20.639
03/09/2008,19/09/2008,790,Call,1.62,10.299,0.508,27.967,-19.156
03/09/2008,19/09/2008,790,Put,48.1,-91.621,0.474,24.037,-12.23
03/09/2008,19/09/2008,800,Call,0.85,6.024,0.343,18.674,-12.44
03/09/2008,19/09/2008,800,Put,57.27,-95.841,0.284,13.927,-5.098
03/09/2008,19/09/2008,810,Call,0.45,3.246,0.212,11.376,-7.876
03/09/2008,19/09/2008,810,Put,67.05,-98.248,0.144,6.802,-0.428
03/09/2008,19/09/2008,820,Call,0.23,1.602,0.119,6.294,-4.701
03/09/2008,19/09/2008,820,Put,76.83,-99.394,0.059,2.714,2.065
03/09/2008,19/09/2008,830,Call,0.12,0.719,0.06,3.146,-1.929
03/09/2008,19/09/2008,830,Put,86.4,-99.834,0.019,0.852,3.131
03/09/2008,19/09/2008,840,Call,0.07,0.292,0.027,1.414,-0.828
03/09/2008,19/09/2008,840,Put,96.66,-99.966,0.005,0.201,3.5
03/09/2008,19/09/2008,850,Call,0.05,0.107,0.011,0.568,-0.317
03/09/2008,19/09/2008,850,Put,106.76,-99.995,0.001,0.034,3.618
03/09/2008,19/09/2008,860,Call,0.05,0.035,0.004,0.203,-0.107
