Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
07/02/2008,15/02/2008,750,Call,0.6,5.787,0.342,11.93,-18.174
07/02/2008,15/02/2008,750,Put,52.7,-98.268,0.169,4.438,-2.001
07/02/2008,15/02/2008,760,Call,0.4,2.889,0.2,6.808,-12.448
07/02/2008,15/02/2008,760,Put,63.15,-99.509,0.059,1.481,2.323
07/02/2008,15/02/2008,770,Call,0.2,1.268,0.102,3.391,-7.817
07/02/2008,15/02/2008,770,Put,72.35,-99.899,0.015,0.357,3.797
07/02/2008,15/02/2008,780,Call,0.1,0.481,0.045,1.45,-2.25
07/02/2008,15/02/2008,780,Put,81.7,-99.986,0.002,0.058,4.175
07/02/2008,15/02/2008,790,Call,0.1,0.155,0.017,0.523,-0.735
07/02/2008,15/02/2008,790,Put,92.95,-99.999,0,0.006,4.277
07/02/2008,15/02/2008,800,Call,0.08,0.041,0.005,0.155,-0.196
07/02/2008,15/02/2008,800,Put,102.5,-100,0,0,4.336
07/02/2008,15/02/2008,810,Call,0.1,0.009,0.001,0.037,-0.042
07/02/2008,15/02/2008,810,Put,111.9,-100,0,0,4.39
07/02/2008,15/02/2008,820,Call,0.07,0.001,0,0.007,-0.007
07/02/2008,15/02/2008,820,Put,123.05,-100,0,0,4.444
07/02/2008,15/02/2008,830,Call,0.03,0,0,0.001,-0.001
07/02/2008,15/02/2008,830,Put,132.05,-100,0,0,4.498
07/02/2008,15/02/2008,840,Call,0.05,0,0,0,0
07/02/2008,15/02/2008,840,Put,138.95,-100,0,0,4.552
07/02/2008,15/02/2008,850,Call,0.08,0,0,0,0
07/02/2008,15/02/2008,850,Put,151.95,-100,0,0,4.607
07/02/2008,15/02/2008,860,Call,0.03,0,0,0,0
07/02/2008,15/02/2008,860,Put,160.2,-100,0,0,4.661
07/02/2008,15/02/2008,870,Call,0.07,0,0,0,0
07/02/2008,15/02/2008,870,Put,172.2,-100,0,0,4.715
07/02/2008,15/02/2008,880,Call,0.02,0,0,0,0
07/02/2008,15/02/2008,880,Put,183.6,-100,0,0,4.769
07/02/2008,15/02/2008,890,Call,0.05,0,0,0,0
07/02/2008,15/02/2008,890,Put,195.8,-100,0,0,4.823
07/02/2008,15/02/2008,900,Put,203.3,-100,0,0,4.878
07/02/2008,15/02/2008,910,Put,210.05,-100,0,0,4.932
07/02/2008,15/02/2008,920,Put,226.25,-100,0,0,4.986
07/02/2008,15/02/2008,930,Put,230.7,-100,0,0,5.04
07/02/2008,21/03/2008,540,Put,2.25,-4.114,0.084,21.018,-10.469
07/02/2008,21/03/2008,550,Call,150.55,89.953,0.129,41.904,-30.551
07/02/2008,21/03/2008,550,Put,2.15,-5.016,0.101,24.646,-11.536
07/02/2008,21/03/2008,560,Call,139.9,88.87,0.143,45.118,-31.789
07/02/2008,21/03/2008,560,Put,2.83,-6.091,0.119,28.719,-13.873
07/02/2008,21/03/2008,570,Call,134.2,87.654,0.159,48.554,-33.046
07/02/2008,21/03/2008,570,Put,3.4,-7.361,0.141,33.242,-15.556
07/02/2008,21/03/2008,580,Call,120.65,86.286,0.177,52.212,-34.311
07/02/2008,21/03/2008,580,Put,4.4,-8.854,0.165,38.205,-17.752
07/02/2008,21/03/2008,590,Call,113.2,84.747,0.196,56.085,-35.569
07/02/2008,21/03/2008,590,Put,6.4,-10.596,0.191,43.579,-19.889
07/02/2008,21/03/2008,600,Call,100.95,83.014,0.218,60.158,-36.801
07/02/2008,21/03/2008,600,Put,6.85,-12.614,0.221,49.31,-23.561
07/02/2008,21/03/2008,610,Call,96.15,81.065,0.241,64.404,-37.981
07/02/2008,21/03/2008,610,Put,7.55,-14.933,0.252,55.318,-24.273
07/02/2008,21/03/2008,620,Call,83.15,78.873,0.267,68.78,-39.08
07/02/2008,21/03/2008,620,Put,8.2,-17.575,0.285,61.493,-24.63
07/02/2008,21/03/2008,630,Call,78.2,76.411,0.294,73.225,-40.059
07/02/2008,21/03/2008,630,Put,11.37,-20.557,0.32,67.693,-29.388
07/02/2008,21/03/2008,640,Call,71.95,73.649,0.324,77.654,-41.401
07/02/2008,21/03/2008,640,Put,12.65,-23.889,0.355,73.741,-29.938
07/02/2008,21/03/2008,650,Call,63.7,70.559,0.355,81.952,-41.473
07/02/2008,21/03/2008,650,Put,15.3,-27.543,0.391,79.398,-31.967
07/02/2008,21/03/2008,660,Call,55.05,67.115,0.387,85.967,-40.495
07/02/2008,21/03/2008,660,Put,17.6,-31.523,0.426,84.478,-32.628
07/02/2008,21/03/2008,670,Call,48.85,63.281,0.418,89.522,-41.94
07/02/2008,21/03/2008,670,Put,21.1,-35.844,0.459,88.796,-33.923
07/02/2008,21/03/2008,680,Call,42.2,59.056,0.447,92.368,-41.87
07/02/2008,21/03/2008,680,Put,24.45,-40.516,0.491,92.13,-34.012
07/02/2008,21/03/2008,690,Call,35.65,54.471,0.472,94.222,-40.906
07/02/2008,21/03/2008,690,Put,28.9,-45.543,0.519,94.227,-34.273
07/02/2008,21/03/2008,700,Call,30.45,49.585,0.49,94.814,-40.419
07/02/2008,21/03/2008,700,Put,32.05,-50.918,0.541,94.794,-31.852
07/02/2008,21/03/2008,710,Call,25.2,44.484,0.5,93.915,-38.725
07/02/2008,21/03/2008,710,Put,37.3,-56.615,0.555,93.518,-30.506
07/02/2008,21/03/2008,720,Call,20.5,39.277,0.501,91.386,-36.471
07/02/2008,21/03/2008,720,Put,41.9,-62.582,0.557,90.083,-26.992
07/02/2008,21/03/2008,730,Call,16.8,34.09,0.491,87.204,-34.37
07/02/2008,21/03/2008,730,Put,47.7,-68.729,0.546,84.211,-23.408
07/02/2008,21/03/2008,740,Call,12.95,29.06,0.469,81.484,-30.753
07/02/2008,21/03/2008,740,Put,54.65,-74.882,0.516,75.791,-20.161
07/02/2008,21/03/2008,750,Call,9.7,24.315,0.438,74.481,-26.798
07/02/2008,21/03/2008,750,Put,62.55,-80.786,0.467,65.05,-17.468
07/02/2008,21/03/2008,760,Call,8,19.96,0.399,66.55,-24.722
07/02/2008,21/03/2008,760,Put,68.6,-86.181,0.398,52.577,-8.676
07/02/2008,21/03/2008,770,Call,5.67,16.028,0.355,58.004,-20.307
07/02/2008,21/03/2008,770,Put,75.8,-90.808,0.315,39.371,-6.104
07/02/2008,21/03/2008,780,Call,3.65,12.56,0.307,49.212,-15.45
07/02/2008,21/03/2008,780,Put,86.15,-94.468,0.226,26.732,-2.273
07/02/2008,21/03/2008,790,Call,2.2,9.583,0.257,40.562,-11.001
07/02/2008,21/03/2008,790,Put,95.1,-97.074,0.144,15.993,0.691
07/02/2008,21/03/2008,800,Call,1.55,7.103,0.21,32.408,-8.735
07/02/2008,21/03/2008,800,Put,104,-98.692,0.077,8.11,2.684
07/02/2008,21/03/2008,810,Call,1.27,5.102,0.165,25.041,-7.665
07/02/2008,21/03/2008,810,Put,114.6,-99.532,0.034,3.306,3.809
07/02/2008,21/03/2008,820,Call,0.82,3.541,0.125,18.663,-5.544
07/02/2008,21/03/2008,820,Put,122.5,-99.876,0.011,1.006,4.325
07/02/2008,21/03/2008,830,Call,0.67,2.368,0.092,13.38,-4.807
07/02/2008,21/03/2008,830,Put,130.3,-99.978,0.002,0.206,4.524
07/02/2008,21/03/2008,840,Call,0.65,1.521,0.064,9.199,-2.656
07/02/2008,21/03/2008,840,Put,139.15,-99.998,0,0.024,4.608
07/02/2008,21/03/2008,850,Call,0.45,0.935,0.043,6.045,-1.696
07/02/2008,21/03/2008,850,Put,149.95,-100,0,0.001,4.666
07/02/2008,21/03/2008,860,Call,0.05,0.548,0.027,3.783,-1.031
07/02/2008,21/03/2008,860,Put,161.7,-100,0,0,4.721
07/02/2008,21/03/2008,870,Call,0.3,0.305,0.017,2.246,-0.594
07/02/2008,21/03/2008,870,Put,170.35,-100,0,0,4.776
07/02/2008,21/03/2008,880,Call,0.17,0.161,0.009,1.26,-1.669
07/02/2008,21/03/2008,880,Put,181.7,-100,0,0,4.831
07/02/2008,21/03/2008,890,Call,0.15,0.08,0.005,0.664,-0.165
07/02/2008,21/03/2008,890,Put,191.85,-100,0,0,4.886
07/02/2008,21/03/2008,900,Put,202.95,-100,0,0,4.94
07/02/2008,21/03/2008,910,Put,211.95,-100,0,0,4.995
07/02/2008,21/03/2008,920,Put,222.95,-100,0,0,5.05
07/02/2008,21/03/2008,930,Put,229.9,-100,0,0,5.105
07/02/2008,18/04/2008,540,Put,4.45,-7.42,0.109,42.932,-12.08
07/02/2008,18/04/2008,550,Call,149.1,88.017,0.132,61.043,-23.874
07/02/2008,18/04/2008,550,Put,5.3,-8.592,0.124,47.956,-13.457
07/02/2008,18/04/2008,560,Call,142.9,86.761,0.145,65.432,-24.874
07/02/2008,18/04/2008,560,Put,5.9,-9.917,0.14,53.314,-14.183
07/02/2008,18/04/2008,570,Call,131.45,85.376,0.159,70.009,-25.868
07/02/2008,18/04/2008,570,Put,7.55,-11.409,0.157,58.979,-16.463
07/02/2008,18/04/2008,580,Call,125.85,83.851,0.174,74.753,-26.846
07/02/2008,18/04/2008,580,Put,8.9,-13.08,0.176,64.907,-17.968
07/02/2008,18/04/2008,590,Call,118.5,82.175,0.19,79.632,-27.796
07/02/2008,18/04/2008,590,Put,10.65,-14.943,0.196,71.042,-19.752
07/02/2008,18/04/2008,600,Call,110.6,80.335,0.207,84.608,-28.702
07/02/2008,18/04/2008,600,Put,11.4,-17.009,0.217,77.312,-20.023
07/02/2008,18/04/2008,610,Call,98.7,78.321,0.224,89.631,-29.549
07/02/2008,18/04/2008,610,Put,13.55,-19.287,0.239,83.63,-21.688
07/02/2008,18/04/2008,620,Call,95.4,76.12,0.243,94.636,-31.482
07/02/2008,18/04/2008,620,Put,15.45,-21.784,0.261,89.891,-22.721
07/02/2008,18/04/2008,630,Call,85.85,73.722,0.262,99.548,-30.585
07/02/2008,18/04/2008,630,Put,17.4,-24.499,0.283,95.965,-23.508
07/02/2008,18/04/2008,640,Call,79.5,71.117,0.282,104.273,-32.273
07/02/2008,18/04/2008,640,Put,19.9,-27.427,0.306,101.713,-24.409
07/02/2008,18/04/2008,650,Call,68.6,68.298,0.302,108.705,-29.849
07/02/2008,18/04/2008,650,Put,22.55,-30.569,0.328,107.011,-25.035
07/02/2008,18/04/2008,660,Call,64.55,65.256,0.321,112.725,-32.508
07/02/2008,18/04/2008,660,Put,24.95,-33.927,0.349,111.724,-25.059
07/02/2008,18/04/2008,670,Call,56.6,61.991,0.34,116.19,-31.726
07/02/2008,18/04/2008,670,Put,29.15,-37.496,0.369,115.705,-25.994
07/02/2008,18/04/2008,680,Call,49.05,58.517,0.356,118.942,-30.792
07/02/2008,18/04/2008,680,Put,33.65,-41.27,0.387,118.801,-26.562
07/02/2008,18/04/2008,690,Call,47.2,54.852,0.371,120.823,-33.384
07/02/2008,18/04/2008,690,Put,36.85,-45.236,0.402,120.855,-25.655
07/02/2008,18/04/2008,700,Call,39.35,51.025,0.383,121.684,-31.26
07/02/2008,18/04/2008,700,Put,42.65,-49.374,0.415,121.71,-26.056
07/02/2008,18/04/2008,710,Call,34.5,47.07,0.39,121.399,-30.708
07/02/2008,18/04/2008,710,Put,45.5,-53.66,0.423,121.216,-23.766
07/02/2008,18/04/2008,720,Call,29.9,43.03,0.394,119.872,-29.737
07/02/2008,18/04/2008,720,Put,49.95,-58.06,0.427,119.245,-21.926
07/02/2008,18/04/2008,730,Call,26.1,38.955,0.393,117.051,-28.854
07/02/2008,18/04/2008,730,Put,55.7,-62.531,0.425,115.697,-20.379
07/02/2008,18/04/2008,740,Call,22.6,34.9,0.388,112.934,-26.172
07/02/2008,18/04/2008,740,Put,61.95,-67.022,0.418,110.518,-18.633
07/02/2008,18/04/2008,750,Call,18,30.92,0.377,107.578,-25.025
07/02/2008,18/04/2008,750,Put,69.35,-71.464,0.403,103.724,-17.325
07/02/2008,18/04/2008,760,Call,14.45,27.072,0.361,101.098,-22.598
07/02/2008,18/04/2008,760,Put,76.5,-75.774,0.382,95.439,-15.241
07/02/2008,18/04/2008,770,Call,11.7,23.411,0.341,93.665,-20.457
07/02/2008,18/04/2008,770,Put,86.65,-79.874,0.353,85.876,-16.205
07/02/2008,18/04/2008,780,Call,8.2,19.979,0.317,85.488,-18.13
07/02/2008,18/04/2008,780,Put,91.45,-83.685,0.319,75.348,-9.993
07/02/2008,18/04/2008,790,Call,6.69,16.801,0.29,76.769,-14.967
07/02/2008,18/04/2008,790,Put,99.2,-87.139,0.28,64.251,-7.138
07/02/2008,18/04/2008,800,Call,5.35,13.903,0.26,67.749,-13.14
07/02/2008,18/04/2008,800,Put,105.3,-90.178,0.239,53.047,-4.747
07/02/2008,18/04/2008,810,Call,4.65,11.307,0.23,58.687,-12.223
07/02/2008,18/04/2008,810,Put,114.75,-92.767,0.196,42.22,-2.56
07/02/2008,18/04/2008,820,Call,3.6,9.026,0.198,49.834,-9.689
07/02/2008,18/04/2008,820,Put,126.7,-94.888,0.154,32.23,-0.64
07/02/2008,18/04/2008,830,Call,2.17,7.061,0.168,41.425,-7.284
07/02/2008,18/04/2008,830,Put,137.55,-96.554,0.116,23.463,0.968
07/02/2008,18/04/2008,840,Call,1.68,5.405,0.139,33.657,-6.119
07/02/2008,18/04/2008,840,Put,146.75,-97.8,0.082,16.178,2.249
07/02/2008,18/04/2008,850,Call,1.27,4.041,0.112,26.684,-5.01
07/02/2008,18/04/2008,850,Put,148.6,-98.68,0.055,10.483,3.215
07/02/2008,18/04/2008,860,Call,0.92,2.946,0.088,20.608,-3.942
07/02/2008,18/04/2008,860,Put,162.7,-99.262,0.034,6.325,3.903
07/02/2008,18/04/2008,870,Call,0.73,2.09,0.067,15.473,-3.337
07/02/2008,18/04/2008,870,Put,168.1,-99.621,0.02,3.515,4.364
07/02/2008,18/04/2008,880,Call,0.45,1.44,0.05,11.271,-2.284
07/02/2008,18/04/2008,880,Put,182.15,-99.823,0.01,1.777,4.658
07/02/2008,18/04/2008,890,Call,0.45,0.961,0.036,7.947,-1.31
07/02/2008,18/04/2008,890,Put,190.2,-99.926,0.005,0.805,4.839
07/02/2008,18/04/2008,900,Put,200.7,-99.973,0.002,0.321,4.954
07/02/2008,18/04/2008,910,Put,207.4,-99.991,0.001,0.11,5.034
07/02/2008,18/04/2008,920,Put,222.25,-99.998,0,0.032,5.098
07/02/2008,18/04/2008,930,Put,234.25,-100,0,0.007,5.156
07/02/2008,20/06/2008,540,Put,9.95,-11.52,0.12,81.413,-11.13
07/02/2008,20/06/2008,550,Call,161.2,85.812,0.131,94.046,-16.85
07/02/2008,20/06/2008,550,Put,11.25,-12.874,0.131,88.008,-11.832
07/02/2008,20/06/2008,560,Call,147.3,84.434,0.142,100.05,-17.505
07/02/2008,20/06/2008,560,Put,13.5,-14.344,0.143,94.757,-12.69
07/02/2008,20/06/2008,570,Call,140.25,82.946,0.153,106.155,-18.143
07/02/2008,20/06/2008,570,Put,14.5,-15.935,0.156,101.609,-13.409
07/02/2008,20/06/2008,580,Call,134.2,81.345,0.165,112.318,-18.758
07/02/2008,20/06/2008,580,Put,16.1,-17.65,0.168,108.504,-13.978
07/02/2008,20/06/2008,590,Call,125.1,79.625,0.177,118.491,-19.056
07/02/2008,20/06/2008,590,Put,19.05,-19.49,0.181,115.377,-15.193
07/02/2008,20/06/2008,600,Call,118.6,77.784,0.189,124.616,-20.333
07/02/2008,20/06/2008,600,Put,20.9,-21.456,0.194,122.152,-15.628
07/02/2008,20/06/2008,610,Call,109.3,75.817,0.202,130.631,-20.046
07/02/2008,20/06/2008,610,Put,22.1,-23.54,0.208,128.727,-15.624
07/02/2008,20/06/2008,620,Call,104.5,73.724,0.215,136.465,-21.738
07/02/2008,20/06/2008,620,Put,25.7,-25.74,0.221,135.03,-16.653
07/02/2008,20/06/2008,630,Call,95.4,71.502,0.227,142.042,-21.316
07/02/2008,20/06/2008,630,Put,28.3,-28.059,0.234,140.992,-17.001
07/02/2008,20/06/2008,640,Call,88.05,69.153,0.24,147.28,-21.506
07/02/2008,20/06/2008,640,Put,30.35,-30.497,0.247,146.543,-16.954
07/02/2008,20/06/2008,650,Call,78.85,66.676,0.252,152.093,-20.803
07/02/2008,20/06/2008,650,Put,34.95,-33.055,0.259,151.605,-17.786
07/02/2008,20/06/2008,660,Call,74.75,64.075,0.264,156.387,-21.955
07/02/2008,20/06/2008,660,Put,37.1,-35.732,0.272,156.096,-17.449
07/02/2008,20/06/2008,670,Call,67.45,61.359,0.274,160.067,-21.654
07/02/2008,20/06/2008,670,Put,38.9,-38.527,0.283,159.93,-16.793
07/02/2008,20/06/2008,680,Call,63.1,58.534,0.284,163.04,-22.243
07/02/2008,20/06/2008,680,Put,47.55,-41.438,0.294,163.016,-18.482
07/02/2008,20/06/2008,690,Call,53.75,55.613,0.293,165.215,-20.794
07/02/2008,20/06/2008,690,Put,48,-44.461,0.304,165.259,-16.915
07/02/2008,20/06/2008,700,Call,51.55,52.609,0.3,166.512,-21.722
07/02/2008,20/06/2008,700,Put,52.25,-47.588,0.312,166.564,-16.509
07/02/2008,20/06/2008,710,Call,47.45,49.537,0.305,166.862,-21.761
07/02/2008,20/06/2008,710,Put,58.75,-50.812,0.319,166.839,-16.717
07/02/2008,20/06/2008,720,Call,41.8,46.414,0.309,166.203,-21.003
07/02/2008,20/06/2008,720,Put,62.1,-54.123,0.324,165.987,-15.504
07/02/2008,20/06/2008,730,Call,36.65,43.26,0.311,164.5,-20.185
07/02/2008,20/06/2008,730,Put,66.5,-57.506,0.327,163.928,-14.418
07/02/2008,20/06/2008,740,Call,32.15,40.096,0.311,161.731,-19.347
07/02/2008,20/06/2008,740,Put,71.6,-60.945,0.328,160.586,-13.31
07/02/2008,20/06/2008,750,Call,29,36.944,0.308,157.899,-18.892
07/02/2008,20/06/2008,750,Put,79.6,-64.419,0.326,155.906,-13.244
07/02/2008,20/06/2008,760,Call,25.6,33.827,0.303,153.029,-18.114
07/02/2008,20/06/2008,760,Put,87.5,-67.903,0.321,149.855,-12.978
07/02/2008,20/06/2008,770,Call,21.6,30.769,0.296,147.173,-16.768
07/02/2008,20/06/2008,770,Put,92.1,-71.361,0.313,142.449,-10.793
07/02/2008,20/06/2008,780,Call,17.55,27.792,0.287,140.407,-15.128
07/02/2008,20/06/2008,780,Put,98.8,-74.75,0.301,133.768,-9.414
07/02/2008,20/06/2008,790,Call,16.1,24.918,0.275,132.829,-14.737
07/02/2008,20/06/2008,790,Put,104.65,-78.031,0.286,123.929,-7.143
07/02/2008,20/06/2008,800,Call,12.55,22.169,0.262,124.56,-12.809
07/02/2008,20/06/2008,800,Put,111.95,-81.167,0.268,113.107,-5.437
07/02/2008,20/06/2008,810,Call,10.4,19.563,0.247,115.739,-11.592
07/02/2008,20/06/2008,810,Put,121.25,-84.118,0.247,101.528,-5.093
07/02/2008,20/06/2008,820,Call,9.7,17.112,0.231,106.507,-11.056
07/02/2008,20/06/2008,820,Put,129.2,-86.85,0.224,89.465,-3.415
07/02/2008,20/06/2008,830,Call,7.7,14.829,0.213,97.017,-9.895
07/02/2008,20/06/2008,830,Put,142.1,-89.332,0.198,77.232,-2.047
07/02/2008,20/06/2008,840,Call,6.2,12.725,0.195,87.431,-8.635
07/02/2008,20/06/2008,840,Put,147.35,-91.541,0.172,65.161,-0.761
07/02/2008,20/06/2008,850,Call,4.95,10.805,0.176,77.911,-7.465
07/02/2008,20/06/2008,850,Put,154.75,-93.462,0.145,53.588,0.419
07/02/2008,20/06/2008,860,Call,4.55,9.073,0.158,68.609,-7.157
07/02/2008,20/06/2008,860,Put,160.7,-95.09,0.119,42.828,1.471
07/02/2008,20/06/2008,870,Call,3.3,7.531,0.139,59.671,-5.745
07/02/2008,20/06/2008,870,Put,179.5,-96.429,0.095,33.149,2.383
07/02/2008,20/06/2008,880,Call,2.7,6.173,0.121,51.221,-4.779
07/02/2008,20/06/2008,880,Put,179.95,-97.495,0.073,24.752,3.149
07/02/2008,20/06/2008,890,Call,2.13,4.994,0.104,43.365,-4.241
07/02/2008,20/06/2008,890,Put,190.65,-98.312,0.054,17.75,3.772
07/02/2008,20/06/2008,900,Put,202.45,-98.914,0.038,12.162,4.26
07/02/2008,20/06/2008,910,Put,205.2,-99.337,0.025,7.915,4.631
07/02/2008,20/06/2008,920,Put,227.7,-99.618,0.016,4.86,4.903
07/02/2008,20/06/2008,930,Put,230.8,-99.794,0.009,2.793,5.099
07/02/2008,19/09/2008,540,Put,-1,-14.862,0.118,125.354,-9.391
07/02/2008,19/09/2008,550,Call,156.7,83.5,0.126,134.261,-13.302
07/02/2008,19/09/2008,550,Put,18.6,-16.22,0.127,132.784,-9.669
07/02/2008,19/09/2008,560,Call,157.35,82.108,0.134,141.372,-13.674
07/02/2008,19/09/2008,560,Put,20.75,-17.661,0.135,140.22,-10.145
07/02/2008,19/09/2008,570,Call,146.6,80.633,0.143,148.469,-13.154
07/02/2008,19/09/2008,570,Put,23.5,-19.184,0.144,147.614,-10.745
07/02/2008,19/09/2008,580,Call,142.8,79.074,0.152,155.506,-14.76
07/02/2008,19/09/2008,580,Put,24.85,-20.787,0.153,154.899,-10.826
07/02/2008,19/09/2008,590,Call,133.6,77.43,0.161,162.432,-14.649
07/02/2008,19/09/2008,590,Put,28.7,-22.467,0.161,162.013,-11.6
07/02/2008,19/09/2008,600,Call,126.7,75.701,0.17,169.192,-15.117
07/02/2008,19/09/2008,600,Put,31.45,-24.224,0.17,168.91,-11.939
07/02/2008,19/09/2008,610,Call,123.25,73.887,0.178,175.729,-16.397
07/02/2008,19/09/2008,610,Put,32,-26.058,0.179,175.541,-11.619
07/02/2008,19/09/2008,620,Call,114,71.99,0.187,181.982,-16.084
07/02/2008,19/09/2008,620,Put,35.7,-27.97,0.188,181.857,-12.041
07/02/2008,19/09/2008,630,Call,102,70.011,0.196,187.89,-15.03
07/02/2008,19/09/2008,630,Put,38.35,-29.959,0.196,187.805,-12.121
07/02/2008,19/09/2008,640,Call,100.05,67.952,0.204,193.39,-16.366
07/02/2008,19/09/2008,640,Put,42.1,-32.025,0.205,193.331,-12.379
07/02/2008,19/09/2008,650,Call,94.8,65.817,0.212,198.42,-16.767
07/02/2008,19/09/2008,650,Put,44.6,-34.165,0.213,198.38,-12.247
07/02/2008,19/09/2008,660,Call,87.1,63.608,0.22,202.919,-16.511
07/02/2008,19/09/2008,660,Put,47.9,-36.378,0.221,202.893,-12.22
07/02/2008,19/09/2008,670,Call,78.2,61.33,0.227,206.825,-16.384
07/02/2008,19/09/2008,670,Put,52.73,-38.663,0.228,206.814,-12.408
07/02/2008,19/09/2008,680,Call,73,58.988,0.234,210.079,-16.042
07/02/2008,19/09/2008,680,Put,55.8,-41.015,0.235,210.083,-12.13
07/02/2008,19/09/2008,690,Call,71.05,56.587,0.24,212.624,-16.738
07/02/2008,19/09/2008,690,Put,61.75,-43.432,0.241,212.641,-12.339
07/02/2008,19/09/2008,700,Call,63.65,54.135,0.245,214.41,-16.166
07/02/2008,19/09/2008,700,Put,64.6,-45.908,0.247,214.434,-11.798
07/02/2008,19/09/2008,710,Call,59.15,51.638,0.249,215.39,-16.113
07/02/2008,19/09/2008,710,Put,69.8,-48.44,0.252,215.407,-11.658
07/02/2008,19/09/2008,720,Call,54.7,49.105,0.253,215.523,-15.985
07/02/2008,19/09/2008,720,Put,74.2,-51.02,0.256,215.507,-11.218
07/02/2008,19/09/2008,730,Call,50.9,46.544,0.255,214.774,-15.384
07/02/2008,19/09/2008,730,Put,85.7,-53.642,0.259,214.686,-10.908
07/02/2008,19/09/2008,740,Call,45.15,43.965,0.257,213.123,-15.195
07/02/2008,19/09/2008,740,Put,87.45,-56.297,0.261,212.905,-11.025
07/02/2008,19/09/2008,750,Call,40.55,41.378,0.257,210.555,-14.673
07/02/2008,19/09/2008,750,Put,94.8,-58.977,0.262,210.13,-10.957
07/02/2008,19/09/2008,760,Call,34.7,38.795,0.256,207.066,-13.711
07/02/2008,19/09/2008,760,Put,95,-61.672,0.261,206.338,-8.964
07/02/2008,19/09/2008,770,Call,32.95,36.225,0.254,202.666,-13.707
07/02/2008,19/09/2008,770,Put,101.85,-64.37,0.26,201.514,-8.533
07/02/2008,19/09/2008,780,Call,27.2,33.682,0.251,197.376,-12.444
07/02/2008,19/09/2008,780,Put,108.25,-67.059,0.256,195.659,-7.86
07/02/2008,19/09/2008,790,Call,24.15,31.175,0.246,191.229,-11.845
