Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/08/2008,19/09/2008,750,Put,50.3,-72.968,0.546,85.819,-17.789
01/08/2008,19/09/2008,760,Call,6.73,21.366,0.496,75.564,-17.836
01/08/2008,19/09/2008,760,Put,57.94,-78.611,0.495,75.611,-15.215
01/08/2008,19/09/2008,770,Call,4.7,16.466,0.432,64.394,-14.725
01/08/2008,19/09/2008,770,Put,65.45,-83.724,0.432,63.913,-11.277
01/08/2008,19/09/2008,780,Call,3.15,12.243,0.362,52.752,-11.606
01/08/2008,19/09/2008,780,Put,74.45,-88.162,0.359,51.525,-9.555
01/08/2008,19/09/2008,790,Call,2.1,8.746,0.29,41.384,-8.973
01/08/2008,19/09/2008,790,Put,85.07,-91.828,0.283,39.344,-4.976
01/08/2008,19/09/2008,800,Call,1.35,5.974,0.222,30.957,-6.664
01/08/2008,19/09/2008,800,Put,92.13,-94.69,0.209,28.23,-2.312
01/08/2008,19/09/2008,810,Call,0.85,3.884,0.161,21.98,-4.791
01/08/2008,19/09/2008,810,Put,101.67,-96.783,0.144,18.855,-0.179
01/08/2008,19/09/2008,820,Call,0.55,2.39,0.11,14.736,-3.47
01/08/2008,19/09/2008,820,Put,111.13,-98.203,0.092,11.596,1.395
01/08/2008,19/09/2008,830,Call,0.35,1.384,0.071,9.277,-2.481
01/08/2008,19/09/2008,830,Put,123.49,-99.087,0.053,6.483,2.46
01/08/2008,19/09/2008,840,Call,0.18,0.749,0.043,5.448,-1.02
01/08/2008,19/09/2008,840,Put,131.18,-99.584,0.027,3.245,3.115
01/08/2008,19/09/2008,850,Call,0.21,0.376,0.024,2.965,-0.535
01/08/2008,19/09/2008,850,Put,143.01,-99.833,0.012,1.429,3.482
01/08/2008,19/09/2008,860,Call,0.15,0.174,0.012,1.483,-0.258
01/08/2008,19/09/2008,860,Put,150.92,-99.943,0.005,0.541,3.675
01/08/2008,19/09/2008,870,Call,0.15,0.073,0.006,0.676,-0.113
01/08/2008,19/09/2008,870,Put,161.96,-99.983,0.002,0.172,3.777
01/08/2008,19/09/2008,880,Call,0.08,0.028,0.002,0.278,-0.044
01/08/2008,19/09/2008,880,Put,171.31,-99.996,0,0.045,3.84
01/08/2008,19/09/2008,890,Put,180.95,-99.999,0,0.009,3.888
01/08/2008,19/09/2008,900,Put,190.66,-100,0,0.001,3.933
01/08/2008,17/10/2008,570,Put,3.42,-6.817,0.12,42.811,-8.954
01/08/2008,17/10/2008,580,Call,132.15,91.775,0.14,49.383,-12.983
01/08/2008,17/10/2008,580,Put,4.21,-8.138,0.14,48.989,-10.182
01/08/2008,17/10/2008,590,Call,123.04,90.327,0.161,55.699,-14.121
01/08/2008,17/10/2008,590,Put,5.17,-9.663,0.161,55.656,-11.478
01/08/2008,17/10/2008,600,Call,114.28,88.663,0.185,62.465,-15.298
01/08/2008,17/10/2008,600,Put,6.25,-11.412,0.185,62.76,-12.779
01/08/2008,17/10/2008,610,Call,105.25,86.762,0.21,69.623,-16.498
01/08/2008,17/10/2008,610,Put,7.46,-13.404,0.21,70.221,-14.014
01/08/2008,17/10/2008,620,Call,96.85,84.603,0.237,77.089,-17.7
01/08/2008,17/10/2008,620,Put,8.9,-15.655,0.237,77.933,-15.294
01/08/2008,17/10/2008,630,Call,88.58,82.165,0.266,84.747,-18.414
01/08/2008,17/10/2008,630,Put,10.54,-18.177,0.265,85.761,-16.498
01/08/2008,17/10/2008,640,Call,80.57,79.434,0.296,92.452,-19.77
01/08/2008,17/10/2008,640,Put,12.45,-20.976,0.293,93.53,-17.634
01/08/2008,17/10/2008,650,Call,72.86,76.397,0.327,100.022,-20.987
01/08/2008,17/10/2008,650,Put,14.6,-24.045,0.322,101.039,-18.654
01/08/2008,17/10/2008,660,Call,65.89,73.046,0.357,107.246,-22.424
01/08/2008,17/10/2008,660,Put,17.31,-27.389,0.35,108.101,-19.742
01/08/2008,17/10/2008,670,Call,58.22,69.383,0.387,113.885,-22.809
01/08/2008,17/10/2008,670,Put,19.88,-31.006,0.378,114.514,-20.288
01/08/2008,17/10/2008,680,Call,51.47,65.416,0.415,119.676,-23.47
01/08/2008,17/10/2008,680,Put,22.94,-34.889,0.403,120.062,-20.743
01/08/2008,17/10/2008,690,Call,44.79,61.165,0.44,124.349,-23.594
01/08/2008,17/10/2008,690,Put,26.44,-39.024,0.427,124.521,-20.983
01/08/2008,17/10/2008,700,Call,38.8,56.664,0.461,127.634,-23.655
01/08/2008,17/10/2008,700,Put,30.45,-43.391,0.446,127.664,-21.017
01/08/2008,17/10/2008,710,Call,33.23,51.956,0.476,129.286,-23.416
01/08/2008,17/10/2008,710,Put,34.75,-47.959,0.462,129.272,-20.616
01/08/2008,17/10/2008,720,Call,27.88,47.099,0.485,129.103,-22.695
01/08/2008,17/10/2008,720,Put,39.42,-52.689,0.472,129.151,-19.888
01/08/2008,17/10/2008,730,Call,23.32,42.159,0.486,126.949,-21.826
01/08/2008,17/10/2008,730,Put,44.77,-57.53,0.475,127.143,-19.003
01/08/2008,17/10/2008,740,Call,18.96,37.216,0.48,122.773,-20.472
01/08/2008,17/10/2008,740,Put,50.48,-62.422,0.471,123.148,-17.669
01/08/2008,17/10/2008,750,Call,15.4,32.352,0.465,116.624,-19.025
01/08/2008,17/10/2008,750,Put,56.52,-67.296,0.459,117.139,-15.988
01/08/2008,17/10/2008,760,Call,12.12,27.654,0.442,108.66,-17.2
01/08/2008,17/10/2008,760,Put,63.41,-72.07,0.439,109.183,-14.35
01/08/2008,17/10/2008,770,Call,9.51,23.206,0.412,99.147,-15.357
01/08/2008,17/10/2008,770,Put,70.4,-76.651,0.411,99.484,-12.168
01/08/2008,17/10/2008,780,Call,7.15,19.083,0.374,88.452,-13.253
01/08/2008,17/10/2008,780,Put,78.43,-80.94,0.375,88.388,-10.579
01/08/2008,17/10/2008,790,Call,5.34,15.35,0.333,77.018,-11.234
01/08/2008,17/10/2008,790,Put,86.62,-84.853,0.332,76.347,-8.693
01/08/2008,17/10/2008,800,Call,3.89,12.052,0.288,65.328,-9.325
01/08/2008,17/10/2008,800,Put,95.66,-88.321,0.286,63.901,-7.665
01/08/2008,17/10/2008,810,Call,2.86,9.216,0.242,53.863,-7.69
01/08/2008,17/10/2008,810,Put,104.13,-91.298,0.237,51.631,-3.443
01/08/2008,17/10/2008,820,Call,1.97,6.846,0.197,43.067,-5.961
01/08/2008,17/10/2008,820,Put,113.13,-93.761,0.189,40.099,-1.628
01/08/2008,17/10/2008,830,Call,1.34,4.927,0.156,33.309,-4.542
01/08/2008,17/10/2008,830,Put,122.43,-95.717,0.144,29.79,-0.075
01/08/2008,17/10/2008,840,Call,0.91,3.426,0.118,24.85,-3.462
01/08/2008,17/10/2008,840,Put,131.85,-97.201,0.105,21.053,1.189
01/08/2008,17/10/2008,850,Call,0.6,2.294,0.087,17.83,-2.51
01/08/2008,17/10/2008,850,Put,141.45,-98.27,0.072,14.064,2.166
01/08/2008,17/10/2008,860,Call,0.43,1.474,0.061,12.262,-1.973
01/08/2008,17/10/2008,860,Put,151.15,-98.996,0.046,8.817,2.879
01/08/2008,17/10/2008,870,Call,0.3,0.905,0.041,8.053,-0.965
01/08/2008,17/10/2008,870,Put,160.95,-99.457,0.028,5.144,3.37
01/08/2008,17/10/2008,880,Call,0.25,0.53,0.026,5.03,-1.295
01/08/2008,17/10/2008,880,Put,170.8,-99.73,0.015,2.767,3.691
01/08/2008,17/10/2008,890,Put,180.6,-99.877,0.008,1.356,3.893
01/08/2008,17/10/2008,900,Put,190.65,-99.95,0.004,0.598,4.018
01/08/2008,19/12/2008,570,Put,9.51,-12.323,0.139,89.062,-9.977
01/08/2008,19/12/2008,580,Call,136.19,87.151,0.153,91.701,-12.615
01/08/2008,19/12/2008,580,Put,10.9,-13.792,0.153,96.263,-10.693
01/08/2008,19/12/2008,590,Call,128.2,85.489,0.169,99.635,-13.339
01/08/2008,19/12/2008,590,Put,12.47,-15.402,0.168,103.659,-11.403
01/08/2008,19/12/2008,600,Call,119.96,83.668,0.185,107.717,-13.164
01/08/2008,19/12/2008,600,Put,14.14,-17.159,0.183,111.188,-12.065
01/08/2008,19/12/2008,610,Call,112.59,81.684,0.202,115.858,-14.382
01/08/2008,19/12/2008,610,Put,15.94,-19.07,0.199,118.773,-12.637
01/08/2008,19/12/2008,620,Call,105.17,79.532,0.219,123.954,-15.336
01/08/2008,19/12/2008,620,Put,18.03,-21.144,0.215,126.343,-13.244
01/08/2008,19/12/2008,630,Call,97.54,77.21,0.236,131.89,-16.015
01/08/2008,19/12/2008,630,Put,20.24,-23.386,0.231,133.795,-13.748
01/08/2008,19/12/2008,640,Call,92.08,74.718,0.253,139.541,-17.49
01/08/2008,19/12/2008,640,Put,22.92,-25.795,0.248,141.008,-14.327
01/08/2008,19/12/2008,650,Call,83.5,72.059,0.27,146.771,-17.373
01/08/2008,19/12/2008,650,Put,25.39,-28.371,0.264,147.852,-14.623
01/08/2008,19/12/2008,660,Call,75.88,69.24,0.286,153.437,-17.496
01/08/2008,19/12/2008,660,Put,28.46,-31.108,0.279,154.19,-15.002
01/08/2008,19/12/2008,670,Call,68.77,66.268,0.302,159.399,-17.652
01/08/2008,19/12/2008,670,Put,31.41,-33.998,0.294,159.88,-15.112
01/08/2008,19/12/2008,680,Call,63.13,63.152,0.316,164.52,-18.129
01/08/2008,19/12/2008,680,Put,34.94,-37.031,0.307,164.784,-15.252
01/08/2008,19/12/2008,690,Call,57.22,59.904,0.329,168.665,-18.307
01/08/2008,19/12/2008,690,Put,38.63,-40.19,0.319,168.767,-15.227
01/08/2008,19/12/2008,700,Call,50.99,56.539,0.34,171.675,-18.092
01/08/2008,19/12/2008,700,Put,42.49,-43.459,0.329,171.706,-15.03
01/08/2008,19/12/2008,710,Call,45.65,53.074,0.348,173.531,-17.991
01/08/2008,19/12/2008,710,Put,46.98,-46.815,0.337,173.493,-14.836
01/08/2008,19/12/2008,720,Call,40.19,49.531,0.355,174.04,-17.574
01/08/2008,19/12/2008,720,Put,51.52,-50.236,0.343,174.048,-14.398
01/08/2008,19/12/2008,730,Call,35.29,45.934,0.358,173.154,-17.116
01/08/2008,19/12/2008,730,Put,56.74,-53.695,0.346,173.31,-13.993
01/08/2008,19/12/2008,740,Call,30.8,42.309,0.359,170.828,-16.559
01/08/2008,19/12/2008,740,Put,61.86,-57.164,0.346,171.256,-13.24
01/08/2008,19/12/2008,750,Call,26.83,38.684,0.356,167.042,-15.912
01/08/2008,19/12/2008,750,Put,67.68,-60.613,0.343,167.891,-12.533
01/08/2008,19/12/2008,760,Call,22.92,35.09,0.351,161.815,-15.044
01/08/2008,19/12/2008,760,Put,74.5,-64.014,0.338,163.257,-12.005
01/08/2008,19/12/2008,770,Call,19.45,31.557,0.342,155.201,-14.105
01/08/2008,19/12/2008,770,Put,80.2,-67.337,0.33,157.429,-10.7
01/08/2008,19/12/2008,780,Call,16.44,28.119,0.33,147.296,-13.152
01/08/2008,19/12/2008,780,Put,89.11,-70.556,0.319,150.514,-10.747
01/08/2008,19/12/2008,790,Call,13.56,24.806,0.314,138.234,-12.011
01/08/2008,19/12/2008,790,Put,94.21,-73.648,0.306,142.638,-8.573
01/08/2008,19/12/2008,800,Call,11.2,21.648,0.296,128.188,-10.898
01/08/2008,19/12/2008,800,Put,103.6,-76.595,0.29,133.945,-8.613
01/08/2008,19/12/2008,810,Call,9.18,18.672,0.276,117.366,-9.801
01/08/2008,19/12/2008,810,Put,111.96,-79.377,0.273,124.604,-7.918
01/08/2008,19/12/2008,820,Call,7.43,15.903,0.253,106.002,-8.699
01/08/2008,19/12/2008,820,Put,118.92,-81.979,0.254,114.796,-6.082
01/08/2008,19/12/2008,830,Call,6.03,13.361,0.229,94.351,-7.7
01/08/2008,19/12/2008,830,Put,128.43,-84.39,0.235,104.707,-5.971
01/08/2008,19/12/2008,840,Call,4.67,11.063,0.205,82.692,-6.573
01/08/2008,19/12/2008,840,Put,135.9,-86.6,0.214,94.524,-4.104
01/08/2008,19/12/2008,850,Call,3.6,9.019,0.179,71.294,-5.549
01/08/2008,19/12/2008,850,Put,145.87,-88.605,0.193,84.427,-3.075
01/08/2008,19/12/2008,860,Call,2.84,7.232,0.155,60.401,-4.751
01/08/2008,19/12/2008,860,Put,152.95,-90.406,0.173,74.584,-2.093
01/08/2008,19/12/2008,870,Call,2.14,5.696,0.131,50.226,-3.884
01/08/2008,19/12/2008,870,Put,162.2,-92.005,0.153,65.145,-1.17
01/08/2008,19/12/2008,880,Call,1.66,4.401,0.108,40.941,-3.273
01/08/2008,19/12/2008,880,Put,171.25,-93.408,0.133,56.238,-0.314
01/08/2008,19/12/2008,890,Put,180.8,-94.625,0.115,47.963,0.469
01/08/2008,19/12/2008,900,Put,190.14,-95.668,0.098,40.397,1.176
01/08/2008,20/03/2009,570,Put,17.31,-16.391,0.135,138.104,-8.828
01/08/2008,20/03/2009,580,Call,143.8,84.398,0.151,133.764,-10.78
01/08/2008,20/03/2009,580,Put,19.25,-17.845,0.145,145.801,-9.232
01/08/2008,20/03/2009,590,Call,135.4,82.623,0.162,143.403,-11.108
01/08/2008,20/03/2009,590,Put,21.3,-19.396,0.155,153.513,-9.62
01/08/2008,20/03/2009,600,Call,127.66,80.737,0.174,152.896,-11.587
01/08/2008,20/03/2009,600,Put,24.19,-21.048,0.165,161.189,-10.155
01/08/2008,20/03/2009,610,Call,120.49,78.743,0.186,162.143,-12.161
01/08/2008,20/03/2009,610,Put,25.85,-22.802,0.175,168.76,-10.263
01/08/2008,20/03/2009,620,Call,112.68,76.645,0.197,171.044,-12.441
01/08/2008,20/03/2009,620,Put,29,-24.658,0.186,176.154,-10.722
01/08/2008,20/03/2009,630,Call,105.48,74.45,0.208,179.501,-12.805
01/08/2008,20/03/2009,630,Put,30.96,-26.615,0.196,183.293,-10.751
01/08/2008,20/03/2009,640,Call,103.41,72.169,0.218,187.404,-14.334
01/08/2008,20/03/2009,640,Put,33.8,-28.674,0.206,190.097,-10.956
01/08/2008,20/03/2009,650,Call,94.49,69.811,0.228,194.668,-14.061
01/08/2008,20/03/2009,650,Put,36.87,-30.83,0.216,196.48,-11.098
01/08/2008,20/03/2009,660,Call,87.67,67.379,0.237,201.226,-14.174
01/08/2008,20/03/2009,660,Put,40.03,-33.08,0.225,202.358,-11.197
01/08/2008,20/03/2009,670,Call,82.58,64.881,0.246,207.015,-14.595
01/08/2008,20/03/2009,670,Put,43.53,-35.419,0.234,207.644,-11.249
01/08/2008,20/03/2009,680,Call,76.35,62.321,0.254,211.974,-14.635
01/08/2008,20/03/2009,680,Put,47.28,-37.842,0.243,212.256,-11.251
01/08/2008,20/03/2009,690,Call,70.42,59.705,0.261,216.05,-14.658
01/08/2008,20/03/2009,690,Put,52.1,-40.341,0.25,216.112,-11.384
01/08/2008,20/03/2009,700,Call,63.64,57.04,0.267,219.189,-14.361
01/08/2008,20/03/2009,700,Put,55.17,-42.908,0.257,219.137,-11.048
01/08/2008,20/03/2009,710,Call,56.34,54.335,0.272,221.347,-13.85
01/08/2008,20/03/2009,710,Put,59.43,-45.533,0.263,221.265,-10.838
01/08/2008,20/03/2009,720,Call,54.13,51.595,0.276,222.487,-14.305
01/08/2008,20/03/2009,720,Put,64.04,-48.205,0.268,222.439,-10.592
01/08/2008,20/03/2009,730,Call,48.39,48.83,0.279,222.575,-13.89
01/08/2008,20/03/2009,730,Put,70.05,-50.913,0.271,222.612,-10.529
01/08/2008,20/03/2009,740,Call,44.47,46.049,0.28,221.587,-13.748
01/08/2008,20/03/2009,740,Put,73.83,-53.644,0.273,221.749,-9.87
01/08/2008,20/03/2009,750,Call,39.96,43.26,0.281,219.509,-13.369
01/08/2008,20/03/2009,750,Put,79.56,-56.385,0.274,219.834,-9.523
01/08/2008,20/03/2009,760,Call,35.89,40.475,0.28,216.336,-12.951
01/08/2008,20/03/2009,760,Put,85.26,-59.122,0.274,216.863,-9.044
01/08/2008,20/03/2009,770,Call,32.1,37.704,0.278,212.074,-12.5
01/08/2008,20/03/2009,770,Put,91.21,-61.841,0.272,212.849,-8.513
01/08/2008,20/03/2009,780,Call,28.45,34.958,0.274,206.74,-11.966
01/08/2008,20/03/2009,780,Put,97.59,-64.527,0.269,207.824,-7.961
01/08/2008,20/03/2009,790,Call,25.13,32.248,0.269,200.367,-11.38
01/08/2008,20/03/2009,790,Put,104.05,-67.168,0.264,201.833,-7.309
01/08/2008,20/03/2009,800,Call,22.02,29.587,0.262,192.999,-10.747
01/08/2008,20/03/2009,800,Put,110.95,-69.749,0.258,194.941,-6.677
01/08/2008,20/03/2009,810,Call,19.4,26.986,0.254,184.695,-10.168
01/08/2008,20/03/2009,810,Put,117.87,-72.258,0.25,187.22,-5.951
01/08/2008,20/03/2009,820,Call,16.69,24.459,0.245,175.532,-9.431
01/08/2008,20/03/2009,820,Put,125.4,-74.685,0.242,178.755,-5.325
01/08/2008,20/03/2009,830,Call,14.45,22.016,0.234,165.6,-8.765
01/08/2008,20/03/2009,830,Put,133.99,-77.019,0.232,169.647,-5.013
01/08/2008,20/03/2009,840,Call,12.5,19.671,0.223,155.007,-8.118
01/08/2008,20/03/2009,840,Put,142.35,-79.25,0.221,160.005,-4.535
01/08/2008,20/03/2009,850,Call,10.7,17.434,0.21,143.872,-7.464
01/08/2008,20/03/2009,850,Put,149.56,-81.37,0.21,149.947,-3.485
01/08/2008,20/03/2009,860,Call,9.1,15.318,0.196,132.333,-6.81
01/08/2008,20/03/2009,860,Put,157.62,-83.37,0.197,139.594,-2.736
01/08/2008,20/03/2009,870,Call,7.76,13.332,0.181,120.542,-6.198
01/08/2008,20/03/2009,870,Put,166.76,-85.246,0.185,129.073,-2.436
01/08/2008,20/03/2009,880,Call,6.56,11.493,0.166,108.714,-5.571
01/08/2008,20/03/2009,880,Put,174.71,-86.993,0.171,118.506,-1.438
01/08/2008,20/03/2009,890,Put,183.6,-88.608,0.158,108.017,-0.699
01/08/2008,20/03/2009,900,Put,191.16,-90.091,0.144,97.719,-0.053
