Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
07/07/2008,18/07/2008,510,Put,0.05,-0.157,0.008,0.593,-1.192
07/07/2008,18/07/2008,520,Put,0.07,-0.232,0.012,0.844,-1.669
07/07/2008,18/07/2008,530,Call,138.43,99.93,0.005,0.285,-2.853
07/07/2008,18/07/2008,530,Put,0.08,-0.343,0.018,1.203,-2.337
07/07/2008,18/07/2008,540,Call,126.45,99.871,0.009,0.496,-3.219
07/07/2008,18/07/2008,540,Put,0.11,-0.509,0.026,1.712,-3.271
07/07/2008,18/07/2008,550,Call,119.79,99.767,0.016,0.85,-3.801
07/07/2008,18/07/2008,550,Put,0.13,-0.758,0.039,2.433,-4.565
07/07/2008,18/07/2008,560,Call,106.75,99.584,0.027,1.433,-4.728
07/07/2008,18/07/2008,560,Put,0.25,-1.128,0.057,3.446,-7.405
07/07/2008,18/07/2008,570,Call,96.8,99.265,0.047,2.372,-6.182
07/07/2008,18/07/2008,570,Put,0.36,-1.68,0.083,4.854,-9.864
07/07/2008,18/07/2008,580,Call,86.86,98.724,0.078,3.837,-8.411
07/07/2008,18/07/2008,580,Put,0.5,-2.495,0.12,6.783,-12.64
07/07/2008,18/07/2008,590,Call,77.97,97.826,0.126,6.046,-11.715
07/07/2008,18/07/2008,590,Put,0.72,-3.693,0.172,9.381,-16.504
07/07/2008,18/07/2008,600,Call,67.55,96.377,0.198,9.242,-16.413
07/07/2008,18/07/2008,600,Put,1.05,-5.435,0.244,12.794,-21.36
07/07/2008,18/07/2008,610,Call,58.08,94.109,0.301,13.637,-22.748
07/07/2008,18/07/2008,610,Put,1.58,-7.93,0.34,17.135,-28.073
07/07/2008,18/07/2008,620,Call,48.67,90.693,0.44,19.316,-30.738
07/07/2008,18/07/2008,620,Put,2.32,-11.438,0.463,22.422,-35.317
07/07/2008,18/07/2008,630,Call,40.02,85.764,0.612,26.099,-39.977
07/07/2008,18/07/2008,630,Put,3.5,-16.253,0.612,28.488,-44.09
07/07/2008,18/07/2008,640,Call,31.55,78.994,0.808,33.394,-49.085
07/07/2008,18/07/2008,640,Put,5.19,-22.659,0.781,34.877,-52.559
07/07/2008,18/07/2008,650,Call,23.95,70.22,1.001,40.124,-57.534
07/07/2008,18/07/2008,650,Put,7.65,-30.919,0.948,40.799,-60.001
07/07/2008,18/07/2008,660,Call,17.35,59.563,1.152,44.843,-62.625
07/07/2008,18/07/2008,660,Put,11.05,-40.93,1.078,44.977,-64.25
07/07/2008,18/07/2008,670,Call,11.89,47.647,1.216,46.093,-62.633
07/07/2008,18/07/2008,670,Put,15.53,-52.05,1.132,46.112,-63.796
07/07/2008,18/07/2008,680,Call,7.56,35.563,1.164,43.127,-56.552
07/07/2008,18/07/2008,680,Put,21.23,-63.255,1.088,43.609,-58.44
07/07/2008,18/07/2008,690,Call,4.4,24.552,1.003,36.459,-45.585
07/07/2008,18/07/2008,690,Put,28.08,-73.465,0.957,37.962,-49.061
07/07/2008,18/07/2008,700,Call,2.36,15.58,0.775,27.728,-32.954
07/07/2008,18/07/2008,700,Put,36.05,-82.022,0.773,30.392,-37.824
07/07/2008,18/07/2008,710,Call,1.22,9.01,0.535,18.876,-21.835
07/07/2008,18/07/2008,710,Put,44.86,-88.625,0.573,22.349,-26.104
07/07/2008,18/07/2008,720,Call,0.6,4.704,0.328,11.431,-13.374
07/07/2008,18/07/2008,720,Put,54.1,-93.304,0.39,15.078,-15.897
07/07/2008,18/07/2008,730,Call,0.25,2.198,0.178,6.12,-6.834
07/07/2008,18/07/2008,730,Put,63.78,-96.345,0.243,9.32,-8.113
07/07/2008,18/07/2008,740,Call,0.12,0.912,0.085,2.877,-2.914
07/07/2008,18/07/2008,740,Put,73.46,-98.156,0.138,5.272,-2.845
07/07/2008,18/07/2008,750,Call,0.1,0.333,0.035,1.18,-1.123
