Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/08/2008,15/08/2008,730,Put,3.35,-24.674,1.436,21.307,-122.45
12/08/2008,15/08/2008,740,Call,9.7,60.635,2.158,25.958,-128.55
12/08/2008,15/08/2008,740,Put,6.07,-40.683,1.872,26.182,-144.016
12/08/2008,15/08/2008,750,Call,4.75,38.119,2.216,25.72,-124.708
12/08/2008,15/08/2008,750,Put,11.29,-59.824,1.882,26.1,-144.117
12/08/2008,15/08/2008,760,Call,1.97,20.178,1.563,19.016,-85.151
12/08/2008,15/08/2008,760,Put,18.38,-75.879,1.464,21.05,-111.911
12/08/2008,15/08/2008,770,Call,0.82,10.496,0.922,12.299,-48.067
12/08/2008,15/08/2008,770,Put,26.91,-86.74,0.969,14.498,-72.902
12/08/2008,15/08/2008,780,Call,0.45,5.486,0.518,7.521,-30.684
12/08/2008,15/08/2008,780,Put,36.71,-93.201,0.572,8.887,-40.355
12/08/2008,15/08/2008,790,Call,0.28,2.936,0.289,4.533,-20.914
12/08/2008,15/08/2008,790,Put,46.5,-96.689,0.31,5.005,-19.379
12/08/2008,15/08/2008,800,Call,0.18,1.624,0.163,2.753,-14.282
12/08/2008,15/08/2008,800,Put,56.22,-98.445,0.159,2.652,-7.709
12/08/2008,15/08/2008,810,Call,0.15,0.932,0.095,1.704,-7.002
12/08/2008,15/08/2008,810,Put,67.8,-99.287,0.078,1.347,-1.793
12/08/2008,15/08/2008,820,Call,0.13,0.556,0.057,1.08,-4.357
12/08/2008,15/08/2008,820,Put,77.16,-99.678,0.037,0.665,1.041
12/08/2008,15/08/2008,830,Call,0.07,0.343,0.035,0.703,-2.794
12/08/2008,15/08/2008,830,Put,88.13,-99.855,0.018,0.322,2.36
12/08/2008,15/08/2008,840,Call,0.05,0.219,0.022,0.469,-1.846
12/08/2008,15/08/2008,840,Put,97.84,-99.935,0.008,0.155,2.974
12/08/2008,15/08/2008,850,Call,0.07,0.145,0.014,0.322,-1.255
12/08/2008,15/08/2008,850,Put,108.6,-99.971,0.004,0.074,3.269
12/08/2008,15/08/2008,860,Call,0.08,0.098,0.01,0.226,-0.877
12/08/2008,15/08/2008,860,Put,117.98,-99.987,0.002,0.036,3.423
12/08/2008,15/08/2008,870,Call,0.07,0.069,0.007,0.162,-0.628
12/08/2008,15/08/2008,870,Put,128.47,-99.994,0.001,0.017,3.514
12/08/2008,15/08/2008,880,Call,0.07,0.049,0.005,0.119,-0.46
12/08/2008,15/08/2008,880,Put,137.87,-99.997,0,0.008,3.577
12/08/2008,15/08/2008,890,Call,0.07,0.036,0.003,0.089,-0.345
12/08/2008,15/08/2008,890,Put,146.65,-99.999,0,0.004,3.629
12/08/2008,15/08/2008,900,Call,0.07,0.027,0.002,0.068,-0.263
12/08/2008,15/08/2008,900,Put,157.86,-99.999,0,0.002,3.674
12/08/2008,15/08/2008,910,Put,167.83,-100,0,0.001,3.717
12/08/2008,15/08/2008,920,Put,178.78,-100,0,0.001,3.759
12/08/2008,15/08/2008,930,Put,188.79,-100,0,0,3.801
12/08/2008,19/09/2008,590,Put,0.58,-1.838,0.053,10.864,-4.811
12/08/2008,19/09/2008,600,Put,0.77,-2.38,0.067,13.515,-5.919
12/08/2008,19/09/2008,610,Call,132.86,96.958,0.085,16.582,-9.758
12/08/2008,19/09/2008,610,Put,0.98,-3.07,0.085,16.705,-7.045
12/08/2008,19/09/2008,620,Call,124.68,96.143,0.105,20.142,-11.137
12/08/2008,19/09/2008,620,Put,1.29,-3.942,0.107,20.504,-8.548
12/08/2008,19/09/2008,630,Call,113.52,95.122,0.131,24.338,-12.707
12/08/2008,19/09/2008,630,Put,1.72,-5.038,0.133,24.97,-10.448
12/08/2008,19/09/2008,640,Call,105.86,93.847,0.161,29.226,-14.473
12/08/2008,19/09/2008,640,Put,2.22,-6.404,0.164,30.147,-12.297
12/08/2008,19/09/2008,650,Call,96.33,92.266,0.197,34.843,-16.43
12/08/2008,19/09/2008,650,Put,2.89,-8.091,0.201,36.05,-14.538
12/08/2008,19/09/2008,660,Call,87.28,90.318,0.24,41.194,-18.557
12/08/2008,19/09/2008,660,Put,3.79,-10.156,0.243,42.654,-17.037
12/08/2008,19/09/2008,670,Call,78.37,87.938,0.289,48.234,-20.814
12/08/2008,19/09/2008,670,Put,4.74,-12.657,0.29,49.879,-19.245
12/08/2008,19/09/2008,680,Call,69.8,85.057,0.343,55.849,-23.139
12/08/2008,19/09/2008,680,Put,6.05,-15.65,0.343,57.577,-21.711
12/08/2008,19/09/2008,690,Call,61.05,81.609,0.404,63.84,-25.01
12/08/2008,19/09/2008,690,Put,7.59,-19.183,0.399,65.516,-24.054
12/08/2008,19/09/2008,700,Call,52.92,77.535,0.467,71.902,-27.389
12/08/2008,19/09/2008,700,Put,9.48,-23.288,0.458,73.362,-26.139
12/08/2008,19/09/2008,710,Call,45.22,72.793,0.533,79.615,-29.468
12/08/2008,19/09/2008,710,Put,11.82,-27.985,0.516,80.719,-28.03
12/08/2008,19/09/2008,720,Call,38.11,67.362,0.595,86.458,-31.156
12/08/2008,19/09/2008,720,Put,14.62,-33.272,0.571,87.126,-29.426
12/08/2008,19/09/2008,730,Call,31.45,61.27,0.649,91.805,-32.092
12/08/2008,19/09/2008,730,Put,17.99,-39.12,0.619,92.067,-30.236
12/08/2008,19/09/2008,740,Call,25.2,54.613,0.69,94.998,-31.88
12/08/2008,19/09/2008,740,Put,21.78,-45.46,0.656,95.018,-30.067
12/08/2008,19/09/2008,750,Call,19.72,47.547,0.712,95.458,-30.906
12/08/2008,19/09/2008,750,Put,26.19,-52.18,0.677,95.496,-28.938
12/08/2008,19/09/2008,760,Call,15.04,40.293,0.711,92.807,-29.125
12/08/2008,19/09/2008,760,Put,31.46,-59.121,0.68,93.139,-27.12
12/08/2008,19/09/2008,770,Call,11.09,33.112,0.683,86.977,-26.4
12/08/2008,19/09/2008,770,Put,37.41,-66.084,0.659,87.793,-24.407
12/08/2008,19/09/2008,780,Call,7.85,26.286,0.629,78.277,-22.884
12/08/2008,19/09/2008,780,Put,44.39,-72.834,0.616,79.58,-21.544
12/08/2008,19/09/2008,790,Call,5.36,20.078,0.555,67.392,-18.99
12/08/2008,19/09/2008,790,Put,51.57,-79.123,0.55,68.965,-17.266
12/08/2008,19/09/2008,800,Call,3.6,14.697,0.465,55.293,-15.297
12/08/2008,19/09/2008,800,Put,59.57,-84.707,0.467,56.766,-13.238
12/08/2008,19/09/2008,810,Call,2.32,10.268,0.37,43.07,-11.703
12/08/2008,19/09/2008,810,Put,68.5,-89.407,0.374,44.043,-10.818
12/08/2008,19/09/2008,820,Call,1.38,6.807,0.278,31.687,-8.293
12/08/2008,19/09/2008,820,Put,77.37,-93.126,0.28,31.926,-4.889
12/08/2008,19/09/2008,830,Call,0.83,4.255,0.196,21.892,-5.788
12/08/2008,19/09/2008,830,Put,88.97,-95.865,0.193,21.397,-1.843
12/08/2008,19/09/2008,840,Call,0.6,2.491,0.129,14.118,-4.597
12/08/2008,19/09/2008,840,Put,96.55,-97.723,0.122,13.1,0.434
12/08/2008,19/09/2008,850,Call,0.38,1.357,0.079,8.441,-3.295
12/08/2008,19/09/2008,850,Put,110.44,-98.869,0.07,7.222,1.971
12/08/2008,19/09/2008,860,Call,0.25,0.682,0.044,4.644,-2.385
12/08/2008,19/09/2008,860,Put,118.11,-99.502,0.035,3.525,2.9
12/08/2008,19/09/2008,870,Call,0.18,0.313,0.023,2.332,-0.511
12/08/2008,19/09/2008,870,Put,129.3,-99.809,0.015,1.493,3.402
12/08/2008,19/09/2008,880,Call,0.2,0.131,0.011,1.059,-0.223
12/08/2008,19/09/2008,880,Put,138.4,-99.938,0.006,0.536,3.647
12/08/2008,19/09/2008,890,Call,0.15,0.049,0.004,0.43,-0.087
12/08/2008,19/09/2008,890,Put,148.29,-99.983,0.002,0.159,3.765
12/08/2008,19/09/2008,900,Call,0.08,0.016,0.002,0.155,-0.03
12/08/2008,19/09/2008,900,Put,157.95,-99.996,0,0.037,3.83
12/08/2008,19/09/2008,910,Put,169.02,-99.999,0,0.007,3.878
12/08/2008,19/09/2008,920,Put,177.53,-100,0,0.001,3.921
12/08/2008,19/09/2008,930,Put,188.4,-100,0,0,3.964
12/08/2008,17/10/2008,590,Put,2.12,-4.734,0.091,31.265,-7.536
12/08/2008,17/10/2008,600,Put,2.64,-5.701,0.108,36.227,-8.737
12/08/2008,17/10/2008,610,Call,134.01,93.899,0.121,38.209,-11.571
12/08/2008,17/10/2008,610,Put,3.28,-6.839,0.127,41.733,-10.046
12/08/2008,17/10/2008,620,Call,125.48,92.654,0.142,44.096,-12.788
12/08/2008,17/10/2008,620,Put,4.02,-8.169,0.147,47.779,-11.405
12/08/2008,17/10/2008,630,Call,117.74,91.189,0.166,50.568,-14.086
12/08/2008,17/10/2008,630,Put,4.87,-9.716,0.171,54.341,-12.743
12/08/2008,17/10/2008,640,Call,107.1,89.478,0.193,57.593,-15.449
12/08/2008,17/10/2008,640,Put,5.98,-11.502,0.196,61.372,-14.289
12/08/2008,17/10/2008,650,Call,99.46,87.491,0.223,65.111,-16.856
12/08/2008,17/10/2008,650,Put,7.18,-13.551,0.224,68.797,-15.713
12/08/2008,17/10/2008,660,Call,90.49,85.201,0.255,73.023,-18.281
12/08/2008,17/10/2008,660,Put,8.62,-15.884,0.254,76.509,-17.189
12/08/2008,17/10/2008,670,Call,82.05,82.584,0.289,81.191,-18.464
12/08/2008,17/10/2008,670,Put,10.2,-18.518,0.285,84.367,-18.524
12/08/2008,17/10/2008,680,Call,73.91,79.617,0.324,89.433,-20.034
12/08/2008,17/10/2008,680,Put,12.02,-21.465,0.317,92.182,-19.723
12/08/2008,17/10/2008,690,Call,67.4,76.286,0.361,97.518,-22.844
12/08/2008,17/10/2008,690,Put,14.25,-24.727,0.349,99.742,-20.944
12/08/2008,17/10/2008,700,Call,59.79,72.582,0.397,105.177,-23.861
12/08/2008,17/10/2008,700,Put,16.75,-28.312,0.381,106.824,-21.931
12/08/2008,17/10/2008,710,Call,52.78,68.509,0.432,112.102,-24.863
12/08/2008,17/10/2008,710,Put,19.46,-32.215,0.412,113.175,-22.543
12/08/2008,17/10/2008,720,Call,45.88,64.084,0.463,117.96,-25.352
12/08/2008,17/10/2008,720,Put,22.46,-36.427,0.44,118.527,-22.883
12/08/2008,17/10/2008,730,Call,39.28,59.339,0.491,122.409,-25.388
12/08/2008,17/10/2008,730,Put,26.04,-40.925,0.465,122.602,-23.001
12/08/2008,17/10/2008,740,Call,33.49,54.326,0.511,125.127,-25.353
12/08/2008,17/10/2008,740,Put,30.07,-45.677,0.485,125.128,-22.805
12/08/2008,17/10/2008,750,Call,27.99,49.111,0.525,125.837,-24.74
12/08/2008,17/10/2008,750,Put,34.5,-50.635,0.498,125.852,-22.123
12/08/2008,17/10/2008,760,Call,22.95,43.779,0.529,124.344,-23.721
12/08/2008,17/10/2008,760,Put,39.37,-55.742,0.505,124.57,-21.032
12/08/2008,17/10/2008,770,Call,18.72,38.424,0.523,120.56,-22.507
12/08/2008,17/10/2008,770,Put,45.17,-60.922,0.502,121.146,-19.892
12/08/2008,17/10/2008,780,Call,14.86,33.152,0.506,114.527,-20.778
12/08/2008,17/10/2008,780,Put,51.44,-66.09,0.491,115.538,-18.35
12/08/2008,17/10/2008,790,Call,11.49,28.07,0.479,106.428,-18.679
12/08/2008,17/10/2008,790,Put,59.36,-71.151,0.469,107.819,-17.701
12/08/2008,17/10/2008,800,Call,8.81,23.283,0.444,96.59,-16.525
12/08/2008,17/10/2008,800,Put,65.21,-76.002,0.438,98.201,-14.188
12/08/2008,17/10/2008,810,Call,6.49,18.882,0.4,85.46,-14.059
12/08/2008,17/10/2008,810,Put,74.61,-80.532,0.399,87.062,-14.235
12/08/2008,17/10/2008,820,Call,4.78,14.942,0.351,73.577,-11.881
12/08/2008,17/10/2008,820,Put,80.58,-84.647,0.352,74.906,-8.934
12/08/2008,17/10/2008,830,Call,3.38,11.513,0.299,61.517,-9.595
12/08/2008,17/10/2008,830,Put,91.29,-88.271,0.3,62.327,-10.565
12/08/2008,17/10/2008,840,Call,2.36,8.615,0.247,49.834,-7.652
12/08/2008,17/10/2008,840,Put,98.75,-91.355,0.247,49.962,-4.158
12/08/2008,17/10/2008,850,Call,1.63,6.244,0.197,39.016,-5.975
12/08/2008,17/10/2008,850,Put,107.75,-93.88,0.195,38.416,-2.104
12/08/2008,17/10/2008,860,Call,1.08,4.371,0.151,29.443,-4.441
12/08/2008,17/10/2008,860,Put,117.55,-95.859,0.147,28.192,-0.361
12/08/2008,17/10/2008,870,Call,0.74,2.946,0.112,21.354,-3.382
12/08/2008,17/10/2008,870,Put,127,-97.338,0.105,19.636,1.04
12/08/2008,17/10/2008,880,Call,0.54,1.905,0.079,14.837,-2.66
12/08/2008,17/10/2008,880,Put,136.8,-98.385,0.071,12.898,2.107
12/08/2008,17/10/2008,890,Call,0.35,1.178,0.053,9.842,-1.929
12/08/2008,17/10/2008,890,Put,146.6,-99.082,0.045,7.932,2.871
12/08/2008,17/10/2008,900,Call,0.21,0.694,0.034,6.209,-0.831
12/08/2008,17/10/2008,900,Put,156.4,-99.515,0.026,4.529,3.387
12/08/2008,17/10/2008,910,Put,166.3,-99.764,0.014,2.378,3.716
12/08/2008,17/10/2008,920,Put,176.15,-99.896,0.007,1.136,3.918
12/08/2008,17/10/2008,930,Put,186.05,-99.959,0.003,0.488,4.04
12/08/2008,19/12/2008,590,Put,7.18,-9.879,0.12,76.65,-9.217
12/08/2008,19/12/2008,600,Put,8.46,-11.165,0.134,83.734,-10.121
12/08/2008,19/12/2008,610,Call,139.4,88.958,0.145,83.091,-11.927
12/08/2008,19/12/2008,610,Put,9.54,-12.586,0.148,91.113,-10.754
12/08/2008,19/12/2008,620,Call,131.31,87.358,0.162,91.408,-12.738
12/08/2008,19/12/2008,620,Put,10.96,-14.15,0.162,98.735,-11.529
12/08/2008,19/12/2008,630,Call,123.02,85.589,0.179,99.976,-13.55
12/08/2008,19/12/2008,630,Put,12.45,-15.865,0.178,106.539,-12.223
12/08/2008,19/12/2008,640,Call,114.83,83.642,0.198,108.7,-13.878
12/08/2008,19/12/2008,640,Put,14.13,-17.736,0.194,114.447,-12.898
12/08/2008,19/12/2008,650,Call,107.12,81.512,0.216,117.467,-14.946
12/08/2008,19/12/2008,650,Put,15.88,-19.769,0.211,122.367,-13.506
12/08/2008,19/12/2008,660,Call,99.16,79.198,0.235,126.148,-15.687
12/08/2008,19/12/2008,660,Put,18.03,-21.966,0.228,130.19,-14.141
12/08/2008,19/12/2008,670,Call,92.46,76.697,0.254,134.604,-16.908
12/08/2008,19/12/2008,670,Put,20.45,-24.33,0.245,137.807,-14.789
12/08/2008,19/12/2008,680,Call,84.94,74.013,0.273,142.682,-17.454
12/08/2008,19/12/2008,680,Put,22.86,-26.863,0.262,145.096,-15.191
12/08/2008,19/12/2008,690,Call,77.64,71.151,0.291,150.216,-17.883
12/08/2008,19/12/2008,690,Put,25.59,-29.563,0.278,151.927,-15.582
12/08/2008,19/12/2008,700,Call,70.78,68.123,0.308,157.044,-18.315
12/08/2008,19/12/2008,700,Put,28.38,-32.428,0.294,158.161,-15.778
12/08/2008,19/12/2008,710,Call,63.9,64.937,0.324,163.01,-18.499
12/08/2008,19/12/2008,710,Put,31.86,-35.452,0.31,163.654,-16.071
12/08/2008,19/12/2008,720,Call,58.45,61.606,0.338,167.965,-19.024
12/08/2008,19/12/2008,720,Put,35.26,-38.626,0.324,168.261,-16.079
12/08/2008,19/12/2008,730,Call,52,58.145,0.35,171.764,-18.882
12/08/2008,19/12/2008,730,Put,39.01,-41.937,0.336,171.838,-15.96
12/08/2008,19/12/2008,740,Call,46.62,54.573,0.36,174.275,-18.863
12/08/2008,19/12/2008,740,Put,43.13,-45.371,0.346,174.246,-15.739
12/08/2008,19/12/2008,750,Call,41.15,50.911,0.368,175.383,-18.562
12/08/2008,19/12/2008,750,Put,47.7,-48.909,0.355,175.363,-15.443
12/08/2008,19/12/2008,760,Call,35.95,47.184,0.372,174.998,-18.075
12/08/2008,19/12/2008,760,Put,52.48,-52.527,0.36,175.082,-14.935
12/08/2008,19/12/2008,770,Call,31.26,43.421,0.374,173.056,-17.505
12/08/2008,19/12/2008,770,Put,57.46,-56.2,0.363,173.322,-14.208
12/08/2008,19/12/2008,780,Call,26.56,39.652,0.372,169.531,-16.602
12/08/2008,19/12/2008,780,Put,63.09,-59.899,0.362,170.034,-13.444
12/08/2008,19/12/2008,790,Call,23.02,35.908,0.366,164.431,-15.894
12/08/2008,19/12/2008,790,Put,68.96,-63.592,0.358,165.204,-12.507
12/08/2008,19/12/2008,800,Call,19.33,32.225,0.357,157.809,-14.871
12/08/2008,19/12/2008,800,Put,75.71,-67.245,0.35,158.862,-11.686
12/08/2008,19/12/2008,810,Call,16.31,28.636,0.344,149.761,-13.861
12/08/2008,19/12/2008,810,Put,85.53,-70.821,0.339,151.081,-12.262
12/08/2008,19/12/2008,820,Call,13.16,25.176,0.328,140.429,-12.508
12/08/2008,19/12/2008,820,Put,91.35,-74.285,0.324,141.985,-10.522
12/08/2008,19/12/2008,830,Call,10.93,21.879,0.308,130,-11.44
12/08/2008,19/12/2008,830,Put,97.51,-77.598,0.307,131.756,-8.582
12/08/2008,19/12/2008,840,Call,8.84,18.774,0.286,118.7,-10.205
12/08/2008,19/12/2008,840,Put,106.57,-80.727,0.286,120.615,-8.328
12/08/2008,19/12/2008,850,Call,7.1,15.889,0.262,106.789,-9.008
12/08/2008,19/12/2008,850,Put,115.91,-83.642,0.263,108.822,-8.175
12/08/2008,19/12/2008,860,Call,5.61,13.246,0.236,94.552,-7.83
12/08/2008,19/12/2008,860,Put,121.3,-86.317,0.238,96.665,-4.636
12/08/2008,19/12/2008,870,Call,4.39,10.865,0.209,82.292,-6.741
12/08/2008,19/12/2008,870,Put,129.6,-88.734,0.211,84.442,-3.106
12/08/2008,19/12/2008,880,Call,3.4,8.76,0.182,70.333,-5.716
12/08/2008,19/12/2008,880,Put,138.5,-90.881,0.185,72.454,-1.786
12/08/2008,19/12/2008,890,Call,2.62,6.933,0.155,58.958,-4.812
12/08/2008,19/12/2008,890,Put,148.1,-92.754,0.158,60.982,-0.687
12/08/2008,19/12/2008,900,Call,2.01,5.378,0.13,48.406,-3.994
12/08/2008,19/12/2008,900,Put,156.67,-94.355,0.133,50.276,0.308
12/08/2008,19/12/2008,910,Put,166.35,-95.697,0.109,40.538,1.19
12/08/2008,19/12/2008,920,Put,176.2,-96.795,0.087,31.913,1.954
12/08/2008,19/12/2008,930,Put,187.8,-97.672,0.068,24.484,2.599
12/08/2008,20/03/2009,590,Put,15.11,-14.478,0.124,130.348,-8.791
12/08/2008,20/03/2009,600,Put,16.53,-15.804,0.133,138.153,-9.109
12/08/2008,20/03/2009,610,Call,146.49,85.023,0.147,133.371,-10.606
12/08/2008,20/03/2009,610,Put,18.28,-17.223,0.143,146.044,-9.521
12/08/2008,20/03/2009,620,Call,138.01,83.266,0.159,143.406,-10.995
12/08/2008,20/03/2009,620,Put,21.29,-18.739,0.153,153.973,-10.282
12/08/2008,20/03/2009,630,Call,130.33,81.398,0.17,153.301,-11.579
12/08/2008,20/03/2009,630,Put,22.87,-20.356,0.163,161.89,-10.452
12/08/2008,20/03/2009,640,Call,127.17,79.423,0.182,162.952,-13.522
12/08/2008,20/03/2009,640,Put,24.46,-22.074,0.173,169.729,-10.602
12/08/2008,20/03/2009,650,Call,117.83,77.347,0.193,172.255,-13.345
12/08/2008,20/03/2009,650,Put,26.77,-23.896,0.183,177.416,-10.881
12/08/2008,20/03/2009,660,Call,111.94,75.175,0.203,181.108,-14.114
12/08/2008,20/03/2009,660,Put,29.8,-25.821,0.194,184.873,-11.282
12/08/2008,20/03/2009,670,Call,105.48,72.919,0.214,189.406,-14.578
12/08/2008,20/03/2009,670,Put,32.72,-27.848,0.204,192.018,-11.545
12/08/2008,20/03/2009,680,Call,97.84,70.591,0.223,197.046,-14.66
12/08/2008,20/03/2009,680,Put,35.16,-29.975,0.214,198.765,-11.593
12/08/2008,20/03/2009,690,Call,91.47,68.197,0.232,203.97,-14.934
12/08/2008,20/03/2009,690,Put,38.39,-32.2,0.224,205.025,-11.748
12/08/2008,20/03/2009,700,Call,84.7,65.74,0.241,210.122,-15.046
12/08/2008,20/03/2009,700,Put,41.27,-34.517,0.233,210.71,-11.707
12/08/2008,20/03/2009,710,Call,78.09,63.225,0.249,215.452,-15.043
12/08/2008,20/03/2009,710,Put,45.39,-36.921,0.241,215.73,-11.861
12/08/2008,20/03/2009,720,Call,72.28,60.654,0.256,219.908,-15.144
12/08/2008,20/03/2009,720,Put,49.18,-39.406,0.249,220.001,-11.838
12/08/2008,20/03/2009,730,Call,67.32,58.034,0.262,223.41,-15.299
12/08/2008,20/03/2009,730,Put,52.59,-41.964,0.257,223.442,-11.608
12/08/2008,20/03/2009,740,Call,60.85,55.369,0.267,226.011,-15.008
12/08/2008,20/03/2009,740,Put,57.09,-44.585,0.263,225.976,-11.492
12/08/2008,20/03/2009,750,Call,56.27,52.665,0.272,227.571,-15.02
12/08/2008,20/03/2009,750,Put,61.06,-47.26,0.268,227.542,-11.162
12/08/2008,20/03/2009,760,Call,51.13,49.927,0.275,228.085,-14.782
12/08/2008,20/03/2009,760,Put,65.89,-49.976,0.272,228.085,-10.869
12/08/2008,20/03/2009,770,Call,45.9,47.163,0.278,227.516,-14.389
12/08/2008,20/03/2009,770,Put,71.78,-52.722,0.275,227.561,-10.725
12/08/2008,20/03/2009,780,Call,41.79,44.38,0.279,225.837,-14.136
12/08/2008,20/03/2009,780,Put,77.21,-55.483,0.276,225.946,-10.339
12/08/2008,20/03/2009,790,Call,36.84,41.585,0.279,223.029,-13.537
12/08/2008,20/03/2009,790,Put,82.72,-58.247,0.276,223.229,-9.866
12/08/2008,20/03/2009,800,Call,33.43,38.788,0.277,219.077,-13.207
12/08/2008,20/03/2009,800,Put,88.66,-61,0.274,219.416,-9.365
12/08/2008,20/03/2009,810,Call,29.7,36,0.275,213.978,-12.671
12/08/2008,20/03/2009,810,Put,94.63,-63.725,0.272,214.532,-8.722
12/08/2008,20/03/2009,820,Call,26.38,33.23,0.27,207.74,-12.108
12/08/2008,20/03/2009,820,Put,100.94,-66.41,0.267,208.617,-8.057
12/08/2008,20/03/2009,830,Call,23.17,30.49,0.265,200.385,-11.492
12/08/2008,20/03/2009,830,Put,109.13,-69.039,0.261,201.733,-7.86
12/08/2008,20/03/2009,840,Call,20.1,27.793,0.257,191.952,-10.763
12/08/2008,20/03/2009,840,Put,116.63,-71.6,0.254,193.954,-7.391
12/08/2008,20/03/2009,850,Call,17.61,25.153,0.249,182.497,-10.128
12/08/2008,20/03/2009,850,Put,123.03,-74.08,0.246,185.367,-6.394
12/08/2008,20/03/2009,860,Call,15.13,22.583,0.239,172.095,-9.394
12/08/2008,20/03/2009,860,Put,129.81,-76.468,0.236,176.071,-5.392
12/08/2008,20/03/2009,870,Call,13.04,20.098,0.227,160.844,-8.672
12/08/2008,20/03/2009,870,Put,138.38,-78.755,0.225,166.181,-5.038
12/08/2008,20/03/2009,880,Call,10.85,17.714,0.214,148.866,-7.829
12/08/2008,20/03/2009,880,Put,145.61,-80.929,0.214,155.819,-4.004
12/08/2008,20/03/2009,890,Call,9.29,15.445,0.2,136.303,-7.16
12/08/2008,20/03/2009,890,Put,154.08,-82.984,0.201,145.114,-3.399
12/08/2008,20/03/2009,900,Call,7.88,13.305,0.184,123.322,-6.496
12/08/2008,20/03/2009,900,Put,161.3,-84.912,0.188,134.199,-2.076
12/08/2008,20/03/2009,910,Put,170.31,-86.71,0.175,123.208,-1.601
12/08/2008,20/03/2009,920,Put,179.1,-88.372,0.161,112.272,-0.931
12/08/2008,20/03/2009,930,Put,188.4,-89.899,0.147,101.516,-0.39
