Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/07/2007,20/07/2007,710,Put,0.22,-0.99,0.041,3.713,-7.513
10/07/2007,20/07/2007,720,Call,124.75,98.468,0.06,5.414,-20.451
10/07/2007,20/07/2007,720,Put,0.3,-1.201,0.051,4.39,-9.615
10/07/2007,20/07/2007,730,Call,114.7,98.174,0.074,6.292,-21.742
10/07/2007,20/07/2007,730,Put,0.38,-1.474,0.065,5.24,-11.539
10/07/2007,20/07/2007,740,Call,105,97.794,0.093,7.384,-23.258
10/07/2007,20/07/2007,740,Put,0.43,-1.834,0.082,6.318,-12.561
10/07/2007,20/07/2007,750,Call,95.55,97.296,0.117,8.76,-25.056
10/07/2007,20/07/2007,750,Put,0.5,-2.317,0.106,7.699,-13.874
10/07/2007,20/07/2007,760,Call,85.3,96.631,0.15,10.509,-27.201
10/07/2007,20/07/2007,760,Put,0.6,-2.974,0.139,9.484,-15.767
10/07/2007,20/07/2007,770,Call,75.85,95.726,0.195,12.758,-29.777
10/07/2007,20/07/2007,770,Put,0.72,-3.885,0.185,11.811,-17.732
10/07/2007,20/07/2007,780,Call,65.8,94.469,0.258,15.671,-32.874
10/07/2007,20/07/2007,780,Put,0.98,-5.17,0.25,14.858,-21.798
10/07/2007,20/07/2007,790,Call,56.1,92.687,0.347,19.465,-36.579
10/07/2007,20/07/2007,790,Put,1.25,-7.014,0.341,18.855,-25.033
10/07/2007,20/07/2007,800,Call,46.5,90.107,0.473,24.398,-40.933
10/07/2007,20/07/2007,800,Put,1.65,-9.705,0.47,24.059,-29.187
10/07/2007,20/07/2007,810,Call,37.5,86.297,0.652,30.716,-43.388
10/07/2007,20/07/2007,810,Put,2.4,-13.683,0.652,30.686,-35.548
10/07/2007,20/07/2007,820,Call,28.3,80.589,0.902,38.472,-47.378
10/07/2007,20/07/2007,820,Put,3.55,-19.719,0.898,38.839,-41.928
10/07/2007,20/07/2007,830,Call,20.46,71.919,1.226,47.13,-56.313
10/07/2007,20/07/2007,830,Put,5.26,-28.772,1.194,47.677,-46.621
10/07/2007,20/07/2007,840,Call,12.99,59.073,1.542,54.292,-56.838
10/07/2007,20/07/2007,840,Put,7.96,-41.334,1.465,54.418,-47.764
10/07/2007,20/07/2007,850,Call,7.45,42.836,1.664,54.837,-52.762
10/07/2007,20/07/2007,850,Put,12.64,-56.71,1.576,54.947,-44.916
10/07/2007,20/07/2007,860,Call,3.57,26.594,1.449,45.898,-40.123
10/07/2007,20/07/2007,860,Put,18.36,-72.479,1.411,46.683,-30.409
10/07/2007,20/07/2007,870,Call,1.48,14.234,1.006,31.56,-24.969
10/07/2007,20/07/2007,870,Put,26.35,-85.439,1.009,32.043,-16.988
10/07/2007,20/07/2007,880,Call,0.7,6.968,0.589,18.819,-15.492
10/07/2007,20/07/2007,880,Put,35.35,-93.899,0.556,16.991,-1.709
10/07/2007,20/07/2007,890,Call,0.32,3.262,0.312,10.293,-8.841
10/07/2007,20/07/2007,890,Put,45.2,-98.102,0.223,6.564,7.027
10/07/2007,20/07/2007,900,Call,0.17,1.445,0.153,5.194,-5.428
10/07/2007,20/07/2007,900,Put,55.2,-99.594,0.06,1.72,10.669
10/07/2007,20/07/2007,910,Call,0.05,0.613,0.07,2.464,-1.902
10/07/2007,20/07/2007,910,Put,64.8,-99.946,0.01,0.279,11.701
10/07/2007,20/07/2007,920,Call,-1,0.252,0.031,1.115,-0.842
10/07/2007,20/07/2007,920,Put,74.98,-99.996,0.001,0.025,11.965
10/07/2007,20/07/2007,930,Call,0,0.101,0.013,0.487,-0.359
10/07/2007,20/07/2007,930,Put,85,-100,0,0.001,12.106
10/07/2007,20/07/2007,940,Call,0.08,0.04,0.005,0.208,-0.149
10/07/2007,20/07/2007,940,Put,94.8,-100,0,0,12.236
10/07/2007,20/07/2007,950,Call,0,0.016,0.002,0.087,-0.061
10/07/2007,20/07/2007,950,Put,105.05,-100,0,0,12.366
10/07/2007,20/07/2007,960,Call,0.08,0.006,0.001,0.036,-0.025
10/07/2007,20/07/2007,960,Put,115,-100,0,0,12.497
10/07/2007,20/07/2007,970,Call,0.08,0.002,0,0.015,-0.01
10/07/2007,20/07/2007,970,Put,124.8,-100,0,0,12.627
10/07/2007,20/07/2007,1010,Call,0,0,0,0,0
10/07/2007,20/07/2007,1010,Put,0,-100,0,0,13.147
10/07/2007,20/07/2007,1050,Put,0,-100,0,0,13.668
10/07/2007,17/08/2007,710,Put,1.33,-3.948,0.097,23.302,-8.66
10/07/2007,17/08/2007,720,Call,128.05,95.044,0.119,27.973,-20.298
10/07/2007,17/08/2007,720,Put,1.68,-4.74,0.116,26.999,-10.162
10/07/2007,17/08/2007,730,Call,118.6,94.138,0.141,31.942,-21.511
10/07/2007,17/08/2007,730,Put,2.07,-5.703,0.139,31.261,-11.586
10/07/2007,17/08/2007,740,Call,108.78,93.04,0.167,36.492,-22.821
10/07/2007,17/08/2007,740,Put,2.4,-6.874,0.166,36.147,-12.601
10/07/2007,17/08/2007,750,Call,99.57,91.708,0.198,41.684,-24.221
10/07/2007,17/08/2007,750,Put,3.01,-8.299,0.198,41.708,-14.414
10/07/2007,17/08/2007,760,Call,90.4,90.088,0.235,47.571,-25.701
10/07/2007,17/08/2007,760,Put,3.7,-10.029,0.236,47.978,-16.128
10/07/2007,17/08/2007,770,Call,81.3,88.116,0.279,54.181,-27.237
10/07/2007,17/08/2007,770,Put,4.5,-12.128,0.28,54.958,-17.76
10/07/2007,17/08/2007,780,Call,72.2,85.718,0.33,61.505,-28.085
10/07/2007,17/08/2007,780,Put,5.46,-14.664,0.331,62.6,-19.329
10/07/2007,17/08/2007,790,Call,63.25,82.804,0.39,69.468,-29.514
10/07/2007,17/08/2007,790,Put,6.71,-17.717,0.388,70.788,-21.082
10/07/2007,17/08/2007,800,Call,55.05,79.276,0.457,77.897,-31.825
10/07/2007,17/08/2007,800,Put,8.2,-21.368,0.451,79.302,-22.454
10/07/2007,17/08/2007,810,Call,47.1,75.022,0.53,86.491,-33.482
10/07/2007,17/08/2007,810,Put,9.99,-25.696,0.518,87.78,-23.556
10/07/2007,17/08/2007,820,Call,39.05,69.908,0.608,94.774,-33.895
10/07/2007,17/08/2007,820,Put,12.18,-30.765,0.588,95.705,-24.233
10/07/2007,17/08/2007,830,Call,32,63.883,0.682,101.918,-34.439
10/07/2007,17/08/2007,830,Put,15,-36.61,0.654,102.382,-24.445
10/07/2007,17/08/2007,840,Call,25.32,56.981,0.745,106.871,-33.885
10/07/2007,17/08/2007,840,Put,18.35,-43.221,0.711,106.966,-23.786
10/07/2007,17/08/2007,850,Call,19.3,49.348,0.786,108.519,-32.27
10/07/2007,17/08/2007,850,Put,22.07,-50.516,0.752,108.524,-21.73
10/07/2007,17/08/2007,860,Call,14.15,41.255,0.796,105.931,-29.617
10/07/2007,17/08/2007,860,Put,27.05,-58.324,0.768,106.176,-19.318
10/07/2007,17/08/2007,870,Call,9.83,33.091,0.768,98.692,-25.871
10/07/2007,17/08/2007,870,Put,32.93,-66.366,0.75,99.322,-15.979
10/07/2007,17/08/2007,880,Call,6.55,25.314,0.7,87.147,-21.595
10/07/2007,17/08/2007,880,Put,39.14,-74.264,0.693,87.896,-10.918
10/07/2007,17/08/2007,890,Call,4.17,18.366,0.599,72.48,-16.958
10/07/2007,17/08/2007,890,Put,46.75,-81.575,0.599,72.624,-6.533
10/07/2007,17/08/2007,900,Call,2.47,12.577,0.479,56.487,-12.44
