Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/11/2007,16/11/2007,610,Put,0.05,-0.276,0.013,0.912,-3.16
09/11/2007,16/11/2007,620,Put,0.15,-0.389,0.018,1.242,-4.271
09/11/2007,16/11/2007,630,Call,141.65,95.787,0.095,9.626,-62.418
09/11/2007,16/11/2007,630,Put,0.13,-0.549,0.025,1.69,-5.767
09/11/2007,16/11/2007,640,Call,133.1,95.316,0.109,10.483,-64.783
09/11/2007,16/11/2007,640,Put,0.2,-0.777,0.035,2.297,-9.406
09/11/2007,16/11/2007,650,Call,119.25,94.757,0.125,11.469,-67.419
09/11/2007,16/11/2007,650,Put,0.24,-1.101,0.049,3.113,-10.877
09/11/2007,16/11/2007,660,Call,112.55,94.089,0.146,12.608,-70.361
09/11/2007,16/11/2007,660,Put,0.33,-1.559,0.068,4.204,-14.055
09/11/2007,16/11/2007,670,Call,101.32,93.28,0.171,13.932,-73.647
09/11/2007,16/11/2007,670,Put,0.45,-2.206,0.094,5.646,-17.949
09/11/2007,16/11/2007,680,Call,91.86,92.29,0.202,15.478,-77.312
09/11/2007,16/11/2007,680,Put,0.77,-3.115,0.13,7.53,-27.384
09/11/2007,16/11/2007,690,Call,84.07,91.066,0.24,17.291,-81.386
09/11/2007,16/11/2007,690,Put,1.2,-4.382,0.177,9.949,-32.015
09/11/2007,16/11/2007,700,Call,73.45,89.533,0.288,19.422,-85.879
09/11/2007,16/11/2007,700,Put,1.18,-6.134,0.239,12.99,-36.505
09/11/2007,16/11/2007,710,Call,63.2,87.588,0.349,21.926,-90.764
09/11/2007,16/11/2007,710,Put,2.25,-8.527,0.319,16.71,-57.81
09/11/2007,16/11/2007,720,Call,53.7,85.088,0.426,24.857,-95.938
09/11/2007,16/11/2007,720,Put,2.42,-11.745,0.417,21.099,-58.374
09/11/2007,16/11/2007,730,Call,45.55,81.831,0.525,28.244,-101.154
09/11/2007,16/11/2007,730,Put,3.55,-15.992,0.533,26.035,-72.603
09/11/2007,16/11/2007,740,Call,37,77.54,0.649,32.055,-105.913
09/11/2007,16/11/2007,740,Put,6.2,-21.463,0.663,31.233,-99.317
09/11/2007,16/11/2007,750,Call,29.95,71.836,0.801,36.108,-104.75
09/11/2007,16/11/2007,750,Put,7.92,-28.307,0.797,36.196,-105.544
09/11/2007,16/11/2007,760,Call,23.05,64.216,0.978,39.924,-115.232
09/11/2007,16/11/2007,760,Put,10.15,-36.561,0.92,40.217,-107.661
09/11/2007,16/11/2007,770,Call,15.9,54.15,1.126,42.426,-110.401
09/11/2007,16/11/2007,770,Put,14.15,-46.081,1.009,42.45,-111.428
09/11/2007,16/11/2007,780,Call,11.2,42.469,1.168,41.896,-108.252
09/11/2007,16/11/2007,780,Put,18.35,-56.481,1.041,42.094,-101.063
09/11/2007,16/11/2007,790,Call,7.25,31.139,1.071,37.811,-95.079
09/11/2007,16/11/2007,790,Put,25.1,-67.107,0.996,38.684,-94.359
09/11/2007,16/11/2007,800,Call,4.35,22.015,0.882,31.703,-75.751
09/11/2007,16/11/2007,800,Put,31.7,-77.118,0.869,32.403,-71.123
09/11/2007,16/11/2007,810,Call,2.42,15.333,0.682,25.339,-54.511
09/11/2007,16/11/2007,810,Put,39.8,-85.657,0.678,24.238,-46.648
09/11/2007,16/11/2007,820,Call,1.19,10.483,0.508,19.466,-34.077
09/11/2007,16/11/2007,820,Put,49.5,-92.109,0.461,15.786,-24.808
09/11/2007,16/11/2007,830,Call,0.6,7.072,0.367,14.517,-34.289
09/11/2007,16/11/2007,830,Put,58.36,-96.311,0.265,8.675,-8.385
09/11/2007,16/11/2007,840,Call,0.68,4.73,0.26,10.591,-23.617
09/11/2007,16/11/2007,840,Put,69.15,-98.593,0.123,3.866,1.492
09/11/2007,16/11/2007,850,Call,0.35,3.147,0.182,7.606,-17.978
09/11/2007,16/11/2007,850,Put,77.05,-99.584,0.044,1.329,6.101
09/11/2007,16/11/2007,860,Call,0.37,2.089,0.126,5.402,-15.024
09/11/2007,16/11/2007,860,Put,87.8,-99.911,0.012,0.331,7.723
09/11/2007,16/11/2007,870,Call,0.2,1.387,0.086,3.81,-8.963
09/11/2007,16/11/2007,870,Put,99.8,-99.987,0.002,0.055,8.173
09/11/2007,16/11/2007,880,Call,0.13,0.923,0.059,2.676,-6.272
09/11/2007,16/11/2007,880,Put,109.2,-99.999,0,0.005,8.319
09/11/2007,16/11/2007,890,Call,0.1,0.616,0.04,1.877,-4.38
09/11/2007,16/11/2007,890,Put,120.75,-100,0,0,8.418
09/11/2007,16/11/2007,900,Call,0.1,0.414,0.028,1.317,-3.059
09/11/2007,16/11/2007,900,Put,128.75,-100,0,0,8.513
09/11/2007,16/11/2007,910,Call,0.08,0.279,0.019,0.925,-2.139
09/11/2007,16/11/2007,910,Put,140.95,-100,0,0,8.608
09/11/2007,16/11/2007,920,Call,0.03,0.19,0.013,0.652,-1.5
09/11/2007,16/11/2007,920,Put,147.45,-100,0,0,8.702
09/11/2007,16/11/2007,930,Call,0.14,0.13,0.009,0.461,-1.057
09/11/2007,16/11/2007,930,Put,160.9,-100,0,0,8.797
09/11/2007,16/11/2007,940,Call,0.14,0.089,0.006,0.328,-0.748
09/11/2007,16/11/2007,940,Put,168.8,-100,0,0,8.892
09/11/2007,16/11/2007,950,Call,0.07,0.062,0.004,0.234,-0.532
09/11/2007,16/11/2007,950,Put,179.65,-100,0,0,8.986
09/11/2007,16/11/2007,960,Call,0.03,0.043,0.003,0.169,-0.38
09/11/2007,16/11/2007,960,Put,188.25,-100,0,0,9.081
09/11/2007,16/11/2007,970,Call,0.08,0.031,0.002,0.122,-0.274
09/11/2007,16/11/2007,970,Put,199.75,-100,0,0,9.175
09/11/2007,16/11/2007,980,Call,0.08,0.022,0.002,0.089,-0.198
09/11/2007,16/11/2007,980,Put,211.4,-100,0,0,9.27
09/11/2007,16/11/2007,990,Put,219.4,-100,0,0,9.365
09/11/2007,16/11/2007,1000,Put,227.65,-100,0,0,9.459
09/11/2007,16/11/2007,1010,Put,239.55,-100,0,0,9.554
09/11/2007,21/12/2007,610,Put,2,-4.361,0.082,24.258,-11.431
09/11/2007,21/12/2007,620,Put,2.59,-5.204,0.096,27.94,-13.513
09/11/2007,21/12/2007,630,Call,144.6,93.342,0.116,33.879,-22.521
09/11/2007,21/12/2007,630,Put,3.4,-6.193,0.112,32.032,-15.217
09/11/2007,21/12/2007,640,Call,135.65,92.314,0.133,37.821,-24.048
09/11/2007,21/12/2007,640,Put,3.62,-7.346,0.131,36.541,-16.8
09/11/2007,21/12/2007,650,Call,127.4,91.124,0.152,42.14,-25.653
09/11/2007,21/12/2007,650,Put,4.4,-8.685,0.151,41.463,-18.857
09/11/2007,21/12/2007,660,Call,118.7,89.749,0.174,46.843,-27.322
09/11/2007,21/12/2007,660,Put,5.87,-10.232,0.173,46.779,-22.608
09/11/2007,21/12/2007,670,Call,108.65,88.163,0.198,51.924,-29.039
09/11/2007,21/12/2007,670,Put,6.4,-12.009,0.198,52.451,-23.318
09/11/2007,21/12/2007,680,Call,100.6,86.337,0.225,57.361,-30.781
09/11/2007,21/12/2007,680,Put,7.4,-14.037,0.225,58.423,-24.97
09/11/2007,21/12/2007,690,Call,91.85,84.242,0.254,63.109,-32.514
09/11/2007,21/12/2007,690,Put,9.25,-16.338,0.253,64.612,-28.045
09/11/2007,21/12/2007,700,Call,81.9,81.845,0.287,69.101,-34.198
09/11/2007,21/12/2007,700,Put,10.6,-18.93,0.283,70.91,-29.474
09/11/2007,21/12/2007,710,Call,74.7,79.114,0.321,75.232,-34.08
09/11/2007,21/12/2007,710,Put,12.05,-21.828,0.314,77.181,-30.649
09/11/2007,21/12/2007,720,Call,67.3,76.019,0.358,81.359,-36.934
09/11/2007,21/12/2007,720,Put,14.31,-25.033,0.345,83.251,-32.497
09/11/2007,21/12/2007,730,Call,60.5,72.533,0.396,87.297,-39.689
09/11/2007,21/12/2007,730,Put,17.35,-28.545,0.376,88.932,-34.813
09/11/2007,21/12/2007,740,Call,52.95,68.63,0.433,92.813,-40.407
09/11/2007,21/12/2007,740,Put,19.7,-32.366,0.407,94.037,-35.191
09/11/2007,21/12/2007,750,Call,45.05,64.291,0.469,97.63,-39.851
09/11/2007,21/12/2007,750,Put,23.25,-36.493,0.435,98.356,-36.266
09/11/2007,21/12/2007,760,Call,39.5,59.54,0.501,101.393,-41.175
09/11/2007,21/12/2007,760,Put,26.7,-40.912,0.46,101.67,-36.258
09/11/2007,21/12/2007,770,Call,30.95,54.431,0.526,103.743,-37.785
09/11/2007,21/12/2007,770,Put,30.05,-45.6,0.48,103.752,-34.999
