Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/04/2009,17/04/2009,290,Put,0.12,-0.276,0.012,0.745,-1.94
03/04/2009,17/04/2009,300,Put,0.12,-0.4,0.017,1.041,-2.645
03/04/2009,17/04/2009,310,Call,137.87,99.45,0.024,1.384,-3.378
03/04/2009,17/04/2009,310,Put,0.18,-0.579,0.025,1.449,-4.72
03/04/2009,17/04/2009,320,Call,128.44,99.181,0.035,1.968,-4.72
03/04/2009,17/04/2009,320,Put,0.25,-0.838,0.035,2.007,-6.158
03/04/2009,17/04/2009,330,Call,118.37,98.787,0.051,2.771,-6.524
03/04/2009,17/04/2009,330,Put,0.32,-1.21,0.051,2.765,-7.433
03/04/2009,17/04/2009,340,Call,108.41,98.217,0.073,3.858,-8.909
03/04/2009,17/04/2009,340,Put,0.4,-1.743,0.072,3.784,-8.779
03/04/2009,17/04/2009,350,Call,98.51,97.401,0.103,5.303,-12.001
03/04/2009,17/04/2009,350,Put,0.57,-2.5,0.101,5.133,-11.478
03/04/2009,17/04/2009,360,Call,88.81,96.248,0.145,7.181,-15.916
03/04/2009,17/04/2009,360,Put,0.78,-3.568,0.141,6.892,-14.387
03/04/2009,17/04/2009,370,Call,79.1,94.642,0.199,9.561,-20.739
03/04/2009,17/04/2009,370,Put,1.13,-5.06,0.194,9.137,-18.654
03/04/2009,17/04/2009,380,Call,69.78,92.444,0.268,12.487,-26.48
03/04/2009,17/04/2009,380,Put,1.6,-7.117,0.263,11.93,-23.481
03/04/2009,17/04/2009,390,Call,60.38,89.493,0.355,15.952,-33.036
03/04/2009,17/04/2009,390,Put,2.3,-9.911,0.35,15.291,-29.354
03/04/2009,17/04/2009,400,Call,51.53,85.62,0.457,19.867,-40.133
03/04/2009,17/04/2009,400,Put,3.3,-13.636,0.456,19.165,-36.071
03/04/2009,17/04/2009,410,Call,42.84,80.669,0.571,24.034,-47.291
03/04/2009,17/04/2009,410,Put,4.86,-18.488,0.578,23.385,-43.958
03/04/2009,17/04/2009,420,Call,34.77,74.524,0.691,28.119,-53.807
03/04/2009,17/04/2009,420,Put,6.9,-24.636,0.711,27.626,-50.888
03/04/2009,17/04/2009,430,Call,27.51,67.158,0.806,31.661,-58.61
03/04/2009,17/04/2009,430,Put,9.65,-32.177,0.841,31.398,-56.449
03/04/2009,17/04/2009,440,Call,21.11,58.671,0.898,34.112,-61.551
03/04/2009,17/04/2009,440,Put,13.25,-41.081,0.942,34.064,-59.644
03/04/2009,17/04/2009,450,Call,15.61,49.369,0.946,34.936,-61.327
03/04/2009,17/04/2009,450,Put,17.76,-50.818,0.987,34.933,-59.51
03/04/2009,17/04/2009,460,Call,11.11,39.845,0.938,33.805,-57.799
03/04/2009,17/04/2009,460,Put,23.26,-60.562,0.964,33.711,-55.835
03/04/2009,17/04/2009,470,Call,7.6,30.782,0.871,30.813,-51.386
03/04/2009,17/04/2009,470,Put,29.61,-69.564,0.881,30.66,-48.332
03/04/2009,17/04/2009,480,Call,4.95,22.716,0.758,26.427,-42.709
03/04/2009,17/04/2009,480,Put,36.92,-77.432,0.76,26.33,-42.717
03/04/2009,17/04/2009,490,Call,3.1,15.937,0.62,21.28,-33.459
03/04/2009,17/04/2009,490,Put,45.04,-83.935,0.62,21.391,-34.242
03/04/2009,17/04/2009,500,Call,1.82,10.592,0.475,16.056,-24.248
03/04/2009,17/04/2009,500,Put,53.72,-89.026,0.479,16.47,-25.963
03/04/2009,17/04/2009,510,Call,1.1,6.645,0.34,11.327,-17.368
03/04/2009,17/04/2009,510,Put,64.27,-92.808,0.352,12.037,-18.655
03/04/2009,17/04/2009,520,Call,0.6,3.921,0.227,7.454,-11.239
03/04/2009,17/04/2009,520,Put,73.29,-95.477,0.245,8.364,-12.724
03/04/2009,17/04/2009,530,Call,0.37,2.169,0.141,4.565,-7.848
03/04/2009,17/04/2009,530,Put,82.95,-97.27,0.163,5.534,-8.255
03/04/2009,17/04/2009,540,Call,0.27,1.121,0.081,2.595,-6.208
03/04/2009,17/04/2009,540,Put,92.1,-98.418,0.103,3.491,-5.103
03/04/2009,17/04/2009,550,Call,0.2,0.539,0.043,1.366,-4.943
03/04/2009,17/04/2009,550,Put,103.06,-99.119,0.062,2.103,-3.015
03/04/2009,17/04/2009,560,Call,0.13,0.241,0.021,0.663,-0.825
03/04/2009,17/04/2009,560,Put,111.81,-99.529,0.036,1.21,-1.708
03/04/2009,17/04/2009,570,Call,0.08,0.099,0.01,0.297,-0.352
03/04/2009,17/04/2009,570,Put,122.9,-99.758,0.02,0.667,-0.933
03/04/2009,17/04/2009,580,Call,0.05,0.038,0.004,0.122,-0.137
03/04/2009,17/04/2009,580,Put,133.47,-99.88,0.011,0.352,-0.498
03/04/2009,17/04/2009,590,Call,0.05,0.013,0.002,0.046,-0.049
03/04/2009,17/04/2009,590,Put,143.48,-99.943,0.005,0.178,-0.265
03/04/2009,17/04/2009,600,Call,0.05,0.004,0.001,0.016,-0.016
03/04/2009,17/04/2009,600,Put,153.53,-99.974,0.003,0.087,-0.147
