Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
31/10/2008,21/11/2008,690,Put,169.29,-100,0,0,1.264
31/10/2008,21/11/2008,700,Call,0.16,0.026,0.002,0.124,-0.091
31/10/2008,21/11/2008,700,Put,179.43,-100,0,0,1.282
31/10/2008,21/11/2008,710,Call,0.08,0.008,0.001,0.04,-0.027
31/10/2008,21/11/2008,710,Put,188.05,-100,0,0,1.3
31/10/2008,21/11/2008,720,Call,0.15,0.002,0,0.011,-0.007
31/10/2008,21/11/2008,720,Put,199.81,-100,0,0,1.319
31/10/2008,21/11/2008,730,Call,0.15,0,0,0.002,-0.001
31/10/2008,21/11/2008,730,Put,209.76,-100,0,0,1.337
31/10/2008,21/11/2008,740,Call,0.13,0,0,0,0
31/10/2008,21/11/2008,740,Put,219.29,-100,0,0,1.355
31/10/2008,21/11/2008,750,Call,0.2,0,0,0,0
31/10/2008,21/11/2008,750,Put,227.76,-100,0,0,1.374
31/10/2008,21/11/2008,760,Call,0.13,0,0,0,0
31/10/2008,21/11/2008,760,Put,239.71,-100,0,0,1.392
31/10/2008,21/11/2008,770,Call,0.07,0,0,0,0
31/10/2008,21/11/2008,770,Put,249.67,-100,0,0,1.41
31/10/2008,21/11/2008,780,Call,0.07,0,0,0,0
31/10/2008,21/11/2008,780,Put,255.77,-100,0,0,1.429
31/10/2008,21/11/2008,790,Call,0.05,0,0,0,0
31/10/2008,21/11/2008,790,Put,266.12,-100,0,0,1.447
31/10/2008,21/11/2008,800,Call,0.05,0,0,0,0
31/10/2008,21/11/2008,800,Put,273.86,-100,0,0,1.465
31/10/2008,21/11/2008,810,Call,0.18,0,0,0,0
31/10/2008,21/11/2008,810,Put,290.27,-100,0,0,1.484
31/10/2008,21/11/2008,820,Call,0.07,0,0,0,0
31/10/2008,21/11/2008,820,Put,299.95,-100,0,0,1.502
31/10/2008,21/11/2008,830,Call,0.05,0,0,0,0
31/10/2008,21/11/2008,830,Put,309.9,-100,0,0,1.52
31/10/2008,21/11/2008,840,Call,0.18,0,0,0,0
31/10/2008,21/11/2008,840,Put,316.82,-100,0,0,1.539
31/10/2008,21/11/2008,850,Call,0.08,0,0,0,0
31/10/2008,21/11/2008,850,Put,328.41,-100,0,0,1.557
31/10/2008,21/11/2008,860,Call,0.05,0,0,0,0
31/10/2008,21/11/2008,860,Put,340.09,-100,0,0,1.575
31/10/2008,21/11/2008,870,Call,0.07,0,0,0,0
31/10/2008,21/11/2008,870,Put,349.76,-100,0,0,1.594
31/10/2008,21/11/2008,880,Call,0.07,0,0,0,0
31/10/2008,21/11/2008,880,Put,358.02,-100,0,0,1.612
31/10/2008,21/11/2008,890,Call,0.08,0,0,0,0
31/10/2008,21/11/2008,890,Put,365.99,-100,0,0,1.63
31/10/2008,21/11/2008,900,Put,378.59,-100,0,0,1.649
31/10/2008,21/11/2008,910,Put,390.18,-100,0,0,1.667
31/10/2008,21/11/2008,920,Put,397.64,-100,0,0,1.685
31/10/2008,21/11/2008,930,Put,408.16,-100,0,0,1.703
31/10/2008,21/11/2008,940,Put,418.08,-100,0,0,1.722
31/10/2008,21/11/2008,950,Put,425.92,-100,0,0,1.74
31/10/2008,21/11/2008,960,Put,435.78,-100,0,0,1.758
31/10/2008,19/12/2008,290,Put,2.54,-3.387,0.041,14.277,-12.922
31/10/2008,19/12/2008,300,Put,2.26,-3.89,0.047,15.991,-11.709
31/10/2008,19/12/2008,310,Put,3.38,-4.459,0.054,17.86,-15.682
31/10/2008,19/12/2008,320,Call,204.22,93.198,0.069,24.917,-26.047
31/10/2008,19/12/2008,320,Put,3.99,-5.102,0.062,19.891,-17.514
31/10/2008,19/12/2008,330,Call,194.89,92.452,0.077,26.985,-27.448
31/10/2008,19/12/2008,330,Put,4.37,-5.825,0.07,22.089,-18.474
31/10/2008,19/12/2008,340,Call,184.01,91.63,0.085,29.181,-28.883
31/10/2008,19/12/2008,340,Put,5.44,-6.638,0.08,24.457,-21.359
31/10/2008,19/12/2008,350,Call,177.98,90.722,0.094,31.507,-30.348
31/10/2008,19/12/2008,350,Put,6.11,-7.55,0.09,26.996,-22.871
31/10/2008,19/12/2008,360,Call,169.01,89.722,0.105,33.961,-31.835
31/10/2008,19/12/2008,360,Put,6.99,-8.569,0.101,29.704,-24.726
31/10/2008,19/12/2008,370,Call,156.28,88.621,0.116,36.541,-33.336
31/10/2008,19/12/2008,370,Put,8.08,-9.707,0.114,32.577,-26.904
31/10/2008,19/12/2008,380,Call,146.19,87.409,0.128,39.242,-34.842
31/10/2008,19/12/2008,380,Put,9.18,-10.972,0.127,35.605,-28.819
31/10/2008,19/12/2008,390,Call,137.83,86.077,0.141,42.055,-36.339
31/10/2008,19/12/2008,390,Put,10.38,-12.375,0.141,38.774,-30.673
31/10/2008,19/12/2008,400,Call,130.38,84.615,0.154,44.97,-37.814
31/10/2008,19/12/2008,400,Put,11.74,-13.927,0.157,42.067,-32.564
31/10/2008,19/12/2008,410,Call,121.94,83.012,0.169,47.968,-39.249
31/10/2008,19/12/2008,410,Put,13.23,-15.637,0.173,45.458,-34.351
31/10/2008,19/12/2008,420,Call,112.32,81.257,0.185,51.028,-40.626
31/10/2008,19/12/2008,420,Put,14.92,-17.516,0.191,48.915,-36.168
31/10/2008,19/12/2008,430,Call,104.44,79.341,0.202,54.124,-41.923
31/10/2008,19/12/2008,430,Put,16.75,-19.572,0.209,52.401,-37.827
31/10/2008,19/12/2008,440,Call,97.94,77.252,0.219,57.22,-43.114
31/10/2008,19/12/2008,440,Put,18.76,-21.812,0.228,55.87,-39.379
31/10/2008,19/12/2008,450,Call,89.82,74.981,0.238,60.275,-44.173
31/10/2008,19/12/2008,450,Put,20.97,-24.243,0.247,59.269,-40.711
31/10/2008,19/12/2008,460,Call,82.81,72.519,0.256,63.24,-45.069
31/10/2008,19/12/2008,460,Put,23.22,-26.869,0.267,62.537,-41.675
31/10/2008,19/12/2008,470,Call,75.55,69.859,0.275,66.056,-45.499
31/10/2008,19/12/2008,470,Put,25.93,-29.691,0.286,65.608,-42.67
31/10/2008,19/12/2008,480,Call,68.75,66.996,0.294,68.658,-46.433
31/10/2008,19/12/2008,480,Put,28.77,-32.705,0.305,68.407,-43.29
31/10/2008,19/12/2008,490,Call,61.31,63.926,0.313,70.971,-46.072
31/10/2008,19/12/2008,490,Put,31.84,-35.902,0.324,70.855,-43.565
31/10/2008,19/12/2008,500,Call,55.35,60.651,0.331,72.914,-46.677
31/10/2008,19/12/2008,500,Put,35.05,-39.287,0.342,72.882,-43.346
31/10/2008,19/12/2008,510,Call,49.05,57.18,0.347,74.396,-46.266
31/10/2008,19/12/2008,510,Put,39.06,-42.863,0.358,74.411,-43.245
31/10/2008,19/12/2008,520,Call,43.21,53.531,0.361,75.328,-45.604
31/10/2008,19/12/2008,520,Put,43.03,-46.629,0.374,75.354,-42.403
31/10/2008,19/12/2008,530,Call,37.67,49.73,0.373,75.624,-44.518
31/10/2008,19/12/2008,530,Put,47.41,-50.583,0.387,75.617,-41.175
31/10/2008,19/12/2008,540,Call,32.69,45.811,0.381,75.209,-43.188
31/10/2008,19/12/2008,540,Put,52.45,-54.715,0.397,75.098,-39.828
31/10/2008,19/12/2008,550,Call,27.81,41.813,0.384,74.032,-41.214
31/10/2008,19/12/2008,550,Put,57.88,-59.005,0.403,73.696,-38.063
31/10/2008,19/12/2008,560,Call,23.58,37.782,0.384,72.061,-39.089
31/10/2008,19/12/2008,560,Put,63.86,-63.409,0.404,71.324,-36.023
31/10/2008,19/12/2008,570,Call,19.57,33.771,0.378,69.295,-36.419
31/10/2008,19/12/2008,570,Put,69.21,-67.864,0.399,67.932,-32.289
31/10/2008,19/12/2008,580,Call,16.08,29.822,0.368,65.757,-33.526
31/10/2008,19/12/2008,580,Put,75.77,-72.299,0.387,63.51,-28.758
31/10/2008,19/12/2008,590,Call,13.21,25.982,0.353,61.5,-30.707
31/10/2008,19/12/2008,590,Put,82.27,-76.637,0.367,58.108,-25.139
31/10/2008,19/12/2008,600,Call,10.36,22.301,0.333,56.609,-27.067
31/10/2008,19/12/2008,600,Put,90.26,-80.789,0.341,51.845,-21.353
31/10/2008,19/12/2008,610,Call,8.23,18.828,0.309,51.205,-23.966
31/10/2008,19/12/2008,610,Put,98.37,-84.664,0.307,44.919,-17.524
31/10/2008,19/12/2008,620,Call,6.33,15.609,0.281,45.439,-20.599
31/10/2008,19/12/2008,620,Put,106.62,-88.176,0.267,37.602,-13.79
31/10/2008,19/12/2008,630,Call,4.82,12.681,0.251,39.482,-17.457
31/10/2008,19/12/2008,630,Put,115.1,-91.248,0.224,30.23,-10.296
31/10/2008,19/12/2008,640,Call,3.58,10.075,0.219,33.522,-14.47
31/10/2008,19/12/2008,640,Put,123.72,-93.827,0.179,23.171,-7.177
31/10/2008,19/12/2008,650,Call,2.57,7.809,0.186,27.746,-11.57
31/10/2008,19/12/2008,650,Put,132.68,-95.888,0.135,16.784,-4.538
31/10/2008,19/12/2008,660,Call,1.85,5.889,0.153,22.328,-9.226
31/10/2008,19/12/2008,660,Put,142.25,-97.441,0.096,11.368,-2.44
31/10/2008,19/12/2008,670,Call,1.32,4.309,0.123,17.42,-7.253
31/10/2008,19/12/2008,670,Put,151.27,-98.532,0.062,7.105,-0.889
31/10/2008,19/12/2008,680,Call,1,3.048,0.095,13.133,-5.051
31/10/2008,19/12/2008,680,Put,160.92,-99.236,0.037,4.031,0.163
31/10/2008,19/12/2008,690,Call,0.62,2.076,0.071,9.531,-4.119
31/10/2008,19/12/2008,690,Put,170.73,-99.647,0.02,2.036,0.809
31/10/2008,19/12/2008,700,Call,0.41,1.357,0.051,6.632,-2.98
31/10/2008,19/12/2008,700,Put,183.38,-99.859,0.009,0.892,1.163
31/10/2008,19/12/2008,710,Call,0.78,0.846,0.035,4.404,-1.531
31/10/2008,19/12/2008,710,Put,190.48,-99.952,0.003,0.328,1.337
31/10/2008,19/12/2008,720,Call,0.65,0.501,0.022,2.776,-0.931
31/10/2008,19/12/2008,720,Put,200.32,-99.987,0.001,0.098,1.415
31/10/2008,19/12/2008,730,Call,0.45,0.28,0.014,1.651,-0.534
31/10/2008,19/12/2008,730,Put,210.4,-99.997,0,0.022,1.452
31/10/2008,19/12/2008,740,Call,0.25,0.147,0.008,0.921,-0.286
31/10/2008,19/12/2008,740,Put,219.86,-100,0,0.004,1.476
31/10/2008,19/12/2008,750,Call,0.26,0.072,0.004,0.477,-0.143
31/10/2008,19/12/2008,750,Put,231.23,-100,0,0,1.497
31/10/2008,19/12/2008,760,Call,0.17,0.032,0.002,0.228,-0.065
31/10/2008,19/12/2008,760,Put,240.06,-100,0,0,1.517
31/10/2008,19/12/2008,770,Call,0.25,0.013,0.001,0.1,-0.027
31/10/2008,19/12/2008,770,Put,250.15,-100,0,0,1.537
31/10/2008,19/12/2008,780,Call,0.25,0.005,0,0.039,-0.01
31/10/2008,19/12/2008,780,Put,257.63,-100,0,0,1.556
31/10/2008,19/12/2008,790,Call,0.18,0.002,0,0.014,-0.003
31/10/2008,19/12/2008,790,Put,266.6,-100,0,0,1.576
31/10/2008,19/12/2008,800,Call,0.15,0,0,0.004,-0.001
31/10/2008,19/12/2008,800,Put,276.34,-100,0,0,1.596
31/10/2008,19/12/2008,810,Call,0.15,0,0,0.001,0
31/10/2008,19/12/2008,810,Put,286.89,-100,0,0,1.616
31/10/2008,19/12/2008,820,Call,0.13,0,0,0,0
31/10/2008,19/12/2008,820,Put,299.99,-100,0,0,1.636
31/10/2008,19/12/2008,830,Call,0.18,0,0,0,0
31/10/2008,19/12/2008,830,Put,307.36,-100,0,0,1.656
31/10/2008,19/12/2008,840,Call,0.15,0,0,0,0
31/10/2008,19/12/2008,840,Put,319.27,-100,0,0,1.676
31/10/2008,19/12/2008,850,Call,1.25,0,0,0,0
31/10/2008,19/12/2008,850,Put,329.1,-100,0,0,1.696
31/10/2008,19/12/2008,860,Call,1.45,0,0,0,0
31/10/2008,19/12/2008,860,Put,339.23,-100,0,0,1.716
31/10/2008,19/12/2008,870,Call,1.27,0,0,0,0
31/10/2008,19/12/2008,870,Put,349.21,-100,0,0,1.736
31/10/2008,19/12/2008,880,Call,2.4,0,0,0,0
31/10/2008,19/12/2008,880,Put,359.92,-100,0,0,1.756
31/10/2008,19/12/2008,890,Call,1.27,0,0,0,0
31/10/2008,19/12/2008,890,Put,367.1,-100,0,0,1.776
31/10/2008,19/12/2008,900,Put,377.09,-100,0,0,1.796
31/10/2008,19/12/2008,910,Put,385.54,-100,0,0,1.816
31/10/2008,19/12/2008,920,Put,400.97,-100,0,0,1.836
31/10/2008,19/12/2008,930,Put,406.02,-100,0,0,1.856
31/10/2008,19/12/2008,940,Put,415.75,-100,0,0,1.876
31/10/2008,19/12/2008,950,Put,430.49,-100,0,0,1.896
31/10/2008,19/12/2008,960,Put,439.52,-100,0,0,1.916
31/10/2008,16/01/2009,290,Put,4.16,-4.623,0.048,23.011,-11.889
31/10/2008,16/01/2009,300,Put,5,-5.241,0.054,25.432,-13.449
31/10/2008,16/01/2009,310,Put,5.7,-5.927,0.061,28.023,-14.618
31/10/2008,16/01/2009,320,Call,204.6,91.695,0.073,36.306,-21.437
31/10/2008,16/01/2009,320,Put,6.58,-6.687,0.069,30.784,-15.997
31/10/2008,16/01/2009,330,Call,195.55,90.864,0.08,38.984,-22.437
31/10/2008,16/01/2009,330,Put,7.53,-7.529,0.077,33.714,-17.376
31/10/2008,16/01/2009,340,Call,186.8,89.959,0.088,41.788,-23.446
31/10/2008,16/01/2009,340,Put,8.32,-8.457,0.086,36.81,-18.338
31/10/2008,16/01/2009,350,Call,177.5,88.974,0.097,44.715,-24.46
31/10/2008,16/01/2009,350,Put,9.55,-9.478,0.095,40.065,-19.87
31/10/2008,16/01/2009,360,Call,168.75,87.903,0.106,47.758,-25.473
31/10/2008,16/01/2009,360,Put,10.39,-10.599,0.105,43.469,-20.711
31/10/2008,16/01/2009,370,Call,160,86.739,0.116,50.911,-26.48
31/10/2008,16/01/2009,370,Put,11.7,-11.827,0.116,47.009,-22.034
31/10/2008,16/01/2009,380,Call,151.9,85.476,0.126,54.162,-27.472
31/10/2008,16/01/2009,380,Put,14.31,-13.168,0.128,50.668,-24.748
31/10/2008,16/01/2009,390,Call,143.15,84.107,0.137,57.497,-28.442
31/10/2008,16/01/2009,390,Put,14.68,-14.628,0.14,54.424,-24.606
31/10/2008,16/01/2009,400,Call,135.15,82.626,0.149,60.9,-29.38
31/10/2008,16/01/2009,400,Put,16.34,-16.212,0.153,58.253,-25.799
31/10/2008,16/01/2009,410,Call,126.81,81.026,0.161,64.349,-30.276
31/10/2008,16/01/2009,410,Put,18.79,-17.928,0.167,62.123,-27.578
31/10/2008,16/01/2009,420,Call,119.05,79.3,0.174,67.817,-31.119
31/10/2008,16/01/2009,420,Put,20.34,-19.778,0.18,65.998,-28.239
31/10/2008,16/01/2009,430,Call,111.15,77.442,0.188,71.274,-31.896
31/10/2008,16/01/2009,430,Put,22.58,-21.767,0.195,69.839,-29.299
31/10/2008,16/01/2009,440,Call,102.81,75.447,0.202,74.684,-32.593
31/10/2008,16/01/2009,440,Put,24.48,-23.897,0.209,73.599,-29.811
31/10/2008,16/01/2009,450,Call,95.83,73.308,0.216,78.006,-33.197
31/10/2008,16/01/2009,450,Put,26.95,-26.171,0.224,77.23,-30.596
31/10/2008,16/01/2009,460,Call,88.7,71.022,0.23,81.191,-33.389
31/10/2008,16/01/2009,460,Put,29.67,-28.589,0.239,80.676,-31.234
31/10/2008,16/01/2009,470,Call,80.65,68.586,0.245,84.187,-33.19
31/10/2008,16/01/2009,470,Put,32.66,-31.146,0.253,83.878,-31.791
31/10/2008,16/01/2009,480,Call,73.07,65.997,0.259,86.936,-33.005
31/10/2008,16/01/2009,480,Put,35.9,-33.838,0.267,86.775,-32.2
31/10/2008,16/01/2009,490,Call,67.17,63.257,0.273,89.375,-33.681
31/10/2008,16/01/2009,490,Put,39.06,-36.665,0.281,89.312,-32.237
31/10/2008,16/01/2009,500,Call,62.62,60.368,0.287,91.434,-34.817
31/10/2008,16/01/2009,500,Put,42.87,-39.627,0.294,91.431,-32.306
31/10/2008,16/01/2009,510,Call,54.55,57.339,0.299,93.041,-33.32
31/10/2008,16/01/2009,510,Put,46.67,-42.721,0.306,93.067,-32.007
31/10/2008,16/01/2009,520,Call,49.95,54.185,0.31,94.125,-33.638
31/10/2008,16/01/2009,520,Put,51.14,-45.943,0.317,94.157,-31.748
31/10/2008,16/01/2009,530,Call,44.37,50.923,0.319,94.622,-32.957
31/10/2008,16/01/2009,530,Put,55.48,-49.287,0.327,94.633,-30.95
31/10/2008,16/01/2009,540,Call,39.25,47.574,0.326,94.474,-32.109
31/10/2008,16/01/2009,540,Put,60.36,-52.743,0.334,94.426,-30.091
31/10/2008,16/01/2009,550,Call,34.65,44.162,0.33,93.638,-31.222
31/10/2008,16/01/2009,550,Put,65.97,-56.297,0.34,93.472,-29.28
31/10/2008,16/01/2009,560,Call,30.24,40.717,0.332,92.083,-29.985
31/10/2008,16/01/2009,560,Put,71.07,-59.93,0.343,91.712,-27.682
31/10/2008,16/01/2009,570,Call,25.9,37.268,0.331,89.802,-28.356
31/10/2008,16/01/2009,570,Put,76.67,-63.607,0.342,89.106,-25.921
31/10/2008,16/01/2009,580,Call,21.98,33.847,0.326,86.804,-26.577
31/10/2008,16/01/2009,580,Put,82.98,-67.293,0.338,85.638,-24.206
31/10/2008,16/01/2009,590,Call,19.22,30.485,0.319,83.118,-25.341
31/10/2008,16/01/2009,590,Put,89.75,-70.949,0.33,81.316,-22.136
31/10/2008,16/01/2009,600,Call,15.98,27.205,0.309,78.784,-23.271
31/10/2008,16/01/2009,600,Put,99.08,-74.532,0.318,76.183,-19.994
31/10/2008,16/01/2009,610,Call,12.92,24.036,0.296,73.867,-20.881
31/10/2008,16/01/2009,610,Put,104.72,-77.999,0.302,70.313,-17.748
31/10/2008,16/01/2009,620,Call,11,21.007,0.28,68.452,-19.296
31/10/2008,16/01/2009,620,Put,110.4,-81.303,0.283,63.822,-15.443
31/10/2008,16/01/2009,630,Call,9.09,18.146,0.262,62.643,-17.406
31/10/2008,16/01/2009,630,Put,122.25,-84.4,0.259,56.861,-13.131
31/10/2008,16/01/2009,640,Call,6.74,15.477,0.241,56.56,-14.533
31/10/2008,16/01/2009,640,Put,127.99,-87.25,0.233,49.613,-10.865
31/10/2008,16/01/2009,650,Call,5.39,13.02,0.219,50.333,-12.658
31/10/2008,16/01/2009,650,Put,136.09,-89.819,0.205,42.29,-8.701
31/10/2008,16/01/2009,660,Call,4.74,10.792,0.196,44.099,-11.781
31/10/2008,16/01/2009,660,Put,147.54,-92.08,0.175,35.114,-6.69
31/10/2008,16/01/2009,670,Call,3.35,8.802,0.173,37.993,-9.341
31/10/2008,16/01/2009,670,Put,155.99,-94.017,0.146,28.307,-4.876
31/10/2008,16/01/2009,680,Call,2.32,7.054,0.149,32.146,-7.224
31/10/2008,16/01/2009,680,Put,162.86,-95.629,0.117,22.073,-3.292
31/10/2008,16/01/2009,690,Call,1.83,5.548,0.127,26.672,-6.124
31/10/2008,16/01/2009,690,Put,173.14,-96.924,0.091,16.577,-1.959
31/10/2008,16/01/2009,700,Call,1.79,4.274,0.105,21.669,-6.106
31/10/2008,16/01/2009,700,Put,181.77,-97.926,0.068,11.93,-0.88
31/10/2008,16/01/2009,710,Call,0.88,3.22,0.085,17.208,-3.574
31/10/2008,16/01/2009,710,Put,192.82,-98.668,0.048,8.181,-0.045
31/10/2008,16/01/2009,720,Call,0.93,2.368,0.068,13.332,-3.759
31/10/2008,16/01/2009,720,Put,200,-99.191,0.032,5.309,0.57
31/10/2008,16/01/2009,730,Call,1.35,1.697,0.052,10.057,-2.198
31/10/2008,16/01/2009,730,Put,210.15,-99.538,0.02,3.236,1
31/10/2008,16/01/2009,740,Call,1.25,1.181,0.039,7.37,-1.569
31/10/2008,16/01/2009,740,Put,219.95,-99.755,0.012,1.835,1.285
31/10/2008,16/01/2009,750,Call,0.83,0.797,0.028,5.234,-1.084
31/10/2008,16/01/2009,750,Put,229.4,-99.88,0.006,0.958,1.463
31/10/2008,16/01/2009,760,Call,1.25,0.52,0.02,3.592,-0.724
31/10/2008,16/01/2009,760,Put,239.55,-99.947,0.003,0.455,1.57
31/10/2008,16/01/2009,770,Call,1.3,0.327,0.013,2.376,-0.465
31/10/2008,16/01/2009,770,Put,249.3,-99.979,0.001,0.194,1.634
31/10/2008,16/01/2009,780,Call,1.5,0.198,0.009,1.509,-0.287
31/10/2008,16/01/2009,780,Put,259.4,-99.993,0.001,0.072,1.674
31/10/2008,16/01/2009,790,Call,1.45,0.114,0.005,0.917,-0.169
31/10/2008,16/01/2009,790,Put,267.88,-99.998,0,0.023,1.702
31/10/2008,16/01/2009,800,Call,0.5,0.063,0.003,0.531,-0.095
31/10/2008,16/01/2009,800,Put,278.85,-99.999,0,0.006,1.726
31/10/2008,16/01/2009,810,Call,0.33,0.033,0.002,0.292,-0.051
31/10/2008,16/01/2009,810,Put,288.9,-100,0,0.001,1.749
31/10/2008,16/01/2009,820,Call,0.5,0.016,0.001,0.151,-0.025
31/10/2008,16/01/2009,820,Put,298.85,-100,0,0,1.77
31/10/2008,16/01/2009,830,Call,0.5,0.008,0,0.074,-0.012
31/10/2008,16/01/2009,830,Put,308.5,-100,0,0,1.792
