Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/07/2007,20/07/2007,700,Put,0.35,-1.248,0.045,6.073,-6.457
02/07/2007,20/07/2007,710,Put,0.4,-1.537,0.057,7.269,-7.098
02/07/2007,20/07/2007,720,Call,122.9,97.294,0.088,11.718,-20.675
02/07/2007,20/07/2007,720,Put,0.48,-1.91,0.071,8.749,-8.08
02/07/2007,20/07/2007,730,Call,113.4,96.749,0.108,13.644,-22.091
02/07/2007,20/07/2007,730,Put,0.65,-2.394,0.09,10.586,-9.174
02/07/2007,20/07/2007,740,Call,103.5,96.057,0.133,15.977,-23.705
02/07/2007,20/07/2007,740,Put,0.7,-3.027,0.115,12.873,-10.464
02/07/2007,20/07/2007,750,Call,93.7,95.17,0.165,18.814,-25.546
02/07/2007,20/07/2007,750,Put,0.92,-3.863,0.147,15.723,-12.652
02/07/2007,20/07/2007,760,Call,84.25,94.023,0.207,22.267,-27.639
02/07/2007,20/07/2007,760,Put,1.15,-4.975,0.19,19.272,-14.602
02/07/2007,20/07/2007,770,Call,74.55,92.523,0.26,26.466,-30.001
02/07/2007,20/07/2007,770,Put,1.48,-6.462,0.245,23.67,-17.072
02/07/2007,20/07/2007,780,Call,64.95,90.547,0.329,31.548,-32.628
02/07/2007,20/07/2007,780,Put,1.93,-8.464,0.318,29.073,-19.902
02/07/2007,20/07/2007,790,Call,55.95,87.921,0.418,37.63,-35.474
02/07/2007,20/07/2007,790,Put,2.58,-11.167,0.412,35.604,-23.165
02/07/2007,20/07/2007,800,Call,46.85,84.414,0.531,44.759,-37.945
02/07/2007,20/07/2007,800,Put,3.35,-14.822,0.531,43.297,-26.039
02/07/2007,20/07/2007,810,Call,37.85,79.72,0.672,52.804,-40.154
02/07/2007,20/07/2007,810,Put,4.65,-19.798,0.677,52.051,-29.912
02/07/2007,20/07/2007,820,Call,29.65,73.44,0.839,61.301,-43.227
02/07/2007,20/07/2007,820,Put,6.45,-26.445,0.842,61.167,-32.986
02/07/2007,20/07/2007,830,Call,22.12,65.104,1.015,69.13,-44.979
02/07/2007,20/07/2007,830,Put,8.93,-34.999,1.008,69.204,-34.677
02/07/2007,20/07/2007,840,Call,15.43,54.634,1.159,74.012,-44.122
02/07/2007,20/07/2007,840,Put,12.15,-45.423,1.137,74.024,-33.476
02/07/2007,20/07/2007,850,Call,9.89,42.544,1.217,73.217,-40.17
02/07/2007,20/07/2007,850,Put,16.5,-57.218,1.186,73.298,-29.104
02/07/2007,20/07/2007,860,Call,5.64,30.077,1.139,65.074,-32.554
02/07/2007,20/07/2007,860,Put,22.25,-69.333,1.114,65.636,-21.413
02/07/2007,20/07/2007,870,Call,2.87,18.912,0.927,50.67,-23.228
02/07/2007,20/07/2007,870,Put,29.88,-80.358,0.921,51.845,-14.154
02/07/2007,20/07/2007,880,Call,1.3,10.427,0.643,33.973,-14.377
02/07/2007,20/07/2007,880,Put,37.85,-89.078,0.651,35.118,-4.717
02/07/2007,20/07/2007,890,Call,0.63,5.025,0.379,19.523,-8.793
02/07/2007,20/07/2007,890,Put,47.35,-94.937,0.38,19.637,3.082
02/07/2007,20/07/2007,900,Call,0.23,2.092,0.188,9.532,-4.109
02/07/2007,20/07/2007,900,Put,56.85,-98.138,0.175,8.644,8.109
02/07/2007,20/07/2007,910,Call,0.13,0.728,0.077,3.852,-1.422
02/07/2007,20/07/2007,910,Put,66.5,-99.49,0.059,2.82,10.571
02/07/2007,20/07/2007,920,Call,0.1,0.208,0.026,1.263,-0.434
02/07/2007,20/07/2007,920,Put,77.35,-99.904,0.014,0.63,11.482
02/07/2007,20/07/2007,930,Call,0.05,0.047,0.007,0.328,-0.104
02/07/2007,20/07/2007,930,Put,87.2,-99.989,0.002,0.087,11.78
02/07/2007,20/07/2007,940,Call,0.13,0.008,0.001,0.066,-0.019
02/07/2007,20/07/2007,940,Put,96.55,-99.999,0,0.007,11.929
02/07/2007,20/07/2007,950,Call,0.1,0.001,0,0.01,-0.003
02/07/2007,20/07/2007,950,Put,107.25,-100,0,0,12.057
02/07/2007,20/07/2007,960,Call,0.08,0,0,0.001,0
02/07/2007,20/07/2007,960,Put,116.45,-100,0,0,12.184
02/07/2007,20/07/2007,970,Call,0.3,0,0,0,0
02/07/2007,20/07/2007,970,Put,126.35,-100,0,0,12.311
02/07/2007,20/07/2007,1010,Call,0,0,0,0,0
02/07/2007,20/07/2007,1010,Put,0,-100,0,0,12.819
02/07/2007,17/08/2007,700,Put,1.68,-4.297,0.096,27.358,-8.668
02/07/2007,17/08/2007,710,Put,2.03,-5.106,0.113,31.405,-9.782
02/07/2007,17/08/2007,720,Call,126.85,93.622,0.136,37.399,-20.829
02/07/2007,17/08/2007,720,Put,2.45,-6.073,0.133,36.001,-11.003
02/07/2007,17/08/2007,730,Call,117.2,92.509,0.159,42.319,-22.036
02/07/2007,17/08/2007,730,Put,2.98,-7.229,0.157,41.189,-12.39
02/07/2007,17/08/2007,740,Call,108.05,91.186,0.186,47.831,-23.311
02/07/2007,17/08/2007,740,Put,3.51,-8.61,0.184,47.004,-13.545
02/07/2007,17/08/2007,750,Call,99,89.611,0.217,53.964,-24.639
02/07/2007,17/08/2007,750,Put,4.2,-10.255,0.216,53.46,-14.893
02/07/2007,17/08/2007,760,Call,89.95,87.737,0.253,60.723,-26.002
02/07/2007,17/08/2007,760,Put,5,-12.212,0.253,60.547,-16.214
02/07/2007,17/08/2007,770,Call,80.85,85.512,0.294,68.08,-26.947
02/07/2007,17/08/2007,770,Put,6.07,-14.53,0.294,68.213,-17.681
02/07/2007,17/08/2007,780,Call,72.15,82.877,0.34,75.955,-28.551
02/07/2007,17/08/2007,780,Put,7.45,-17.261,0.339,76.341,-19.38
02/07/2007,17/08/2007,790,Call,63.6,79.766,0.391,84.201,-29.845
02/07/2007,17/08/2007,790,Put,8.65,-20.456,0.389,84.747,-20.121
02/07/2007,17/08/2007,800,Call,55.55,76.114,0.446,92.577,-31.23
02/07/2007,17/08/2007,800,Put,10.47,-24.17,0.443,93.171,-21.22
02/07/2007,17/08/2007,810,Call,47.65,71.841,0.505,100.749,-32.015
02/07/2007,17/08/2007,810,Put,12.75,-28.455,0.498,101.254,-22.217
02/07/2007,17/08/2007,820,Call,40.2,66.899,0.563,108.193,-32.508
02/07/2007,17/08/2007,820,Put,14.95,-33.35,0.554,108.514,-22.144
02/07/2007,17/08/2007,830,Call,33.35,61.283,0.617,114.223,-32.512
02/07/2007,17/08/2007,830,Put,18,-38.871,0.606,114.352,-22.058
02/07/2007,17/08/2007,840,Call,26.6,55.034,0.661,118.052,-31.457
02/07/2007,17/08/2007,840,Put,21.4,-45.002,0.65,118.065,-21.058
02/07/2007,17/08/2007,850,Call,20.95,48.261,0.69,118.887,-30.127
02/07/2007,17/08/2007,850,Put,25.5,-51.682,0.681,118.894,-19.357
02/07/2007,17/08/2007,860,Call,15.9,41.143,0.698,116.072,-27.825
02/07/2007,17/08/2007,860,Put,30.45,-58.783,0.693,116.121,-17.031
02/07/2007,17/08/2007,870,Call,11.65,33.928,0.68,109.265,-24.843
02/07/2007,17/08/2007,870,Put,36.05,-66.107,0.681,109.222,-13.84
02/07/2007,17/08/2007,880,Call,8.15,26.916,0.634,98.591,-21.249
02/07/2007,17/08/2007,880,Put,42.55,-73.378,0.639,98.05,-10.217
02/07/2007,17/08/2007,890,Call,5.5,20.422,0.563,84.742,-17.369
02/07/2007,17/08/2007,890,Put,49.8,-80.258,0.566,83.05,-6.178
02/07/2007,17/08/2007,900,Call,3.54,14.727,0.472,68.941,-13.523
02/07/2007,17/08/2007,900,Put,57.7,-86.378,0.468,65.424,-1.056
02/07/2007,17/08/2007,910,Call,2.15,10.028,0.372,52.737,-9.848
02/07/2007,17/08/2007,910,Put,66.3,-91.415,0.353,47.066,3.137
02/07/2007,17/08/2007,920,Call,1.25,6.405,0.273,37.683,-6.846
02/07/2007,17/08/2007,920,Put,75.3,-95.175,0.238,30.201,6.632
02/07/2007,17/08/2007,930,Call,0.77,3.801,0.186,24.925,-4.833
02/07/2007,17/08/2007,930,Put,84.65,-97.656,0.139,16.764,9.194
02/07/2007,17/08/2007,940,Call,0.35,2.067,0.115,15.075,-2.685
02/07/2007,17/08/2007,940,Put,95.05,-99.056,0.067,7.733,10.809
02/07/2007,17/08/2007,950,Call,0.23,1.018,0.065,8.232,-1.299
02/07/2007,17/08/2007,950,Put,104.15,-99.701,0.026,2.81,11.671
02/07/2007,17/08/2007,960,Call,0.25,0.446,0.032,3.999,-0.599
02/07/2007,17/08/2007,960,Put,113.95,-99.931,0.007,0.748,12.076
02/07/2007,17/08/2007,970,Call,0,0.172,0.014,1.7,-0.241
02/07/2007,17/08/2007,970,Put,0,-99.989,0.001,0.132,12.277
02/07/2007,17/08/2007,1010,Call,0,0.001,0,0.009,-0.001
02/07/2007,17/08/2007,1010,Put,0,-100,0,0,12.798
02/07/2007,21/09/2007,700,Put,4,-7.37,0.119,55.393,-9.083
02/07/2007,21/09/2007,710,Put,4.7,-8.492,0.136,61.654,-10.004
02/07/2007,21/09/2007,720,Call,132.1,89.982,0.155,69.648,-20.256
02/07/2007,21/09/2007,720,Put,5.45,-9.775,0.154,68.413,-10.814
02/07/2007,21/09/2007,730,Call,123.1,88.582,0.175,76.519,-21.115
02/07/2007,21/09/2007,730,Put,6.25,-11.237,0.174,75.654,-11.541
02/07/2007,21/09/2007,740,Call,114.2,86.991,0.196,83.84,-21.572
02/07/2007,21/09/2007,740,Put,7.3,-12.897,0.196,83.341,-12.42
02/07/2007,21/09/2007,750,Call,105.1,85.187,0.22,91.569,-22.161
02/07/2007,21/09/2007,750,Put,8.5,-14.776,0.22,91.416,-13.287
02/07/2007,21/09/2007,760,Call,97.3,83.146,0.245,99.64,-23.885
02/07/2007,21/09/2007,760,Put,10,-16.886,0.245,99.759,-14.263
02/07/2007,21/09/2007,770,Call,88.85,80.845,0.273,107.954,-24.644
02/07/2007,21/09/2007,770,Put,11.5,-19.241,0.273,108.249,-14.963
02/07/2007,21/09/2007,780,Call,80.65,78.26,0.302,116.378,-25.373
02/07/2007,21/09/2007,780,Put,13.2,-21.864,0.301,116.756,-15.565
02/07/2007,21/09/2007,790,Call,72.75,75.369,0.333,124.735,-26.041
02/07/2007,21/09/2007,790,Put,15.05,-24.772,0.331,125.114,-15.941
02/07/2007,21/09/2007,800,Call,64.75,72.15,0.364,132.807,-26.232
02/07/2007,21/09/2007,800,Put,17.25,-27.986,0.362,133.12,-16.26
02/07/2007,21/09/2007,810,Call,57.3,68.591,0.395,140.315,-26.495
02/07/2007,21/09/2007,810,Put,19.35,-31.521,0.392,140.527,-16.149
02/07/2007,21/09/2007,820,Call,50.45,64.687,0.425,146.932,-26.686
02/07/2007,21/09/2007,820,Put,22.5,-35.388,0.422,147.042,-16.283
02/07/2007,21/09/2007,830,Call,43.65,60.442,0.453,152.291,-26.395
02/07/2007,21/09/2007,830,Put,25.37,-39.592,0.451,152.327,-15.775
02/07/2007,21/09/2007,840,Call,37.14,55.878,0.477,155.999,-25.774
02/07/2007,21/09/2007,840,Put,28.9,-44.127,0.476,156.002,-15.107
02/07/2007,21/09/2007,850,Call,30.9,51.028,0.496,157.658,-24.738
02/07/2007,21/09/2007,850,Put,33.2,-48.976,0.497,157.658,-14.299
02/07/2007,21/09/2007,860,Call,25.4,45.947,0.508,156.904,-23.5
02/07/2007,21/09/2007,860,Put,37.15,-54.104,0.511,156.883,-12.647
02/07/2007,21/09/2007,870,Call,20.85,40.707,0.511,153.442,-22.182
02/07/2007,21/09/2007,870,Put,42.2,-59.454,0.517,153.292,-11.026
