Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/09/2008,17/10/2008,640,Call,93.07,89.344,0.228,43.286,-21.792
09/09/2008,17/10/2008,640,Put,3.1,-8.715,0.217,37.366,-15.053
09/09/2008,17/10/2008,650,Call,85.22,87.083,0.268,49.587,-24.072
09/09/2008,17/10/2008,650,Put,4.1,-11.08,0.262,44.525,-17.719
09/09/2008,17/10/2008,660,Call,75.36,84.412,0.313,56.297,-26.386
09/09/2008,17/10/2008,660,Put,5.3,-13.924,0.313,52.213,-20.358
09/09/2008,17/10/2008,670,Call,67.57,81.283,0.361,63.265,-28.098
09/09/2008,17/10/2008,670,Put,6.85,-17.289,0.367,60.205,-23.147
09/09/2008,17/10/2008,680,Call,59.62,77.655,0.412,70.274,-30.79
09/09/2008,17/10/2008,680,Put,8.61,-21.196,0.423,68.177,-25.457
09/09/2008,17/10/2008,690,Call,51.63,73.497,0.463,77.034,-32.398
09/09/2008,17/10/2008,690,Put,10.88,-25.629,0.479,75.722,-27.786
09/09/2008,17/10/2008,700,Call,44.46,68.793,0.514,83.189,-34.287
09/09/2008,17/10/2008,700,Put,13.45,-30.588,0.532,82.467,-29.437
09/09/2008,17/10/2008,710,Call,37.56,63.547,0.561,88.322,-35.271
09/09/2008,17/10/2008,710,Put,16.52,-36.063,0.581,88.002,-30.535
09/09/2008,17/10/2008,720,Call,31.25,57.809,0.599,91.97,-35.683
09/09/2008,17/10/2008,720,Put,20.2,-42.022,0.623,91.891,-31.061
09/09/2008,17/10/2008,730,Call,25.49,51.67,0.626,93.686,-35.288
09/09/2008,17/10/2008,730,Put,24.46,-48.403,0.652,93.693,-30.712
09/09/2008,17/10/2008,740,Call,20.35,45.267,0.638,93.112,-34.079
09/09/2008,17/10/2008,740,Put,29.25,-55.11,0.667,93.003,-29.294
09/09/2008,17/10/2008,750,Call,15.84,38.769,0.632,90.046,-31.985
09/09/2008,17/10/2008,750,Put,34.57,-62.009,0.663,89.508,-26.778
09/09/2008,17/10/2008,760,Call,12.03,32.372,0.607,84.5,-29.134
09/09/2008,17/10/2008,760,Put,40.91,-68.919,0.637,83.065,-23.915
09/09/2008,17/10/2008,770,Call,8.83,26.282,0.564,76.734,-25.597
09/09/2008,17/10/2008,770,Put,47.51,-75.615,0.588,73.788,-19.601
09/09/2008,17/10/2008,780,Call,6.2,20.688,0.505,67.246,-21.496
09/09/2008,17/10/2008,780,Put,55.31,-81.803,0.515,62.223,-16.015
09/09/2008,17/10/2008,790,Call,4.29,15.744,0.435,56.717,-17.646
09/09/2008,17/10/2008,790,Put,63.45,-87.211,0.424,49.32,-11.726
09/09/2008,17/10/2008,800,Call,2.83,11.545,0.36,45.899,-13.756
09/09/2008,17/10/2008,800,Put,72.26,-91.64,0.325,36.302,-6.336
09/09/2008,17/10/2008,810,Call,1.81,8.119,0.284,35.496,-10.273
09/09/2008,17/10/2008,810,Put,81.13,-94.992,0.228,24.449,-2.779
09/09/2008,17/10/2008,820,Call,1.18,5.453,0.213,26.126,-7.665
09/09/2008,17/10/2008,820,Put,90.86,-97.302,0.144,14.795,-0.074
09/09/2008,17/10/2008,830,Call,0.68,3.48,0.152,18.22,-5.143
09/09/2008,17/10/2008,830,Put,99.27,-98.722,0.08,7.866,1.747
09/09/2008,17/10/2008,840,Call,0.4,2.1,0.102,11.98,-3.444
09/09/2008,17/10/2008,840,Put,109.31,-99.483,0.038,3.574,2.814
09/09/2008,17/10/2008,850,Call,0.25,1.191,0.064,7.387,-2.401
09/09/2008,17/10/2008,850,Put,118.61,-99.827,0.015,1.34,3.352
09/09/2008,17/10/2008,860,Call,0.15,0.631,0.038,4.246,-1.085
09/09/2008,17/10/2008,860,Put,129.2,-99.955,0.005,0.397,3.587
09/09/2008,17/10/2008,870,Call,0.2,0.31,0.02,2.26,-0.557
09/09/2008,17/10/2008,870,Put,139.29,-99.991,0.001,0.088,3.688
09/09/2008,17/10/2008,880,Put,148.82,-99.999,0,0.013,3.743
09/09/2008,17/10/2008,890,Put,158.39,-100,0,0.001,3.787
09/09/2008,17/10/2008,900,Put,167.77,-100,0,0,3.83
09/09/2008,21/11/2008,550,Put,1.35,-3.023,0.06,22.371,-5.032
09/09/2008,21/11/2008,560,Put,1.74,-3.72,0.072,26.525,-6.007
09/09/2008,21/11/2008,570,Call,161.85,93.196,0.103,42.818,-13.759
09/09/2008,21/11/2008,570,Put,2.22,-4.551,0.086,31.219,-7.138
09/09/2008,21/11/2008,580,Call,153.31,92.202,0.116,47.52,-14.764
09/09/2008,21/11/2008,580,Put,2.73,-5.533,0.102,36.468,-8.188
09/09/2008,21/11/2008,590,Call,142.53,91.072,0.132,52.599,-15.813
09/09/2008,21/11/2008,590,Put,3.44,-6.687,0.12,42.27,-9.496
09/09/2008,21/11/2008,600,Call,134.05,89.789,0.149,58.049,-16.898
09/09/2008,21/11/2008,600,Put,4.2,-8.03,0.139,48.608,-10.721
09/09/2008,21/11/2008,610,Call,125.05,88.337,0.167,63.855,-18.012
09/09/2008,21/11/2008,610,Put,5.14,-9.584,0.161,55.442,-12.105
09/09/2008,21/11/2008,620,Call,117.07,86.699,0.187,69.988,-19.14
09/09/2008,21/11/2008,620,Put,6.25,-11.365,0.185,62.709,-13.544
09/09/2008,21/11/2008,630,Call,106.61,84.855,0.209,76.4,-20.268
09/09/2008,21/11/2008,630,Put,7.64,-13.39,0.21,70.321,-15.109
09/09/2008,21/11/2008,640,Call,99,82.789,0.233,83.027,-21.376
09/09/2008,21/11/2008,640,Put,9.18,-15.673,0.236,78.161,-16.529
09/09/2008,21/11/2008,650,Call,90.26,80.483,0.258,89.781,-20.688
09/09/2008,21/11/2008,650,Put,10.79,-18.225,0.263,86.086,-17.77
09/09/2008,21/11/2008,660,Call,82.63,77.921,0.284,96.55,-22.381
09/09/2008,21/11/2008,660,Put,12.7,-21.044,0.291,93.911,-18.983
09/09/2008,21/11/2008,670,Call,74.64,75.089,0.31,103.194,-23.25
09/09/2008,21/11/2008,670,Put,14.94,-24.116,0.319,101.418,-20.106
09/09/2008,21/11/2008,680,Call,67.94,71.977,0.337,109.547,-24.922
09/09/2008,21/11/2008,680,Put,17.41,-27.442,0.347,108.436,-21.052
09/09/2008,21/11/2008,690,Call,60.88,68.578,0.364,115.419,-25.759
09/09/2008,21/11/2008,690,Put,20.13,-31.024,0.373,114.788,-21.74
09/09/2008,21/11/2008,700,Call,53.97,64.891,0.389,120.594,-26.219
09/09/2008,21/11/2008,700,Put,23.26,-34.856,0.399,120.279,-22.274
09/09/2008,21/11/2008,710,Call,47.1,60.93,0.412,124.829,-26.188
09/09/2008,21/11/2008,710,Put,26.74,-38.933,0.421,124.706,-22.57
09/09/2008,21/11/2008,720,Call,41.2,56.719,0.432,127.878,-26.34
09/09/2008,21/11/2008,720,Put,30.4,-43.241,0.441,127.856,-22.379
09/09/2008,21/11/2008,730,Call,35.41,52.296,0.447,129.504,-25.942
09/09/2008,21/11/2008,730,Put,34.59,-47.76,0.457,129.515,-21.94
09/09/2008,21/11/2008,740,Call,30.26,47.71,0.457,129.509,-25.375
09/09/2008,21/11/2008,740,Put,39.61,-52.46,0.468,129.477,-21.459
09/09/2008,21/11/2008,750,Call,25.43,43.02,0.461,127.741,-24.412
09/09/2008,21/11/2008,750,Put,44.64,-57.301,0.473,127.555,-20.307
09/09/2008,21/11/2008,760,Call,21.03,38.296,0.458,124.126,-23.053
09/09/2008,21/11/2008,760,Put,50.05,-62.232,0.471,123.606,-18.795
09/09/2008,21/11/2008,770,Call,17.15,33.617,0.447,118.676,-21.46
09/09/2008,21/11/2008,770,Put,56.43,-67.189,0.461,117.545,-17.301
09/09/2008,21/11/2008,780,Call,13.78,29.063,0.428,111.501,-19.679
09/09/2008,21/11/2008,780,Put,63.51,-72.094,0.442,109.374,-15.808
09/09/2008,21/11/2008,790,Call,10.82,24.714,0.403,102.813,-17.604
09/09/2008,21/11/2008,790,Put,69.68,-76.842,0.414,99.247,-12.734
09/09/2008,21/11/2008,800,Call,8.37,20.644,0.372,92.92,-15.463
09/09/2008,21/11/2008,800,Put,78.15,-81.311,0.377,87.518,-11.562
09/09/2008,21/11/2008,810,Call,6.49,16.917,0.335,82.203,-13.512
09/09/2008,21/11/2008,810,Put,86.19,-85.395,0.332,74.682,-9.447
09/09/2008,21/11/2008,820,Call,4.76,13.579,0.295,71.088,-11.241
09/09/2008,21/11/2008,820,Put,93.58,-89.004,0.282,61.364,-5.579
09/09/2008,21/11/2008,830,Call,3.43,10.655,0.254,59.978,-9.182
09/09/2008,21/11/2008,830,Put,103.31,-92.071,0.229,48.269,-3.081
09/09/2008,21/11/2008,840,Call,2.53,8.154,0.213,49.273,-7.546
09/09/2008,21/11/2008,840,Put,112.35,-94.562,0.177,36.102,-1.138
09/09/2008,21/11/2008,850,Call,1.82,6.072,0.173,39.332,-6.027
09/09/2008,21/11/2008,850,Put,120.47,-96.481,0.129,25.469,0.471
09/09/2008,21/11/2008,860,Call,1.13,4.391,0.136,30.439,-4.267
09/09/2008,21/11/2008,860,Put,129.81,-97.873,0.088,16.788,1.722
09/09/2008,21/11/2008,870,Call,0.88,3.075,0.104,22.783,-3.58
09/09/2008,21/11/2008,870,Put,139.02,-98.812,0.056,10.223,2.629
09/09/2008,21/11/2008,880,Put,149.3,-99.396,0.032,5.674,3.238
09/09/2008,21/11/2008,890,Put,159.49,-99.725,0.016,2.824,3.615
09/09/2008,21/11/2008,900,Put,168.1,-99.89,0.007,1.236,3.835
09/09/2008,19/12/2008,550,Put,3.02,-5.157,0.079,40.506,-6.646
09/09/2008,19/12/2008,560,Put,3.59,-6.063,0.091,46.008,-7.422
09/09/2008,19/12/2008,570,Call,163.45,92.075,0.108,56.509,-12.223
09/09/2008,19/12/2008,570,Put,4.35,-7.098,0.104,51.969,-8.39
09/09/2008,19/12/2008,580,Call,152.1,90.92,0.122,62.561,-13.121
09/09/2008,19/12/2008,580,Put,5.2,-8.273,0.119,58.374,-9.375
09/09/2008,19/12/2008,590,Call,144.87,89.625,0.137,68.976,-14.046
09/09/2008,19/12/2008,590,Put,6.29,-9.6,0.134,65.191,-10.482
09/09/2008,19/12/2008,600,Call,136.75,88.179,0.153,75.718,-14.988
09/09/2008,19/12/2008,600,Put,7.3,-11.091,0.151,72.376,-11.385
09/09/2008,19/12/2008,610,Call,128.53,86.571,0.17,82.742,-15.939
09/09/2008,19/12/2008,610,Put,8.61,-12.756,0.169,79.868,-12.422
09/09/2008,19/12/2008,620,Call,120,84.791,0.187,89.985,-16.886
09/09/2008,19/12/2008,620,Put,10.09,-14.604,0.188,87.59,-13.462
09/09/2008,19/12/2008,630,Call,111.65,82.829,0.206,97.372,-17.815
09/09/2008,19/12/2008,630,Put,11.72,-16.644,0.207,95.449,-14.446
09/09/2008,19/12/2008,640,Call,103.33,80.677,0.226,104.808,-18.792
09/09/2008,19/12/2008,640,Put,13.41,-18.879,0.227,103.333,-15.277
09/09/2008,19/12/2008,650,Call,94.6,78.329,0.245,112.186,-19.075
09/09/2008,19/12/2008,650,Put,15.37,-21.308,0.248,111.097,-16.13
09/09/2008,19/12/2008,660,Call,87.74,75.781,0.265,119.381,-20.454
09/09/2008,19/12/2008,660,Put,17.64,-23.925,0.268,118.594,-16.936
09/09/2008,19/12/2008,670,Call,80.1,73.032,0.285,126.254,-21.025
09/09/2008,19/12/2008,670,Put,20.22,-26.731,0.289,125.698,-17.673
09/09/2008,19/12/2008,680,Call,72.45,70.084,0.305,132.655,-21.378
09/09/2008,19/12/2008,680,Put,22.96,-29.726,0.308,132.273,-18.207
09/09/2008,19/12/2008,690,Call,66.29,66.944,0.323,138.424,-22.252
09/09/2008,19/12/2008,690,Put,25.89,-32.908,0.327,138.176,-18.56
09/09/2008,19/12/2008,700,Call,59.55,63.621,0.34,143.4,-22.484
09/09/2008,19/12/2008,700,Put,29.28,-36.27,0.345,143.256,-18.865
09/09/2008,19/12/2008,710,Call,53,60.129,0.356,147.423,-22.48
09/09/2008,19/12/2008,710,Put,32.95,-39.806,0.361,147.359,-18.991
09/09/2008,19/12/2008,720,Call,47.26,56.485,0.369,150.337,-22.523
09/09/2008,19/12/2008,720,Put,36.76,-43.503,0.375,150.33,-18.814
09/09/2008,19/12/2008,730,Call,41.83,52.714,0.379,151.999,-22.378
09/09/2008,19/12/2008,730,Put,41.14,-47.344,0.387,152.014,-18.544
09/09/2008,19/12/2008,740,Call,36.47,48.842,0.387,152.291,-21.889
09/09/2008,19/12/2008,740,Put,45.73,-51.309,0.395,152.273,-17.987
09/09/2008,19/12/2008,750,Call,31.6,44.903,0.39,151.117,-21.239
09/09/2008,19/12/2008,750,Put,51.01,-55.37,0.4,150.981,-17.368
09/09/2008,19/12/2008,760,Call,27.07,40.932,0.39,148.423,-20.353
09/09/2008,19/12/2008,760,Put,56.27,-59.497,0.401,148.041,-16.341
09/09/2008,19/12/2008,770,Call,22.99,36.97,0.385,144.195,-19.362
09/09/2008,19/12/2008,770,Put,62.45,-63.651,0.397,143.392,-15.399
09/09/2008,19/12/2008,780,Call,19.28,33.058,0.377,138.468,-18.159
09/09/2008,19/12/2008,780,Put,68.97,-67.79,0.388,137.019,-14.285
09/09/2008,19/12/2008,790,Call,16.05,29.241,0.364,131.328,-16.854
09/09/2008,19/12/2008,790,Put,75.27,-71.864,0.374,128.966,-12.608
09/09/2008,19/12/2008,800,Call,13.19,25.561,0.346,122.914,-15.431
09/09/2008,19/12/2008,800,Put,81.96,-75.813,0.355,119.371,-10.739
09/09/2008,19/12/2008,810,Call,10.69,22.061,0.325,113.419,-13.924
09/09/2008,19/12/2008,810,Put,89.96,-79.57,0.331,108.472,-9.563
09/09/2008,19/12/2008,820,Call,8.64,18.778,0.301,103.079,-12.42
09/09/2008,19/12/2008,820,Put,97,-83.078,0.302,96.578,-7.063
09/09/2008,19/12/2008,830,Call,6.79,15.745,0.274,92.169,-10.856
09/09/2008,19/12/2008,830,Put,106.29,-86.287,0.269,84.065,-6.628
09/09/2008,19/12/2008,840,Call,5.24,12.989,0.245,80.989,-9.322
09/09/2008,19/12/2008,840,Put,113.65,-89.156,0.234,71.36,-3.507
09/09/2008,19/12/2008,850,Call,4.01,10.53,0.215,69.852,-7.853
09/09/2008,19/12/2008,850,Put,122.67,-91.654,0.199,58.911,-2.281
09/09/2008,19/12/2008,860,Call,3.13,8.377,0.185,59.055,-6.713
09/09/2008,19/12/2008,860,Put,131.8,-93.77,0.163,47.148,-0.865
09/09/2008,19/12/2008,870,Call,2.26,6.53,0.156,48.871,-5.362
09/09/2008,19/12/2008,870,Put,141,-95.505,0.129,36.453,0.372
09/09/2008,19/12/2008,880,Put,150.97,-96.878,0.099,27.118,1.412
09/09/2008,19/12/2008,890,Put,160.03,-97.923,0.072,19.323,2.253
09/09/2008,19/12/2008,900,Put,169.52,-98.683,0.05,13.121,2.905
09/09/2008,20/03/2009,550,Put,9.66,-10.385,0.1,94.694,-7.866
09/09/2008,20/03/2009,560,Put,10.86,-11.517,0.109,101.983,-8.383
09/09/2008,20/03/2009,570,Call,167.17,86.627,0.119,113.178,-12.426
09/09/2008,20/03/2009,570,Put,12.34,-12.743,0.119,109.483,-8.957
09/09/2008,20/03/2009,580,Call,158.99,85.324,0.128,120.543,-12.941
09/09/2008,20/03/2009,580,Put,13.8,-14.066,0.129,117.155,-9.473
09/09/2008,20/03/2009,590,Call,150.21,83.925,0.138,128.017,-13.446
09/09/2008,20/03/2009,590,Put,15.47,-15.49,0.139,124.952,-9.982
09/09/2008,20/03/2009,600,Call,146.47,82.427,0.148,135.551,-13.771
09/09/2008,20/03/2009,600,Put,17.3,-17.018,0.15,132.82,-10.507
09/09/2008,20/03/2009,610,Call,134.54,80.829,0.159,143.091,-12.684
09/09/2008,20/03/2009,610,Put,19.15,-18.651,0.161,140.698,-10.93
09/09/2008,20/03/2009,620,Call,126.3,79.127,0.169,150.576,-13.085
09/09/2008,20/03/2009,620,Put,21.6,-20.391,0.172,148.517,-11.496
09/09/2008,20/03/2009,630,Call,118.52,77.322,0.18,157.942,-13.573
09/09/2008,20/03/2009,630,Put,23.46,-22.238,0.183,156.204,-11.755
09/09/2008,20/03/2009,640,Call,116.17,75.411,0.191,165.117,-15.775
09/09/2008,20/03/2009,640,Put,26.18,-24.192,0.194,163.683,-12.226
09/09/2008,20/03/2009,650,Call,106.87,73.397,0.201,172.027,-15.503
09/09/2008,20/03/2009,650,Put,28.74,-26.253,0.205,170.878,-12.518
09/09/2008,20/03/2009,660,Call,101.03,71.28,0.212,178.592,-16.184
09/09/2008,20/03/2009,660,Put,31.65,-28.42,0.216,177.704,-12.819
09/09/2008,20/03/2009,670,Call,94.36,69.062,0.222,184.731,-16.518
09/09/2008,20/03/2009,670,Put,34.67,-30.689,0.227,184.078,-13.041
09/09/2008,20/03/2009,680,Call,87.67,66.746,0.232,190.36,-16.718
09/09/2008,20/03/2009,680,Put,37.55,-33.057,0.237,189.914,-13.101
09/09/2008,20/03/2009,690,Call,81.21,64.339,0.241,195.396,-16.859
09/09/2008,20/03/2009,690,Put,41.44,-35.52,0.247,195.124,-13.31
09/09/2008,20/03/2009,700,Call,75.9,61.844,0.25,199.757,-17.145
09/09/2008,20/03/2009,700,Put,44.97,-38.071,0.256,199.624,-13.297
09/09/2008,20/03/2009,710,Call,69.48,59.27,0.258,203.364,-17.051
09/09/2008,20/03/2009,710,Put,48.75,-40.704,0.264,203.332,-13.241
09/09/2008,20/03/2009,720,Call,63.88,56.624,0.265,206.14,-17.018
09/09/2008,20/03/2009,720,Put,52.73,-43.41,0.271,206.169,-13.059
09/09/2008,20/03/2009,730,Call,58.16,53.915,0.271,208.018,-16.808
09/09/2008,20/03/2009,730,Put,57.28,-46.179,0.277,208.066,-12.908
09/09/2008,20/03/2009,740,Call,53.12,51.156,0.276,208.94,-16.631
09/09/2008,20/03/2009,740,Put,61.89,-49.001,0.282,208.963,-12.6
09/09/2008,20/03/2009,750,Call,47.6,48.357,0.279,208.857,-16.187
09/09/2008,20/03/2009,750,Put,66.98,-51.863,0.286,208.807,-12.296
09/09/2008,20/03/2009,760,Call,43.61,45.531,0.281,207.73,-16.002
09/09/2008,20/03/2009,760,Put,72.29,-54.752,0.288,207.559,-11.889
09/09/2008,20/03/2009,770,Call,39.12,42.693,0.282,205.539,-15.551
09/09/2008,20/03/2009,770,Put,77.53,-57.654,0.288,205.199,-11.32
09/09/2008,20/03/2009,780,Call,34.73,39.856,0.281,202.278,-14.969
09/09/2008,20/03/2009,780,Put,83.78,-60.553,0.287,201.719,-10.887
09/09/2008,20/03/2009,790,Call,30.82,37.035,0.279,197.957,-14.379
09/09/2008,20/03/2009,790,Put,89.05,-63.435,0.284,197.131,-9.988
09/09/2008,20/03/2009,800,Call,27.5,34.247,0.275,192.604,-13.825
09/09/2008,20/03/2009,800,Put,95.34,-66.283,0.28,191.463,-9.267
09/09/2008,20/03/2009,810,Call,24.33,31.507,0.269,186.266,-13.188
09/09/2008,20/03/2009,810,Put,102.2,-69.081,0.274,184.765,-8.556
09/09/2008,20/03/2009,820,Call,21.31,28.829,0.262,179.005,-12.438
09/09/2008,20/03/2009,820,Put,108.76,-71.813,0.266,177.106,-7.593
09/09/2008,20/03/2009,830,Call,18.39,26.23,0.253,170.905,-11.613
09/09/2008,20/03/2009,830,Put,118.03,-74.46,0.257,168.579,-7.616
09/09/2008,20/03/2009,840,Call,16.17,23.722,0.243,162.062,-10.937
09/09/2008,20/03/2009,840,Put,124.29,-77.008,0.246,159.295,-6.271
09/09/2008,20/03/2009,850,Call,14.01,21.319,0.232,152.591,-10.171
09/09/2008,20/03/2009,850,Put,132.99,-79.443,0.234,149.377,-5.85
09/09/2008,20/03/2009,860,Call,12.1,19.034,0.22,142.616,-9.434
09/09/2008,20/03/2009,860,Put,140.43,-81.752,0.22,138.964,-4.757
09/09/2008,20/03/2009,870,Call,10.22,16.876,0.207,132.272,-8.583
09/09/2008,20/03/2009,870,Put,149.33,-83.924,0.206,128.204,-4.303
09/09/2008,20/03/2009,880,Put,157.14,-85.95,0.191,117.253,-3.145
09/09/2008,20/03/2009,890,Put,165.75,-87.824,0.175,106.265,-2.345
09/09/2008,20/03/2009,900,Put,173.11,-89.541,0.159,95.395,-1.318
