Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
11/09/2007,16/11/2007,790,Call,37.2,49.589,0.392,131.702,-34.771
11/09/2007,16/11/2007,790,Put,44.45,-50.437,0.394,131.701,-25.917
11/09/2007,16/11/2007,800,Call,31.55,45.536,0.399,130.888,-33.191
11/09/2007,16/11/2007,800,Put,49.25,-54.527,0.402,130.865,-24.632
11/09/2007,16/11/2007,810,Call,27.05,41.385,0.402,128.64,-31.863
11/09/2007,16/11/2007,810,Put,54.35,-58.731,0.405,128.557,-22.921
11/09/2007,16/11/2007,820,Call,22.6,37.183,0.4,124.882,-29.97
11/09/2007,16/11/2007,820,Put,59.6,-63.006,0.404,124.678,-20.667
11/09/2007,16/11/2007,830,Call,18.7,32.983,0.393,119.588,-27.85
11/09/2007,16/11/2007,830,Put,65.65,-67.299,0.397,119.178,-18.451
11/09/2007,16/11/2007,840,Call,15.05,28.843,0.38,112.799,-25.3
11/09/2007,16/11/2007,840,Put,72.1,-71.548,0.384,112.075,-15.865
11/09/2007,16/11/2007,850,Call,11.9,24.825,0.361,104.627,-22.543
11/09/2007,16/11/2007,850,Put,79,-75.686,0.364,103.472,-13.207
11/09/2007,16/11/2007,860,Call,9.4,20.993,0.337,95.265,-19.98
11/09/2007,16/11/2007,860,Put,86.2,-79.641,0.339,93.562,-10.088
11/09/2007,16/11/2007,870,Call,7.2,17.407,0.308,84.979,-17.236
11/09/2007,16/11/2007,870,Put,94.4,-83.342,0.308,82.632,-7.931
11/09/2007,16/11/2007,880,Call,5.45,14.118,0.276,74.091,-14.585
11/09/2007,16/11/2007,880,Put,102.35,-86.724,0.273,71.059,-4.386
11/09/2007,16/11/2007,890,Call,4,11.17,0.24,62.975,-12.037
11/09/2007,16/11/2007,890,Put,111.25,-89.733,0.235,59.284,-1.582
11/09/2007,16/11/2007,900,Call,2.78,8.597,0.204,52.031,-9.414
11/09/2007,16/11/2007,900,Put,119.6,-92.326,0.195,47.787,1.006
11/09/2007,16/11/2007,910,Call,1.93,6.414,0.168,41.651,-7.353
11/09/2007,16/11/2007,910,Put,128.7,-94.484,0.156,37.039,3.304
11/09/2007,16/11/2007,920,Call,1.45,4.621,0.133,32.185,-5.666
11/09/2007,16/11/2007,920,Put,138.05,-96.209,0.119,27.451,5.261
11/09/2007,16/11/2007,930,Call,1,3.202,0.101,23.906,-4.066
11/09/2007,16/11/2007,930,Put,147.35,-97.524,0.087,19.329,6.854
11/09/2007,16/11/2007,940,Call,0.75,2.123,0.074,16.988,-2.788
11/09/2007,16/11/2007,940,Put,156.85,-98.476,0.059,12.833,8.088
11/09/2007,16/11/2007,950,Call,0.43,1.34,0.051,11.486,-2.413
11/09/2007,16/11/2007,950,Put,166.35,-99.124,0.038,7.962,8.997
11/09/2007,16/11/2007,960,Call,0,0.799,0.034,7.344,-1.119
11/09/2007,16/11/2007,960,Put,0,-99.534,0.023,4.569,9.634
11/09/2007,16/11/2007,970,Call,0,0.448,0.021,4.408,-0.645
11/09/2007,16/11/2007,970,Put,0,-99.774,0.012,2.395,10.062
11/09/2007,16/11/2007,980,Call,0,0.234,0.012,2.464,-0.346
11/09/2007,16/11/2007,980,Put,0,-99.901,0.006,1.131,10.346
11/09/2007,16/11/2007,1010,Put,225.35,-99.996,0,0.052,10.805
11/09/2007,21/12/2007,590,Put,0,-8.766,0.089,65.067,-13.197
11/09/2007,21/12/2007,600,Put,0,-9.669,0.098,69.96,-13.911
11/09/2007,21/12/2007,610,Call,0,88.861,0.108,77.505,-22.024
11/09/2007,21/12/2007,610,Put,0,-10.656,0.107,75.083,-14.635
11/09/2007,21/12/2007,620,Call,0,87.823,0.117,82.553,-22.77
11/09/2007,21/12/2007,620,Put,0,-11.733,0.117,80.426,-15.362
11/09/2007,21/12/2007,630,Call,0,86.693,0.127,87.799,-23.512
11/09/2007,21/12/2007,630,Put,0,-12.907,0.127,85.973,-16.088
11/09/2007,21/12/2007,640,Call,0,85.465,0.138,93.226,-24.244
11/09/2007,21/12/2007,640,Put,0,-14.183,0.138,91.7,-16.806
11/09/2007,21/12/2007,650,Call,0,84.132,0.149,98.813,-24.96
11/09/2007,21/12/2007,650,Put,0,-15.567,0.149,97.582,-17.509
11/09/2007,21/12/2007,660,Call,0,82.686,0.161,104.532,-25.652
11/09/2007,21/12/2007,660,Put,0,-17.067,0.161,103.582,-18.189
11/09/2007,21/12/2007,670,Call,0,81.121,0.173,110.348,-26.313
11/09/2007,21/12/2007,670,Put,0,-18.688,0.174,109.659,-18.836
11/09/2007,21/12/2007,680,Call,0,79.429,0.186,116.217,-26.933
11/09/2007,21/12/2007,680,Put,0,-20.435,0.187,115.764,-19.442
11/09/2007,21/12/2007,690,Call,0,77.605,0.2,122.088,-27.502
11/09/2007,21/12/2007,690,Put,0,-22.313,0.2,121.833,-19.992
11/09/2007,21/12/2007,700,Call,106.3,75.641,0.213,127.899,-27.767
11/09/2007,21/12/2007,700,Put,22.9,-24.321,0.214,127.792,-20.266
11/09/2007,21/12/2007,710,Call,98.7,73.532,0.228,133.581,-28.323
11/09/2007,21/12/2007,710,Put,25.5,-26.465,0.228,133.573,-20.859
11/09/2007,21/12/2007,720,Call,91.2,71.274,0.242,139.051,-28.673
11/09/2007,21/12/2007,720,Put,27.95,-28.748,0.242,139.101,-21.153
11/09/2007,21/12/2007,730,Call,84.05,68.863,0.256,144.22,-29.003
11/09/2007,21/12/2007,730,Put,30.35,-31.174,0.256,144.292,-21.181
11/09/2007,21/12/2007,740,Call,77.4,66.295,0.27,148.986,-29.379
11/09/2007,21/12/2007,740,Put,33.4,-33.744,0.269,149.054,-21.361
11/09/2007,21/12/2007,750,Call,70.4,63.573,0.284,153.237,-29.32
11/09/2007,21/12/2007,750,Put,36.86,-36.461,0.283,153.285,-21.445
11/09/2007,21/12/2007,760,Call,63.9,60.7,0.297,156.854,-29.205
11/09/2007,21/12/2007,760,Put,39.85,-39.322,0.296,156.878,-21.073
11/09/2007,21/12/2007,770,Call,57.75,57.681,0.309,159.712,-29.02
11/09/2007,21/12/2007,770,Put,43.8,-42.325,0.307,159.717,-20.852
11/09/2007,21/12/2007,780,Call,51.55,54.527,0.32,161.686,-28.483
11/09/2007,21/12/2007,780,Put,47.05,-45.464,0.318,161.682,-19.996
11/09/2007,21/12/2007,790,Call,45.6,51.25,0.328,162.655,-27.737
11/09/2007,21/12/2007,790,Put,51.5,-48.731,0.327,162.653,-19.393
11/09/2007,21/12/2007,800,Call,40.4,47.868,0.335,162.507,-27.057
11/09/2007,21/12/2007,800,Put,55.8,-52.114,0.335,162.511,-18.406
11/09/2007,21/12/2007,810,Call,35.5,44.402,0.34,161.142,-26.165
11/09/2007,21/12/2007,810,Put,61.05,-55.596,0.34,161.143,-17.524
11/09/2007,21/12/2007,820,Call,31,40.875,0.341,158.484,-25.105
11/09/2007,21/12/2007,820,Put,65.8,-59.159,0.342,158.452,-16.03
11/09/2007,21/12/2007,830,Call,26.45,37.318,0.34,154.484,-23.7
11/09/2007,21/12/2007,830,Put,71.5,-62.777,0.342,154.359,-14.706
11/09/2007,21/12/2007,840,Call,22.5,33.762,0.335,149.128,-22.225
11/09/2007,21/12/2007,840,Put,77.5,-66.421,0.338,148.814,-13.126
11/09/2007,21/12/2007,850,Call,18.85,30.243,0.327,142.439,-20.56
11/09/2007,21/12/2007,850,Put,83.64,-70.055,0.33,141.808,-11.298
11/09/2007,21/12/2007,860,Call,15.8,26.797,0.316,134.49,-18.983
11/09/2007,21/12/2007,860,Put,90.45,-73.635,0.319,133.393,-9.553
11/09/2007,21/12/2007,870,Call,13,23.463,0.301,125.4,-17.222
11/09/2007,21/12/2007,870,Put,97.75,-77.116,0.303,123.678,-7.834
11/09/2007,21/12/2007,880,Call,10.55,20.278,0.283,115.337,-15.408
11/09/2007,21/12/2007,880,Put,104.75,-80.452,0.284,112.834,-5.46
11/09/2007,21/12/2007,890,Call,8.2,17.277,0.262,104.517,-13.297
11/09/2007,21/12/2007,890,Put,112.6,-83.599,0.262,101.099,-3.565
11/09/2007,21/12/2007,900,Call,6.25,14.491,0.239,93.183,-11.318
11/09/2007,21/12/2007,900,Put,120.95,-86.514,0.236,88.769,-1.305
11/09/2007,21/12/2007,910,Call,5.2,11.946,0.214,81.611,-10.123
11/09/2007,21/12/2007,910,Put,128.9,-89.159,0.208,76.193,0.654
11/09/2007,21/12/2007,920,Call,3.95,9.662,0.188,70.095,-8.457
11/09/2007,21/12/2007,920,Put,137.6,-91.505,0.179,63.752,2.493
11/09/2007,21/12/2007,930,Call,3.05,7.652,0.162,58.93,-7.116
11/09/2007,21/12/2007,930,Put,146.45,-93.532,0.15,51.831,4.173
11/09/2007,21/12/2007,940,Call,2.17,5.923,0.136,48.397,-5.611
11/09/2007,21/12/2007,940,Put,156.25,-95.233,0.122,40.796,5.663
11/09/2007,21/12/2007,950,Call,1.65,4.469,0.111,38.736,-4.63
11/09/2007,21/12/2007,950,Put,164.65,-96.614,0.095,30.956,6.943
11/09/2007,21/12/2007,960,Call,0,3.279,0.088,30.14,-3.24
11/09/2007,21/12/2007,960,Put,0,-97.693,0.071,22.534,8.005
11/09/2007,21/12/2007,970,Call,0,2.333,0.068,22.732,-2.371
11/09/2007,21/12/2007,970,Put,0,-98.501,0.051,15.649,8.856
11/09/2007,21/12/2007,980,Call,0,1.604,0.051,16.567,-1.676
11/09/2007,21/12/2007,980,Put,0,-99.077,0.035,10.3,9.514
11/09/2007,21/12/2007,1010,Put,222.4,-99.857,0.007,1.961,10.622
11/09/2007,21/03/2008,590,Put,0,-11.636,0.092,109.904,-9.764
11/09/2007,21/03/2008,600,Put,0,-12.634,0.098,116.435,-10.166
11/09/2007,21/03/2008,610,Call,0,85.965,0.105,125.154,-17.412
11/09/2007,21/03/2008,610,Put,0,-13.699,0.105,123.112,-10.561
11/09/2007,21/03/2008,620,Call,0,84.872,0.112,131.613,-17.852
11/09/2007,21/03/2008,620,Put,0,-14.834,0.113,129.908,-10.945
11/09/2007,21/03/2008,630,Call,0,83.708,0.12,138.176,-18.28
11/09/2007,21/03/2008,630,Put,0,-16.042,0.12,136.795,-11.317
11/09/2007,21/03/2008,640,Call,0,82.47,0.128,144.816,-18.691
11/09/2007,21/03/2008,640,Put,0,-17.324,0.128,143.739,-11.673
11/09/2007,21/03/2008,650,Call,0,81.156,0.135,151.5,-19.082
11/09/2007,21/03/2008,650,Put,0,-18.683,0.136,150.705,-12.009
11/09/2007,21/03/2008,660,Call,0,79.763,0.144,158.195,-19.451
11/09/2007,21/03/2008,660,Put,0,-20.118,0.144,157.638,-12.317
11/09/2007,21/03/2008,670,Call,0,78.289,0.152,164.858,-19.794
11/09/2007,21/03/2008,670,Put,0,-21.627,0.153,164.49,-12.593
11/09/2007,21/03/2008,680,Call,0,76.732,0.161,171.447,-20.107
11/09/2007,21/03/2008,680,Put,0,-23.213,0.161,171.221,-12.832
11/09/2007,21/03/2008,690,Call,0,75.09,0.169,177.914,-20.386
11/09/2007,21/03/2008,690,Put,0,-24.877,0.169,177.788,-13.031
11/09/2007,21/03/2008,700,Call,121.15,73.362,0.178,184.204,-20.463
11/09/2007,21/03/2008,700,Put,33.75,-26.621,0.178,184.145,-13.131
11/09/2007,21/03/2008,710,Call,114.35,71.547,0.187,190.261,-20.771
11/09/2007,21/03/2008,710,Put,36.95,-28.447,0.187,190.241,-13.401
11/09/2007,21/03/2008,720,Call,107.6,69.646,0.195,196.023,-21.003
11/09/2007,21/03/2008,720,Put,39.5,-30.354,0.195,196.025,-13.402
11/09/2007,21/03/2008,730,Call,101,67.659,0.204,201.429,-21.185
11/09/2007,21/03/2008,730,Put,42.9,-32.345,0.204,201.437,-13.51
11/09/2007,21/03/2008,740,Call,94.5,65.585,0.212,206.412,-21.258
11/09/2007,21/03/2008,740,Put,44.8,-34.418,0.212,206.419,-13.131
11/09/2007,21/03/2008,750,Call,87.35,63.428,0.22,210.903,-21.085
11/09/2007,21/03/2008,750,Put,48.25,-36.573,0.22,210.907,-13.064
11/09/2007,21/03/2008,760,Call,81.65,61.19,0.228,214.833,-21.146
11/09/2007,21/03/2008,760,Put,52.35,-38.81,0.228,214.834,-13.013
11/09/2007,21/03/2008,770,Call,75.25,58.873,0.235,218.131,-20.927
11/09/2007,21/03/2008,770,Put,56.2,-41.127,0.235,218.131,-12.814
11/09/2007,21/03/2008,780,Call,69.5,56.481,0.242,220.723,-20.749
11/09/2007,21/03/2008,780,Put,60,-43.521,0.242,220.725,-12.462
