Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/10/2008,17/10/2008,350,Call,0,96.772,0.052,5.811,-58.682
09/10/2008,17/10/2008,350,Put,0,-0.477,0.015,1.117,-6.918
09/10/2008,17/10/2008,360,Call,0,96.386,0.06,6.377,-62.234
09/10/2008,17/10/2008,360,Put,0,-0.637,0.019,1.443,-8.842
09/10/2008,17/10/2008,370,Call,0,95.943,0.068,7.008,-66.07
09/10/2008,17/10/2008,370,Put,0,-0.847,0.026,1.856,-11.25
09/10/2008,17/10/2008,380,Call,0,95.432,0.078,7.711,-70.214
09/10/2008,17/10/2008,380,Put,0,-1.124,0.034,2.375,-14.241
09/10/2008,17/10/2008,390,Call,0,94.842,0.09,8.498,-74.686
09/10/2008,17/10/2008,390,Put,0,-1.486,0.044,3.024,-17.926
09/10/2008,17/10/2008,400,Call,144.08,94.158,0.103,9.376,-79.509
09/10/2008,17/10/2008,400,Put,0.65,-1.958,0.057,3.826,-22.991
09/10/2008,17/10/2008,410,Call,133.65,93.362,0.119,10.358,-84.698
09/10/2008,17/10/2008,410,Put,0.86,-2.569,0.074,4.81,-28.583
09/10/2008,17/10/2008,420,Call,124.63,92.432,0.137,11.456,-90.264
09/10/2008,17/10/2008,420,Put,1.16,-3.355,0.094,6.003,-35.782
09/10/2008,17/10/2008,430,Call,114.1,91.341,0.159,12.68,-96.205
09/10/2008,17/10/2008,430,Put,1.47,-4.36,0.12,7.432,-42.407
09/10/2008,17/10/2008,440,Call,105.32,90.059,0.184,14.043,-102.505
09/10/2008,17/10/2008,440,Put,1.87,-5.635,0.151,9.119,-50.172
09/10/2008,17/10/2008,450,Call,94.6,88.546,0.213,15.554,-109.123
09/10/2008,17/10/2008,450,Put,2.48,-7.238,0.188,11.076,-60.776
09/10/2008,17/10/2008,460,Call,86.24,86.756,0.247,17.219,-115.983
09/10/2008,17/10/2008,460,Put,3.24,-9.234,0.232,13.305,-72.159
09/10/2008,17/10/2008,470,Call,77.01,84.634,0.287,19.038,-122.961
09/10/2008,17/10/2008,470,Put,4.23,-11.692,0.283,15.785,-84.715
09/10/2008,17/10/2008,480,Call,68.39,82.114,0.332,20.999,-129.866
09/10/2008,17/10/2008,480,Put,5.4,-14.681,0.341,18.47,-96.809
09/10/2008,17/10/2008,490,Call,59.87,79.122,0.384,23.076,-136.416
09/10/2008,17/10/2008,490,Put,6.9,-18.266,0.403,21.279,-109.306
09/10/2008,17/10/2008,500,Call,51.59,75.57,0.442,25.216,-142.216
09/10/2008,17/10/2008,500,Put,8.75,-22.5,0.469,24.096,-121.081
09/10/2008,17/10/2008,510,Call,43.79,71.367,0.506,27.333,-146.729
09/10/2008,17/10/2008,510,Put,11.12,-27.414,0.536,26.764,-132.222
09/10/2008,17/10/2008,520,Call,37.74,66.42,0.574,29.291,-149.26
09/10/2008,17/10/2008,520,Put,14.01,-33.005,0.599,29.092,-141.059
09/10/2008,17/10/2008,530,Call,30.5,60.648,0.641,30.895,-148.646
09/10/2008,17/10/2008,530,Put,17.39,-39.23,0.653,30.868,-145.805
09/10/2008,17/10/2008,540,Call,24.53,54.008,0.698,31.881,-149.312
09/10/2008,17/10/2008,540,Put,21.37,-45.991,0.694,31.881,-146.207
09/10/2008,17/10/2008,550,Call,19.22,46.761,0.726,31.937,-145.122
09/10/2008,17/10/2008,550,Put,26.11,-53.131,0.715,31.944,-142.302
09/10/2008,17/10/2008,560,Call,14.75,39.466,0.717,30.921,-137.068
09/10/2008,17/10/2008,560,Put,31.62,-60.438,0.713,30.941,-133.951
09/10/2008,17/10/2008,570,Call,10.98,32.642,0.676,28.965,-124.49
09/10/2008,17/10/2008,570,Put,38.05,-67.661,0.684,28.854,-120.448
09/10/2008,17/10/2008,580,Call,7.95,26.403,0.617,26.268,-108.893
09/10/2008,17/10/2008,580,Put,44.5,-74.526,0.629,25.787,-103.601
09/10/2008,17/10/2008,590,Call,5.7,20.868,0.545,23.075,-92.657
09/10/2008,17/10/2008,590,Put,52.7,-80.77,0.552,21.972,-84.614
09/10/2008,17/10/2008,600,Call,3.86,16.109,0.466,19.645,-74.296
09/10/2008,17/10/2008,600,Put,61.06,-86.176,0.459,17.743,-65.192
09/10/2008,17/10/2008,610,Call,2.6,12.141,0.387,16.218,-58.126
09/10/2008,17/10/2008,610,Put,69.99,-90.602,0.36,13.489,-47.026
09/10/2008,17/10/2008,620,Call,1.73,8.932,0.311,12.989,-44.264
09/10/2008,17/10/2008,620,Put,78.69,-94.007,0.263,9.581,-31.472
09/10/2008,17/10/2008,630,Call,1.15,6.414,0.243,10.098,-33.182
09/10/2008,17/10/2008,630,Put,88.32,-96.447,0.178,6.303,-19.32
09/10/2008,17/10/2008,640,Call,0.85,4.494,0.185,7.623,-26.658
09/10/2008,17/10/2008,640,Put,97.53,-98.062,0.111,3.802,-10.71
09/10/2008,17/10/2008,650,Call,0.55,3.073,0.136,5.591,-19.07
09/10/2008,17/10/2008,650,Put,107.33,-99.039,0.063,2.08,-5.22
09/10/2008,17/10/2008,660,Call,0.38,2.05,0.097,3.986,-14.264
09/10/2008,17/10/2008,660,Put,117.26,-99.572,0.032,1.018,-2.104
09/10/2008,17/10/2008,670,Call,0.3,1.335,0.068,2.762,-11.852
09/10/2008,17/10/2008,670,Put,127.16,-99.832,0.014,0.439,-0.548
09/10/2008,17/10/2008,680,Call,0.23,0.848,0.046,1.862,-9.546
09/10/2008,17/10/2008,680,Put,136.72,-99.943,0.005,0.164,0.126
09/10/2008,17/10/2008,690,Call,0.23,0.526,0.03,1.221,-9.651
09/10/2008,17/10/2008,690,Put,146.73,-99.983,0.002,0.052,0.378
09/10/2008,17/10/2008,700,Call,0.25,0.318,0.019,0.78,-10.462
09/10/2008,17/10/2008,700,Put,156.27,-99.996,0,0.014,0.46
09/10/2008,17/10/2008,710,Call,0.27,0.188,0.012,0.485,-1.444
09/10/2008,17/10/2008,710,Put,166.38,-99.999,0,0.003,0.485
09/10/2008,17/10/2008,720,Call,0.27,0.108,0.007,0.293,-0.842
09/10/2008,17/10/2008,720,Put,176.6,-100,0,0,0.496
09/10/2008,17/10/2008,730,Call,0.2,0.061,0.004,0.173,-0.478
09/10/2008,17/10/2008,730,Put,186.45,-100,0,0,0.503
09/10/2008,17/10/2008,740,Call,0.16,0.034,0.003,0.099,-0.264
09/10/2008,17/10/2008,740,Put,195.94,-100,0,0,0.51
09/10/2008,17/10/2008,750,Call,0.27,0.018,0.001,0.056,-0.142
09/10/2008,17/10/2008,750,Put,204.93,-100,0,0,0.517
09/10/2008,17/10/2008,760,Call,0.25,0.009,0.001,0.03,-0.075
09/10/2008,17/10/2008,760,Put,216.62,-100,0,0,0.524
09/10/2008,17/10/2008,770,Call,0.15,0.005,0,0.016,-0.038
09/10/2008,17/10/2008,770,Put,226.18,-100,0,0,0.531
09/10/2008,17/10/2008,780,Put,236.18,-100,0,0,0.538
09/10/2008,17/10/2008,790,Put,245.88,-100,0,0,0.545
09/10/2008,17/10/2008,800,Put,251,-100,0,0,0.552
09/10/2008,17/10/2008,810,Put,261.77,-100,0,0,0.559
09/10/2008,17/10/2008,820,Put,271.36,-100,0,0,0.565
09/10/2008,21/11/2008,350,Call,0,94.258,0.069,21.416,-22.441
09/10/2008,21/11/2008,350,Put,0,-3.693,0.056,15.035,-13.28
09/10/2008,21/11/2008,360,Call,0,93.507,0.078,23.575,-24.109
09/10/2008,21/11/2008,360,Put,0,-4.406,0.066,17.352,-15.09
09/10/2008,21/11/2008,370,Call,0,92.665,0.088,25.894,-25.847
09/10/2008,21/11/2008,370,Put,0,-5.232,0.077,19.906,-17.046
09/10/2008,21/11/2008,380,Call,0,91.724,0.099,28.377,-27.648
09/10/2008,21/11/2008,380,Put,0,-6.182,0.09,22.697,-19.141
09/10/2008,21/11/2008,390,Call,0,90.673,0.111,31.023,-29.505
09/10/2008,21/11/2008,390,Put,0,-7.268,0.103,25.721,-21.364
09/10/2008,21/11/2008,400,Call,146.9,89.501,0.123,33.826,-31.406
09/10/2008,21/11/2008,400,Put,5.49,-8.504,0.118,28.968,-23.097
09/10/2008,21/11/2008,410,Call,137.8,88.197,0.138,36.78,-33.337
09/10/2008,21/11/2008,410,Put,6.67,-9.901,0.135,32.418,-25.99
09/10/2008,21/11/2008,420,Call,129.2,86.749,0.153,39.872,-35.28
09/10/2008,21/11/2008,420,Put,7.89,-11.471,0.152,36.047,-28.567
09/10/2008,21/11/2008,430,Call,120.3,85.146,0.169,43.084,-37.215
09/10/2008,21/11/2008,430,Put,9.32,-13.224,0.171,39.821,-31.275
09/10/2008,21/11/2008,440,Call,112.48,83.375,0.187,46.392,-39.117
09/10/2008,21/11/2008,440,Put,10.94,-15.17,0.19,43.697,-33.937
09/10/2008,21/11/2008,450,Call,104.76,81.425,0.205,49.765,-40.958
09/10/2008,21/11/2008,450,Put,12.7,-17.317,0.211,47.624,-36.369
09/10/2008,21/11/2008,460,Call,96.74,79.285,0.225,53.163,-42.706
09/10/2008,21/11/2008,460,Put,14.7,-19.668,0.232,51.542,-38.759
09/10/2008,21/11/2008,470,Call,88.62,76.944,0.245,56.539,-44.324
09/10/2008,21/11/2008,470,Put,16.95,-22.227,0.253,55.384,-41.012
09/10/2008,21/11/2008,480,Call,82.03,74.394,0.266,59.834,-45.773
09/10/2008,21/11/2008,480,Put,19.42,-24.992,0.274,59.077,-42.988
09/10/2008,21/11/2008,490,Call,74.71,71.628,0.287,62.984,-47.01
09/10/2008,21/11/2008,490,Put,22.29,-27.959,0.295,62.542,-44.909
09/10/2008,21/11/2008,500,Call,68.37,68.644,0.308,65.913,-48.253
09/10/2008,21/11/2008,500,Put,25.29,-31.119,0.314,65.698,-46.323
09/10/2008,21/11/2008,510,Call,60.73,65.44,0.328,68.538,-48.025
09/10/2008,21/11/2008,510,Put,28.66,-34.455,0.333,68.461,-47.431
09/10/2008,21/11/2008,520,Call,54.88,62.021,0.348,70.769,-49.355
09/10/2008,21/11/2008,520,Put,32.32,-37.955,0.35,70.755,-48.177
09/10/2008,21/11/2008,530,Call,48.54,58.398,0.365,72.511,-49.21
09/10/2008,21/11/2008,530,Put,36.32,-41.603,0.365,72.511,-48.443
09/10/2008,21/11/2008,540,Call,42.92,54.603,0.379,73.665,-49.108
09/10/2008,21/11/2008,540,Put,40.53,-45.381,0.377,73.662,-48.116
