Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/10/2008,17/10/2008,310,Put,0.65,-0.898,0.024,1.651,-14.692
10/10/2008,17/10/2008,320,Put,0.54,-1.203,0.032,2.13,-18.867
10/10/2008,17/10/2008,330,Call,159.25,97.736,0.052,3.657,-35.801
10/10/2008,17/10/2008,330,Put,1.78,-1.6,0.042,2.724,-24.003
10/10/2008,17/10/2008,340,Call,149.45,97.197,0.065,4.374,-42.026
10/10/2008,17/10/2008,340,Put,2.15,-2.113,0.055,3.45,-30.24
10/10/2008,17/10/2008,350,Call,139.95,96.533,0.079,5.214,-49.163
10/10/2008,17/10/2008,350,Put,1.08,-2.768,0.07,4.329,-39.206
10/10/2008,17/10/2008,360,Call,130.1,95.719,0.097,6.191,-57.28
10/10/2008,17/10/2008,360,Put,1.46,-3.598,0.089,5.376,-49.21
10/10/2008,17/10/2008,370,Call,120.29,94.723,0.119,7.32,-66.428
10/10/2008,17/10/2008,370,Put,1.82,-4.64,0.112,6.606,-57.698
10/10/2008,17/10/2008,380,Call,111.2,93.51,0.144,8.61,-76.625
10/10/2008,17/10/2008,380,Put,2.43,-5.934,0.139,8.029,-70.87
10/10/2008,17/10/2008,390,Call,101.95,92.038,0.173,10.071,-87.843
10/10/2008,17/10/2008,390,Put,3.06,-7.523,0.17,9.646,-82.585
10/10/2008,17/10/2008,400,Call,95.8,90.261,0.208,11.701,-99.987
10/10/2008,17/10/2008,400,Put,3.89,-9.453,0.206,11.448,-96.269
10/10/2008,17/10/2008,410,Call,84.3,88.128,0.247,13.494,-112.882
10/10/2008,17/10/2008,410,Put,5.04,-11.77,0.247,13.412,-112.829
10/10/2008,17/10/2008,420,Call,78.68,85.587,0.292,15.428,-126.242
10/10/2008,17/10/2008,420,Put,6.33,-14.514,0.292,15.501,-128.121
10/10/2008,17/10/2008,430,Call,66.93,82.584,0.341,17.465,-139.66
10/10/2008,17/10/2008,430,Put,7.76,-17.722,0.34,17.658,-141.624
10/10/2008,17/10/2008,440,Call,58.7,79.068,0.394,19.547,-152.59
10/10/2008,17/10/2008,440,Put,9.69,-21.418,0.39,19.811,-156.89
10/10/2008,17/10/2008,450,Call,51.53,74.996,0.45,21.594,-164.343
10/10/2008,17/10/2008,450,Put,12.06,-25.613,0.439,21.869,-171.224
10/10/2008,17/10/2008,460,Call,43.28,70.342,0.506,23.5,-174.111
10/10/2008,17/10/2008,460,Put,14.94,-30.297,0.487,23.728,-183.956
10/10/2008,17/10/2008,470,Call,36.9,65.099,0.559,25.138,-181.001
10/10/2008,17/10/2008,470,Put,18.38,-35.436,0.53,25.277,-193.976
10/10/2008,17/10/2008,480,Call,30.8,59.295,0.607,26.364,-182.911
10/10/2008,17/10/2008,480,Put,22.11,-40.978,0.565,26.406,-198.271
10/10/2008,17/10/2008,490,Call,25.68,53.008,0.64,27.025,-187.579
10/10/2008,17/10/2008,490,Put,26.78,-46.801,0.586,27.015,-200.977
