Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
31/07/2007,17/08/2007,620,Put,0,-0.452,0.018,2.269,-2.656
31/07/2007,17/08/2007,630,Put,0,-0.597,0.023,2.906,-3.323
31/07/2007,17/08/2007,640,Call,0,97.987,0.058,8.331,-19.558
31/07/2007,17/08/2007,640,Put,0,-0.791,0.031,3.725,-4.159
31/07/2007,17/08/2007,650,Call,0,97.61,0.07,9.629,-20.976
31/07/2007,17/08/2007,650,Put,0,-1.052,0.04,4.777,-5.205
31/07/2007,17/08/2007,660,Call,0,97.145,0.084,11.171,-22.579
31/07/2007,17/08/2007,660,Put,0,-1.401,0.054,6.123,-6.507
31/07/2007,17/08/2007,670,Call,0,96.568,0.102,13.008,-24.393
31/07/2007,17/08/2007,670,Put,0,-1.871,0.071,7.84,-8.121
31/07/2007,17/08/2007,680,Call,0,95.846,0.125,15.198,-26.446
31/07/2007,17/08/2007,680,Put,0,-2.501,0.093,10.016,-10.105
31/07/2007,17/08/2007,690,Call,0,94.938,0.153,17.808,-28.764
31/07/2007,17/08/2007,690,Put,0,-3.347,0.123,12.752,-12.518
31/07/2007,17/08/2007,700,Call,92.55,93.791,0.188,20.916,-31.367
31/07/2007,17/08/2007,700,Put,1.05,-4.477,0.161,16.155,-14.815
31/07/2007,17/08/2007,710,Call,82.7,92.332,0.232,24.601,-34.267
31/07/2007,17/08/2007,710,Put,1.45,-5.983,0.21,20.328,-18.351
31/07/2007,17/08/2007,720,Call,73.21,90.471,0.287,28.939,-37.452
31/07/2007,17/08/2007,720,Put,2.06,-7.975,0.271,25.352,-22.97
31/07/2007,17/08/2007,730,Call,64.1,88.088,0.355,33.985,-40.873
31/07/2007,17/08/2007,730,Put,2.73,-10.588,0.346,31.254,-26.926
31/07/2007,17/08/2007,740,Call,55.4,85.034,0.438,39.744,-44.421
31/07/2007,17/08/2007,740,Put,3.77,-13.977,0.437,37.963,-32.064
31/07/2007,17/08/2007,750,Call,46.65,81.124,0.537,46.122,-45.833
31/07/2007,17/08/2007,750,Put,5.09,-18.307,0.541,45.259,-36.767
31/07/2007,17/08/2007,760,Call,38.55,76.146,0.652,52.854,-50.964
31/07/2007,17/08/2007,760,Put,6.91,-23.74,0.654,52.716,-41.395
31/07/2007,17/08/2007,770,Call,30.7,69.857,0.778,59.416,-53.708
31/07/2007,17/08/2007,770,Put,9.12,-30.392,0.769,59.634,-44.252
31/07/2007,17/08/2007,780,Call,23.36,62.01,0.898,64.901,-54.305
31/07/2007,17/08/2007,780,Put,12.05,-38.279,0.873,65.049,-45.647
31/07/2007,17/08/2007,790,Call,17.34,52.759,0.983,67.834,-54.185
31/07/2007,17/08/2007,790,Put,15.77,-47.266,0.947,67.837,-44.642
31/07/2007,17/08/2007,800,Call,12.02,42.666,1.006,66.85,-50.223
31/07/2007,17/08/2007,800,Put,20.43,-57.016,0.972,66.948,-40.602
31/07/2007,17/08/2007,810,Call,7.96,32.617,0.951,61.465,-44.05
31/07/2007,17/08/2007,810,Put,26.25,-66.978,0.934,61.771,-34.007
31/07/2007,17/08/2007,820,Call,4.98,23.56,0.827,52.517,-36.027
31/07/2007,17/08/2007,820,Put,33.22,-76.44,0.827,52.518,-25.734
31/07/2007,17/08/2007,830,Call,2.87,16.181,0.665,41.874,-26.779
31/07/2007,17/08/2007,830,Put,40.99,-84.674,0.663,40.417,-15.922
31/07/2007,17/08/2007,840,Call,1.63,10.668,0.499,31.466,-18.977
31/07/2007,17/08/2007,840,Put,49.68,-91.115,0.471,27.542,-5.933
31/07/2007,17/08/2007,850,Call,0.96,6.713,0.353,22.276,-13.311
31/07/2007,17/08/2007,850,Put,59.05,-95.537,0.289,16.171,1.777
31/07/2007,17/08/2007,860,Call,0.6,4.028,0.235,14.878,-9.546
31/07/2007,17/08/2007,860,Put,68.6,-98.125,0.147,7.906,6.923
31/07/2007,17/08/2007,870,Call,0.35,2.306,0.148,9.394,-6.426
31/07/2007,17/08/2007,870,Put,78.45,-99.37,0.06,3.083,9.712
31/07/2007,17/08/2007,880,Call,0.23,1.26,0.088,5.62,-4.617
31/07/2007,17/08/2007,880,Put,88.2,-99.84,0.018,0.908,10.925
31/07/2007,17/08/2007,890,Call,0.15,0.658,0.05,3.192,-1.904
31/07/2007,17/08/2007,890,Put,98.3,-99.971,0.004,0.188,11.375
31/07/2007,17/08/2007,900,Call,0.18,0.329,0.027,1.724,-3.896
31/07/2007,17/08/2007,900,Put,108.45,-99.997,0.001,0.025,11.568
31/07/2007,17/08/2007,910,Call,0.1,0.158,0.014,0.887,-0.504
31/07/2007,17/08/2007,910,Put,118.1,-100,0,0.002,11.704
31/07/2007,17/08/2007,920,Call,0.1,0.072,0.007,0.436,-0.241
31/07/2007,17/08/2007,920,Put,128.05,-100,0,0,11.834
31/07/2007,17/08/2007,930,Call,0.07,0.032,0.003,0.205,-0.11
31/07/2007,17/08/2007,930,Put,138.4,-100,0,0,11.962
31/07/2007,17/08/2007,940,Call,0.08,0.014,0.001,0.092,-0.048
31/07/2007,17/08/2007,940,Put,148.3,-100,0,0,12.091
31/07/2007,17/08/2007,950,Call,0.08,0.006,0.001,0.04,-0.02
31/07/2007,17/08/2007,950,Put,158.1,-100,0,0,12.22
31/07/2007,17/08/2007,960,Call,0.3,0.002,0,0.016,-0.008
31/07/2007,17/08/2007,960,Put,167.9,-100,0,0,12.348
31/07/2007,17/08/2007,970,Put,0,-100,0,0,12.477
31/07/2007,17/08/2007,980,Put,0,-100,0,0,12.605
31/07/2007,21/09/2007,620,Put,0,-3.909,0.073,25.268,-8.918
31/07/2007,21/09/2007,630,Put,0,-4.575,0.085,28.689,-9.882
31/07/2007,21/09/2007,640,Call,0,93.352,0.108,38.504,-22.214
31/07/2007,21/09/2007,640,Put,0,-5.353,0.099,32.513,-10.925
31/07/2007,21/09/2007,650,Call,0,92.467,0.123,42.375,-23.276
31/07/2007,21/09/2007,650,Put,0,-6.261,0.114,36.765,-12.046
31/07/2007,21/09/2007,660,Call,0,91.452,0.139,46.614,-24.38
31/07/2007,21/09/2007,660,Put,0,-7.319,0.132,41.466,-13.241
31/07/2007,21/09/2007,670,Call,0,90.287,0.157,51.239,-25.522
31/07/2007,21/09/2007,670,Put,0,-8.549,0.152,46.63,-14.501
31/07/2007,21/09/2007,680,Call,0,88.95,0.178,56.258,-26.691
31/07/2007,21/09/2007,680,Put,0,-9.975,0.174,52.256,-15.817
31/07/2007,21/09/2007,690,Call,0,87.413,0.202,61.673,-27.874
