Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/09/2008,19/09/2008,560,Put,0.05,-0.071,0.004,0.278,-0.582
10/09/2008,19/09/2008,570,Put,0.05,-0.113,0.007,0.427,-0.885
10/09/2008,19/09/2008,580,Call,137.02,99.259,0.033,2.31,-8.542
10/09/2008,19/09/2008,580,Put,0.07,-0.181,0.011,0.654,-1.345
10/09/2008,19/09/2008,590,Call,126.33,98.981,0.045,3.052,-10.392
10/09/2008,19/09/2008,590,Put,0.08,-0.289,0.018,1.001,-2.04
10/09/2008,19/09/2008,600,Call,116.45,98.593,0.062,4.035,-12.777
10/09/2008,19/09/2008,600,Put,0.12,-0.463,0.028,1.526,-3.082
10/09/2008,19/09/2008,610,Call,105.98,98.05,0.085,5.333,-15.837
10/09/2008,19/09/2008,610,Put,0.17,-0.742,0.044,2.315,-6.413
10/09/2008,19/09/2008,620,Call,97.17,97.29,0.117,7.035,-19.734
10/09/2008,19/09/2008,620,Put,0.23,-1.184,0.068,3.482,-8.116
10/09/2008,19/09/2008,630,Call,85.76,96.225,0.16,9.244,-24.638
10/09/2008,19/09/2008,630,Put,0.32,-1.881,0.105,5.18,-10.481
10/09/2008,19/09/2008,640,Call,75.88,94.74,0.217,12.071,-30.705
10/09/2008,19/09/2008,640,Put,0.45,-2.969,0.16,7.596,-13.588
10/09/2008,19/09/2008,650,Call,66.59,92.679,0.293,15.614,-38.032
10/09/2008,19/09/2008,650,Put,0.72,-4.639,0.238,10.929,-19.127
10/09/2008,19/09/2008,660,Call,56.89,89.843,0.39,19.933,-46.581
10/09/2008,19/09/2008,660,Put,1.18,-7.154,0.347,15.349,-26.99
10/09/2008,19/09/2008,670,Call,47.63,85.995,0.511,24.99,-56.072
10/09/2008,19/09/2008,670,Put,1.93,-10.846,0.492,20.909,-36.987
10/09/2008,19/09/2008,680,Call,38.85,80.866,0.654,30.578,-65.855
10/09/2008,19/09/2008,680,Put,3.1,-16.09,0.67,27.411,-48.277
10/09/2008,19/09/2008,690,Call,30.71,74.202,0.812,36.231,-74.929
10/09/2008,19/09/2008,690,Put,4.91,-23.241,0.872,34.261,-60.041
10/09/2008,19/09/2008,700,Call,23.15,65.83,0.967,41.158,-80.676
10/09/2008,19/09/2008,700,Put,7.42,-32.513,1.069,40.361,-68.501
10/09/2008,19/09/2008,710,Call,16.72,55.762,1.087,44.251,-83.572
10/09/2008,19/09/2008,710,Put,10.93,-43.767,1.218,44.172,-72.17
10/09/2008,19/09/2008,720,Call,11.45,44.558,1.13,44.302,-80.809
10/09/2008,19/09/2008,720,Put,15.66,-56.354,1.268,44.151,-69.224
10/09/2008,19/09/2008,730,Call,7.36,33.255,1.071,40.732,-71.688
10/09/2008,19/09/2008,730,Put,21.56,-69.09,1.181,39.514,-58.201
10/09/2008,19/09/2008,740,Call,4.27,23.043,0.917,34.105,-56.619
10/09/2008,19/09/2008,740,Put,28.53,-80.518,0.962,30.934,-39.803
10/09/2008,19/09/2008,750,Call,2.35,14.775,0.709,25.923,-40.945
10/09/2008,19/09/2008,750,Put,36.56,-89.401,0.667,20.587,-24.556
10/09/2008,19/09/2008,760,Call,1.22,8.669,0.494,17.759,-26.9
10/09/2008,19/09/2008,760,Put,45.5,-95.205,0.379,11.248,-10.747
10/09/2008,19/09/2008,770,Call,0.57,4.61,0.308,10.889,-15.677
10/09/2008,19/09/2008,770,Put,54.93,-98.276,0.17,4.831,-2.212
10/09/2008,19/09/2008,780,Call,0.28,2.202,0.17,5.931,-9.07
10/09/2008,19/09/2008,780,Put,64.51,-99.534,0.057,1.546,1.693
10/09/2008,19/09/2008,790,Call,0.13,0.935,0.083,2.847,-3.71
10/09/2008,19/09/2008,790,Put,73.31,-99.912,0.013,0.344,2.971
10/09/2008,19/09/2008,800,Call,0.07,0.35,0.035,1.194,-1.448
10/09/2008,19/09/2008,800,Put,83,-99.989,0.002,0.049,3.273
10/09/2008,19/09/2008,810,Call,0.07,0.114,0.013,0.434,-0.485
10/09/2008,19/09/2008,810,Put,92.82,-99.999,0,0.004,3.348
10/09/2008,19/09/2008,820,Call,0.05,0.032,0.004,0.135,-0.138
10/09/2008,19/09/2008,820,Put,104.19,-100,0,0,3.392
10/09/2008,19/09/2008,830,Call,0.03,0.008,0.001,0.036,-0.033
10/09/2008,19/09/2008,830,Put,112.54,-100,0,0,3.433
10/09/2008,19/09/2008,840,Call,0.03,0.002,0,0.008,-0.007
10/09/2008,19/09/2008,840,Put,123.09,-100,0,0,3.474
10/09/2008,19/09/2008,850,Call,0.05,0,0,0.001,-0.001
10/09/2008,19/09/2008,850,Put,133.81,-100,0,0,3.516
10/09/2008,19/09/2008,860,Call,0.02,0,0,0,0
10/09/2008,19/09/2008,860,Put,143.4,-100,0,0,3.557
10/09/2008,19/09/2008,870,Call,0.02,0,0,0,0
10/09/2008,19/09/2008,870,Put,152.89,-100,0,0,3.599
10/09/2008,19/09/2008,880,Call,0.05,0,0,0,0
10/09/2008,19/09/2008,880,Put,162.79,-100,0,0,3.64
10/09/2008,19/09/2008,890,Put,172.23,-100,0,0,3.681
10/09/2008,19/09/2008,900,Put,182.75,-100,0,0,3.723
10/09/2008,19/09/2008,910,Put,192.71,-100,0,0,3.764
10/09/2008,17/10/2008,560,Put,0.43,-1.526,0.047,8.777,-3.887
10/09/2008,17/10/2008,570,Put,0.64,-2.065,0.061,11.353,-5.278
10/09/2008,17/10/2008,580,Call,137.74,95.273,0.107,22.448,-14.486
10/09/2008,17/10/2008,580,Put,0.94,-2.768,0.08,14.515,-7.007
10/09/2008,17/10/2008,590,Call,127.66,94.237,0.128,26.267,-16.254
10/09/2008,17/10/2008,590,Put,1.18,-3.675,0.102,18.332,-8.206
10/09/2008,17/10/2008,600,Call,116.86,92.988,0.153,30.589,-18.187
10/09/2008,17/10/2008,600,Put,1.62,-4.831,0.13,22.856,-10.214
10/09/2008,17/10/2008,610,Call,106.98,91.49,0.182,35.426,-20.276
10/09/2008,17/10/2008,610,Put,2.18,-6.283,0.162,28.117,-12.453
10/09/2008,17/10/2008,620,Call,98.67,89.701,0.215,40.77,-22.499
10/09/2008,17/10/2008,620,Put,2.88,-8.086,0.2,34.104,-14.886
10/09/2008,17/10/2008,630,Call,89.49,87.579,0.252,46.585,-24.82
10/09/2008,17/10/2008,630,Put,3.81,-10.29,0.243,40.758,-17.593
10/09/2008,17/10/2008,640,Call,80.41,85.08,0.293,52.797,-27.188
10/09/2008,17/10/2008,640,Put,4.91,-12.947,0.291,47.958,-20.238
10/09/2008,17/10/2008,650,Call,71.62,82.158,0.337,59.285,-29.533
10/09/2008,17/10/2008,650,Put,6.36,-16.098,0.342,55.514,-23.137
10/09/2008,17/10/2008,660,Call,63.41,78.773,0.385,65.872,-31.285
10/09/2008,17/10/2008,660,Put,8.11,-19.774,0.396,63.165,-25.827
10/09/2008,17/10/2008,670,Call,55.58,74.893,0.434,72.321,-33.577
10/09/2008,17/10/2008,670,Put,10.17,-23.967,0.45,70.547,-28.197
10/09/2008,17/10/2008,680,Call,48.19,70.499,0.483,78.332,-35.576
10/09/2008,17/10/2008,680,Put,12.65,-28.663,0.503,77.289,-30.265
10/09/2008,17/10/2008,690,Call,41.01,65.585,0.529,83.552,-36.649
10/09/2008,17/10/2008,690,Put,15.6,-33.855,0.552,83.035,-31.746
10/09/2008,17/10/2008,700,Call,34.53,60.176,0.569,87.58,-37.398
10/09/2008,17/10/2008,700,Put,19.06,-39.522,0.595,87.401,-32.567
10/09/2008,17/10/2008,710,Call,28.55,54.344,0.6,89.998,-37.381
10/09/2008,17/10/2008,710,Put,23.07,-45.62,0.629,89.99,-32.541
10/09/2008,17/10/2008,720,Call,23.07,48.202,0.618,90.444,-36.393
10/09/2008,17/10/2008,720,Put,27.6,-52.076,0.65,90.414,-31.582
10/09/2008,17/10/2008,730,Call,18.23,41.895,0.621,88.669,-34.64
10/09/2008,17/10/2008,730,Put,32.88,-58.782,0.655,88.344,-29.778
10/09/2008,17/10/2008,740,Call,14.14,35.598,0.606,84.595,-32.161
10/09/2008,17/10/2008,740,Put,38.57,-65.59,0.641,83.562,-26.768
10/09/2008,17/10/2008,750,Call,10.67,29.501,0.574,78.352,-28.93
10/09/2008,17/10/2008,750,Put,44.98,-72.313,0.605,76.038,-22.9
10/09/2008,17/10/2008,760,Call,7.8,23.788,0.526,70.284,-25.113
10/09/2008,17/10/2008,760,Put,52.03,-78.69,0.546,66.064,-18.346
10/09/2008,17/10/2008,770,Call,5.6,18.62,0.465,60.924,-21.249
10/09/2008,17/10/2008,770,Put,59.72,-84.443,0.467,54.338,-13.449
10/09/2008,17/10/2008,780,Call,3.89,14.113,0.397,50.913,-17.355
10/09/2008,17/10/2008,780,Put,68.27,-89.342,0.374,41.869,-9.144
10/09/2008,17/10/2008,790,Call,2.57,10.316,0.325,40.882,-13.407
10/09/2008,17/10/2008,790,Put,76.86,-93.237,0.277,29.838,-5.087
10/09/2008,17/10/2008,800,Call,1.68,7.247,0.255,31.437,-10.134
10/09/2008,17/10/2008,800,Put,86.15,-96.087,0.187,19.363,-1.795
10/09/2008,17/10/2008,810,Call,1.05,4.872,0.191,23.068,-7.279
10/09/2008,17/10/2008,810,Put,94.8,-97.976,0.113,11.226,0.597
10/09/2008,17/10/2008,820,Call,0.65,3.123,0.136,16.088,-5.133
10/09/2008,17/10/2008,820,Put,104.94,-99.086,0.06,5.677,2.132
10/09/2008,17/10/2008,830,Call,0.38,1.899,0.091,10.619,-3.436
10/09/2008,17/10/2008,830,Put,113.37,-99.651,0.027,2.432,2.986
10/09/2008,17/10/2008,840,Call,0.23,1.09,0.058,6.602,-1.902
10/09/2008,17/10/2008,840,Put,123.55,-99.891,0.01,0.851,3.395
10/09/2008,17/10/2008,850,Call,0.12,0.588,0.034,3.847,-1.072
10/09/2008,17/10/2008,850,Put,133.62,-99.974,0.003,0.232,3.569
10/09/2008,17/10/2008,860,Call,0.14,0.296,0.019,2.088,-0.562
10/09/2008,17/10/2008,860,Put,143.52,-99.995,0.001,0.046,3.648
10/09/2008,17/10/2008,870,Call,0.08,0.138,0.01,1.05,-0.273
10/09/2008,17/10/2008,870,Put,153.67,-99.999,0,0.006,3.698
10/09/2008,17/10/2008,880,Call,0.05,0.059,0.005,0.485,-0.121
10/09/2008,17/10/2008,880,Put,163.49,-100,0,0.001,3.741
10/09/2008,17/10/2008,890,Put,172.96,-100,0,0,3.784
10/09/2008,17/10/2008,900,Put,182.44,-100,0,0,3.826
10/09/2008,17/10/2008,910,Put,194.05,-100,0,0,3.869
10/09/2008,21/11/2008,560,Put,2.53,-5.23,0.095,33.89,-7.904
10/09/2008,21/11/2008,570,Put,3.16,-6.307,0.112,39.255,-9.127
10/09/2008,21/11/2008,580,Call,139.89,90.331,0.141,54.207,-16.673
10/09/2008,21/11/2008,580,Put,3.95,-7.563,0.131,45.136,-10.532
10/09/2008,21/11/2008,590,Call,129.49,88.928,0.159,59.796,-17.839
10/09/2008,21/11/2008,590,Put,4.82,-9.017,0.151,51.505,-11.845
10/09/2008,21/11/2008,600,Call,120.6,87.345,0.178,65.708,-19.026
10/09/2008,21/11/2008,600,Put,5.87,-10.687,0.174,58.315,-13.31
10/09/2008,21/11/2008,610,Call,111.9,85.565,0.199,71.898,-20.219
10/09/2008,21/11/2008,610,Put,7.04,-12.591,0.198,65.492,-14.673
10/09/2008,21/11/2008,620,Call,104.83,83.571,0.221,78.308,-21.399
10/09/2008,21/11/2008,620,Put,8.45,-14.745,0.224,72.942,-16.094
10/09/2008,21/11/2008,630,Call,94.8,81.348,0.245,84.857,-22.545
10/09/2008,21/11/2008,630,Put,10.19,-17.16,0.251,80.539,-17.642
10/09/2008,21/11/2008,640,Call,87.43,78.881,0.27,91.444,-23.488
10/09/2008,21/11/2008,640,Put,11.96,-19.846,0.278,88.137,-18.848
10/09/2008,21/11/2008,650,Call,79.02,76.157,0.296,97.942,-24.065
10/09/2008,21/11/2008,650,Put,14.01,-22.793,0.306,95.535,-19.996
10/09/2008,21/11/2008,660,Call,71.72,73.167,0.322,104.204,-25.318
10/09/2008,21/11/2008,660,Put,16.25,-25.997,0.333,102.545,-20.941
10/09/2008,21/11/2008,670,Call,64.35,69.907,0.347,110.056,-26.087
10/09/2008,21/11/2008,670,Put,18.91,-29.457,0.36,108.994,-21.788
10/09/2008,21/11/2008,680,Call,58.09,66.375,0.372,115.31,-27.245
10/09/2008,21/11/2008,680,Put,22.1,-33.171,0.386,114.698,-22.627
10/09/2008,21/11/2008,690,Call,51.35,62.579,0.395,119.754,-27.518
10/09/2008,21/11/2008,690,Put,25.42,-37.132,0.41,119.46,-22.976
10/09/2008,21/11/2008,700,Call,45.11,58.542,0.415,123.166,-27.59
10/09/2008,21/11/2008,700,Put,29.22,-41.327,0.431,123.076,-23.159
10/09/2008,21/11/2008,710,Call,38.87,54.294,0.431,125.332,-27.174
10/09/2008,21/11/2008,710,Put,33.1,-45.736,0.448,125.342,-22.801
10/09/2008,21/11/2008,720,Call,33.59,49.877,0.443,126.063,-26.769
10/09/2008,21/11/2008,720,Put,37.63,-50.33,0.461,126.059,-22.228
10/09/2008,21/11/2008,730,Call,28.1,45.343,0.449,125.209,-25.615
10/09/2008,21/11/2008,730,Put,42.6,-55.073,0.468,125.049,-21.343
10/09/2008,21/11/2008,740,Call,23.93,40.752,0.449,122.678,-24.789
10/09/2008,21/11/2008,740,Put,48.18,-59.916,0.469,122.169,-20.245
10/09/2008,21/11/2008,750,Call,19.52,36.173,0.442,118.45,-23.115
10/09/2008,21/11/2008,750,Put,53.95,-64.801,0.462,117.327,-18.577
10/09/2008,21/11/2008,760,Call,15.88,31.678,0.429,112.583,-21.363
10/09/2008,21/11/2008,760,Put,59.91,-69.656,0.448,110.505,-16.332
10/09/2008,21/11/2008,770,Call,12.81,27.34,0.408,105.222,-19.552
10/09/2008,21/11/2008,770,Put,66.71,-74.396,0.424,101.791,-14.126
10/09/2008,21/11/2008,780,Call,10.09,23.227,0.382,96.597,-17.481
10/09/2008,21/11/2008,780,Put,74.56,-78.907,0.392,91.448,-12.432
10/09/2008,21/11/2008,790,Call,7.84,19.404,0.35,87.006,-15.318
10/09/2008,21/11/2008,790,Put,81.25,-83.092,0.353,79.862,-8.557
10/09/2008,21/11/2008,800,Call,6,15.919,0.315,76.803,-13.194
10/09/2008,21/11/2008,800,Put,90.34,-86.864,0.308,67.539,-7.453
10/09/2008,21/11/2008,810,Call,4.52,12.805,0.277,66.345,-11.172
10/09/2008,21/11/2008,810,Put,98.9,-90.152,0.258,55.069,-4.801
10/09/2008,21/11/2008,820,Call,3.31,10.081,0.238,55.99,-9.196
10/09/2008,21/11/2008,820,Put,107.57,-92.912,0.208,43.073,-2.701
10/09/2008,21/11/2008,830,Call,2.36,7.752,0.2,46.087,-7.325
10/09/2008,21/11/2008,830,Put,116.55,-95.133,0.16,32.13,-0.881
10/09/2008,21/11/2008,840,Call,1.69,5.813,0.163,36.933,-5.851
10/09/2008,21/11/2008,840,Put,125.83,-96.832,0.117,22.703,0.615
10/09/2008,21/11/2008,850,Call,1.18,4.242,0.129,28.759,-4.528
10/09/2008,21/11/2008,850,Put,134.23,-98.062,0.08,15.075,1.774
10/09/2008,21/11/2008,860,Call,0.77,3.005,0.099,21.715,-3.307
10/09/2008,21/11/2008,860,Put,143.81,-98.896,0.051,9.321,2.617
10/09/2008,21/11/2008,870,Call,0.55,2.062,0.074,15.862,-2.57
10/09/2008,21/11/2008,870,Put,153.16,-99.421,0.03,5.308,3.19
10/09/2008,21/11/2008,880,Call,0.37,1.367,0.053,11.182,-1.893
10/09/2008,21/11/2008,880,Put,163.54,-99.724,0.016,2.749,3.554
10/09/2008,21/11/2008,890,Put,173.73,-99.882,0.008,1.275,3.773
10/09/2008,21/11/2008,900,Put,182.48,-99.956,0.003,0.52,3.902
10/09/2008,21/11/2008,910,Put,193.97,-99.986,0.001,0.183,3.981
10/09/2008,19/12/2008,560,Put,4.86,-7.803,0.112,54.383,-9.088
10/09/2008,19/12/2008,570,Put,5.84,-9.064,0.127,60.84,-10.146
10/09/2008,19/12/2008,580,Call,139.43,87.661,0.147,75.968,-16.375
10/09/2008,19/12/2008,580,Put,6.86,-10.483,0.143,67.671,-11.128
10/09/2008,19/12/2008,590,Call,132.59,86.182,0.162,82.143,-17.228
10/09/2008,19/12/2008,590,Put,8.05,-12.071,0.161,74.823,-12.13
10/09/2008,19/12/2008,600,Call,124.37,84.549,0.178,88.528,-18.074
10/09/2008,19/12/2008,600,Put,9.38,-13.836,0.179,82.228,-13.141
10/09/2008,19/12/2008,610,Call,116.48,82.753,0.195,95.069,-18.901
10/09/2008,19/12/2008,610,Put,11,-15.788,0.198,89.803,-14.224
10/09/2008,19/12/2008,620,Call,108.24,80.784,0.213,101.7,-19.578
10/09/2008,19/12/2008,620,Put,12.71,-17.932,0.218,97.448,-15.163
10/09/2008,19/12/2008,630,Call,100.18,78.632,0.231,108.342,-20.409
10/09/2008,19/12/2008,630,Put,14.71,-20.273,0.238,105.047,-16.098
10/09/2008,19/12/2008,640,Call,92.19,76.291,0.25,114.898,-21.022
10/09/2008,19/12/2008,640,Put,16.7,-22.802,0.258,112.445,-16.838
10/09/2008,19/12/2008,650,Call,83.83,73.754,0.269,121.257,-21.213
10/09/2008,19/12/2008,650,Put,19.3,-25.518,0.278,119.513,-17.713
10/09/2008,19/12/2008,660,Call,77.31,71.017,0.289,127.295,-22.306
10/09/2008,19/12/2008,660,Put,21.81,-28.42,0.298,126.125,-18.237
10/09/2008,19/12/2008,670,Call,70,68.078,0.307,132.874,-22.64
10/09/2008,19/12/2008,670,Put,24.99,-31.508,0.317,132.146,-18.888
10/09/2008,19/12/2008,680,Call,62.96,64.938,0.325,137.842,-22.816
10/09/2008,19/12/2008,680,Put,28.1,-34.778,0.335,137.435,-19.158
10/09/2008,19/12/2008,690,Call,56.66,61.609,0.342,142.032,-23.109
10/09/2008,19/12/2008,690,Put,31.4,-38.223,0.352,141.847,-19.221
10/09/2008,19/12/2008,700,Call,50.88,58.106,0.357,145.279,-23.279
10/09/2008,19/12/2008,700,Put,35.66,-41.832,0.367,145.232,-19.425
10/09/2008,19/12/2008,710,Call,44.68,54.452,0.369,147.423,-22.915
10/09/2008,19/12/2008,710,Put,39.39,-45.592,0.38,147.442,-18.991
10/09/2008,19/12/2008,720,Call,39.26,50.675,0.378,148.328,-22.552
10/09/2008,19/12/2008,720,Put,44.14,-49.484,0.39,148.337,-18.713
10/09/2008,19/12/2008,730,Call,34.3,46.808,0.384,147.879,-22.04
10/09/2008,19/12/2008,730,Put,48.52,-53.485,0.396,147.788,-17.808
10/09/2008,19/12/2008,740,Call,29.71,42.89,0.386,146.001,-21.307
10/09/2008,19/12/2008,740,Put,53.78,-57.566,0.399,145.689,-16.943
10/09/2008,19/12/2008,750,Call,25.45,38.962,0.384,142.664,-20.396
10/09/2008,19/12/2008,750,Put,60.19,-61.693,0.397,141.965,-16.316
10/09/2008,19/12/2008,760,Call,21.54,35.07,0.377,137.887,-19.277
10/09/2008,19/12/2008,760,Put,65.96,-65.826,0.391,136.576,-14.931
10/09/2008,19/12/2008,770,Call,18.1,31.26,0.366,131.741,-18.055
10/09/2008,19/12/2008,770,Put,72.79,-69.92,0.38,129.537,-13.8
10/09/2008,19/12/2008,780,Call,15.19,27.576,0.352,124.353,-16.758
10/09/2008,19/12/2008,780,Put,79.3,-73.919,0.363,120.934,-11.99
10/09/2008,19/12/2008,790,Call,12.37,24.062,0.333,115.898,-15.232
10/09/2008,19/12/2008,790,Put,86.12,-77.757,0.342,110.957,-9.962
10/09/2008,19/12/2008,800,Call,10.03,20.755,0.311,106.597,-13.694
10/09/2008,19/12/2008,800,Put,93.39,-81.376,0.315,99.869,-7.809
10/09/2008,19/12/2008,810,Call,8.21,17.688,0.287,96.7,-12.33
10/09/2008,19/12/2008,810,Put,101.69,-84.721,0.285,87.998,-6.338
10/09/2008,19/12/2008,820,Call,6.39,14.884,0.26,86.469,-10.684
10/09/2008,19/12/2008,820,Put,110.62,-87.749,0.251,75.734,-5.298
10/09/2008,19/12/2008,830,Call,5,12.351,0.232,76.144,-9.176
10/09/2008,19/12/2008,830,Put,118.86,-90.423,0.216,63.498,-3.22
10/09/2008,19/12/2008,840,Call,3.91,10.098,0.204,65.975,-7.883
10/09/2008,19/12/2008,840,Put,126.6,-92.724,0.181,51.717,-1.712
10/09/2008,19/12/2008,850,Call,2.97,8.126,0.177,56.198,-6.585
10/09/2008,19/12/2008,850,Put,135.86,-94.644,0.146,40.783,-0.371
10/09/2008,19/12/2008,860,Call,2.28,6.431,0.15,47.017,-5.486
10/09/2008,19/12/2008,860,Put,145.9,-96.196,0.114,31.025,0.78
10/09/2008,19/12/2008,870,Call,1.68,4.999,0.125,38.597,-4.424
10/09/2008,19/12/2008,870,Put,155.25,-97.403,0.086,22.674,1.732
10/09/2008,19/12/2008,880,Call,1.27,3.813,0.102,31.059,-3.636
10/09/2008,19/12/2008,880,Put,164.73,-98.304,0.061,15.844,2.488
10/09/2008,19/12/2008,890,Put,173.89,-98.947,0.042,10.529,3.063
10/09/2008,19/12/2008,900,Put,183.9,-99.382,0.027,6.614,3.482
10/09/2008,19/12/2008,910,Put,193.75,-99.659,0.016,3.9,3.776
10/09/2008,20/03/2009,560,Put,12.76,-13.363,0.124,110.431,-9.116
