Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/11/2007,16/11/2007,600,Put,0,-0.002,0,0.005,-0.021
14/11/2007,16/11/2007,610,Put,0,-0.003,0,0.007,-0.032
14/11/2007,16/11/2007,620,Call,0,99.981,0.001,0.043,-5.531
14/11/2007,16/11/2007,620,Put,0,-0.004,0,0.011,-0.049
14/11/2007,16/11/2007,630,Call,0,99.974,0.002,0.058,-5.704
14/11/2007,16/11/2007,630,Put,0,-0.007,0.001,0.016,-0.077
14/11/2007,16/11/2007,640,Call,0,99.963,0.003,0.079,-5.915
14/11/2007,16/11/2007,640,Put,0,-0.011,0.001,0.026,-0.122
14/11/2007,16/11/2007,650,Call,0,99.947,0.004,0.109,-6.183
14/11/2007,16/11/2007,650,Put,0,-0.018,0.002,0.041,-0.197
14/11/2007,16/11/2007,660,Call,0,99.924,0.006,0.154,-6.54
14/11/2007,16/11/2007,660,Put,0,-0.031,0.003,0.067,-0.327
14/11/2007,16/11/2007,670,Call,0,99.887,0.009,0.221,-7.039
14/11/2007,16/11/2007,670,Put,0,-0.053,0.005,0.109,-0.552
14/11/2007,16/11/2007,680,Call,0,99.829,0.014,0.323,-7.767
14/11/2007,16/11/2007,680,Put,0,-0.091,0.008,0.182,-0.951
14/11/2007,16/11/2007,690,Call,0,99.735,0.022,0.48,-8.875
14/11/2007,16/11/2007,690,Put,0,-0.162,0.015,0.307,-1.671
14/11/2007,16/11/2007,700,Call,87.3,99.579,0.035,0.728,-10.626
14/11/2007,16/11/2007,700,Put,0.1,-0.291,0.026,0.523,-2.995
14/11/2007,16/11/2007,710,Call,77.25,99.313,0.057,1.123,-13.49
14/11/2007,16/11/2007,710,Put,0.08,-0.533,0.047,0.897,-5.46
14/11/2007,16/11/2007,720,Call,66.9,98.851,0.095,1.761,-18.305
14/11/2007,16/11/2007,720,Put,0.2,-0.987,0.086,1.544,-19.118
14/11/2007,16/11/2007,730,Call,59.75,98.032,0.162,2.796,-26.562
14/11/2007,16/11/2007,730,Put,0.25,-1.846,0.156,2.648,-23.541
14/11/2007,16/11/2007,740,Call,47.5,96.552,0.278,4.465,-40.823
14/11/2007,16/11/2007,740,Put,0.32,-3.46,0.279,4.477,-29.541
14/11/2007,16/11/2007,750,Call,39.4,93.856,0.477,7.093,-65.053
14/11/2007,16/11/2007,750,Put,0.8,-6.448,0.487,7.363,-62.695
14/11/2007,16/11/2007,760,Call,28.55,88.968,0.803,11.004,-103.838
14/11/2007,16/11/2007,760,Put,1.35,-11.803,0.814,11.544,-102.768
14/11/2007,16/11/2007,770,Call,19.85,80.352,1.287,16.161,-157.358
14/11/2007,16/11/2007,770,Put,2.72,-20.876,1.264,16.755,-167.416
14/11/2007,16/11/2007,780,Call,12.35,66.153,1.865,21.327,-207.557
14/11/2007,16/11/2007,780,Put,5.35,-35.069,1.729,21.611,-231.171
14/11/2007,16/11/2007,790,Call,6.7,45.983,2.123,23.138,-226.915
14/11/2007,16/11/2007,790,Put,9.7,-53.421,1.873,23.17,-246.524
14/11/2007,16/11/2007,800,Call,3.3,27.195,1.71,19.355,-180.19
14/11/2007,16/11/2007,800,Put,16.15,-70.249,1.573,20.199,-203.377
14/11/2007,16/11/2007,810,Call,1.55,15.559,1.124,13.945,-112.006
14/11/2007,16/11/2007,810,Put,24.05,-82.406,1.122,15.095,-140.034
14/11/2007,16/11/2007,820,Call,0.68,8.9,0.697,9.409,-57.572
14/11/2007,16/11/2007,820,Put,33.65,-90.178,0.719,10.117,-81.473
14/11/2007,16/11/2007,830,Call,0.5,5.178,0.425,6.201,-44.564
14/11/2007,16/11/2007,830,Put,43.3,-94.732,0.429,6.287,-41.618
14/11/2007,16/11/2007,840,Call,0.3,3.093,0.261,4.084,-27.945
14/11/2007,16/11/2007,840,Put,53.2,-97.246,0.243,3.71,-18.269
14/11/2007,16/11/2007,850,Call,0.23,1.905,0.163,2.721,-21.859
14/11/2007,16/11/2007,850,Put,62.65,-98.58,0.133,2.116,-5.68
14/11/2007,16/11/2007,860,Call,0.17,1.211,0.104,1.845,-16.302
14/11/2007,16/11/2007,860,Put,72.6,-99.273,0.072,1.183,0.826
14/11/2007,16/11/2007,870,Call,0.07,0.794,0.068,1.276,-8.156
14/11/2007,16/11/2007,870,Put,82.8,-99.627,0.038,0.654,4.136
14/11/2007,16/11/2007,880,Call,0.03,0.536,0.045,0.902,-5.619
14/11/2007,16/11/2007,880,Put,92.15,-99.807,0.02,0.36,5.83
14/11/2007,16/11/2007,890,Call,0.02,0.372,0.031,0.651,-3.977
14/11/2007,16/11/2007,890,Put,102.7,-99.9,0.011,0.198,6.72
14/11/2007,16/11/2007,900,Call,0.03,0.265,0.022,0.479,-2.887
14/11/2007,16/11/2007,900,Put,109.9,-99.947,0.006,0.11,7.211
14/11/2007,16/11/2007,910,Call,0.03,0.193,0.016,0.36,-2.145
14/11/2007,16/11/2007,910,Put,122.6,-99.972,0.003,0.062,7.503
14/11/2007,16/11/2007,920,Call,0.03,0.144,0.012,0.275,-1.628
14/11/2007,16/11/2007,920,Put,132.15,-99.985,0.002,0.035,7.695
14/11/2007,16/11/2007,930,Call,0.07,0.109,0.009,0.214,-1.26
14/11/2007,16/11/2007,930,Put,141,-99.992,0.001,0.02,7.837
14/11/2007,16/11/2007,940,Call,0.03,0.084,0.007,0.169,-0.992
14/11/2007,16/11/2007,940,Put,152.5,-99.995,0.001,0.012,7.952
14/11/2007,16/11/2007,950,Call,0.07,0.066,0.005,0.135,-0.794
14/11/2007,16/11/2007,950,Put,159.6,-99.997,0,0.007,8.053
14/11/2007,16/11/2007,960,Call,0.03,0.053,0.004,0.109,-0.645
14/11/2007,16/11/2007,960,Put,173.15,-99.998,0,0.004,8.148
14/11/2007,16/11/2007,970,Call,0.08,0.043,0.003,0.09,-0.531
14/11/2007,16/11/2007,970,Put,182.1,-99.999,0,0.002,8.238
14/11/2007,16/11/2007,980,Call,0.08,0.035,0.003,0.075,-0.443
14/11/2007,16/11/2007,980,Put,191.2,-99.999,0,0.001,8.326
14/11/2007,16/11/2007,990,Put,202.55,-100,0,0.001,8.412
14/11/2007,16/11/2007,1000,Put,211.45,-100,0,0.001,8.498
14/11/2007,16/11/2007,1010,Put,222.45,-100,0,0,8.584
14/11/2007,21/12/2007,600,Put,0,-2.16,0.047,13,-7.437
14/11/2007,21/12/2007,610,Put,0,-2.625,0.056,15.312,-8.602
14/11/2007,21/12/2007,620,Call,0,95.11,0.084,25.444,-21.281
14/11/2007,21/12/2007,620,Put,0,-3.184,0.067,17.973,-9.913
14/11/2007,21/12/2007,630,Call,0,94.428,0.096,28.219,-22.613
14/11/2007,21/12/2007,630,Put,0,-3.855,0.08,21.017,-11.379
14/11/2007,21/12/2007,640,Call,0,93.641,0.11,31.294,-24.03
14/11/2007,21/12/2007,640,Put,0,-4.655,0.095,24.475,-13.005
14/11/2007,21/12/2007,650,Call,0,92.732,0.125,34.69,-25.533
14/11/2007,21/12/2007,650,Put,0,-5.607,0.113,28.374,-14.791
14/11/2007,21/12/2007,660,Call,0,91.681,0.143,38.43,-27.117
14/11/2007,21/12/2007,660,Put,0,-6.735,0.133,32.731,-16.734
14/11/2007,21/12/2007,670,Call,0,90.465,0.163,42.529,-28.774
14/11/2007,21/12/2007,670,Put,0,-8.065,0.155,37.552,-18.824
14/11/2007,21/12/2007,680,Call,0,89.059,0.186,46.997,-30.493
14/11/2007,21/12/2007,680,Put,0,-9.624,0.181,42.829,-21.04
14/11/2007,21/12/2007,690,Call,0,87.433,0.212,51.831,-32.255
14/11/2007,21/12/2007,690,Put,0,-11.442,0.209,48.529,-23.354
14/11/2007,21/12/2007,700,Call,96.35,85.556,0.24,57.016,-34.032
14/11/2007,21/12/2007,700,Put,6.6,-13.548,0.24,54.598,-25.876
14/11/2007,21/12/2007,710,Call,86.6,83.392,0.272,62.511,-35.789
14/11/2007,21/12/2007,710,Put,7.86,-15.971,0.273,60.948,-28.1
14/11/2007,21/12/2007,720,Call,79.35,80.902,0.307,68.251,-37.48
14/11/2007,21/12/2007,720,Put,9.62,-18.737,0.309,67.457,-30.788
14/11/2007,21/12/2007,730,Call,70.4,78.046,0.345,74.132,-38.522
14/11/2007,21/12/2007,730,Put,10.9,-21.867,0.346,73.963,-31.837
14/11/2007,21/12/2007,740,Call,62.4,74.785,0.386,80.004,-40.182
14/11/2007,21/12/2007,740,Put,13.7,-25.356,0.384,80.238,-35.039
14/11/2007,21/12/2007,750,Call,54.55,71.081,0.428,85.661,-41.324
14/11/2007,21/12/2007,750,Put,15.2,-29.213,0.421,86.066,-34.94
14/11/2007,21/12/2007,760,Call,47.4,66.894,0.47,90.848,-42.586
14/11/2007,21/12/2007,760,Put,18.7,-33.451,0.458,91.219,-37.117
14/11/2007,21/12/2007,770,Call,40.3,62.203,0.509,95.224,-42.72
14/11/2007,21/12/2007,770,Put,21.8,-38.074,0.493,95.436,-37.426
14/11/2007,21/12/2007,780,Call,34.05,57.042,0.543,98.368,-42.782
14/11/2007,21/12/2007,780,Put,25.5,-43.078,0.524,98.42,-37.316
14/11/2007,21/12/2007,790,Call,28.05,51.481,0.569,99.857,-41.725
14/11/2007,21/12/2007,790,Put,29.3,-48.444,0.549,99.85,-35.962
14/11/2007,21/12/2007,800,Call,22.9,45.628,0.583,99.329,-40.298
14/11/2007,21/12/2007,800,Put,34.1,-54.13,0.565,99.394,-34.453
14/11/2007,21/12/2007,810,Call,18.3,39.633,0.582,96.549,-38.019
14/11/2007,21/12/2007,810,Put,39.2,-60.071,0.57,96.74,-31.746
14/11/2007,21/12/2007,820,Call,14.1,33.671,0.566,91.472,-34.692
14/11/2007,21/12/2007,820,Put,45,-66.165,0.562,91.643,-28.506
14/11/2007,21/12/2007,830,Call,10.25,27.929,0.533,84.278,-30.116
14/11/2007,21/12/2007,830,Put,49.81,-72.27,0.536,83.986,-21.412
14/11/2007,21/12/2007,840,Call,7.65,22.585,0.487,75.377,-26.279
14/11/2007,21/12/2007,840,Put,58.3,-78.173,0.493,73.931,-19.823
14/11/2007,21/12/2007,850,Call,4.9,17.786,0.431,65.358,-20.45
14/11/2007,21/12/2007,850,Put,66.15,-83.643,0.432,61.965,-15.783
14/11/2007,21/12/2007,860,Call,3.5,13.622,0.368,54.866,-16.838
14/11/2007,21/12/2007,860,Put,74.35,-88.459,0.356,48.911,-7.691
14/11/2007,21/12/2007,870,Call,2.3,10.102,0.304,44.447,-12.878
14/11/2007,21/12/2007,870,Put,81.65,-92.439,0.274,35.861,-2.982
14/11/2007,21/12/2007,880,Call,1.7,7.232,0.241,34.652,-10.994
14/11/2007,21/12/2007,880,Put,91.35,-95.481,0.192,24.002,0.958
14/11/2007,21/12/2007,890,Call,1.05,4.983,0.183,25.925,-7.529
14/11/2007,21/12/2007,890,Put,101.85,-97.591,0.12,14.344,3.929
14/11/2007,21/12/2007,900,Call,0.4,3.293,0.134,18.556,-3.626
14/11/2007,21/12/2007,900,Put,111.25,-98.887,0.066,7.438,5.913
14/11/2007,21/12/2007,910,Call,0.48,2.08,0.093,12.663,-4.218
14/11/2007,21/12/2007,910,Put,121.05,-99.571,0.03,3.226,7.061
14/11/2007,21/12/2007,920,Call,0.28,1.251,0.061,8.21,-2.797
14/11/2007,21/12/2007,920,Put,129.8,-99.869,0.011,1.114,7.634
14/11/2007,21/12/2007,930,Call,0.2,0.713,0.038,5.036,-1.384
14/11/2007,21/12/2007,930,Put,139.2,-99.97,0.003,0.287,7.893
14/11/2007,21/12/2007,940,Call,0.21,0.384,0.022,2.911,-0.775
14/11/2007,21/12/2007,940,Put,149.2,-99.995,0.001,0.051,8.023
14/11/2007,21/12/2007,950,Call,0.05,0.194,0.012,1.578,-0.406
14/11/2007,21/12/2007,950,Put,160.75,-100,0,0.005,8.116
14/11/2007,21/12/2007,960,Call,0.24,0.092,0.006,0.798,-0.198
14/11/2007,21/12/2007,960,Put,169.25,-100,0,0,8.202
14/11/2007,21/12/2007,970,Call,0.2,0.04,0.003,0.375,-0.09
14/11/2007,21/12/2007,970,Put,180.65,-100,0,0,8.288
14/11/2007,21/12/2007,980,Call,0.14,0.016,0.001,0.162,-0.037
14/11/2007,21/12/2007,980,Put,190.15,-100,0,0,8.373
14/11/2007,21/12/2007,990,Put,198.1,-100,0,0,8.459
14/11/2007,21/12/2007,1000,Put,209.5,-100,0,0,8.544
14/11/2007,21/12/2007,1010,Put,219.95,-100,0,0,8.63
14/11/2007,18/01/2008,600,Put,0,-5.683,0.078,37.963,-12.332
14/11/2007,18/01/2008,610,Put,0,-6.437,0.088,41.843,-13.314
14/11/2007,18/01/2008,620,Call,0,92.059,0.102,49.139,-21.221
14/11/2007,18/01/2008,620,Put,0,-7.286,0.099,46.033,-14.345
14/11/2007,18/01/2008,630,Call,0,91.134,0.113,53.367,-22.261
14/11/2007,18/01/2008,630,Put,0,-8.241,0.111,50.537,-15.42
14/11/2007,18/01/2008,640,Call,0,90.102,0.126,57.882,-23.327
14/11/2007,18/01/2008,640,Put,0,-9.313,0.124,55.356,-16.533
14/11/2007,18/01/2008,650,Call,0,88.949,0.139,62.682,-24.415
14/11/2007,18/01/2008,650,Put,0,-10.514,0.138,60.482,-17.676
14/11/2007,18/01/2008,660,Call,0,87.663,0.154,67.76,-25.515
14/11/2007,18/01/2008,660,Put,0,-11.857,0.153,65.9,-18.841
14/11/2007,18/01/2008,670,Call,0,86.231,0.17,73.099,-26.617
14/11/2007,18/01/2008,670,Put,0,-13.354,0.17,71.587,-20.013
14/11/2007,18/01/2008,680,Call,0,84.637,0.188,78.673,-27.708
14/11/2007,18/01/2008,680,Put,0,-15.019,0.188,77.506,-21.18
14/11/2007,18/01/2008,690,Call,0,82.868,0.207,84.446,-28.773
14/11/2007,18/01/2008,690,Put,0,-16.866,0.207,83.608,-22.322
14/11/2007,18/01/2008,700,Call,104.05,80.909,0.227,90.364,-29.793
14/11/2007,18/01/2008,700,Put,13,-18.907,0.227,89.828,-23.035
14/11/2007,18/01/2008,710,Call,94.9,78.743,0.248,96.36,-29.986
14/11/2007,18/01/2008,710,Put,15.6,-21.154,0.248,96.086,-24.445
14/11/2007,18/01/2008,720,Call,87.2,76.356,0.27,102.346,-31.34
14/11/2007,18/01/2008,720,Put,17.15,-23.612,0.27,102.269,-25.525
14/11/2007,18/01/2008,730,Call,80.55,73.736,0.293,108.212,-33.352
14/11/2007,18/01/2008,730,Put,19,-26.287,0.292,108.26,-26.137
14/11/2007,18/01/2008,740,Call,71.75,70.87,0.316,113.83,-32.787
14/11/2007,18/01/2008,740,Put,21.9,-29.189,0.315,113.936,-27.048
14/11/2007,18/01/2008,750,Call,64.45,67.747,0.339,119.047,-33.308
14/11/2007,18/01/2008,750,Put,24.45,-32.326,0.337,119.157,-27.333
14/11/2007,18/01/2008,760,Call,57.8,64.363,0.361,123.684,-33.824
14/11/2007,18/01/2008,760,Put,27.35,-35.701,0.359,123.763,-27.434
14/11/2007,18/01/2008,770,Call,51.7,60.725,0.382,127.537,-34.294
14/11/2007,18/01/2008,770,Put,29.7,-39.317,0.379,127.574,-26.616
14/11/2007,18/01/2008,780,Call,44.45,56.845,0.401,130.39,-33.243
14/11/2007,18/01/2008,780,Put,33.75,-43.167,0.398,130.397,-26.598
14/11/2007,18/01/2008,790,Call,38.75,52.748,0.416,132.026,-32.842
14/11/2007,18/01/2008,790,Put,38.45,-47.242,0.414,132.023,-26.404
14/11/2007,18/01/2008,800,Call,32.7,48.468,0.427,132.245,-31.456
14/11/2007,18/01/2008,800,Put,42.4,-51.521,0.427,132.246,-25.055
14/11/2007,18/01/2008,810,Call,27.9,44.05,0.434,130.875,-30.4
14/11/2007,18/01/2008,810,Put,47.05,-55.976,0.435,130.862,-23.486
14/11/2007,18/01/2008,820,Call,23,39.548,0.434,127.796,-28.527
14/11/2007,18/01/2008,820,Put,51.9,-60.565,0.437,127.696,-21.373
14/11/2007,18/01/2008,830,Call,18.9,35.029,0.428,122.954,-26.607
14/11/2007,18/01/2008,830,Put,57.85,-65.236,0.433,122.614,-19.459
14/11/2007,18/01/2008,840,Call,15.9,30.564,0.415,116.378,-25.083
14/11/2007,18/01/2008,840,Put,63.6,-69.921,0.421,115.553,-16.568
14/11/2007,18/01/2008,850,Call,12.45,26.231,0.395,108.194,-22.37
14/11/2007,18/01/2008,850,Put,71.1,-74.531,0.402,106.564,-14.798
14/11/2007,18/01/2008,860,Call,9.6,22.105,0.369,98.626,-19.607
14/11/2007,18/01/2008,860,Put,76.5,-78.967,0.374,95.841,-9.561
14/11/2007,18/01/2008,870,Call,7.2,18.258,0.337,87.994,-16.757
14/11/2007,18/01/2008,870,Put,84.85,-83.128,0.338,83.726,-7.441
14/11/2007,18/01/2008,880,Call,5.65,14.753,0.301,76.688,-14.602
14/11/2007,18/01/2008,880,Put,93.95,-86.916,0.295,70.707,-6.394
14/11/2007,18/01/2008,890,Call,3.8,11.628,0.261,65.116,-11.382
14/11/2007,18/01/2008,890,Put,102.85,-90.248,0.248,57.401,-2.153
14/11/2007,18/01/2008,900,Call,2.85,8.914,0.221,53.721,-9.468
14/11/2007,18/01/2008,900,Put,110.5,-93.061,0.2,44.496,0.46
14/11/2007,18/01/2008,910,Call,2.2,6.626,0.181,42.932,-7.438
14/11/2007,18/01/2008,910,Put,120.55,-95.325,0.152,32.672,2.713
14/11/2007,18/01/2008,920,Call,1.27,4.76,0.143,33.123,-5.355
14/11/2007,18/01/2008,920,Put,128.45,-97.046,0.109,22.507,4.547
14/11/2007,18/01/2008,930,Call,0.82,3.291,0.108,24.579,-3.909
14/11/2007,18/01/2008,930,Put,139.3,-98.27,0.072,14.378,5.945
14/11/2007,18/01/2008,940,Call,0.6,2.181,0.079,17.468,-3.087
14/11/2007,18/01/2008,940,Put,149.15,-99.075,0.044,8.398,6.937
14/11/2007,18/01/2008,950,Call,0.41,1.378,0.055,11.833,-2.283
14/11/2007,18/01/2008,950,Put,157.7,-99.556,0.024,4.408,7.591
14/11/2007,18/01/2008,960,Call,0.39,0.826,0.036,7.6,-1.117
14/11/2007,18/01/2008,960,Put,166.2,-99.813,0.011,2.036,7.992
14/11/2007,18/01/2008,970,Call,0.4,0.467,0.022,4.6,-0.652
14/11/2007,18/01/2008,970,Put,178.1,-99.932,0.005,0.806,8.231
14/11/2007,18/01/2008,980,Call,0.35,0.247,0.013,2.606,-0.356
14/11/2007,18/01/2008,980,Put,188.7,-99.98,0.002,0.265,8.38
14/11/2007,18/01/2008,990,Put,0,-99.995,0,0.069,8.487
14/11/2007,18/01/2008,1000,Put,0,-99.999,0,0.014,8.578
14/11/2007,18/01/2008,1010,Put,-1,-100,0,0.002,8.665
14/11/2007,21/03/2008,600,Put,0,-10.2,0.093,82.867,-12.514
14/11/2007,21/03/2008,610,Put,0,-11.133,0.101,88.265,-13.066
14/11/2007,21/03/2008,620,Call,0,87.547,0.109,95.53,-19.463
14/11/2007,21/03/2008,620,Put,0,-12.144,0.109,93.871,-13.618
14/11/2007,21/03/2008,630,Call,0,86.478,0.118,101.127,-20.053
14/11/2007,21/03/2008,630,Put,0,-13.238,0.118,99.668,-14.167
14/11/2007,21/03/2008,640,Call,0,85.324,0.127,106.896,-20.635
