Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/12/2008,19/12/2008,620,Put,163.03,-99.781,0.014,0.643,-1.239
04/12/2008,19/12/2008,630,Call,0.07,0.129,0.009,0.397,-0.587
04/12/2008,19/12/2008,630,Put,173.98,-99.888,0.008,0.35,-0.78
04/12/2008,19/12/2008,640,Call,0.08,0.063,0.005,0.207,-0.294
04/12/2008,19/12/2008,640,Put,183.97,-99.946,0.004,0.18,-0.527
04/12/2008,19/12/2008,650,Call,0.07,0.03,0.002,0.102,-0.139
04/12/2008,19/12/2008,650,Put,193.18,-99.975,0.002,0.087,-0.397
04/12/2008,19/12/2008,660,Call,0.08,0.013,0.001,0.047,-0.062
04/12/2008,19/12/2008,660,Put,202.3,-99.989,0.001,0.04,-0.336
04/12/2008,19/12/2008,670,Call,0.07,0.005,0,0.021,-0.026
04/12/2008,19/12/2008,670,Put,213.59,-99.996,0,0.017,-0.31
04/12/2008,19/12/2008,680,Call,0.05,0.002,0,0.008,-0.01
04/12/2008,19/12/2008,680,Put,223.7,-99.998,0,0.007,-0.301
04/12/2008,19/12/2008,690,Call,0.05,0.001,0,0.003,-0.004
04/12/2008,19/12/2008,690,Put,234.01,-99.999,0,0.003,-0.3
04/12/2008,19/12/2008,700,Call,0.05,0,0,0.001,-0.001
04/12/2008,19/12/2008,700,Put,242.59,-100,0,0.001,-0.303
04/12/2008,19/12/2008,710,Call,0.05,0,0,0,0
04/12/2008,19/12/2008,710,Put,252.05,-100,0,0,-0.306
04/12/2008,19/12/2008,720,Call,0.03,0,0,0,0
04/12/2008,19/12/2008,720,Put,266.12,-100,0,0,-0.311
04/12/2008,19/12/2008,730,Put,274.49,-100,0,0,-0.315
04/12/2008,19/12/2008,740,Put,284.62,-100,0,0,-0.319
04/12/2008,19/12/2008,750,Put,292.49,-100,0,0,-0.323
04/12/2008,19/12/2008,760,Put,302.39,-100,0,0,-0.328
04/12/2008,19/12/2008,770,Put,312.3,-100,0,0,-0.332
04/12/2008,19/12/2008,780,Put,322.35,-100,0,0,-0.336
04/12/2008,16/01/2009,240,Put,1.37,-2.027,0.031,7.681,-9.065
04/12/2008,16/01/2009,250,Put,1.57,-2.479,0.038,9.099,-9.98
04/12/2008,16/01/2009,260,Call,197.05,96.3,0.051,12.675,-14.76
04/12/2008,16/01/2009,260,Put,1.87,-3.012,0.046,10.704,-11.285
04/12/2008,16/01/2009,270,Call,188.75,95.644,0.059,14.47,-16.479
04/12/2008,16/01/2009,270,Put,2.42,-3.639,0.054,12.506,-13.566
04/12/2008,16/01/2009,280,Call,179.5,94.891,0.069,16.442,-18.317
04/12/2008,16/01/2009,280,Put,2.9,-4.371,0.065,14.512,-15.327
04/12/2008,16/01/2009,290,Call,169.85,94.03,0.08,18.593,-20.266
04/12/2008,16/01/2009,290,Put,3.45,-5.22,0.076,16.727,-17.188
04/12/2008,16/01/2009,300,Call,159.59,93.049,0.092,20.925,-22.319
04/12/2008,16/01/2009,300,Put,4.17,-6.2,0.089,19.151,-19.459
04/12/2008,16/01/2009,310,Call,150.13,91.935,0.106,23.435,-24.465
04/12/2008,16/01/2009,310,Put,5.09,-7.323,0.103,21.78,-22.073
04/12/2008,16/01/2009,320,Call,142.56,90.677,0.121,26.114,-26.686
04/12/2008,16/01/2009,320,Put,6.02,-8.603,0.118,24.602,-24.395
04/12/2008,16/01/2009,330,Call,132.33,89.261,0.137,28.95,-28.963
04/12/2008,16/01/2009,330,Put,7.05,-10.054,0.135,27.601,-26.684
04/12/2008,16/01/2009,340,Call,123.66,87.676,0.154,31.925,-31.272
04/12/2008,16/01/2009,340,Put,8.42,-11.686,0.154,30.753,-29.504
04/12/2008,16/01/2009,350,Call,115.53,85.91,0.173,35.013,-33.583
04/12/2008,16/01/2009,350,Put,9.8,-13.511,0.173,34.027,-31.895
04/12/2008,16/01/2009,360,Call,105.39,83.951,0.193,38.182,-35.863
04/12/2008,16/01/2009,360,Put,11.5,-15.539,0.194,37.382,-34.531
04/12/2008,16/01/2009,370,Call,99.74,81.789,0.214,41.393,-38.074
04/12/2008,16/01/2009,370,Put,13.29,-17.778,0.216,40.773,-36.834
04/12/2008,16/01/2009,380,Call,91.9,79.417,0.235,44.597,-40.174
04/12/2008,16/01/2009,380,Put,15.38,-20.232,0.238,44.143,-39.142
04/12/2008,16/01/2009,390,Call,83.2,76.829,0.257,47.741,-42.118
04/12/2008,16/01/2009,390,Put,17.74,-22.903,0.26,47.432,-41.327
04/12/2008,16/01/2009,400,Call,77,74.023,0.279,50.762,-43.858
04/12/2008,16/01/2009,400,Put,20.34,-25.789,0.283,50.572,-43.225
04/12/2008,16/01/2009,410,Call,69.89,70.999,0.302,53.591,-45.345
04/12/2008,16/01/2009,410,Put,23.25,-28.884,0.304,53.49,-44.9
04/12/2008,16/01/2009,420,Call,62.41,67.763,0.323,56.156,-45.807
04/12/2008,16/01/2009,420,Put,26.43,-32.179,0.325,56.115,-46.19
04/12/2008,16/01/2009,430,Call,56.31,64.325,0.343,58.382,-47.227
04/12/2008,16/01/2009,430,Put,29.93,-35.657,0.344,58.371,-47.111
04/12/2008,16/01/2009,440,Call,50.52,60.698,0.361,60.192,-48.184
04/12/2008,16/01/2009,440,Put,33.93,-39.3,0.361,60.191,-47.825
04/12/2008,16/01/2009,450,Call,44.48,56.908,0.377,61.512,-47.974
04/12/2008,16/01/2009,450,Put,38.08,-43.091,0.376,61.511,-47.834
04/12/2008,16/01/2009,460,Call,39.28,52.99,0.389,62.274,-47.859
04/12/2008,16/01/2009,460,Put,42.57,-47.005,0.388,62.274,-47.364
04/12/2008,16/01/2009,470,Call,34.25,48.988,0.397,62.431,-47.039
04/12/2008,16/01/2009,470,Put,47.97,-51.016,0.397,62.431,-47.025
04/12/2008,16/01/2009,480,Call,29.96,44.95,0.401,61.951,-46.176
04/12/2008,16/01/2009,480,Put,54.06,-55.093,0.402,61.943,-46.639
04/12/2008,16/01/2009,490,Call,25.61,40.925,0.4,60.832,-44.307
04/12/2008,16/01/2009,490,Put,58.89,-59.196,0.403,60.789,-43.739
04/12/2008,16/01/2009,500,Call,21.68,36.963,0.395,59.094,-42.047
04/12/2008,16/01/2009,500,Put,65.43,-63.279,0.399,58.967,-42.079
04/12/2008,16/01/2009,510,Call,18.4,33.102,0.385,56.775,-39.794
04/12/2008,16/01/2009,510,Put,71.93,-67.294,0.39,56.501,-39.104
04/12/2008,16/01/2009,520,Call,15.45,29.376,0.371,53.925,-37.148
04/12/2008,16/01/2009,520,Put,78.22,-71.195,0.376,53.434,-36.215
04/12/2008,16/01/2009,530,Call,12.8,25.819,0.354,50.618,-34.211
04/12/2008,16/01/2009,530,Put,86.93,-74.937,0.358,49.838,-33.073
04/12/2008,16/01/2009,540,Call,10.4,22.465,0.333,46.937,-30.908
04/12/2008,16/01/2009,540,Put,94.55,-78.475,0.336,45.802,-29.757
04/12/2008,16/01/2009,550,Call,8.46,19.34,0.309,42.978,-27.787
04/12/2008,16/01/2009,550,Put,101.57,-81.773,0.31,41.438,-26.353
04/12/2008,16/01/2009,560,Call,6.82,16.464,0.284,38.844,-24.647
04/12/2008,16/01/2009,560,Put,110.41,-84.798,0.281,36.868,-22.951
04/12/2008,16/01/2009,570,Call,5.5,13.853,0.257,34.636,-21.799
04/12/2008,16/01/2009,570,Put,119.52,-87.527,0.251,32.223,-19.634
04/12/2008,16/01/2009,580,Call,4.29,11.513,0.229,30.456,-18.681
04/12/2008,16/01/2009,580,Put,128.25,-89.945,0.22,27.633,-16.481
04/12/2008,16/01/2009,590,Call,3.35,9.446,0.202,26.395,-15.967
04/12/2008,16/01/2009,590,Put,136.35,-92.046,0.188,23.222,-13.56
04/12/2008,16/01/2009,600,Call,2.62,7.645,0.175,22.534,-13.542
04/12/2008,16/01/2009,600,Put,146.24,-93.836,0.158,19.097,-10.922
04/12/2008,16/01/2009,610,Call,2,6.101,0.149,18.941,-11.259
04/12/2008,16/01/2009,610,Put,155.14,-95.327,0.13,15.345,-8.602
04/12/2008,16/01/2009,620,Call,1.53,4.797,0.125,15.666,-9.335
04/12/2008,16/01/2009,620,Put,165.85,-96.54,0.104,12.029,-6.618
04/12/2008,16/01/2009,630,Call,1.17,3.713,0.103,12.741,-7.678
04/12/2008,16/01/2009,630,Put,175.84,-97.503,0.081,9.183,-4.97
04/12/2008,16/01/2009,640,Call,0.85,2.828,0.084,10.183,-6.062
04/12/2008,16/01/2009,640,Put,185.81,-98.246,0.061,6.814,-3.641
04/12/2008,16/01/2009,650,Call,0.7,2.118,0.067,7.993,-5.232
04/12/2008,16/01/2009,650,Put,195.47,-98.804,0.045,4.904,-2.603
04/12/2008,16/01/2009,660,Call,0.52,1.558,0.052,6.156,-4.174
04/12/2008,16/01/2009,660,Put,203.31,-99.21,0.032,3.416,-1.821
04/12/2008,16/01/2009,670,Call,0.42,1.125,0.04,4.65,-3.544
04/12/2008,16/01/2009,670,Put,213.81,-99.496,0.022,2.297,-1.251
04/12/2008,16/01/2009,680,Call,0.27,0.796,0.03,3.441,-2.483
04/12/2008,16/01/2009,680,Put,226.02,-99.69,0.015,1.488,-0.853
04/12/2008,16/01/2009,690,Call,0.45,0.553,0.022,2.493,-1.279
04/12/2008,16/01/2009,690,Put,234.32,-99.817,0.009,0.925,-0.586
04/12/2008,16/01/2009,700,Call,0.3,0.375,0.016,1.766,-0.888
04/12/2008,16/01/2009,700,Put,244.36,-99.896,0.006,0.551,-0.414
04/12/2008,16/01/2009,710,Call,0.3,0.249,0.011,1.223,-0.603
04/12/2008,16/01/2009,710,Put,254.26,-99.944,0.003,0.313,-0.31
04/12/2008,16/01/2009,720,Call,0.35,0.162,0.008,0.827,-0.399
04/12/2008,16/01/2009,720,Put,263.28,-99.971,0.002,0.169,-0.25
04/12/2008,16/01/2009,730,Put,272.65,-99.986,0.001,0.086,-0.218
04/12/2008,16/01/2009,740,Put,282.45,-99.994,0,0.041,-0.202
04/12/2008,16/01/2009,750,Put,292.55,-99.997,0,0.019,-0.196
04/12/2008,16/01/2009,760,Put,302.2,-99.999,0,0.008,-0.194
04/12/2008,16/01/2009,770,Put,313.05,-100,0,0.003,-0.195
04/12/2008,16/01/2009,780,Put,322.45,-100,0,0.001,-0.197
04/12/2008,20/02/2009,240,Put,3.53,-4.021,0.046,18.231,-10.279
04/12/2008,20/02/2009,250,Put,4.24,-4.706,0.053,20.7,-11.632
04/12/2008,20/02/2009,260,Call,200.3,92.97,0.066,28.365,-17.596
04/12/2008,20/02/2009,260,Put,4.89,-5.479,0.061,23.362,-12.742
04/12/2008,20/02/2009,270,Call,191.45,92.115,0.074,30.962,-18.752
04/12/2008,20/02/2009,270,Put,5.88,-6.346,0.07,26.213,-14.378
04/12/2008,20/02/2009,280,Call,182.45,91.176,0.082,33.693,-19.929
04/12/2008,20/02/2009,280,Put,6.89,-7.314,0.079,29.246,-15.853
04/12/2008,20/02/2009,290,Call,173.6,90.147,0.091,36.551,-21.12
04/12/2008,20/02/2009,290,Put,7.85,-8.389,0.089,32.448,-17.104
04/12/2008,20/02/2009,300,Call,164.8,89.022,0.101,39.529,-22.318
04/12/2008,20/02/2009,300,Put,9.11,-9.578,0.1,35.803,-18.657
04/12/2008,20/02/2009,310,Call,156.3,87.796,0.112,42.615,-23.514
04/12/2008,20/02/2009,310,Put,10.42,-10.885,0.112,39.293,-20.102
04/12/2008,20/02/2009,320,Call,147.75,86.461,0.123,45.795,-24.701
04/12/2008,20/02/2009,320,Put,11.78,-12.317,0.124,42.893,-21.394
04/12/2008,20/02/2009,330,Call,138.68,85.012,0.135,49.053,-25.867
04/12/2008,20/02/2009,330,Put,13.65,-13.877,0.137,46.575,-23.129
04/12/2008,20/02/2009,340,Call,131.35,83.443,0.147,52.365,-27.002
04/12/2008,20/02/2009,340,Put,15.1,-15.569,0.151,50.307,-24.167
04/12/2008,20/02/2009,350,Call,123.5,81.749,0.16,55.709,-28.093
04/12/2008,20/02/2009,350,Put,17.39,-17.395,0.165,54.052,-25.84
04/12/2008,20/02/2009,360,Call,115.85,79.925,0.174,59.053,-29.126
04/12/2008,20/02/2009,360,Put,19.85,-19.357,0.179,57.77,-27.428
04/12/2008,20/02/2009,370,Call,107.03,77.968,0.187,62.366,-30.088
04/12/2008,20/02/2009,370,Put,22.38,-21.454,0.193,61.419,-28.749
04/12/2008,20/02/2009,380,Call,100.02,75.872,0.202,65.61,-30.965
04/12/2008,20/02/2009,380,Put,24.7,-23.686,0.207,64.952,-29.629
04/12/2008,20/02/2009,390,Call,93.8,73.637,0.216,68.744,-31.74
04/12/2008,20/02/2009,390,Put,27.73,-26.048,0.222,68.324,-30.798
04/12/2008,20/02/2009,400,Call,86.88,71.262,0.23,71.722,-32.397
04/12/2008,20/02/2009,400,Put,30.62,-28.537,0.235,71.484,-31.55
04/12/2008,20/02/2009,410,Call,80.2,68.747,0.245,74.496,-32.923
04/12/2008,20/02/2009,410,Put,33.89,-31.145,0.249,74.385,-32.238
04/12/2008,20/02/2009,420,Call,72.63,66.094,0.259,77.015,-32.706
04/12/2008,20/02/2009,420,Put,37.84,-33.863,0.261,76.978,-33.063
04/12/2008,20/02/2009,430,Call,66.8,63.309,0.272,79.225,-33.338
04/12/2008,20/02/2009,430,Put,41.4,-36.684,0.273,79.22,-33.282
04/12/2008,20/02/2009,440,Call,61.51,60.398,0.284,81.072,-33.927
04/12/2008,20/02/2009,440,Put,45.29,-39.602,0.284,81.072,-33.351
04/12/2008,20/02/2009,450,Call,56.18,57.38,0.295,82.498,-34.111
04/12/2008,20/02/2009,450,Put,50.22,-42.61,0.294,82.494,-33.703
04/12/2008,20/02/2009,460,Call,50.65,54.277,0.304,83.456,-33.802
04/12/2008,20/02/2009,460,Put,54.78,-45.699,0.303,83.45,-33.452
04/12/2008,20/02/2009,470,Call,45.49,51.114,0.311,83.907,-33.329
04/12/2008,20/02/2009,470,Put,59.42,-48.857,0.31,83.905,-32.849
04/12/2008,20/02/2009,480,Call,40.74,47.917,0.316,83.827,-32.743
04/12/2008,20/02/2009,480,Put,65.49,-52.072,0.316,83.828,-32.785
04/12/2008,20/02/2009,490,Call,36.31,44.715,0.318,83.206,-31.94
04/12/2008,20/02/2009,490,Put,69.9,-55.33,0.319,83.193,-31.212
04/12/2008,20/02/2009,500,Call,32.38,41.536,0.318,82.05,-31.097
04/12/2008,20/02/2009,500,Put,76.8,-58.611,0.321,81.984,-30.936
04/12/2008,20/02/2009,510,Call,28.06,38.408,0.316,80.382,-29.604
04/12/2008,20/02/2009,510,Put,81.81,-61.888,0.32,80.197,-28.902
04/12/2008,20/02/2009,520,Call,25.16,35.353,0.311,78.234,-28.758
04/12/2008,20/02/2009,520,Put,88.91,-65.138,0.316,77.84,-27.799
04/12/2008,20/02/2009,530,Call,21.94,32.377,0.305,75.633,-27.313
04/12/2008,20/02/2009,530,Put,96.24,-68.336,0.31,74.933,-26.243
04/12/2008,20/02/2009,540,Call,18.86,29.495,0.296,72.621,-25.606
04/12/2008,20/02/2009,540,Put,102.6,-71.459,0.302,71.513,-24.558
04/12/2008,20/02/2009,550,Call,16.43,26.724,0.286,69.246,-24.163
04/12/2008,20/02/2009,550,Put,109.9,-74.482,0.291,67.627,-22.77
04/12/2008,20/02/2009,560,Call,14.12,24.076,0.274,65.564,-22.475
04/12/2008,20/02/2009,560,Put,117.6,-77.382,0.278,63.336,-20.908
04/12/2008,20/02/2009,570,Call,12.01,21.565,0.26,61.633,-20.734
04/12/2008,20/02/2009,570,Put,124.9,-80.138,0.262,58.713,-19
04/12/2008,20/02/2009,580,Call,10.26,19.199,0.246,57.515,-19.076
04/12/2008,20/02/2009,580,Put,133.32,-82.731,0.245,53.842,-17.078
04/12/2008,20/02/2009,590,Call,8.72,16.986,0.23,53.274,-17.453
04/12/2008,20/02/2009,590,Put,141.68,-85.143,0.227,48.811,-15.174
04/12/2008,20/02/2009,600,Call,7.28,14.932,0.214,48.972,-15.705
04/12/2008,20/02/2009,600,Put,151.91,-87.362,0.207,43.716,-13.318
04/12/2008,20/02/2009,610,Call,6,13.04,0.198,44.67,-13.964
04/12/2008,20/02/2009,610,Put,160.97,-89.379,0.187,38.651,-11.537
04/12/2008,20/02/2009,620,Call,5.04,11.309,0.181,40.426,-12.535
04/12/2008,20/02/2009,620,Put,168.64,-91.189,0.166,33.708,-9.858
04/12/2008,20/02/2009,630,Call,4.21,9.739,0.164,36.29,-11.176
04/12/2008,20/02/2009,630,Put,178.39,-92.791,0.145,28.973,-8.3
04/12/2008,20/02/2009,640,Call,3.49,8.326,0.148,32.31,-9.896
04/12/2008,20/02/2009,640,Put,187.6,-94.189,0.125,24.521,-6.881
04/12/2008,20/02/2009,650,Call,2.89,7.065,0.132,28.525,-8.703
04/12/2008,20/02/2009,650,Put,196.1,-95.389,0.106,20.415,-5.61
04/12/2008,20/02/2009,660,Call,2.45,5.949,0.117,24.968,-7.783
04/12/2008,20/02/2009,660,Put,205.5,-96.402,0.089,16.701,-4.495
04/12/2008,20/02/2009,670,Call,1.98,4.969,0.103,21.663,-6.708
04/12/2008,20/02/2009,670,Put,215.1,-97.243,0.073,13.41,-3.535
04/12/2008,20/02/2009,680,Call,1.62,4.116,0.089,18.626,-5.814
04/12/2008,20/02/2009,680,Put,224.7,-97.928,0.058,10.556,-2.726
04/12/2008,20/02/2009,690,Call,1.34,3.382,0.077,15.869,-5.058
04/12/2008,20/02/2009,690,Put,234.25,-98.475,0.046,8.134,-2.059
04/12/2008,20/02/2009,700,Call,1.07,2.754,0.066,13.392,-4.266
04/12/2008,20/02/2009,700,Put,243.95,-98.902,0.035,6.128,-1.521
04/12/2008,20/02/2009,710,Call,0.9,2.222,0.055,11.193,-3.755
04/12/2008,20/02/2009,710,Put,253.8,-99.228,0.026,4.506,-1.099
04/12/2008,20/02/2009,720,Call,0.73,1.777,0.046,9.263,-3.203
04/12/2008,20/02/2009,720,Put,263.5,-99.471,0.019,3.229,-0.775
04/12/2008,20/02/2009,730,Put,273.35,-99.647,0.014,2.25,-0.534
04/12/2008,20/02/2009,740,Put,283.2,-99.772,0.009,1.522,-0.36
04/12/2008,20/02/2009,750,Put,293.05,-99.857,0.006,0.998,-0.238
04/12/2008,20/02/2009,760,Put,303,-99.913,0.004,0.632,-0.155
04/12/2008,20/02/2009,770,Put,312.85,-99.949,0.003,0.386,-0.101
04/12/2008,20/02/2009,780,Put,322.8,-99.971,0.002,0.227,-0.068
04/12/2008,20/03/2009,240,Put,5.42,-5.262,0.051,26.334,-10.345
04/12/2008,20/03/2009,250,Put,6.4,-6.041,0.058,29.357,-11.503
04/12/2008,20/03/2009,260,Call,201.65,92.265,0.068,35.516,-14.638
04/12/2008,20/03/2009,260,Put,7.38,-6.902,0.066,32.556,-12.573
04/12/2008,20/03/2009,270,Call,193.2,91.326,0.075,38.716,-15.637
04/12/2008,20/03/2009,270,Put,8.3,-7.85,0.074,35.92,-13.471
04/12/2008,20/03/2009,280,Call,184.3,90.304,0.084,42.044,-16.646
04/12/2008,20/03/2009,280,Put,9.67,-8.89,0.083,39.436,-14.777
04/12/2008,20/03/2009,290,Call,174.29,89.194,0.092,45.489,-17.659
04/12/2008,20/03/2009,290,Put,10.96,-10.026,0.092,43.089,-15.853
04/12/2008,20/03/2009,300,Call,167.25,87.993,0.101,49.033,-18.67
04/12/2008,20/03/2009,300,Put,12.58,-11.261,0.102,46.857,-17.107
04/12/2008,20/03/2009,310,Call,159.1,86.697,0.111,52.66,-19.672
04/12/2008,20/03/2009,310,Put,14.16,-12.6,0.112,50.718,-18.187
04/12/2008,20/03/2009,320,Call,151.05,85.302,0.121,56.349,-20.657
04/12/2008,20/03/2009,320,Put,15.96,-14.044,0.123,54.647,-19.298
04/12/2008,20/03/2009,330,Call,142.38,83.806,0.132,60.076,-21.616
04/12/2008,20/03/2009,330,Put,17.86,-15.595,0.134,58.615,-20.342
04/12/2008,20/03/2009,340,Call,135.1,82.206,0.142,63.814,-22.542
04/12/2008,20/03/2009,340,Put,19.62,-17.257,0.145,62.588,-21.129
04/12/2008,20/03/2009,350,Call,126.43,80.5,0.154,67.534,-23.424
04/12/2008,20/03/2009,350,Put,22.38,-19.028,0.157,66.533,-22.458
04/12/2008,20/03/2009,360,Call,118.81,78.688,0.165,71.204,-24.255
04/12/2008,20/03/2009,360,Put,24.57,-20.909,0.169,70.413,-23.217
04/12/2008,20/03/2009,370,Call,110.32,76.768,0.176,74.79,-25.024
04/12/2008,20/03/2009,370,Put,27.36,-22.899,0.18,74.189,-24.159
04/12/2008,20/03/2009,380,Call,105.81,74.74,0.188,78.255,-25.722
04/12/2008,20/03/2009,380,Put,30.56,-24.995,0.192,77.821,-25.138
04/12/2008,20/03/2009,390,Call,98.71,72.607,0.199,81.561,-26.34
04/12/2008,20/03/2009,390,Put,33.46,-27.194,0.204,81.269,-25.722
04/12/2008,20/03/2009,400,Call,91.5,70.371,0.211,84.669,-26.453
04/12/2008,20/03/2009,400,Put,36.41,-29.493,0.215,84.49,-26.149
04/12/2008,20/03/2009,410,Call,84.78,68.034,0.222,87.537,-26.82
04/12/2008,20/03/2009,410,Put,40.1,-31.885,0.226,87.444,-26.735
04/12/2008,20/03/2009,420,Call,79.52,65.602,0.232,90.126,-27.691
04/12/2008,20/03/2009,420,Put,44.21,-34.364,0.236,90.092,-27.29
04/12/2008,20/03/2009,430,Call,73.06,63.08,0.242,92.395,-27.733
04/12/2008,20/03/2009,430,Put,47.94,-36.924,0.246,92.399,-27.44
04/12/2008,20/03/2009,440,Call,67.8,60.477,0.251,94.304,-28.082
04/12/2008,20/03/2009,440,Put,51.9,-39.559,0.255,94.327,-27.439
