Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/08/2007,17/08/2007,620,Put,0,-0.615,0.024,2.765,-3.856
02/08/2007,17/08/2007,630,Put,0,-0.813,0.031,3.535,-4.819
02/08/2007,17/08/2007,640,Call,0,97.916,0.064,7.957,-20.513
02/08/2007,17/08/2007,640,Put,0,-1.077,0.041,4.523,-6.021
02/08/2007,17/08/2007,650,Call,0,97.47,0.078,9.368,-22.317
02/08/2007,17/08/2007,650,Put,0,-1.432,0.054,5.784,-7.517
02/08/2007,17/08/2007,660,Call,0,96.909,0.096,11.065,-24.384
02/08/2007,17/08/2007,660,Put,0,-1.908,0.072,7.39,-9.369
02/08/2007,17/08/2007,670,Call,0,96.201,0.119,13.107,-26.753
02/08/2007,17/08/2007,670,Put,0,-2.545,0.094,9.422,-11.643
02/08/2007,17/08/2007,680,Call,0,95.302,0.147,15.562,-29.458
02/08/2007,17/08/2007,680,Put,0,-3.398,0.124,11.973,-14.408
02/08/2007,17/08/2007,690,Call,0,94.154,0.183,18.504,-32.531
02/08/2007,17/08/2007,690,Put,0,-4.537,0.162,15.14,-17.725
02/08/2007,17/08/2007,700,Call,81.55,92.684,0.228,22.013,-35.989
02/08/2007,17/08/2007,700,Put,1.49,-6.052,0.211,19.02,-21.231
02/08/2007,17/08/2007,710,Call,73.9,90.796,0.284,26.16,-39.823
02/08/2007,17/08/2007,710,Put,1.99,-8.054,0.272,23.684,-25.477
02/08/2007,17/08/2007,720,Call,64,88.368,0.354,30.995,-43.978
02/08/2007,17/08/2007,720,Put,2.82,-10.676,0.348,29.157,-31.401
02/08/2007,17/08/2007,730,Call,55.2,85.246,0.438,36.511,-48.325
02/08/2007,17/08/2007,730,Put,3.8,-14.075,0.438,35.373,-36.783
02/08/2007,17/08/2007,740,Call,46.5,81.248,0.539,42.604,-50.803
02/08/2007,17/08/2007,740,Put,5.22,-18.413,0.541,42.127,-42.67
02/08/2007,17/08/2007,750,Call,38.25,76.166,0.655,48.998,-55.883
02/08/2007,17/08/2007,750,Put,6.77,-23.84,0.655,49.005,-46.608
02/08/2007,17/08/2007,760,Call,30.45,69.786,0.781,55.166,-59.413
02/08/2007,17/08/2007,760,Put,9.2,-30.46,0.772,55.366,-50.963
02/08/2007,17/08/2007,770,Call,23.75,61.893,0.899,60.253,-62.581
02/08/2007,17/08/2007,770,Put,12.04,-38.333,0.879,60.359,-52.258
02/08/2007,17/08/2007,780,Call,17.19,52.619,0.984,62.933,-60.531
02/08/2007,17/08/2007,780,Put,15.67,-47.393,0.961,62.934,-50.839
02/08/2007,17/08/2007,790,Call,12.05,42.496,1.007,61.955,-56.733
02/08/2007,17/08/2007,790,Put,19.98,-57.385,0.995,61.99,-45.039
02/08/2007,17/08/2007,800,Call,7.7,32.376,0.954,56.836,-48.583
02/08/2007,17/08/2007,800,Put,25.95,-67.799,0.961,56.71,-37.855
02/08/2007,17/08/2007,810,Call,4.78,23.196,0.829,48.291,-39.36
02/08/2007,17/08/2007,810,Put,32.83,-77.853,0.843,47.054,-27.333
02/08/2007,17/08/2007,820,Call,2.67,15.672,0.662,38.033,-28.634
02/08/2007,17/08/2007,820,Put,40.65,-86.573,0.652,34.3,-15.44
02/08/2007,17/08/2007,830,Call,1.52,9.999,0.489,27.845,-20.219
02/08/2007,17/08/2007,830,Put,50.5,-93.131,0.425,21.041,-3.356
02/08/2007,17/08/2007,840,Call,0.89,5.972,0.334,18.866,-14.118
