Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/12/2008,19/12/2008,230,Put,0.25,-0.102,0.003,0.282,-1.493
08/12/2008,19/12/2008,240,Put,0.19,-0.138,0.004,0.372,-1.933
08/12/2008,19/12/2008,250,Call,223.35,99.397,0.013,1.405,-8.732
08/12/2008,19/12/2008,250,Put,0.13,-0.186,0.005,0.489,-2.493
08/12/2008,19/12/2008,260,Call,213.85,99.262,0.017,1.681,-10.186
08/12/2008,19/12/2008,260,Put,0.15,-0.25,0.007,0.64,-3.204
08/12/2008,19/12/2008,270,Call,203.1,99.095,0.021,2.01,-11.874
08/12/2008,19/12/2008,270,Put,0.08,-0.336,0.01,0.835,-4.103
08/12/2008,19/12/2008,280,Call,192.45,98.89,0.025,2.402,-13.829
08/12/2008,19/12/2008,280,Put,0.3,-0.45,0.013,1.084,-5.233
08/12/2008,19/12/2008,290,Call,183.3,98.638,0.031,2.868,-16.091
08/12/2008,19/12/2008,290,Put,0.36,-0.601,0.018,1.402,-6.646
08/12/2008,19/12/2008,300,Call,173.95,98.328,0.039,3.419,-18.702
08/12/2008,19/12/2008,300,Put,0.18,-0.8,0.023,1.806,-8.402
08/12/2008,19/12/2008,310,Call,163.7,97.948,0.048,4.072,-21.705
08/12/2008,19/12/2008,310,Put,0.27,-1.063,0.031,2.314,-10.57
08/12/2008,19/12/2008,320,Call,153.05,97.479,0.059,4.842,-25.148
08/12/2008,19/12/2008,320,Put,0.26,-1.406,0.041,2.949,-8.152
08/12/2008,19/12/2008,330,Call,142.75,96.903,0.072,5.747,-29.076
08/12/2008,19/12/2008,330,Put,0.3,-1.854,0.053,3.736,-9.106
08/12/2008,19/12/2008,340,Call,134.35,96.195,0.088,6.805,-33.532
08/12/2008,19/12/2008,340,Put,1.02,-2.435,0.069,4.704,-24.416
08/12/2008,19/12/2008,350,Call,123.7,95.327,0.108,8.036,-38.552
08/12/2008,19/12/2008,350,Put,0.88,-3.184,0.088,5.881,-21.367
08/12/2008,19/12/2008,360,Call,114.9,94.263,0.132,9.458,-44.159
08/12/2008,19/12/2008,360,Put,1.25,-4.143,0.113,7.295,-27.692
08/12/2008,19/12/2008,370,Call,105.4,92.962,0.16,11.086,-50.354
08/12/2008,19/12/2008,370,Put,1.63,-5.364,0.143,8.971,-33.363
08/12/2008,19/12/2008,380,Call,95.15,91.378,0.193,12.932,-57.109
08/12/2008,19/12/2008,380,Put,2.23,-6.903,0.179,10.925,-41.299
08/12/2008,19/12/2008,390,Call,86.7,89.455,0.232,14.996,-64.352
08/12/2008,19/12/2008,390,Put,2.83,-8.827,0.223,13.162,-47.884
08/12/2008,19/12/2008,400,Call,77.4,87.132,0.277,17.267,-71.953
08/12/2008,19/12/2008,400,Put,3.7,-11.206,0.273,15.666,-56.28
08/12/2008,19/12/2008,410,Call,67.1,84.344,0.328,19.715,-79.711
08/12/2008,19/12/2008,410,Put,5.05,-14.112,0.33,18.396,-67.397
08/12/2008,19/12/2008,420,Call,60.3,81.025,0.385,22.285,-87.337
08/12/2008,19/12/2008,420,Put,6.35,-17.617,0.393,21.277,-75.246
08/12/2008,19/12/2008,430,Call,52.45,77.108,0.446,24.887,-94.445
08/12/2008,19/12/2008,430,Put,8.3,-21.778,0.461,24.192,-85.052
08/12/2008,19/12/2008,440,Call,44.7,72.541,0.51,27.398,-100.551
08/12/2008,19/12/2008,440,Put,10.72,-26.635,0.53,26.984,-93.762
08/12/2008,19/12/2008,450,Call,37.55,67.288,0.574,29.65,-105.087
08/12/2008,19/12/2008,450,Put,13.85,-32.197,0.596,29.458,-101.791
08/12/2008,19/12/2008,460,Call,30.95,61.348,0.633,31.441,-106.977
08/12/2008,19/12/2008,460,Put,17.05,-38.426,0.655,31.387,-104.601
08/12/2008,19/12/2008,470,Call,25.05,54.768,0.68,32.541,-108.079
08/12/2008,19/12/2008,470,Put,21.45,-45.234,0.7,32.541,-107.258
08/12/2008,19/12/2008,480,Call,19.9,47.754,0.704,32.723,-106.359
08/12/2008,19/12/2008,480,Put,26,-52.468,0.726,32.713,-104.1
08/12/2008,19/12/2008,490,Call,15.45,40.666,0.7,31.876,-101.327
08/12/2008,19/12/2008,490,Put,31.3,-59.916,0.727,31.759,-97.629
08/12/2008,19/12/2008,500,Call,11.7,33.862,0.669,30.06,-93.328
08/12/2008,19/12/2008,500,Put,37.55,-67.314,0.701,29.644,-86.067
08/12/2008,19/12/2008,510,Call,8.55,27.519,0.619,27.431,-82.303
08/12/2008,19/12/2008,510,Put,44.5,-74.368,0.646,26.463,-73.978
08/12/2008,19/12/2008,520,Call,6.19,21.788,0.553,24.204,-70.895
08/12/2008,19/12/2008,520,Put,52.2,-80.792,0.566,22.459,-60.293
08/12/2008,19/12/2008,530,Call,4.35,16.782,0.478,20.634,-58.718
08/12/2008,19/12/2008,530,Put,60.8,-86.344,0.469,17.999,-46.268
08/12/2008,19/12/2008,540,Call,2.9,12.557,0.398,16.984,-45.985
08/12/2008,19/12/2008,540,Put,68.85,-90.864,0.364,13.514,-33.168
08/12/2008,19/12/2008,550,Call,1.93,9.114,0.32,13.487,-35.274
08/12/2008,19/12/2008,550,Put,78.9,-94.302,0.262,9.421,-22.021
08/12/2008,19/12/2008,560,Call,1.27,6.409,0.248,10.324,-26.392
08/12/2008,19/12/2008,560,Put,88.85,-96.723,0.174,6.034,-13.415
08/12/2008,19/12/2008,570,Call,0.8,4.36,0.185,7.611,-18.859
08/12/2008,19/12/2008,570,Put,96.95,-98.284,0.104,3.508,-7.437
08/12/2008,19/12/2008,580,Call,0.37,2.866,0.133,5.398,-13.693
08/12/2008,19/12/2008,580,Put,107.4,-99.193,0.056,1.825,-3.74
08/12/2008,19/12/2008,590,Call,0.3,1.817,0.092,3.681,-9.044
08/12/2008,19/12/2008,590,Put,116.7,-99.665,0.027,0.836,-1.731
08/12/2008,19/12/2008,600,Call,0.2,1.11,0.061,2.41,-6.336
08/12/2008,19/12/2008,600,Put,126.55,-99.88,0.011,0.331,-0.79
08/12/2008,19/12/2008,610,Call,0.15,0.653,0.039,1.514,-3.471
08/12/2008,19/12/2008,610,Put,135.95,-99.964,0.004,0.11,-0.417
08/12/2008,19/12/2008,620,Call,0.08,0.369,0.024,0.911,-2.012
08/12/2008,19/12/2008,620,Put,146.25,-99.991,0.001,0.03,-0.297
08/12/2008,19/12/2008,630,Call,0.07,0.2,0.014,0.525,-1.115
08/12/2008,19/12/2008,630,Put,156.3,-99.998,0,0.007,-0.268
08/12/2008,19/12/2008,640,Call,0.05,0.104,0.008,0.289,-0.589
08/12/2008,19/12/2008,640,Put,166.4,-100,0,0.001,-0.265
08/12/2008,19/12/2008,650,Call,0.08,0.052,0.004,0.152,-0.297
08/12/2008,19/12/2008,650,Put,176.3,-100,0,0,-0.268
08/12/2008,19/12/2008,660,Call,0.08,0.025,0.002,0.076,-0.142
08/12/2008,19/12/2008,660,Put,185.85,-100,0,0,-0.272
08/12/2008,19/12/2008,670,Call,-1,0.011,0.001,0.036,-0.065
08/12/2008,19/12/2008,670,Put,195.8,-100,0,0,-0.276
08/12/2008,19/12/2008,680,Call,0.05,0.005,0,0.016,-0.028
08/12/2008,19/12/2008,680,Put,206.2,-100,0,0,-0.28
08/12/2008,19/12/2008,690,Call,0.05,0.002,0,0.007,-0.011
08/12/2008,19/12/2008,690,Put,216.5,-100,0,0,-0.284
08/12/2008,19/12/2008,700,Call,0.05,0.001,0,0.003,-0.004
08/12/2008,19/12/2008,700,Put,226.05,-100,0,0,-0.289
08/12/2008,19/12/2008,710,Put,236.1,-100,0,0,-0.293
08/12/2008,19/12/2008,720,Put,246.35,-100,0,0,-0.297
08/12/2008,19/12/2008,730,Put,256.9,-100,0,0,-0.301
08/12/2008,19/12/2008,740,Put,265.75,-100,0,0,-0.305
08/12/2008,19/12/2008,750,Put,277,-100,0,0,-0.309
08/12/2008,19/12/2008,760,Put,287.05,-100,0,0,-0.313
08/12/2008,16/01/2009,230,Put,1,-1.383,0.021,5.465,-7.965
08/12/2008,16/01/2009,240,Put,1.2,-1.673,0.025,6.434,-9.123
08/12/2008,16/01/2009,250,Call,223.4,97.509,0.035,9.013,-12.376
08/12/2008,16/01/2009,250,Put,1.36,-2.015,0.03,7.538,-9.985
08/12/2008,16/01/2009,260,Call,212.8,97.067,0.041,10.328,-13.849
08/12/2008,16/01/2009,260,Put,0.9,-2.417,0.036,8.789,-7.149
08/12/2008,16/01/2009,270,Call,203.75,96.557,0.048,11.79,-15.442
08/12/2008,16/01/2009,270,Put,1.3,-2.889,0.043,10.2,-9.457
08/12/2008,16/01/2009,280,Call,194.5,95.969,0.055,13.409,-17.157
08/12/2008,16/01/2009,280,Put,1.75,-3.439,0.051,11.781,-11.764
08/12/2008,16/01/2009,290,Call,183.9,95.295,0.064,15.191,-18.994
08/12/2008,16/01/2009,290,Put,2.13,-4.079,0.06,13.542,-13.515
08/12/2008,16/01/2009,300,Call,175.2,94.523,0.074,17.143,-20.949
08/12/2008,16/01/2009,300,Put,2.35,-4.821,0.071,15.492,-14.366
08/12/2008,16/01/2009,310,Call,165.4,93.642,0.086,19.269,-23.018
08/12/2008,16/01/2009,310,Put,3.25,-5.677,0.082,17.635,-18.032
08/12/2008,16/01/2009,320,Call,156.65,92.64,0.098,21.57,-25.191
08/12/2008,16/01/2009,320,Put,3.96,-6.659,0.095,19.975,-20.536
08/12/2008,16/01/2009,330,Call,147.2,91.505,0.112,24.044,-27.455
08/12/2008,16/01/2009,330,Put,4.5,-7.783,0.11,22.51,-22.126
08/12/2008,16/01/2009,340,Call,137.1,90.222,0.128,26.685,-29.795
08/12/2008,16/01/2009,340,Put,5.75,-9.063,0.126,25.233,-25.879
08/12/2008,16/01/2009,350,Call,129.25,88.778,0.144,29.481,-32.189
08/12/2008,16/01/2009,350,Put,6.85,-10.513,0.143,28.132,-28.613
08/12/2008,16/01/2009,360,Call,120.25,87.16,0.163,32.414,-34.61
08/12/2008,16/01/2009,360,Put,8.2,-12.148,0.163,31.186,-31.666
08/12/2008,16/01/2009,370,Call,111.55,85.354,0.182,35.46,-37.028
08/12/2008,16/01/2009,370,Put,9.7,-13.983,0.183,34.368,-34.59
08/12/2008,16/01/2009,380,Call,103.95,83.347,0.203,38.587,-39.405
08/12/2008,16/01/2009,380,Put,11.15,-16.029,0.205,37.643,-36.862
08/12/2008,16/01/2009,390,Call,95.8,81.128,0.225,41.754,-41.7
08/12/2008,16/01/2009,390,Put,13,-18.299,0.228,40.965,-39.529
08/12/2008,16/01/2009,400,Call,87.9,78.687,0.247,44.914,-43.864
08/12/2008,16/01/2009,400,Put,15.1,-20.802,0.252,44.28,-42.03
08/12/2008,16/01/2009,410,Call,80.5,76.017,0.271,48.008,-45.848
08/12/2008,16/01/2009,410,Put,17.6,-23.544,0.276,47.524,-44.599
08/12/2008,16/01/2009,420,Call,73.15,73.113,0.294,50.97,-47.597
08/12/2008,16/01/2009,420,Put,20.15,-26.527,0.301,50.626,-46.469
08/12/2008,16/01/2009,430,Call,66.1,69.975,0.317,53.728,-49.054
08/12/2008,16/01/2009,430,Put,23.05,-29.751,0.325,53.505,-48.163
08/12/2008,16/01/2009,440,Call,59.4,66.607,0.34,56.202,-50.046
08/12/2008,16/01/2009,440,Put,26.55,-33.208,0.348,56.079,-49.857
08/12/2008,16/01/2009,450,Call,52.8,63.018,0.361,58.309,-50.677
08/12/2008,16/01/2009,450,Put,30.07,-36.887,0.369,58.26,-50.66
08/12/2008,16/01/2009,460,Call,46.95,59.225,0.38,59.964,-51.351
08/12/2008,16/01/2009,460,Put,33.85,-40.761,0.387,59.959,-50.858
08/12/2008,16/01/2009,470,Call,41.25,55.258,0.395,61.082,-51.248
08/12/2008,16/01/2009,470,Put,38.2,-44.793,0.402,61.092,-50.833
08/12/2008,16/01/2009,480,Call,36.1,51.162,0.407,61.592,-50.81
08/12/2008,16/01/2009,480,Put,42.95,-48.936,0.412,61.596,-50.286
08/12/2008,16/01/2009,490,Call,30.85,46.99,0.413,61.444,-49.224
08/12/2008,16/01/2009,490,Put,48.05,-53.141,0.418,61.428,-49.123
08/12/2008,16/01/2009,500,Call,26.7,42.801,0.415,60.615,-47.981
08/12/2008,16/01/2009,500,Put,53.75,-57.352,0.419,60.572,-47.674
08/12/2008,16/01/2009,510,Call,22.8,38.654,0.411,59.116,-46.067
08/12/2008,16/01/2009,510,Put,59.6,-61.524,0.415,59.036,-45.353
