Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18R1270,-1,,,,22.1,0.223,P,-14.906,0.088,O,21.55,,0,0.075,,,-0.025,0.221,180615,,171026,-154.645,0.052,-12.038,15:30:00,,276.213,0.219,0,0.223,1270,21.55,22.11,Jun18 1270 Puts,,,21
RUT 17K1280,-1,,,,219.2,,C,98.415,0.036,O,218,,0,0.142,,3,0,,171117,,171026,75.572,0.052,-13.94,15:30:00,,14.689,,1,0.303,1280,1,217.91,Nov 1280 Calls,,,216.8
RUT 17L1280,-1,,,,220.8,,C,95.798,0.064,O,219.45,,0,0.143,,15,-0.003,,171215,,171026,165.978,0.052,-16.685,15:30:00,,49.898,,1,0.253,1280,2.45,220.14,Dec 1280 Calls,,,218.1
RUT 18A1280,-1,,,,223.7,,C,93.246,0.08,O,222.3,,0,0.146,,3,-0.005,,180119,,171026,272.317,0.052,-16.765,15:30:00,,94.579,,1,0.227,1280,5.3,223.31,Jan18 1280 Calls,,,220.9
RUT 18C1280,-1,,,,229.8,0.215,C,90.217,0.09,O,228.15,,0,0.152,,11,-0.002,0.205,180316,,171026,431.588,0.052,-15.53,15:30:00,,160.737,0.194,1,0.208,1280,11.15,228.72,Mar18 1280 Calls,,,226.5
RUT 18F1280,-1,,,,240.6,0.205,C,86.205,0.093,O,239.15,,0,0.164,,,-0.001,0.199,180615,,171026,663.814,0.052,-15.365,15:30:00,,262.283,0.194,1,0.2,1280,22.15,239.44,Jun18 1280 Calls,,,237.7
RUT 17W1280,-1,,,,1.05,0.326,P,-1.743,0.038,O,0.88,,0,0.021,,557,0.205,0.317,171117,,171026,-1.613,0.052,-12.319,15:30:00,,15.924,0.306,0,0.308,1280,0.88,0.73,Nov 1280 Puts,,,0.7
RUT 17X1280,-1,,,,2.75,0.259,P,-4.178,0.064,O,2.5,,0,0.029,,301,0.016,0.254,171215,,171026,-8.874,0.052,-12.323,15:30:00,,49.668,0.248,0,0.253,1280,2.5,2.46,Dec 1280 Puts,,,2.25
RUT 18M1280,-1,,,,5.7,0.234,P,-7.2,0.082,O,5.4,,0,0.039,,5,-0.039,0.23,180119,,171026,-26.296,0.052,-12.694,15:30:00,,99.328,0.227,0,0.233,1280,5.4,5.62,Jan18 1280 Puts,,,5.1
RUT 18O1280,-1,,,,11.9,0.223,P,-11.241,0.092,O,11.55,,0,0.054,,25,-0.038,0.221,180316,,171026,-69.238,0.052,-13.012,15:30:00,,177.619,0.219,0,0.224,1280,11.55,12.01,Mar18 1280 Puts,,,11.2
RUT 18R1280,-1,,,,23.3,0.22,P,-15.656,0.092,O,22.75,,0,0.074,,,-0.017,0.218,180615,,171026,-162.381,0.052,-12.277,15:30:00,,285.333,0.216,0,0.219,1280,22.75,23.14,Jun18 1280 Puts,,,22.2
RUT 17K1290,-1,,,,209.3,,C,98.22,0.041,O,208.1,,0,0.136,,34,0.001,,171117,,171026,75.994,0.052,-14.687,15:30:00,,16.217,,1,0.294,1290,1.1,207.99,Nov 1290 Calls,,,206.9
RUT 17L1290,-1,,,,211.1,,C,95.401,0.071,O,209.8,,0,0.137,,5,-0.003,,171215,,171026,166.506,0.052,-17.307,15:30:00,,53.658,,1,0.246,1290,2.8,210.35,Dec 1290 Calls,,,208.5
RUT 18A1290,-1,,,,214,,C,92.689,0.087,O,212.65,,0,0.14,,1,-0.005,,180119,,171026,272.616,0.052,-17.271,15:30:00,,100.513,,1,0.222,1290,5.65,213.71,Jan18 1290 Calls,,,211.3
RUT 18C1290,-1,,,,220.7,0.212,C,89.461,0.096,O,219.05,,0,0.147,,10,-0.002,0.202,180316,,171026,430.806,0.052,-16.118,15:30:00,,169.659,0.192,1,0.205,1290,12.05,219.49,Mar18 1290 Calls,,,217.4
RUT 18F1290,-1,,,,232.4,0.204,C,85.341,0.098,O,230.85,,0,0.159,,,0.001,0.198,180615,,171026,661.219,0.052,-15.845,15:30:00,,273.238,0.193,1,0.198,1290,23.85,230.71,Jun18 1290 Calls,,,229.3
RUT 17W1290,-1,,,,1.15,0.317,P,-1.938,0.043,O,0.95,,0,0.021,,444,0.187,0.308,171117,,171026,-1.793,0.052,-12.99,15:30:00,,17.429,0.296,0,0.299,1290,0.95,0.8,Nov 1290 Puts,,,0.75
RUT 17X1290,-1,,,,2.95,0.251,P,-4.59,0.071,O,2.7,,0,0.029,,239,0.011,0.247,171215,,171026,-9.745,0.052,-12.869,15:30:00,,53.574,0.242,0,0.246,1290,2.7,2.67,Dec 1290 Puts,,,2.45
RUT 18M1290,-1,,,,6.2,0.23,P,-7.753,0.088,O,5.8,,0,0.039,,19,-0.032,0.226,180119,,171026,-28.298,0.052,-13.2,15:30:00,,105.078,0.222,0,0.228,1290,5.8,5.99,Jan18 1290 Puts,,,5.4
RUT 18O1290,-1,,,,12.7,0.22,P,-11.928,0.098,O,12.35,,0,0.053,,20,-0.023,0.218,180316,,171026,-73.427,0.052,-13.421,15:30:00,,185.236,0.216,0,0.219,1290,12.35,12.64,Mar18 1290 Puts,,,12
RUT 18R1290,-1,,,,24.6,0.217,P,-16.454,0.097,O,23.95,,0,0.074,,,-0.013,0.215,180615,,171026,-170.614,0.052,-12.519,15:30:00,,294.72,0.213,0,0.216,1290,23.95,24.26,Jun18 1290 Puts,,,23.3
RUT 17K1300,-1,,,,199.4,,C,97.994,0.046,O,198.2,,0,0.129,,63,0.001,,171117,,171026,76.388,0.052,-15.509,15:30:00,,17.951,,1,0.286,1300,1.2,198.08,Nov 1300 Calls,,,197
RUT 17L1300,-1,,,,201.2,,C,94.956,0.078,O,199.85,,0,0.131,,776,-0.004,,171215,,171026,166.93,0.052,-17.966,15:30:00,,57.773,,1,0.24,1300,2.85,200.6,Dec 1300 Calls,,,198.5
RUT 18A1300,-1,,,,204.6,,C,92.074,0.094,O,203.15,,0,0.134,,2,-0.005,,180119,,171026,272.708,0.052,-17.794,15:30:00,,106.862,,1,0.217,1300,6.15,204.15,Jan18 1300 Calls,,,201.7
RUT 18C1300,-1,,,,211.6,0.209,C,88.644,0.103,O,210,,0,0.141,,2,-0.002,0.2,180316,,171026,429.651,0.052,-16.646,15:30:00,,178.967,0.191,1,0.202,1300,13,210.32,Mar18 1300 Calls,,,208.4
RUT 18F1300,-1,,,,223.8,0.201,C,84.428,0.103,O,222.1,,0,0.154,,140,0,0.195,180615,,171026,658.107,0.052,-16.108,15:30:00,,284.402,0.189,1,0.195,1300,25.1,222.04,Jun18 1300 Calls,,,220.4
RUT 17W1300,-1,,,,1.2,0.306,P,-2.163,0.049,O,1.02,,0,0.02,,1007,0.159,0.297,171117,,171026,-2,0.052,-13.503,15:30:00,,19.13,0.289,0,0.29,1300,1.02,0.88,Nov 1300 Puts,,,0.85
RUT 17X1300,2.96,-0.43,2.96,2.96,3.2,0.245,P,-5.053,0.078,O,2.93,2.96,0,0.029,3.39,6554,0.007,0.241,171215,,171026,-10.725,0.052,-13.551,15:30:00,,57.85,0.236,0,0.24,1300,2.93,2.91,Dec 1300 Puts,,1,2.65
RUT 18M1300,-1,,,,6.6,0.224,P,-8.36,0.096,O,6.3,,0,0.038,,1141,-0.016,0.221,180119,,171026,-30.499,0.052,-13.812,15:30:00,,111.221,0.219,0,0.222,1300,6.3,6.4,Jan18 1300 Puts,,,6
RUT 18O1300,-1,,,,13.5,0.216,P,-12.678,0.104,O,13.2,,0,0.053,,2189,-0.01,0.214,180316,,171026,-78.007,0.052,-13.849,15:30:00,,193.302,0.212,0,0.215,1300,13.2,13.34,Mar18 1300 Puts,,,12.9
RUT 18R1300,-1,,,,25.8,0.214,P,-17.301,0.101,O,25.25,,0,0.074,,1313,-0.008,0.212,180615,,171026,-179.368,0.052,-12.762,15:30:00,,304.354,0.21,0,0.213,1300,25.25,25.45,Jun18 1300 Puts,,,24.7
RUT 17K1310,-1,,,,189.7,,C,97.73,0.053,O,188.5,,0,0.123,,169,0.002,,171117,,171026,76.747,0.052,-16.417,15:30:00,,19.926,,1,0.277,1310,1.5,188.17,Nov 1310 Calls,,,187.3
RUT 17L1310,-1,,,,191.7,,C,94.454,0.087,O,190.25,,0,0.124,,24,-0.003,,171215,,171026,167.237,0.052,-18.665,15:30:00,,62.277,,1,0.234,1310,3.25,190.87,Dec 1310 Calls,,,188.8
RUT 18A1310,-1,,,,195.3,,C,91.397,0.103,O,193.95,,0,0.128,,30,-0.004,,180119,,171026,272.572,0.052,-18.334,15:30:00,,113.65,,1,0.212,1310,6.95,194.64,Jan18 1310 Calls,,,192.6
RUT 18C1310,-1,,,,202.6,0.206,C,87.762,0.11,O,201.2,,0,0.136,,,0,0.198,180316,,171026,428.095,0.052,-17.391,15:30:00,,188.656,0.191,1,0.198,1310,14.2,201.22,Mar18 1310 Calls,,,199.8
RUT 18F1310,-1,,,,214.7,0.197,C,83.464,0.108,O,213.15,,0,0.149,,,-0.001,0.192,180615,,171026,654.454,0.052,-16.311,15:30:00,,295.747,0.187,1,0.193,1310,26.15,213.46,Jun18 1310 Calls,,,211.6
RUT 17W1310,1.07,-0.18,1.07,1.07,1.3,0.296,P,-2.424,0.055,O,1.07,1.07,0,0.02,1.25,620,0.115,0.286,171117,,171026,-2.241,0.052,-13.949,15:30:00,,21.056,0.276,0,0.281,1310,1.07,0.96,Nov 1310 Puts,,1,0.85
RUT 17X1310,-1,,,,3.4,0.238,P,-5.575,0.087,O,3.18,,0,0.029,,837,0,0.234,171215,,171026,-11.828,0.052,-14.171,15:30:00,,62.528,0.231,0,0.234,1310,3.18,3.18,Dec 1310 Puts,,,2.95
RUT 18M1310,-1,,,,7.2,0.22,P,-9.028,0.104,O,6.8,,0,0.038,,108,-0.006,0.217,180119,,171026,-32.92,0.052,-14.357,15:30:00,,117.778,0.213,0,0.217,1310,6.8,6.84,Jan18 1310 Puts,,,6.4
RUT 18O1310,-1,,,,14.4,0.212,P,-13.496,0.111,O,14.1,,0,0.053,,13,-0.001,0.211,180316,,171026,-83.011,0.052,-14.223,15:30:00,,201.816,0.209,0,0.211,1310,14.1,14.12,Mar18 1310 Puts,,,13.8
RUT 18R1310,-1,,,,27.4,0.212,P,-18.2,0.106,O,26.75,,0,0.074,,,0.001,0.21,180615,,171026,-188.667,0.052,-13.004,15:30:00,,314.211,0.208,0,0.21,1310,26.75,26.73,Jun18 1310 Puts,,,26.1
RUT 17K1320,-1,,,,179.5,,C,97.421,0.061,O,178.3,,0,0.116,,31,0,,171117,,171026,77.064,0.052,-17.421,15:30:00,,22.178,,1,0.269,1320,1.3,178.29,Nov 1320 Calls,,,177.1
RUT 17L1320,-1,,,,181.8,,C,93.887,0.096,O,180.5,,0,0.118,,11,-0.004,,171215,,171026,167.407,0.052,-19.405,15:30:00,,67.208,,1,0.227,1320,3.5,181.17,Dec 1320 Calls,,,179.2
RUT 18A1320,-1,,,,186.7,0.22,C,90.648,0.112,O,185.35,,0,0.123,,20,0.001,0.209,180119,,171026,272.179,0.052,-19.161,15:30:00,,120.899,0.198,1,0.208,1320,8.35,185.17,Jan18 1320 Calls,,,184
RUT 18C1320,-1,,,,193.6,0.202,C,86.81,0.118,O,192.25,,0,0.131,,,0,0.195,180316,,171026,426.109,0.052,-17.858,15:30:00,,198.712,0.189,1,0.195,1320,15.25,192.19,Mar18 1320 Calls,,,190.9
RUT 18F1320,-1,,,,206.5,0.196,C,82.445,0.114,O,205.15,,0,0.144,,,0.001,0.191,180615,,171026,650.237,0.052,-16.774,15:30:00,,307.242,0.187,0.999,0.191,1320,28.15,204.97,Jun18 1320 Calls,,,203.8
RUT 17W1320,1.18,-0.22,1.18,1.15,1.4,0.286,P,-2.729,0.063,O,1.18,1.18,0,0.02,1.4,1962,0.103,0.277,171117,,171026,-2.521,0.052,-14.922,15:30:00,,23.245,0.267,0,0.272,1320,1.18,1.07,Nov 1320 Puts,,2,0.95
RUT 17X1320,3.43,-0.37,3.43,3.43,3.7,0.231,P,-6.164,0.096,O,3.45,3.43,0,0.028,3.8,406,-0.009,0.228,171215,,171026,-13.074,0.052,-14.828,15:30:00,,67.646,0.224,0,0.228,1320,3.45,3.48,Dec 1320 Puts,,10,3.2
RUT 18M1320,-1,,,,7.7,0.215,P,-9.764,0.113,O,7.35,,0,0.038,,32,0.003,0.212,180119,,171026,-35.588,0.052,-14.918,15:30:00,,124.771,0.209,0,0.212,1320,7.35,7.33,Jan18 1320 Puts,,,7
RUT 18O1320,-1,,,,15.5,0.209,P,-14.388,0.118,O,15.15,,0,0.053,,16,0.011,0.207,180316,,171026,-88.472,0.052,-14.682,15:30:00,,210.772,0.205,0,0.206,1320,15.15,14.98,Mar18 1320 Puts,,,14.8
RUT 18R1320,-1,,,,29,0.209,P,-19.153,0.111,O,28.25,,0,0.074,,,0.005,0.207,180615,,171026,-198.535,0.052,-13.245,15:30:00,,324.26,0.205,0.001,0.207,1320,28.25,28.11,Jun18 1320 Puts,,,27.5
RUT 17K1330,-1,,,,169.7,,C,97.057,0.07,O,168.5,,0,0.109,,12,0,,171117,,171026,77.331,0.052,-18.532,15:30:00,,24.753,,1,0.26,1330,1.5,168.42,Nov 1330 Calls,,,167.3
RUT 17L1330,-1,,,,172.3,,C,93.247,0.107,O,170.9,,0,0.112,,14,-0.003,,171215,,171026,167.421,0.052,-20.187,15:30:00,,72.607,,1,0.221,1330,3.9,171.5,Dec 1330 Calls,,,169.5
RUT 18A1330,-1,,,,176.6,0.209,C,89.821,0.122,O,175.3,,0,0.117,,11,-0.003,0.199,180119,,171026,271.499,0.052,-18.826,15:30:00,,128.628,0.188,1,0.203,1330,8.3,175.75,Jan18 1330 Calls,,,174
RUT 18C1330,-1,,,,184.6,0.199,C,85.783,0.126,O,183.15,,0,0.125,,1,0,0.192,180316,,171026,423.659,0.052,-18.252,15:30:00,,209.119,0.185,1,0.192,1330,16.15,183.24,Mar18 1330 Calls,,,181.7
RUT 18F1330,-1,,,,198.2,0.194,C,81.371,0.12,O,196.9,,0,0.14,,,0.002,0.19,180615,,171026,645.433,0.052,-17.12,15:30:00,,318.85,0.186,0.998,0.189,1330,29.9,196.56,Jun18 1330 Calls,,,195.6
RUT 17W1330,-1,,,,1.5,0.275,P,-3.085,0.072,O,1.3,,0,0.019,,1195,0.092,0.268,171117,,171026,-2.849,0.052,-15.865,15:30:00,,25.737,0.26,0,0.263,1330,1.3,1.19,Nov 1330 Puts,,,1.1
RUT 17X1330,3.71,-0.48,3.72,3.71,4,0.225,P,-6.831,0.107,O,3.75,3.72,0,0.028,4.19,1541,-0.018,0.221,171215,,171026,-14.482,0.052,-15.525,15:30:00,,73.242,0.218,0,0.222,1330,3.75,3.82,Dec 1330 Puts,,10,3.5
RUT 18M1330,-1,,,,8.4,0.211,P,-10.577,0.123,O,8,,0,0.038,,168,0.017,0.208,180119,,171026,-38.534,0.052,-15.587,15:30:00,,132.229,0.205,0,0.207,1330,8,7.87,Jan18 1330 Puts,,,7.6
RUT 18O1330,-1,,,,16.6,0.206,P,-15.36,0.126,O,16.15,,0,0.052,,20,0.014,0.204,180316,,171026,-94.426,0.052,-15.01,15:30:00,,220.153,0.202,0,0.203,1330,16.15,15.93,Mar18 1330 Puts,,,15.7
RUT 18R1330,-1,,,,30.5,0.207,P,-20.162,0.116,O,29.8,,0,0.074,,,0.007,0.205,180615,,171026,-208.996,0.052,-13.428,15:30:00,,334.466,0.203,0.002,0.204,1330,29.8,29.6,Jun18 1330 Puts,,,29.1
RUT 17K1340,-1,,,,159.9,,C,96.627,0.081,O,158.65,,0,0.103,,32,0.001,,171117,,171026,77.537,0.052,-19.762,15:30:00,,27.701,,1,0.252,1340,1.65,158.57,Nov 1340 Calls,,,157.4
RUT 17L1340,-1,,,,162.8,,C,92.52,0.119,O,161.55,,0,0.106,,41,-0.002,,171215,,171026,167.254,0.052,-21.012,15:30:00,,78.514,,1,0.215,1340,4.55,161.88,Dec 1340 Calls,,,160.3
RUT 18A1340,-1,,,,167.2,0.204,C,88.906,0.133,O,165.9,,0,0.111,,27,-0.003,0.194,180119,,171026,270.5,0.052,-19.401,15:30:00,,136.854,0.184,1,0.198,1340,8.9,166.39,Jan18 1340 Calls,,,164.6
RUT 18C1340,-1,,,,175.9,0.196,C,84.676,0.135,O,174.4,,0,0.12,,21,0,0.189,180316,,171026,420.714,0.052,-18.785,15:30:00,,219.85,0.182,1,0.189,1340,17.4,174.38,Mar18 1340 Calls,,,172.9
RUT 18F1340,-1,,,,190,0.191,C,80.236,0.126,O,188.7,,0,0.135,,,0.002,0.188,180615,,171026,639.999,0.052,-17.457,15:30:00,,330.548,0.184,0.997,0.186,1340,31.7,188.26,Jun18 1340 Calls,,,187.4
RUT 17W1340,-1,,,,1.6,0.263,P,-3.504,0.083,O,1.38,,0,0.019,,1631,0.045,0.256,171117,,171026,-3.235,0.052,-16.366,15:30:00,,28.582,0.248,0,0.254,1340,1.38,1.32,Nov 1340 Puts,,,1.15
RUT 17X1340,-1,,,,4.4,0.219,P,-7.586,0.119,O,4.15,,0,0.028,,922,-0.014,0.216,171215,,171026,-16.079,0.052,-16.487,15:30:00,,79.357,0.212,0,0.216,1340,4.15,4.21,Dec 1340 Puts,,,3.9
RUT 18M1340,-1,,,,9.1,0.206,P,-11.487,0.133,O,8.75,,0,0.037,,19,0.032,0.204,180119,,171026,-41.835,0.052,-16.292,15:30:00,,140.267,0.201,0,0.202,1340,8.75,8.48,Jan18 1340 Puts,,,8.4
RUT 18O1340,-1,,,,17.8,0.202,P,-16.417,0.134,O,17.45,,0,0.052,,41,0.028,0.201,180316,,171026,-100.908,0.052,-15.489,15:30:00,,229.933,0.199,0,0.199,1340,17.45,16.98,Mar18 1340 Puts,,,17.1
RUT 18R1340,-1,,,,32.2,0.204,P,-21.229,0.121,O,31.5,,0,0.074,,,0.01,0.202,180615,,171026,-220.071,0.052,-13.659,15:30:00,,344.789,0.2,0.003,0.201,1340,31.5,31.18,Jun18 1340 Puts,,,30.8
RUT 17K1350,-1,,,,149.9,,C,96.117,0.094,O,148.7,,0,0.097,,26,0,,171117,,171026,77.669,0.052,-21.124,15:30:00,,31.083,,1,0.243,1350,1.7,148.75,Nov 1350 Calls,,,147.5
RUT 17L1350,-1,,,,153.1,,C,91.695,0.132,O,151.75,,0,0.1,,1328,-0.004,,171215,,171026,166.879,0.052,-21.878,15:30:00,,84.972,,1,0.209,1350,4.75,152.31,Dec 1350 Calls,,,150.4
RUT 18A1350,-1,,,,158,0.199,C,87.892,0.145,O,156.7,,0,0.106,,38,-0.003,0.191,180119,,171026,269.145,0.052,-20.173,15:30:00,,145.589,0.181,1,0.193,1350,9.7,157.1,Jan18 1350 Calls,,,155.4
RUT 18C1350,-1,,,,167.1,0.192,C,83.483,0.144,O,165.85,,0,0.115,,18,0.001,0.187,180316,,171026,417.239,0.052,-19.381,15:30:00,,230.873,0.181,0.999,0.186,1350,18.85,165.61,Mar18 1350 Calls,,,164.6
RUT 18F1350,-1,,,,181.6,0.189,C,79.039,0.132,O,180.2,,0,0.131,,384,0.001,0.185,180615,,171026,633.903,0.052,-17.625,15:30:00,,342.293,0.181,0.995,0.184,1350,33.2,180.08,Jun18 1350 Calls,,,178.8
RUT 17W1350,-1,,,,1.75,0.253,P,-4,0.096,O,1.53,,0,0.019,,2559,0.027,0.247,171117,,171026,-3.691,0.052,-17.481,15:30:00,,31.837,0.239,0,0.245,1350,1.53,1.49,Nov 1350 Puts,,,1.3
RUT 17X1350,-1,,,,4.8,0.212,P,-8.443,0.133,O,4.55,,0,0.028,,5817,-0.022,0.209,171215,,171026,-17.891,0.052,-17.267,15:30:00,,86.027,0.206,0,0.21,1350,4.55,4.65,Dec 1350 Puts,,,4.3
RUT 18M1350,-1,,,,9.8,0.201,P,-12.509,0.145,O,9.5,,0,0.037,,114,0.035,0.199,180119,,171026,-45.546,0.052,-16.847,15:30:00,,148.928,0.197,0,0.197,1350,9.5,9.18,Jan18 1350 Puts,,,9.2
RUT 18O1350,-1,,,,19.2,0.2,P,-17.565,0.143,O,18.8,,0,0.052,,768,0.036,0.198,180316,,171026,-107.956,0.052,-15.901,15:30:00,,240.077,0.196,0.001,0.195,1350,18.8,18.15,Mar18 1350 Puts,,,18.4
RUT 18R1350,-1,,,,33.9,0.202,P,-22.355,0.127,O,33.25,,0,0.075,,615,0.011,0.2,180615,,171026,-231.781,0.052,-13.83,15:30:00,,355.182,0.198,0.005,0.199,1350,33.25,32.89,Jun18 1350 Puts,,,32.6
RUT 17K1360,-1,,,,140.2,,C,95.508,0.11,O,138.95,,0,0.09,,40,0,,171117,,171026,77.71,0.052,-22.632,15:30:00,,34.966,,1,0.235,1360,1.95,138.96,Nov 1360 Calls,,,137.7
RUT 17L1360,144.4,11.4,144.4,144.4,143.8,0.214,C,90.756,0.148,O,142.69,144.4,0,0.094,133,246,-0.001,0.202,171215,,171026,166.262,0.052,-22.547,15:30:00,,92.023,0.186,1,0.203,1360,5.69,142.79,Dec 1360 Calls,,1,141.4
RUT 18A1360,-1,,,,148.9,0.195,C,86.768,0.158,O,147.65,,0,0.1,,19,-0.002,0.187,180119,,171026,267.39,0.052,-20.956,15:30:00,,154.835,0.179,1,0.188,1360,10.65,147.88,Jan18 1360 Calls,,,146.4
RUT 18C1360,-1,,,,158.5,0.189,C,82.198,0.154,O,157.15,,0,0.11,,18,0.001,0.184,180316,,171026,413.198,0.052,-19.823,15:30:00,,242.145,0.178,0.999,0.183,1360,20.15,156.95,Mar18 1360 Calls,,,155.8
RUT 18F1360,-1,,,,173.8,0.187,C,77.778,0.138,O,172.65,,0,0.127,,,0.004,0.184,180615,,171026,627.125,0.052,-18.043,15:30:00,,354.029,0.18,0.992,0.182,1360,35.65,172.01,Jun18 1360 Calls,,,171.5
RUT 17W1360,1.65,-0.3,1.67,1.65,1.9,0.243,P,-4.589,0.111,O,1.7,1.65,0,0.018,1.95,2711,0.012,0.237,171117,,171026,-4.232,0.052,-18.563,15:30:00,,35.566,0.231,0,0.237,1360,1.7,1.68,Nov 1360 Puts,,7,1.5
RUT 17X1360,-1,,,,5.4,0.207,P,-9.418,0.148,O,5.1,,0,0.028,,1687,-0.008,0.204,171215,,171026,-19.952,0.052,-18.323,15:30:00,,93.29,0.201,0,0.205,1360,5.1,5.14,Dec 1360 Puts,,,4.8
RUT 18M1360,-1,,,,10.8,0.197,P,-13.657,0.158,O,10.45,,0,0.037,,37,0.047,0.195,180119,,171026,-49.715,0.052,-17.622,15:30:00,,158.209,0.193,0,0.192,1360,10.45,9.98,Jan18 1360 Puts,,,10.1
RUT 18O1360,-1,,,,20.6,0.196,P,-18.81,0.152,O,20.15,,0,0.052,,209,0.037,0.195,180316,,171026,-115.605,0.052,-16.314,15:30:00,,250.538,0.193,0.001,0.192,1360,20.15,19.43,Mar18 1360 Puts,,,19.7
RUT 18R1360,-1,,,,36,0.199,P,-23.542,0.132,O,35.25,,0,0.075,,17,0.016,0.197,180615,,171026,-244.145,0.052,-14.043,15:30:00,,365.593,0.195,0.008,0.196,1360,35.25,34.71,Jun18 1360 Puts,,,34.5
RUT 17K1370,-1,,,,130.3,,C,94.778,0.128,O,129.05,,0,0.084,,413,-0.001,,171117,,171026,77.641,0.052,-24.298,15:30:00,,39.425,,1,0.227,1370,2.05,129.21,Nov 1370 Calls,,,127.8
RUT 17L1370,-1,,,,134.3,0.206,C,89.684,0.165,O,133,,0,0.089,,22,-0.003,0.193,171215,,171026,165.366,0.052,-22.879,15:30:00,,99.702,0.179,1,0.197,1370,6,133.34,Dec 1370 Calls,,,131.7
RUT 18A1370,-1,,,,140,0.191,C,85.522,0.172,O,138.75,,0,0.095,,62,0,0.184,180119,,171026,265.192,0.052,-21.838,15:30:00,,164.589,0.176,1,0.184,1370,11.75,138.75,Jan18 1370 Calls,,,137.5
RUT 18C1370,-1,,,,149.9,0.186,C,80.814,0.164,O,148.75,,0,0.106,,111,0.002,0.181,180316,,171026,408.544,0.052,-20.321,15:30:00,,253.624,0.177,0.997,0.18,1370,21.75,148.4,Mar18 1370 Calls,,,147.6
RUT 18F1370,-1,,,,165.9,0.185,C,76.451,0.144,O,164.45,,0,0.122,,,0.002,0.181,180615,,171026,619.647,0.052,-18.184,15:30:00,,365.69,0.177,0.987,0.18,1370,37.45,164.06,Jun18 1370 Calls,,,163
RUT 17W1370,-1,,,,2.1,0.233,P,-5.292,0.129,O,1.88,,0,0.018,,5391,-0.016,0.228,171117,,171026,-4.879,0.052,-19.757,15:30:00,,39.844,0.221,0,0.228,1370,1.88,1.91,Nov 1370 Puts,,,1.65
