Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17W1290,1.07,0.13,1.09,1.06,1.3,0.281,P,-2.34,0.049,O,1.03,1.07,0,0.022,0.94,414,0.01,0.27,171117,,171019,-2.854,0.053,-10.545,15:30:00,,23.448,0.257,0,0.27,1290,1.03,1.02,Nov 1290 Puts,,47,0.75
RUT 17X1290,-1,,,,3.1,0.237,P,-4.898,0.073,O,2.8,,0,0.03,,239,-0.041,0.232,171215,,171019,-11.852,0.053,-11.583,15:30:00,,60.199,0.227,0,0.234,1290,2.8,2.92,Dec 1290 Puts,,,2.5
RUT 18M1290,5.98,0.62,5.98,5.98,6.2,0.22,P,-7.732,0.089,O,5.86,5.98,0,0.039,5.36,16,-0.012,0.217,180119,,171019,-30.505,0.053,-12.3,15:30:00,,109.024,0.214,0,0.218,1290,5.86,5.93,Jan18 1290 Puts,,3,5.5
RUT 18O1290,-1,,,,12.7,0.214,P,-11.895,0.098,O,12.2,,0,0.053,,20,-0.026,0.211,180316,,171019,-76.781,0.053,-12.602,15:30:00,,189.321,0.208,0,0.213,1290,12.2,12.53,Mar18 1290 Puts,,,11.7
RUT 17J1300,-1,,,,202.4,,C,100,0,O,196.85,,0,0,,128,0.008,,171020,,171019,3.559,0.053,-4.108,15:30:00,,0,,1,0.12,1300,1.55,195.32,Oct 1300 Calls,,,191.3
RUT 17K1300,-1,,,,199.5,,C,95.247,0.077,O,198,,0,0.129,,70,-0.002,,171117,,171019,97.269,0.053,-25.859,15:30:00,,41.894,,1,0.307,1300,2.7,198.49,Nov 1300 Calls,,,196.5
RUT 17L1300,-1,,,,201,,C,93.507,0.088,O,199.7,,0,0.131,,775,-0.005,,171215,,171019,186.69,0.053,-20,15:30:00,,75.095,,1,0.243,1300,4.4,200.7,Dec 1300 Calls,,,198.4
RUT 18A1300,-1,,,,204.3,,C,91.746,0.096,O,203,,0,0.134,,7,-0.003,,180119,,171019,293.806,0.053,-17.211,15:30:00,,114.535,,1,0.212,1300,7.7,203.53,Jan18 1300 Calls,,,201.7
RUT 18C1300,-1,,,,210.9,0.203,C,88.316,0.104,O,209.65,,0,0.142,,2,-0.003,0.196,180316,,171019,448.738,0.053,-16.226,15:30:00,,186.987,0.189,1,0.199,1300,14.35,210.25,Mar18 1300 Calls,,,208.4
RUT 17V1300,-1,,,,0.9,,P,0,0,O,0.9,,0,0,,2207,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1300,0.9,0,Oct 1300 Puts,,,
RUT 17W1300,1.17,0.08,1.25,1.17,1.4,0.272,P,-2.58,0.055,O,1.17,1.17,0,0.021,1.09,832,0.064,0.264,171117,,171019,-3.145,0.053,-11.488,15:30:00,,25.446,0.255,0,0.261,1300,1.17,1.1,Nov 1300 Puts,,9,0.95
RUT 17X1300,-1,,,,3.3,0.23,P,-5.362,0.081,O,3.03,,0,0.03,,6502,-0.041,0.226,171215,,171019,-12.971,0.053,-12.127,15:30:00,,64.693,0.221,0,0.228,1300,3.03,3.16,Dec 1300 Puts,,,2.75
RUT 18M1300,-1,,,,6.7,0.216,P,-8.37,0.096,O,6.35,,0,0.038,,1078,-0.003,0.213,180119,,171019,-33.009,0.053,-12.842,15:30:00,,115.733,0.209,0,0.213,1300,6.35,6.37,Jan18 1300 Puts,,,6
RUT 18O1300,-1,,,,13.6,0.211,P,-12.684,0.105,O,13.15,,0,0.053,,2186,-0.011,0.208,180316,,171019,-81.852,0.053,-13.062,15:30:00,,198.017,0.206,0,0.209,1300,13.15,13.3,Mar18 1300 Puts,,,12.7
RUT 17J1310,182.35,-16.04,182.35,182.35,192.4,,C,100,0,O,186.64,182.35,0,0,198.39,44,0.007,,171020,,171019,3.586,0.053,-4.14,15:30:00,,0,,1,0.12,1310,1.34,185.32,Oct 1310 Calls,,1,181.3
RUT 17K1310,-1,,,,189.7,,C,94.917,0.084,O,188.3,,0,0.123,,170,-0.002,,171117,,171019,97.663,0.053,-26.258,15:30:00,,44.197,,1,0.295,1310,3,188.61,Nov 1310 Calls,,,186.9
RUT 17L1310,-1,,,,191.4,,C,92.986,0.096,O,189.95,,0,0.125,,24,-0.005,,171215,,171019,186.993,0.053,-20.505,15:30:00,,79.703,,1,0.236,1310,4.65,190.98,Dec 1310 Calls,,,188.5
RUT 18A1310,-1,,,,195.1,0.215,C,91.04,0.104,O,193.75,,0,0.128,,35,-0.002,0.204,180119,,171019,293.542,0.053,-17.311,15:30:00,,121.773,0.192,1,0.207,1310,8.45,194.05,Jan18 1310 Calls,,,192.4
RUT 18C1310,-1,,,,201.9,0.2,C,87.437,0.111,O,200.6,,0,0.136,,,-0.003,0.193,180316,,171019,447.119,0.053,-16.651,15:30:00,,196.747,0.187,1,0.196,1310,15.3,201.15,Mar18 1310 Calls,,,199.3
RUT 17V1310,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,2592,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1310,0.2,0,Oct 1310 Puts,,,
RUT 17W1310,-1,,,,1.5,0.263,P,-2.855,0.061,O,1.23,,0,0.021,,530,0.025,0.253,171117,,171019,-3.479,0.053,-11.784,15:30:00,,27.694,0.243,0,0.252,1310,1.23,1.2,Nov 1310 Puts,,,0.95
RUT 17X1310,-1,,,,3.6,0.224,P,-5.885,0.09,O,3.35,,0,0.029,,692,-0.02,0.221,171215,,171019,-14.229,0.053,-12.901,15:30:00,,69.602,0.217,0,0.222,1310,3.35,3.42,Dec 1310 Puts,,,3.1
RUT 18M1310,7.4,0.37,7.4,7.4,7.2,0.211,P,-9.072,0.105,O,6.88,7.4,0,0.038,7.03,9,0.003,0.208,180119,,171019,-35.764,0.053,-13.317,15:30:00,,122.886,0.205,0,0.208,1310,6.88,6.86,Jan18 1310 Puts,,2,6.5
RUT 18O1310,-1,,,,14.5,0.207,P,-13.54,0.112,O,14,,0,0.053,,13,-0.011,0.205,180316,,171019,-87.359,0.053,-13.465,15:30:00,,207.128,0.202,0,0.205,1310,14,14.15,Mar18 1310 Puts,,,13.5
RUT 17J1320,-1,,,,182.4,,C,100,0,O,176.85,,0,0,,50,0.009,,171020,,171019,3.614,0.053,-4.171,15:30:00,,0,,1,0.12,1320,1.55,175.32,Oct 1320 Calls,,,171.3
RUT 17K1320,-1,,,,180.5,,C,94.546,0.092,O,178.9,,0,0.117,,33,0.001,,171117,,171019,98.007,0.053,-26.691,15:30:00,,46.737,,1,0.284,1320,3.6,178.74,Nov 1320 Calls,,,177.3
RUT 17L1320,-1,,,,181.8,,C,92.404,0.106,O,180.45,,0,0.119,,10,-0.005,,171215,,171019,187.152,0.053,-21.034,15:30:00,,84.703,,1,0.229,1320,5.15,181.3,Dec 1320 Calls,,,179.1
RUT 18A1320,-1,,,,185.3,0.208,C,90.261,0.114,O,184.2,,0,0.123,,20,-0.002,0.199,180119,,171019,292.994,0.053,-17.671,15:30:00,,129.482,0.19,1,0.202,1320,8.9,184.62,Jan18 1320 Calls,,,183.1
RUT 18C1320,-1,,,,193,0.197,C,86.488,0.119,O,191.6,,0,0.131,,,-0.003,0.19,180316,,171019,445.054,0.053,-17.146,15:30:00,,206.871,0.183,1,0.193,1320,16.3,192.13,Mar18 1320 Calls,,,190.2
RUT 17V1320,-1,,,,,,P,0,0,O,-1,,0,0,,5020,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1320,,0,Oct 1320 Puts,,2,
RUT 17W1320,1.33,0.06,1.42,1.33,1.55,0.252,P,-3.174,0.069,O,1.33,1.39,0,0.021,1.27,1555,0.023,0.245,171117,,171019,-3.865,0.053,-12.44,15:30:00,,30.229,0.237,0,0.244,1320,1.33,1.3,Nov 1320 Puts,,79,1.1
RUT 17X1320,-1,,,,3.9,0.218,P,-6.473,0.099,O,3.65,,0,0.029,,393,-0.019,0.215,171215,,171019,-15.644,0.053,-13.52,15:30:00,,74.963,0.211,0,0.216,1320,3.65,3.72,Dec 1320 Puts,,,3.4
RUT 18M1320,8,0.7,8,8,7.8,0.206,P,-9.845,0.114,O,7.48,8,0,0.038,7.3,30,0.012,0.204,180119,,171019,-38.801,0.053,-13.892,15:30:00,,130.503,0.201,0,0.203,1320,7.48,7.39,Jan18 1320 Puts,,2,7.1
RUT 18O1320,-1,,,,15.6,0.204,P,-14.469,0.119,O,15.15,,0,0.053,,,0.005,0.202,180316,,171019,-93.334,0.053,-13.946,15:30:00,,216.643,0.2,0,0.202,1320,15.15,15.08,Mar18 1320 Puts,,,14.7
RUT 17J1330,-1,,,,172.4,,C,100,0,O,168.2,,0,0,,222,0.017,,171020,,171019,3.641,0.053,-4.203,15:30:00,,0,,1,0.12,1330,2.9,165.32,Oct 1330 Calls,,,164
RUT 17K1330,-1,,,,169.9,,C,94.126,0.102,O,168.3,,0,0.11,,13,-0.003,,171117,,171019,98.292,0.053,-27.161,15:30:00,,49.548,,1,0.273,1330,3,168.88,Nov 1330 Calls,,,166.7
RUT 17L1330,-1,,,,172.1,,C,91.753,0.116,O,170.8,,0,0.113,,14,-0.005,,171215,,171019,187.143,0.053,-21.586,15:30:00,,90.132,,1,0.222,1330,5.5,171.64,Dec 1330 Calls,,,169.5
RUT 18A1330,-1,,,,176.2,0.205,C,89.401,0.124,O,174.95,,0,0.117,,11,-0.002,0.196,180119,,171019,292.13,0.053,-18.475,15:30:00,,137.678,0.186,1,0.198,1330,9.65,175.25,Jan18 1330 Calls,,,173.7
RUT 18C1330,-1,,,,184.1,0.194,C,85.465,0.127,O,182.7,,0,0.126,,1,-0.003,0.187,180316,,171019,442.511,0.053,-17.571,15:30:00,,217.341,0.181,1,0.19,1330,17.4,183.19,Mar18 1330 Calls,,,181.3
RUT 17V1330,-1,,,,0.9,,P,0,0,O,0.9,,0,0,,1863,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1330,0.9,0,Oct 1330 Puts,,,
RUT 17W1330,1.53,0.14,1.55,1.49,1.65,0.242,P,-3.544,0.079,O,1.43,1.53,0,0.02,1.39,1067,0,0.235,171117,,171019,-4.313,0.053,-12.928,15:30:00,,33.096,0.228,0,0.235,1330,1.43,1.43,Nov 1330 Puts,,50,1.2
RUT 17X1330,4.09,0.44,4.32,4.09,4.2,0.212,P,-7.137,0.11,O,4,4.09,0,0.029,3.65,1350,-0.015,0.21,171215,,171019,-17.242,0.053,-14.278,15:30:00,,80.818,0.207,0,0.21,1330,4,4.06,Dec 1330 Puts,,33,3.8
RUT 18M1330,-1,,,,8.5,0.202,P,-10.704,0.124,O,8.15,,0,0.038,,111,0.021,0.2,180119,,171019,-42.172,0.053,-14.49,15:30:00,,138.654,0.197,0,0.199,1330,8.15,7.98,Jan18 1330 Puts,,,7.8
RUT 18O1330,-1,,,,16.8,0.201,P,-15.475,0.127,O,16.35,,0,0.053,,16,0.016,0.199,180316,,171019,-99.811,0.053,-14.364,15:30:00,,226.541,0.197,0,0.198,1330,16.35,16.1,Mar18 1330 Puts,,,15.9
RUT 17J1340,-1,,,,162.4,,C,100,0,O,156.85,,0,0,,174,0.01,,171020,,171019,3.669,0.053,-4.235,15:30:00,,0,,1,0.12,1340,1.55,155.32,Oct 1340 Calls,,,151.3
RUT 17K1340,-1,,,,160.1,,C,93.649,0.113,O,158.55,,0,0.104,,34,-0.003,,171117,,171019,98.507,0.053,-27.671,15:30:00,,52.667,,1,0.263,1340,3.25,159.05,Nov 1340 Calls,,,157
RUT 17L1340,-1,,,,162.6,,C,91.023,0.127,O,161.25,,0,0.107,,40,-0.005,,171215,,171019,186.943,0.053,-22.163,15:30:00,,96.028,,1,0.216,1340,5.95,162.03,Dec 1340 Calls,,,159.9
RUT 18A1340,-1,,,,167,0.201,C,88.452,0.135,O,165.7,,0,0.111,,27,-0.001,0.192,180119,,171019,290.915,0.053,-19.121,15:30:00,,146.373,0.183,1,0.193,1340,10.4,165.94,Jan18 1340 Calls,,,164.4
RUT 18C1340,-1,,,,175.4,0.191,C,84.363,0.135,O,174,,0,0.121,,21,-0.002,0.185,180316,,171019,439.456,0.053,-18.131,15:30:00,,228.133,0.179,1,0.186,1340,18.7,174.33,Mar18 1340 Calls,,,172.6
RUT 17V1340,-1,,,,0.9,,P,0,0,O,0.9,,0,0,,2762,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1340,0.9,0,Oct 1340 Puts,,,
RUT 17W1340,1.66,0.18,1.91,1.58,1.8,0.233,P,-3.976,0.09,O,1.58,1.69,0,0.02,1.48,1483,0.006,0.228,171117,,171019,-4.836,0.053,-13.827,15:30:00,,36.349,0.221,0,0.227,1340,1.58,1.57,Nov 1340 Puts,,63,1.35
RUT 17X1340,4.71,0.48,4.71,4.71,4.6,0.206,P,-7.889,0.122,O,4.41,4.71,0,0.028,4.23,797,-0.007,0.204,171215,,171019,-19.049,0.053,-14.97,15:30:00,,87.209,0.201,0,0.204,1340,4.41,4.44,Dec 1340 Puts,,1,4.2
RUT 18M1340,-1,,,,9.2,0.198,P,-11.661,0.135,O,8.85,,0,0.037,,7,0.023,0.196,180119,,171019,-45.934,0.053,-15.117,15:30:00,,147.386,0.193,0,0.194,1340,8.85,8.65,Jan18 1340 Puts,,,8.5
RUT 18O1340,-1,,,,17.9,0.198,P,-16.563,0.135,O,17.5,,0,0.053,,20,0.016,0.196,180316,,171019,-106.825,0.053,-14.715,15:30:00,,236.792,0.194,0,0.195,1340,17.5,17.22,Mar18 1340 Puts,,,17.1
RUT 17J1350,-1,,,,152.4,,C,100,0,O,146.85,,0,0,,264,0.011,,171020,,171019,3.696,0.053,-4.266,15:30:00,,0,,1,0.12,1350,1.55,145.32,Oct 1350 Calls,,,141.3
RUT 17K1350,-1,,,,150.3,,C,93.102,0.125,O,148.75,,0,0.098,,25,-0.003,,171117,,171019,98.639,0.053,-28.224,15:30:00,,56.14,,1,0.252,1350,3.45,149.23,Nov 1350 Calls,,,147.2
RUT 17L1350,-1,,,,153.2,0.216,C,90.201,0.14,O,151.8,,0,0.101,,1321,-0.004,0.202,171215,,171019,186.523,0.053,-21.309,15:30:00,,102.429,0.187,1,0.209,1350,6.5,152.46,Dec 1350 Calls,,,150.4
RUT 18A1350,-1,,,,157.6,0.195,C,87.404,0.146,O,156.45,,0,0.106,,38,-0.002,0.187,180119,,171019,289.308,0.053,-19.687,15:30:00,,155.573,0.18,1,0.189,1350,11.15,156.7,Jan18 1350 Calls,,,155.3
RUT 18C1350,-1,,,,166.7,0.188,C,83.177,0.144,O,165.4,,0,0.116,,18,-0.001,0.183,180316,,171019,435.852,0.053,-18.683,15:30:00,,239.214,0.177,0.999,0.183,1350,20.1,165.56,Mar18 1350 Calls,,,164.1
RUT 17V1350,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,3395,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1350,0.05,0,Oct 1350 Puts,,,
RUT 17W1350,1.81,0.19,1.82,1.75,1.95,0.224,P,-4.483,0.103,O,1.75,1.81,0,0.019,1.62,2454,0.006,0.219,171117,,171019,-5.45,0.053,-14.687,15:30:00,,40.048,0.214,0,0.219,1350,1.75,1.74,Nov 1350 Puts,,45,1.55
RUT 17X1350,-1,,,,5.1,0.201,P,-8.74,0.136,O,4.8,,0,0.028,,3116,-0.014,0.197,171215,,171019,-21.098,0.053,-15.587,15:30:00,,94.177,0.194,0,0.198,1350,4.8,4.87,Dec 1350 Puts,,,4.5
RUT 18M1350,-1,,,,10,0.193,P,-12.728,0.147,O,9.65,,0,0.037,,39,0.026,0.191,180119,,171019,-50.129,0.053,-15.676,15:30:00,,156.701,0.189,0,0.19,1350,9.65,9.41,Jan18 1350 Puts,,,9.3
RUT 18O1350,-1,,,,19.3,0.195,P,-17.738,0.143,O,18.9,,0,0.053,,740,0.024,0.193,180316,,171019,-114.411,0.053,-15.203,15:30:00,,247.359,0.191,0.001,0.191,1350,18.9,18.45,Mar18 1350 Puts,,,18.5
RUT 17J1360,-1,,,,142.4,,C,100,0,O,137.3,,0,0,,483,0.015,,171020,,171019,3.723,0.053,-4.298,15:30:00,,0,,1,0.12,1360,2,135.32,Oct 1360 Calls,,,132.2
RUT 17K1360,-1,,,,140.1,,C,92.473,0.14,O,138.7,,0,0.091,,32,-0.005,,171117,,171019,98.671,0.053,-28.822,15:30:00,,60.019,,1,0.241,1360,3.4,139.44,Nov 1360 Calls,,,137.3
RUT 17L1360,-1,,,,143.4,0.206,C,89.272,0.155,O,142.15,,0,0.095,,249,-0.006,0.195,171215,,171019,185.848,0.053,-21.678,15:30:00,,109.375,0.182,1,0.202,1360,6.85,142.94,Dec 1360 Calls,,,140.9
RUT 18A1360,-1,,,,148.5,0.19,C,86.245,0.159,O,147.4,,0,0.1,,24,-0.001,0.183,180119,,171019,287.267,0.053,-20.346,15:30:00,,165.277,0.177,1,0.184,1360,12.1,147.54,Jan18 1360 Calls,,,146.3
RUT 18C1360,-1,,,,158.8,0.188,C,81.899,0.154,O,157.45,,0,0.111,,18,0.004,0.182,180316,,171019,431.662,0.053,-19.431,15:30:00,,250.543,0.177,0.998,0.18,1360,22.15,156.9,Mar18 1360 Calls,,,156.1
RUT 17V1360,0.05,-0.03,0.09,0.05,0.1,,P,0,0,O,0.07,0.07,0,0,0.08,3637,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1360,0.07,0,Oct 1360 Puts,,4,0.05
RUT 17W1360,-1,,,,2.15,0.216,P,-5.081,0.118,O,1.95,,0,0.019,,1851,0.01,0.211,171117,,171019,-6.174,0.053,-15.633,15:30:00,,44.264,0.207,0,0.211,1360,1.95,1.93,Nov 1360 Puts,,,1.75
RUT 17X1360,5.8,0.84,5.8,5.72,5.6,0.195,P,-9.71,0.151,O,5.42,5.72,0,0.028,4.96,720,0.011,0.193,171215,,171019,-23.43,0.053,-16.684,15:30:00,,101.777,0.191,0,0.193,1360,5.42,5.36,Dec 1360 Puts,,99,5.2
RUT 18M1360,-1,,,,10.9,0.19,P,-13.917,0.159,O,10.5,,0,0.037,,26,0.023,0.187,180119,,171019,-54.803,0.053,-16.253,15:30:00,,166.589,0.185,0,0.186,1360,10.5,10.26,Jan18 1360 Puts,,,10.1
RUT 18O1360,-1,,,,20.6,0.191,P,-19.007,0.152,O,20.1,,0,0.053,,202,0.016,0.189,180316,,171019,-122.604,0.053,-15.411,15:30:00,,258.191,0.188,0.002,0.188,1360,20.1,19.79,Mar18 1360 Puts,,,19.6
RUT 17J1370,128.59,-4.39,128.59,128.59,132.5,,C,100,0,O,127.03,128.59,0,0,132.98,216,0.014,,171020,,171019,3.751,0.053,-4.329,15:30:00,,0,,1,0.12,1370,1.73,125.32,Oct 1370 Calls,,1,121.4
RUT 17K1370,124.61,-16.22,124.61,124.48,130.5,,C,91.745,0.157,O,128.79,124.48,0,0.085,140.83,433,-0.007,,171117,,171019,98.582,0.053,-29.468,15:30:00,,64.364,,1,0.23,1370,3.49,129.68,Nov 1370 Calls,,5,127.5
RUT 17L1370,-1,,,,134,0.2,C,88.222,0.171,O,132.95,,0,0.09,,21,-0.004,0.191,171215,,171019,184.879,0.053,-22.979,15:30:00,,116.903,0.181,1,0.195,1370,7.65,133.49,Dec 1370 Calls,,,131.9
RUT 18A1370,-1,,,,139.6,0.186,C,84.964,0.173,O,138.4,,0,0.095,,62,0,0.18,180119,,171019,284.743,0.053,-21.096,15:30:00,,175.47,0.173,1,0.18,1370,13.1,138.46,Jan18 1370 Calls,,,137.2
RUT 18C1370,-1,,,,149.7,0.182,C,80.522,0.164,O,148.5,,0,0.106,,111,0.001,0.177,180316,,171019,426.816,0.053,-19.613,15:30:00,,262.103,0.173,0.996,0.177,1370,23.2,148.35,Mar18 1370 Calls,,,147.3
RUT 17V1370,0.12,0.05,0.12,0.12,0.3,,P,0,0,O,0.21,0.12,0,0,0.07,2263,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1370,0.21,0,Oct 1370 Puts,,1,
RUT 17W1370,2.32,0.44,2.32,2.23,2.3,0.205,P,-5.791,0.136,O,2.16,2.32,0,0.019,1.88,5524,0,0.202,171117,,171019,-7.034,0.053,-16.529,15:30:00,,49.079,0.199,0,0.202,1370,2.16,2.16,Nov 1370 Puts,,27,2
RUT 17X1370,6.05,0.7,6.53,6.05,6.2,0.189,P,-10.826,0.168,O,6,6.06,0,0.028,5.35,615,0.012,0.187,171215,,171019,-26.117,0.053,-17.506,15:30:00,,110.126,0.186,0,0.187,1370,6,5.93,Dec 1370 Puts,,37,5.8
RUT 18M1370,-1,,,,11.9,0.185,P,-15.238,0.173,O,11.5,,0,0.037,,79,0.024,0.183,180119,,171019,-60.005,0.053,-16.842,15:30:00,,177.023,0.181,0,0.181,1370,11.5,11.23,Jan18 1370 Puts,,,11.1
RUT 18O1370,-1,,,,22.2,0.188,P,-20.373,0.161,O,21.6,,0,0.053,,230,0.016,0.186,180316,,171019,-131.438,0.053,-15.816,15:30:00,,269.226,0.184,0.004,0.185,1370,21.6,21.26,Mar18 1370 Puts,,,21
RUT 17J1380,112.21,-15.82,114.65,112.21,120.1,,C,100,0,O,116.77,114.65,0,0,128.03,659,0.013,,171020,,171019,3.778,0.053,-4.361,15:30:00,,0,,1,0.12,1380,1.47,115.32,Oct 1380 Calls,,2,113.9
RUT 17K1380,-1,,,,120.9,,C,90.895,0.177,O,119.55,,0,0.079,,122,-0.003,,171117,,171019,98.348,0.053,-30.164,15:30:00,,69.243,,1,0.22,1380,4.25,119.96,Nov 1380 Calls,,,118.2
RUT 17L1380,-1,,,,124.6,0.193,C,87.029,0.19,O,123.6,,0,0.084,,712,-0.004,0.185,171215,,171019,183.569,0.053,-23.733,15:30:00,,125.044,0.177,1,0.189,1380,8.3,124.1,Dec 1380 Calls,,,122.6
RUT 18A1380,-1,,,,130.9,0.183,C,83.547,0.189,O,129.85,,0,0.09,,28,0.003,0.177,180119,,171019,281.685,0.053,-22.019,15:30:00,,186.126,0.172,0.999,0.175,1380,14.55,129.49,Jan18 1380 Calls,,,128.8
RUT 18C1380,-1,,,,141.7,0.181,C,79.035,0.174,O,140.6,,0,0.101,,574,0.005,0.177,180316,,171019,421.253,0.053,-20.266,15:30:00,,273.845,0.173,0.993,0.174,1380,25.3,139.94,Mar18 1380 Calls,,,139.5
RUT 17V1380,0.16,0.11,0.16,0.1,0.3,,P,0,0,O,0.23,0.16,0,0,0.05,3727,,,171020,,171019,0,0.053,0,15:30:00,,0,,0,0.12,1380,0.23,0,Oct 1380 Puts,,14,
RUT 17W1380,2.39,0.22,2.64,2.39,2.6,0.197,P,-6.639,0.158,O,2.42,2.64,0,0.018,2.17,2082,-0.004,0.194,171117,,171019,-8.06,0.053,-17.658,15:30:00,,54.585,0.191,0,0.194,1380,2.42,2.43,Nov 1380 Puts,,44,2.25
RUT 17X1380,7.15,1.24,7.16,7.04,6.9,0.184,P,-12.113,0.188,O,6.72,7.07,0,0.028,5.91,857,0.018,0.183,171215,,171019,-29.218,0.053,-18.497,15:30:00,,119.259,0.181,0,0.182,1380,6.72,6.6,Dec 1380 Puts,,95,6.5
RUT 18M1380,-1,,,,13,0.181,P,-16.706,0.188,O,12.6,,0,0.037,,56,0.024,0.179,180119,,171019,-65.788,0.053,-17.436,15:30:00,,187.957,0.177,0.001,0.177,1380,12.6,12.31,Jan18 1380 Puts,,,12.2
RUT 18O1380,-1,,,,23.8,0.185,P,-21.841,0.171,O,23.2,,0,0.053,,126,0.014,0.183,180316,,171019,-140.946,0.053,-16.071,15:30:00,,280.388,0.181,0.007,0.182,1380,23.2,22.87,Mar18 1380 Puts,,,22.6
RUT 17J1390,104.52,-14.98,108.7,104.52,109.9,,C,100,0,O,106.69,108.7,0,0,119.5,1111,0.013,,171020,,171019,3.805,0.053,-4.393,15:30:00,,0,,1,0.12,1390,1.39,105.32,Oct 1390 Calls,,4,103.7
RUT 17K1390,-1,,,,110.9,0.217,C,89.898,0.201,O,109.55,,0,0.073,,373,-0.007,0.199,171117,,171019,97.934,0.053,-27.699,15:30:00,,74.735,0.177,1,0.209,1390,4.25,110.29,Nov 1390 Calls,,,108.2
