Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18M1210,-1,,,,13.9,0.225,P,-13.363,0.115,O,13.45,,0,0.054,,45,0.004,0.223,180119,,170907,-72.74,0.087,-14.494,15:30:00,,181.536,0.221,0.004,0.223,1210,13.45,13.4,Jan18 1210 Puts,,,13
RUT 17I1220,-1,,,,178.3,,C,99.494,0.02,O,174.6,,0,0.123,,7,0.003,,170915,,170907,26.558,0.087,-9.261,15:30:00,,3.039,,1,0.354,1220,0.5,174.08,Sep 1220 Calls,,,170.9
RUT 17J1220,-1,,,,177.3,,C,94.025,0.097,O,175.7,,0,0.124,,41,-0.005,,171020,,170907,133.267,0.087,-20.294,15:30:00,,56.954,,1,0.256,1220,1.6,176.64,Oct 1220 Calls,,,174.1
RUT 17K1220,-1,,,,181.1,,C,90.493,0.115,O,179.5,,0,0.128,,3,-0.002,,171117,,170907,209.623,0.087,-20.857,15:30:00,,103.996,,1,0.24,1220,5.4,179.79,Nov 1220 Calls,,,177.9
RUT 17L1220,-1,,,,183.4,0.233,C,87.899,0.121,O,182.3,,0,0.132,,3,-0.004,0.225,171215,,170907,281.307,0.087,-19.452,15:30:00,,145.871,0.217,0.998,0.23,1220,8.2,182.98,Dec 1220 Calls,,,181.2
RUT 18A1220,-1,,,,188.4,0.229,C,85.251,0.123,O,186.9,,0,0.138,,,-0.002,0.221,180119,,170907,365.13,0.087,-19.09,15:30:00,,194.063,0.214,0.994,0.223,1220,12.8,187.27,Jan18 1220 Calls,,,185.4
RUT 17U1220,-1,,,,0.4,0.412,P,-0.512,0.02,O,0.4,,0,0.013,,1145,,,170915,,170907,-0.159,0.087,-5.621,15:30:00,,3.076,,0,0.355,1220,0.4,0.12,Sep 1220 Puts,,,
RUT 17V1220,2.28,-0.22,2.28,2.28,2.8,0.248,P,-4.998,0.089,O,2.47,2.28,0,0.027,2.5,1191,-0.008,0.241,171020,,170907,-8.47,0.087,-13.401,15:30:00,,49.498,0.235,0,0.242,1220,2.47,2.49,Oct 1220 Puts,,1,2.15
RUT 17W1220,5.87,0.05,5.87,5.6,6.2,0.233,P,-8.632,0.112,O,5.85,5.6,0,0.036,5.82,195,0.005,0.23,171117,,170907,-24.415,0.087,-15.252,15:30:00,,96.845,0.226,0,0.229,1220,5.85,5.82,Nov 1220 Puts,,174,5.5
RUT 17X1220,-1,,,,10.2,0.228,P,-11.719,0.121,O,9.9,,0,0.045,,382,0.006,0.226,171215,,170907,-46.686,0.087,-15.716,15:30:00,,142.627,0.224,0.002,0.225,1220,9.9,9.84,Dec 1220 Puts,,,9.6
RUT 18M1220,-1,,,,14.9,0.222,P,-14.381,0.123,O,14.5,,0,0.054,,47,0.004,0.22,180119,,170907,-78.291,0.087,-14.968,15:30:00,,190.821,0.217,0.006,0.219,1220,14.5,14.44,Jan18 1220 Puts,,,14.1
RUT 17I1230,-1,,,,170.3,,C,99.408,0.024,O,166.65,,0,0.116,,6,0.016,,170915,,170907,26.75,0.087,-9.914,15:30:00,,3.495,,1,0.339,1230,2.55,164.1,Sep 1230 Calls,,,163
RUT 17J1230,-1,,,,168.1,,C,93.388,0.108,O,166.45,,0,0.117,,2,-0.003,,171020,,170907,133.366,0.087,-21.159,15:30:00,,61.617,,1,0.249,1230,2.35,166.95,Oct 1230 Calls,,,164.8
RUT 17K1230,-1,,,,171.6,,C,89.62,0.126,O,170.05,,0,0.122,,20,-0.002,,171117,,170907,209.094,0.087,-21.575,15:30:00,,110.876,,0.999,0.234,1230,5.95,170.39,Nov 1230 Calls,,,168.5
RUT 17L1230,-1,,,,175,0.233,C,86.894,0.131,O,173.55,,0,0.127,,21,-0.002,0.223,171215,,170907,280.006,0.087,-20.45,15:30:00,,154.188,0.214,0.997,0.225,1230,9.45,173.85,Dec 1230 Calls,,,172.1
RUT 18A1230,-1,,,,179.5,0.225,C,84.189,0.131,O,178.25,,0,0.133,,,-0.001,0.219,180119,,170907,362.992,0.087,-19.742,15:30:00,,203.197,0.212,0.991,0.219,1230,14.15,178.39,Jan18 1230 Calls,,,177
RUT 17U1230,-1,,,,0.35,0.382,P,-0.598,0.024,O,0.2,,0,0.012,,2868,,,170915,,170907,-0.186,0.087,-6.239,15:30:00,,3.531,,0,0.34,1230,0.2,0.14,Sep 1230 Puts,,,0.05
RUT 17V1230,-1,,,,3.1,0.241,P,-5.637,0.101,O,2.78,,0,0.027,,1741,-0.004,0.235,171020,,170907,-9.55,0.087,-14.467,15:30:00,,54.438,0.229,0,0.235,1230,2.78,2.79,Oct 1230 Puts,,,2.45
RUT 17W1230,6.18,0.25,6.18,6.18,6.8,0.228,P,-9.546,0.123,O,6.44,6.18,0,0.036,5.93,129,0.002,0.225,171117,,170907,-27,0.087,-15.991,15:30:00,,104.335,0.222,0.001,0.225,1230,6.44,6.43,Nov 1230 Puts,,1,6.1
RUT 17X1230,-1,,,,11.1,0.224,P,-12.753,0.13,O,10.8,,0,0.045,,1352,0.008,0.222,171215,,170907,-50.805,0.087,-16.35,15:30:00,,151.316,0.22,0.003,0.221,1230,10.8,10.71,Dec 1230 Puts,,,10.5
RUT 18M1230,-1,,,,16,0.218,P,-15.474,0.131,O,15.6,,0,0.055,,195,0.003,0.216,180119,,170907,-84.248,0.087,-15.364,15:30:00,,200.351,0.214,0.009,0.216,1230,15.6,15.55,Jan18 1230 Puts,,,15.2
RUT 17I1240,-1,,,,158.4,,C,99.301,0.029,O,154.7,,0,0.109,,15,0.004,,170915,,170907,26.936,0.087,-10.683,15:30:00,,4.05,,1,0.325,1240,0.6,154.12,Sep 1240 Calls,,,151
RUT 17J1240,-1,,,,157.8,,C,92.664,0.121,O,156.4,,0,0.111,,12,-0.006,,171020,,170907,133.316,0.087,-22.076,15:30:00,,66.74,,1,0.241,1240,2.3,157.31,Oct 1240 Calls,,,155
RUT 17K1240,-1,,,,161.9,0.235,C,88.652,0.137,O,160.6,,0,0.116,,12,-0.003,0.224,171117,,170907,208.297,0.087,-21.55,15:30:00,,118.198,0.213,0.999,0.228,1240,6.5,161.06,Nov 1240 Calls,,,159.3
RUT 17L1240,-1,,,,165.5,0.225,C,85.799,0.141,O,164.35,,0,0.121,,2,-0.003,0.218,171215,,170907,278.344,0.087,-20.89,15:30:00,,162.861,0.211,0.995,0.221,1240,10.25,164.8,Dec 1240 Calls,,,163.2
RUT 18A1240,-1,,,,170.7,0.22,C,83.046,0.14,O,169.3,,0,0.127,,,-0.002,0.214,180119,,170907,360.417,0.087,-20.044,15:30:00,,212.578,0.207,0.987,0.215,1240,15.2,169.59,Jan18 1240 Calls,,,167.9
RUT 17U1240,0.18,-0.07,0.18,0.18,0.45,0.374,P,-0.705,0.029,O,0.32,0.18,0,0.012,0.25,2415,1,,170915,,170907,-0.219,0.087,-6.97,15:30:00,,4.084,,0,0.325,1240,0.32,0.16,Sep 1240 Puts,,2,
RUT 17V1240,3,0.14,3.08,2.99,3.5,0.235,P,-6.372,0.114,O,3.14,3.08,0,0.026,2.86,973,0.003,0.229,171020,,170907,-10.793,0.087,-15.502,15:30:00,,59.906,0.224,0,0.229,1240,3.14,3.13,Oct 1240 Puts,,105,2.8
RUT 17W1240,6.98,0.29,7.03,6.6,7.5,0.224,P,-10.564,0.135,O,7.14,6.9,0,0.036,6.69,116,0.004,0.22,171117,,170907,-29.879,0.087,-16.846,15:30:00,,112.314,0.217,0.001,0.22,1240,7.14,7.11,Nov 1240 Puts,,33,6.8
RUT 17X1240,-1,,,,12,0.219,P,-13.877,0.141,O,11.65,,0,0.046,,146,-0.001,0.217,171215,,170907,-55.288,0.087,-16.902,15:30:00,,160.346,0.215,0.005,0.217,1240,11.65,11.66,Dec 1240 Puts,,,11.3
RUT 18M1240,-1,,,,17.2,0.214,P,-16.646,0.14,O,16.8,,0,0.055,,8,0.003,0.212,180119,,170907,-90.639,0.087,-15.818,15:30:00,,210.102,0.211,0.013,0.212,1240,16.8,16.75,Jan18 1240 Puts,,,16.4
RUT 17I1250,-1,,,,150.5,,C,99.166,0.035,O,146.8,,0,0.102,,26,0.018,,170915,,170907,27.113,0.087,-11.594,15:30:00,,4.731,,1,0.311,1250,2.7,144.15,Sep 1250 Calls,,,143.1
RUT 17J1250,-1,,,,149.1,,C,91.837,0.135,O,147.45,,0,0.104,,15,-0.002,,171020,,170907,133.093,0.087,-23.044,15:30:00,,72.366,,1,0.234,1250,3.35,147.71,Oct 1250 Calls,,,145.8
RUT 17K1250,-1,,,,152.9,0.231,C,87.578,0.15,O,151.5,,0,0.11,,12,-0.002,0.22,171117,,170907,207.2,0.087,-22.577,15:30:00,,125.968,0.209,0.998,0.223,1250,7.4,151.8,Nov 1250 Calls,,,150.1
RUT 17L1250,-1,,,,156.6,0.221,C,84.605,0.152,O,155.6,,0,0.115,,1114,-0.002,0.215,171215,,170907,276.287,0.087,-21.732,15:30:00,,171.871,0.209,0.992,0.216,1250,11.5,155.84,Dec 1250 Calls,,,154.6
RUT 18A1250,-1,,,,162,0.217,C,81.819,0.149,O,160.75,,0,0.122,,,-0.001,0.211,180119,,170907,357.373,0.087,-20.609,15:30:00,,222.174,0.205,0.98,0.212,1250,16.65,160.89,Jan18 1250 Calls,,,159.5
RUT 17U1250,-1,,,,0.25,0.324,P,-0.84,0.036,O,0.2,,0,0.012,,3591,0.111,0.315,170915,,170907,-0.26,0.087,-8.47,15:30:00,,4.761,,0,0.311,1250,0.2,0.18,Sep 1250 Puts,,,0.15
RUT 17V1250,3.63,0.08,3.63,3.32,3.9,0.228,P,-7.219,0.129,O,3.55,3.41,0,0.026,3.55,2796,0.006,0.223,171020,,170907,-12.225,0.087,-16.721,15:30:00,,65.948,0.218,0,0.223,1250,3.55,3.53,Oct 1250 Puts,,105,3.2
RUT 17W1250,7.62,0.14,7.71,7.6,8.2,0.218,P,-11.697,0.149,O,7.89,7.71,0,0.036,7.48,809,0.001,0.215,171117,,170907,-33.084,0.087,-17.722,15:30:00,,120.781,0.213,0.002,0.215,1250,7.89,7.88,Nov 1250 Puts,,75,7.6
RUT 17X1250,-1,,,,13.1,0.216,P,-15.1,0.152,O,12.8,,0,0.046,,1866,0.008,0.214,171215,,170907,-60.163,0.087,-17.607,15:30:00,,169.693,0.212,0.008,0.213,1250,12.8,12.7,Dec 1250 Puts,,,12.5
RUT 18M1250,-1,,,,18.5,0.211,P,-17.902,0.149,O,18.15,,0,0.055,,,0.006,0.209,180119,,170907,-97.492,0.087,-16.324,15:30:00,,220.039,0.208,0.02,0.209,1250,18.15,18.05,Jan18 1250 Puts,,,17.8
RUT 17I1260,-1,,,,140.4,,C,98.994,0.044,O,136.7,,0,0.094,,19,0.019,,170915,,170907,27.279,0.087,-12.683,15:30:00,,5.575,,1,0.297,1260,2.6,134.18,Sep 1260 Calls,,,133
RUT 17J1260,-1,,,,139.5,,C,90.89,0.151,O,137.9,,0,0.098,,35,-0.002,,171020,,170907,132.668,0.087,-24.062,15:30:00,,78.535,,1,0.227,1260,3.8,138.17,Oct 1260 Calls,,,136.3
RUT 17K1260,-1,,,,143.7,0.225,C,86.386,0.164,O,142.5,,0,0.104,,1,-0.001,0.216,171117,,170907,205.769,0.087,-23.618,15:30:00,,134.188,0.207,0.996,0.217,1260,8.4,142.62,Nov 1260 Calls,,,141.3
RUT 17L1260,-1,,,,148.2,0.218,C,83.305,0.163,O,147,,0,0.11,,2,0,0.212,171215,,170907,273.803,0.087,-22.566,15:30:00,,181.191,0.205,0.987,0.212,1260,12.9,146.98,Dec 1260 Calls,,,145.8
RUT 18A1260,-1,,,,153.5,0.213,C,80.5,0.158,O,152.15,,0,0.117,,,-0.001,0.207,180119,,170907,353.83,0.087,-21.021,15:30:00,,231.944,0.201,0.972,0.208,1260,18.05,152.3,Jan18 1260 Calls,,,150.8
RUT 17U1260,-1,,,,0.55,0.34,P,-1.011,0.044,O,0.33,,0,0.011,,2419,0.571,,170915,,170907,-0.313,0.087,-8.888,15:30:00,,5.599,,0,0.297,1260,0.33,0.21,Sep 1260 Puts,,,0.1
RUT 17V1260,3.8,0.1,3.85,3.78,4.3,0.221,P,-8.196,0.146,O,3.99,3.8,0,0.026,3.7,1335,0.003,0.217,171020,,170907,-13.878,0.087,-17.782,15:30:00,,72.608,0.213,0,0.217,1260,3.99,3.98,Oct 1260 Puts,,58,3.7
RUT 17W1260,8.42,0.6,8.42,8.36,9.1,0.214,P,-12.954,0.163,O,8.78,8.42,0,0.037,7.82,154,0.006,0.211,171117,,170907,-36.64,0.087,-18.703,15:30:00,,129.702,0.209,0.004,0.211,1260,8.78,8.73,Nov 1260 Puts,,51,8.5
RUT 17X1260,-1,,,,14.2,0.211,P,-16.428,0.164,O,13.85,,0,0.046,,135,0.001,0.209,171215,,170907,-65.463,0.087,-18.137,15:30:00,,179.327,0.207,0.013,0.209,1260,13.85,13.84,Dec 1260 Puts,,,13.5
RUT 18M1260,-1,,,,19.9,0.207,P,-19.248,0.159,O,19.55,,0,0.055,,,0.005,0.206,180119,,170907,-104.839,0.087,-16.742,15:30:00,,230.121,0.204,0.028,0.205,1260,19.55,19.45,Jan18 1260 Puts,,,19.2
RUT 17I1270,-1,,,,126.6,,C,98.772,0.055,O,124.6,,0,0.087,,26,0.003,,170915,,170907,27.43,0.087,-13.997,15:30:00,,6.628,,1,0.283,1270,0.5,124.22,Sep 1270 Calls,,,122.6
RUT 17J1270,-1,,,,129.8,0.233,C,89.805,0.17,O,128.35,,0,0.092,,29,-0.003,0.216,171020,,170907,132.007,0.087,-24.147,15:30:00,,85.289,0.197,0.999,0.22,1270,4.25,128.69,Oct 1270 Calls,,,126.9
RUT 17K1270,-1,,,,134.5,0.219,C,85.063,0.179,O,133.2,,0,0.098,,1,-0.002,0.209,171117,,170907,203.964,0.087,-24.081,15:30:00,,142.844,0.2,0.992,0.212,1270,9.1,133.53,Nov 1270 Calls,,,131.9
RUT 17L1270,-1,,,,139.5,0.214,C,81.889,0.176,O,138.25,,0,0.105,,,0,0.207,171215,,170907,270.855,0.087,-23.142,15:30:00,,190.781,0.201,0.98,0.207,1270,14.15,138.23,Dec 1270 Calls,,,137
RUT 18A1270,-1,,,,144.7,0.207,C,79.085,0.168,O,143.65,,0,0.112,,,-0.001,0.203,180119,,170907,349.755,0.087,-21.413,15:30:00,,241.839,0.199,0.961,0.204,1270,19.55,143.82,Jan18 1270 Calls,,,142.6
RUT 17U1270,-1,,,,0.5,0.312,P,-1.231,0.055,O,0.28,,0,0.011,,4389,0.12,,170915,,170907,-0.381,0.087,-10.154,15:30:00,,6.645,,0,0.283,1270,0.28,0.25,Sep 1270 Puts,,,0.05
RUT 17V1270,4.55,0.35,4.55,4.1,4.9,0.216,P,-9.325,0.166,O,4.55,4.33,0,0.026,4.2,2899,0.009,0.211,171020,,170907,-15.787,0.087,-19.144,15:30:00,,79.925,0.207,0.001,0.211,1270,4.55,4.51,Oct 1270 Puts,,32,4.2
RUT 17W1270,-1,,,,10,0.209,P,-14.345,0.179,O,9.7,,0,0.037,,969,0.002,0.206,171117,,170907,-40.578,0.087,-19.486,15:30:00,,139.041,0.204,0.008,0.206,1270,9.7,9.68,Nov 1270 Puts,,,9.4
RUT 17X1270,-1,,,,15.5,0.207,P,-17.872,0.176,O,15.15,,0,0.046,,403,0.005,0.205,171215,,170907,-71.223,0.087,-18.811,15:30:00,,189.205,0.203,0.02,0.205,1270,15.15,15.08,Dec 1270 Puts,,,14.8
RUT 18M1270,-1,,,,21.4,0.204,P,-20.688,0.169,O,21.05,,0,0.055,,35,0.004,0.202,180119,,170907,-112.709,0.087,-17.136,15:30:00,,240.298,0.201,0.039,0.202,1270,21.05,20.96,Jan18 1270 Puts,,,20.7
RUT 17I1280,-1,,,,116.3,,C,98.483,0.069,O,114.3,,0,0.08,,24,0,,170915,,170907,27.559,0.087,-15.592,15:30:00,,7.957,,1,0.269,1280,0.2,114.28,Sep 1280 Calls,,,112.3
RUT 17J1280,-1,,,,120.2,0.222,C,88.557,0.191,O,118.9,,0,0.086,,24,-0.003,0.208,171020,,170907,131.072,0.087,-25.108,15:30:00,,92.659,0.193,0.998,0.212,1280,4.8,119.29,Oct 1280 Calls,,,117.6
RUT 17K1280,-1,,,,125.7,0.214,C,83.593,0.196,O,124.45,,0,0.093,,2,-0.001,0.206,171117,,170907,201.745,0.087,-25.218,15:30:00,,151.915,0.197,0.987,0.206,1280,10.35,124.55,Nov 1280 Calls,,,123.2
RUT 17L1280,-1,,,,130.9,0.209,C,80.348,0.189,O,129.8,,0,0.099,,,0.002,0.204,171215,,170907,267.406,0.087,-23.857,15:30:00,,200.589,0.198,0.97,0.203,1280,15.7,129.59,Dec 1280 Calls,,,128.7
RUT 18A1280,-1,,,,136.6,0.205,C,77.567,0.178,O,135.5,,0,0.107,,,0,0.2,180119,,170907,345.112,0.087,-21.847,15:30:00,,251.801,0.196,0.946,0.2,1280,21.4,135.46,Jan18 1280 Calls,,,134.4
RUT 17U1280,-1,,,,0.45,0.285,P,-1.519,0.069,O,0.3,,0,0.011,,4078,0,0.268,170915,,170907,-0.47,0.087,-11.569,15:30:00,,7.963,,0,0.269,1280,0.3,0.3,Sep 1280 Puts,,,0.15
RUT 17V1280,5.15,0.36,5.25,4.5,5.5,0.209,P,-10.631,0.188,O,5.15,4.7,0,0.026,4.79,2946,0.004,0.205,171020,,170907,-17.996,0.087,-20.323,15:30:00,,87.927,0.201,0.002,0.205,1280,5.15,5.13,Oct 1280 Puts,,66,4.8
RUT 17W1280,10.54,0.65,10.54,10.54,11.1,0.204,P,-15.885,0.196,O,10.79,10.54,0,0.037,9.89,466,0.005,0.202,171117,,170907,-44.939,0.087,-20.45,15:30:00,,148.766,0.2,0.013,0.202,1280,10.79,10.74,Nov 1280 Puts,,2,10.5
RUT 17X1280,-1,,,,16.9,0.203,P,-19.438,0.189,O,16.6,,0,0.046,,60,0.01,0.202,171215,,170907,-77.48,0.087,-19.456,15:30:00,,199.275,0.2,0.03,0.201,1280,16.6,16.44,Dec 1280 Puts,,,16.3
RUT 18M1280,-1,,,,23,0.199,P,-22.23,0.179,O,22.6,,0,0.056,,,0.001,0.198,180119,,170907,-121.134,0.087,-17.433,15:30:00,,250.511,0.196,0.054,0.198,1280,22.6,22.58,Jan18 1280 Puts,,,22.2
