Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17J1230,-1,,,,190.3,,C,92.418,0.1,O,188.7,,0,0.131,,,-0.003,,171020,,170802,241.156,0.082,-16.402,15:30:00,,94.08,,1,0.217,1230,3.2,189.27,Oct 1230 Calls,,,187.1
RUT 17K1230,-1,,,,192.9,0.219,C,90.181,0.109,O,191.55,,0,0.135,,,0,0.209,171117,,170802,316.316,0.082,-16.387,15:30:00,,132.59,0.198,0.999,0.209,1230,6.05,191.58,Nov 1230 Calls,,,190.2
RUT 17L1230,-1,,,,195.5,0.212,C,88.074,0.113,O,194.2,,0,0.139,,1,-0.001,0.205,171215,,170802,386.584,0.082,-16.307,15:30:00,,171.008,0.197,0.998,0.206,1230,8.7,194.41,Dec 1230 Calls,,,192.9
RUT 17T1230,-1,,,,0.75,0.333,P,-2.328,0.054,O,0.53,,0,0.021,,520,-0.418,0.316,170818,,170802,-1.482,0.082,-10.769,15:30:00,,16.392,0.292,0,0.343,1230,0.53,0.91,Aug 1230 Puts,,,0.3
RUT 17U1230,2.43,0.23,2.43,2.43,2.95,0.257,P,-5.343,0.086,O,2.73,2.43,0,0.029,2.2,772,-0.075,0.253,170915,,170802,-9.437,0.082,-14.418,15:30:00,,53.576,0.249,0,0.257,1230,2.73,2.95,Sep 1230 Puts,,2,2.55
RUT 17V1230,-1,,,,6.3,0.23,P,-8.434,0.104,O,6,,0,0.038,,36,-0.002,0.227,171020,,170802,-26.991,0.082,-14.176,15:30:00,,101.916,0.224,0,0.227,1230,6,6.01,Oct 1230 Puts,,,5.7
RUT 17W1230,-1,,,,9.1,0.219,P,-10.618,0.111,O,8.75,,0,0.044,,,-0.014,0.216,171117,,170802,-46.341,0.082,-13.523,15:30:00,,140.301,0.214,0.001,0.217,1230,8.75,8.87,Nov 1230 Puts,,,8.4
RUT 17X1230,-1,,,,12.3,0.214,P,-12.573,0.114,O,11.95,,0,0.051,,1264,-0.006,0.212,171215,,170802,-69.706,0.082,-13.213,15:30:00,,177.413,0.21,0.002,0.212,1230,11.95,12.02,Dec 1230 Puts,,,11.6
RUT 17H1240,-1,,,,176.6,,C,99.272,0.026,O,174.7,,0,0.122,,2,-0.004,,170818,,170802,53.832,0.082,-8.256,15:30:00,,6.041,,1,0.262,1240,-0.8,175.4,Aug 1240 Calls,,,172.8
RUT 17I1240,-1,,,,178.3,,C,94.287,0.094,O,176.55,,0,0.123,,15,-0.007,,170915,,170802,139.085,0.082,-19.279,15:30:00,,56.483,,1,0.248,1240,1.05,177.82,Sep 1240 Calls,,,174.8
RUT 17J1240,-1,,,,181.3,,C,91.635,0.11,O,179.75,,0,0.125,,,0,,171020,,170802,240.818,0.082,-17.102,15:30:00,,101.324,,1,0.213,1240,4.25,179.8,Oct 1240 Calls,,,178.2
RUT 17K1240,-1,,,,183.7,0.215,C,89.257,0.118,O,182.4,,0,0.129,,,0,0.205,171117,,170802,315.208,0.082,-17.007,15:30:00,,141.523,0.196,0.999,0.205,1240,6.9,182.35,Nov 1240 Calls,,,181.1
RUT 17L1240,-1,,,,186.4,0.208,C,87.097,0.122,O,185.15,,0,0.133,,1,-0.001,0.201,171215,,170802,384.861,0.082,-16.796,15:30:00,,180.654,0.194,0.996,0.202,1240,9.65,185.35,Dec 1240 Calls,,,183.9
RUT 17T1240,-1,,,,0.8,0.32,P,-2.514,0.06,O,0.6,,0,0.02,,2398,-0.368,0.306,170818,,170802,-1.598,0.082,-11.724,15:30:00,,17.485,0.289,0,0.329,1240,0.6,0.95,Aug 1240 Puts,,,0.4
RUT 17U1240,3.89,1.41,3.89,2.63,3.2,0.25,P,-5.851,0.095,O,3.04,3.89,0,0.029,2.48,622,-0.044,0.247,170915,,170802,-10.328,0.082,-15.334,15:30:00,,57.549,0.243,0,0.25,1240,3.04,3.18,Sep 1240 Puts,,22,2.8
RUT 17V1240,-1,,,,6.9,0.225,P,-9.232,0.113,O,6.55,,0,0.038,,69,0,0.222,171020,,170802,-29.537,0.082,-14.818,15:30:00,,108.996,0.219,0,0.222,1240,6.55,6.55,Oct 1240 Puts,,,6.2
RUT 17W1240,-1,,,,10,0.216,P,-11.507,0.12,O,9.65,,0,0.044,,,0.007,0.213,171117,,170802,-50.214,0.082,-14.255,15:30:00,,148.603,0.211,0.001,0.213,1240,9.65,9.58,Nov 1240 Puts,,,9.3
RUT 17X1240,-1,,,,13.3,0.21,P,-13.539,0.122,O,12.95,,0,0.051,,66,0.002,0.208,171215,,170802,-75.06,0.082,-13.708,15:30:00,,186.704,0.206,0.004,0.208,1240,12.95,12.93,Dec 1240 Puts,,,12.6
RUT 17H1250,-1,,,,166.7,,C,99.128,0.032,O,164.95,,0,0.115,,78,-0.003,,170818,,170802,54.18,0.082,-8.897,15:30:00,,7.076,,1,0.252,1250,-0.55,165.44,Aug 1250 Calls,,,163.2
RUT 17I1250,-1,,,,168.6,,C,93.744,0.105,O,166.9,,0,0.116,,21,-0.007,,170915,,170802,139.338,0.082,-19.9,15:30:00,,60.641,,1,0.239,1250,1.4,168.06,Sep 1250 Calls,,,165.2
RUT 17J1250,-1,,,,171.1,0.215,C,90.761,0.121,O,169.85,,0,0.119,,1,-0.003,0.203,171020,,170802,240.192,0.082,-16.949,15:30:00,,109.087,0.191,0.999,0.208,1250,4.35,170.39,Oct 1250 Calls,,,168.6
RUT 17K1250,-1,,,,174.1,0.208,C,88.242,0.128,O,172.9,,0,0.123,,,-0.002,0.2,171117,,170802,313.711,0.082,-17.327,15:30:00,,150.908,0.192,0.997,0.202,1250,7.4,173.2,Nov 1250 Calls,,,171.7
RUT 17L1250,-1,,,,177,0.202,C,86.039,0.131,O,175.9,,0,0.127,,1098,-0.003,0.196,171215,,170802,382.686,0.082,-17.079,15:30:00,,190.665,0.19,0.994,0.199,1250,10.4,176.37,Dec 1250 Calls,,,174.8
RUT 17T1250,0.6,-0.05,0.6,0.6,0.85,0.306,P,-2.728,0.068,O,0.65,0.6,0,0.019,0.65,5006,-0.343,0.293,170818,,170802,-1.733,0.082,-12.365,15:30:00,,18.724,0.278,0,0.314,1250,0.65,0.99,Aug 1250 Puts,,1,0.45
RUT 17U1250,-1,,,,3.5,0.243,P,-6.427,0.106,O,3.3,,0,0.028,,1539,-0.038,0.24,170915,,170802,-11.338,0.082,-16.095,15:30:00,,61.923,0.236,0,0.242,1250,3.3,3.43,Sep 1250 Puts,,,3.1
RUT 17V1250,6.43,0.21,6.43,6.2,7.5,0.22,P,-10.116,0.124,O,7.12,6.43,0,0.038,6.22,246,-0.004,0.217,171020,,170802,-32.359,0.082,-15.48,15:30:00,,116.546,0.214,0.001,0.217,1250,7.12,7.15,Oct 1250 Puts,,3,6.8
RUT 17W1250,-1,,,,10.7,0.211,P,-12.486,0.129,O,10.4,,0,0.044,,4,0.003,0.209,171117,,170802,-54.476,0.082,-14.694,15:30:00,,157.372,0.207,0.003,0.209,1250,10.4,10.37,Nov 1250 Puts,,,10.1
RUT 17X1250,-1,,,,14.4,0.207,P,-14.589,0.131,O,14,,0,0.051,,1881,0.005,0.205,171215,,170802,-80.881,0.082,-14.21,15:30:00,,196.379,0.203,0.006,0.205,1250,14,13.93,Dec 1250 Puts,,,13.6
RUT 17H1260,-1,,,,161.5,,C,98.948,0.039,O,155.75,,0,0.108,,8,0.002,,170818,,170802,54.505,0.082,-9.647,15:30:00,,8.335,,1,0.243,1260,0.25,155.49,Aug 1260 Calls,,,150
RUT 17I1260,-1,,,,158.9,,C,93.125,0.117,O,157.2,,0,0.109,,25,-0.007,,170915,,170802,139.458,0.082,-20.56,15:30:00,,65.232,,1,0.231,1260,1.7,158.33,Sep 1260 Calls,,,155.5
RUT 17J1260,-1,,,,161.9,0.211,C,89.787,0.133,O,160.6,,0,0.113,,9,-0.003,0.2,171020,,170802,239.246,0.082,-17.858,15:30:00,,117.383,0.188,0.999,0.204,1260,5.1,161.04,Oct 1260 Calls,,,159.3
RUT 17K1260,-1,,,,165.5,0.207,C,87.131,0.139,O,164.1,,0,0.117,,,0,0.198,171117,,170802,311.789,0.082,-18.274,15:30:00,,160.731,0.189,0.996,0.198,1260,8.6,164.13,Nov 1260 Calls,,,162.7
RUT 17L1260,-1,,,,168.7,0.201,C,84.893,0.14,O,167.35,,0,0.122,,,-0.001,0.195,171215,,170802,380.023,0.082,-17.842,15:30:00,,201.014,0.188,0.99,0.195,1260,11.85,167.48,Dec 1260 Calls,,,166
RUT 17T1260,-1,,,,0.9,0.292,P,-2.978,0.076,O,0.73,,0,0.019,,1134,-0.305,0.282,170818,,170802,-1.889,0.082,-13.446,15:30:00,,20.136,0.27,0,0.3,1260,0.73,1.05,Aug 1260 Puts,,,0.55
RUT 17U1260,-1,,,,3.8,0.235,P,-7.083,0.118,O,3.6,,0,0.028,,727,-0.032,0.232,170915,,170802,-12.487,0.082,-16.793,15:30:00,,66.741,0.229,0,0.234,1260,3.6,3.72,Sep 1260 Puts,,,3.4
RUT 17V1260,-1,,,,8.1,0.215,P,-11.096,0.136,O,7.8,,0,0.038,,143,-0.001,0.212,171020,,170802,-35.489,0.082,-16.159,15:30:00,,124.576,0.21,0.001,0.212,1260,7.8,7.81,Oct 1260 Puts,,,7.5
RUT 17W1260,-1,,,,11.7,0.207,P,-13.563,0.14,O,11.4,,0,0.044,,20,0.014,0.205,171117,,170802,-59.171,0.082,-15.382,15:30:00,,166.613,0.203,0.004,0.204,1260,11.4,11.24,Nov 1260 Puts,,,11.1
RUT 17X1260,-1,,,,15.5,0.204,P,-15.729,0.14,O,15.15,,0,0.051,,112,0.009,0.202,171215,,170802,-87.203,0.082,-14.645,15:30:00,,206.411,0.2,0.01,0.201,1260,15.15,15.02,Dec 1260 Puts,,,14.8
RUT 17H1270,-1,,,,146.9,,C,98.721,0.048,O,145.25,,0,0.101,,16,-0.002,,170818,,170802,54.8,0.082,-10.531,15:30:00,,9.872,,1,0.234,1270,-0.25,145.54,Aug 1270 Calls,,,143.6
RUT 17I1270,-1,,,,149.1,,C,92.418,0.13,O,147.5,,0,0.103,,21,-0.008,,170915,,170802,139.424,0.082,-21.261,15:30:00,,70.306,,1,0.223,1270,2,148.64,Sep 1270 Calls,,,145.9
RUT 17J1270,-1,,,,153,0.209,C,88.701,0.147,O,151.75,,0,0.107,,4,0,0.199,171020,,170802,237.943,0.082,-19.342,15:30:00,,126.218,0.189,0.998,0.199,1270,6.25,151.78,Oct 1270 Calls,,,150.5
RUT 17K1270,-1,,,,156.4,0.202,C,85.915,0.151,O,155.25,,0,0.112,,,0.001,0.195,171117,,170802,309.406,0.082,-18.992,15:30:00,,170.968,0.188,0.993,0.194,1270,9.75,155.15,Nov 1270 Calls,,,154.1
RUT 17L1270,-1,,,,160,0.198,C,83.654,0.15,O,158.85,,0,0.117,,,0.001,0.193,171215,,170802,376.836,0.082,-18.531,15:30:00,,211.668,0.188,0.985,0.192,1270,13.35,158.69,Dec 1270 Calls,,,157.7
RUT 17T1270,-1,,,,1,0.281,P,-3.27,0.086,O,0.8,,0,0.018,,1645,-0.279,0.27,170818,,170802,-2.073,0.082,-14.295,15:30:00,,21.756,0.258,0,0.286,1270,0.8,1.11,Aug 1270 Puts,,,0.6
RUT 17U1270,4.61,1.31,4.61,3.28,4.2,0.228,P,-7.832,0.132,O,4.03,3.4,0,0.028,3.3,4168,-0.005,0.226,170915,,170802,-13.8,0.082,-17.883,15:30:00,,72.05,0.223,0,0.226,1270,4.03,4.05,Sep 1270 Puts,,85,3.8
RUT 17V1270,7.68,0.04,7.68,7.68,9,0.211,P,-12.187,0.148,O,8.6,7.68,0,0.037,7.64,181,0.006,0.208,171020,,170802,-38.971,0.082,-16.948,15:30:00,,133.111,0.206,0.002,0.208,1270,8.6,8.55,Oct 1270 Puts,,1,8.3
RUT 17W1270,-1,,,,12.7,0.203,P,-14.747,0.151,O,12.4,,0,0.044,,1,0.015,0.201,171117,,170802,-64.338,0.082,-15.924,15:30:00,,176.303,0.2,0.007,0.2,1270,12.4,12.22,Nov 1270 Puts,,,12.1
RUT 17X1270,-1,,,,16.7,0.2,P,-16.964,0.149,O,16.35,,0,0.051,,146,0.008,0.198,171215,,170802,-94.061,0.082,-15.078,15:30:00,,216.761,0.197,0.015,0.198,1270,16.35,16.22,Dec 1270 Puts,,,16
RUT 17H1280,-1,,,,137,,C,98.433,0.059,O,135.15,,0,0.094,,57,-0.003,,170818,,170802,55.056,0.082,-11.576,15:30:00,,11.759,,1,0.225,1280,-0.35,135.61,Aug 1280 Calls,,,133.3
RUT 17I1280,-1,,,,139.7,,C,91.606,0.146,O,138.05,,0,0.097,,15,-0.007,,170915,,170802,139.207,0.082,-22.004,15:30:00,,75.916,,1,0.215,1280,2.55,138.99,Sep 1280 Calls,,,136.4
RUT 17J1280,-1,,,,143.8,0.204,C,87.49,0.161,O,142.6,,0,0.102,,17,0,0.195,171020,,170802,236.24,0.082,-20.123,15:30:00,,135.589,0.186,0.996,0.195,1280,7.1,142.6,Oct 1280 Calls,,,141.4
RUT 17K1280,-1,,,,147.7,0.199,C,84.584,0.163,O,146.5,,0,0.107,,2,0.002,0.192,171117,,170802,306.521,0.082,-19.707,15:30:00,,181.584,0.185,0.988,0.191,1280,11,146.28,Nov 1280 Calls,,,145.3
RUT 17L1280,-1,,,,150.9,0.193,C,82.314,0.161,O,149.8,,0,0.112,,,-0.001,0.188,171215,,170802,373.088,0.082,-18.724,15:30:00,,222.584,0.183,0.978,0.189,1280,14.3,150,Dec 1280 Calls,,,148.7
RUT 17T1280,-1,,,,1.1,0.268,P,-3.615,0.099,O,0.88,,0,0.017,,6296,-0.254,0.257,170818,,170802,-2.29,0.082,-15.127,15:30:00,,23.627,0.245,0,0.271,1280,0.88,1.18,Aug 1280 Puts,,,0.65
RUT 17U1280,5.64,2.07,5.64,3.58,4.6,0.221,P,-8.69,0.148,O,4.46,5.64,0,0.027,3.57,3802,0.009,0.219,170915,,170802,-15.303,0.082,-18.916,15:30:00,,77.901,0.215,0,0.218,1280,4.46,4.42,Sep 1280 Puts,,139,4.2
RUT 17V1280,-1,,,,9.8,0.206,P,-13.402,0.162,O,9.45,,0,0.037,,115,0.007,0.203,171020,,170802,-42.853,0.082,-17.663,15:30:00,,142.166,0.201,0.004,0.203,1280,9.45,9.38,Oct 1280 Puts,,,9.1
RUT 17W1280,-1,,,,13.9,0.199,P,-16.048,0.163,O,13.55,,0,0.044,,,0.018,0.198,171117,,170802,-70.017,0.082,-16.549,15:30:00,,186.408,0.196,0.012,0.196,1280,13.55,13.31,Nov 1280 Puts,,,13.2
RUT 17X1280,-1,,,,18.1,0.197,P,-18.301,0.159,O,17.75,,0,0.051,,63,0.012,0.195,171215,,170802,-101.492,0.082,-15.574,15:30:00,,227.379,0.194,0.022,0.194,1280,17.75,17.54,Dec 1280 Puts,,,17.4
RUT 17H1290,-1,,,,131.8,,C,98.063,0.073,O,125.9,,0,0.087,,8,0.002,,170818,,170802,55.262,0.082,-12.814,15:30:00,,14.084,,1,0.217,1290,0.4,125.7,Aug 1290 Calls,,,120
RUT 17I1290,-1,,,,130.1,0.216,C,90.67,0.164,O,128.5,,0,0.09,,6,-0.007,0.196,170915,,170802,138.773,0.082,-20.153,15:30:00,,82.119,0.172,0.999,0.207,1290,3,129.39,Sep 1290 Calls,,,126.9
RUT 17J1290,-1,,,,134.4,0.196,C,86.141,0.177,O,133.25,,0,0.096,,,-0.002,0.188,171020,,170802,234.093,0.082,-20.539,15:30:00,,145.48,0.18,0.993,0.19,1290,7.75,133.51,Oct 1290 Calls,,,132.1
RUT 17K1290,-1,,,,139,0.195,C,83.131,0.176,O,137.85,,0,0.101,,,0.002,0.189,171117,,170802,303.095,0.082,-20.413,15:30:00,,192.53,0.183,0.982,0.187,1290,12.35,137.52,Nov 1290 Calls,,,136.7
RUT 17L1290,-1,,,,142.4,0.189,C,80.868,0.172,O,141.3,,0,0.107,,1,-0.001,0.185,171215,,170802,368.742,0.082,-19.247,15:30:00,,233.705,0.18,0.968,0.185,1290,15.8,141.43,Dec 1290 Calls,,,140.2
RUT 17T1290,-1,,,,1.2,0.255,P,-4.028,0.114,O,1,,0,0.017,,2255,-0.213,0.246,170818,,170802,-2.549,0.082,-16.512,15:30:00,,25.804,0.237,0,0.257,1290,1,1.27,Aug 1290 Puts,,,0.8
RUT 17U1290,4.27,-0.01,4.27,4,5.1,0.214,P,-9.677,0.166,O,4.82,4.25,0,0.027,4.28,1682,-0.006,0.21,170915,,170802,-17.032,0.082,-19.515,15:30:00,,84.343,0.208,0.001,0.211,1290,4.82,4.85,Sep 1290 Puts,,40,4.6
RUT 17V1290,-1,,,,10.8,0.201,P,-14.755,0.177,O,10.45,,0,0.037,,37,0.013,0.199,171020,,170802,-47.179,0.082,-18.482,15:30:00,,151.72,0.197,0.007,0.198,1290,10.45,10.32,Oct 1290 Puts,,,10.1
RUT 17W1290,-1,,,,15.2,0.196,P,-17.474,0.175,O,14.85,,0,0.045,,5,0.023,0.194,171117,,170802,-76.25,0.082,-17.093,15:30:00,,196.877,0.193,0.018,0.193,1290,14.85,14.52,Nov 1290 Puts,,,14.5
RUT 17X1290,-1,,,,19.6,0.193,P,-19.746,0.17,O,19.25,,0,0.052,,146,0.014,0.192,171215,,170802,-109.531,0.082,-15.989,15:30:00,,238.203,0.19,0.032,0.191,1290,19.25,18.99,Dec 1290 Puts,,,18.9
RUT 17H1300,-1,,,,117.3,,C,97.586,0.092,O,115.5,,0,0.08,,24,-0.003,,170818,,170802,55.399,0.082,-14.285,15:30:00,,16.96,,1,0.208,1300,0,115.81,Aug 1300 Calls,,,113.7
RUT 17I1300,-1,,,,120.6,0.208,C,89.587,0.185,O,119.2,,0,0.084,,655,-0.005,0.192,170915,,170802,138.082,0.082,-21.763,15:30:00,,88.974,0.174,0.999,0.2,1300,3.7,119.84,Sep 1300 Calls,,,117.8
RUT 17J1300,131.5,-3.2,131.5,131.5,125.9,0.194,C,84.638,0.194,O,125.07,131.5,0,0.091,134.7,14,0.004,0.189,171020,,170802,231.453,0.082,-22.353,15:30:00,,155.859,0.18,0.987,0.186,1300,9.57,124.54,Oct 1300 Calls,,1,123.6
RUT 17K1300,-1,,,,130.3,0.191,C,81.545,0.19,O,129.2,,0,0.096,,,0.002,0.185,171117,,170802,299.087,0.082,-21.021,15:30:00,,203.74,0.18,0.972,0.184,1300,13.7,128.89,Nov 1300 Calls,,,128.1
RUT 17L1300,-1,,,,134.5,0.188,C,79.305,0.183,O,133.3,,0,0.102,,641,0.002,0.183,171215,,170802,363.744,0.082,-19.888,15:30:00,,244.976,0.179,0.955,0.182,1300,17.8,133,Dec 1300 Calls,,,132.1
RUT 17T1300,-1,,,,1.3,0.241,P,-4.526,0.132,O,1.13,,0,0.016,,2692,-0.175,0.235,170818,,170802,-2.862,0.082,-17.786,15:30:00,,28.355,0.227,0,0.244,1300,1.13,1.37,Aug 1300 Puts,,,0.95
RUT 17U1300,5.1,0.74,5.1,4.48,5.6,0.206,P,-10.816,0.186,O,5.39,4.5,0,0.026,4.36,7672,0.007,0.204,170915,,170802,-19.027,0.082,-20.641,15:30:00,,91.43,0.202,0.001,0.203,1300,5.39,5.35,Sep 1300 Puts,,163,5.2
RUT 17V1300,-1,,,,11.9,0.197,P,-16.26,0.194,O,11.5,,0,0.038,,608,0.011,0.194,171020,,170802,-51.995,0.082,-19.117,15:30:00,,161.734,0.192,0.013,0.194,1300,11.5,11.38,Oct 1300 Puts,,,11.1
RUT 17W1300,-1,,,,16.6,0.192,P,-19.035,0.189,O,16.25,,0,0.045,,,0.025,0.191,171117,,170802,-83.078,0.082,-17.707,15:30:00,,207.641,0.189,0.028,0.189,1300,16.25,15.86,Nov 1300 Puts,,,15.9
RUT 17X1300,-1,,,,21.2,0.19,P,-21.305,0.181,O,20.85,,0,0.052,,5311,0.014,0.189,171215,,170802,-118.212,0.082,-16.388,15:30:00,,249.156,0.187,0.045,0.188,1300,20.85,20.57,Dec 1300 Puts,,,20.5
RUT 17H1310,-1,,,,107.5,,C,96.963,0.117,O,105.85,,0,0.073,,19,-0.001,,170818,,170802,55.446,0.082,-16.035,15:30:00,,20.526,,1,0.199,1310,0.35,105.96,Aug 1310 Calls,,,104.2
RUT 17I1310,-1,,,,110.7,0.195,C,88.329,0.209,O,109.55,,0,0.078,,29,-0.007,0.183,170915,,170802,137.084,0.082,-22.333,15:30:00,,96.536,0.169,0.997,0.192,1310,4.05,110.37,Sep 1310 Calls,,,108.4
RUT 17J1310,-1,,,,117.1,0.19,C,82.965,0.213,O,115.95,,0,0.085,,,0.002,0.183,171020,,170802,228.269,0.082,-22.755,15:30:00,,166.671,0.176,0.979,0.182,1310,10.45,115.7,Oct 1310 Calls,,,114.8
RUT 17K1310,-1,,,,121.8,0.187,C,79.816,0.205,O,120.75,,0,0.091,,30,0.003,0.182,171117,,170802,294.449,0.082,-21.604,15:30:00,,215.134,0.177,0.959,0.18,1310,15.25,120.4,Nov 1310 Calls,,,119.7
RUT 17L1310,-1,,,,126.2,0.185,C,77.615,0.195,O,125.2,,0,0.097,,20,0.004,0.181,171215,,170802,358.029,0.082,-20.438,15:30:00,,256.34,0.177,0.939,0.179,1310,19.7,124.71,Dec 1310 Calls,,,124.2
RUT 17T1310,1.29,0.11,1.31,1.12,1.5,0.23,P,-5.135,0.155,O,1.3,1.12,0,0.015,1.18,1998,-0.128,0.223,170818,,170802,-3.245,0.082,-19.413,15:30:00,,31.368,0.216,0,0.23,1310,1.3,1.49,Aug 1310 Puts,,124,1.1
RUT 17U1310,5.11,0.3,5.19,4.79,6.3,0.2,P,-12.154,0.21,O,6.05,5.1,0,0.026,4.81,2389,0.019,0.197,170915,,170802,-21.373,0.082,-21.726,15:30:00,,99.318,0.196,0.003,0.196,1310,6.05,5.94,Sep 1310 Puts,,175,5.9
RUT 17V1310,-1,,,,13.1,0.192,P,-17.933,0.211,O,12.75,,0,0.038,,35,0.014,0.19,171020,,170802,-57.349,0.082,-19.93,15:30:00,,172.149,0.188,0.021,0.189,1310,12.75,12.57,Oct 1310 Puts,,,12.4
RUT 17W1310,-1,,,,18.1,0.189,P,-20.74,0.202,O,17.75,,0,0.045,,32,0.022,0.187,171117,,170802,-90.543,0.082,-18.225,15:30:00,,218.614,0.185,0.041,0.185,1310,17.75,17.36,Nov 1310 Puts,,,17.4
