Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17W1250,-1,,,,2.7,0.219,P,-4.8,0.079,O,2.53,,0,0.028,,1011,-0.023,0.216,171117,,170919,-11.541,0.077,-10.16,15:30:00,,58.022,0.213,0,0.217,1250,2.53,2.59,Nov 1250 Puts,,,2.35
RUT 17X1250,-1,,,,5.6,0.214,P,-7.872,0.098,O,5.35,,0,0.037,,1935,-0.036,0.211,171215,,170919,-28.188,0.077,-11.874,15:30:00,,103.383,0.209,0,0.213,1250,5.35,5.55,Dec 1250 Puts,,,5.1
RUT 18M1250,-1,,,,9.6,0.209,P,-10.67,0.107,O,9.2,,0,0.045,,2,-0.006,0.207,180119,,170919,-54.088,0.077,-12.33,15:30:00,,153.037,0.204,0.001,0.207,1250,9.2,9.26,Jan18 1250 Puts,,,8.8
RUT 18O1250,-1,,,,17.1,0.21,P,-14.621,0.11,O,16.65,,0,0.06,,1619,-0.002,0.208,180316,,170919,-109.866,0.077,-12.583,15:30:00,,229.646,0.206,0.004,0.208,1250,16.65,16.68,Mar18 1250 Puts,,,16.2
RUT 17J1260,-1,,,,182.2,,C,97.211,0.062,O,181.15,,0,0.122,,29,0,,171020,,170919,103.336,0.077,-14.196,15:30:00,,27.036,,1,0.244,1260,0.85,181.19,Oct 1260 Calls,,,180.1
RUT 17K1260,-1,,,,184.1,,C,94.264,0.092,O,182.85,,0,0.124,,12,-0.001,,171117,,170919,189.325,0.077,-15.892,15:30:00,,66.798,,1,0.217,1260,2.55,183.08,Nov 1260 Calls,,,181.6
RUT 17L1260,-1,,,,186.9,0.218,C,91.405,0.107,O,185.5,,0,0.127,,2,-0.002,0.206,171215,,170919,268.473,0.077,-16.39,15:30:00,,110.435,0.192,1,0.208,1260,5.2,185.79,Dec 1260 Calls,,,184.1
RUT 18A1260,-1,,,,190.6,0.209,C,88.478,0.115,O,189.5,,0,0.132,,3,-0.001,0.202,180119,,170919,360.698,0.077,-16.842,15:30:00,,161.664,0.196,0.999,0.203,1260,9.2,189.63,Jan18 1260 Calls,,,188.4
RUT 18C1260,-1,,,,198,0.207,C,84.655,0.117,O,196.7,,0,0.141,,,-0.001,0.201,180316,,170919,495,0.077,-16.846,15:30:00,,237.15,0.196,0.994,0.202,1260,16.4,196.85,Mar18 1260 Calls,,,195.4
RUT 17V1260,1.04,-0.08,1.04,1.04,1.2,0.247,P,-2.762,0.062,O,1.03,1.04,0,0.021,1.12,1543,-0.072,0.241,171020,,170919,-3.463,0.077,-9.574,15:30:00,,26.823,0.233,0,0.244,1260,1.03,1.11,Oct 1260 Puts,,1,0.85
RUT 17W1260,-1,,,,2.95,0.214,P,-5.32,0.089,O,2.78,,0,0.028,,268,-0.021,0.211,171117,,170919,-12.786,0.077,-10.728,15:30:00,,62.961,0.208,0,0.212,1260,2.78,2.84,Nov 1260 Puts,,,2.6
RUT 17X1260,-1,,,,6.1,0.209,P,-8.568,0.107,O,5.85,,0,0.036,,132,-0.022,0.207,171215,,170919,-30.668,0.077,-12.51,15:30:00,,110.179,0.205,0,0.208,1260,5.85,5.98,Dec 1260 Puts,,,5.6
RUT 18M1260,-1,,,,10.4,0.206,P,-11.545,0.116,O,10.05,,0,0.045,,,0.006,0.204,180119,,170919,-58.514,0.077,-12.927,15:30:00,,161.89,0.201,0.001,0.203,1260,10.05,9.99,Jan18 1260 Puts,,,9.7
RUT 18O1260,-1,,,,18.2,0.206,P,-15.588,0.117,O,17.8,,0,0.06,,6,0.002,0.204,180316,,170919,-117.133,0.077,-12.895,15:30:00,,239.615,0.203,0.006,0.204,1260,17.8,17.77,Mar18 1260 Puts,,,17.4
RUT 17J1270,-1,,,,172,,C,96.914,0.071,O,171,,0,0.116,,59,-0.002,,171020,,170919,103.813,0.077,-14.722,15:30:00,,29.408,,1,0.235,1270,0.7,171.29,Oct 1270 Calls,,,170
RUT 17K1270,-1,,,,174.2,,C,93.675,0.102,O,172.95,,0,0.118,,18,-0.002,,171117,,170919,189.528,0.077,-16.492,15:30:00,,72.09,,1,0.211,1270,2.65,173.38,Nov 1270 Calls,,,171.7
RUT 17L1270,-1,,,,177.3,0.211,C,90.604,0.118,O,176.05,,0,0.121,,,-0.002,0.201,171215,,170919,267.99,0.077,-16.953,15:30:00,,117.975,0.189,1,0.203,1270,5.75,176.34,Dec 1270 Calls,,,174.8
RUT 18A1270,-1,,,,181.6,0.206,C,87.538,0.124,O,180.45,,0,0.127,,15,0,0.199,180119,,170919,359.269,0.077,-17.461,15:30:00,,170.825,0.192,0.998,0.199,1270,10.15,180.45,Jan18 1270 Calls,,,179.3
RUT 18C1270,-1,,,,189.2,0.203,C,83.615,0.124,O,188,,0,0.136,,,0,0.199,180316,,170919,492.03,0.077,-17.258,15:30:00,,247.534,0.194,0.99,0.199,1270,17.7,188.09,Mar18 1270 Calls,,,186.8
RUT 17V1270,1.13,-0.07,1.13,1.1,1.3,0.238,P,-3.042,0.07,O,1.1,1.11,0,0.02,1.2,2610,-0.076,0.232,171020,,170919,-3.811,0.077,-9.981,15:30:00,,29.064,0.224,0,0.235,1270,1.1,1.19,Oct 1270 Puts,,230,0.9
RUT 17W1270,3.05,-0.05,3.05,3.04,3.2,0.207,P,-5.911,0.099,O,3.03,3.05,0,0.027,3.1,1067,-0.029,0.204,171117,,170919,-14.2,0.077,-11.242,15:30:00,,68.401,0.202,0,0.206,1270,3.03,3.12,Nov 1270 Puts,,17,2.85
RUT 17X1270,-1,,,,6.7,0.205,P,-9.341,0.117,O,6.4,,0,0.036,,404,-0.011,0.202,171215,,170919,-33.421,0.077,-13.084,15:30:00,,117.465,0.2,0,0.203,1270,6.4,6.47,Dec 1270 Puts,,,6.1
RUT 18M1270,-1,,,,11.2,0.202,P,-12.5,0.125,O,10.85,,0,0.045,,35,0.006,0.2,180119,,170919,-63.35,0.077,-13.388,15:30:00,,171.186,0.198,0.002,0.199,1270,10.85,10.79,Jan18 1270 Puts,,,10.5
RUT 18O1270,-1,,,,19.5,0.203,P,-16.624,0.124,O,19.05,,0,0.06,,8,0.005,0.202,180316,,170919,-124.918,0.077,-13.265,15:30:00,,249.85,0.2,0.01,0.201,1270,19.05,18.95,Mar18 1270 Puts,,,18.6
RUT 17J1280,-1,,,,163,,C,96.567,0.08,O,161.9,,0,0.109,,36,0.003,,171020,,170919,104.23,0.077,-15.299,15:30:00,,32.102,,1,0.226,1280,1.6,161.41,Oct 1280 Calls,,,160.8
RUT 17K1280,-1,,,,164.8,,C,93.007,0.114,O,163.55,,0,0.111,,2,-0.001,,171117,,170919,189.542,0.077,-17.126,15:30:00,,77.9,,1,0.204,1280,3.25,163.72,Nov 1280 Calls,,,162.3
RUT 17L1280,-1,,,,167.9,0.206,C,89.714,0.129,O,166.8,,0,0.115,,,-0.001,0.198,171215,,170919,267.19,0.077,-17.793,15:30:00,,126.031,0.189,0.999,0.199,1280,6.5,166.94,Dec 1280 Calls,,,165.7
RUT 18A1280,-1,,,,172.6,0.202,C,86.513,0.134,O,171.4,,0,0.121,,,0,0.195,180119,,170919,357.411,0.077,-17.935,15:30:00,,180.4,0.189,0.996,0.195,1280,11.1,171.35,Jan18 1280 Calls,,,170.2
RUT 18C1280,-1,,,,180.7,0.201,C,82.504,0.132,O,179.35,,0,0.131,,3,0,0.196,180316,,170919,488.527,0.077,-17.601,15:30:00,,258.135,0.19,0.986,0.196,1280,19.05,179.41,Mar18 1280 Calls,,,178
RUT 17V1280,1.22,-0.03,1.23,1.21,1.4,0.229,P,-3.368,0.079,O,1.22,1.21,0,0.02,1.25,2346,-0.047,0.223,171020,,170919,-4.216,0.077,-10.639,15:30:00,,31.61,0.217,0,0.225,1280,1.22,1.28,Oct 1280 Puts,,110,1.05
RUT 17W1280,3.39,-0.16,3.39,3.39,3.6,0.202,P,-6.584,0.111,O,3.4,3.39,0,0.027,3.55,1051,-0.012,0.2,171117,,170919,-15.813,0.077,-12.077,15:30:00,,74.389,0.197,0,0.2,1280,3.4,3.44,Nov 1280 Puts,,1,3.2
RUT 17X1280,-1,,,,7.3,0.2,P,-10.201,0.128,O,7,,0,0.036,,88,-0.001,0.198,171215,,170919,-36.486,0.077,-13.678,15:30:00,,125.28,0.195,0.001,0.198,1280,7,7.01,Dec 1280 Puts,,,6.7
RUT 18M1280,-1,,,,12.1,0.198,P,-13.544,0.134,O,11.75,,0,0.045,,,0.006,0.196,180119,,170919,-68.633,0.077,-13.853,15:30:00,,180.913,0.194,0.004,0.196,1280,11.75,11.68,Jan18 1280 Puts,,,11.4
RUT 18O1280,-1,,,,20.8,0.2,P,-17.732,0.131,O,20.35,,0,0.06,,20,0.006,0.198,180316,,170919,-133.25,0.077,-13.568,15:30:00,,260.32,0.196,0.014,0.198,1280,20.35,20.23,Mar18 1280 Puts,,,19.9
RUT 17J1290,-1,,,,153.1,,C,96.161,0.091,O,152,,0,0.102,,31,0.003,,171020,,170919,104.573,0.077,-15.933,15:30:00,,35.174,,1,0.218,1290,1.7,151.54,Oct 1290 Calls,,,150.9
RUT 17K1290,-1,,,,154.9,0.208,C,92.247,0.127,O,153.7,,0,0.105,,7,-0.003,0.194,171117,,170919,189.335,0.077,-16.89,15:30:00,,84.275,0.177,1,0.198,1290,3.4,154.1,Nov 1290 Calls,,,152.5
RUT 17L1290,-1,,,,158.7,0.202,C,88.725,0.141,O,157.55,,0,0.11,,3,0,0.194,171215,,170919,266.036,0.077,-18.567,15:30:00,,134.619,0.185,0.998,0.194,1290,7.25,157.61,Dec 1290 Calls,,,156.4
RUT 18A1290,-1,,,,163.4,0.197,C,85.396,0.145,O,162.35,,0,0.116,,,0,0.191,180119,,170919,355.085,0.077,-18.408,15:30:00,,190.375,0.186,0.993,0.191,1290,12.05,162.32,Jan18 1290 Calls,,,161.3
RUT 18C1290,-1,,,,172.2,0.197,C,81.319,0.14,O,170.85,,0,0.126,,,0,0.192,180316,,170919,484.459,0.077,-17.934,15:30:00,,268.917,0.187,0.98,0.192,1290,20.55,170.83,Mar18 1290 Calls,,,169.5
RUT 17V1290,-1,,,,1.45,0.218,P,-3.75,0.09,O,1.33,,0,0.019,,3924,-0.043,0.214,171020,,170919,-4.69,0.077,-11.15,15:30:00,,34.513,0.21,0,0.216,1290,1.33,1.39,Oct 1290 Puts,,,1.2
RUT 17W1290,-1,,,,4,0.197,P,-7.354,0.124,O,3.8,,0,0.027,,606,0,0.194,171117,,170919,-17.655,0.077,-12.867,15:30:00,,80.976,0.192,0,0.194,1290,3.8,3.8,Nov 1290 Puts,,,3.6
RUT 17X1290,-1,,,,8,0.196,P,-11.169,0.141,O,7.7,,0,0.036,,155,0.01,0.193,171215,,170919,-39.936,0.077,-14.305,15:30:00,,133.721,0.191,0.002,0.193,1290,7.7,7.62,Dec 1290 Puts,,,7.4
RUT 18M1290,-1,,,,13.1,0.194,P,-14.682,0.145,O,12.75,,0,0.045,,3,0.008,0.192,180119,,170919,-74.402,0.077,-14.321,15:30:00,,191.052,0.19,0.007,0.192,1290,12.75,12.65,Jan18 1290 Puts,,,12.4
RUT 18O1290,-1,,,,22.2,0.197,P,-18.916,0.139,O,21.75,,0,0.06,,21,0.006,0.195,180316,,170919,-142.161,0.077,-13.864,15:30:00,,270.985,0.194,0.02,0.195,1290,21.75,21.61,Mar18 1290 Puts,,,21.3
RUT 17J1300,-1,,,,143,,C,95.682,0.105,O,141.9,,0,0.096,,139,0.001,,171020,,170919,104.825,0.077,-16.631,15:30:00,,38.689,,1,0.209,1300,1.6,141.69,Oct 1300 Calls,,,140.8
RUT 17K1300,-1,,,,145.6,0.204,C,91.38,0.142,O,144.45,,0,0.099,,4,-0.001,0.191,171117,,170919,188.871,0.077,-18.289,15:30:00,,91.266,0.178,1,0.192,1300,4.15,144.53,Nov 1300 Calls,,,143.3
RUT 17L1300,-1,,,,149.8,0.199,C,87.625,0.154,O,148.5,,0,0.104,,642,0.001,0.19,171215,,170919,264.485,0.077,-19.355,15:30:00,,143.747,0.181,0.997,0.189,1300,8.2,148.36,Dec 1300 Calls,,,147.2
RUT 18A1300,-1,,,,154.5,0.193,C,84.179,0.156,O,153.3,,0,0.11,,2,-0.001,0.187,180119,,170919,352.251,0.077,-18.801,15:30:00,,200.728,0.181,0.989,0.187,1300,13,153.39,Jan18 1300 Calls,,,152.1
RUT 18C1300,-1,,,,163.8,0.194,C,80.056,0.148,O,162.45,,0,0.121,,2,0.001,0.19,180316,,170919,479.794,0.077,-18.312,15:30:00,,279.838,0.185,0.972,0.189,1300,22.15,162.35,Mar18 1300 Calls,,,161.1
RUT 17V1300,1.47,0.02,1.51,1.4,1.6,0.209,P,-4.2,0.103,O,1.45,1.45,0,0.019,1.45,2585,-0.046,0.205,171020,,170919,-5.249,0.077,-11.718,15:30:00,,37.839,0.201,0,0.207,1300,1.45,1.52,Oct 1300 Puts,,113,1.3
RUT 17W1300,-1,,,,4.5,0.192,P,-8.235,0.139,O,4.25,,0,0.027,,774,0.007,0.189,171117,,170919,-19.764,0.077,-13.701,15:30:00,,88.214,0.186,0,0.189,1300,4.25,4.22,Nov 1300 Puts,,,4
RUT 17X1300,-1,,,,8.8,0.192,P,-12.26,0.154,O,8.5,,0,0.036,,5466,0.022,0.19,171215,,170919,-43.826,0.077,-15.053,15:30:00,,142.813,0.187,0.003,0.188,1300,8.5,8.32,Dec 1300 Puts,,,8.2
RUT 18M1300,-1,,,,14.2,0.191,P,-15.924,0.155,O,13.85,,0,0.045,,15,0.009,0.189,180119,,170919,-80.697,0.077,-14.785,15:30:00,,201.574,0.187,0.011,0.188,1300,13.85,13.73,Jan18 1300 Puts,,,13.5
RUT 18O1300,-1,,,,23.8,0.194,P,-20.179,0.147,O,23.35,,0,0.06,,2189,0.011,0.193,180316,,170919,-151.681,0.077,-14.208,15:30:00,,281.796,0.191,0.028,0.192,1300,23.35,23.09,Mar18 1300 Puts,,,22.9
RUT 17J1310,-1,,,,133,,C,95.114,0.121,O,131.9,,0,0.089,,36,0,,171020,,170919,104.965,0.077,-17.4,15:30:00,,42.728,,1,0.2,1310,1.6,131.86,Oct 1310 Calls,,,130.8
RUT 17K1310,135.22,-3.18,135.22,135.22,135.9,0.195,C,90.388,0.158,O,134.87,135.22,0,0.093,138.4,313,-0.001,0.185,171117,,170919,188.108,0.077,-18.912,15:30:00,,98.922,0.174,0.999,0.186,1310,4.57,135.01,Nov 1310 Calls,,1,133.8
RUT 17L1310,-1,,,,140.3,0.192,C,86.401,0.169,O,139.25,,0,0.098,,20,0.001,0.184,171215,,170919,262.49,0.077,-19.793,15:30:00,,153.413,0.178,0.994,0.184,1310,8.95,139.18,Dec 1310 Calls,,,138.2
RUT 18A1310,-1,,,,145.7,0.189,C,82.853,0.167,O,144.7,,0,0.105,,,0.001,0.184,180119,,170919,348.864,0.077,-19.408,15:30:00,,211.424,0.179,0.983,0.183,1310,14.4,144.56,Jan18 1310 Calls,,,143.7
RUT 18C1310,-1,,,,155.5,0.191,C,78.707,0.156,O,154.2,,0,0.116,,,0.001,0.187,180316,,170919,474.478,0.077,-18.617,15:30:00,,290.862,0.183,0.961,0.186,1310,23.9,153.99,Mar18 1310 Calls,,,152.9
RUT 17V1310,1.65,0.05,1.65,1.54,1.9,0.204,P,-4.734,0.119,O,1.7,1.54,0,0.018,1.6,3494,0.024,0.199,171020,,170919,-5.913,0.077,-13.074,15:30:00,,41.664,0.194,0,0.198,1310,1.7,1.66,Oct 1310 Puts,,7,1.5
RUT 17W1310,-1,,,,4.9,0.185,P,-9.249,0.157,O,4.7,,0,0.027,,498,0,0.183,171117,,170919,-22.192,0.077,-14.374,15:30:00,,96.173,0.181,0.001,0.183,1310,4.7,4.7,Nov 1310 Puts,,,4.5
RUT 17X1310,9.34,-0.28,9.34,9.34,9.6,0.186,P,-13.487,0.169,O,9.35,9.34,0,0.036,9.62,220,0.025,0.185,171215,,170919,-48.207,0.077,-15.648,15:30:00,,152.552,0.183,0.006,0.183,1310,9.35,9.12,Dec 1310 Puts,,30,9.1
RUT 18M1310,-1,,,,15.4,0.187,P,-17.277,0.167,O,15.05,,0,0.045,,1,0.009,0.185,180119,,170919,-87.56,0.077,-15.243,15:30:00,,212.437,0.184,0.017,0.185,1310,15.05,14.91,Jan18 1310 Puts,,,14.7
RUT 18O1310,-1,,,,25.5,0.191,P,-21.526,0.155,O,25,,0,0.061,,13,0.012,0.19,180316,,170919,-161.841,0.077,-14.477,15:30:00,,292.696,0.188,0.039,0.189,1310,25,24.7,Mar18 1310 Puts,,,24.5
RUT 17J1320,125.06,-0.01,125.06,125.06,123.1,,C,94.433,0.14,O,122.24,125.06,0,0.082,125.07,36,0.001,,171020,,170919,104.967,0.077,-18.247,15:30:00,,47.381,,1,0.191,1320,1.94,122.07,Oct 1320 Calls,,1,121.1
RUT 17K1320,-1,,,,126.6,0.19,C,89.25,0.178,O,125.4,,0,0.087,,7,-0.001,0.179,171117,,170919,186.996,0.077,-19.669,15:30:00,,107.287,0.167,0.998,0.18,1320,5.1,125.57,Nov 1320 Calls,,,124.2
RUT 17L1320,-1,,,,131.2,0.186,C,85.038,0.185,O,129.85,,0,0.093,,9,-0.002,0.178,171215,,170919,260,0.077,-20.136,15:30:00,,163.603,0.17,0.99,0.18,1320,9.55,130.1,Dec 1320 Calls,,,128.5
RUT 18A1320,-1,,,,137.1,0.185,C,81.41,0.18,O,135.95,,0,0.1,,16,0.001,0.18,180119,,170919,344.877,0.077,-19.85,15:30:00,,222.415,0.175,0.975,0.18,1320,15.65,135.83,Jan18 1320 Calls,,,134.8
RUT 18C1320,-1,,,,147.2,0.188,C,77.268,0.165,O,145.95,,0,0.112,,,0.001,0.184,180316,,170919,468.474,0.077,-18.905,15:30:00,,301.93,0.18,0.948,0.183,1320,25.65,145.75,Mar18 1320 Calls,,,144.7
RUT 17V1320,1.78,-0.07,1.78,1.64,2,0.193,P,-5.373,0.138,O,1.82,1.78,0,0.018,1.85,5893,-0.011,0.189,171020,,170919,-6.707,0.077,-13.431,15:30:00,,46.081,0.185,0,0.189,1320,1.82,1.84,Oct 1320 Puts,,2,1.65
RUT 17W1320,5.32,-0.2,5.32,5.08,5.5,0.18,P,-10.426,0.176,O,5.3,5.08,0,0.026,5.52,842,0.008,0.178,171117,,170919,-25.01,0.077,-15.311,15:30:00,,104.956,0.176,0.002,0.178,1320,5.3,5.26,Nov 1320 Puts,,24,5.1
RUT 17X1320,10.32,0.23,10.32,10.32,10.6,0.182,P,-14.868,0.185,O,10.3,10.32,0,0.036,10.09,168,0.027,0.18,171215,,170919,-53.137,0.077,-16.262,15:30:00,,162.918,0.179,0.01,0.179,1320,10.3,10.03,Dec 1320 Puts,,30,10
RUT 18M1320,-1,,,,16.7,0.183,P,-18.749,0.179,O,16.35,,0,0.046,,16,0.009,0.181,180119,,170919,-95.035,0.077,-15.688,15:30:00,,223.582,0.18,0.025,0.181,1320,16.35,16.21,Jan18 1320 Puts,,,16
RUT 18O1320,-1,,,,27.2,0.188,P,-22.96,0.163,O,26.65,,0,0.061,,,0.008,0.186,180316,,170919,-172.671,0.077,-14.67,15:30:00,,303.619,0.185,0.052,0.186,1320,26.65,26.43,Mar18 1320 Puts,,,26.1
RUT 17J1330,112.7,-0.21,112.7,112.7,113.2,0.198,C,93.612,0.163,O,112.13,112.7,0,0.076,112.91,42,-0.002,0.179,171020,,170919,104.794,0.077,-18.245,15:30:00,,52.758,0.152,1,0.183,1330,1.83,112.31,Oct 1330 Calls,,1,111
RUT 17K1330,-1,,,,117.4,0.184,C,87.942,0.199,O,116.25,,0,0.081,,10,0,0.174,171117,,170919,185.478,0.077,-20.78,15:30:00,,116.397,0.165,0.995,0.174,1330,5.95,116.2,Nov 1330 Calls,,,115.1
RUT 17L1330,-1,,,,122.3,0.182,C,83.521,0.202,O,121.15,,0,0.087,,4,0,0.175,171215,,170919,256.956,0.077,-21.014,15:30:00,,174.287,0.169,0.983,0.175,1330,10.85,121.13,Dec 1330 Calls,,,120
RUT 18A1330,-1,,,,128.5,0.181,C,79.836,0.193,O,127.6,,0,0.095,,8,0.003,0.177,180119,,170919,340.224,0.077,-20.424,15:30:00,,233.663,0.173,0.963,0.176,1330,17.3,127.23,Jan18 1330 Calls,,,126.7
