Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWXX,16,,,,15.6,0.417,P,-17.295,0.178,O,15.33,,0,0.131,,8226,-0.003,0.414,091218,,090626,-48.906,0.226,-10.398,15:30:00,,88.979,0.411,0.071,0.415,400,15.33,15.37,Dec 400 Puts,,,15
RUWOX,27.3,,,,23.7,0.407,P,-20.324,0.164,O,23.49,,0,0.169,,1344,0.003,0.405,100319,,090626,-90.812,0.226,-8.932,15:30:00,,120.5,0.4,0.12,0.404,400,23.49,23.42,Mar10 400 Puts,,,22.9
RUWGE,85.1,,,,97.3,,C,98.284,0.082,O,96.15,,0,0.187,,104,-0.01,,090717,,090626,23.054,0.226,-4.986,15:30:00,,5.191,,1,0.428,410,-1.28,97.1,Jul 410 Calls,,,96.1
RUWHE,84.9,,,,99.3,,C,91.98,0.186,O,98,,0,0.193,,210,-0.009,,090821,,090626,56.163,0.226,-10.669,15:30:00,,29.557,,0.991,0.405,410,0.57,98.85,Aug 410 Calls,,,98
RUWIE,105,,,,101.8,,C,87.663,0.205,O,101.48,,0,0.204,,335,-0.001,,090918,,090626,78.421,0.226,-12.176,15:30:00,,49.449,,0.973,0.41,410,4.05,101.6,Sep 410 Calls,,,100.8
RUWLE,113.2,,,,110.1,,C,80.931,0.195,O,109.49,,0,0.234,,340,-0.002,,091218,,090626,142.13,0.226,-11.197,15:30:00,,94.578,,0.904,0.401,410,12.06,109.72,Dec 410 Calls,,,108.5
RUWCE,6,,,,116.2,0.39,C,79.179,0.187,O,110.43,,0,0.244,,10,-0.018,0.343,100319,,090626,206.037,0.226,-8.278,15:30:00,,122.249,0.381,0.853,0.36,410,13,112.48,Mar10 410 Calls,,,115.1
RUWSE,0.5,0.02,0.55,0.42,0.55,0.464,P,-2.095,0.093,O,0.45,0.55,0,0.03,0.48,7568,0.047,0.449,090717,,090626,-0.635,0.226,-6.449,15:30:00,,6.146,0.431,0,0.446,410,0.45,0.43,Jul 410 Puts,,33,0.35
RUWTE,3.36,-0.11,3.59,3.36,3.6,0.421,P,-8.523,0.189,O,3.45,3.53,0,0.06,3.47,2274,0.003,0.416,090821,,090626,-7.13,0.226,-11.421,15:30:00,,30.938,0.411,0.009,0.416,410,3.45,3.44,Aug 410 Puts,,218,3.3
RUWUE,10.1,,,,7,0.418,P,-12.584,0.206,O,7,,0,0.081,,1066,0.017,0.418,090918,,090626,-16.177,0.226,-12.502,15:30:00,,50.138,0.412,0.027,0.415,410,7,6.88,Sep 410 Puts,,,6.7
RUWXE,19.5,,,,17.5,0.409,P,-19.263,0.194,O,17.31,,0,0.132,,1636,0.002,0.407,091218,,090626,-54.548,0.226,-10.935,15:30:00,,95.165,0.402,0.096,0.406,410,17.31,17.28,Dec 410 Puts,,,16.9
RUWOE,30.7,,,,26,0.399,P,-22.182,0.176,O,25.89,,0,0.17,,115,0.005,0.398,100319,,090626,-99.263,0.226,-9.235,15:30:00,,126.809,0.394,0.147,0.397,410,25.89,25.76,Mar10 410 Puts,,,25.3
RUWGG,76,,,,87.5,,C,97.47,0.118,O,86.33,,0,0.168,,101,-0.011,,090717,,090626,23.383,0.226,-6.724,15:30:00,,7.205,,1,0.411,420,-1.1,87.26,Jul 420 Calls,,,86.2
RUWHG,90.58,,,,90.1,,C,90.025,0.225,O,89.65,,0,0.177,,141,0,,090821,,090626,56.056,0.226,-12.209,15:30:00,,34.752,,0.982,0.393,420,2.22,89.67,Aug 420 Calls,,,89.1
RUWIG,111.8,,,,93,,C,85.518,0.236,O,93.47,,0,0.189,,1187,0.007,,090918,,090626,77.948,0.226,-13.227,15:30:00,,55.2,,0.955,0.399,420,6.04,92.83,Sep 420 Calls,,,92.1
RUWLG,105.6,,,,102.2,0.397,C,78.8,0.212,O,101.65,,0,0.221,,3103,-0.001,0.392,091218,,090626,140.808,0.226,-11.607,15:30:00,,100.769,0.382,0.876,0.393,420,14.22,101.79,Dec 420 Calls,,,100.7
RUWCG,112.3,,,,108.9,0.384,C,76.984,0.2,O,108.49,,0,0.234,,10,0.031,0.381,100319,,090626,203.315,0.226,-10.003,15:30:00,,129.489,0.375,0.822,0.356,420,21.06,105.27,Mar10 420 Calls,,,107.7
RUWSG,0.68,0.08,0.68,0.6,0.7,0.436,P,-2.981,0.13,O,0.63,0.66,0,0.031,0.6,13900,0.016,0.428,090717,,090626,-0.904,0.226,-8.217,15:30:00,,8.257,0.418,0,0.427,420,0.63,0.62,Jul 420 Puts,,32,0.55
RUWTG,4.47,0.1,4.6,4.4,4.4,0.407,P,-10.486,0.227,O,4.26,4.6,0,0.06,4.37,2851,-0.007,0.403,090821,,090626,-8.781,0.226,-12.86,15:30:00,,36.033,0.398,0.018,0.404,420,4.26,4.29,Aug 420 Puts,,101,4.1
RUWUG,8.53,,,,8.3,0.407,P,-14.739,0.235,O,8.12,,0,0.082,,3377,-0.002,0.404,090918,,090626,-18.966,0.226,-13.367,15:30:00,,55.852,0.4,0.045,0.404,420,8.12,8.14,Sep 420 Puts,,,7.9
RUWXG,21.2,,,,19.7,0.401,P,-21.395,0.211,O,19.44,,0,0.134,,2342,0.003,0.399,091218,,090626,-60.677,0.226,-11.401,15:30:00,,101.306,0.394,0.124,0.398,420,19.44,19.38,Dec 420 Puts,,,19
RUWOG,30.76,,,,28.8,0.394,P,-24.155,0.188,O,28.46,,0,0.172,,145,0.006,0.391,100319,,090626,-108.277,0.226,-9.5,15:30:00,,132.966,0.387,0.178,0.39,420,28.46,28.3,Mar10 420 Puts,,,27.9
RUWGI,74.96,,,,77.6,,C,96.28,0.169,O,76.95,,0,0.149,,181,-0.007,,090717,,090626,23.597,0.226,-8.97,15:30:00,,9.909,,0.999,0.394,430,-0.48,77.51,Jul 430 Calls,,,76.5
RUWHI,79.7,,,,81.2,,C,87.663,0.269,O,80.7,,0,0.161,,205,0,,090821,,090626,55.603,0.226,-13.829,15:30:00,,40.451,,0.967,0.382,430,3.27,80.68,Aug 430 Calls,,,80.3
RUWII,87.8,,,,84.6,,C,83.06,0.269,O,84.23,,0,0.175,,204,-0.001,,090918,,090626,77.065,0.226,-14.267,15:30:00,,61.186,,0.931,0.388,430,6.8,84.28,Sep 430 Calls,,,83.5
RUWLI,93.4,,,,94.5,0.389,C,76.497,0.23,O,93.88,,0,0.209,,157,-0.002,0.383,091218,,090626,138.971,0.226,-12.02,15:30:00,,106.847,0.377,0.842,0.385,430,16.45,94.08,Dec 430 Calls,,,93.3
RUWCI,0.3,,,,101.7,0.378,C,74.676,0.213,O,96.35,,0,0.223,,,-0.02,0.338,100319,,090626,200.008,0.226,-9.131,15:30:00,,136.369,0.37,0.789,0.353,430,18.92,98.3,Mar10 430 Calls,,,100.6
RUWSI,0.88,-0.02,0.96,0.82,1,0.419,P,-4.243,0.182,O,0.9,0.96,0,0.031,0.9,11552,0.011,0.41,090717,,090626,-1.287,0.226,-10.569,15:30:00,,11.022,0.401,0.001,0.409,430,0.9,0.89,Jul 430 Puts,,72,0.8
RUWTI,5.35,-0.15,5.64,5.11,5.5,0.396,P,-12.841,0.27,O,5.35,5.11,0,0.062,5.5,1309,0.004,0.392,090821,,090626,-10.765,0.226,-14.558,15:30:00,,41.593,0.389,0.033,0.392,430,5.35,5.33,Aug 430 Puts,,50,5.2
RUWUI,10.55,,,,9.7,0.395,P,-17.199,0.268,O,9.6,,0,0.083,,4037,-0.001,0.394,090918,,090626,-22.159,0.226,-14.436,15:30:00,,61.781,0.39,0.069,0.394,430,9.6,9.61,Sep 430 Puts,,,9.4
RUWXI,26.4,,,,22,0.393,P,-23.693,0.228,O,21.92,,0,0.136,,780,0.01,0.392,091218,,090626,-67.309,0.226,-11.889,15:30:00,,107.32,0.387,0.158,0.39,430,21.92,21.7,Dec 430 Puts,,,21.4
RUWOI,31.02,,,,31.6,0.388,P,-26.244,0.199,O,31.14,,0,0.175,,286,0.003,0.384,100319,,090626,-117.874,0.226,-9.724,15:30:00,,138.906,0.381,0.211,0.384,430,31.14,31.06,Mar10 430 Puts,,,30.7
RUWGO,69.08,11.82,69.08,69.08,67.9,,C,94.553,0.24,O,67.48,69.08,0,0.13,57.26,268,-0.006,,090717,,090626,23.649,0.226,-11.797,15:30:00,,13.458,,0.995,0.378,440,0.05,67.87,Jul 440 Calls,,3,66.9
RUWHO,61.4,,,,72.4,,C,84.838,0.319,O,71.5,,0,0.147,,216,-0.006,,090821,,090626,54.755,0.226,-15.486,15:30:00,,46.557,,0.942,0.372,440,4.07,71.94,Aug 440 Calls,,,71.6
RUWIO,80.5,,,,76.3,,C,80.264,0.304,O,76.07,,0,0.161,,731,0.001,,090918,,090626,75.732,0.226,-15.268,15:30:00,,67.292,,0.898,0.378,440,8.64,75.96,Sep 440 Calls,,,75.4
RUWLO,82.2,,,,87.1,0.382,C,74.02,0.247,O,86.3,,0,0.197,,242,-0.003,0.375,091218,,090626,136.603,0.226,-12.388,15:30:00,,112.716,0.371,0.804,0.377,440,18.87,86.6,Dec 440 Calls,,,85.9
RUWCO,0.05,,,,94.8,0.372,C,72.264,0.225,O,89.76,,0,0.214,,,-0.02,0.336,100319,,090626,196.137,0.226,-9.511,15:30:00,,142.805,0.364,0.752,0.349,440,22.33,91.59,Mar10 440 Calls,,,93.7
RUWSO,1.18,-0.05,1.35,1.14,1.3,0.392,P,-6.031,0.251,O,1.2,1.15,0,0.031,1.23,17051,-0.062,0.385,090717,,090626,-1.83,0.226,-12.665,15:30:00,,14.576,0.378,0.005,0.391,440,1.2,1.28,Jul 440 Puts,,153,1.1
RUWTO,6.6,0.3,6.68,6.2,6.8,0.384,P,-15.642,0.318,O,6.65,6.2,0,0.063,6.3,814,0.006,0.381,090821,,090626,-13.131,0.226,-16.204,15:30:00,,47.525,0.378,0.058,0.38,440,6.65,6.61,Aug 440 Puts,,25,6.5
RUWUO,15.81,,,,11.5,0.386,P,-19.992,0.302,O,11.56,,0,0.084,,1569,0.02,0.387,090918,,090626,-25.793,0.226,-15.651,15:30:00,,67.813,0.381,0.102,0.383,440,11.56,11.33,Sep 440 Puts,,,11.2
RUWXO,22.8,,,,24.4,0.384,P,-26.159,0.245,O,24.09,,0,0.138,,601,-0.007,0.381,091218,,090626,-74.458,0.226,-12.132,15:30:00,,113.114,0.38,0.196,0.383,440,24.09,24.25,Dec 440 Puts,,,23.9
RUWOO,34.8,,,,34.7,0.382,P,-28.445,0.211,O,34.23,,0,0.177,,288,0.005,0.379,100319,,090626,-128.05,0.226,-9.95,15:30:00,,144.549,0.375,0.248,0.378,440,34.23,34.06,Mar10 440 Puts,,,33.7
RUWGY,59.06,,,,58.4,,C,92.08,0.335,O,57.96,,0,0.113,,795,-0.008,,090717,,090626,23.473,0.226,-15.232,15:30:00,,17.975,,0.986,0.362,450,0.53,58.4,Jul 450 Calls,,,57.4
RUWHY,64.83,4.15,64.83,64.83,63.9,,C,81.497,0.373,O,63.61,64.83,0,0.133,60.68,157,0.002,,090821,,090626,53.463,0.226,-17.12,15:30:00,,52.911,,0.906,0.361,450,6.18,63.48,Aug 450 Calls,,3,63.2
RUWIY,65.28,,,,68.3,0.373,C,77.105,0.34,O,67.73,,0,0.149,,9320,-0.003,0.365,090918,,090626,73.915,0.226,-16.04,15:30:00,,73.369,0.361,0.856,0.368,450,10.3,67.93,Sep 450 Calls,,,67.4
RUWLY,94.99,,,,79.9,0.374,C,71.367,0.265,O,80.09,,0,0.186,,5853,0.009,0.375,091218,,090626,133.696,0.226,-13.056,15:30:00,,118.272,0.365,0.762,0.369,450,22.66,79.36,Dec 450 Calls,,,78.8
RUWCY,91.9,,,,88,0.366,C,69.755,0.237,O,87.71,,0,0.205,,1052,0.03,0.364,100319,,090626,191.729,0.226,-10.736,15:30:00,,148.714,0.359,0.714,0.346,450,30.28,85.13,Mar10 450 Calls,,,87
RUWSY,1.81,0.26,2,1.7,1.85,0.374,P,-8.542,0.344,O,1.75,1.85,0,0.032,1.55,13464,-0.054,0.369,090717,,090626,-2.594,0.226,-16.064,15:30:00,,19.023,0.364,0.014,0.374,450,1.75,1.85,Jul 450 Puts,,209,1.65
RUWTY,8,,,,8.3,0.372,P,-18.942,0.37,O,8.14,,0,0.064,,2030,-0.004,0.369,090821,,090626,-15.926,0.226,-17.658,15:30:00,,53.681,0.366,0.094,0.369,450,8.14,8.17,Aug 450 Puts,,,8
RUWUY,12.8,,,,13.6,0.376,P,-23.137,0.337,O,13.32,,0,0.086,,12171,0,0.373,090918,,090626,-29.901,0.226,-16.352,15:30:00,,73.8,0.37,0.144,0.373,450,13.32,13.32,Sep 450 Puts,,,13.1
RUWXY,33.5,,,,27.2,0.376,P,-28.794,0.262,O,27.31,,0,0.14,,3968,0.009,0.377,091218,,090626,-82.132,0.226,-12.597,15:30:00,,118.585,0.373,0.238,0.375,450,27.31,27.06,Dec 450 Puts,,,26.8
RUWOY,43,,,,37.9,0.376,P,-30.754,0.222,O,37.67,,0,0.18,,1441,0.01,0.374,100319,,090626,-138.794,0.226,-10.173,15:30:00,,149.814,0.369,0.286,0.372,450,37.67,37.3,Mar10 450 Puts,,,36.9
RUWGK,47.06,6.46,47.06,47.06,49.3,,C,88.597,0.458,O,48.72,47.06,0,0.097,40.6,457,-0.01,,090717,,090626,22.988,0.226,-19.209,15:30:00,,23.49,,0.963,0.347,460,1.29,49.19,Jul 460 Calls,,3,48.3
RUWHK,50.95,,,,55.9,0.36,C,77.594,0.43,O,55.24,,0,0.12,,358,-0.002,0.349,090821,,090626,51.683,0.226,-18.499,15:30:00,,59.286,0.345,0.858,0.351,460,7.81,55.37,Aug 460 Calls,,,55
RUWIK,60.7,,,,60.7,0.364,C,73.567,0.378,O,60.32,,0,0.137,,670,0.002,0.359,090918,,090626,71.585,0.226,-17.104,15:30:00,,79.231,0.354,0.805,0.358,460,12.89,60.21,Sep 460 Calls,,,59.9
RUWLK,78.72,,,,72.9,0.366,C,68.541,0.282,O,72.65,,0,0.176,,33,0.004,0.364,091218,,090626,130.244,0.226,-13.165,15:30:00,,123.402,0.357,0.716,0.362,460,25.22,72.39,Dec 460 Calls,,,71.8
RUWCK,70.94,,,,81.5,0.36,C,67.162,0.247,O,80.52,,0,0.196,,5,0.02,0.353,100319,,090626,186.838,0.226,-10.757,15:30:00,,154.014,0.353,0.674,0.343,460,33.09,78.91,Mar10 460 Calls,,,80.5
RUWSK,2.61,-0.01,2.85,2.45,2.7,0.359,P,-12.023,0.462,O,2.6,2.85,0,0.033,2.62,5492,-0.023,0.355,090717,,090626,-3.654,0.226,-20.294,15:30:00,,24.385,0.35,0.037,0.357,460,2.6,2.66,Jul 460 Puts,,241,2.5
RUWTK,9.6,,,,10.2,0.361,P,-22.784,0.426,O,10.03,,0,0.066,,960,-0.003,0.358,090821,,090626,-19.194,0.226,-19.125,15:30:00,,59.848,0.356,0.142,0.358,460,10.03,10.06,Aug 460 Puts,,,9.9
RUWUK,15.74,,,,15.9,0.366,P,-26.654,0.374,O,15.65,,0,0.088,,1161,0.001,0.363,090918,,090626,-34.514,0.226,-17.165,15:30:00,,79.564,0.36,0.195,0.363,460,15.65,15.64,Sep 460 Puts,,,15.4
RUWXK,30.2,,,,30.5,0.371,P,-31.593,0.278,O,30.06,,0,0.143,,650,-0.002,0.367,091218,,090626,-90.331,0.226,-12.763,15:30:00,,123.626,0.363,0.284,0.368,460,30.06,30.13,Dec 460 Puts,,,29.6
RUWOK,44.29,,,,41.2,0.368,P,-33.164,0.233,O,40.92,,0,0.183,,177,0.003,0.367,100319,,090626,-150.091,0.226,-10.268,15:30:00,,154.622,0.363,0.326,0.366,460,40.92,40.8,Mar10 460 Puts,,,40.3
RUWGM,41.1,1.7,41.1,41.1,40.5,,C,83.803,0.608,O,40.15,41.1,0,0.082,39.4,2124,-0.005,,090717,,090626,22.1,0.226,-23.505,15:30:00,,29.844,,0.918,0.332,470,2.72,40.34,Jul 470 Calls,,1,39.7
RUWHM,48.66,,,,48,0.346,C,73.099,0.489,O,47.7,,0,0.108,,543,0.001,0.342,090821,,090626,49.383,0.226,-20.076,15:30:00,,65.381,0.335,0.796,0.341,470,10.27,47.65,Aug 470 Calls,,,47.3
RUWIM,52.6,,,,53.4,0.354,C,69.641,0.415,O,52.93,,0,0.126,,873,0.002,0.349,090918,,090626,68.724,0.226,-17.738,15:30:00,,84.652,0.344,0.746,0.348,470,15.5,52.85,Sep 470 Calls,,,52.5
RUWLM,77.53,,,,66.3,0.359,C,65.546,0.299,O,66.26,,0,0.166,,1464,0.008,0.359,091218,,090626,126.246,0.226,-13.457,15:30:00,,127.987,0.35,0.668,0.354,470,28.83,65.71,Dec 470 Calls,,,65.1
RUWCM,66.4,,,,75.3,0.354,C,64.494,0.258,O,74.4,,0,0.187,,80,0.02,0.348,100319,,090626,181.494,0.226,-10.892,15:30:00,,158.644,0.348,0.633,0.339,470,36.97,72.94,Mar10 470 Calls,,,74.3
RUWSM,3.65,0.05,4.17,3.62,3.9,0.342,P,-16.761,0.606,O,3.79,3.85,0,0.034,3.6,3827,-0.01,0.339,090717,,090626,-5.102,0.226,-24.547,15:30:00,,30.51,0.336,0.082,0.34,470,3.79,3.83,Jul 470 Puts,,36,3.7
RUWTM,13.06,,,,12.5,0.35,P,-27.205,0.482,O,12.38,,0,0.068,,2237,0.003,0.348,090821,,090626,-22.969,0.226,-20.482,15:30:00,,65.748,0.346,0.204,0.348,470,12.38,12.34,Aug 470 Puts,,,12.2
RUWUM,19.07,,,,18.5,0.355,P,-30.551,0.41,O,18.38,,0,0.09,,2223,0.003,0.354,090918,,090626,-39.653,0.226,-17.865,15:30:00,,84.889,0.352,0.254,0.353,470,18.38,18.32,Sep 470 Puts,,,18.2
RUWXM,33.8,,,,33.8,0.363,P,-34.552,0.294,O,33.42,,0,0.145,,5700,-0.002,0.36,091218,,090626,-99.048,0.226,-12.955,15:30:00,,128.123,0.357,0.332,0.361,470,33.42,33.48,Dec 470 Puts,,,33
RUWOM,44.6,,,,44.9,0.363,P,-35.667,0.243,O,44.46,,0,0.186,,98,-0.002,0.36,100319,,090626,-161.917,0.226,-10.322,15:30:00,,158.894,0.357,0.367,0.361,470,44.46,44.56,Mar10 470 Puts,,,44
RUWGC,30.1,,,,32.2,0.323,C,77.394,0.781,O,31.77,,0,0.069,,1840,-0.007,0.311,090717,,090626,20.714,0.226,-26.879,15:30:00,,36.571,0.304,0.842,0.317,480,4.34,32,Jul 480 Calls,,,31.5
RUWHC,39.1,,,,40.8,0.337,C,68.004,0.545,O,40.43,,0,0.098,,761,0.001,0.332,090821,,090626,46.548,0.226,-21.091,15:30:00,,70.826,0.329,0.722,0.331,480,13,40.39,Aug 480 Calls,,,40.2
RUWIC,42.6,,,,46.3,0.343,C,65.327,0.451,O,45.79,,0,0.115,,629,-0.002,0.337,090918,,090626,65.32,0.226,-18.096,15:30:00,,89.379,0.335,0.68,0.338,480,18.36,45.88,Sep 480 Calls,,,45.6
RUWLC,58.4,,,,59.9,0.352,C,62.39,0.315,O,59.35,,0,0.156,,161,0,0.347,091218,,090626,121.715,0.226,-13.4,15:30:00,,131.905,0.344,0.618,0.347,480,31.92,59.33,Dec 480 Calls,,,58.9
RUWCC,0.05,,,,69.2,0.348,C,61.756,0.267,O,65.48,,0,0.179,,,-0.026,0.325,100319,,090626,175.72,0.226,-10.426,15:30:00,,162.549,0.342,0.591,0.336,480,38.05,67.21,Mar10 480 Calls,,,68.3
RUWSC,5.8,0.6,5.8,5.36,5.7,0.33,P,-23.055,0.772,O,5.56,5.5,0,0.036,5.2,3447,0.013,0.326,090717,,090626,-7.03,0.226,-28.976,15:30:00,,36.975,0.322,0.158,0.324,480,5.56,5.49,Jul 480 Puts,,51,5.4
RUWTC,15.3,0.32,15.76,15.3,15.2,0.339,P,-32.216,0.537,O,15.06,15.74,0,0.071,14.98,2131,-0.001,0.337,090821,,090626,-27.272,0.226,-21.445,15:30:00,,71.028,0.335,0.278,0.337,480,15.06,15.08,Aug 480 Puts,,50,14.9
RUWUC,22.4,0.95,22.4,22.4,21.6,0.346,P,-34.82,0.444,O,21.45,22.4,0,0.093,21.45,2366,0.002,0.345,090918,,090626,-45.316,0.226,-18.349,15:30:00,,89.518,0.342,0.32,0.344,480,21.45,21.41,Sep 480 Puts,,21,21.2
RUWXC,37.5,,,,37.5,0.357,P,-37.661,0.309,O,37.12,,0,0.148,,623,0,0.354,091218,,090626,-108.269,0.226,-13.085,15:30:00,,131.96,0.35,0.382,0.354,480,37.12,37.13,Dec 480 Puts,,,36.7
RUWOC,45.6,,,,48.7,0.356,P,-38.252,0.252,O,48.17,,0,0.19,,1066,-0.008,0.353,100319,,090626,-174.244,0.226,-10.318,15:30:00,,162.559,0.351,0.409,0.355,480,48.17,48.58,Mar10 480 Puts,,,47.9
RUWGA,22.5,,,,24.5,0.307,C,69.15,0.958,O,24.17,,0,0.058,,1838,-0.007,0.299,090717,,090626,18.754,0.226,-30.608,15:30:00,,42.795,0.295,0.733,0.303,490,6.74,24.33,Jul 490 Calls,,,24
RUWHA,33.01,,,,34,0.326,C,62.33,0.596,O,33.67,,0,0.088,,601,0.001,0.322,090821,,090626,43.184,0.226,-21.754,15:30:00,,75.2,0.318,0.64,0.322,490,16.24,33.65,Aug 490 Calls,,,33.4
RUWIA,36.5,,,,39.9,0.335,C,60.643,0.482,O,39.4,,0,0.105,,6963,0.001,0.33,090918,,090626,61.381,0.226,-18.436,15:30:00,,93.133,0.327,0.61,0.329,490,21.97,39.37,Sep 490 Calls,,,39.2
RUWLA,51.87,,,,53.9,0.345,C,59.086,0.329,O,53.28,,0,0.147,,619,0,0.34,091218,,090626,116.672,0.226,-13.431,15:30:00,,135.03,0.337,0.567,0.34,490,35.85,53.27,Dec 490 Calls,,,52.8
RUWCA,0.02,,,,63.4,0.342,C,58.959,0.275,O,59.95,,0,0.172,,,-0.029,0.322,100319,,090626,169.551,0.226,-10.492,15:30:00,,165.675,0.337,0.55,0.332,490,42.52,61.72,Mar10 490 Calls,,,62.5
RUWSA,7.9,0.6,8.4,7.9,8.1,0.315,P,-31.204,0.94,O,7.95,8.04,0,0.038,7.3,5596,0.01,0.312,090717,,090626,-9.54,0.226,-32.297,15:30:00,,43.007,0.308,0.267,0.31,490,7.95,7.87,Jul 490 Puts,,18,7.8
