Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWWD,6.45,0.82,6.45,6.45,6.3,0.375,P,-12.545,0.224,O,6.12,6.45,0,0.06,5.63,639,-0.005,0.372,091120,,090921,-13.595,0.168,-15.804,15:30:00,,51.212,0.367,0.009,0.372,520,6.12,6.15,Nov 520 Puts,,126,5.9
RUWXD,-1,,,,10.2,0.365,P,-16.1,0.224,O,10,,0,0.077,,6187,-0.005,0.363,091218,,090921,-26.077,0.168,-15.065,15:30:00,,73.297,0.36,0.025,0.363,520,10,10.05,Dec 520 Puts,,,9.8
RUWOD,-1,,,,21.9,0.353,P,-22.175,0.199,O,21.65,,0,0.119,,1781,0.003,0.351,100319,,090921,-76.552,0.168,-12.302,15:30:00,,126.683,0.349,0.089,0.351,520,21.65,21.59,Mar10 520 Puts,,,21.4
RUWRD,-1,,,,32.5,0.352,P,-25.068,0.175,O,32.05,,0,0.156,,751,0.005,0.35,100618,,090921,-135.56,0.168,-10.451,15:30:00,,165.742,0.347,0.138,0.349,520,32.05,31.89,Jun10 520 Puts,,,31.6
RUWJF,-1,,,,85.2,,C,91.81,0.229,O,84.75,,0,0.136,,300,-0.001,,091016,,090921,32.672,0.168,-19.666,15:30:00,,24.293,,1,0.412,530,1.75,84.84,Oct 530 Calls,,,84.3
RUWKF,-1,,,,89.7,,C,84.42,0.256,O,89.3,,0,0.152,,202,-0.002,,091120,,090921,70.086,0.168,-18.585,15:30:00,,59.312,,0.982,0.376,530,6.3,89.48,Nov 530 Calls,,,88.9
RUWLF,-1,,,,93.4,,C,80.995,0.247,O,93,,0,0.163,,4374,-0.002,,091218,,090921,96.709,0.168,-17.031,15:30:00,,81.409,,0.958,0.366,530,10,93.19,Dec 530 Calls,,,92.6
RUWCF,-1,,,,103.1,0.347,C,75.756,0.214,O,102.55,,0,0.19,,124,-0.001,0.343,100319,,090921,175.493,0.168,-13.078,15:30:00,,133.12,0.338,0.882,0.343,530,19.55,102.64,Mar10 530 Calls,,,102
RUWFF,-1,,,,111.7,0.339,C,73.266,0.188,O,111.05,,0,0.212,,251,-0.001,0.335,100618,,090921,245.85,0.168,-11.173,15:30:00,,171.343,0.332,0.83,0.336,530,28.05,111.21,Jun10 530 Calls,,,110.4
RUWVF,1.9,-0.01,2.21,1.9,2,0.387,P,-6.871,0.215,O,1.9,2.07,0,0.035,1.91,11992,-0.021,0.382,091016,,090921,-3.011,0.168,-15.87,15:30:00,,21.26,0.377,0,0.384,530,1.9,1.94,Oct 530 Puts,,483,1.8
RUWWF,-1,,,,7.4,0.364,P,-14.776,0.257,O,7.25,,0,0.061,,738,-0.01,0.361,091120,,090921,-16.026,0.168,-17.172,15:30:00,,57.268,0.358,0.018,0.362,530,7.25,7.32,Nov 530 Puts,,,7.1
RUWXF,-1,,,,11.7,0.356,P,-18.393,0.25,O,11.55,,0,0.078,,1113,-0.004,0.354,091218,,090921,-29.822,0.168,-16.025,15:30:00,,79.782,0.352,0.042,0.355,530,11.55,11.6,Dec 530 Puts,,,11.4
RUWOF,-1,,,,24.6,0.35,P,-24.283,0.213,O,24.15,,0,0.121,,223,0.012,0.346,100319,,090921,-83.937,0.168,-12.762,15:30:00,,133.236,0.343,0.118,0.344,530,24.15,23.86,Mar10 530 Puts,,,23.7
RUWRF,-1,,,,35.1,0.346,P,-26.977,0.185,O,34.75,,0,0.158,,329,0.003,0.344,100618,,090921,-146.139,0.168,-10.658,15:30:00,,172.12,0.342,0.17,0.344,530,34.75,34.66,Jun10 530 Puts,,,34.4
RUWJH,-1,,,,75.7,,C,89.748,0.283,O,75.3,,0,0.123,,1767,-0.003,,091016,,090921,32.448,0.168,-22.353,15:30:00,,28.682,,0.998,0.395,540,2.3,75.49,Oct 540 Calls,,,74.9
RUWKH,-1,,,,81.1,,C,81.893,0.291,O,80.75,,0,0.14,,72,-0.002,,091120,,090921,68.962,0.168,-19.898,15:30:00,,65.321,,0.966,0.366,540,7.75,80.9,Nov 540 Calls,,,80.4
RUWLH,-1,,,,85.2,0.36,C,78.506,0.273,O,84.8,,0,0.152,,612,-0.002,0.355,091218,,090921,95.034,0.168,-17.716,15:30:00,,87.613,0.351,0.933,0.357,540,11.8,84.96,Dec 540 Calls,,,84.4
RUWCH,-1,,,,95.6,0.34,C,73.485,0.228,O,95.1,,0,0.18,,175,-0.001,0.337,100319,,090921,172.387,0.168,-13.453,15:30:00,,139.514,0.333,0.848,0.337,540,22.1,95.19,Mar10 540 Calls,,,94.6
RUWFH,-1,,,,105,0.336,C,71.229,0.198,O,104.2,,0,0.203,,234,0,0.331,100618,,090921,241.919,0.168,-11.435,15:30:00,,177.592,0.327,0.796,0.331,540,31.2,104.2,Jun10 540 Calls,,,103.4
RUWVH,2.47,0.08,2.84,2.45,2.6,0.372,P,-8.883,0.272,O,2.47,2.66,0,0.035,2.39,13321,-0.024,0.367,091016,,090921,-3.893,0.168,-18.563,15:30:00,,25.82,0.362,0.002,0.369,540,2.47,2.53,Oct 540 Puts,,1999,2.35
RUWWH,9.13,0.7,9.13,9.13,8.8,0.354,P,-17.351,0.294,O,8.67,9.13,0,0.062,8.43,272,-0.003,0.352,091120,,090921,-18.838,0.168,-18.623,15:30:00,,63.593,0.349,0.034,0.352,540,8.67,8.7,Nov 540 Puts,,10,8.5
RUWXH,-1,,,,13.5,0.348,P,-20.951,0.277,O,13.35,,0,0.079,,1181,-0.003,0.346,091218,,090921,-34.012,0.168,-16.941,15:30:00,,86.318,0.345,0.067,0.347,540,13.35,13.39,Dec 540 Puts,,,13.2
RUWOH,-1,,,,26.7,0.34,P,-26.539,0.228,O,26.45,,0,0.122,,13,0.004,0.338,100319,,090921,-91.87,0.168,-13.039,15:30:00,,139.578,0.337,0.152,0.338,540,26.45,26.35,Mar10 540 Puts,,,26.2
RUWRH,-1,,,,38.3,0.343,P,-28.977,0.194,O,37.8,,0,0.16,,83,0.005,0.34,100618,,090921,-157.269,0.168,-10.875,15:30:00,,178.186,0.337,0.204,0.339,540,37.8,37.62,Jun10 540 Puts,,,37.3
RUWJJ,65.5,-1.65,65.5,64.8,66.5,,C,87.153,0.346,O,66.07,64.8,0,0.11,67.15,2150,-0.004,,091016,,090921,31.988,0.168,-25.225,15:30:00,,33.664,,0.993,0.378,550,3.07,66.33,Oct 550 Calls,,27,65.7
RUWKJ,73.08,,73.08,73.08,72.7,0.357,C,79.009,0.328,O,72.43,73.08,0,0.129,,453,-0.002,0.353,091120,,090921,67.439,0.168,-21.011,15:30:00,,71.446,0.348,0.94,0.355,550,9.43,72.55,Nov 550 Calls,,2,72.1
RUWLJ,77.38,-2.99,77.38,77.38,77.2,0.35,C,75.748,0.3,O,76.83,77.38,0,0.141,80.37,8701,-0.002,0.346,091218,,090921,92.905,0.168,-18.517,15:30:00,,93.747,0.342,0.898,0.348,550,13.83,76.97,Dec 550 Calls,,2,76.4
RUWCJ,-1,,,,88.4,0.334,C,71.072,0.242,O,87.9,,0,0.171,,946,-0.001,0.331,100319,,090921,168.748,0.168,-13.78,15:30:00,,145.576,0.327,0.808,0.331,550,24.9,87.96,Mar10 550 Calls,,,87.4
RUWFJ,-1,,,,98.1,0.331,C,69.101,0.207,O,97.45,,0,0.195,,124,0.001,0.327,100618,,090921,237.434,0.168,-11.625,15:30:00,,183.442,0.323,0.758,0.327,550,34.45,97.4,Jun10 550 Calls,,,96.8
RUWVJ,3.28,0.33,3.7,3.15,3.4,0.358,P,-11.468,0.341,O,3.25,3.48,0,0.036,2.95,13123,-0.015,0.353,091016,,090921,-5.029,0.168,-21.667,15:30:00,,31.091,0.348,0.007,0.355,550,3.25,3.3,Oct 550 Puts,,985,3.1
RUWWJ,10.65,0.88,10.82,10.45,10.4,0.344,P,-20.304,0.333,O,10.32,10.82,0,0.063,9.77,1601,-0.002,0.342,091120,,090921,-22.071,0.168,-19.976,15:30:00,,70.058,0.341,0.06,0.343,550,10.32,10.34,Nov 550 Puts,,22,10.2
RUWXJ,15.45,0.85,15.45,15.45,15.6,0.34,P,-23.789,0.305,O,15.4,15.45,0,0.08,14.6,7030,-0.001,0.338,091218,,090921,-38.674,0.168,-17.787,15:30:00,,92.773,0.336,0.102,0.338,550,15.4,15.42,Dec 550 Puts,,10,15.2
RUWOJ,-1,,,,29.5,0.335,P,-28.942,0.242,O,29.25,,0,0.124,,89,0.006,0.333,100319,,090921,-100.358,0.168,-13.37,15:30:00,,145.608,0.331,0.192,0.332,550,29.25,29.07,Mar10 550 Puts,,,29
RUWRJ,-1,,,,41.5,0.338,P,-31.065,0.203,O,41,,0,0.162,,1354,0.005,0.335,100618,,090921,-168.945,0.168,-11.041,15:30:00,,183.871,0.332,0.242,0.334,550,41,40.79,Jun10 550 Puts,,,40.5
RUWJL,55.8,-5.2,55.8,55.8,57.5,,C,83.903,0.422,O,57.04,55.8,0,0.097,61,2450,-0.006,,091016,,090921,31.238,0.168,-28.187,15:30:00,,39.178,,0.979,0.362,560,4.04,57.4,Oct 560 Calls,,2,56.7
RUWKL,-1,,,,64.7,0.348,C,75.738,0.366,O,64.35,,0,0.118,,566,-0.002,0.343,091120,,090921,65.481,0.168,-22.156,15:30:00,,77.528,0.339,0.902,0.345,560,11.35,64.47,Nov 560 Calls,,,64
RUWLL,-1,,,,69.5,0.341,C,72.707,0.327,O,69.15,,0,0.131,,5192,-0.001,0.338,091218,,090921,90.297,0.168,-19.221,15:30:00,,99.665,0.334,0.854,0.339,560,16.15,69.24,Dec 560 Calls,,,68.8
RUWCL,-1,,,,81.4,0.329,C,68.519,0.256,O,81.05,,0,0.163,,354,0.001,0.326,100319,,090921,164.571,0.168,-14.098,15:30:00,,151.202,0.324,0.763,0.326,560,28.05,80.97,Mar10 560 Calls,,,80.7
RUWFL,-1,,,,91.3,0.324,C,66.887,0.216,O,90.85,,0,0.187,,71,0,0.322,100618,,090921,232.403,0.168,-11.778,15:30:00,,188.823,0.32,0.717,0.322,560,37.85,90.82,Jun10 560 Calls,,,90.4
RUWVL,4.28,0.16,4.9,4.18,4.4,0.342,P,-14.765,0.423,O,4.25,4.8,0,0.036,4.12,14036,-0.016,0.338,091016,,090921,-6.48,0.168,-24.882,15:30:00,,37.013,0.334,0.021,0.34,560,4.25,4.32,Oct 560 Puts,,1307,4.1
RUWWL,12.3,0.76,12.3,12.3,12.4,0.335,P,-23.667,0.374,O,12.25,12.3,0,0.064,11.54,287,-0.002,0.333,091120,,090921,-25.762,0.168,-21.275,15:30:00,,76.488,0.331,0.098,0.333,560,12.25,12.27,Nov 560 Puts,,1,12.1
RUWXL,17.83,1.4,18.2,17.83,18,0.333,P,-26.92,0.333,O,17.8,18.2,0,0.082,16.43,5380,0.003,0.331,091218,,090921,-43.834,0.168,-18.611,15:30:00,,98.987,0.329,0.146,0.33,560,17.8,17.74,Dec 560 Puts,,5,17.6
RUWOL,-1,,,,32.5,0.329,P,-31.489,0.256,O,32.25,,0,0.126,,60,0.006,0.327,100319,,090921,-109.4,0.168,-13.648,15:30:00,,151.218,0.325,0.237,0.326,560,32.25,32.05,Mar10 560 Puts,,,32
RUWRL,-1,,,,44.9,0.333,P,-33.238,0.212,O,44.4,,0,0.164,,90,0.005,0.33,100618,,090921,-181.16,0.168,-11.172,15:30:00,,189.105,0.328,0.283,0.329,560,44.4,44.18,Jun10 560 Puts,,,43.9
RUWJN,47.4,-4.17,47.98,47.4,48.8,,C,79.864,0.508,O,48.5,47.98,0,0.085,51.57,9851,-0.006,,091016,,090921,30.136,0.168,-31.086,15:30:00,,45.072,,0.949,0.345,570,5.5,48.77,Oct 570 Calls,,41,48.3
RUWKN,-1,,,,57,0.338,C,72.055,0.406,O,56.7,,0,0.108,,244,0,0.334,091120,,090921,63.059,0.168,-23.271,15:30:00,,83.362,0.33,0.849,0.334,570,13.7,56.72,Nov 570 Calls,,,56.4
RUWLN,60.98,,60.98,60.98,62.3,0.334,C,69.375,0.355,O,61.81,60.98,0,0.122,,4458,0,0.33,091218,,090921,87.189,0.168,-19.833,15:30:00,,105.194,0.326,0.799,0.33,570,18.81,61.81,Dec 570 Calls,,1,61.4
RUWCN,-1,,,,74.7,0.323,C,65.828,0.27,O,74.4,,0,0.154,,461,0.002,0.321,100319,,090921,159.858,0.168,-14.33,15:30:00,,156.286,0.319,0.714,0.32,570,31.4,74.24,Mar10 570 Calls,,,74.1
RUWFN,-1,,,,85,0.32,C,64.589,0.225,O,84.3,,0,0.179,,521,-0.002,0.316,100618,,090921,226.837,0.168,-11.854,15:30:00,,193.664,0.313,0.674,0.317,570,41.3,84.45,Jun10 570 Calls,,,83.6
RUWVN,5.74,0.24,6.13,5.56,5.8,0.329,P,-18.924,0.518,O,5.65,6,0,0.037,5.5,11747,-0.002,0.326,091016,,090921,-8.314,0.168,-28.338,15:30:00,,43.411,0.322,0.051,0.326,570,5.65,5.66,Oct 570 Puts,,357,5.5
RUWWN,-1,,,,14.7,0.326,P,-27.467,0.415,O,14.55,,0,0.066,,1365,0.001,0.324,091120,,090921,-29.949,0.168,-22.379,15:30:00,,82.663,0.322,0.151,0.324,570,14.55,14.54,Nov 570 Puts,,,14.4
RUWXN,20.51,1.59,20.51,20.51,20.6,0.325,P,-30.347,0.362,O,20.41,20.51,0,0.084,18.92,2552,0.001,0.323,091218,,090921,-49.506,0.168,-19.237,15:30:00,,104.771,0.321,0.201,0.323,570,20.41,20.38,Dec 570 Puts,,4,20.2
RUWON,-1,,,,35.8,0.323,P,-34.176,0.269,O,35.55,,0,0.129,,70,0.007,0.322,100319,,090921,-118.989,0.168,-13.843,15:30:00,,156.294,0.32,0.286,0.32,570,35.55,35.3,Mar10 570 Puts,,,35.3
RUWRN,-1,,,,48.4,0.327,P,-35.492,0.22,O,48,,0,0.167,,369,0.004,0.325,100618,,090921,-193.901,0.168,-11.265,15:30:00,,193.82,0.323,0.326,0.324,570,48,47.79,Jun10 570 Puts,,,47.6
RUWJP,39.4,-5.1,41,39.4,40.7,0.332,C,74.894,0.604,O,40.35,41,0,0.075,44.5,4491,-0.004,0.326,091016,,090921,28.618,0.168,-33.189,15:30:00,,51.05,0.321,0.892,0.329,580,7.35,40.53,Oct 580 Calls,,31,40.1
RUWKP,-1,,,,49.6,0.327,C,67.943,0.446,O,49.35,,0,0.099,,1303,0,0.324,091120,,090921,60.146,0.168,-24.029,15:30:00,,88.695,0.322,0.781,0.324,580,16.35,49.33,Nov 580 Calls,,,49.1
RUWLP,53.4,-1.7,53.4,53.4,55.2,0.326,C,65.744,0.381,O,54.78,53.4,0,0.113,55.1,10168,0.001,0.322,091218,,090921,83.558,0.168,-20.265,15:30:00,,110.141,0.319,0.735,0.321,580,21.78,54.73,Dec 580 Calls,,20,54.5
RUWCP,-1,,,,68.2,0.317,C,63.007,0.282,O,67.9,,0,0.146,,404,0.002,0.315,100319,,090921,154.621,0.168,-14.446,15:30:00,,160.718,0.313,0.661,0.314,580,34.9,67.79,Mar10 580 Calls,,,67.6
RUWFP,-1,,,,78.9,0.316,C,62.213,0.233,O,78.4,,0,0.172,,1490,0.001,0.313,100618,,090921,220.751,0.168,-11.981,15:30:00,,197.896,0.311,0.629,0.313,580,45.4,78.3,Jun10 580 Calls,,,77.9
RUWVP,7.4,0.2,8.2,7.34,7.6,0.316,P,-24.104,0.622,O,7.45,8.1,0,0.038,7.2,9115,0.004,0.313,091016,,090921,-10.604,0.168,-31.496,15:30:00,,49.953,0.31,0.108,0.313,580,7.45,7.42,Oct 580 Puts,,517,7.3
RUWWP,18,1.75,18,18,17.4,0.318,P,-31.713,0.456,O,17.29,18,0,0.068,16.25,2235,0.005,0.316,091120,,090921,-34.648,0.168,-23.355,15:30:00,,88.296,0.314,0.219,0.315,580,17.29,17.2,Nov 580 Puts,,1,17.1
RUWXP,-1,,,,23.6,0.317,P,-34.069,0.388,O,23.4,,0,0.086,,9468,0.002,0.315,091218,,090921,-55.694,0.168,-19.705,15:30:00,,109.913,0.313,0.265,0.315,580,23.4,23.36,Dec 580 Puts,,,23.2
RUWOP,-1,,,,39.3,0.318,P,-36.996,0.282,O,39.05,,0,0.131,,51,0.006,0.316,100319,,090921,-129.11,0.168,-13.971,15:30:00,,160.721,0.315,0.339,0.315,580,39.05,38.82,Mar10 580 Puts,,,38.8
RUWRP,-1,,,,52.3,0.323,P,-37.82,0.228,O,51.85,,0,0.17,,65,0.004,0.321,100618,,090921,-207.149,0.168,-11.318,15:30:00,,197.948,0.319,0.371,0.32,580,51.85,51.62,Jun10 580 Puts,,,51.4
RUWJR,31.7,-4.7,34,31.7,33,0.318,C,68.872,0.703,O,32.75,34,0,0.065,36.4,15487,-0.001,0.313,091016,,090921,26.626,0.168,-35.63,15:30:00,,56.635,0.311,0.801,0.314,590,9.75,32.78,Oct 590 Calls,,52,32.6
RUWKR,42.2,,42.5,42.2,42.8,0.319,C,63.39,0.483,O,42.49,42.5,0,0.09,,249,0.003,0.316,091120,,090921,56.718,0.168,-24.618,15:30:00,,93.238,0.313,0.699,0.315,590,19.49,42.38,Nov 590 Calls,,2,42.2
RUWLR,-1,,,,48.5,0.317,C,61.821,0.406,O,48.2,,0,0.105,,7032,0.003,0.315,091218,,090921,79.401,0.168,-20.566,15:30:00,,114.28,0.312,0.662,0.313,590,25.2,48.04,Dec 590 Calls,,,47.9
RUWCR,-1,,,,62,0.312,C,60.064,0.294,O,61.65,,0,0.139,,699,0,0.309,100319,,090921,148.879,0.168,-14.487,15:30:00,,164.387,0.307,0.607,0.309,590,38.65,61.62,Mar10 590 Calls,,,61.3
RUWFR,-1,,,,73,0.311,C,59.764,0.241,O,72.5,,0,0.164,,191,0.002,0.309,100618,,090921,214.166,0.168,-12.007,15:30:00,,201.448,0.306,0.584,0.308,590,49.5,72.39,Jun10 590 Calls,,,72
