Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYVJ,,,,,,,P,-11.653,0.154,O,0,,0,0.065,,,,,071019,,,-20.597,0.182,-14.918,,,69.62,,0.015,0.358,650,,7.78,Oct 650 Puts,,,
RUYXJ,,,,,,,P,-15.471,0.15,O,0,,0,0.088,,,,,071221,,,-51.029,0.182,-11.789,,,113.68,,0.048,0.333,650,,14.11,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-18.446,0.137,O,0,,0,0.117,,,,,080321,,,-103.427,0.182,-9.156,,,162.808,,0.088,0.319,650,,22.24,Mar08 650 Puts,,,
RUYHL,,,,,,,C,97.585,0.087,O,0,,0,0.146,,,,,070817,,,24.512,0.182,-20.787,,,8.648,,1,0.428,660,,116.44,Aug 660 Calls,,,
RUYIL,,,,,,,C,88.98,0.17,O,0,,0,0.161,,,,,070921,,,75.714,0.182,-28.504,,,53.431,,0.993,0.39,660,,123.92,Sep 660 Calls,,,
RUYJL,,,,,,,C,86.153,0.171,O,0,,0,0.171,,,,,071019,,,113.161,0.182,-25.41,,,78.475,,0.977,0.363,660,,128.89,Oct 660 Calls,,,
RUYLL,,,,,,,C,82.303,0.16,O,0,,0,0.191,,,,,071221,,,189.661,0.182,-21.405,,,123.971,,0.937,0.34,660,,139.47,Dec 660 Calls,,,
RUYCL,,,,,,,C,79.747,0.143,O,0,,0,0.214,,,,,080321,,,290.901,0.182,-17.938,,,172.339,,0.894,0.323,660,,152.34,Mar08 660 Calls,,,
RUYTL,,,,,,,P,-2.251,0.084,O,0,,0,0.024,,,,,070817,,,-0.689,0.182,-11.386,,,8.154,,0,0.421,660,,0.55,Aug 660 Puts,,,
RUYUL,,,,,,,P,-10.184,0.168,O,0,,0,0.052,,,,,070921,,,-11.288,0.182,-18.153,,,50.482,,0.007,0.375,660,,5.45,Sep 660 Puts,,,
RUYVL,,,,,,,P,-13.161,0.171,O,0,,0,0.065,,,,,071019,,,-23.278,0.182,-15.85,,,75.8,,0.023,0.351,660,,8.86,Oct 660 Puts,,,
RUYXL,,,,,,,P,-17.006,0.162,O,0,,0,0.089,,,,,071221,,,-56.142,0.182,-12.254,,,120.882,,0.063,0.328,660,,15.64,Dec 660 Puts,,,
RUYOL,,,,,,,P,-19.865,0.145,O,0,,0,0.118,,,,,080321,,,-111.493,0.182,-9.356,,,170.355,,0.106,0.315,660,,24.12,Mar08 660 Puts,,,
RUYHN,,,,,,,C,96.892,0.112,O,0,,0,0.134,,,,,070817,,,24.682,0.182,-23.287,,,10.67,,1,0.411,670,,106.63,Aug 670 Calls,,,
RUYIN,,,,,,,C,87.518,0.192,O,0,,0,0.15,,,,,070921,,,75.424,0.182,-29.743,,,58.351,,0.988,0.378,670,,114.78,Sep 670 Calls,,,
RUYJN,,,,,,,C,84.583,0.189,O,0,,0,0.161,,,,,071019,,,112.46,0.182,-26.254,,,84.334,,0.966,0.354,670,,120.09,Oct 670 Calls,,,
RUYLN,,,,,,,C,80.739,0.172,O,0,,0,0.182,,,,,071221,,,188.209,0.182,-21.864,,,130.659,,0.919,0.333,670,,131.22,Dec 670 Calls,,,
RUYCN,,,,,,,C,78.294,0.151,O,0,,0,0.206,,,,,080321,,,288.769,0.182,-18.202,,,179.488,,0.873,0.318,670,,144.57,Mar08 670 Calls,,,
RUYTN,,,,,,,P,-2.918,0.108,O,0,,0,0.023,,,,,070817,,,-0.893,0.182,-13.678,,,10.128,,0,0.405,670,,0.71,Aug 670 Puts,,,
RUYUN,,,,,,,P,-11.72,0.19,O,0,,0,0.052,,,,,070921,,,-12.994,0.182,-19.495,,,55.832,,0.012,0.365,670,,6.29,Sep 670 Puts,,,
RUYVN,,,,,,,P,-14.842,0.19,O,0,,0,0.066,,,,,071019,,,-26.268,0.182,-16.77,,,82.236,,0.034,0.344,670,,10.07,Oct 670 Puts,,,
RUYXN,,,,,,,P,-18.659,0.174,O,0,,0,0.09,,,,,071221,,,-61.662,0.182,-12.689,,,128.145,,0.081,0.322,670,,17.32,Dec 670 Puts,,,
RUYON,,,,,,,P,-21.362,0.153,O,0,,0,0.119,,,,,080321,,,-120.018,0.182,-9.53,,,177.839,,0.127,0.311,670,,26.12,Mar08 670 Puts,,,
RUYHP,,,,,,,C,95.978,0.145,O,0,,0,0.122,,,,,070817,,,24.785,0.182,-26.237,,,13.176,,1,0.395,680,,96.87,Aug 680 Calls,,,
RUYIP,,,,,,,C,85.847,0.216,O,0,,0,0.14,,,,,070921,,,74.901,0.182,-30.981,,,63.612,,0.979,0.367,680,,105.76,Sep 680 Calls,,,
RUYJP,,,,,,,C,82.837,0.208,O,0,,0,0.151,,,,,071019,,,111.444,0.182,-27.068,,,90.416,,0.95,0.345,680,,111.43,Oct 680 Calls,,,
RUYLP,,,,,,,C,79.054,0.185,O,0,,0,0.174,,,,,071221,,,186.345,0.182,-22.287,,,137.388,,0.897,0.327,680,,123.11,Dec 680 Calls,,,
RUYCP,,,,,,,C,76.759,0.16,O,0,,0,0.198,,,,,080321,,,286.155,0.182,-18.439,,,186.562,,0.851,0.313,680,,136.94,Mar08 680 Calls,,,
RUYTP,,,,,,,P,-3.803,0.14,O,0,,0,0.023,,,,,070817,,,-1.164,0.182,-16.423,,,12.591,,0,0.389,680,,0.92,Aug 680 Puts,,,
RUYUP,,,,,,,P,-13.482,0.216,O,0,4.8,0,0.052,,,,,070921,,,-14.951,0.182,-20.85,,,61.547,,0.021,0.355,680,,7.26,Sep 680 Puts,,,
RUYVP,,,,,,,P,-16.707,0.209,O,0,,0,0.067,,,,,071019,,,-29.593,0.182,-17.662,,,88.873,,0.05,0.337,680,,11.44,Oct 680 Puts,,,
RUYXP,,,,,,,P,-20.433,0.187,O,0,,0,0.091,,,,,071221,,,-67.593,0.182,-13.082,,,135.393,,0.103,0.317,680,,19.14,Dec 680 Puts,,,
RUYOP,,,,,,,P,-22.939,0.162,O,0,,0,0.12,,,,,080321,,,-129.016,0.182,-9.672,,,185.213,,0.149,0.307,680,,28.26,Mar08 680 Puts,,,
RUYHR,,,,,,,C,94.771,0.186,O,0,,0,0.11,,,,,070817,,,24.798,0.182,-29.691,,,16.263,,1,0.378,690,,87.19,Aug 690 Calls,,,
RUYIR,,,,,,,C,83.939,0.242,O,0,,0,0.13,,,,,070921,,,74.114,0.182,-32.194,,,69.187,,0.965,0.355,690,,96.88,Sep 690 Calls,,,
RUYJR,,,,,,,C,80.898,0.228,O,0,,0,0.142,,,,,071019,,,110.083,0.182,-27.836,,,96.669,,0.929,0.336,690,,102.92,Oct 690 Calls,,,
RUYLR,,,,,,,C,77.241,0.198,O,0,,0,0.165,,,,,071221,,,184.047,0.182,-22.667,,,144.098,,0.872,0.32,690,,115.16,Dec 690 Calls,,,
RUYCR,,,,,,,C,75.141,0.169,O,0,,0,0.191,,,,,080321,,,283.045,0.182,-18.645,,,193.512,,0.826,0.308,690,,129.46,Mar08 690 Calls,,,
RUYTR,,,,,,,P,-4.979,0.182,O,0,,0,0.023,,,,,070817,,,-1.524,0.182,-19.682,,,15.643,,0,0.373,690,,1.21,Aug 690 Puts,,,
RUYUR,,,,,,,P,-15.495,0.243,O,0,,0,0.053,,,,,070921,,,-17.191,0.182,-22.191,,,67.583,,0.035,0.346,690,,8.4,Sep 690 Puts,,,
RUYVR,,,,,,,P,-18.771,0.23,O,0,,0,0.068,,,,,071019,,,-33.277,0.182,-18.506,,,95.641,,0.071,0.33,690,,12.99,Oct 690 Puts,,,
RUYXR,,,,,,,P,-22.329,0.201,O,0,,0,0.092,,,,,071221,,,-73.949,0.182,-13.423,,,142.559,,0.128,0.312,690,,21.13,Dec 690 Puts,,,
RUYOR,,,,,,,P,-24.598,0.171,O,0,,0,0.121,,,,,080321,,,-138.496,0.182,-9.781,,,192.427,,0.174,0.302,690,,30.54,Mar08 690 Puts,,,
RUTHT,-1,,,,78.1,,C,93.174,0.24,O,77.4,,0,0.098,,286,-0.003,,070817,,070803,24.691,0.182,-33.683,15:30:00,,20.03,,0.998,0.362,700,2.3,77.6,Aug 700 Calls,,,76.7
RUTIT,-1,,,,90,,C,81.764,0.272,O,89,,0,0.12,,38,0.009,,070921,,070803,73.027,0.182,-33.355,15:30:00,,75.029,,0.944,0.344,700,13.9,88.17,Sep 700 Calls,,,88
RUTJT,-1,,,,94.6,0.327,C,78.751,0.25,O,93.95,,0,0.133,,23,-0.007,0.321,071019,,070803,108.346,0.182,-27.969,15:30:00,,103.024,0.315,0.903,0.327,700,18.85,94.59,Oct 700 Calls,,,93.3
RUTLT,-1,,,,108.6,0.322,C,75.297,0.211,O,107.2,,0,0.157,,3604,-0.002,0.313,071221,,070803,181.296,0.182,-22.931,15:30:00,,150.719,0.303,0.844,0.314,700,32.1,107.37,Dec 700 Calls,,,105.8
RUTCT,-1,,,,123.1,0.308,C,73.438,0.177,O,122.4,,0,0.183,,32,0.002,0.305,080321,,070803,279.427,0.182,-18.889,15:30:00,,200.282,0.301,0.8,0.303,700,47.3,122.12,Mar08 700 Calls,,,121.7
RUTTT,-1,,,,1.45,0.349,P,-6.545,0.235,O,1.35,,0,0.024,,43026,-0.151,0.344,070817,,070803,-2.003,0.182,-20.748,15:30:00,,19.391,0.338,0.002,0.357,700,1.35,1.59,Aug 700 Puts,,,1.25
RUTUT,9,0.15,9,9,9.9,0.339,P,-17.789,0.273,O,9.71,9,0,0.053,8.85,17210,-0.001,0.336,070921,,070803,-19.747,0.182,-23.483,15:30:00,,73.873,0.335,0.056,0.336,700,9.71,9.72,Sep 700 Puts,,2000,9.6
RUTVT,-1,,,,15,0.326,P,-21.042,0.251,O,14.45,,0,0.069,,321,-0.018,0.321,071019,,070803,-37.339,0.182,-19.04,15:30:00,,102.438,0.316,0.097,0.324,700,14.45,14.72,Oct 700 Puts,,,13.9
RUTXT,23.4,-1.3,23.4,23.4,23.3,0.307,P,-24.353,0.214,O,23.3,23.4,0,0.094,24.7,10588,0.001,0.307,071221,,070803,-80.745,0.182,-13.706,15:30:00,,149.574,0.307,0.156,0.307,700,23.3,23.28,Dec 700 Puts,,10,23.3
RUTOT,-1,,,,33.2,0.299,P,-26.339,0.18,O,32.8,,0,0.122,,218,-0.005,0.297,080321,,070803,-148.472,0.182,-9.806,15:30:00,,199.427,0.295,0.2,0.298,700,32.8,32.97,Mar08 700 Puts,,,32.4
RUTHB,-1,,,,69.2,,C,91.062,0.307,O,68.8,,0,0.087,,240,0.009,,070817,,070803,24.427,0.182,-38.206,15:30:00,,24.562,,0.994,0.347,710,3.7,68.16,Aug 710 Calls,,,68.4
RUTIB,-1,,,,81.3,0.353,C,79.287,0.304,O,79.95,,0,0.111,,89,0.004,0.336,070921,,070803,71.602,0.182,-34.919,15:30:00,,81.062,0.319,0.916,0.332,710,14.85,79.64,Sep 710 Calls,,,78.6
RUTJB,-1,,,,87.4,0.327,C,76.379,0.273,O,86.45,,0,0.125,,86,0,0.319,071019,,070803,106.202,0.182,-29.153,15:30:00,,109.39,0.31,0.87,0.319,710,21.35,86.45,Oct 710 Calls,,,85.5
RUTLB,-1,,,,101.7,0.32,C,73.216,0.224,O,100.25,,0,0.149,,87,0.005,0.311,071221,,070803,178.071,0.182,-23.46,15:30:00,,157.174,0.302,0.812,0.308,710,35.15,99.77,Dec 710 Calls,,,98.8
RUTCB,-1,,,,115.7,0.302,C,71.649,0.186,O,114.5,,0,0.176,,46,-0.004,0.297,080321,,070803,275.291,0.182,-18.86,15:30:00,,206.812,0.291,0.771,0.299,710,49.4,114.95,Mar08 710 Calls,,,113.3
RUTTB,1.84,0.34,1.84,1.84,2.2,0.345,P,-8.628,0.304,O,2.09,1.84,0,0.024,1.5,38861,-0.009,0.34,070817,,070803,-2.641,0.182,-27.628,15:30:00,,23.927,0.337,0.006,0.341,710,2.09,2.11,Aug 710 Puts,,7,2
RUTUB,-1,,,,10.8,0.322,P,-20.393,0.306,O,11.05,,0,0.054,,2296,-0.017,0.325,070921,,070803,-22.652,0.182,-24.375,15:30:00,,80.318,0.328,0.084,0.327,710,11.05,11.24,Sep 710 Puts,,,11.3
RUTVB,-1,,,,17.1,0.321,P,-23.525,0.274,O,16.9,,0,0.07,,185,0.014,0.319,071019,,070803,-41.79,0.182,-20.131,15:30:00,,109.148,0.317,0.13,0.317,710,16.9,16.66,Oct 710 Puts,,,16.7
RUTXB,-1,,,,25.6,0.302,P,-26.508,0.227,O,25.55,,0,0.095,,753,-0.003,0.301,071221,,070803,-87.998,0.182,-13.89,15:30:00,,156.357,0.301,0.188,0.302,710,25.55,25.62,Dec 710 Puts,,,25.5
RUTOB,-1,,,,36,0.296,P,-28.164,0.188,O,35.45,,0,0.123,,224,-0.003,0.293,080321,,070803,-158.951,0.182,-9.861,15:30:00,,206.156,0.291,0.229,0.294,710,35.45,35.56,Mar08 710 Puts,,,34.9
RUTHD,-1,,,,59,,C,88.278,0.392,O,58.65,,0,0.076,,263,-0.004,,070817,,070803,23.955,0.182,-43.18,15:30:00,,29.9,,0.982,0.331,720,3.55,58.9,Aug 720 Calls,,,58.3
RUTID,-1,,,,70.8,0.315,C,76.474,0.338,O,70.4,,0,0.102,,1220,-0.013,0.311,070921,,070803,69.8,0.182,-34.084,15:30:00,,87.175,0.306,0.879,0.321,720,15.3,71.33,Sep 720 Calls,,,70
RUTJD,-1,,,,79.8,0.321,C,73.766,0.296,O,78.8,,0,0.116,,97,0.003,0.312,071019,,070803,103.62,0.182,-29.889,15:30:00,,115.653,0.303,0.832,0.31,720,23.7,78.53,Oct 720 Calls,,,77.8
RUTLD,-1,,,,93.6,0.309,C,70.993,0.238,O,92.25,,0,0.142,,57,-0.001,0.301,071221,,070803,174.352,0.182,-23.438,15:30:00,,163.375,0.293,0.777,0.302,720,37.15,92.36,Dec 720 Calls,,,90.9
RUTCD,-1,,,,109.2,0.3,C,69.773,0.194,O,107.9,,0,0.169,,34,0,0.294,080321,,070803,270.629,0.182,-19.049,15:30:00,,213.038,0.287,0.741,0.294,720,52.8,107.94,Mar08 720 Calls,,,106.6
RUTTD,-1,,,,2.95,0.331,P,-11.392,0.39,O,2.85,,0,0.024,,30220,0.011,0.327,070817,,070803,-3.489,0.182,-32.953,15:30:00,,29.301,0.324,0.018,0.326,720,2.85,2.82,Aug 720 Puts,,,2.75
RUTUD,-1,,,,13.3,0.321,P,-23.33,0.34,O,13.15,,0,0.055,,5754,0.011,0.319,070921,,070803,-25.935,0.182,-25.921,15:30:00,,86.775,0.318,0.121,0.318,720,13.15,13.01,Sep 720 Puts,,,13
RUTVD,-1,,,,19.2,0.313,P,-26.233,0.296,O,18.9,,0,0.071,,380,0.004,0.31,071019,,070803,-46.652,0.182,-20.526,15:30:00,,115.651,0.308,0.168,0.31,720,18.9,18.83,Oct 720 Puts,,,18.6
RUTXD,-1,,,,28,0.296,P,-28.797,0.241,O,27.75,,0,0.096,,4250,-0.014,0.294,071221,,070803,-95.718,0.182,-13.902,15:30:00,,162.82,0.293,0.223,0.297,720,27.75,28.14,Dec 720 Puts,,,27.5
RUTOD,-1,,,,39,0.293,P,-30.072,0.197,O,38.6,,0,0.125,,144,0.008,0.291,080321,,070803,-169.942,0.182,-9.944,15:30:00,,212.55,0.289,0.259,0.289,720,38.6,38.31,Mar08 720 Puts,,,38.2
RUTHF,51.1,-4,51.1,51.1,50.1,,C,84.628,0.495,O,49.86,51.1,0,0.066,55.1,383,-0.001,,070817,,070803,23.217,0.182,-48.409,15:30:00,,35.996,,0.957,0.316,730,4.76,49.9,Aug 730 Calls,,11,49.5
RUTIF,-1,,,,63.4,0.312,C,73.292,0.374,O,63.15,,0,0.094,,118,-0.002,0.309,070921,,070803,67.58,0.182,-35.931,15:30:00,,93.213,0.306,0.832,0.31,730,18.05,63.28,Sep 730 Calls,,,62.9
RUTJF,-1,,,,72.2,0.313,C,70.896,0.32,O,71.1,,0,0.108,,23,0.004,0.304,071019,,070803,100.568,0.182,-30.212,15:30:00,,121.675,0.295,0.787,0.302,730,26,70.85,Oct 730 Calls,,,70
RUTLF,-1,,,,85.4,0.297,C,68.626,0.251,O,84.85,,0,0.134,,61,-0.004,0.294,071221,,070803,170.125,0.182,-23.472,15:30:00,,169.222,0.291,0.738,0.296,730,39.75,85.17,Dec 730 Calls,,,84.3
RUTCF,-1,,,,102,0.293,C,67.812,0.203,O,100.9,,0,0.162,,42,-0.002,0.288,080321,,070803,265.439,0.182,-19.054,15:30:00,,218.892,0.283,0.709,0.289,730,55.8,101.11,Mar08 730 Calls,,,99.8
RUTTF,3.65,0.69,3.65,2.79,4,0.317,P,-15.034,0.495,O,3.94,2.95,0,0.025,2.96,20131,0.042,0.315,070817,,070803,-4.606,0.182,-38.976,15:30:00,,35.471,0.314,0.043,0.311,730,3.94,3.78,Aug 730 Puts,,24,3.9
RUTUF,-1,,,,15.5,0.314,P,-26.626,0.375,O,15.35,,0,0.056,,3390,0.021,0.312,070921,,070803,-29.626,0.182,-27.003,15:30:00,,93.069,0.31,0.168,0.309,730,15.35,15.04,Sep 730 Puts,,,15.2
RUTVF,-1,,,,21.6,0.306,P,-29.173,0.319,O,21.3,,0,0.072,,406,0.003,0.304,071019,,070803,-51.943,0.182,-20.906,15:30:00,,121.81,0.301,0.213,0.303,730,21.3,21.23,Oct 730 Puts,,,21
RUTXF,-1,,,,31.6,0.296,P,-31.22,0.254,O,31.3,,0,0.098,,9939,0.014,0.294,071221,,070803,-103.915,0.182,-14.277,15:30:00,,168.867,0.292,0.262,0.291,730,31.3,30.88,Dec 730 Puts,,,31
RUTOF,-1,,,,41.8,0.288,P,-32.065,0.206,O,41.25,,0,0.126,,213,0,0.285,080321,,070803,-181.448,0.182,-9.815,15:30:00,,218.546,0.283,0.291,0.285,730,41.25,41.23,Mar08 730 Puts,,,40.7
RUTHH,41.6,-2.8,41.6,41.6,41.1,0.297,C,79.893,0.616,O,40.84,41.6,0,0.057,44.4,746,-0.01,0.291,070817,,070803,22.143,0.182,-51.153,15:30:00,,42.641,0.283,0.909,0.3,740,5.74,41.25,Aug 740 Calls,,35,40.5
RUTIH,-1,,,,55.7,0.301,C,69.706,0.411,O,55.45,,0,0.086,,142,-0.001,0.299,070921,,070803,64.901,0.182,-36.496,15:30:00,,98.974,0.296,0.776,0.3,740,20.35,55.53,Sep 740 Calls,,,55.2
RUTJH,-1,,,,64.3,0.3,C,67.754,0.345,O,63.75,,0,0.101,,57,0.005,0.296,071019,,070803,97.012,0.182,-30.474,15:30:00,,127.294,0.291,0.737,0.293,740,28.65,63.46,Oct 740 Calls,,,63.2
RUTLH,-1,,,,78.5,0.291,C,66.115,0.265,O,77.85,,0,0.127,,124,-0.004,0.288,071221,,070803,165.384,0.182,-23.518,15:30:00,,174.604,0.284,0.698,0.29,740,42.75,78.2,Dec 740 Calls,,,77.2
RUTCH,-1,,,,95.2,0.288,C,65.766,0.211,O,94.15,,0,0.155,,23,-0.003,0.283,080321,,070803,259.717,0.182,-19.036,15:30:00,,224.304,0.279,0.676,0.285,740,59.05,94.47,Mar08 740 Calls,,,93.1
RUTTH,4.86,0.88,4.86,3.9,5.2,0.299,P,-19.786,0.619,O,5.18,4.04,0,0.025,3.98,44670,0.02,0.299,070817,,070803,-6.067,0.182,-43.536,15:30:00,,42.233,0.299,0.091,0.296,740,5.18,5.08,Aug 740 Puts,,9,5.2
RUTUH,-1,,,,17.9,0.305,P,-30.302,0.411,O,17.6,,0,0.057,,6435,0.012,0.302,070921,,070803,-33.752,0.182,-27.393,15:30:00,,98.985,0.299,0.224,0.3,740,17.6,17.39,Sep 740 Puts,,,17.3
RUTVH,-1,,,,24.2,0.299,P,-32.351,0.342,O,23.9,,0,0.073,,534,0,0.296,071019,,070803,-57.679,0.182,-21.057,15:30:00,,127.464,0.294,0.263,0.296,740,23.9,23.91,Oct 740 Puts,,,23.6
RUTXH,-1,,,,33.5,0.284,P,-33.779,0.268,O,33.6,,0,0.099,,876,-0.007,0.285,071221,,070803,-112.596,0.182,-13.985,15:30:00,,174.394,0.285,0.302,0.286,740,33.6,33.83,Dec 740 Puts,,,33.7
RUTOH,-1,,,,44.8,0.283,P,-34.141,0.214,O,44.15,,0,0.128,,195,-0.004,0.28,080321,,070803,-193.473,0.182,-9.66,15:30:00,,224.074,0.277,0.324,0.281,740,44.15,44.32,Mar08 740 Puts,,,43.5
RUTHJ,34.3,-6.3,34.5,33.5,33.5,0.295,C,73.845,0.751,O,33.16,34.5,0,0.048,40.6,1337,0.003,0.288,070817,,070803,20.662,0.182,-58.392,15:30:00,,49.376,0.279,0.831,0.286,750,8.06,33.05,Aug 750 Calls,,43,32.7
RUTIJ,-1,,,,48.8,0.296,C,65.681,0.449,O,48.65,,0,0.078,,1328,0.01,0.294,070921,,070803,61.718,0.182,-37.4,15:30:00,,104.198,0.293,0.711,0.289,750,23.55,48.15,Sep 750 Calls,,,48.5
RUTJJ,-1,,,,56.9,0.29,C,64.337,0.368,O,56.4,,0,0.094,,57,0,0.286,071019,,070803,92.94,0.182,-30.287,15:30:00,,132.297,0.282,0.682,0.286,750,31.3,56.39,Oct 750 Calls,,,55.9
RUTLJ,-1,,,,72.4,0.289,C,63.461,0.277,O,71.9,,0,0.121,,4229,0.006,0.287,071221,,070803,160.128,0.182,-23.756,15:30:00,,179.399,0.284,0.655,0.284,750,46.8,71.49,Dec 750 Calls,,,71.4
RUTCJ,-1,,,,89,0.285,C,63.636,0.219,O,87.8,,0,0.149,,42,-0.002,0.279,080321,,070803,253.467,0.182,-19.015,15:30:00,,229.199,0.274,0.642,0.28,750,62.7,88.02,Mar08 750 Calls,,,86.6
RUTTJ,7.33,1.83,7.33,7.33,7.2,0.288,P,-25.97,0.756,O,7.21,7.33,0,0.026,5.5,25039,0.042,0.289,070817,,070803,-7.973,0.182,-49.036,15:30:00,,49.197,0.288,0.169,0.283,750,7.21,6.92,Aug 750 Puts,,4,7.2
