Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWWA,2,-0.35,2.3,2,2.15,0.409,P,-5.384,0.13,O,2.05,2.02,0,0.046,2.35,6086,0.015,0.405,091120,,091008,-4.078,0.194,-10.733,15:30:00,,22.827,0.401,0.001,0.404,490,2.05,2.02,Nov 490 Puts,,76,1.95
RUWXA,-1,,,,4.8,0.388,P,-9.155,0.16,O,4.7,,0,0.063,,1919,-0.004,0.386,091218,,091008,-11.685,0.194,-11.872,15:30:00,,44.01,0.384,0.006,0.386,490,4.7,4.72,Dec 490 Puts,,,4.6
RUWOA,-1,,,,14.2,0.365,P,-16.163,0.168,O,13.95,,0,0.106,,343,0.002,0.363,100319,,091008,-49.358,0.194,-10.957,15:30:00,,98.517,0.36,0.052,0.362,490,13.95,13.92,Mar10 490 Puts,,,13.7
RUWRA,-1,,,,23.3,0.36,P,-19.837,0.156,O,22.9,,0,0.142,,287,0,0.357,100618,,091008,-98.26,0.194,-9.637,15:30:00,,139.428,0.354,0.099,0.357,490,22.9,22.89,Jun10 490 Puts,,,22.5
RUWJZ,107,,107,107,108.2,,C,99.568,0.028,O,107.57,107,0,0.175,,394,0.001,,091016,,091008,10.893,0.194,-2.833,15:30:00,,1.149,,1,0.508,500,-0.03,107.44,Oct 500 Calls,,1,107
RUWKZ,108.3,,108.3,108.3,109.5,,C,93.226,0.159,O,108.92,108.3,0,0.176,,42,-0.001,,091120,,091008,53.726,0.194,-12.387,15:30:00,,27.313,,0.998,0.395,500,1.32,109.03,Nov 500 Calls,,1,108.4
RUWLZ,-1,,,,111.7,,C,89.072,0.185,O,111.05,,0,0.185,,6820,-0.004,,091218,,091008,83.208,0.194,-13.391,15:30:00,,50.066,,0.988,0.38,500,3.45,111.52,Dec 500 Calls,,,110.4
RUWCZ,-1,,,,119.5,,C,82.384,0.185,O,118.8,,0,0.208,,250,0,,100319,,091008,167.779,0.194,-11.486,15:30:00,,104.112,,0.929,0.349,500,11.2,118.84,Mar10 500 Calls,,,118.1
RUWFZ,-1,,,,126.1,0.34,C,79.107,0.171,O,125.45,,0,0.227,,205,-0.001,0.335,100618,,091008,242.395,0.194,-10.009,15:30:00,,143.807,0.33,0.878,0.336,500,17.85,125.56,Jun10 500 Calls,,,124.8
RUWVZ,0.15,-0.07,0.18,0.15,0.2,0.583,P,-0.83,0.045,O,0.17,0.18,0,0.021,0.22,10814,,0.571,091016,,091008,-0.114,0.194,-7.132,15:30:00,,2.046,,0,0.558,500,0.17,0.14,Oct 500 Puts,,1101,0.15
RUWWZ,2.55,-0.46,2.62,2.4,2.6,0.395,P,-6.628,0.158,O,2.5,2.4,0,0.046,3.01,12355,0.004,0.391,091120,,091008,-5.021,0.194,-12.119,15:30:00,,26.855,0.388,0.002,0.391,500,2.5,2.49,Nov 500 Puts,,322,2.4
RUWXZ,-1,,,,5.7,0.379,P,-10.744,0.184,O,5.55,,0,0.064,,15207,-0.004,0.376,091218,,091008,-13.719,0.194,-13.013,15:30:00,,49.461,0.373,0.012,0.376,500,5.55,5.57,Dec 500 Puts,,,5.4
RUWOZ,-1,,,,15.8,0.357,P,-17.954,0.183,O,15.6,,0,0.107,,1752,0.001,0.355,100319,,091008,-54.881,0.194,-11.463,15:30:00,,105.358,0.353,0.071,0.355,500,15.6,15.59,Mar10 500 Puts,,,15.4
RUWRZ,-1,,,,25.4,0.353,P,-21.544,0.167,O,25.05,,0,0.143,,261,0.001,0.351,100618,,091008,-106.84,0.194,-9.941,15:30:00,,146.398,0.348,0.122,0.351,500,25.05,25.03,Jun10 500 Puts,,,24.7
RUWJB,96.73,5.16,96.73,96.73,98.2,,C,99.338,0.043,O,97.61,96.73,0,0.158,91.57,244,0.001,,091016,,091008,11.08,0.194,-4.105,15:30:00,,1.679,,1,0.484,510,0.01,97.47,Oct 510 Calls,,1,97.1
RUWKB,-1,,,,99.9,,C,91.706,0.192,O,99.45,,0,0.162,,42,-0.002,,091120,,091008,53.749,0.194,-14.033,15:30:00,,31.86,,0.995,0.382,510,1.85,99.63,Nov 510 Calls,,,99
RUWLB,-1,,,,103,,C,87.251,0.212,O,102.2,,0,0.172,,600,-0.003,,091218,,091008,82.814,0.194,-14.537,15:30:00,,55.822,,0.978,0.369,510,4.6,102.52,Dec 510 Calls,,,101.4
RUWCB,-1,,,,111.2,0.347,C,80.413,0.201,O,110.5,,0,0.197,,267,-0.002,0.341,100319,,091008,166.128,0.194,-11.945,15:30:00,,111.171,0.334,0.905,0.342,510,12.9,110.69,Mar10 510 Calls,,,109.8
RUWFB,-1,,,,118.5,0.335,C,77.221,0.182,O,117.9,,0,0.217,,135,0,0.331,100618,,091008,239.826,0.194,-10.366,15:30:00,,151.135,0.327,0.851,0.331,510,20.3,117.94,Jun10 510 Calls,,,117.3
RUWVB,0.35,0.03,0.35,0.24,0.25,0.548,P,-1.136,0.063,O,0.21,0.24,0,0.02,0.32,18170,0.105,0.535,091016,,091008,-0.155,0.194,-8.426,15:30:00,,2.69,,0,0.527,510,0.21,0.19,Oct 510 Puts,,1317,0.15
RUWWB,3.06,-0.53,3.26,2.98,3.2,0.383,P,-8.148,0.191,O,3.05,3.16,0,0.047,3.59,5998,-0.013,0.379,091120,,091008,-6.176,0.194,-13.683,15:30:00,,31.439,0.374,0.005,0.38,510,3.05,3.09,Nov 510 Puts,,58,2.9
RUWXB,6.8,-0.73,6.8,6.8,6.8,0.37,P,-12.582,0.211,O,6.61,6.8,0,0.065,7.53,1576,0.005,0.367,091218,,091008,-16.077,0.194,-14.273,15:30:00,,55.312,0.363,0.022,0.366,510,6.61,6.58,Dec 510 Puts,,2,6.4
RUWOB,-1,,,,17.7,0.351,P,-19.899,0.199,O,17.45,,0,0.108,,558,0.001,0.349,100319,,091008,-60.896,0.194,-11.974,15:30:00,,112.234,0.347,0.095,0.349,510,17.45,17.43,Mar10 510 Puts,,,17.2
RUWRB,-1,,,,28,0.349,P,-23.36,0.177,O,27.5,,0,0.145,,82,0.005,0.346,100618,,091008,-116.001,0.194,-10.267,15:30:00,,153.265,0.343,0.149,0.345,510,27.5,27.36,Jun10 510 Puts,,,27
RUWJD,-1,,,,88.2,,C,98.972,0.066,O,87.7,,0,0.141,,519,0.002,,091016,,091008,11.25,0.194,-5.952,15:30:00,,2.468,,1,0.46,520,0.1,87.52,Oct 520 Calls,,,87.2
RUWKD,90.3,6.3,90.3,90.3,90.8,,C,89.861,0.23,O,90.25,90.3,0,0.148,84,259,-0.001,,091120,,091008,53.524,0.194,-15.802,15:30:00,,36.96,,0.99,0.37,520,2.65,90.37,Nov 520 Calls,,7,89.7
RUWLD,-1,,,,94,,C,85.154,0.241,O,93.5,,0,0.159,,3659,-0.002,,091218,,091008,82.063,0.194,-15.696,15:30:00,,61.92,,0.963,0.359,520,5.9,93.69,Dec 520 Calls,,,93
RUWCD,-1,,,,103.3,0.341,C,78.278,0.218,O,102.65,,0,0.187,,87,-0.001,0.335,100319,,091008,163.949,0.194,-12.507,15:30:00,,118.184,0.33,0.877,0.336,520,15.05,102.74,Mar10 520 Calls,,,102
RUWFD,-1,,,,111.1,0.33,C,75.224,0.194,O,110.6,,0,0.208,,580,0.001,0.327,100618,,091008,236.665,0.194,-10.697,15:30:00,,158.248,0.324,0.821,0.326,520,23,110.52,Jun10 520 Calls,,,110.1
RUWVD,0.25,-0.15,0.34,0.25,0.3,0.508,P,-1.581,0.089,O,0.25,0.33,0,0.02,0.4,26288,-0.038,0.494,091016,,091008,-0.216,0.194,-9.561,15:30:00,,3.578,0.479,0,0.497,520,0.25,0.26,Oct 520 Puts,,1932,0.2
RUWWD,4,-0.38,4.02,3.69,3.9,0.37,P,-9.998,0.229,O,3.76,3.83,0,0.047,4.38,4443,-0.016,0.366,091120,,091008,-7.582,0.194,-15.42,15:30:00,,36.588,0.362,0.01,0.368,520,3.76,3.82,Nov 520 Puts,,1726,3.6
RUWXD,-1,,,,7.9,0.359,P,-14.699,0.241,O,7.7,,0,0.065,,6247,-0.008,0.356,091218,,091008,-18.797,0.194,-15.341,15:30:00,,61.51,0.353,0.037,0.357,520,7.7,7.76,Dec 520 Puts,,,7.5
RUWOD,-1,,,,19.8,0.345,P,-22.005,0.216,O,19.55,,0,0.11,,1938,0.004,0.342,100319,,091008,-67.429,0.194,-12.481,15:30:00,,119.065,0.34,0.123,0.342,520,19.55,19.47,Mar10 520 Puts,,,19.3
RUWRD,-1,,,,30.5,0.344,P,-25.285,0.188,O,30.05,,0,0.146,,792,0.005,0.341,100618,,091008,-125.753,0.194,-10.531,15:30:00,,159.956,0.338,0.179,0.34,520,30.05,29.89,Jun10 520 Puts,,,29.6
RUWJF,74.1,4.72,77.38,74.1,78.3,,C,98.388,0.103,O,77.67,77.38,0,0.125,69.38,310,0.001,,091016,,091008,11.389,0.194,-8.622,15:30:00,,3.641,,1,0.437,530,0.07,77.61,Oct 530 Calls,,5,77.4
RUWKF,-1,,,,81.6,,C,87.631,0.274,O,81.1,,0,0.135,,176,-0.002,,091120,,091008,53.003,0.194,-17.666,15:30:00,,42.592,,0.979,0.359,530,3.5,81.27,Nov 530 Calls,,,80.6
RUWLF,-1,,,,85.4,,C,82.752,0.274,O,84.9,,0,0.147,,4252,-0.002,,091218,,091008,80.915,0.194,-16.845,15:30:00,,68.282,,0.941,0.349,530,7.3,85.06,Dec 530 Calls,,,84.4
RUWCF,-1,,,,95.6,0.335,C,75.974,0.235,O,94.95,,0,0.177,,136,-0.001,0.33,100319,,091008,161.223,0.194,-13.004,15:30:00,,125.052,0.324,0.845,0.33,530,17.35,95,Mar10 530 Calls,,,94.3
RUWFF,-1,,,,103.7,0.324,C,73.118,0.205,O,103.3,,0,0.199,,298,0,0.322,100618,,091008,232.91,0.194,-10.958,15:30:00,,165.068,0.319,0.789,0.322,530,25.7,103.31,Jun10 530 Calls,,,102.9
RUWVF,0.39,-0.11,0.5,0.35,0.45,0.484,P,-2.24,0.127,O,0.4,0.45,0,0.02,0.5,19317,0.111,0.475,091016,,091008,-0.306,0.194,-13.892,15:30:00,,4.811,0.465,0,0.467,530,0.4,0.36,Oct 530 Puts,,1133,0.35
RUWWF,4.81,-0.72,5.07,4.81,4.8,0.358,P,-12.239,0.274,O,4.66,4.97,0,0.048,5.53,7141,-0.015,0.355,091120,,091008,-9.288,0.194,-17.309,15:30:00,,42.278,0.351,0.021,0.356,530,4.66,4.73,Nov 530 Puts,,18,4.5
RUWXF,-1,,,,9.3,0.35,P,-17.124,0.274,O,9.1,,0,0.066,,1129,-0.004,0.347,091218,,091008,-21.919,0.194,-16.568,15:30:00,,67.971,0.344,0.059,0.347,530,9.1,9.14,Dec 530 Puts,,,8.9
RUWOF,-1,,,,22.1,0.338,P,-24.281,0.232,O,21.8,,0,0.111,,432,0.004,0.336,100319,,091008,-74.512,0.194,-12.928,15:30:00,,125.768,0.333,0.155,0.335,530,21.8,21.72,Mar10 530 Puts,,,21.5
RUWRF,-1,,,,33.1,0.337,P,-27.318,0.199,O,32.75,,0,0.148,,354,0.004,0.335,100618,,091008,-136.099,0.194,-10.749,15:30:00,,166.393,0.333,0.211,0.334,530,32.75,32.63,Jun10 530 Puts,,,32.4
RUWJH,67.75,6.89,67.75,67.13,68.4,,C,97.447,0.16,O,67.89,67.13,0,0.109,60.86,1800,0.002,,091016,,091008,11.48,0.194,-12.441,15:30:00,,5.372,,1,0.414,540,0.29,67.74,Oct 540 Calls,,6,67.4
RUWKH,-1,,,,72.7,,C,84.952,0.324,O,72.3,,0,0.123,,101,-0.001,,091120,,091008,52.136,0.194,-19.581,15:30:00,,48.688,,0.96,0.347,540,4.7,72.4,Nov 540 Calls,,,71.9
RUWLH,-1,,,,76.9,0.343,C,80.016,0.308,O,76.45,,0,0.136,,636,-0.003,0.337,091218,,091008,79.328,0.194,-17.701,15:30:00,,74.796,0.331,0.911,0.34,540,8.85,76.66,Dec 540 Calls,,,76
RUWCH,-1,,,,88.1,0.328,C,73.499,0.252,O,87.55,,0,0.167,,185,0.001,0.324,100319,,091008,157.937,0.194,-13.452,15:30:00,,131.668,0.32,0.808,0.324,540,19.95,87.49,Mar10 540 Calls,,,87
RUWFH,-1,,,,97,0.321,C,70.906,0.216,O,96.5,,0,0.19,,212,0.002,0.318,100618,,091008,228.561,0.194,-11.242,15:30:00,,171.51,0.315,0.753,0.317,540,28.9,96.31,Jun10 540 Calls,,,96
RUWVH,0.54,-0.11,0.6,0.5,0.6,0.451,P,-3.231,0.184,O,0.55,0.6,0,0.019,0.65,27440,0.078,0.444,091016,,091008,-0.441,0.194,-17.479,15:30:00,,6.528,0.436,0,0.438,540,0.55,0.51,Oct 540 Puts,,2083,0.5
RUWWH,5.93,-0.87,6.18,5.93,6,0.348,P,-14.933,0.324,O,5.81,6,0,0.049,6.8,1557,-0.009,0.344,091120,,091008,-11.342,0.194,-19.312,15:30:00,,48.44,0.34,0.04,0.345,540,5.81,5.86,Nov 540 Puts,,1011,5.6
RUWXH,-1,,,,10.9,0.34,P,-19.887,0.309,O,10.75,,0,0.068,,1300,-0.001,0.338,091218,,091008,-25.485,0.194,-17.753,15:30:00,,74.579,0.336,0.089,0.338,540,10.75,10.76,Dec 540 Puts,,,10.6
RUWOH,-1,,,,24.7,0.333,P,-26.727,0.249,O,24.35,,0,0.113,,15,0.005,0.33,100319,,091008,-82.157,0.194,-13.357,15:30:00,,132.232,0.328,0.192,0.329,540,24.35,24.22,Mar10 540 Puts,,,24
RUWRH,-1,,,,36.3,0.333,P,-29.457,0.209,O,35.85,,0,0.15,,83,0.008,0.331,100618,,091008,-147.036,0.194,-10.996,15:30:00,,172.494,0.328,0.247,0.329,540,35.85,35.58,Jun10 540 Puts,,,35.4
RUWJJ,-1,,,,58.6,,C,95.929,0.249,O,58.15,,0,0.093,,2143,0.003,,091016,,091008,11.492,0.194,-17.798,15:30:00,,7.887,,1,0.391,550,0.55,57.97,Oct 550 Calls,,,57.7
RUWKJ,-1,,,,64.1,,C,81.757,0.379,O,63.7,,0,0.111,,569,-0.001,,091120,,091008,50.871,0.194,-21.481,15:30:00,,55.123,,0.929,0.336,550,6.1,63.77,Nov 550 Calls,,,63.3
RUWLJ,-1,,,,68.7,0.332,C,76.918,0.345,O,68.35,,0,0.125,,8678,-0.003,0.328,091218,,091008,77.264,0.194,-18.815,15:30:00,,81.309,0.324,0.871,0.33,550,10.75,68.53,Dec 550 Calls,,,68
RUWCJ,-1,,,,80.8,0.322,C,70.852,0.269,O,80.35,,0,0.158,,942,0.002,0.319,100319,,091008,154.083,0.194,-13.842,15:30:00,,137.911,0.315,0.766,0.318,550,22.75,80.22,Mar10 550 Calls,,,79.9
RUWFJ,-1,,,,90.1,0.315,C,68.59,0.227,O,89.75,,0,0.182,,125,0.002,0.313,100618,,091008,223.625,0.194,-11.449,15:30:00,,177.491,0.312,0.716,0.312,550,32.15,89.53,Jun10 550 Calls,,,89.4
RUWVJ,0.72,-0.18,0.77,0.65,0.8,0.415,P,-4.742,0.269,O,0.7,0.68,0,0.019,0.9,18701,-0.054,0.404,091016,,091008,-0.647,0.194,-20.519,15:30:00,,8.917,0.392,0,0.409,550,0.7,0.74,Oct 550 Puts,,214,0.6
RUWWJ,7.5,-0.9,7.5,7.5,7.3,0.335,P,-18.148,0.379,O,7.21,7.5,0,0.05,8.4,4199,-0.004,0.334,091120,,091008,-13.799,0.194,-21.305,15:30:00,,54.942,0.332,0.071,0.334,550,7.21,7.24,Nov 550 Puts,,500,7.1
RUWXJ,13,-1.4,13,13,12.9,0.332,P,-23.015,0.346,O,12.71,13,0,0.069,14.4,7516,0.005,0.33,091218,,091008,-29.533,0.194,-18.862,15:30:00,,81.178,0.327,0.129,0.329,550,12.71,12.65,Dec 550 Puts,,200,12.5
RUWOJ,-1,,,,27.5,0.327,P,-29.343,0.265,O,27.15,,0,0.115,,348,0.007,0.325,100319,,091008,-90.37,0.194,-13.733,15:30:00,,138.337,0.322,0.234,0.323,550,27.15,26.97,Mar10 550 Puts,,,26.8
RUWRJ,-1,,,,39.3,0.327,P,-31.697,0.22,O,38.95,,0,0.152,,1350,0.005,0.325,100618,,091008,-158.556,0.194,-11.151,15:30:00,,178.175,0.323,0.284,0.324,550,38.95,38.77,Jun10 550 Puts,,,38.6
RUWJL,47.43,3.49,48.5,47.43,48.9,,C,93.492,0.382,O,48.35,47.62,0,0.078,43.94,2215,0,,091016,,091008,11.379,0.194,-25.059,15:30:00,,11.443,,0.998,0.369,560,0.75,48.34,Oct 560 Calls,,12,47.9
RUWKL,54.62,3.92,54.62,54.62,55.7,0.328,C,77.982,0.439,O,55.32,54.62,0,0.1,50.7,742,-0.003,0.322,091120,,091008,49.156,0.194,-23.007,15:30:00,,61.692,0.317,0.885,0.324,560,7.72,55.46,Nov 560 Calls,,6,55
RUWLL,-1,,,,60.9,0.323,C,73.435,0.383,O,60.55,,0,0.115,,5103,-0.002,0.319,091218,,091008,74.688,0.194,-19.766,15:30:00,,87.625,0.315,0.821,0.321,560,12.95,60.7,Dec 560 Calls,,,60.2
RUWCL,-1,,,,73.7,0.315,C,68.035,0.285,O,73.3,,0,0.149,,348,0.001,0.312,100319,,091008,149.653,0.194,-14.115,15:30:00,,143.657,0.309,0.722,0.312,560,25.7,73.23,Mar10 560 Calls,,,72.9
RUWFL,-1,,,,83.7,0.312,C,66.174,0.237,O,83.25,,0,0.174,,70,0.003,0.309,100618,,091008,218.114,0.194,-11.633,15:30:00,,182.924,0.307,0.677,0.308,560,35.65,82.98,Jun10 560 Calls,,,82.8
RUWVL,1.01,-0.47,1.22,0.98,1.1,0.381,P,-7.075,0.396,O,1,1.08,0,0.019,1.48,15050,-0.091,0.373,091016,,091008,-0.965,0.194,-26.005,15:30:00,,12.203,0.364,0.002,0.381,560,1,1.1,Oct 560 Puts,,1102,0.9
RUWWL,9.23,-1.12,9.23,9.03,9.1,0.326,P,-21.946,0.44,O,8.96,9.03,0,0.051,10.35,2052,0.002,0.324,091120,,091008,-16.709,0.194,-23.253,15:30:00,,61.576,0.321,0.115,0.323,560,8.96,8.94,Nov 560 Puts,,11,8.8
RUWXL,-1,,,,15.1,0.323,P,-26.536,0.383,O,14.9,,0,0.07,,5539,0.002,0.321,091218,,091008,-34.107,0.194,-19.822,15:30:00,,87.578,0.318,0.179,0.32,560,14.9,14.87,Dec 560 Puts,,,14.7
RUWOL,-1,,,,30.5,0.321,P,-32.125,0.281,O,30.15,,0,0.117,,72,0.005,0.318,100319,,091008,-99.148,0.194,-13.995,15:30:00,,143.954,0.316,0.278,0.317,560,30.15,30,Mar10 560 Puts,,,29.8
RUWRL,-1,,,,43,0.324,P,-34.034,0.229,O,42.5,,0,0.155,,119,0.007,0.321,100618,,091008,-170.645,0.194,-11.306,15:30:00,,183.352,0.319,0.323,0.32,560,42.5,42.2,Jun10 560 Puts,,,42
RUWJN,36.5,2.15,39,36.5,39.4,,C,89.623,0.577,O,38.83,38.51,0,0.064,34.35,8491,-0.003,,091016,,091008,11.07,0.194,-34.361,15:30:00,,16.242,,0.987,0.348,570,1.23,38.96,Oct 570 Calls,,65,38.5
RUWKN,3100,3057.6,3100,47.6,47.8,0.317,C,73.571,0.502,O,192.9,47.6,0,0.09,42.4,449,3.059,2.214,091120,,091008,46.944,0.194,-193.429,15:30:00,,68.101,0.31,0.825,0.313,570,155.3,47.52,Nov 570 Calls,,31,47.3
RUWLN,-1,,,,53.6,0.316,C,69.552,0.42,O,53.2,,0,0.105,,2607,0,0.312,091218,,091008,71.575,0.194,-20.625,15:30:00,,93.504,0.307,0.762,0.312,570,15.6,53.21,Dec 570 Calls,,,52.8
RUWCN,-1,,,,67.1,0.31,C,65.052,0.301,O,66.8,,0,0.141,,465,0.004,0.308,100319,,091008,144.65,0.194,-14.414,15:30:00,,148.769,0.306,0.674,0.306,570,29.2,66.53,Mar10 570 Calls,,,66.5
RUWFN,-1,,,,77.3,0.307,C,63.664,0.247,O,76.9,,0,0.166,,521,0.003,0.305,100618,,091008,212.042,0.194,-11.733,15:30:00,,187.725,0.303,0.637,0.304,570,39.3,76.68,Jun10 570 Calls,,,76.5
RUWVN,1.57,-0.78,2,1.5,1.6,0.349,P,-10.7,0.581,O,1.53,1.68,0,0.019,2.35,14533,-0.084,0.344,091016,,091008,-1.459,0.194,-33.682,15:30:00,,16.604,0.339,0.013,0.353,570,1.53,1.67,Oct 570 Puts,,393,1.45
RUWWN,11.1,-1.95,12.3,11.1,11.2,0.315,P,-26.394,0.502,O,11.05,11.48,0,0.053,13.05,6279,0.002,0.313,091120,,091008,-20.13,0.194,-24.902,15:30:00,,68.056,0.311,0.175,0.313,570,11.05,11.03,Nov 570 Puts,,104,10.9
RUWXN,-1,,,,17.8,0.316,P,-30.459,0.42,O,17.5,,0,0.072,,1009,0.003,0.313,091218,,091008,-39.224,0.194,-20.624,15:30:00,,93.519,0.31,0.238,0.312,570,17.5,17.45,Dec 570 Puts,,,17.2
RUWON,-1,,,,33.8,0.315,P,-35.066,0.296,O,33.4,,0,0.12,,106,0.003,0.312,100319,,091008,-108.481,0.194,-14.185,15:30:00,,148.95,0.31,0.326,0.312,570,33.4,33.31,Mar10 570 Puts,,,33
RUWRN,-1,,,,46.6,0.319,P,-36.461,0.239,O,46.1,,0,0.158,,369,0.005,0.316,100618,,091008,-183.282,0.194,-11.382,15:30:00,,187.941,0.313,0.363,0.315,570,46.1,45.87,Jun10 570 Puts,,,45.6
RUWJP,28.97,5.62,29.73,26.85,30.3,,C,83.624,0.842,O,29.86,29.73,0,0.051,23.35,5294,-0.004,,091016,,091008,10.469,0.194,-45.19,15:30:00,,22.236,,0.946,0.326,580,2.26,29.97,Oct 580 Calls,,17,29.5
