Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWSI,3.7,0.2,3.96,3.4,3.8,0.462,P,-11.033,0.286,O,3.7,3.4,0,0.051,3.5,4731,-0.005,0.459,090717,,090617,-4.841,0.241,-20.588,15:30:00,,27.088,0.455,0.013,0.459,430,3.7,3.72,Jul 430 Puts,,202,3.6
RUWTI,9.6,,,,10.1,0.44,P,-18.176,0.286,O,9.93,,0,0.082,,869,-0.003,0.437,090821,,090617,-17.928,0.241,-18.694,15:30:00,,55.71,0.434,0.069,0.437,430,9.93,9.96,Aug 430 Puts,,,9.8
RUWUI,13.7,,,,14.4,0.427,P,-21.099,0.27,O,14.22,,0,0.102,,4210,-0.002,0.425,090918,,090617,-30.412,0.241,-16.575,15:30:00,,72.81,0.423,0.109,0.425,430,14.22,14.25,Sep 430 Puts,,,14.1
RUWXI,22.2,,,,26.7,0.413,P,-25.848,0.225,O,26.2,,0,0.152,,790,0.001,0.408,091218,,090617,-77.73,0.241,-12.46,15:30:00,,113.958,0.408,0.197,0.408,430,26.2,26.18,Dec 430 Puts,,,26.1
RUWFO,62.1,-2.9,62.3,62.1,62.9,,C,98.775,0.107,O,62.39,62.3,0,0.121,65,4297,0.01,,090619,,090617,2.375,0.241,-12.221,15:30:00,,1.184,,1,0.799,440,0.66,61.8,Jun 440 Calls,,22,61.9
RUWGO,72,,,,66.6,,C,85.276,0.349,O,66.43,,0,0.136,,230,0.004,,090717,,090617,29.648,0.241,-25.309,15:30:00,,33.089,,0.97,0.46,440,4.7,66.16,Jul 440 Calls,,,65.7
RUWHO,92.5,,,,72.7,,C,78.402,0.319,O,73.21,,0,0.158,,160,0.012,,090821,,090617,56.878,0.241,-20.826,15:30:00,,61.805,,0.896,0.436,440,11.48,72.31,Aug 440 Calls,,,71.8
RUWIO,98.45,,,,76.5,0.426,C,75.515,0.29,O,77.07,,0,0.174,,731,0.004,0.434,090918,,090617,76.413,0.241,-18.678,15:30:00,,79.162,0.414,0.851,0.43,440,15.34,76.77,Sep 440 Calls,,,75.5
RUWLO,52.5,,,,87.4,0.409,C,71.53,0.236,O,85.17,,0,0.207,,202,-0.024,0.39,091218,,090617,134.942,0.241,-12.948,15:30:00,,119.567,0.399,0.764,0.408,440,23.44,87.25,Dec 440 Calls,,,86.2
RUWRO,0.15,-0.02,0.2,0.08,0.2,0.85,P,-0.401,0.047,O,0.13,0.2,0,0.012,0.17,13530,,,090619,,090617,-0.011,0.241,-3.116,15:30:00,,0.443,,0,0.675,440,0.13,0.03,Jun 440 Puts,,40,0.05
RUWSO,4.72,0.12,5.12,4.4,4.9,0.447,P,-13.952,0.349,O,4.75,4.42,0,0.052,4.6,9329,-0.008,0.442,090717,,090617,-6.13,0.241,-23.45,15:30:00,,31.912,0.437,0.03,0.443,440,4.75,4.79,Jul 440 Puts,,354,4.6
RUWTO,12.35,0.85,12.35,12.1,12,0.429,P,-21.183,0.323,O,11.83,12.1,0,0.084,11.5,667,0.002,0.426,090821,,090617,-20.929,0.241,-20.063,15:30:00,,61.115,0.422,0.104,0.426,440,11.83,11.81,Aug 440 Puts,,6,11.6
RUWUO,13.9,,,,16.7,0.419,P,-23.978,0.297,O,16.38,,0,0.104,,1555,-0.005,0.415,090918,,090617,-34.63,0.241,-17.393,15:30:00,,78.272,0.414,0.149,0.416,440,16.38,16.46,Sep 440 Puts,,,16.3
RUWXO,24.8,,,,29.6,0.405,P,-28.302,0.24,O,29.09,,0,0.154,,601,0.002,0.401,091218,,090617,-85.301,0.241,-12.808,15:30:00,,119.229,0.4,0.236,0.401,440,29.09,29.04,Dec 440 Puts,,,29
RUWFY,52,-14.1,52,0.2,52.9,,C,97.769,0.193,O,52.43,0.2,0,0.101,66.1,9330,0.01,,090619,,090617,2.402,0.241,-21.75,15:30:00,,1.977,,1,0.742,450,0.7,51.9,Jun 450 Calls,,10,52
RUWGY,59.77,,,,57.9,,C,81.78,0.416,O,57.61,,0,0.121,,762,0.001,,090717,,090617,28.919,0.241,-28.037,15:30:00,,37.983,,0.94,0.443,450,5.88,57.53,Jul 450 Calls,,,57.1
RUWHY,65.5,,,,64.8,0.429,C,75.083,0.355,O,64.5,,0,0.146,,110,0.001,0.425,090821,,090617,55.324,0.241,-21.98,15:30:00,,66.913,0.419,0.85,0.424,450,12.77,64.46,Aug 450 Calls,,,64.1
RUWIY,88.4,,,,68.9,0.415,C,72.493,0.317,O,69.5,,0,0.162,,9275,0.005,0.422,090918,,090617,74.515,0.241,-19.281,15:30:00,,84.052,0.407,0.804,0.418,450,17.77,69.16,Sep 450 Calls,,,68.2
RUWLY,94.99,,,,80.3,0.4,C,68.984,0.25,O,80.52,,0,0.197,,5864,0.002,0.402,091218,,090617,132.073,0.241,-13.914,15:30:00,,124.33,0.392,0.722,0.4,450,28.79,80.33,Dec 450 Calls,,,79.3
RUWRY,0.16,0.01,0.24,0.16,0.25,0.75,P,-0.944,0.108,O,0.17,0.2,0,0.012,0.15,18945,,0.706,090619,,090617,-0.026,0.241,-16.179,15:30:00,,0.945,,0,0.632,450,0.17,0.08,Jun 450 Puts,,113,0.1
RUWSY,6.02,0.28,6.53,5.7,6.3,0.432,P,-17.529,0.42,O,6.14,5.7,0,0.053,5.74,6374,-0.002,0.428,090717,,090617,-7.712,0.241,-26.443,15:30:00,,37.073,0.424,0.06,0.428,450,6.14,6.15,Jul 450 Puts,,259,6
RUWTY,14.35,0.95,14.5,14.3,14.1,0.417,P,-24.563,0.36,O,13.97,14.3,0,0.086,13.4,1424,0.001,0.415,090821,,090617,-24.315,0.241,-21.242,15:30:00,,66.405,0.412,0.15,0.415,450,13.97,13.95,Aug 450 Puts,,12,13.8
RUWUY,17.9,,,,19.2,0.409,P,-27.129,0.324,O,18.95,,0,0.106,,12041,-0.001,0.406,090918,,090617,-39.267,0.241,-18.192,15:30:00,,83.48,0.404,0.196,0.406,450,18.95,18.96,Sep 450 Puts,,,18.8
RUWXY,30.55,,,,32.7,0.398,P,-30.894,0.254,O,32.26,,0,0.157,,4173,0.003,0.395,091218,,090617,-93.34,0.241,-13.097,15:30:00,,124.118,0.393,0.278,0.394,450,32.26,32.15,Dec 450 Puts,,,32
RUWFK,42.8,-2.5,43.8,42.8,43,,C,95.855,0.348,O,42.56,43.8,0,0.081,45.3,9644,0.011,,090619,,090617,2.403,0.241,-39.018,15:30:00,,3.3,,1,0.686,460,0.83,42.1,Jun 460 Calls,,19,42.1
RUWGK,51.78,,,,49.6,,C,77.575,0.49,O,49.37,,0,0.108,,360,0.003,,090717,,090617,27.871,0.241,-30.597,15:30:00,,42.993,,0.891,0.426,460,7.64,49.24,Jul 460 Calls,,,48.9
RUWHK,56,-14.88,56,56,57.3,0.418,C,71.392,0.391,O,56.9,56,0,0.134,70.88,311,-0.001,0.412,090821,,090617,53.38,0.241,-22.86,15:30:00,,71.733,0.408,0.794,0.413,460,15.17,56.94,Aug 460 Calls,,1,56.6
RUWIK,74.83,,,,61.7,0.405,C,69.194,0.344,O,62.04,,0,0.15,,576,0.003,0.409,090918,,090617,72.19,0.241,-19.678,15:30:00,,88.605,0.398,0.75,0.407,460,20.31,61.84,Sep 460 Calls,,,61.1
RUWLK,78.72,,,,73.7,0.393,C,66.301,0.264,O,73.46,,0,0.187,,33,-0.003,0.391,091218,,090617,128.73,0.241,-13.995,15:30:00,,128.651,0.385,0.677,0.392,460,31.73,73.65,Dec 460 Calls,,,72.7
RUWRK,0.34,-0.01,0.35,0.28,0.35,0.658,P,-2.23,0.242,O,0.3,0.31,0,0.012,0.35,17059,0.667,0.64,090619,,090617,-0.062,0.241,-27.56,15:30:00,,1.977,0.62,0,0.59,460,0.3,0.18,Jun 460 Puts,,9,0.25
RUWSK,7.52,0.32,8.38,7.47,8,0.416,P,-21.85,0.497,O,7.83,7.76,0,0.055,7.2,4651,-0.005,0.412,090717,,090617,-9.631,0.241,-29.185,15:30:00,,42.361,0.409,0.109,0.413,460,7.83,7.87,Jul 460 Puts,,47,7.7
RUWTK,15.4,,,,16.6,0.406,P,-28.325,0.397,O,16.4,,0,0.088,,541,-0.002,0.404,090821,,090617,-28.103,0.241,-22.183,15:30:00,,71.396,0.402,0.206,0.404,460,16.4,16.44,Aug 460 Puts,,,16.3
RUWUK,21,0.2,22.6,21,21.9,0.398,P,-30.55,0.351,O,21.71,22.6,0,0.108,20.8,672,-0.003,0.396,090918,,090617,-44.327,0.241,-18.746,15:30:00,,88.282,0.395,0.25,0.397,460,21.71,21.78,Sep 460 Puts,,22,21.6
RUWXK,30.6,,,,36.1,0.391,P,-33.621,0.268,O,35.5,,0,0.16,,475,0,0.387,091218,,090617,-101.843,0.241,-13.263,15:30:00,,128.536,0.386,0.323,0.387,460,35.5,35.51,Dec 460 Puts,,,35.4
RUWFM,34.21,-1.09,34.21,30.34,33.2,,C,92.21,0.622,O,32.82,33.7,0,0.063,35.3,8741,0.01,,090619,,090617,2.355,0.241,-69.141,15:30:00,,5.417,,1,0.631,470,1.09,32.51,Jun 470 Calls,,32,32.3
RUWGM,39.1,-3.78,39.1,39.1,41.7,0.416,C,72.585,0.567,O,41.24,39.1,0,0.096,42.88,2079,-0.003,0.406,090717,,090617,26.465,0.241,-32.481,15:30:00,,47.839,0.401,0.822,0.409,470,9.51,41.37,Jul 470 Calls,,10,41
RUWHM,50.24,,,,50,0.404,C,67.325,0.426,O,49.73,,0,0.123,,523,-0.001,0.4,090821,,090617,51.037,0.241,-23.552,15:30:00,,76.067,0.396,0.728,0.401,470,18,49.8,Aug 470 Calls,,,49.4
RUWIM,53.5,-4.5,53.5,53.5,54.9,0.396,C,65.616,0.369,O,54.55,53.5,0,0.139,58,491,-0.005,0.393,090918,,090617,69.427,0.241,-19.714,15:30:00,,92.665,0.39,0.69,0.396,470,22.82,54.85,Sep 470 Calls,,107,54.3
RUWLM,77.53,,,,67.3,0.385,C,63.487,0.277,O,67.36,,0,0.177,,1464,0.001,0.385,091218,,090617,124.916,0.241,-14.195,15:30:00,,132.439,0.378,0.63,0.385,470,35.63,67.26,Dec 470 Calls,,,66.4
RUWRM,0.54,-0.11,0.63,0.4,0.55,0.572,P,-5.195,0.522,O,0.48,0.46,0,0.013,0.65,16459,0.067,0.556,090619,,090617,-0.145,0.241,-41.884,15:30:00,,3.956,0.535,0,0.549,470,0.48,0.45,Jun 470 Puts,,241,0.4
RUWSM,9.7,0.02,10.63,9.59,10.1,0.4,P,-26.986,0.578,O,9.99,9.81,0,0.057,9.68,3410,-0.004,0.398,090717,,090617,-11.92,0.241,-31.627,15:30:00,,47.467,0.396,0.178,0.399,470,9.99,10.03,Jul 470 Puts,,42,9.9
RUWTM,18.1,,,,19.5,0.396,P,-32.473,0.434,O,19.24,,0,0.091,,656,-0.004,0.392,090821,,090617,-32.3,0.241,-22.935,15:30:00,,75.876,0.391,0.272,0.393,470,19.24,19.31,Aug 470 Puts,,,19.1
RUWUM,23.7,,,,25.2,0.391,P,-34.236,0.376,O,24.89,,0,0.111,,1813,-0.002,0.387,090918,,090617,-49.81,0.241,-19.223,15:30:00,,92.515,0.385,0.31,0.388,470,24.89,24.93,Sep 470 Puts,,,24.7
RUWXM,33.7,,,,39.7,0.384,P,-36.475,0.281,O,39.08,,0,0.163,,5710,-0.001,0.379,091218,,090617,-110.801,0.241,-13.377,15:30:00,,132.393,0.379,0.37,0.38,470,39.08,39.13,Dec 470 Puts,,,39
RUWFC,21.04,-4.86,26.32,21.04,23.8,,C,85.407,1.067,O,23.29,26.32,0,0.047,25.9,6974,-0.001,,090619,,090617,2.219,0.241,-116.462,15:30:00,,8.505,,0.993,0.578,480,1.56,23.31,Jun 480 Calls,,7,23
RUWGC,32.28,-3.77,36.32,32.08,34.4,0.401,C,66.765,0.643,O,34.01,36.32,0,0.084,36.05,1765,0,0.393,090717,,090617,24.677,0.241,-34.385,15:30:00,,52.14,0.389,0.731,0.393,480,12.28,34,Jul 480 Calls,,48,33.8
RUWHC,63.7,,,,43.4,0.394,C,62.891,0.459,O,44.08,,0,0.113,,612,0.024,0.403,090821,,090617,48.292,0.241,-24.883,15:30:00,,79.693,0.387,0.656,0.39,480,22.35,43.06,Aug 480 Calls,,,42.8
RUWIC,65.57,,,,48.4,0.387,C,61.762,0.393,O,48.93,,0,0.129,,530,0.014,0.392,090918,,090617,66.213,0.241,-20.427,15:30:00,,96.059,0.381,0.627,0.385,480,27.2,48.25,Sep 480 Calls,,,47.8
RUWLC,74.94,,,,61.4,0.38,C,60.551,0.289,O,61.57,,0,0.168,,138,0.007,0.381,091218,,090617,120.673,0.241,-14.341,15:30:00,,135.601,0.372,0.583,0.378,480,39.84,61.16,Dec 480 Calls,,,60.4
RUWRC,0.93,-0.22,1.39,0.6,1.15,0.516,P,-11.656,1.038,O,1.04,0.6,0,0.014,1.15,11669,-0.046,0.501,090619,,090617,-0.326,0.241,-79.49,15:30:00,,7.284,0.488,0.007,0.508,480,1.04,1.09,Jun 480 Puts,,454,0.95
