Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURIA,197.1,,,,123.8,,C,85.627,0.147,O,126.43,,0,0.357,,200,0.02,,090918,,090304,99.589,0.331,-9.091,15:30:00,,59.964,,0.933,0.584,250,11.87,123.91,Sep 250 Calls,,,122
RUROA,0.3,,,,0.35,0.856,P,-1.05,0.045,O,0.28,,0,0.045,,3935,0.217,0.829,090320,,090304,-0.178,0.331,-5.85,15:30:00,,2.126,0.792,0,0.808,250,0.28,0.23,Mar 250 Puts,,,0.2
RURPA,1.95,-0.64,2.02,1.77,2,0.704,P,-4.789,0.113,O,1.93,1.98,0,0.081,2.59,2479,0.005,0.698,090417,,090304,-2.327,0.331,-9.905,15:30:00,,12.589,0.692,0.001,0.698,250,1.93,1.92,Apr 250 Puts,,39,1.85
RURQA,4.4,,,,4.3,0.663,P,-7.777,0.137,O,4.16,,0,0.11,,188,-0.01,0.657,090515,,090304,-6.382,0.331,-10.603,15:30:00,,23.456,0.65,0.006,0.658,250,4.16,4.2,May 250 Puts,,,4
RURRA,7.29,,,,7.2,0.631,P,-10.413,0.147,O,7.06,,0,0.138,,672,-0.007,0.627,090619,,090304,-13.106,0.331,-10.297,15:30:00,,35.414,0.622,0.019,0.628,250,7.06,7.11,Jun 250 Puts,,,6.9
RURUA,14.4,,,,14.4,0.591,P,-14.428,0.146,O,14.16,,0,0.197,,1783,0.001,0.587,090918,,090304,-35.725,0.331,-8.832,15:30:00,,60.118,0.583,0.067,0.587,250,14.16,14.14,Sep 250 Puts,,,13.9
RURCC,-1,,,,105.2,,C,97.777,0.083,O,104.3,,0,0.281,,50,-0.004,,090320,,090304,11.01,0.331,-10.167,15:30:00,,4.044,,1,0.837,260,-0.26,104.7,Mar 260 Calls,,,103.4
RURDC,-1,,,,106.5,,C,93.905,0.142,O,105.5,,0,0.287,,,-0.004,,090417,,090304,28.351,0.331,-11.692,15:30:00,,15.232,,0.998,0.675,260,0.94,105.89,Apr 260 Calls,,,104.5
RUREC,-1,,,,108.4,,C,89.914,0.165,O,107.65,,0,0.301,,,-0.008,,090515,,090304,42.874,0.331,-13.232,15:30:00,,28.459,,0.988,0.664,260,3.09,108.56,May 260 Calls,,,106.9
RURFC,172.9,,,,110.3,,C,86.286,0.167,O,112.47,,0,0.322,,22,-0.002,,090619,,090304,58.403,0.331,-13.625,15:30:00,,42.989,,0.968,0.671,260,7.91,112.73,Jun 260 Calls,,,108.6
RURIC,-1,,,,115.8,,C,83.722,0.162,O,114.7,,0,0.339,,,-0.011,,090918,,090304,100.175,0.331,-9.673,15:30:00,,65.115,,0.91,0.573,260,10.14,115.99,Sep 260 Calls,,,113.6
RUROC,0.3,-0.2,0.55,0.3,0.5,0.822,P,-1.577,0.067,O,0.4,0.55,0,0.045,0.5,1135,0.143,0.793,090320,,090304,-0.267,0.331,-7.689,15:30:00,,3.022,0.76,0,0.778,260,0.4,0.35,Mar 260 Puts,,70,0.3
RURPC,2.55,-0.76,2.55,2.31,2.55,0.681,P,-6.161,0.142,O,2.5,2.38,0,0.083,3.31,1311,0,0.678,090417,,090304,-2.997,0.331,-11.734,15:30:00,,15.361,0.674,0.002,0.678,260,2.5,2.5,Apr 260 Puts,,39,2.45
RURQC,6.02,,,,5.4,0.649,P,-9.502,0.163,O,5.29,,0,0.111,,183,0.015,0.645,090515,,090304,-7.814,0.331,-12.238,15:30:00,,27.244,0.638,0.012,0.642,260,5.29,5.21,May 260 Puts,,,5.1
RURRC,8.76,,,,8.7,0.62,P,-12.278,0.169,O,8.51,,0,0.14,,404,0.001,0.615,090619,,090304,-15.488,0.331,-11.388,15:30:00,,39.827,0.61,0.032,0.615,260,8.51,8.5,Jun 260 Puts,,,8.3
RURUC,12.5,,,,16.6,0.582,P,-16.33,0.162,O,16.12,,0,0.2,,289,-0.005,0.575,090918,,090304,-40.543,0.331,-9.362,15:30:00,,65.25,0.573,0.09,0.576,260,16.12,16.2,Sep 260 Puts,,,16
RURCE,-1,,,,95.5,,C,96.928,0.114,O,94.6,,0,0.255,,,-0.003,,090320,,090304,11.303,0.331,-12.821,15:30:00,,5.3,,1,0.8,270,0.04,94.91,Mar 270 Calls,,,93.7
RURDE,-1,,,,97.2,,C,92.243,0.176,O,96.3,,0,0.263,,,-0.003,,090417,,090304,28.742,0.331,-13.669,15:30:00,,18.341,,0.995,0.655,270,1.74,96.6,Apr 270 Calls,,,95.4
RUREE,-1,,,,99.5,,C,88.001,0.193,O,98.55,,0,0.28,,,-0.012,,090515,,090304,43.251,0.331,-14.542,15:30:00,,32.232,,0.978,0.645,270,3.99,99.71,May 270 Calls,,,97.6
RURFE,-1,,,,102.2,,C,84.363,0.188,O,101.25,,0,0.302,,15,-0.029,,090619,,090304,58.854,0.331,-14.414,15:30:00,,46.943,,0.949,0.65,270,6.69,104.24,Jun 270 Calls,,,100.3
RURIE,,,,,,,C,81.666,0.178,O,0,,0,0.322,,,,,090918,,,100.347,0.331,-10.229,,,70.238,,0.882,0.563,270,,108.29,Sep 270 Calls,,,
RUROE,0.55,-0.24,0.55,0.55,0.65,0.776,P,-2.349,0.097,O,0.55,0.55,0,0.046,0.79,2157,0.038,0.754,090320,,090304,-0.398,0.331,-9.75,15:30:00,,4.238,0.729,0,0.749,270,0.55,0.53,Mar 270 Puts,,1,0.45
RURPE,3.4,-0.73,3.42,2.96,3.4,0.667,P,-7.855,0.177,O,3.26,2.96,0,0.084,4.13,1230,0.006,0.659,090417,,090304,-3.827,0.331,-13.824,15:30:00,,18.516,0.651,0.005,0.658,270,3.26,3.24,Apr 270 Puts,,69,3.1
RURQE,7.88,,,,6.6,0.633,P,-11.511,0.192,O,6.52,,0,0.114,,92,0.016,0.63,090515,,090304,-9.488,0.331,-13.727,15:30:00,,31.3,0.623,0.022,0.627,270,6.52,6.42,May 270 Puts,,,6.3
RURRE,7.57,,,,10.3,0.606,P,-14.374,0.193,O,10.03,,0,0.143,,453,-0.008,0.599,090619,,090304,-18.179,0.331,-12.347,15:30:00,,44.387,0.599,0.051,0.601,270,10.03,10.11,Jun 270 Puts,,,10
RURUE,,,,,,,P,-18.382,0.178,O,0,,0,0.203,,,,,090918,,,-45.77,0.331,-9.928,,,70.352,,0.118,0.565,270,,18.48,Sep 270 Puts,,,
RURCG,98.57,,,,85.7,,C,95.758,0.155,O,85.17,,0,0.229,,1,0,,090320,,090304,11.542,0.331,-16.056,15:30:00,,6.9,,1,0.764,280,0.61,85.21,Mar 280 Calls,,,83.3
RURDG,-1,,,,88.1,,C,90.208,0.216,O,87.15,,0,0.241,,,-0.004,,090417,,090304,28.949,0.331,-15.792,15:30:00,,21.82,,0.988,0.635,280,2.59,87.49,Apr 280 Calls,,,86.2
RUREG,-1,,,,91,,C,85.797,0.223,O,90.3,,0,0.259,,,-0.008,,090515,,090304,43.38,0.331,-15.857,15:30:00,,36.211,,0.961,0.626,280,5.74,91.07,May 280 Calls,,,89.6
RURFG,-1,,,,93.9,,C,82.224,0.211,O,93.05,,0,0.283,,,-0.03,,090619,,090304,59.019,0.331,-15.171,15:30:00,,50.988,,0.924,0.63,280,8.49,95.94,Jun 280 Calls,,,92.2
RURIG,-1,,,,100.6,,C,79.458,0.195,O,99.65,,0,0.306,,,-0.012,,090918,,090304,100.102,0.331,-10.751,15:30:00,,75.267,,0.849,0.553,280,15.09,100.82,Sep 280 Calls,,,98.7
RUROG,1.04,,,,0.85,0.73,P,-3.465,0.139,O,0.81,,0,0.047,,5182,0.013,0.724,090320,,090304,-0.587,0.331,-12.912,15:30:00,,5.853,0.713,0,0.721,280,0.81,0.8,Mar 280 Puts,,,0.75
RURPG,4.2,-1.1,4.2,3.75,4.3,0.646,P,-9.924,0.216,O,4.15,4,0,0.086,5.3,3010,-0.002,0.639,090417,,090304,-4.844,0.331,-15.92,15:30:00,,22.035,0.632,0.012,0.64,280,4.15,4.16,Apr 280 Puts,,230,4
RURQG,8.6,,,,8.2,0.622,P,-13.827,0.224,O,8.03,,0,0.116,,274,0.022,0.618,090515,,090304,-11.426,0.331,-15.325,15:30:00,,35.559,0.611,0.039,0.613,280,8.03,7.86,May 280 Puts,,,7.8
RURRG,12.62,,,,12.2,0.593,P,-16.712,0.217,O,12.08,,0,0.146,,608,0.011,0.591,090619,,090304,-21.193,0.331,-13.521,15:30:00,,49.023,0.587,0.076,0.588,280,12.08,11.95,Jun 280 Puts,,,11.9
RURUG,17.14,,,,21.4,0.56,P,-20.584,0.194,O,20.86,,0,0.206,,121,-0.006,0.553,090918,,090304,-51.414,0.331,-10.397,15:30:00,,75.36,0.551,0.151,0.555,280,20.86,20.99,Sep 280 Puts,,,20.7
RURCI,149.1,,,,76,,C,94.157,0.21,O,78.62,,0,0.203,,20,0.04,,090320,,090304,11.706,0.331,-19.924,15:30:00,,8.906,,0.999,0.729,290,4.06,75.62,Mar 290 Calls,,,74.2
RURDI,-1,,,,79.1,,C,87.747,0.261,O,78.45,,0,0.22,,10,-0.002,,090417,,090304,28.942,0.331,-18.015,15:30:00,,25.626,,0.975,0.616,290,3.89,78.61,Apr 290 Calls,,,77.8
RUREI,-1,,,,82.7,,C,83.278,0.256,O,82.05,,0,0.24,,,-0.007,,090515,,090304,43.239,0.331,-17.147,15:30:00,,40.335,,0.936,0.607,290,7.49,82.65,May 290 Calls,,,81.4
RURFI,-1,,,,86,,C,79.852,0.235,O,85.15,,0,0.264,,,-0.031,,090619,,090304,58.877,0.331,-15.88,15:30:00,,55.069,,0.892,0.61,290,10.59,87.85,Jun 290 Calls,,,84.3
RURII,,,,,,,C,77.103,0.211,O,0,,0,0.291,,,,,090918,,,99.436,0.331,-11.231,,,80.134,,0.813,0.543,290,,93.59,Sep 290 Calls,,,
RUROI,1.6,,,,1.25,0.703,P,-5.054,0.197,O,1.17,,0,0.048,,4827,-0.008,0.693,090320,,090304,-0.858,0.331,-16.658,15:30:00,,7.941,0.677,0.001,0.694,290,1.17,1.18,Mar 290 Puts,,,1.05
RURPI,5.6,-0.97,5.6,4.75,5.4,0.625,P,-12.421,0.261,O,5.31,5.2,0,0.088,6.57,2016,-0.002,0.621,090417,,090304,-6.075,0.331,-18.197,15:30:00,,25.87,0.617,0.025,0.622,290,5.31,5.32,Apr 290 Puts,,238,5.2
RURQI,11.2,,,,9.9,0.607,P,-16.469,0.257,O,9.77,,0,0.119,,405,0.023,0.604,090515,,090304,-13.648,0.331,-16.831,15:30:00,,39.941,0.597,0.064,0.599,290,9.77,9.55,May 290 Puts,,,9.5
RURRI,13.35,-1.42,13.35,13.35,14.4,0.583,P,-19.296,0.243,O,14.16,13.35,0,0.149,14.77,2088,0.008,0.578,090619,,090304,-24.545,0.331,-14.463,15:30:00,,53.651,0.575,0.108,0.576,290,14.16,14.05,Jun 290 Puts,,1,14
RURUI,,,,,,,P,-22.934,0.21,O,0,,0,0.21,,,,,090918,,,-57.476,0.331,-10.899,,,80.206,,0.187,0.545,290,,23.74,Sep 290 Puts,,,
RURCT,71,,,,66.5,,C,91.979,0.281,O,65.9,,0,0.179,,204,-0.004,,090320,,090304,11.772,0.331,-24.429,15:30:00,,11.366,,0.997,0.696,300,1.34,66.19,Mar 300 Calls,,,64.8
RURDT,74.5,,,,70.2,,C,84.805,0.312,O,69.93,,0,0.2,,14,-0.001,,090417,,090304,28.693,0.331,-20.27,15:30:00,,29.681,,0.953,0.598,300,5.37,69.99,Apr 300 Calls,,,69.2
RURET,-1,,,,74.6,,C,80.42,0.291,O,73.85,,0,0.222,,,-0.009,,090515,,090304,42.805,0.331,-18.376,15:30:00,,44.519,,0.902,0.59,300,9.29,74.5,May 300 Calls,,,73.1
RURFT,136.95,,,,78.4,,C,77.235,0.261,O,80.62,,0,0.247,,153,0.008,,090619,,090304,58.407,0.331,-16.523,15:30:00,,59.117,,0.853,0.592,300,16.06,80,Jun 300 Calls,,,77.2
RURIT,122.1,,,,86.4,0.531,C,74.604,0.227,O,87.34,,0,0.276,,10,0.008,0.542,090918,,090304,98.353,0.331,-11.874,15:30:00,,84.768,0.512,0.774,0.533,300,22.78,86.61,Sep 300 Calls,,,84.8
RUROT,1.8,-0.48,1.8,1.4,1.75,0.669,P,-7.276,0.272,O,1.68,1.4,0,0.049,2.28,10339,-0.04,0.662,090320,,090304,-1.237,0.331,-21.043,15:30:00,,10.556,0.654,0.003,0.668,300,1.68,1.75,Mar 300 Puts,,191,1.6
RURPT,6.83,-0.87,6.83,6,6.9,0.609,P,-15.393,0.311,O,6.75,6.43,0,0.09,7.7,3838,0.001,0.605,090417,,090304,-7.547,0.331,-20.565,15:30:00,,29.937,0.599,0.047,0.604,300,6.75,6.74,Apr 300 Puts,,249,6.6
RURQT,13.4,,,,11.9,0.593,P,-19.451,0.292,O,11.78,,0,0.122,,1037,0.021,0.591,090515,,090304,-16.17,0.331,-18.247,15:30:00,,44.342,0.584,0.098,0.585,300,11.78,11.54,May 300 Puts,,,11.5
RURRT,15.6,-3.06,15.6,15.6,16.8,0.57,P,-22.129,0.269,O,16.55,15.6,0,0.152,18.66,2002,0.007,0.566,090619,,090304,-28.244,0.331,-15.353,15:30:00,,58.177,0.564,0.147,0.564,300,16.55,16.44,Jun 300 Puts,,1,16.4
RURUT,27.3,0.6,27.3,26.2,27.1,0.539,P,-25.426,0.227,O,26.82,26.2,0,0.214,26.7,2539,0.003,0.536,090918,,090304,-63.953,0.331,-11.339,15:30:00,,84.821,0.532,0.226,0.535,300,26.82,26.74,Sep 300 Puts,,150,26.5
RURCB,55.87,3.67,55.87,55.87,57.2,,C,89.051,0.371,O,56.14,55.87,0,0.157,52.2,189,-0.015,,090320,,090304,11.709,0.331,-29.491,15:30:00,,14.298,,0.99,0.663,310,1.58,56.98,Mar 310 Calls,,1,55.1
RURDB,61.5,,,,61.8,,C,81.336,0.367,O,61.4,,0,0.181,,2,-0.005,,090417,,090304,28.175,0.331,-22.468,15:30:00,,33.868,,0.917,0.58,310,6.84,61.68,Apr 310 Calls,,,61
RUREB,-1,,,,66.8,,C,77.206,0.328,O,66.2,,0,0.204,,10,-0.007,,090515,,090304,42.058,0.331,-19.502,15:30:00,,48.658,,0.858,0.572,310,11.64,66.64,May 310 Calls,,,65.6
RURFB,-1,,,,71,,C,74.364,0.287,O,70.45,,0,0.23,,228,-0.027,,090619,,090304,57.592,0.331,-17.082,15:30:00,,63.049,,0.807,0.574,310,15.89,72.4,Jun 310 Calls,,,69.9
RURIB,,,,,,,C,71.967,0.243,O,0,,0,0.262,,,,,090918,,,96.859,0.331,-12.035,,,89.098,,0.731,0.524,310,,79.91,Sep 310 Calls,,,
RUROB,2.55,-0.95,2.64,1.9,2.55,0.643,P,-10.32,0.366,O,2.48,2.14,0,0.051,3.5,13817,-0.027,0.637,090320,,090304,-1.757,0.331,-26.711,15:30:00,,13.7,0.631,0.01,0.643,310,2.48,2.55,Mar 310 Puts,,698,2.4
RURPB,8.63,-1.57,8.63,8.47,8.6,0.591,P,-18.883,0.365,O,8.51,8.49,0,0.093,10.2,3206,0.002,0.588,090417,,090304,-9.284,0.331,-22.807,15:30:00,,34.113,0.585,0.083,0.587,310,8.51,8.49,Apr 310 Puts,,184,8.4
RURQB,13.8,-1.5,13.8,13.8,14.1,0.577,P,-22.778,0.328,O,13.94,13.8,0,0.125,15.3,619,0.006,0.574,090515,,090304,-19.003,0.331,-19.389,15:30:00,,48.639,0.571,0.142,0.572,310,13.94,13.85,May 310 Puts,,101,13.8
RURRB,18.72,,,,19.4,0.557,P,-25.208,0.295,O,19.18,,0,0.156,,1088,0.003,0.554,090619,,090304,-32.292,0.331,-16.113,15:30:00,,62.497,0.551,0.193,0.553,310,19.18,19.13,Jun 310 Puts,,,19
RURUB,,,,,,,P,-28.054,0.242,O,0,,0,0.218,,,,,090918,,,-70.832,0.331,-11.67,,,89.131,,0.269,0.526,310,,30,Sep 310 Puts,,,
RURCD,46.98,-7.72,46.98,46.98,48.1,,C,85.165,0.481,O,47.48,46.98,0,0.136,54.7,172,-0.012,,090320,,090304,11.48,0.331,-34.9,15:30:00,,17.652,,0.969,0.632,320,2.92,48.06,Mar 320 Calls,,1,46.9
RURDD,55,,,,54,,C,77.305,0.424,O,53.62,,0,0.164,,127,-0.002,,090417,,090304,27.368,0.331,-24.504,15:30:00,,38.025,,0.866,0.563,320,9.06,53.75,Apr 320 Calls,,,53.1
RURED,-1,,,,59.2,,C,73.624,0.365,O,58.7,,0,0.188,,,-0.007,,090515,,090304,40.983,0.331,-20.48,15:30:00,,52.621,,0.804,0.556,320,14.14,59.1,May 320 Calls,,,58.2
RURFD,94.1,,,,63.9,0.539,C,71.23,0.313,O,64.91,,0,0.214,,138,-0.003,0.554,090619,,090304,56.417,0.331,-17.446,15:30:00,,66.769,0.525,0.754,0.556,320,20.35,65.08,Jun 320 Calls,,,63
RURID,-1,,,,73.2,0.512,C,69.203,0.258,O,72.7,,0,0.249,,33,-0.01,0.506,090918,,090304,94.965,0.331,-12.134,15:30:00,,93.054,0.501,0.686,0.515,320,28.14,73.47,Sep 320 Calls,,,72.2
RUROD,3.77,-1.43,3.77,3.01,3.7,0.619,P,-14.391,0.481,O,3.61,3.4,0,0.053,5.2,14957,-0.022,0.614,090320,,090304,-2.457,0.331,-32.896,15:30:00,,17.296,0.608,0.031,0.619,320,3.61,3.69,Mar 320 Puts,,992,3.5
RURPD,10.65,-1.78,10.67,9.5,10.7,0.573,P,-22.92,0.421,O,10.6,10.1,0,0.096,12.43,2985,0,0.571,090417,,090304,-11.306,0.331,-24.846,15:30:00,,38.236,0.568,0.134,0.571,320,10.6,10.6,Apr 320 Puts,,65,10.5
RURQD,17.8,,,,16.7,0.563,P,-26.45,0.364,O,16.56,,0,0.129,,558,0.002,0.56,090515,,090304,-22.151,0.331,-20.491,15:30:00,,52.695,0.555,0.196,0.559,320,16.56,16.52,May 320 Puts,,,16.3
RURRD,23.22,,,,22.5,0.547,P,-28.526,0.32,O,22.3,,0,0.16,,998,0.007,0.544,090619,,090304,-36.688,0.331,-16.846,15:30:00,,66.5,0.539,0.246,0.541,320,22.3,22.14,Jun 320 Puts,,,22
RURUD,33.9,,,,33.9,0.521,P,-30.808,0.258,O,33.52,,0,0.223,,165,0.001,0.516,090918,,090304,-78.088,0.331,-11.955,15:30:00,,93.067,0.512,0.314,0.516,320,33.52,33.5,Sep 320 Puts,,,33.1
RURCF,40.73,3.93,40.73,40,39.2,,C,80.104,0.609,O,38.99,40,0,0.117,36.8,192,-0.014,,090320,,090304,11.046,0.331,-40.266,15:30:00,,21.28,,0.923,0.601,330,4.43,39.54,Mar 330 Calls,,4,38.6
RURDF,47.78,,47.78,47.78,46.5,,C,72.695,0.482,O,46.18,47.78,0,0.148,,25,-0.001,,090417,,090304,26.256,0.331,-26.254,15:30:00,,41.945,,0.8,0.547,330,11.62,46.23,Apr 330 Calls,,1,45.7
RUREF,52.6,,,,52.1,0.543,C,69.671,0.402,O,51.74,,0,0.173,,58,-0.004,0.536,090515,,090304,39.572,0.331,-21.107,15:30:00,,56.261,0.528,0.74,0.54,330,17.18,51.94,May 330 Calls,,,51.3
RURFF,142.3,,,,57.3,0.528,C,67.83,0.34,O,60.87,,0,0.199,,96,0.048,0.579,090619,,090304,54.87,0.331,-19.27,15:30:00,,70.167,0.514,0.697,0.539,330,26.31,58.07,Jun 330 Calls,,,56.3
RURIF,,,,,,,C,66.32,0.273,O,0,,0,0.237,,,,,090918,,,92.686,0.331,-12.586,,,96.567,,0.64,0.506,330,,67.33,Sep 330 Calls,,,
RUROF,5.13,-1.89,5.5,4.3,5.3,0.596,P,-19.684,0.612,O,5.2,4.7,0,0.056,7.02,14046,-0.013,0.592,090320,,090304,-3.37,0.331,-39.175,15:30:00,,21.144,0.587,0.077,0.595,330,5.2,5.27,Mar 330 Puts,,257,5.1
RURPF,13.4,0.2,13.4,11.55,13.2,0.557,P,-27.514,0.477,O,13.11,12.5,0,0.1,13.2,5711,-0.002,0.554,090417,,090304,-13.622,0.331,-26.564,15:30:00,,42.103,0.552,0.2,0.555,330,13.11,13.14,Apr 330 Puts,,55,13
RURQF,21.28,,,,19.7,0.549,P,-30.451,0.398,O,19.58,,0,0.134,,617,0.001,0.547,090515,,090304,-25.611,0.331,-21.409,15:30:00,,56.362,0.542,0.26,0.547,330,19.58,19.57,May 330 Puts,,,19.3
RURRF,24.9,-0.5,24.9,24.9,25.8,0.535,P,-32.067,0.345,O,25.47,24.9,0,0.165,25.4,668,-0.001,0.53,090619,,090304,-41.419,0.331,-17.276,15:30:00,,70.073,0.526,0.303,0.53,330,25.47,25.49,Jun 330 Puts,,20,25.2
RURUF,,,,,,,P,-33.682,0.272,O,0,,0,0.227,,,,,090918,,,-85.714,0.331,-12.163,,,96.569,,0.36,0.507,330,,37.25,Sep 330 Puts,,,
RURCH,29.3,,,,31.2,,C,73.67,0.749,O,30.92,,0,0.099,,197,-0.02,,090320,,090304,10.37,0.331,-44.983,15:30:00,,24.888,,0.839,0.572,340,6.36,31.55,Mar 340 Calls,,,30.8
RURDH,42.3,0,42.3,41.7,39.2,0.531,C,67.513,0.538,O,39.16,41.7,0,0.133,42.3,141,-0.001,0.53,090417,,090304,24.837,0.331,-27.56,15:30:00,,45.391,0.522,0.719,0.531,340,14.6,39.19,Apr 340 Calls,,2,38.8
RUREH,-1,,,,45.5,0.53,C,65.358,0.437,O,45.15,,0,0.159,,10,0,0.524,090515,,090304,37.824,0.331,-21.805,15:30:00,,59.414,0.518,0.671,0.524,340,20.59,45.17,May 340 Calls,,,44.8
RURFH,86.65,,,,50.9,0.516,C,64.168,0.365,O,52.17,,0,0.184,,94,0.015,0.533,090619,,090304,52.945,0.331,-18.414,15:30:00,,73.122,0.504,0.637,0.523,340,27.61,51.4,Jun 340 Calls,,,50
RURIH,-1,,,,61.2,0.495,C,63.331,0.286,O,60.65,,0,0.225,,11,-0.013,0.49,090918,,090304,90.044,0.331,-12.554,15:30:00,,99.574,0.484,0.594,0.498,340,36.09,61.47,Sep 340 Calls,,,60.1
RUROH,7.5,-1.99,7.65,6.21,7.5,0.576,P,-26.34,0.749,O,7.4,6.9,0,0.059,9.49,13551,-0.003,0.572,090320,,090304,-4.525,0.331,-44.887,15:30:00,,24.893,0.568,0.161,0.572,340,7.4,7.42,Mar 340 Puts,,1422,7.3
RURPH,16.5,-0.7,16.5,15.4,16.2,0.54,P,-32.651,0.53,O,16.17,15.4,0,0.104,17.2,1319,0,0.54,090417,,090304,-16.234,0.331,-27.985,15:30:00,,45.484,0.538,0.281,0.54,340,16.17,16.17,Apr 340 Puts,,135,16.1
RURQH,25.78,,,,23.1,0.536,P,-34.755,0.429,O,22.99,,0,0.138,,316,0,0.534,090515,,090304,-29.364,0.331,-22.057,15:30:00,,59.485,0.527,0.329,0.534,340,22.99,23,May 340 Puts,,,22.6
RURRH,28.4,,,,29.4,0.523,P,-35.813,0.367,O,29.11,,0,0.17,,643,-0.003,0.519,090619,,090304,-46.471,0.331,-17.632,15:30:00,,73.108,0.516,0.363,0.52,340,29.11,29.19,Jun 340 Puts,,,28.9
RURUH,41.6,,,,41.7,0.502,P,-36.67,0.286,O,41.27,,0,0.232,,163,0,0.497,090918,,090304,-93.702,0.331,-12.289,15:30:00,,99.575,0.493,0.406,0.497,340,41.27,41.26,Sep 340 Puts,,,40.8
RURCJ,22.8,,,,24.2,0.542,C,65.743,0.888,O,23.94,,0,0.084,,724,-0.012,0.533,090320,,090304,9.426,0.331,-47.245,15:30:00,,28.008,0.528,0.716,0.543,350,9.38,24.22,Mar 350 Calls,,,23.8
RURDJ,34.2,,,,32.8,0.518,C,61.799,0.587,O,32.72,,0,0.12,,222,0.001,0.516,090417,,090304,23.119,0.331,-28.416,15:30:00,,48.1,0.511,0.629,0.515,350,18.16,32.69,Apr 350 Calls,,,32.5
RUREJ,-1,,,,39.3,0.516,C,60.704,0.469,O,38.95,,0,0.146,,,0.002,0.511,090515,,090304,35.742,0.331,-22.141,15:30:00,,61.905,0.505,0.596,0.509,350,24.39,38.86,May 350 Calls,,,38.6
RURFJ,50.3,,,,44.9,0.504,C,60.256,0.388,O,44.78,,0,0.171,,308,-0.008,0.503,090619,,090304,50.632,0.331,-17.912,15:30:00,,75.503,0.494,0.575,0.508,350,30.22,45.15,Jun 350 Calls,,,44.1
RURIJ,-1,,,,55.5,0.486,C,60.251,0.298,O,55,,0,0.213,,21,-0.016,0.481,090918,,090304,87.065,0.331,-12.617,15:30:00,,102.017,0.476,0.547,0.49,350,40.44,55.9,Sep 350 Calls,,,54.5
