Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWOR,-1,,,,11.7,0.413,P,-12.145,0.115,O,11.4,,0,0.096,,1024,-0.027,0.409,080321,,071123,-33.355,0.178,-13.747,15:30:00,,86.183,0.405,0.007,0.413,590,11.4,11.72,Mar08 590 Puts,,,11.1
RUWRR,-1,,,,22.2,0.399,P,-16.135,0.108,O,21.65,,0,0.136,,4,-0.024,0.395,080620,,071123,-81.805,0.178,-11.636,15:30:00,,138.44,0.391,0.03,0.399,590,21.65,22.19,Jun08 590 Puts,,,21.1
RUWLT,-1,,,,150.3,,C,97.488,0.066,O,149,,0,0.197,,1554,-0.017,,071221,,071123,44.37,0.178,-14.251,15:30:00,,12.226,,1,0.427,600,-0.8,151.62,Dec 600 Calls,,,147.7
RUWAT,-1,,,,154.7,,C,93.129,0.11,O,154.2,,0,0.204,,72,-0.009,,080118,,071123,83.047,0.178,-19.063,15:30:00,,38.894,,0.999,0.412,600,4.4,155.59,Jan08 600 Calls,,,153.7
RUWCT,-1,,,,164.8,,C,87.642,0.124,O,164.45,,0,0.224,,52,-0.003,,080321,,071123,159.687,0.178,-18.552,15:30:00,,87.247,,0.989,0.386,600,14.65,164.98,Mar08 600 Calls,,,164.1
RUWFT,-1,,,,177.5,,C,84.07,0.118,O,176.75,,0,0.248,,750,0,,080620,,071123,258.872,0.178,-15.985,15:30:00,,137.312,,0.961,0.363,600,26.95,176.68,Jun08 600 Calls,,,176
RUWXT,0.99,,,,1.05,0.441,P,-2.546,0.067,O,0.95,,0,0.035,,12678,0.067,0.433,071221,,071123,-1.53,0.178,-9.484,15:30:00,,12.362,0.425,0,0.429,600,0.95,0.89,Dec 600 Puts,,1907,0.85
RUWMT,-1,,,,4.5,0.427,P,-8.497,0.118,O,4.5,,0,0.065,,1001,-0.186,,080118,,071123,-10.593,0.178,-17.673,15:30:00,,45.689,,0.001,0.45,600,4.5,5.53,Jan08 600 Puts,,,
RUWOT,-1,,,,13.5,0.412,P,-13.391,0.124,O,13,,0,0.097,,724,-0.003,0.407,080321,,071123,-36.814,0.178,-14.704,15:30:00,,92.223,0.401,0.011,0.407,600,13,13.04,Mar08 600 Puts,,,12.5
RUWRT,-1,,,,23.5,0.391,P,-17.34,0.115,O,23.35,,0,0.138,,1844,-0.027,0.39,080620,,071123,-88.015,0.178,-11.977,15:30:00,,145.007,0.389,0.039,0.394,600,23.35,24.01,Jun08 600 Puts,,,23.2
RUYLB,-1,,,,136.4,,C,96.841,0.082,O,137.15,,0,0.185,,87,-0.033,,071221,,071123,44.746,0.178,-15.985,15:30:00,,14.787,,1,0.418,610,-2.65,141.88,Dec 610 Calls,,,137.9
RUYAB,-1,,,,141.7,,C,91.991,0.125,O,142.45,,0,0.193,,15,-0.027,,080118,,071123,83.16,0.178,-20.572,15:30:00,,43.715,,0.999,0.404,610,2.65,146.34,Jan08 610 Calls,,,143.2
RUYCB,-1,,,,156.4,,C,86.299,0.135,O,155.8,,0,0.215,,47,-0.004,,080321,,071123,159.206,0.178,-19.385,15:30:00,,93.69,,0.983,0.38,610,16,156.42,Mar08 610 Calls,,,155.2
RUYFB,-1,,,,169.9,0.367,C,82.757,0.126,O,168.3,,0,0.239,,30,-0.002,0.356,080620,,071123,257.843,0.178,-16.327,15:30:00,,144.509,0.345,0.949,0.359,610,28.5,168.69,Jun08 610 Calls,,,166.7
RUYXB,-1,,,,,,P,-3.228,0.083,O,0.75,,0,0.035,,8592,-0.348,0.39,071221,,071123,-1.941,0.178,-7.734,15:30:00,,15.056,0.39,0,0.42,610,0.75,1.15,Dec 610 Puts,,,0.75
RUYMB,-1,,,,,,P,-9.655,0.132,O,5,,0,0.065,,942,-0.209,0.414,080118,,071123,-12.042,0.178,-16.091,15:30:00,,50.226,0.414,0.001,0.441,610,5,6.32,Jan08 610 Puts,,,5
RUYOB,-1,,,,14.8,0.405,P,-14.734,0.134,O,14.45,,0,0.098,,733,-0.002,0.401,080321,,071123,-40.553,0.178,-15.436,15:30:00,,98.397,0.398,0.017,0.402,610,14.45,14.48,Mar08 610 Puts,,,14.1
RUYRB,-1,,,,25.6,0.387,P,-18.608,0.122,O,25.15,,0,0.139,,30,-0.031,0.384,080620,,071123,-94.567,0.178,-12.275,15:30:00,,151.573,0.381,0.051,0.39,610,25.15,25.96,Jun08 610 Puts,,,24.7
RUYLD,-1,,,,131.3,,C,96.038,0.101,O,130.65,,0,0.172,,153,-0.012,,071221,,071123,45.027,0.178,-17.96,15:30:00,,17.801,,1,0.408,620,0.85,132.2,Dec 620 Calls,,,130
RUYAD,-1,,,,136.6,,C,90.691,0.143,O,134.45,,0,0.182,,27,-0.02,,080118,,071123,83.071,0.178,-22.148,15:30:00,,48.907,,0.997,0.397,620,4.65,137.2,Jan08 620 Calls,,,132.3
RUYCD,-1,,,,147.4,,C,84.845,0.147,O,146.5,,0,0.205,,72,-0.01,,080321,,071123,158.411,0.178,-20.207,15:30:00,,100.27,,0.974,0.375,620,16.7,148.01,Mar08 620 Calls,,,145.6
RUYFD,-1,,,,162.1,0.364,C,81.37,0.134,O,161.3,,0,0.231,,10,0.003,0.358,080620,,071123,256.418,0.178,-17.064,15:30:00,,151.698,0.353,0.935,0.355,620,31.5,160.84,Jun08 620 Calls,,,160.5
RUYXD,-1,,,,1.2,0.396,P,-4.078,0.103,O,1.13,,0,0.036,,38106,-0.231,0.391,071221,,071123,-2.453,0.178,-10.502,15:30:00,,18.221,0.386,0,0.411,620,1.13,1.47,Dec 620 Puts,,,1.05
RUYMD,7.1,,,,8.1,0.448,P,-10.957,0.148,O,7.72,,0,0.066,,841,0.071,0.441,080118,,071123,-13.672,0.178,-21.385,15:30:00,,55.052,0.436,0.003,0.432,620,7.72,7.21,Jan08 620 Puts,,141,7.4
RUYOD,-1,,,,,,P,-16.18,0.145,O,16.3,,0,0.099,,671,0.014,0.398,080321,,071123,-44.586,0.178,-16.334,15:30:00,,104.665,0.398,0.026,0.396,620,16.3,16.07,Mar08 620 Puts,,,16.3
RUYRD,-1,,,,27.8,0.384,P,-19.941,0.128,O,27.45,,0,0.14,,53,-0.021,0.381,080620,,071123,-101.468,0.178,-12.681,15:30:00,,158.104,0.379,0.065,0.385,620,27.45,28.05,Jun08 620 Puts,,,27.1
RUYLF,-1,,,,121.5,,C,95.044,0.124,O,121,,0,0.16,,79,-0.013,,071221,,071123,45.192,0.178,-20.186,15:30:00,,21.313,,1,0.398,630,1.2,122.6,Dec 630 Calls,,,120.5
RUYAF,-1,,,,126,,C,89.213,0.162,O,125.8,,0,0.172,,36,-0.019,,080118,,071123,82.757,0.178,-23.775,15:30:00,,54.447,,0.995,0.391,630,6,128.19,Jan08 630 Calls,,,125.6
RUYCF,-1,,,,138.8,,C,83.275,0.158,O,139.1,,0,0.196,,73,-0.005,,080321,,071123,157.286,0.178,-21.009,15:30:00,,106.94,,0.964,0.37,630,19.3,139.74,Mar08 630 Calls,,,139.4
RUYFF,-1,,,,154.5,0.36,C,79.909,0.141,O,152.9,,0,0.223,,30,-0.002,0.35,080620,,071123,254.591,0.178,-17.263,15:30:00,,158.833,0.34,0.918,0.351,630,33.1,153.14,Jun08 630 Calls,,,151.3
RUYXF,-1,,,,1.7,0.394,P,-5.129,0.126,O,1.7,,0,0.037,,41326,-0.096,,071221,,071123,-3.087,0.178,-15.151,15:30:00,,21.9,,0,0.403,630,1.7,1.88,Dec 630 Puts,,,
RUYMF,-1,,,,,,P,-12.417,0.165,O,7,,0,0.066,,1369,-0.148,0.402,080118,,071123,-15.501,0.178,-19.459,15:30:00,,60.146,0.402,0.005,0.423,630,7,8.22,Jan08 630 Puts,,,7
RUYOF,-1,,,,,,P,-17.731,0.156,O,17.7,,0,0.101,,1319,-0.006,0.39,080321,,071123,-48.922,0.178,-16.807,15:30:00,,110.984,0.39,0.036,0.391,630,17.7,17.8,Mar08 630 Puts,,,17.7
RUYRF,-1,,,,30.3,0.381,P,-21.337,0.135,O,29.6,,0,0.142,,121,-0.022,0.377,080620,,071123,-108.718,0.178,-12.987,15:30:00,,164.563,0.372,0.082,0.381,630,29.6,30.26,Jun08 630 Puts,,,28.9
RUYLH,-1,,,,112.3,,C,93.82,0.151,O,111.65,,0,0.148,,65,-0.013,,071221,,071123,45.218,0.178,-22.666,15:30:00,,25.361,,0.999,0.389,640,1.85,113.09,Dec 640 Calls,,,111
RUYAH,-1,,,,119.5,,C,87.541,0.183,O,118.65,,0,0.161,,7,-0.006,,080118,,071123,82.198,0.178,-25.434,15:30:00,,60.299,,0.99,0.384,640,8.85,119.32,Jan08 640 Calls,,,117.8
RUYCH,-1,,,,132.4,,C,81.587,0.171,O,131.85,,0,0.188,,102,0.002,,080321,,071123,155.82,0.178,-21.784,15:30:00,,113.645,,0.949,0.366,640,22.05,131.63,Mar08 640 Calls,,,131.3
RUYFH,-1,,,,147,0.356,C,78.372,0.149,O,146.25,,0,0.215,,,0.005,0.351,080620,,071123,252.356,0.178,-17.95,15:30:00,,165.871,0.347,0.899,0.347,640,36.45,145.58,Jun08 640 Calls,,,145.5
RUYXH,2,-1.07,2,2,2.2,0.387,P,-6.419,0.153,O,2.1,2,0,0.037,3.07,18594,-0.121,0.383,071221,,071123,-3.868,0.178,-16.099,15:30:00,,26.12,0.379,0.001,0.394,640,2.1,2.39,Dec 640 Puts,,10,2
RUYMH,-1,,,,8.9,0.407,P,-14.048,0.184,O,8.8,,0,0.067,,1532,-0.061,0.406,080118,,071123,-17.55,0.178,-22.188,15:30:00,,65.48,0.404,0.01,0.415,640,8.8,9.37,Jan08 640 Puts,,,8.7
RUYOH,-1,,,,20,0.388,P,-19.39,0.167,O,19.75,,0,0.102,,895,0.004,0.386,080321,,071123,-53.573,0.178,-17.576,15:30:00,,117.306,0.384,0.051,0.386,640,19.75,19.68,Mar08 640 Puts,,,19.5
RUYRH,-1,,,,32.7,0.377,P,-22.797,0.142,O,31.75,,0,0.143,,50,-0.026,0.371,080620,,071123,-116.315,0.178,-13.213,15:30:00,,170.908,0.366,0.101,0.376,640,31.75,32.6,Jun08 640 Puts,,,30.8
RUYLJ,-1,,,,103,,C,92.322,0.183,O,102.35,,0,0.136,,854,-0.013,,071221,,071123,45.078,0.178,-25.391,15:30:00,,29.97,,0.998,0.38,650,2.55,103.71,Dec 650 Calls,,,101.7
RUYAJ,-1,,,,107.8,,C,85.659,0.205,O,107.05,,0,0.152,,160,-0.032,,080118,,071123,81.372,0.178,-27.102,15:30:00,,66.408,,0.982,0.377,650,7.25,110.63,Jan08 650 Calls,,,106.3
RUYCJ,-1,,,,124.5,0.367,C,79.777,0.183,O,123.9,,0,0.179,,55,0.002,0.362,080321,,071123,154.002,0.178,-22.63,15:30:00,,120.325,0.357,0.931,0.361,650,24.1,123.69,Mar08 650 Calls,,,123.3
RUYFJ,-1,,,,137.8,0.342,C,76.761,0.157,O,136.95,,0,0.207,,298,-0.009,0.337,080620,,071123,249.711,0.178,-17.765,15:30:00,,172.763,0.332,0.878,0.344,650,37.15,138.18,Jun08 650 Calls,,,136.1
RUYXJ,-1,,,,2.9,0.382,P,-7.993,0.185,O,2.75,,0,0.038,,32651,-0.092,0.377,071221,,071123,-4.82,0.178,-19.12,15:30:00,,30.893,0.372,0.002,0.386,650,2.75,3.03,Dec 650 Puts,,,2.6
RUYMJ,-1,,,,10.3,0.401,P,-15.866,0.203,O,10.05,,0,0.068,,2434,-0.059,0.397,080118,,071123,-19.835,0.178,-23.574,15:30:00,,71.011,0.394,0.018,0.406,650,10.05,10.68,Jan08 650 Puts,,,9.8
RUYOJ,-1,,,,22,0.383,P,-21.159,0.178,O,21.8,,0,0.103,,1351,0.003,0.381,080321,,071123,-58.546,0.178,-18.195,15:30:00,,123.577,0.38,0.069,0.381,650,21.8,21.74,Mar08 650 Puts,,,21.6
RUYRJ,-1,,,,35.2,0.372,P,-24.32,0.149,O,34.75,,0,0.144,,1473,-0.009,0.37,080620,,071123,-124.263,0.178,-13.611,15:30:00,,177.105,0.367,0.122,0.372,650,34.75,35.08,Jun08 650 Puts,,,34.3
RUYLL,-1,,,,93.8,,C,90.5,0.22,O,93.2,,0,0.125,,233,-0.013,,071221,,071123,44.741,0.178,-28.333,15:30:00,,35.136,,0.996,0.371,660,3.4,94.47,Dec 660 Calls,,,92.6
RUYAL,-1,,,,98.8,,C,83.552,0.228,O,99.35,,0,0.142,,34,-0.027,,080118,,071123,80.259,0.178,-28.75,15:30:00,,72.703,,0.97,0.371,660,9.55,102.12,Jan08 660 Calls,,,99.9
RUYCL,-1,,,,116.9,0.363,C,77.844,0.196,O,116.45,,0,0.171,,65,0.004,0.36,080321,,071123,151.825,0.178,-23.5,15:30:00,,126.913,0.356,0.909,0.356,660,26.65,115.94,Mar08 660 Calls,,,116
RUYFL,-1,,,,132.7,0.35,C,75.075,0.165,O,130.7,,0,0.2,,11,-0.002,0.339,080620,,071123,246.653,0.178,-18.391,15:30:00,,179.457,0.328,0.853,0.34,660,40.9,130.94,Jun08 660 Calls,,,128.7
RUYXL,-1,,,,3.6,0.372,P,-9.896,0.222,O,3.5,,0,0.039,,27183,-0.086,0.369,071221,,071123,-5.974,0.178,-22.098,15:30:00,,36.202,0.366,0.004,0.378,660,3.5,3.83,Dec 660 Puts,,,3.4
RUYML,-1,,,,11.7,0.392,P,-17.885,0.224,O,11.5,,0,0.069,,944,-0.054,0.389,080118,,071123,-22.378,0.178,-24.983,15:30:00,,76.682,0.386,0.03,0.398,660,11.5,12.16,Jan08 660 Puts,,,11.3
RUYOL,-1,,,,24.4,0.379,P,-23.038,0.19,O,24.15,,0,0.105,,545,0.008,0.377,080321,,071123,-63.846,0.178,-18.835,15:30:00,,129.734,0.375,0.091,0.376,660,24.15,23.97,Mar08 660 Puts,,,23.9
RUYRL,-1,,,,37.4,0.366,P,-25.907,0.156,O,36.8,,0,0.146,,94,-0.024,0.363,080620,,071123,-132.567,0.178,-13.672,15:30:00,,183.116,0.359,0.147,0.368,660,36.8,37.71,Jun08 660 Puts,,,36.2
RUYLN,-1,,,,,,C,88.303,0.262,O,83.5,,0,0.114,,217,-0.022,,071221,,071123,44.174,0.178,-31.443,15:30:00,,40.827,,0.99,0.362,670,3.7,85.4,Dec 670 Calls,,,83.5
RUYAN,-1,,,,93,,C,81.206,0.253,O,93.35,,0,0.133,,72,-0.005,,080118,,071123,78.84,0.178,-30.345,15:30:00,,79.091,,0.953,0.364,670,13.55,93.83,Jan08 670 Calls,,,93.7
RUYCN,-1,,,,108.2,0.35,C,75.787,0.208,O,108.25,,0,0.163,,56,-0.001,0.35,080321,,071123,149.281,0.178,-23.773,15:30:00,,133.335,0.351,0.882,0.351,670,28.45,108.39,Mar08 670 Calls,,,108.3
RUYFN,-1,,,,125.8,0.347,C,73.317,0.173,O,125.05,,0,0.193,,43,0.009,0.343,080620,,071123,243.185,0.178,-19.102,15:30:00,,185.903,0.339,0.826,0.336,670,45.25,123.88,Jun08 670 Calls,,,124.3
RUYXN,-1,,,,4.6,0.365,P,-12.176,0.263,O,4.45,,0,0.04,,25198,-0.079,0.361,071221,,071123,-7.359,0.178,-25.341,15:30:00,,41.995,0.357,0.01,0.37,670,4.45,4.83,Dec 670 Puts,,,4.3
RUYMN,-1,,,,13.5,0.385,P,-20.117,0.246,O,13.35,,0,0.07,,1662,-0.035,0.383,080118,,071123,-25.195,0.178,-26.555,15:30:00,,82.422,0.382,0.047,0.389,670,13.35,13.83,Jan08 670 Puts,,,13.2
RUYON,-1,,,,27.1,0.376,P,-25.028,0.201,O,26.95,,0,0.106,,379,0.022,0.375,080321,,071123,-69.473,0.178,-19.518,15:30:00,,135.712,0.374,0.118,0.371,670,26.95,26.38,Mar08 670 Puts,,,26.8
RUYRN,40.9,,,,43.8,0.381,P,-27.558,0.163,O,42.95,,0,0.148,,411,0.061,0.376,080620,,071123,-141.228,0.178,-14.744,15:30:00,,188.901,0.373,0.174,0.363,670,42.95,40.48,Jun08 670 Puts,,20,42.3
RUYLP,-1,,,,75.8,,C,85.676,0.308,O,75.3,,0,0.104,,204,-0.016,,071221,,071123,43.344,0.178,-34.646,15:30:00,,46.963,,0.978,0.353,680,5.5,76.56,Dec 680 Calls,,,74.8
RUYAP,-1,,,,84.5,0.343,C,78.611,0.278,O,85,,0,0.125,,40,-0.009,0.349,080118,,071123,77.099,0.178,-30.839,15:30:00,,85.461,0.355,0.927,0.358,680,15.2,85.77,Jan08 680 Calls,,,85.5
RUYCP,-1,,,,101.8,0.352,C,73.606,0.221,O,99.75,,0,0.156,,100,-0.013,0.338,080321,,071123,146.369,0.178,-23.773,15:30:00,,139.512,0.323,0.851,0.347,680,29.95,101.03,Mar08 680 Calls,,,97.7
RUYFP,-1,,,,118.8,0.342,C,71.488,0.18,O,118.1,,0,0.186,,30,0.009,0.339,080620,,071123,239.314,0.178,-19.343,15:30:00,,192.044,0.335,0.796,0.333,680,48.3,116.99,Jun08 680 Calls,,,117.4
RUYXP,-1,,,,6.1,0.363,P,-14.879,0.309,O,5.9,,0,0.041,,20175,-0.025,0.359,071221,,071123,-9.005,0.178,-29.609,15:30:00,,48.173,0.355,0.022,0.362,680,5.9,6.05,Dec 680 Puts,,,5.7
RUYMP,-1,,,,16.5,0.39,P,-22.575,0.269,O,15.8,,0,0.071,,964,0.005,0.382,080118,,071123,-28.304,0.178,-28.525,15:30:00,,88.14,0.374,0.073,0.381,680,15.8,15.72,Jan08 680 Puts,,,15.1
RUYOP,-1,,,,29.7,0.371,P,-27.128,0.212,O,29.25,,0,0.108,,341,0.009,0.368,080321,,071123,-75.432,0.178,-19.812,15:30:00,,141.446,0.364,0.149,0.366,680,29.25,28.99,Mar08 680 Puts,,,28.8
RUYRP,-1,,,,,,P,-29.271,0.169,O,42.6,,0,0.149,,287,-0.019,0.355,080620,,071123,-150.249,0.178,-14.033,15:30:00,,194.42,0.355,0.204,0.359,680,42.6,43.41,Jun08 680 Puts,,,42.6
RUYLR,-1,,,,67.5,,C,82.566,0.36,O,67.15,,0,0.095,,414,-0.012,,071221,,071123,42.217,0.178,-37.834,15:30:00,,53.407,,0.958,0.345,690,7.35,67.98,Dec 690 Calls,,,66.8
RUYAR,-1,,,,78.6,0.358,C,75.76,0.303,O,78.25,,0,0.117,,93,0.004,0.354,080118,,071123,75.024,0.178,-33.551,15:30:00,,91.68,0.351,0.894,0.351,690,18.45,77.97,Jan08 690 Calls,,,77.9
RUYCR,-1,,,,95.3,0.352,C,71.303,0.233,O,94.65,,0,0.149,,30,0.008,0.347,080321,,071123,143.089,0.178,-25.249,15:30:00,,145.362,0.343,0.815,0.342,690,34.85,93.9,Mar08 690 Calls,,,94
RUYFR,-1,,,,110.8,0.332,C,69.59,0.188,O,110.1,,0,0.179,,40,-0.002,0.328,080620,,071123,235.05,0.178,-19.217,15:30:00,,197.826,0.325,0.764,0.329,690,50.3,110.27,Jun08 690 Calls,,,109.4
RUYXR,7.95,-1.33,7.95,7.95,7.9,0.361,P,-18.049,0.357,O,7.57,7.95,0,0.042,9.28,14570,0.003,0.355,071221,,071123,-10.94,0.178,-33.445,15:30:00,,54.585,0.348,0.042,0.355,690,7.57,7.55,Dec 690 Puts,,92,7.2
RUYMR,-1,,,,18.1,0.376,P,-25.272,0.292,O,18.05,,0,0.072,,543,0.011,0.375,080118,,071123,-31.726,0.178,-29.692,15:30:00,,93.737,0.375,0.106,0.373,690,18.05,17.85,Jan08 690 Puts,,,18
RUYOR,-1,,,,32.6,0.366,P,-29.338,0.224,O,32.25,,0,0.11,,1024,0.014,0.364,080321,,071123,-81.724,0.178,-20.238,15:30:00,,146.866,0.361,0.185,0.361,690,32.25,31.8,Mar08 690 Puts,,,31.9
RUYRR,-1,,,,46,0.352,P,-31.047,0.176,O,45.6,,0,0.151,,235,-0.019,0.35,080620,,071123,-159.627,0.178,-14.101,15:30:00,,199.63,0.348,0.236,0.355,690,45.6,46.5,Jun08 690 Puts,,,45.2
RUTLT,-1,,,,59.7,0.336,C,78.927,0.414,O,59.3,,0,0.086,,3928,-0.007,0.33,071221,,071123,40.761,0.178,-39.793,15:30:00,,59.96,0.323,0.924,0.336,700,9.5,59.7,Dec 700 Calls,,,58.9
RUTAT,-1,,,,71.2,0.353,C,72.649,0.329,O,70.3,,0,0.109,,121,-0.002,0.344,080118,,071123,72.608,0.178,-34.253,15:30:00,,97.595,0.334,0.851,0.345,700,20.5,70.45,Jan08 700 Calls,,,69.4
RUTCT,-1,,,,87,0.338,C,68.883,0.245,O,85.4,,0,0.142,,122,-0.018,0.327,080321,,071123,139.451,0.178,-24.567,15:30:00,,150.794,0.316,0.774,0.338,700,35.6,86.99,Mar08 700 Calls,,,83.8
RUTFT,-1,,,,104.4,0.329,C,67.626,0.195,O,104.4,,0,0.172,,385,0.006,,080620,,071123,230.396,0.178,-19.443,15:30:00,,203.199,,0.73,0.326,700,54.6,103.73,Jun08 700 Calls,,,
RUTXT,-1,,,,9.4,0.348,P,-21.721,0.408,O,9.3,,0,0.044,,29019,-0.007,0.346,071221,,071123,-13.187,0.178,-36.266,15:30:00,,61.022,0.344,0.076,0.347,700,9.3,9.37,Dec 700 Puts,,,9.2
RUTMT,-1,,,,20.4,0.367,P,-28.218,0.315,O,20.2,,0,0.073,,3481,-0.003,0.365,080118,,071123,-35.474,0.178,-30.322,15:30:00,,99.087,0.363,0.149,0.366,700,20.2,20.27,Jan08 700 Puts,,,20
RUTOT,-1,,,,35.6,0.361,P,-31.654,0.234,O,35.05,,0,0.112,,7301,0.007,0.357,080321,,071123,-88.346,0.178,-20.403,15:30:00,,151.9,0.354,0.226,0.356,700,35.05,34.82,Mar08 700 Puts,,,34.5
RUTRT,-1,,,,49.5,0.349,P,-32.883,0.183,O,49,,0,0.153,,1741,-0.015,0.347,080620,,071123,-169.363,0.178,-14.198,15:30:00,,204.489,0.344,0.27,0.35,700,49,49.75,Jun08 700 Puts,,,48.5
RUTLB,-1,,,,52,0.331,C,74.723,0.47,O,51.75,,0,0.078,,714,-0.001,0.327,071221,,071123,38.954,0.178,-43.5,15:30:00,,66.346,0.323,0.874,0.328,710,11.95,51.79,Dec 710 Calls,,,51.5
RUTAB,-1,,,,64.2,0.349,C,69.281,0.354,O,63.95,,0,0.102,,266,0.011,0.346,080118,,071123,69.848,0.178,-36.132,15:30:00,,103.04,0.344,0.798,0.339,710,24.15,63.25,Jan08 710 Calls,,,63.7
RUTCB,-1,,,,81.6,0.342,C,66.349,0.257,O,80.4,,0,0.135,,102,0.001,0.334,080321,,071123,135.462,0.178,-25.627,15:30:00,,155.724,0.326,0.73,0.333,710,40.6,80.31,Mar08 710 Calls,,,79.2
RUTFB,-1,,,,99.1,0.33,C,65.598,0.202,O,97.7,,0,0.166,,93,0.003,0.324,080620,,071123,225.362,0.178,-19.643,15:30:00,,208.112,0.317,0.694,0.322,710,57.9,97.38,Jun08 710 Calls,,,96.3
RUTXB,-1,,,,11.7,0.341,P,-25.932,0.46,O,11.7,,0,0.046,,10865,0.01,0.341,071221,,071123,-15.775,0.178,-39.438,15:30:00,,67.233,0.341,0.126,0.34,710,11.7,11.58,Dec 710 Puts,,,11.7
RUTMB,-1,,,,23.2,0.36,P,-31.41,0.338,O,22.85,,0,0.075,,4188,-0.006,0.357,080118,,071123,-39.554,0.178,-30.923,15:30:00,,104.037,0.354,0.202,0.358,710,22.85,22.98,Jan08 710 Puts,,,22.5
RUTOB,-1,,,,39.7,0.361,P,-34.075,0.245,O,38.7,,0,0.114,,498,0.017,0.355,080321,,071123,-95.295,0.178,-20.748,15:30:00,,156.474,0.348,0.27,0.351,710,38.7,38.07,Mar08 710 Puts,,,37.7
RUTRB,-1,,,,,,P,-34.779,0.189,O,51.7,,0,0.155,,171,-0.028,0.339,080620,,071123,-179.452,0.178,-14.025,15:30:00,,208.953,0.339,0.306,0.346,710,51.7,53.18,Jun08 710 Puts,,,51.7
RUTLD,-1,,,,44.5,0.322,C,69.937,0.525,O,44.3,,0,0.07,,563,0,0.319,071221,,071123,36.78,0.178,-45.776,15:30:00,,72.222,0.316,0.805,0.319,720,14.5,44.31,Dec 720 Calls,,,44.1
RUTAD,-1,,,,56.3,0.333,C,65.664,0.377,O,56.5,,0,0.095,,106,0.002,0.334,080118,,071123,66.751,0.178,-36.199,15:30:00,,107.834,0.336,0.737,0.333,720,26.7,56.38,Jan08 720 Calls,,,56.7
