Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWSX,2.17,-0.36,2.61,2.08,2.25,0.505,P,-5.177,0.115,O,2.13,2.51,0,0.059,2.53,6191,-0.005,0.499,090717,,090602,-3.604,0.299,-10.706,15:30:00,,19.55,0.492,0.005,0.5,400,2.13,2.14,Jul 400 Puts,,52,2
RUWTX,5.8,0.1,5.8,5.8,5.4,0.47,P,-9.094,0.143,O,5.28,5.8,0,0.083,5.7,830,-0.004,0.467,090821,,090602,-11.565,0.299,-11.633,15:30:00,,40.109,0.462,0.028,0.467,400,5.28,5.3,Aug 400 Puts,,18,5.1
RUWUX,8.9,0.4,8.9,8.9,8.2,0.457,P,-11.542,0.15,O,8.09,8.9,0,0.1,8.5,10342,-0.007,0.455,090918,,090602,-20.201,0.299,-11.581,15:30:00,,55.301,0.452,0.051,0.456,400,8.09,8.15,Sep 400 Puts,,44,7.9
RUWXX,17.8,,,,16.9,0.435,P,-16.357,0.149,O,16.75,,0,0.145,,7602,-0.002,0.433,091218,,090602,-55.318,0.299,-10.176,15:30:00,,94.614,0.431,0.117,0.434,400,16.75,16.79,Dec 400 Puts,,,16.5
RUWFE,114.6,24.94,114.6,114.6,116.5,,C,97.317,0.089,O,115.93,114.6,0,0.215,89.66,3804,0.002,,090619,,090602,18.393,0.299,-12.149,15:30:00,,7.042,,1,0.615,410,0.41,115.69,Jun 410 Calls,,10,115.5
RUWGE,92.77,,,,117.7,,C,93.127,0.144,O,115.99,,0,0.22,,92,-0.009,,090717,,090602,45.707,0.299,-13.469,15:30:00,,24.398,,0.99,0.5,410,0.47,117.02,Jul 410 Calls,,,116.6
RUWHE,84.9,,,,120.4,,C,89.163,0.165,O,118.19,,0,0.229,,210,-0.01,,090821,,090602,75.957,0.299,-13.209,15:30:00,,45.583,,0.959,0.461,410,2.67,119.42,Aug 410 Calls,,,119.3
RUWIE,85,,,,122.5,,C,86.871,0.169,O,120.19,,0,0.237,,325,-0.01,,090918,,090602,98.164,0.299,-12.619,15:30:00,,60.517,,0.932,0.445,410,4.67,121.44,Sep 410 Calls,,,121.4
RUWLE,104.8,,,,130,,C,81.9,0.161,O,128.18,,0,0.263,,240,-0.004,,091218,,090602,161.468,0.299,-11.183,15:30:00,,100.919,,0.859,0.428,410,12.66,128.67,Dec 410 Calls,,,128.7
RUWRE,0.5,-0.08,0.62,0.43,0.6,0.592,P,-1.939,0.073,O,0.5,0.61,0,0.035,0.58,17979,0.042,0.575,090619,,090602,-0.496,0.299,-8.885,15:30:00,,5.361,0.556,0,0.571,410,0.5,0.48,Jun 410 Puts,,598,0.4
RUWSE,2.68,-0.18,3.25,2.63,2.75,0.49,P,-6.347,0.139,O,2.65,3.18,0,0.059,2.86,1727,0.008,0.486,090717,,090602,-4.419,0.299,-12.303,15:30:00,,22.942,0.482,0.01,0.485,410,2.65,2.63,Jul 410 Puts,,50,2.55
RUWTE,7,,,,6.4,0.46,P,-10.632,0.164,O,6.24,,0,0.083,,434,-0.002,0.456,090821,,090602,-13.532,0.299,-12.777,15:30:00,,44.962,0.451,0.041,0.456,410,6.24,6.25,Aug 410 Puts,,,6
RUWUE,9.8,,,,9.5,0.449,P,-13.193,0.169,O,9.32,,0,0.101,,1004,-0.007,0.446,090918,,090602,-23.114,0.299,-12.451,15:30:00,,60.72,0.442,0.068,0.447,410,9.32,9.39,Sep 410 Puts,,,9.1
RUWXE,19.3,,,,19,0.429,P,-18.073,0.161,O,18.78,,0,0.147,,1536,0.002,0.427,091218,,090602,-61.224,0.299,-10.702,15:30:00,,100.826,0.424,0.141,0.427,410,18.78,18.74,Dec 410 Puts,,,18.5
RUWFG,104.7,3.47,104.7,104.7,106.8,,C,96.576,0.114,O,106.18,104.7,0,0.197,101.23,3257,0.003,,090619,,090602,18.668,0.299,-14.315,15:30:00,,8.617,,1,0.588,420,0.66,105.88,Jun 420 Calls,,10,105.7
RUWGG,87.5,,,,108.4,,C,91.69,0.171,O,106.83,,0,0.203,,65,-0.008,,090717,,090602,45.933,0.299,-15.117,15:30:00,,28.187,,0.982,0.485,420,1.31,107.66,Jul 420 Calls,,,107.2
RUWHG,81.72,,,,111.5,,C,87.399,0.188,O,109.61,,0,0.215,,125,-0.009,,090821,,090602,75.882,0.299,-14.355,15:30:00,,50.716,,0.941,0.451,420,4.09,110.55,Aug 420 Calls,,,110.5
RUWIG,86.9,,,,114.1,,C,85.031,0.188,O,112.23,,0,0.223,,1165,-0.005,,090918,,090602,97.866,0.299,-13.494,15:30:00,,66.145,,0.91,0.436,420,6.71,112.85,Sep 420 Calls,,,112.9
RUWLG,94.3,,,,122.1,,C,80.085,0.174,O,120.16,,0,0.251,,3104,-0.005,,091218,,090602,160.651,0.299,-11.635,15:30:00,,107.017,,0.834,0.42,420,14.64,120.75,Dec 420 Calls,,,120.8
RUWRG,0.68,-0.12,0.76,0.6,0.7,0.557,P,-2.568,0.096,O,0.63,0.76,0,0.035,0.8,26563,0,0.547,090619,,090602,-0.656,0.299,-10.476,15:30:00,,6.792,0.535,0,0.547,420,0.63,0.63,Jun 420 Puts,,173,0.55
RUWSG,3.25,-0.41,4,3.16,3.4,0.477,P,-7.761,0.168,O,3.25,3.88,0,0.059,3.66,3095,0.003,0.471,090717,,090602,-5.406,0.299,-13.963,15:30:00,,26.775,0.465,0.018,0.471,420,3.25,3.24,Jul 420 Puts,,246,3.1
RUWTG,8.44,,,,7.5,0.449,P,-12.389,0.188,O,7.35,,0,0.084,,221,0,0.446,090821,,090602,-15.784,0.299,-13.918,15:30:00,,50.121,0.441,0.059,0.446,420,7.35,7.35,Aug 420 Puts,,,7.1
RUWUG,18.2,,,,11,0.44,P,-15.033,0.188,O,11.15,,0,0.102,,3256,0.032,0.442,090918,,090602,-26.368,0.299,-13.656,15:30:00,,66.332,0.434,0.09,0.437,420,11.15,10.8,Sep 420 Puts,,,10.6
RUWXG,29.2,,,,21.1,0.422,P,-19.912,0.174,O,21.25,,0,0.149,,2166,0.019,0.423,091218,,090602,-67.575,0.299,-11.282,15:30:00,,107.005,0.417,0.166,0.42,420,21.25,20.86,Dec 420 Puts,,,20.6
RUWFI,86.75,-3.75,86.75,86.75,96.9,,C,95.608,0.146,O,95.94,86.75,0,0.179,90.5,5426,-0.002,,090619,,090602,18.886,0.299,-16.859,15:30:00,,10.551,,0.999,0.562,430,0.42,96.14,Jun 430 Calls,,5,95.9
RUWGI,93.48,,,,99.1,,C,89.975,0.203,O,98.31,,0,0.187,,138,-0.001,,090717,,090602,45.963,0.299,-16.87,15:30:00,,32.388,,0.97,0.47,430,2.79,98.44,Jul 430 Calls,,,98
RUWHI,70.9,,,,102.8,,C,85.398,0.213,O,100.8,,0,0.201,,192,-0.01,,090821,,090602,75.496,0.299,-15.508,15:30:00,,56.093,,0.919,0.44,430,5.28,101.85,Aug 430 Calls,,,101.8
RUWII,81.7,,,,105.6,,C,82.989,0.209,O,103.94,,0,0.21,,194,-0.005,,090918,,090602,97.201,0.299,-14.354,15:30:00,,71.908,,0.884,0.426,430,8.42,104.45,Sep 430 Calls,,,104.5
RUWLI,94.1,,,,114.4,0.425,C,78.143,0.187,O,112.86,,0,0.239,,171,-0.002,0.411,091218,,090602,159.375,0.299,-12.001,15:30:00,,113.039,0.414,0.806,0.413,430,17.34,113.03,Dec 430 Calls,,,113.2
RUWRI,0.84,-0.19,1.06,0.8,0.9,0.531,P,-3.416,0.128,O,0.83,1.03,0,0.035,1.03,18724,0,0.523,090619,,090602,-0.873,0.299,-12.787,15:30:00,,8.603,0.513,0.001,0.523,430,0.83,0.83,Jun 430 Puts,,626,0.75
RUWSI,3.8,-0.6,4.8,3.8,4.1,0.461,P,-9.465,0.2,O,3.94,4.8,0,0.06,4.4,1263,-0.013,0.456,090717,,090602,-6.597,0.299,-15.571,15:30:00,,31.054,0.451,0.03,0.457,430,3.94,3.99,Jul 430 Puts,,93,3.8
RUWTI,9.5,-0.4,9.5,9.5,8.8,0.438,P,-14.387,0.213,O,8.64,9.5,0,0.086,9.9,360,0.001,0.435,090821,,090602,-18.35,0.299,-15.069,15:30:00,,55.538,0.431,0.081,0.435,430,8.64,8.63,Aug 430 Puts,,116,8.4
RUWUI,13.6,0.4,13.6,13.6,12.6,0.431,P,-17.074,0.209,O,12.46,13.6,0,0.104,13.2,4114,0.005,0.429,090918,,090602,-29.987,0.299,-14.285,15:30:00,,72.076,0.425,0.116,0.428,430,12.46,12.4,Sep 430 Puts,,80,12.2
RUWXI,32.1,,,,23.3,0.414,P,-21.874,0.187,O,23.48,,0,0.151,,756,0.013,0.416,091218,,090602,-74.381,0.299,-11.68,15:30:00,,113.089,0.41,0.194,0.413,430,23.48,23.18,Dec 430 Puts,,,22.8
RUWFO,79.4,,,,87,,C,94.342,0.187,O,86.21,,0,0.161,,4195,-0.003,,090619,,090602,19.026,0.299,-19.821,15:30:00,,12.912,,0.997,0.536,440,0.69,86.47,Jun 440 Calls,,,86.1
RUWGO,83.8,,,,90,,C,87.935,0.239,O,89.23,,0,0.172,,235,-0.002,,090717,,090602,45.762,0.299,-18.703,15:30:00,,36.983,,0.952,0.456,440,3.71,89.38,Jul 440 Calls,,,89
RUWHO,62.5,,,,94.3,,C,83.14,0.239,O,92.31,,0,0.187,,128,-0.011,,090821,,090602,74.773,0.299,-16.648,15:30:00,,61.646,,0.891,0.43,440,6.79,93.36,Aug 440 Calls,,,93.3
RUWIO,65.5,,,,97.4,,C,80.734,0.231,O,95.4,,0,0.198,,728,-0.009,,090918,,090602,96.146,0.299,-15.183,15:30:00,,77.729,,0.854,0.417,440,9.88,96.26,Sep 440 Calls,,,96.4
RUWLO,52.5,,,,106.8,0.416,C,76.073,0.2,O,103.69,,0,0.228,,202,-0.017,0.39,091218,,090602,157.631,0.299,-11.875,15:30:00,,118.917,0.407,0.776,0.405,440,18.17,105.5,Dec 440 Calls,,,105.7
RUWRO,1.07,-0.36,1.43,1,1.15,0.504,P,-4.561,0.169,O,1.07,1.43,0,0.035,1.43,13859,-0.036,0.497,090619,,090602,-1.165,0.299,-15.161,15:30:00,,10.88,0.49,0.003,0.5,440,1.07,1.11,Jun 440 Puts,,96,1
RUWSO,5.2,-0.2,5.8,4.8,5,0.447,P,-11.504,0.238,O,4.91,5.8,0,0.061,5.4,2491,0.002,0.444,090717,,090602,-8.026,0.299,-17.623,15:30:00,,35.762,0.441,0.048,0.444,440,4.91,4.9,Jul 440 Puts,,268,4.8
RUWTO,11.8,0.4,11.8,11.8,10.2,0.426,P,-16.646,0.24,O,10.13,11.8,0,0.087,11.4,386,0.002,0.425,090821,,090602,-21.259,0.299,-16.242,15:30:00,,61.143,0.421,0.109,0.425,440,10.13,10.11,Aug 440 Puts,,4,9.9
RUWUO,15.6,0.39,15.6,15.6,14.4,0.421,P,-19.326,0.231,O,14.27,15.6,0,0.105,15.21,1497,0.004,0.42,090918,,090602,-33.995,0.299,-15.107,15:30:00,,77.876,0.416,0.146,0.419,440,14.27,14.21,Sep 440 Puts,,70,14
RUWXO,26.4,,,,25.8,0.407,P,-23.961,0.2,O,25.59,,0,0.153,,546,-0.005,0.405,091218,,090602,-81.648,0.299,-11.948,15:30:00,,119.009,0.403,0.224,0.406,440,25.59,25.71,Dec 440 Puts,,,25.3
RUWFY,76.2,6.6,76.2,76.2,77.5,,C,92.68,0.24,O,76.82,76.2,0,0.144,69.6,9598,-0.001,,090619,,090602,19.065,0.299,-23.223,15:30:00,,15.766,,0.992,0.511,450,1.3,76.91,Jun 450 Calls,,1,76.2
RUWGY,76.63,,,,81.1,,C,85.523,0.28,O,80.41,,0,0.158,,713,-0.001,,090717,,090602,45.298,0.299,-20.579,15:30:00,,41.923,,0.927,0.442,450,4.89,80.52,Jul 450 Calls,,,80.1
RUWHY,81.93,,,,86.2,,C,80.608,0.268,O,85.43,,0,0.174,,146,0.004,,090821,,090602,73.686,0.299,-17.748,15:30:00,,67.284,,0.859,0.42,450,9.91,85.09,Aug 450 Calls,,,85
RUWIY,83,-1.6,83,83,89.5,,C,78.257,0.254,O,88.71,83,0,0.185,84.6,9242,0.005,,090918,,090602,94.681,0.299,-15.964,15:30:00,,83.514,,0.82,0.409,450,13.19,88.29,Sep 450 Calls,,3,88.5
RUWLY,75.8,,,,99.5,0.409,C,73.876,0.213,O,97.8,,0,0.217,,5876,-0.004,0.395,091218,,090602,155.412,0.299,-12.69,15:30:00,,124.579,0.399,0.744,0.398,450,22.28,98.18,Dec 450 Calls,,,98.3
RUWRY,1.4,-0.6,2.09,1.4,1.55,0.482,P,-6.107,0.223,O,1.42,1.99,0,0.035,2,18589,-0.047,0.473,090619,,090602,-1.56,0.299,-18.216,15:30:00,,13.71,0.464,0.008,0.478,450,1.42,1.49,Jun 450 Puts,,607,1.3
RUWSY,6.8,-0.19,7.5,6.5,6.1,0.432,P,-13.93,0.28,O,6.04,7.11,0,0.062,6.99,3411,0.005,0.431,090717,,090602,-9.728,0.299,-19.559,15:30:00,,40.849,0.428,0.073,0.43,450,6.04,6.01,Jul 450 Puts,,110,5.9
RUWTY,12.9,-0.5,12.9,12.9,12,0.418,P,-19.184,0.269,O,11.85,12.9,0,0.088,13.4,1206,0.003,0.415,090821,,090602,-24.537,0.299,-17.344,15:30:00,,66.844,0.412,0.141,0.415,450,11.85,11.81,Aug 450 Puts,,35,11.6
RUWUY,17.8,0.4,17.8,17.8,16.5,0.413,P,-21.799,0.253,O,16.32,17.8,0,0.107,17.4,12074,0.005,0.411,090918,,090602,-38.41,0.299,-15.88,15:30:00,,83.637,0.407,0.18,0.41,450,16.32,16.24,Sep 450 Puts,,91,16
RUWXY,30,0.3,30,30,28.5,0.4,P,-26.17,0.212,O,28.29,30,0,0.155,29.7,4102,-0.005,0.399,091218,,090602,-89.375,0.299,-12.31,15:30:00,,124.692,0.395,0.256,0.4,450,28.29,28.44,Dec 450 Puts,,200,27.9
RUWFK,63.29,,,,68.1,,C,90.502,0.307,O,67.39,,0,0.127,,9785,-0.002,,090619,,090602,18.971,0.299,-27.055,15:30:00,,19.17,,0.98,0.486,460,1.87,67.5,Jun 460 Calls,,,67.1
RUWGK,67.5,,,,72.5,,C,82.691,0.325,O,71.79,,0,0.144,,329,-0.001,,090717,,090602,44.533,0.299,-22.445,15:30:00,,47.126,,0.893,0.428,460,6.27,71.89,Jul 460 Calls,,,71.5
RUWHK,56.1,,,,78.2,,C,77.787,0.297,O,76.62,,0,0.162,,311,-0.006,,090821,,090602,72.213,0.299,-18.779,15:30:00,,72.894,,0.82,0.41,460,11.1,77.08,Aug 460 Calls,,,77.1
RUWIK,57.6,,,,81.7,0.412,C,75.551,0.277,O,80.12,,0,0.174,,556,-0.006,0.395,090918,,090602,92.791,0.299,-16.403,15:30:00,,89.156,0.402,0.782,0.4,460,14.6,80.58,Sep 460 Calls,,,80.8
RUWLK,88.21,,,,92.3,0.401,C,71.552,0.226,O,91.63,,0,0.207,,33,0.006,0.395,091218,,090602,152.715,0.299,-13.262,15:30:00,,129.95,0.393,0.711,0.391,460,26.11,91.09,Dec 460 Calls,,,91.3
RUWRK,1.99,-0.41,2.69,1.96,2.05,0.458,P,-8.19,0.293,O,1.95,2.69,0,0.035,2.4,13438,-0.025,0.453,090619,,090602,-2.093,0.299,-22.265,15:30:00,,17.172,0.447,0.02,0.456,460,1.95,2,Jun 460 Puts,,170,1.85
RUWSK,7.8,-0.55,8.9,7.4,7.5,0.421,P,-16.793,0.327,O,7.37,8.4,0,0.063,8.35,1897,0.001,0.418,090717,,090602,-11.742,0.299,-21.452,15:30:00,,46.225,0.414,0.107,0.418,460,7.37,7.36,Jul 460 Puts,,57,7.2
RUWTK,15.96,,,,14,0.408,P,-22.017,0.299,O,13.9,,0,0.09,,601,0.009,0.407,090821,,090602,-28.209,0.299,-18.446,15:30:00,,72.526,0.403,0.18,0.405,460,13.9,13.78,Aug 460 Puts,,,13.6
RUWUK,20,,,,18.7,0.403,P,-24.499,0.276,O,18.57,,0,0.109,,677,0.002,0.402,090918,,090602,-43.248,0.299,-16.558,15:30:00,,89.255,0.399,0.218,0.401,460,18.57,18.53,Sep 460 Puts,,,18.3
RUWXK,35.1,,,,31.7,0.396,P,-28.499,0.225,O,31.43,,0,0.158,,475,0.001,0.394,091218,,090602,-97.563,0.299,-12.681,15:30:00,,130.062,0.389,0.289,0.393,460,31.43,31.4,Dec 460 Puts,,,30.8
RUWFM,54.35,,,,58.8,,C,87.653,0.39,O,58.16,,0,0.112,,8780,-0.002,,090619,,090602,18.704,0.299,-31.246,15:30:00,,23.144,,0.957,0.463,470,2.64,58.29,Jun 470 Calls,,,57.9
RUWGM,59.6,,,,64.2,,C,79.391,0.374,O,63.5,,0,0.131,,2022,-0.001,,090717,,090602,43.433,0.299,-24.232,15:30:00,,52.461,,0.85,0.415,470,7.98,63.54,Jul 470 Calls,,,63.2
RUWHM,46.5,,,,70.3,0.412,C,74.667,0.327,O,68.69,,0,0.151,,512,-0.01,0.392,090821,,090602,70.334,0.299,-19.16,15:30:00,,78.337,0.4,0.777,0.4,470,13.17,69.35,Aug 470 Calls,,,69.3
RUWIM,48.3,,,,74.3,0.404,C,72.615,0.3,O,72.59,,0,0.163,,289,-0.007,0.385,090918,,090602,90.463,0.299,-16.981,15:30:00,,94.532,0.393,0.741,0.391,470,17.07,73.13,Sep 470 Calls,,,73.3
RUWLM,64.2,,,,85.5,0.394,C,69.104,0.239,O,84.01,,0,0.197,,1389,-0.003,0.383,091218,,090602,149.539,0.299,-13.313,15:30:00,,134.948,0.387,0.677,0.385,470,28.49,84.23,Dec 470 Calls,,,84.5
RUWRM,2.6,-0.8,3.8,2.6,2.75,0.436,P,-10.986,0.382,O,2.65,3.8,0,0.035,3.4,11522,-0.022,0.431,090619,,090602,-2.809,0.299,-26.549,15:30:00,,21.31,0.426,0.043,0.434,470,2.65,2.71,Jun 470 Puts,,261,2.55
RUWSM,8.99,-0.97,10.2,8.99,9.1,0.407,P,-20.142,0.377,O,8.95,10.2,0,0.064,9.96,2767,-0.006,0.404,090717,,090602,-14.104,0.299,-23.231,15:30:00,,51.752,0.401,0.15,0.405,470,8.95,9,Jul 470 Puts,,130,8.8
RUWTM,16.98,,,,16.2,0.398,P,-25.156,0.329,O,16.05,,0,0.092,,775,0.002,0.396,090821,,090602,-32.293,0.299,-19.316,15:30:00,,78.048,0.392,0.223,0.395,470,16.05,16.02,Aug 470 Puts,,,15.8
RUWUM,22.9,0.2,22.9,22.9,21.3,0.395,P,-27.426,0.299,O,21.14,22.9,0,0.111,22.7,1501,0.003,0.393,090918,,090602,-48.516,0.299,-17.174,15:30:00,,94.602,0.39,0.259,0.393,470,21.14,21.08,Sep 470 Puts,,3,20.8
RUWXM,56.95,,,,34.8,0.389,P,-30.946,0.238,O,35.43,,0,0.161,,956,0.025,0.394,091218,,090602,-106.207,0.299,-13.166,15:30:00,,135.043,0.382,0.323,0.387,470,35.43,34.58,Dec 470 Puts,,,33.9
RUWFC,49,3.63,49,41.25,49.7,,C,83.946,0.49,O,49.29,43.6,0,0.097,45.37,7381,-0.001,,090619,,090602,18.216,0.299,-35.634,15:30:00,,27.645,,0.917,0.439,480,3.77,49.33,Jun 480 Calls,,140,48.9
RUWGC,48.45,-3.3,48.45,48.45,56.1,0.412,C,75.582,0.425,O,55.31,48.45,0,0.119,51.75,1862,-0.004,0.398,090717,,090602,41.964,0.299,-25.543,15:30:00,,57.746,0.396,0.798,0.402,480,9.79,55.51,Jul 480 Calls,,1,55.2
RUWHC,41,,,,62.8,0.401,C,71.242,0.357,O,61.33,,0,0.14,,592,-0.01,0.384,090821,,090602,68.038,0.299,-20.061,15:30:00,,83.456,0.391,0.73,0.391,480,15.81,61.93,Aug 480 Calls,,,61.9
RUWIC,56.45,,,,67,0.393,C,69.449,0.322,O,66.12,,0,0.152,,541,0.002,0.385,090918,,090602,87.694,0.299,-17.907,15:30:00,,99.507,0.385,0.698,0.383,480,20.6,65.99,Sep 480 Calls,,,66.2
RUWLC,58.7,,,,78.8,0.386,C,66.536,0.252,O,77.37,,0,0.187,,139,-0.003,0.376,091218,,090602,145.89,0.299,-13.514,15:30:00,,139.493,0.379,0.642,0.378,480,31.85,77.61,Dec 480 Calls,,,77.8
RUWRC,3.6,-1,5.22,3.6,3.8,0.417,P,-14.705,0.492,O,3.65,4.65,0,0.036,4.6,8872,-0.011,0.411,090619,,090602,-3.763,0.299,-31.413,15:30:00,,26.089,0.405,0.083,0.413,480,3.65,3.69,Jun 480 Puts,,414,3.5
RUWSC,12.9,0.1,12.9,12.9,11.1,0.395,P,-24.019,0.431,O,11.04,12.9,0,0.066,12.8,1971,0.007,0.394,090717,,090602,-16.848,0.299,-25.172,15:30:00,,57.234,0.39,0.202,0.393,480,11.04,10.96,Jul 480 Puts,,2,10.8
RUWTC,18.9,-2.43,18.9,18.9,18.8,0.389,P,-28.605,0.36,O,18.57,18.9,0,0.094,21.33,878,-0.001,0.386,090821,,090602,-36.801,0.299,-20.083,15:30:00,,83.245,0.383,0.27,0.386,480,18.57,18.58,Aug 480 Puts,,13,18.3
RUWUC,24.2,-0.9,24.2,24.2,24.2,0.387,P,-30.58,0.322,O,23.91,24.2,0,0.113,25.1,1685,0,0.384,090918,,090602,-54.216,0.299,-17.651,15:30:00,,99.548,0.381,0.302,0.384,480,23.91,23.91,Sep 480 Puts,,6,23.6
RUWXC,50.1,,,,38.2,0.382,P,-33.505,0.25,O,38.34,,0,0.164,,240,0.009,0.383,091218,,090602,-115.302,0.299,-13.219,15:30:00,,139.56,0.376,0.358,0.381,480,38.34,38.01,Dec 480 Puts,,,37.3
RUWFA,37.52,-0.08,37.52,35.31,41.2,,C,79.167,0.609,O,40.55,35.31,0,0.084,37.6,9091,-0.004,,090619,,090602,17.449,0.299,-39.921,15:30:00,,32.51,,0.857,0.416,490,5.03,40.73,Jun 490 Calls,,22,40.2
RUWGA,41.6,-3.2,43.4,41.6,48.4,0.397,C,71.233,0.477,O,47.74,43.4,0,0.108,44.8,1595,-0.003,0.387,090717,,090602,40.1,0.299,-27.044,15:30:00,,62.742,0.386,0.739,0.389,490,12.22,47.86,Jul 490 Calls,,13,47.7
RUWHA,49.1,,,,55.7,0.391,C,67.514,0.386,O,54.96,,0,0.129,,340,0.002,0.382,090821,,090602,65.321,0.299,-21.191,15:30:00,,88.07,0.381,0.679,0.381,490,19.44,54.86,Aug 490 Calls,,,54.8
RUWIA,49.8,,,,60.1,0.384,C,66.058,0.344,O,59.28,,0,0.143,,5987,0.002,0.376,090918,,090602,84.484,0.299,-18.275,15:30:00,,103.935,0.378,0.652,0.375,490,23.76,59.16,Sep 490 Calls,,,59.4
