Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURLB,225,,,,185.3,,C,92.937,0.079,O,184.67,,0,0.377,,102,-0.003,,081219,,081029,37.55,0.561,-23.282,15:30:00,,24.708,,0.985,0.943,310,4.57,185.23,Dec 310 Calls,,,180
RURAB,-1,,,,187.2,,C,91.618,0.082,O,184.6,,0,0.384,,,-0.012,,090116,,081029,56.261,0.561,-18.762,15:30:00,,34.969,,0.96,0.824,310,4.5,186.88,Jan09 310 Calls,,,182
RURCB,224.4,,,,189.7,,C,89.037,0.085,O,188.92,,0,0.401,,177,-0.014,,090320,,081029,93.798,0.561,-15.147,15:30:00,,56.896,,0.903,0.726,310,8.82,191.58,Mar09 310 Calls,,,184.6
RURFB,259.9,,,,190.7,,C,88.363,0.086,O,192.57,,0,0.404,,138,0.003,,090619,,081029,150.122,0.561,-10.317,15:30:00,,75.662,,0.843,0.591,310,12.47,192,Jun09 310 Calls,,,187.7
RURWB,1.85,-0.38,2.33,1.85,2.05,1.088,P,-3.477,0.058,O,1.9,1.95,0,0.088,2.23,2227,-0.064,1.071,081121,,081029,-1.199,0.561,-20.714,15:30:00,,9.452,1.055,0.001,1.085,310,1.9,2.03,Nov 310 Puts,,94,1.75
RURXB,6.69,,,,5.7,0.92,P,-6.415,0.076,O,5.32,,0,0.124,,909,0.006,0.904,081219,,081029,-5.114,0.561,-20.226,15:30:00,,22.94,0.881,0.015,0.903,310,5.32,5.29,Dec 310 Puts,,,4.8
RURMB,7.8,0.2,7.8,7.8,8.4,0.822,P,-8.036,0.082,O,7.9,7.8,0,0.146,7.6,299,0.01,0.808,090116,,081029,-10.166,0.561,-17.26,15:30:00,,33.879,0.793,0.04,0.805,310,7.9,7.82,Jan09 310 Puts,,30,7.4
RUROB,16.45,,,,12.5,0.693,P,-10.151,0.085,O,12.26,,0,0.179,,295,0.007,0.689,090320,,081029,-23.897,0.561,-12.911,15:30:00,,53.825,0.677,0.097,0.687,310,12.26,12.17,Mar09 310 Puts,,,11.6
RURRB,19.5,,,,16.7,0.598,P,-11.548,0.086,O,16.12,,0,0.205,,141,0.014,0.59,090619,,081029,-45.706,0.561,-9.348,15:30:00,,75.254,0.578,0.157,0.587,310,16.12,15.89,Jun09 310 Puts,,,15.2
RURKD,214.1,,,,173.7,,C,95.169,0.073,O,173.58,,0,0.347,,63,0.005,,081121,,081029,18.46,0.561,-29.957,15:30:00,,12.337,,0.999,1.114,320,3.48,172.66,Nov 320 Calls,,,169.4
RURLD,215.6,,,,176,,C,92.045,0.088,O,176.36,,0,0.36,,68,0.002,,081219,,081029,38.231,0.561,-24.834,15:30:00,,27.054,,0.979,0.919,320,6.26,175.99,Dec 320 Calls,,,172.8
RURAD,-1,,,,178.2,,C,90.639,0.092,O,176.45,,0,0.367,,,-0.008,,090116,,081029,57.179,0.561,-19.881,15:30:00,,37.967,,0.948,0.805,320,6.35,177.85,Jan09 320 Calls,,,174.7
RURCD,215.8,,,,181.2,,C,87.998,0.093,O,180.51,,0,0.386,,159,-0.013,,090320,,081029,95.214,0.561,-15.773,15:30:00,,60.678,,0.886,0.709,320,10.41,182.89,Mar09 320 Calls,,,176.3
RURFD,251.2,,,,182.7,,C,87.244,0.093,O,184.2,,0,0.39,,138,0.003,,090619,,081029,151.992,0.561,-10.784,15:30:00,,80.698,,0.826,0.581,320,14.1,183.66,Jun09 320 Calls,,,179
RURWD,2.2,-0.2,2.85,2.2,2.5,1.066,P,-4.154,0.068,O,2.34,2.85,0,0.088,2.4,1806,-0.037,1.051,081121,,081029,-1.433,0.561,-23.993,15:30:00,,10.926,1.038,0.001,1.059,320,2.34,2.43,Nov 320 Puts,,9509,2.2
RURXD,6.1,-3.63,6.1,6.1,6.4,0.896,P,-7.348,0.086,O,6.1,6.1,0,0.124,9.73,451,0.005,0.885,081219,,081029,-5.86,0.561,-21.963,15:30:00,,25.472,0.873,0.021,0.884,320,6.1,6.07,Dec 320 Puts,,11,5.8
RURMD,13.1,,,,9.5,0.807,P,-9.077,0.091,O,9.2,,0,0.147,,60,0.037,0.799,090116,,081029,-11.491,0.561,-18.9,15:30:00,,37.112,0.78,0.052,0.79,320,9.2,8.87,Jan09 320 Puts,,,8.5
RUROD,17.6,,,,14,0.683,P,-11.269,0.093,O,13.74,,0,0.18,,223,0.013,0.678,090320,,081029,-26.553,0.561,-13.736,15:30:00,,58.034,0.667,0.114,0.675,320,13.74,13.57,Mar09 320 Puts,,,13.1
RURRD,22.4,,,,18.6,0.591,P,-12.702,0.093,O,17.97,,0,0.206,,101,0.023,0.583,090619,,081029,-50.336,0.561,-9.888,15:30:00,,80.461,0.57,0.174,0.578,320,17.97,17.57,Jun09 320 Puts,,,16.9
RURKF,203.2,,,,164.3,,C,94.385,0.085,O,164.15,,0,0.329,,60,0.006,,081121,,081029,18.817,0.561,-32.855,15:30:00,,13.902,,0.997,1.083,330,4.05,163.14,Nov 330 Calls,,,160.1
RURLF,206.6,,,,167.1,,C,91.052,0.099,O,166.6,,0,0.343,,52,-0.001,,081219,,081029,38.832,0.561,-26.427,15:30:00,,29.547,,0.97,0.895,330,6.5,166.84,Dec 330 Calls,,,162.1
RURAF,-1,,,,169.5,,C,89.563,0.102,O,167.05,,0,0.351,,,-0.011,,090116,,081029,57.976,0.561,-21.014,15:30:00,,41.108,,0.934,0.786,330,6.95,168.93,Jan09 330 Calls,,,164.6
RURCF,222.6,,,,172.8,,C,86.88,0.101,O,172.93,,0,0.37,,121,-0.008,,090320,,081029,96.44,0.561,-16.391,15:30:00,,64.567,,0.868,0.693,330,12.83,174.3,Mar09 330 Calls,,,168.1
RURFF,163.7,,,,174.7,,C,86.05,0.101,O,172.75,,0,0.376,,117,-0.015,,090619,,081029,153.555,0.561,-11.243,15:30:00,,85.815,,0.808,0.57,330,12.65,175.44,Jun09 330 Calls,,,171.7
RURWF,2.7,-0.88,3.28,2.65,2.95,1.038,P,-4.946,0.08,O,2.82,3.18,0,0.088,3.58,4807,-0.028,1.028,081121,,081029,-1.706,0.561,-27.198,15:30:00,,12.571,1.018,0.003,1.034,330,2.82,2.9,Nov 330 Puts,,9454,2.7
RURXF,7,,,,7.3,0.877,P,-8.392,0.098,O,7.05,,0,0.125,,916,0.013,0.868,081219,,081029,-6.696,0.561,-23.928,15:30:00,,28.168,0.859,0.03,0.865,330,7.05,6.96,Dec 330 Puts,,,6.8
RURMF,15.6,,,,10.3,0.782,P,-10.221,0.101,O,10.27,,0,0.148,,119,0.023,0.781,090116,,081029,-12.95,0.561,-20.026,15:30:00,,40.49,0.767,0.066,0.776,330,10.27,10.04,Jan09 330 Puts,,,9.7
RUROF,20.53,,,,15.6,0.672,P,-12.474,0.102,O,15.36,,0,0.181,,282,0.017,0.668,090320,,081029,-29.422,0.561,-14.537,15:30:00,,62.346,0.656,0.132,0.664,330,15.36,15.1,Mar09 330 Puts,,,14.6
RURRF,22.2,,,,20.4,0.581,P,-13.93,0.101,O,19.72,,0,0.208,,167,0.017,0.574,090619,,081029,-55.282,0.561,-10.33,15:30:00,,85.734,0.563,0.192,0.57,330,19.72,19.39,Jun09 330 Puts,,,18.8
RURKH,167.38,,,,154.9,,C,93.481,0.098,O,153.07,,0,0.311,,9,-0.004,,081121,,081029,19.133,0.561,-35.936,15:30:00,,15.623,,0.995,1.053,340,2.97,153.7,Nov 340 Calls,,,149.8
RURLH,162.2,,,,158.1,,C,89.95,0.111,O,156.01,,0,0.326,,41,-0.011,,081219,,081029,39.345,0.561,-28.052,15:30:00,,32.185,,0.959,0.873,340,5.91,157.78,Dec 340 Calls,,,153.3
RURAH,-1,,,,160.8,,C,88.385,0.112,O,158.4,,0,0.335,,,-0.011,,090116,,081029,58.64,0.561,-22.152,15:30:00,,44.383,,0.918,0.768,340,8.3,160.11,Jan09 340 Calls,,,156
RURCH,213.9,,,,164.6,,C,85.679,0.11,O,164.76,,0,0.355,,161,-0.006,,090320,,081029,97.467,0.561,-16.997,15:30:00,,68.547,,0.849,0.678,340,14.66,165.82,Mar09 340 Calls,,,160
RURFH,201.9,,,,166.9,,C,84.78,0.109,O,167.33,,0,0.362,,73,0,,090619,,081029,154.798,0.561,-11.69,15:30:00,,90.989,,0.789,0.56,340,17.23,167.35,Jun09 340 Calls,,,164.3
RURWH,3.8,-0.12,4.2,3.79,3.9,1.04,P,-5.869,0.094,O,3.61,3.79,0,0.089,3.92,3236,0.043,1.021,081121,,081029,-2.026,0.561,-32.153,15:30:00,,14.395,0.999,0.005,1.01,340,3.61,3.46,Nov 340 Puts,,80,3.3
RURXH,8,0,8.7,7.92,8.7,0.871,P,-9.556,0.11,O,8.19,8.3,0,0.126,8,793,0.029,0.855,081219,,081029,-7.629,0.561,-26.126,15:30:00,,31.02,0.839,0.041,0.847,340,8.19,7.96,Dec 340 Puts,,73,7.7
RURMH,13.8,,,,11.7,0.769,P,-11.472,0.112,O,11.47,,0,0.149,,98,0.011,0.764,090116,,081029,-14.55,0.561,-21.209,15:30:00,,43.995,0.754,0.082,0.761,340,11.47,11.34,Jan09 340 Puts,,,11
RUROH,17,-5.73,17,17,17.8,0.668,P,-13.767,0.111,O,17.05,17,0,0.183,22.73,673,0.017,0.657,090320,,081029,-32.512,0.561,-15.29,15:30:00,,66.74,0.646,0.151,0.653,340,17.05,16.77,Mar09 340 Puts,,30,16.3
RURRH,27.2,,,,22.7,0.576,P,-15.235,0.109,O,21.96,,0,0.209,,96,0.029,0.568,090619,,081029,-60.552,0.561,-10.866,15:30:00,,91.045,0.554,0.211,0.561,340,21.96,21.35,Jun09 340 Puts,,,20.7
RURKJ,138.72,,,,145.4,,C,92.442,0.113,O,143.13,,0,0.293,,27,-0.008,,081121,,081029,19.402,0.561,-39.189,15:30:00,,17.503,,0.991,1.024,350,3.03,144.35,Nov 350 Calls,,,141.3
RURLJ,222.6,,,,149.3,,C,88.729,0.123,O,150.55,,0,0.31,,21,0.012,,081219,,081029,39.762,0.561,-29.698,15:30:00,,34.962,,0.945,0.851,350,10.45,148.83,Dec 350 Calls,,,144.6
RURAJ,-1,,,,152.2,,C,87.098,0.124,O,150.1,,0,0.319,,,-0.009,,090116,,081029,59.164,0.561,-23.288,15:30:00,,47.778,,0.9,0.751,350,10,151.41,Jan09 350 Calls,,,148
RURCJ,179.2,,,,156.4,,C,84.389,0.119,O,155.39,,0,0.341,,93,-0.013,,090320,,081029,98.283,0.561,-17.588,15:30:00,,72.603,,0.829,0.663,350,15.29,157.46,Mar09 350 Calls,,,152
RURFJ,188.6,,,,159.2,,C,83.43,0.117,O,159.31,,0,0.348,,62,-0.001,,090619,,081029,155.712,0.561,-12.124,15:30:00,,96.192,,0.77,0.551,350,19.21,159.4,Jun09 350 Calls,,,156.5
RURWJ,4,-0.6,4.8,4,4.6,1.016,P,-6.941,0.11,O,4.29,4.7,0,0.09,4.6,3821,0.044,0.998,081121,,081029,-2.397,0.561,-35.857,15:30:00,,16.399,0.98,0.009,0.987,350,4.29,4.11,Nov 350 Puts,,141,4
RURXJ,8.95,-0.25,10.2,8.95,9.5,0.842,P,-10.848,0.123,O,9.24,9.9,0,0.126,9.2,3936,0.018,0.834,081219,,081029,-8.667,0.561,-27.836,15:30:00,,34.017,0.827,0.055,0.83,350,9.24,9.08,Dec 350 Puts,,78,9
RURMJ,13.3,-2.95,13.3,13.3,13.1,0.755,P,-12.836,0.124,O,12.82,13.3,0,0.15,16.25,1110,0.004,0.749,090116,,081029,-16.299,0.561,-22.415,15:30:00,,47.609,0.742,0.1,0.748,350,12.82,12.77,Jan09 350 Puts,,10,12.5
RUROJ,23.6,,,,19.2,0.651,P,-15.153,0.121,O,18.84,,0,0.184,,375,0.015,0.646,090320,,081029,-35.831,0.561,-16.006,15:30:00,,71.189,0.634,0.171,0.642,350,18.84,18.57,Mar09 350 Puts,,,18
RURRJ,29.8,,,,24.7,0.566,P,-16.616,0.117,O,24.13,,0,0.211,,2048,0.029,0.56,090619,,081029,-66.151,0.561,-11.326,15:30:00,,96.364,0.548,0.23,0.553,350,24.13,23.46,Jun09 350 Puts,,,23
RURKL,129.82,,,,136.3,,C,91.251,0.13,O,133.71,,0,0.276,,21,-0.01,,081121,,081029,19.618,0.561,-42.598,15:30:00,,19.544,,0.986,0.995,360,3.61,135.09,Nov 360 Calls,,,131.5
RURLL,213.2,,,,140.4,,C,87.379,0.137,O,142.53,,0,0.294,,11,0.018,,081219,,081029,40.074,0.561,-31.351,15:30:00,,37.866,,0.928,0.829,360,12.43,140,Dec 360 Calls,,,137.6
RURAL,-1,,,,143.8,,C,85.694,0.136,O,141.55,,0,0.304,,,-0.009,,090116,,081029,59.537,0.561,-24.412,15:30:00,,51.277,,0.879,0.734,360,11.45,142.84,Jan09 360 Calls,,,139.3
RURCL,172.1,,,,148.3,,C,83.008,0.129,O,147.43,,0,0.326,,48,-0.012,,090320,,081029,98.876,0.561,-18.159,15:30:00,,76.714,,0.808,0.648,360,17.33,149.22,Mar09 360 Calls,,,144.1
RURFL,-1,,,,151.7,,C,82.001,0.125,O,150.35,,0,0.335,,21,-0.008,,090619,,081029,156.288,0.561,-12.541,15:30:00,,101.396,,0.75,0.542,360,20.25,151.59,Jun09 360 Calls,,,149
RURWL,4.72,-1.28,5.77,4.72,5.4,0.991,P,-8.18,0.128,O,5.08,5.5,0,0.09,6,3590,0.041,0.975,081121,,081029,-2.828,0.561,-39.716,15:30:00,,18.584,0.96,0.014,0.964,360,5.08,4.88,Nov 360 Puts,,64,4.8
RURXL,10.15,-3.56,11,10.15,10.8,0.825,P,-12.277,0.137,O,10.53,11,0,0.128,13.71,631,0.017,0.818,081219,,081029,-9.818,0.561,-29.809,15:30:00,,37.142,0.812,0.072,0.813,360,10.53,10.35,Dec 360 Puts,,25,10.3
RURML,15.5,,,,14.7,0.741,P,-14.319,0.136,O,14.45,,0,0.151,,116,0.007,0.736,090116,,081029,-18.205,0.561,-23.778,15:30:00,,51.308,0.729,0.121,0.734,360,14.45,14.35,Jan09 360 Puts,,,14.1
RUROL,21.1,-4.5,21.1,21.1,21.2,0.641,P,-16.631,0.13,O,20.62,21.1,0,0.186,25.6,204,0.004,0.633,090320,,081029,-39.386,0.561,-16.619,15:30:00,,75.665,0.625,0.192,0.632,360,20.62,20.53,Mar09 360 Puts,,50,20
RURRL,16.3,,,,26.9,0.556,P,-18.074,0.125,O,25.59,,0,0.213,,107,-0.005,0.543,090619,,081029,-72.086,0.561,-11.492,15:30:00,,101.66,0.54,0.25,0.545,360,25.59,25.72,Jun09 360 Puts,,,25.2
RURKN,115.7,,,,127.2,,C,89.888,0.149,O,124.46,,0,0.259,,17,-0.012,,081121,,081029,19.774,0.561,-46.137,15:30:00,,21.746,,0.977,0.968,370,4.36,125.95,Nov 370 Calls,,,122.6
RURLN,124.8,,,,131.9,,C,85.889,0.152,O,129.7,,0,0.278,,26,-0.012,,081219,,081029,40.273,0.561,-32.996,15:30:00,,40.884,,0.909,0.808,370,9.6,131.3,Dec 370 Calls,,,128
RURAN,-1,,,,135.4,,C,84.166,0.149,O,133.3,,0,0.29,,,-0.008,,090116,,081029,59.75,0.561,-25.513,15:30:00,,54.858,,0.857,0.717,370,13.2,134.4,Jan09 370 Calls,,,131.2
RURCN,104,,,,140.5,,C,81.531,0.139,O,137.67,,0,0.312,,48,-0.024,,090320,,081029,99.236,0.561,-18.704,15:30:00,,80.857,,0.785,0.634,370,17.57,141.12,Mar09 370 Calls,,,138.2
RURFN,208.1,,,,144.3,,C,80.49,0.134,O,146.05,,0,0.322,,20,0.015,,090619,,081029,156.518,0.561,-12.937,15:30:00,,106.569,,0.73,0.532,370,25.95,143.93,Jun09 370 Calls,,,141.6
RURWN,6.63,-0.07,6.77,6.3,6.1,0.957,P,-9.605,0.147,O,5.93,6.77,0,0.091,6.7,3929,0.028,0.949,081121,,081029,-3.323,0.561,-43.362,15:30:00,,20.944,0.938,0.023,0.941,370,5.93,5.77,Nov 370 Puts,,46,5.7
