Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYON,-1,,,,13.5,0.329,P,-13.719,0.128,O,13.25,,0,0.088,,215,0.005,0.327,080321,,071019,-52.432,0.117,-10.909,15:30:00,,115.884,0.325,0.003,0.327,670,13.25,13.19,Mar08 670 Puts,,,13
RUYJP,156.3,,,,145,,C,100,0,O,144.82,,0,,,155,0.075,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,680,10.12,134.7,Oct 680 Calls,,,143.5
RUYKP,-1,,,,137.5,,C,94.573,0.114,O,138.35,,0,0.166,,40,-0.002,,071116,,071019,48.402,0.117,-25.767,15:30:00,,24.883,,1,0.428,680,3.65,138.6,Nov 680 Calls,,,139.2
RUYLP,-1,,,,142.7,,C,91.596,0.133,O,142.55,,0,0.174,,83,-0.003,,071221,,071019,103.865,0.117,-20.88,15:30:00,,52.259,,1,0.343,680,7.85,142.99,Dec 680 Calls,,,142.4
RUYAP,-1,,,,155.5,,C,89.639,0.139,O,154.65,,0,0.18,,,0.054,,080118,,071019,145.016,0.117,-19.354,15:30:00,,73.237,,0.999,0.32,680,19.95,146.74,Jan08 680 Calls,,,153.8
RUYCP,-1,,,,,,C,85.749,0.138,O,159.4,,0,0.198,,80,0.019,,080321,,071019,227.548,0.117,-17.994,15:30:00,,118.928,,0.995,0.309,680,24.7,156.5,Mar08 680 Calls,,,159.4
RUYVP,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,9774,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,680,0.03,0,Oct 680 Puts,,8,
RUYWP,0.9,,,,1.15,0.372,P,-3.187,0.086,O,0.95,,0,0.031,,5954,-0.112,0.359,071116,,071019,-2.069,0.117,-9.2,15:30:00,,16.197,0.345,0,0.367,680,0.95,1.07,Nov 680 Puts,,76,0.75
RUYXP,-1,,,,4.6,0.341,P,-8.272,0.132,O,4.55,,0,0.051,,3773,-0.011,0.34,071221,,071019,-12.387,0.117,-12.998,15:30:00,,51.64,0.339,0,0.341,680,4.55,4.6,Dec 680 Puts,,,4.5
RUYMP,7.44,,,,7.1,0.323,P,-10.504,0.139,O,6.88,,0,0.062,,118,-0.024,0.32,080118,,071019,-23.001,0.117,-11.818,15:30:00,,73.967,0.316,0.001,0.322,680,6.88,7.05,Jan08 680 Puts,,,6.6
RUYOP,-1,,,,14.8,0.324,P,-14.996,0.138,O,14.35,,0,0.089,,272,-0.01,0.32,080321,,071019,-57.347,0.117,-11.228,15:30:00,,123.049,0.316,0.005,0.321,680,14.35,14.49,Mar08 680 Puts,,,13.9
RUYJR,150.7,,,,135,,C,100,0,O,135.03,,0,,,134,0.083,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,690,10.33,124.7,Oct 690 Calls,,,133.5
RUYKR,-1,,,,130.4,,C,93.796,0.132,O,129.45,,0,0.155,,101,0.004,,071116,,071019,48.66,0.117,-27.093,15:30:00,,27.637,,1,0.411,690,4.75,128.92,Nov 690 Calls,,,128.5
RUYLR,-1,,,,132.7,,C,90.39,0.151,O,132.45,,0,0.163,,243,-0.01,,071221,,071019,103.77,0.117,-21.989,15:30:00,,57.718,,1,0.335,690,7.75,133.75,Dec 690 Calls,,,132.2
RUYAR,-1,,,,138.3,,C,88.288,0.154,O,137.6,,0,0.171,,30,-0.001,,080118,,071019,144.512,0.117,-20.251,15:30:00,,79.951,,0.999,0.314,690,12.9,137.79,Jan08 690 Calls,,,136.9
RUYCR,-1,,,,148.3,0.306,C,84.39,0.15,O,147.5,,0,0.189,,47,-0.003,0.3,080321,,071019,226.496,0.117,-18.223,15:30:00,,126.369,0.294,0.991,0.304,690,22.8,147.98,Mar08 690 Calls,,,146.7
RUYVR,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,4183,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,690,0.05,0,Oct 690 Puts,,191,
RUYWR,-1,,,,1.55,0.368,P,-3.981,0.107,O,1.5,,0,0.031,,3965,0.119,0.365,071116,,071019,-2.585,0.117,-12.848,15:30:00,,19.428,0.363,0,0.357,690,1.5,1.34,Nov 690 Puts,,,1.45
RUYXR,-1,,,,5.5,0.336,P,-9.52,0.15,O,5.5,,0,0.052,,554,0.032,,071221,,071019,-14.262,0.117,-14.192,15:30:00,,57.326,,0,0.333,690,5.5,5.33,Dec 690 Puts,,,
RUYMR,8.23,,,,8.1,0.318,P,-11.883,0.155,O,7.87,,0,0.062,,98,-0.021,0.315,080118,,071019,-26.036,0.117,-12.68,15:30:00,,80.769,0.311,0.001,0.317,690,7.87,8.04,Jan08 690 Puts,,,7.6
RUYOR,-1,,,,16.3,0.319,P,-16.375,0.148,O,16,,0,0.09,,244,0.006,0.317,080321,,071019,-62.658,0.117,-11.733,15:30:00,,130.365,0.315,0.009,0.316,690,16,15.91,Mar08 690 Puts,,,15.7
RUTJT,126.17,,,,125,,C,100,0,O,124.34,,0,,,181,0.084,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,700,9.64,114.7,Oct 700 Calls,,,123.5
RUTKT,-1,,,,118.3,,C,92.875,0.153,O,117.65,,0,0.144,,114,-0.014,,071116,,071019,48.824,0.117,-28.517,15:30:00,,30.759,,1,0.394,700,2.95,119.28,Nov 700 Calls,,,117
RUTLT,-1,,,,126.3,,C,89.015,0.17,O,125.55,,0,0.153,,3710,0.008,,071221,,071019,103.419,0.117,-23.125,15:30:00,,63.596,,0.999,0.327,700,10.85,124.61,Dec 700 Calls,,,124.8
RUTAT,-1,,,,129.4,,C,86.78,0.171,O,129.4,,0,0.161,,10,0.003,,080118,,071019,143.66,0.117,-21.149,15:30:00,,86.995,,0.997,0.308,700,14.7,128.97,Jan08 700 Calls,,,
RUTCT,-1,,,,141.3,0.311,C,82.918,0.161,O,139.7,,0,0.181,,87,0.001,0.299,080321,,071019,225.006,0.117,-19.041,15:30:00,,133.966,0.287,0.985,0.298,700,25,139.58,Mar08 700 Calls,,,138.1
RUTVT,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,17240,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,700,0.03,0,Oct 700 Puts,,402,
RUTWT,-1,,,,1.85,0.355,P,-4.968,0.131,O,1.7,,0,0.031,,18549,0.006,0.349,071116,,071019,-3.227,0.117,-13.804,15:30:00,,23.214,0.342,0,0.348,700,1.7,1.69,Nov 700 Puts,,,1.55
RUTXT,-1,,,,6.1,0.325,P,-10.945,0.17,O,6.2,,0,0.052,,19874,0.005,0.327,071221,,071019,-16.403,0.117,-15.367,15:30:00,,63.433,0.328,0.001,0.326,700,6.2,6.17,Dec 700 Puts,,,6.3
RUTMT,9.6,,,,9.2,0.312,P,-13.418,0.171,O,8.93,,0,0.063,,191,-0.025,0.309,080118,,071019,-29.421,0.117,-13.452,15:30:00,,87.884,0.305,0.003,0.311,700,8.93,9.16,Jan08 700 Puts,,,8.6
RUTOT,-1,,,,18.1,0.315,P,-17.86,0.159,O,17.7,,0,0.09,,951,0.014,0.313,080321,,071019,-68.384,0.117,-12.216,15:30:00,,137.786,0.31,0.015,0.311,700,17.7,17.46,Mar08 700 Puts,,,17.3
RUTJB,110.9,,,,114.8,,C,100,0,O,114.04,,0,,,293,0.089,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,710,9.34,104.7,Oct 710 Calls,,15,113.6
RUTKB,-1,,,,109.3,,C,91.777,0.178,O,108.35,,0,0.133,,100,-0.012,,071116,,071019,48.873,0.117,-30.037,15:30:00,,34.296,,1,0.378,710,3.65,109.71,Nov 710 Calls,,,107.4
RUTLB,-1,,,,116,,C,87.449,0.192,O,115.5,,0,0.144,,125,-0.001,,071221,,071019,102.778,0.117,-24.276,15:30:00,,69.877,,0.998,0.319,710,10.8,115.59,Dec 710 Calls,,,115
RUTAB,-1,,,,129.1,,C,85.103,0.189,O,128.3,,0,0.152,,,0.067,,080118,,071019,142.429,0.117,-22.035,15:30:00,,94.324,,0.994,0.302,710,23.6,120.29,Jan08 710 Calls,,,127.5
RUTCB,-1,,,,130.5,0.287,C,81.327,0.174,O,130.3,,0,0.172,,106,-0.008,0.286,080321,,071019,223.053,0.117,-18.959,15:30:00,,141.67,0.285,0.977,0.293,710,25.6,131.32,Mar08 710 Calls,,,130.1
RUTVB,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,8369,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,710,0.03,0,Oct 710 Puts,,107,
RUTWB,-1,,,,2.45,0.35,P,-6.191,0.16,O,2.45,,0,0.032,,6017,0.156,,071116,,071019,-4.023,0.117,-15.914,15:30:00,,27.608,,0,0.339,710,2.45,2.12,Nov 710 Puts,,,
RUTXB,-1,,,,7.4,0.323,P,-12.567,0.192,O,7.2,,0,0.053,,3673,0.01,0.32,071221,,071019,-18.843,0.117,-16.562,15:30:00,,69.935,0.317,0.002,0.319,710,7.2,7.13,Dec 710 Puts,,,7
RUTMB,-1,,,,,,P,-15.12,0.189,O,11.1,,0,0.064,,160,0.064,0.312,080118,,071019,-33.183,0.117,-15.139,15:30:00,,95.261,0.312,0.006,0.305,710,11.1,10.43,Jan08 710 Puts,,,11.1
RUTOB,-1,,,,,,P,-19.453,0.171,O,19.1,,0,0.091,,237,-0.002,0.305,080321,,071019,-74.539,0.117,-12.4,15:30:00,,145.257,0.305,0.023,0.306,710,19.1,19.14,Mar08 710 Puts,,,19.1
RUTJD,104.9,,,,104.8,,C,100,0,O,104.23,,0,,,190,0.101,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,720,9.53,94.7,Oct 720 Calls,,,103.6
RUTKD,-1,,,,98.7,,C,90.463,0.208,O,98.7,,0,0.122,,83,-0.015,,071116,,071019,48.782,0.117,-31.648,15:30:00,,38.293,,1,0.362,720,4,100.21,Nov 720 Calls,,,
RUTLD,-1,,,,107.6,,C,85.668,0.216,O,106.9,,0,0.134,,87,0.002,,071221,,071019,101.813,0.117,-25.425,15:30:00,,76.526,,0.996,0.311,720,12.2,106.71,Dec 720 Calls,,,106.2
RUTAD,-1,,,,114.8,0.325,C,83.244,0.208,O,114.8,,0,0.144,,12,0.027,,080118,,071019,140.791,0.117,-22.897,15:30:00,,101.873,,0.988,0.296,720,20.1,111.76,Jan08 720 Calls,,,
RUTCD,-1,,,,124.2,0.294,C,79.613,0.187,O,123.3,,0,0.164,,112,0.001,0.288,080321,,071019,220.612,0.117,-19.887,15:30:00,,149.419,0.282,0.964,0.288,720,28.6,123.21,Mar08 720 Calls,,,122.4
RUTVD,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,26073,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,720,0.03,0,Oct 720 Puts,,254,
RUTWD,2.88,0.52,2.88,2.88,3,0.34,P,-7.7,0.194,O,2.88,2.88,0,0.032,2.36,23499,0.079,0.336,071116,,071019,-5.006,0.117,-19.311,15:30:00,,32.648,0.332,0,0.33,720,2.88,2.67,Nov 720 Puts,,10,2.75
RUTXD,8.15,1.09,8.15,8.15,8.8,0.319,P,-14.405,0.215,O,8.53,8.15,0,0.053,7.06,8714,0.034,0.315,071221,,071019,-21.614,0.117,-17.985,15:30:00,,76.789,0.312,0.004,0.312,720,8.53,8.25,Dec 720 Puts,,5,8.3
RUTMD,12.11,,,,11.6,0.297,P,-17.003,0.208,O,11.39,,0,0.065,,164,-0.04,0.295,080118,,071019,-37.349,0.117,-14.853,15:30:00,,102.831,0.292,0.012,0.3,720,11.39,11.87,Jan08 720 Puts,,,11.1
RUTOD,-1,,,,21.7,0.306,P,-21.16,0.183,O,21.7,,0,0.092,,327,0.035,,080321,,071019,-81.144,0.117,-12.75,15:30:00,,152.719,,0.036,0.301,720,21.7,20.97,Mar08 720 Puts,,,
RUTJF,92.56,,,,94.8,,C,100,0,O,94.12,,0,,,326,0.111,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,730,9.42,84.7,Oct 730 Calls,,24,93.6
RUTKF,-1,,,,90.3,,C,88.883,0.243,O,90,,0,0.112,,138,-0.009,,071116,,071019,48.518,0.117,-33.337,15:30:00,,42.793,,1,0.346,730,5.3,90.8,Nov 730 Calls,,,89.7
RUTLF,-1,,,,98.2,0.305,C,83.65,0.241,O,98.4,,0,0.125,,275,0.004,0.308,071221,,071019,100.488,0.117,-27.125,15:30:00,,83.489,0.31,0.991,0.303,730,13.7,98,Dec 730 Calls,,,98.6
RUTAF,-1,,,,106.4,0.317,C,81.19,0.229,O,106.4,,0,0.135,,25,0.029,,080118,,071019,138.714,0.117,-23.718,15:30:00,,109.561,,0.978,0.291,730,21.7,103.42,Jan08 730 Calls,,,
RUTCF,-1,,,,116,0.287,C,77.768,0.2,O,115.4,,0,0.156,,287,0.001,0.284,080321,,071019,217.659,0.117,-20.306,15:30:00,,157.142,0.28,0.948,0.283,730,30.7,115.26,Mar08 730 Calls,,,114.8
RUTVF,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,14674,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,730,0.05,0,Oct 730 Puts,,135,
RUTWF,3.5,0.69,3.5,3.5,3.6,0.327,P,-9.551,0.235,O,3.55,3.5,0,0.033,2.81,11786,0.057,0.326,071116,,071019,-6.214,0.117,-21.797,15:30:00,,38.346,0.324,0,0.321,730,3.55,3.36,Nov 730 Puts,,10,3.5
RUTXF,-1,,,,9.3,0.302,P,-16.483,0.241,O,9.15,,0,0.054,,13471,-0.041,0.3,071221,,071019,-24.749,0.117,-18.178,15:30:00,,83.926,0.298,0.009,0.305,730,9.15,9.54,Dec 730 Puts,,,9
RUTMF,-1,,,,,,P,-19.072,0.228,O,14.3,,0,0.066,,221,0.061,0.302,080118,,071019,-41.937,0.117,-16.694,15:30:00,,110.495,0.302,0.022,0.294,730,14.3,13.48,Jan08 730 Puts,,,14.3
RUTOF,-1,,,,23.4,0.299,P,-22.984,0.195,O,23.1,,0,0.093,,530,0.006,0.297,080321,,071019,-88.217,0.117,-13.091,15:30:00,,160.109,0.295,0.052,0.296,730,23.1,22.96,Mar08 730 Puts,,,22.8
RUTJH,85.3,,,,84.8,,C,100,0,O,84.25,,0,,,1677,0.128,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,740,9.55,74.7,Oct 740 Calls,,30,83.6
RUTKH,-1,,,,79.8,,C,86.978,0.285,O,79.45,,0,0.101,,91,-0.025,,071116,,071019,48.041,0.117,-35.077,15:30:00,,47.827,,0.999,0.33,740,4.75,81.52,Nov 740 Calls,,,79.1
RUTLH,-1,,,,89.2,0.292,C,81.37,0.269,O,89.3,,0,0.117,,399,-0.002,0.293,071221,,071019,98.763,0.117,-27.397,15:30:00,,90.685,0.294,0.982,0.295,740,14.6,89.46,Dec 740 Calls,,,89.4
RUTAH,-1,,,,95.6,0.288,C,78.931,0.25,O,95.15,,0,0.127,,71,-0.001,0.284,080118,,071019,136.172,0.117,-24.39,15:30:00,,117.287,0.28,0.963,0.285,740,20.45,95.27,Jan08 740 Calls,,,94.7
RUTCH,-1,,,,109.7,0.291,C,75.789,0.213,O,108.95,,0,0.149,,155,0.014,0.287,080321,,071019,214.175,0.117,-21.172,15:30:00,,164.759,0.282,0.926,0.278,740,34.25,107.48,Mar08 740 Calls,,,108.2
RUTVH,0.1,,,,0.1,,P,0,0,O,0.05,,0,,,9790,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,740,0.05,0,Oct 740 Puts,,124,
RUTWH,-1,,,,4.4,0.316,P,-11.809,0.281,O,4.4,,0,0.033,,22118,0.04,,071116,,071019,-7.689,0.117,-23.7,15:30:00,,44.679,,0.001,0.312,740,4.4,4.23,Nov 740 Puts,,,
RUTXH,-1,,,,11.1,0.299,P,-18.82,0.268,O,11.1,,0,0.055,,5495,0.006,0.299,071221,,071019,-28.281,0.117,-19.867,15:30:00,,91.251,0.299,0.018,0.298,740,11.1,11.03,Dec 740 Puts,,,11.1
RUTMH,-1,,,,,,P,-21.335,0.248,O,15.9,,0,0.067,,192,0.041,0.294,080118,,071019,-46.964,0.117,-17.168,15:30:00,,118.146,0.294,0.037,0.289,740,15.9,15.27,Jan08 740 Puts,,,15.9
RUTOH,-1,,,,25,0.29,P,-24.929,0.207,O,25,,0,0.094,,253,-0.004,0.29,080321,,071019,-95.776,0.117,-13.219,15:30:00,,167.353,0.29,0.074,0.291,740,25,25.11,Mar08 740 Puts,,,25
RUTJJ,68.7,,,,74.8,,C,100,0,O,73.94,,0,,,606,0.143,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,750,9.24,64.7,Oct 750 Calls,,,73.6
RUTKJ,-1,,,,71.8,,C,84.673,0.334,O,71.45,,0,0.091,,109,-0.013,,071116,,071019,47.304,0.117,-36.826,15:30:00,,53.4,,0.996,0.314,750,6.75,72.38,Nov 750 Calls,,,71.1
RUTLJ,-1,,,,81.6,0.292,C,78.804,0.298,O,80.4,,0,0.108,,4411,-0.009,0.28,071221,,071019,96.601,0.117,-27.771,15:30:00,,97.998,0.267,0.965,0.287,750,15.7,81.14,Dec 750 Calls,,,79.2
RUTAJ,-1,,,,88.1,0.285,C,76.455,0.271,O,88.1,,0,0.12,,27,0.009,,080118,,071019,133.139,0.117,-25.166,15:30:00,,124.926,,0.94,0.279,750,23.4,87.34,Jan08 750 Calls,,,
RUTCJ,-1,,,,100.7,0.277,C,73.671,0.227,O,100,,0,0.141,,176,0.001,0.273,080321,,071019,210.133,0.117,-20.9,15:30:00,,172.18,0.269,0.898,0.273,750,35.3,99.89,Mar08 750 Calls,,,99.3
RUTVJ,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,21037,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,750,0.05,0,Oct 750 Puts,,534,
RUTWJ,-1,,,,5.6,0.309,P,-14.541,0.334,O,5.4,,0,0.034,,10792,0.017,0.305,071116,,071019,-9.476,0.117,-26.815,15:30:00,,51.564,0.301,0.004,0.303,750,5.4,5.31,Nov 750 Puts,,,5.2
RUTXJ,-1,,,,13.3,0.297,P,-21.434,0.297,O,12.6,,0,0.056,,13496,-0.01,0.289,071221,,071019,-32.24,0.117,-20.55,15:30:00,,98.634,0.282,0.035,0.291,750,12.6,12.73,Dec 750 Puts,,,11.9
RUTMJ,-1,,,,18.5,0.293,P,-23.802,0.269,O,18.25,,0,0.068,,537,0.056,0.291,080118,,071019,-52.454,0.117,-17.916,15:30:00,,125.67,0.289,0.06,0.283,750,18.25,17.28,Jan08 750 Puts,,,18
RUTOJ,-1,,,,27.9,0.288,P,-26.999,0.22,O,27.5,,0,0.095,,1437,0.002,0.286,080321,,071019,-103.834,0.117,-13.454,15:30:00,,174.369,0.284,0.102,0.286,750,27.5,27.45,Mar08 750 Puts,,,27.1
RUTJL,65.1,,,,64.8,,C,100,0,O,64.29,,0,,,530,0.175,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,760,9.59,54.7,Oct 760 Calls,,5,63.7
RUTKL,-1,,,,63.5,0.3,C,81.878,0.391,O,62.6,,0,0.082,,435,-0.013,0.285,071116,,071019,46.246,0.117,-35.983,15:30:00,,59.478,0.268,0.987,0.299,760,7.9,63.43,Nov 760 Calls,,,61.7
RUTLL,-1,,,,72.5,0.274,C,75.929,0.329,O,72.65,,0,0.1,,164,-0.005,0.276,071221,,071019,93.965,0.117,-29.051,15:30:00,,105.279,0.277,0.938,0.28,760,17.95,73.05,Dec 760 Calls,,,72.8
RUTAL,-1,,,,79.9,0.276,C,73.757,0.293,O,79.55,,0,0.112,,131,-0.001,0.273,080118,,071019,129.596,0.117,-25.706,15:30:00,,132.334,0.27,0.908,0.274,760,24.85,79.64,Jan08 760 Calls,,,79.2
RUTCL,-1,,,,93.9,0.275,C,71.411,0.241,O,93.3,,0,0.134,,200,0.009,0.272,080321,,071019,205.518,0.117,-21.386,15:30:00,,179.301,0.269,0.863,0.268,760,38.6,92.51,Mar08 760 Calls,,,92.7
RUTVL,0.05,,,,0.1,,P,0,0,O,0.07,,0,,,14074,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,760,0.07,0,Oct 760 Puts,,668,0.05
RUTWL,-1,,,,,,P,-17.816,0.392,O,6.7,,0,0.035,,4385,0.006,0.296,071116,,071019,-11.622,0.117,-29.534,15:30:00,,58.847,0.296,0.013,0.295,760,6.7,6.66,Nov 760 Puts,,,6.7
RUTXL,-1,,,,15.3,0.29,P,-24.343,0.326,O,15,,0,0.057,,10585,0.022,0.287,071221,,071019,-36.653,0.117,-21.893,15:30:00,,105.919,0.284,0.062,0.284,760,15,14.67,Dec 760 Puts,,,14.7
RUTML,20.7,,,,18.4,0.269,P,-26.479,0.29,O,18.18,,0,0.069,,137,-0.068,0.268,080118,,071019,-58.427,0.117,-16.814,15:30:00,,132.936,0.264,0.092,0.278,760,18.18,19.51,Jan08 760 Puts,,,17.7
RUTOL,-1,,,,,,P,-29.194,0.232,O,29.7,,0,0.096,,335,-0.009,0.279,080321,,071019,-112.406,0.117,-13.432,15:30:00,,181.067,0.279,0.137,0.281,760,29.7,29.98,Mar08 760 Puts,,,29.7
RUTJN,51.3,,,,54.9,,C,100,0,O,54.16,,0,,,2599,0.212,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,770,9.46,44.7,Oct 770 Calls,,6,53.7
RUTKN,-1,,,,54.3,0.278,C,78.487,0.457,O,54.3,,0,0.073,,222,-0.007,0.278,071116,,071019,44.799,0.117,-38.975,15:30:00,,65.956,0.278,0.965,0.284,770,9.6,54.71,Nov 770 Calls,,,54.3
RUTLN,-1,,,,65.6,0.275,C,72.726,0.361,O,64.9,,0,0.093,,1777,-0.005,0.269,071221,,071019,90.821,0.117,-29.887,15:30:00,,112.338,0.263,0.899,0.272,770,20.2,65.24,Dec 770 Calls,,,64.2
RUTAN,-1,,,,71.9,0.266,C,70.83,0.315,O,72.4,,0,0.105,,105,0.003,0.27,080118,,071019,125.525,0.117,-26.345,15:30:00,,139.344,0.273,0.865,0.268,770,27.7,72.21,Jan08 770 Calls,,,72.9
RUTCN,-1,,,,85.6,0.265,C,69.007,0.254,O,85,,0,0.127,,289,-0.004,0.261,080321,,071019,200.319,0.117,-21.127,15:30:00,,186.005,0.258,0.822,0.263,770,40.3,85.35,Mar08 770 Calls,,,84.4
RUTVN,0.05,,,,0.1,,P,0,0,O,0.07,,0,,,13200,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,770,0.07,0,Oct 770 Puts,,132,0.05
RUTWN,-1,,,,8.4,0.288,P,-21.692,0.455,O,8.35,,0,0.036,,9221,0.005,0.287,071116,,071019,-14.167,0.117,-32.05,15:30:00,,66.271,0.286,0.035,0.286,770,8.35,8.31,Nov 770 Puts,,,8.3
RUTXN,-1,,,,17.7,0.284,P,-27.561,0.357,O,17.25,,0,0.058,,5359,0.021,0.28,071221,,071019,-41.548,0.117,-22.556,15:30:00,,112.916,0.276,0.101,0.277,770,17.25,16.89,Dec 770 Puts,,,16.8
RUTMN,-1,,,,,,P,-29.373,0.312,O,21.8,,0,0.07,,346,-0.008,0.271,080118,,071019,-64.9,0.117,-17.909,15:30:00,,139.792,0.271,0.135,0.272,770,21.8,21.98,Jan08 770 Puts,,,21.8
RUTON,-1,,,,33.1,0.278,P,-31.517,0.244,O,32.7,,0,0.097,,729,0,0.276,080321,,071019,-121.498,0.117,-13.565,15:30:00,,187.348,0.274,0.178,0.276,770,32.7,32.71,Mar08 770 Puts,,,32.3
RUTJP,44.8,,,,44.9,,C,100,0,O,44.32,,0,,,6809,0.277,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,780,9.62,34.7,Oct 780 Calls,,166,43.7
RUTKP,46.86,-8.69,46.86,46.86,46.6,0.273,C,74.378,0.531,O,46.42,46.86,0,0.064,55.55,836,0.003,0.271,071116,,071019,42.883,0.117,-41.616,15:30:00,,72.618,0.268,0.922,0.269,780,11.72,46.29,Nov 780 Calls,,20,46.2
RUTLP,-1,,,,57.5,0.263,C,69.172,0.393,O,57.5,,0,0.086,,20891,-0.004,0.263,071221,,071019,87.13,0.117,-30.527,15:30:00,,118.949,0.263,0.843,0.265,780,22.8,57.75,Dec 780 Calls,,,57.5
RUTAP,-1,,,,65.7,0.267,C,67.675,0.337,O,65.7,,0,0.098,,496,0.01,,080118,,071019,120.921,0.117,-26.53,15:30:00,,145.769,,0.811,0.263,780,31,65.06,Jan08 780 Calls,,,
RUTCP,-1,,,,79.8,0.266,C,66.462,0.267,O,79.6,,0,0.121,,194,0.015,0.265,080321,,071019,194.535,0.117,-21.722,15:30:00,,192.166,0.264,0.774,0.259,780,44.9,78.43,Mar08 780 Calls,,,79.4
RUTVP,0.05,,,,0.15,,P,0,0,O,0.1,,0,,,14589,,,071019,,071019,0,0.117,0,15:30:00,,0,,,0.243,780,0.1,0,Oct 780 Puts,,3583,0.05
