Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUT,-1,,,,27.2,0.323,P,-22.533,0.169,O,26.6,,0,0.127,,178,0.006,0.32,080919,,080125,-118.628,0.242,-9.881,15:30:00,,167.774,0.316,0.205,0.319,600,26.6,26.44,Sep 600 Puts,,,26
RUWXT,-1,,,,35.1,0.319,P,-24.014,0.152,O,34.3,,0,0.152,,2366,0.013,0.315,081219,,080125,-179.414,0.242,-8.221,15:30:00,,203.805,0.311,0.236,0.313,600,34.3,33.85,Dec 600 Puts,,,33.5
RUYBB,-1,,,,92.3,,C,87.3,0.241,O,92.55,,0,0.135,,232,-0.006,,080215,,080125,29.599,0.242,-46.751,15:30:00,,34.794,,0.99,0.518,610,5.75,93.14,Feb 610 Calls,,,92.8
RUYCB,-1,,,,99,,C,82.725,0.234,O,98.5,,0,0.15,,357,-0.007,,080321,,080125,73.037,0.242,-28.589,15:30:00,,69.707,,0.924,0.401,610,11.7,99.17,Mar 610 Calls,,,98
RUYFB,-1,,,,113.4,0.348,C,77.76,0.202,O,111.95,,0,0.178,,79,0.002,0.337,080620,,080125,172.218,0.242,-18.353,15:30:00,,131.227,0.326,0.819,0.336,610,25.15,111.73,Jun 610 Calls,,,110.5
RUYIB,-1,,,,,,C,76.253,0.183,O,119.8,,0,0.194,,104,0.001,0.302,080919,,080125,265.928,0.242,-14.111,15:30:00,,172.752,0.302,0.77,0.302,610,33,119.74,Sep 610 Calls,,,119.8
RUYLB,-1,,,,,,C,74.934,0.165,O,-1,,0,0.212,,77,,,081219,,080125,349.913,0.242,-12.319,15:30:00,,208.553,,0.742,0.294,610,,128.93,Dec 610 Calls,,,
RUYNB,1.85,-1.15,1.85,1.85,2,0.387,P,-7.075,0.206,O,1.9,1.85,0,0.033,3,9839,-0.108,0.382,080215,,080125,-2.953,0.242,-18.833,15:30:00,,22.661,0.377,0.01,0.393,610,1.9,2.13,Feb 610 Puts,,3,1.8
RUYOB,-1,,,,7.5,0.349,P,-14.828,0.239,O,7.6,,0,0.058,,3838,-0.039,0.351,080321,,080125,-17.013,0.242,-18.653,15:30:00,,63.108,0.352,0.076,0.356,610,7.6,7.91,Mar 610 Puts,,,7.7
RUYRB,-1,,,,,,P,-21.728,0.205,O,19.5,,0,0.098,,358,-0.012,0.323,080620,,080125,-68.529,0.242,-12.919,15:30:00,,129.494,0.323,0.181,0.325,610,19.5,19.74,Jun 610 Puts,,,19.5
RUYUB,-1,,,,29.1,0.316,P,-24.336,0.178,O,28.9,,0,0.128,,220,0,0.315,080919,,080125,-128.352,0.242,-10.066,15:30:00,,175.064,0.314,0.23,0.315,610,28.9,28.9,Sep 610 Puts,,,28.7
RUYXB,-1,,,,,,P,-25.694,0.159,O,-1,,0,0.154,,9430,,,081219,,080125,-192.487,0.242,-8.318,15:30:00,,211.268,,0.258,0.31,610,,36.78,Dec 610 Puts,,,
RUYBD,-1,,,,84.1,,C,85.4,0.278,O,84.35,,0,0.124,,456,0.005,,080215,,080125,29.37,0.242,-48.881,15:30:00,,38.271,,0.979,0.494,620,7.55,83.91,Feb 620 Calls,,,84.6
RUYCD,-1,,,,89.4,,C,80.603,0.261,O,88.75,,0,0.139,,417,-0.019,,080321,,080125,72.104,0.242,-29.53,15:30:00,,74.919,,0.896,0.387,620,11.95,90.5,Mar 620 Calls,,,88.1
RUYFD,-1,,,,104,0.329,C,75.725,0.216,O,103,,0,0.169,,122,-0.009,0.322,080620,,080125,169.686,0.242,-18.263,15:30:00,,137.759,0.315,0.79,0.329,620,26.2,103.92,Jun 620 Calls,,,102
RUYID,-1,,,,113.7,0.305,C,74.324,0.194,O,113.15,,0,0.186,,52,0.006,0.302,080919,,080125,262.007,0.242,-14.532,15:30:00,,180.105,0.299,0.744,0.298,620,36.35,112.43,Sep 620 Calls,,,112.6
RUYLD,-1,,,,,,C,73.182,0.173,O,-1,,0,0.205,,205,,,081219,,080125,345.368,0.242,-12.495,15:30:00,,215.943,,0.718,0.291,620,,121.9,Dec 620 Calls,,,
RUYND,2.43,-1.16,2.43,2.43,2.65,0.375,P,-9.069,0.257,O,2.66,2.43,0,0.033,3.59,13132,-0.043,0.376,080215,,080125,-3.789,0.242,-23.256,15:30:00,,27.33,0.377,0.021,0.38,620,2.66,2.78,Feb 620 Puts,,2,2.7
RUYOD,-1,,,,9.1,0.344,P,-17.171,0.27,O,8.9,,0,0.059,,2894,-0.039,0.341,080321,,080125,-19.718,0.242,-19.944,15:30:00,,69.45,0.339,0.104,0.347,620,8.9,9.26,Mar 620 Puts,,,8.7
RUYRD,-1,,,,22.3,0.323,P,-23.912,0.219,O,22.4,,0,0.1,,346,0.014,0.323,080620,,080125,-75.567,0.242,-13.625,15:30:00,,136.641,0.324,0.21,0.321,620,22.4,22.1,Jun 620 Puts,,,22.5
RUYUD,-1,,,,31.7,0.312,P,-26.228,0.188,O,31.5,,0,0.13,,79,-0.001,0.311,080919,,080125,-138.585,0.242,-10.261,15:30:00,,182.086,0.309,0.256,0.311,620,31.5,31.53,Sep 620 Puts,,,31.3
RUYXD,-1,,,,,,P,-27.432,0.165,O,-1,,0,0.157,,41937,,,081219,,080125,-206.082,0.242,-8.463,15:30:00,,218.381,,0.282,0.308,620,,39.9,Dec 620 Puts,,,
RUYBF,-1,,,,73.2,,C,83.14,0.321,O,74.3,,0,0.112,,258,-0.007,,080215,,080125,28.988,0.242,-50.99,15:30:00,,42.067,,0.96,0.47,630,7.5,74.82,Feb 630 Calls,,,75.4
RUYCF,-1,,,,82.1,0.375,C,78.209,0.289,O,81.9,,0,0.129,,288,-0.001,0.373,080321,,080125,70.853,0.242,-30.236,15:30:00,,80.266,0.37,0.863,0.374,630,15.1,82.02,Mar 630 Calls,,,81.7
RUYFF,-1,,,,96.7,0.325,C,73.543,0.231,O,95.75,,0,0.16,,188,-0.006,0.318,080620,,080125,166.663,0.242,-18.748,15:30:00,,144.118,0.312,0.759,0.322,630,28.95,96.3,Jun 630 Calls,,,94.8
RUYIF,-1,,,,107.9,0.308,C,72.294,0.204,O,106.7,,0,0.178,,59,0.013,0.301,080919,,080125,257.501,0.242,-14.915,15:30:00,,187.149,0.295,0.717,0.294,630,39.9,105.31,Sep 630 Calls,,,105.5
RUYLF,-1,,,,116.5,0.294,C,71.358,0.181,O,116.5,,0,0.197,,208,0.013,,081219,,080125,340.22,0.242,-12.645,15:30:00,,222.991,,0.694,0.287,630,49.7,115.05,Dec 630 Calls,,,
RUYNF,-1,,,,,,P,-11.58,0.317,O,3.3,,0,0.034,,14534,-0.086,0.358,080215,,080125,-4.841,0.242,-26.054,15:30:00,,32.629,0.358,0.04,0.368,630,3.3,3.61,Feb 630 Puts,,,3.3
