Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURFB,259.9,,,,223.6,,C,90.561,0.066,O,223.57,,0,0.436,,138,-0.007,,090619,,081017,164.719,0.588,-9.157,15:30:00,,71.687,,0.861,0.595,310,7.19,225.21,Jun09 310 Calls,,,219.9
RURVB,1.35,,,,0.2,,P,0,0,O,0.2,,0,,,248,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,310,0.2,0,Oct 310 Puts,,,
RURWB,2.57,0.37,2.57,2.41,2.7,1.038,P,-3.544,0.046,O,2.55,2.55,0,0.105,2.2,401,-0.045,1.026,081121,,081017,-2.039,0.588,-17.923,15:30:00,,12.713,1.014,0.002,1.036,310,2.55,2.67,Nov 310 Puts,,31,2.4
RURXB,4.7,-1.77,4.7,4.7,4.8,0.877,P,-5.108,0.055,O,4.46,4.7,0,0.128,6.47,341,-0.051,0.862,081219,,081017,-5.431,0.588,-15.161,15:30:00,,22.887,0.845,0.016,0.872,310,4.46,4.7,Dec 310 Puts,,30,4.1
RUROB,11,,,,9.1,0.66,P,-7.494,0.063,O,8.86,,0,0.166,,238,-0.012,0.655,090320,,081017,-20.264,0.588,-10.079,15:30:00,,48.029,0.645,0.085,0.657,310,8.86,8.97,Mar09 310 Puts,,,8.4
RURRB,15.2,,,,13.2,0.585,P,-8.975,0.066,O,12.2,,0,0.193,,97,-0.028,0.57,090619,,081017,-39.662,0.588,-7.84,15:30:00,,69.066,0.551,0.139,0.575,310,12.2,12.55,Jun09 310 Puts,,,10.9
RURJD,198.36,,,,217.3,,C,100,0,O,214.21,,0,,,3,0.038,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,320,7.83,206.38,Oct 320 Calls,,,212.7
RURKD,222.6,,,,210.5,,C,93.77,0.064,O,209.55,,0,0.4,,18,-0.009,,081121,,081017,26.946,0.588,-33.599,15:30:00,,19.968,,0.997,1.185,320,3.17,211.5,Nov 320 Calls,,,207.3
RURLD,184.6,,,,211.5,,C,92.93,0.067,O,208.65,,0,0.403,,50,-0.017,,081219,,081017,47.491,0.588,-21.87,15:30:00,,29.508,,0.979,0.933,320,2.27,212.26,Dec 320 Calls,,,208.2
RURCD,254.6,,,,214.4,,C,89.771,0.072,O,214.36,,0,0.423,,149,-0.016,,090320,,081017,105.812,0.588,-14.718,15:30:00,,60.547,,0.901,0.735,320,7.98,217.88,Mar09 320 Calls,,,210.3
RURFD,251.2,,,,215.5,,C,89.656,0.072,O,215.3,,0,0.421,,128,-0.006,,090619,,081017,167.334,0.588,-9.611,15:30:00,,76.651,,0.846,0.585,320,8.92,216.6,Jun09 320 Calls,,,211.5
RURVD,1.4,,,,6.5,,P,0,0,O,3.95,,0,,,42,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,320,3.95,0,Oct 320 Puts,,,
RURWD,3.02,0.26,3.7,2.9,3.2,1.02,P,-4.128,0.054,O,3.02,3.7,0,0.105,2.76,264,-0.032,1.008,081121,,081017,-2.376,0.588,-20.123,15:30:00,,14.397,0.996,0.003,1.015,320,3.02,3.12,Nov 320 Puts,,275,2.85
RURXD,4.8,1.6,4.8,4.8,5.6,0.864,P,-5.835,0.062,O,5.18,4.8,0,0.129,3.2,211,-0.039,0.848,081219,,081017,-6.207,0.588,-16.689,15:30:00,,25.424,0.832,0.021,0.856,320,5.18,5.39,Dec 320 Puts,,5,4.8
RUROD,12.9,,,,10.3,0.651,P,-8.383,0.07,O,9.95,,0,0.167,,199,-0.015,0.644,090320,,081017,-22.696,0.588,-10.793,15:30:00,,52.28,0.632,0.099,0.647,320,9.95,10.1,Mar09 320 Puts,,,9.3
RURRD,13.9,,,,14.8,0.579,P,-9.918,0.072,O,13.61,,0,0.195,,113,-0.025,0.563,090619,,081017,-43.893,0.588,-8.326,15:30:00,,74.343,0.546,0.154,0.568,320,13.61,13.96,Jun09 320 Puts,,,12.4
RURJF,163.6,,,,207.3,,C,100,0,O,203.03,,0,,,15,0.034,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,330,6.65,196.38,Oct 330 Calls,,,202.7
RURKF,155.7,,,,201.1,,C,93.072,0.071,O,197.65,,0,0.383,,18,-0.022,,081121,,081017,27.494,0.588,-35.561,15:30:00,,21.682,,0.995,1.154,330,1.27,202.12,Nov 330 Calls,,,198.4
RURLF,175.7,,,,203.1,,C,92.128,0.074,O,199.89,,0,0.387,,38,-0.016,,081219,,081017,48.348,0.588,-23.228,15:30:00,,32.029,,0.971,0.912,330,3.51,203.08,Dec 330 Calls,,,199.1
RURCF,242.1,,,,205.9,,C,88.873,0.078,O,205.72,,0,0.409,,100,-0.016,,090320,,081017,107.523,0.588,-15.308,15:30:00,,64.336,,0.886,0.72,330,9.34,209.14,Mar09 330 Calls,,,201.9
RURFF,224.3,,,,208,,C,88.689,0.078,O,206.49,,0,0.407,,96,-0.008,,090619,,081017,169.668,0.588,-10.064,15:30:00,,81.737,,0.83,0.575,330,10.11,208.1,Jun09 330 Calls,,,203.2
RURVF,2.1,,,,6.5,,P,0,0,O,4.3,,0,,,254,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,330,4.3,0,Oct 330 Puts,,,
RURWF,3.55,0.31,3.58,3.38,3.8,1.005,P,-4.794,0.062,O,3.55,3.58,0,0.106,3.24,422,-0.022,0.989,081121,,081017,-2.761,0.588,-22.451,15:30:00,,16.239,0.973,0.005,0.994,330,3.55,3.63,Nov 330 Puts,,63,3.3
RURXF,7.47,,,,6.4,0.85,P,-6.643,0.07,O,6.07,,0,0.13,,459,-0.015,0.838,081219,,081017,-7.072,0.588,-18.475,15:30:00,,28.13,0.821,0.029,0.841,330,6.07,6.16,Dec 330 Puts,,,5.6
RUROF,13.2,,,,11.7,0.644,P,-9.346,0.077,O,11.44,,0,0.169,,130,0.009,0.64,090320,,081017,-25.337,0.588,-11.739,15:30:00,,56.687,0.632,0.114,0.638,330,11.44,11.34,Mar09 330 Puts,,,11
RURRF,14.4,,,,16.6,0.574,P,-10.926,0.079,O,15.35,,0,0.196,,177,-0.009,0.558,090619,,081017,-48.429,0.588,-8.906,15:30:00,,79.743,0.543,0.17,0.56,330,15.35,15.49,Jun09 330 Puts,,,14.2
RURJH,153.6,,,,197.3,,C,100,0,O,193.03,,0,,,15,0.036,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,340,6.65,186.38,Oct 340 Calls,,,192.7
RURKH,146.2,,,,192.5,,C,92.3,0.079,O,188.39,,0,0.367,,8,-0.023,,081121,,081017,27.999,0.588,-37.582,15:30:00,,23.505,,0.992,1.124,340,2.01,192.79,Nov 340 Calls,,,188.5
RURLH,162.2,,,,194,,C,91.249,0.082,O,190.25,,0,0.371,,41,-0.019,,081219,,081017,49.122,0.588,-24.615,15:30:00,,34.681,,0.962,0.893,340,3.87,193.99,Dec 340 Calls,,,189.3
RURCH,233.1,,,,196.5,,C,87.912,0.084,O,196.86,,0,0.394,,116,-0.018,,090320,,081017,109.058,0.588,-15.894,15:30:00,,68.23,,0.871,0.705,340,10.48,200.48,Mar09 340 Calls,,,193.6
RURFH,232.1,,,,198.1,,C,87.659,0.085,O,198.48,,0,0.393,,63,-0.006,,090619,,081017,171.708,0.588,-10.513,15:30:00,,86.927,,0.814,0.566,340,12.1,199.71,Jun09 340 Calls,,,195.5
RURVH,1.2,,,,4.8,,P,0,0,O,3,,0,,,10,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,340,3,0,Oct 340 Puts,,,
RURWH,4.1,-0.3,4.13,3.9,4.4,0.985,P,-5.55,0.071,O,4.15,4.13,0,0.106,4.4,379,-0.017,0.971,081121,,081017,-3.197,0.588,-24.894,15:30:00,,18.242,0.957,0.008,0.975,340,4.15,4.22,Nov 340 Puts,,48,3.9
RURXH,6.3,-2.27,6.65,6.3,7.4,0.838,P,-7.54,0.079,O,6.92,6.65,0,0.13,8.57,221,-0.016,0.823,081219,,081017,-8.032,0.588,-20.023,15:30:00,,31.001,0.809,0.038,0.826,340,6.92,7.03,Dec 340 Puts,,6,6.5
RUROH,15.7,,,,13.2,0.637,P,-10.386,0.085,O,12.94,,0,0.17,,456,0.02,0.633,090320,,081017,-28.195,0.588,-12.576,15:30:00,,61.233,0.624,0.129,0.629,340,12.94,12.69,Mar09 340 Puts,,,12.4
RURRH,16.1,,,,18.3,0.566,P,-12.001,0.085,O,17.1,,0,0.198,,178,-0.002,0.552,090619,,081017,-53.277,0.588,-9.439,15:30:00,,85.242,0.539,0.186,0.552,340,17.1,17.14,Jun09 340 Puts,,,16
RURJJ,-1,,,,187.3,,C,100,0,O,185,,0,,,,0.049,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,350,8.62,176.38,Oct 350 Calls,,,182.7
RURKJ,194.7,,,,182.6,,C,91.449,0.088,O,181.89,,0,0.35,,10,-0.009,,081121,,081017,28.457,0.588,-39.656,15:30:00,,25.441,,0.987,1.094,350,5.51,183.54,Nov 350 Calls,,,179.9
RURLJ,222.6,,,,185.1,,C,90.288,0.09,O,184.6,,0,0.356,,21,-0.002,,081219,,081017,49.806,0.588,-26.024,15:30:00,,37.46,,0.952,0.873,350,8.22,184.98,Dec 350 Calls,,,180.3
RURCJ,179.2,,,,188,,C,86.886,0.091,O,186.34,,0,0.38,,93,-0.029,,090320,,081017,110.409,0.588,-16.472,15:30:00,,72.217,,0.854,0.69,350,9.96,191.92,Mar09 350 Calls,,,185.4
RURFJ,188.6,,,,192,,C,86.564,0.091,O,189.55,,0,0.38,,51,-0.01,,090619,,081017,173.446,0.588,-10.956,15:30:00,,92.203,,0.797,0.557,350,13.17,191.43,Jun09 350 Calls,,,187.2
RURVJ,0.1,,,,4.7,,P,0,0,O,2.4,,0,,,114,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,350,2.4,0,Oct 350 Puts,,,
RURWJ,4.9,0.6,5.8,4.57,5.1,0.966,P,-6.404,0.081,O,4.9,5.8,0,0.107,4.3,1305,0.002,0.956,081121,,081017,-3.692,0.588,-27.691,15:30:00,,20.407,0.946,0.013,0.956,350,4.9,4.89,Nov 350 Puts,,131,4.7
RURXJ,8.3,-1.2,8.3,8.3,8.5,0.826,P,-8.53,0.088,O,8.01,8.3,0,0.131,9.5,362,0.001,0.812,081219,,081017,-9.095,0.588,-21.881,15:30:00,,34.029,0.797,0.048,0.812,350,8.01,8,Dec 350 Puts,,3,7.5
RUROJ,17.2,,,,14.8,0.629,P,-11.505,0.092,O,14.44,,0,0.172,,341,0.019,0.624,090320,,081017,-31.28,0.588,-13.335,15:30:00,,65.897,0.614,0.146,0.62,350,14.44,14.17,Mar09 350 Puts,,,13.8
RURRJ,19,-0.7,19,19,20.2,0.559,P,-13.143,0.092,O,19,19,0,0.2,19.7,333,0.004,0.546,090619,,081017,-58.447,0.588,-9.968,15:30:00,,90.817,0.533,0.203,0.545,350,19,18.92,Jun09 350 Puts,,1500,17.8
RURJL,-1,,,,177.4,,C,100,0,O,175.1,,0,,,15,0.052,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,360,8.72,166.38,Oct 360 Calls,,,172.8
RURKL,-1,,,,173.4,,C,90.509,0.097,O,172.1,,0,0.334,,,-0.013,,081121,,081017,28.864,0.588,-41.774,15:30:00,,27.489,,0.981,1.066,360,5.72,174.36,Nov 360 Calls,,,170.8
RURLL,213.2,,,,175.4,,C,89.239,0.099,O,175.87,,0,0.341,,11,-0.001,,081219,,081017,50.394,0.588,-27.45,15:30:00,,40.36,,0.939,0.855,360,9.49,176.07,Dec 360 Calls,,,172.6
RURCL,172.1,,,,179.7,,C,85.79,0.098,O,178.15,,0,0.366,,48,-0.029,,090320,,081017,111.567,0.588,-17.041,15:30:00,,76.285,,0.836,0.676,360,11.77,183.46,Mar09 360 Calls,,,177.2
RURFL,-1,,,,184,,C,85.402,0.098,O,181.55,,0,0.367,,21,-0.009,,090619,,081017,174.87,0.588,-11.391,15:30:00,,97.542,,0.78,0.548,360,15.17,183.27,Jun09 360 Calls,,,179.1
RURVL,0.3,,,,6.5,,P,0,0,O,3.4,,0,,,182,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,360,3.4,0,Oct 360 Puts,,,
RURWL,5.7,0.76,6.79,5.32,5.9,0.948,P,-7.367,0.092,O,5.7,6.79,0,0.108,4.94,1343,0.009,0.939,081121,,081017,-4.25,0.588,-30.418,15:30:00,,22.733,0.93,0.019,0.937,360,5.7,5.65,Nov 360 Puts,,33,5.5
RURXL,12.6,,,,9.6,0.812,P,-9.621,0.098,O,9.31,,0,0.132,,204,0.025,0.804,081219,,081017,-10.268,0.588,-23.891,15:30:00,,37.205,0.787,0.061,0.798,360,9.31,9.08,Dec 360 Puts,,,8.7
RUROL,12,,,,16.5,0.621,P,-12.705,0.1,O,15.81,,0,0.173,,60,0.002,0.612,090320,,081017,-34.599,0.588,-13.943,15:30:00,,70.656,0.607,0.164,0.611,360,15.81,15.78,Mar09 360 Puts,,,15.5
RURRL,25.3,,,,22.9,0.559,P,-14.353,0.099,O,21.3,,0,0.202,,81,0.023,0.543,090619,,081017,-63.945,0.588,-10.571,15:30:00,,96.441,0.522,0.22,0.538,360,21.3,20.83,Jun09 360 Puts,,,19.3
RURJN,134.2,,,,167.4,,C,100,0,O,163.87,,0,,,251,0.048,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,370,7.49,156.38,Oct 370 Calls,,,163.3
RURKN,191.12,,,,164.4,,C,89.473,0.108,O,164.15,,0,0.319,,11,-0.007,,081121,,081017,29.213,0.588,-43.927,15:30:00,,29.648,,0.973,1.038,370,7.77,165.27,Nov 370 Calls,,,161.2
RURLN,206.6,,,,166.9,,C,88.095,0.109,O,167.36,,0,0.326,,23,0.001,,081219,,081017,50.878,0.588,-28.882,15:30:00,,43.373,,0.924,0.837,370,10.98,167.27,Dec 370 Calls,,,163.9
RURCN,207.6,,,,172.6,,C,84.623,0.106,O,172.5,,0,0.352,,47,-0.015,,090320,,081017,112.521,0.588,-17.596,15:30:00,,80.422,,0.818,0.662,370,16.12,175.1,Mar09 370 Calls,,,168.9
RURFN,208.1,,,,174.3,,C,84.171,0.105,O,174.48,,0,0.354,,20,-0.004,,090619,,081017,175.972,0.588,-11.815,15:30:00,,102.921,,0.763,0.539,370,18.1,175.24,Jun09 370 Calls,,,171.3
RURVN,0.3,,,,6.5,,P,0,0,O,3.4,,0,,,310,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,370,3.4,0,Oct 370 Puts,,,
RURWN,6.7,0.91,7.51,6.45,7,0.937,P,-8.449,0.104,O,6.65,7.51,0,0.109,5.79,3316,0.02,0.924,081121,,081017,-4.877,0.588,-33.396,15:30:00,,25.216,0.91,0.027,0.919,370,6.65,6.52,Nov 370 Puts,,39,6.3
RURXN,10.6,1.3,10.6,10.1,10.7,0.794,P,-10.817,0.109,O,10.46,10.1,0,0.133,9.3,248,0.018,0.788,081219,,081017,-11.558,0.588,-25.463,15:30:00,,40.514,0.782,0.076,0.784,370,10.46,10.28,Dec 370 Puts,,27,10.2
RURON,10.91,,,,18.4,0.614,P,-13.988,0.109,O,17.47,,0,0.175,,174,-0.003,0.602,090320,,081017,-38.159,0.588,-14.624,15:30:00,,75.485,0.598,0.182,0.603,370,17.47,17.53,Mar09 370 Puts,,,17.2
RURRN,19,,,,24.4,0.546,P,-15.632,0.106,O,22.86,,0,0.204,,80,-0.001,0.531,090619,,081017,-69.777,0.588,-10.855,15:30:00,,102.083,0.52,0.237,0.531,370,22.86,22.89,Jun09 370 Puts,,,21.7
RURJP,114.8,,,,157.4,,C,100,0,O,153.42,,0,,,26,0.048,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,380,7.04,146.38,Oct 380 Calls,,,153.3
RURKP,181.97,,,,155,,C,88.332,0.119,O,155.19,,0,0.303,,4,-0.007,,081121,,081017,29.501,0.588,-46.102,15:30:00,,31.915,,0.963,1.011,380,8.81,156.27,Nov 380 Calls,,,152.7
RURLP,141,,,,158.7,,C,86.852,0.119,O,156.05,,0,0.312,,13,-0.016,,081219,,081017,51.252,0.588,-30.311,15:30:00,,46.487,,0.907,0.819,380,9.67,158.58,Dec 380 Calls,,,154.9
RURCP,175.9,,,,163.7,,C,83.382,0.113,O,163,,0,0.339,,25,-0.023,,090320,,081017,113.263,0.588,-18.135,15:30:00,,84.608,,0.799,0.649,380,16.62,166.86,Mar09 380 Calls,,,161
RURFP,-1,,,,167.9,,C,82.872,0.113,O,166.2,,0,0.342,,,-0.007,,090619,,081017,176.744,0.588,-12.225,15:30:00,,108.313,,0.746,0.531,380,19.82,167.34,Jun09 380 Calls,,,164.5
RURVP,0.25,,,,6.5,,P,0,0,O,3.38,,0,,,235,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,380,3.38,0,Oct 380 Puts,,,
RURWP,7.6,-0.2,8.25,6.8,7.9,0.915,P,-9.658,0.117,O,7.65,7.7,0,0.11,7.8,1735,0.019,0.906,081121,,081017,-5.581,0.588,-36.196,15:30:00,,27.847,0.897,0.037,0.901,380,7.65,7.51,Nov 380 Puts,,289,7.4
RURXP,12,1.3,12,11.4,12.1,0.782,P,-12.125,0.12,O,11.86,11.4,0,0.135,10.7,211,0.021,0.776,081219,,081017,-12.971,0.588,-27.218,15:30:00,,43.94,0.77,0.093,0.771,380,11.86,11.62,Dec 380 Puts,,76,11.6
RUROP,12,,,,20.4,0.606,P,-15.355,0.117,O,19.43,,0,0.177,,148,0,0.594,090320,,081017,-41.966,0.588,-15.399,15:30:00,,80.354,0.591,0.201,0.594,380,19.43,19.43,Mar09 380 Puts,,,19.2
RURRP,32.1,,,,27.1,0.543,P,-16.98,0.113,O,25.86,,0,0.206,,61,0.031,0.532,090619,,081017,-75.946,0.588,-11.548,15:30:00,,107.715,0.515,0.254,0.525,380,25.86,25.09,Jun09 380 Puts,,,24
RURJR,103.8,,,,147.4,,C,100,0,O,143.37,,0,,,25,0.051,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,390,6.99,136.38,Oct 390 Calls,,,143.3
RURKR,106.4,,,,146.8,,C,87.077,0.131,O,143.11,,0,0.288,,14,-0.029,,081121,,081017,29.722,0.588,-48.282,15:30:00,,34.284,,0.949,0.985,390,6.73,147.38,Nov 390 Calls,,,143.1
RURLR,188.6,,,,150.2,,C,85.502,0.13,O,150.17,,0,0.298,,27,0.001,,081219,,081017,51.508,0.588,-31.727,15:30:00,,49.687,,0.888,0.802,390,13.79,150.01,Dec 390 Calls,,,146.3
RURCR,180.1,,,,156.8,,C,82.062,0.121,O,156.39,,0,0.326,,11,-0.015,,090320,,081017,113.783,0.588,-18.654,15:30:00,,88.827,,0.779,0.636,390,20.01,158.74,Mar09 390 Calls,,,153.6
RURFR,-1,,,,159.1,,C,81.501,0.12,O,157.6,,0,0.33,,,-0.012,,090619,,081017,177.178,0.588,-12.62,15:30:00,,113.692,,0.728,0.522,390,21.22,159.58,Jun09 390 Calls,,,156.1
RURVR,0.05,,,,6.5,,P,0,0,O,3.28,,0,,,509,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,390,3.28,0,Oct 390 Puts,,,
RURWR,8.9,-1.7,9.25,8.1,9.1,0.9,P,-11.005,0.131,O,8.8,9.25,0,0.111,10.6,1113,0.02,0.89,081121,,081017,-6.366,0.588,-39.106,15:30:00,,30.614,0.88,0.051,0.884,390,8.8,8.63,Nov 390 Puts,,226,8.5
RURXR,13.4,1.06,14,13.4,13.7,0.77,P,-13.55,0.132,O,13.4,14,0,0.136,12.34,240,0.024,0.764,081219,,081017,-14.515,0.588,-28.971,15:30:00,,47.461,0.758,0.112,0.758,390,13.4,13.09,Dec 390 Puts,,31,13.1
RUROR,23.9,,,,22.5,0.598,P,-16.807,0.126,O,21.85,,0,0.179,,321,0.017,0.591,090320,,081017,-46.026,0.588,-16.306,15:30:00,,85.234,0.581,0.221,0.586,390,21.85,21.48,Mar09 390 Puts,,,21
RURRR,35,,,,29.2,0.534,P,-18.397,0.121,O,28.1,,0,0.208,,81,0.024,0.524,090619,,081017,-82.457,0.588,-11.947,15:30:00,,113.304,0.508,0.272,0.518,390,28.1,27.44,Jun09 390 Puts,,,26.3
RUWJX,93.8,,,,137.4,,C,100,0,O,133.37,,0,,,53,0.055,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,400,6.99,126.38,Oct 400 Calls,,,133.3
RUWKX,96.65,,,,138.1,,C,85.698,0.145,O,134.27,,0,0.274,,19,-0.031,,081121,,081017,29.869,0.588,-50.451,15:30:00,,36.746,,0.933,0.96,400,7.89,138.6,Nov 400 Calls,,,134.2
RUWLX,145.2,,,,141.5,,C,84.041,0.142,O,140.39,,0,0.284,,1195,-0.008,,081219,,081017,51.641,0.588,-33.116,15:30:00,,52.955,,0.867,0.785,400,14.01,141.58,Dec 400 Calls,,,138.8
RUWCX,161.1,,,,149,,C,80.663,0.13,O,148,,0,0.313,,69,-0.018,,090320,,081017,114.073,0.588,-19.149,15:30:00,,93.055,,0.759,0.623,400,21.62,150.75,Mar09 400 Calls,,,145.7
RUWFX,-1,,,,154,,C,80.06,0.128,O,151.6,,0,0.318,,,-0.002,,090619,,081017,177.267,0.588,-12.996,15:30:00,,119.026,,0.71,0.514,400,25.22,151.96,Jun09 400 Calls,,,149.2
RUWVX,0.05,,,,6.5,,P,0,0,O,3.28,,0,,,790,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,400,3.28,0,Oct 400 Puts,,,
RUWWX,10.2,1.7,10.2,9.35,10.3,0.88,P,-12.499,0.146,O,10.15,9.71,0,0.112,8.5,4088,0.026,0.875,081121,,081017,-7.238,0.588,-42.245,15:30:00,,33.501,0.871,0.067,0.867,400,10.15,9.89,Nov 400 Puts,,133,10
RUWXX,15,1.1,15,15,15.3,0.756,P,-15.096,0.144,O,15.1,15,0,0.138,13.9,4656,0.026,0.753,081219,,081017,-16.195,0.588,-30.706,15:30:00,,51.052,0.749,0.133,0.745,400,15.1,14.72,Dec 400 Puts,,12,14.9
RUWOX,24.4,-4.3,24.4,24.4,24.7,0.59,P,-18.346,0.135,O,24.26,24.4,0,0.181,28.7,823,0.024,0.585,090320,,081017,-50.343,0.588,-17.081,15:30:00,,90.09,0.58,0.241,0.579,400,24.26,23.69,Mar09 400 Puts,,10,23.8
RUWRX,28,,,,31.7,0.526,P,-19.881,0.128,O,30.19,,0,0.211,,3738,0.008,0.514,090619,,081017,-89.311,0.588,-12.229,15:30:00,,118.816,0.503,0.29,0.512,400,30.19,29.95,Jun09 400 Puts,,,28.9
RUWJE,125,,,,127.4,,C,100,0,O,125.1,,0,,,56,0.075,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,410,8.72,116.38,Oct 410 Calls,,,122.8
RUWKE,113.3,,,,129,,C,84.186,0.159,O,127.2,,0,0.26,,70,-0.021,,081121,,081017,29.937,0.588,-52.585,15:30:00,,39.289,,0.914,0.935,410,10.82,129.94,Nov 410 Calls,,,126.8
RUWLE,91.8,,,,133.5,,C,82.462,0.154,O,130.18,,0,0.271,,35,-0.023,,081219,,081017,51.642,0.588,-34.466,15:30:00,,56.271,,0.844,0.768,410,13.8,133.29,Dec 410 Calls,,,130.7
RUWCE,148.7,,,,141.5,,C,79.18,0.138,O,140.32,,0,0.301,,59,-0.018,,090320,,081017,114.124,0.588,-19.615,15:30:00,,97.27,,0.738,0.611,410,23.94,142.89,Mar09 410 Calls,,,138.3
RUWFE,-1,,,,146.3,,C,78.547,0.135,O,144.45,,0,0.307,,,0,,090619,,081017,177.007,0.588,-13.351,15:30:00,,124.285,,0.692,0.507,410,28.07,144.49,Jun09 410 Calls,,,142.6
RUWVE,0.1,,,,6.5,,P,0,0,O,3.12,,0,,,1268,,,081017,,081017,0,0.588,0,15:30:00,,0,,,0.687,410,3.12,0,Oct 410 Puts,,,0.05
RUWWE,11.51,1.73,11.9,10.64,11.8,0.865,P,-14.15,0.162,O,11.6,11.9,0,0.113,9.78,1830,0.027,0.859,081121,,081017,-8.205,0.588,-45.147,15:30:00,,36.484,0.854,0.086,0.851,410,11.6,11.3,Nov 410 Puts,,57,11.4
RUWXE,19.3,,,,17.1,0.743,P,-16.768,0.157,O,16.97,,0,0.139,,541,0.027,0.741,081219,,081017,-18.018,0.588,-32.371,15:30:00,,54.684,0.734,0.156,0.733,410,16.97,16.52,Dec 410 Puts,,,16.6
RUWOE,23.4,,,,27.1,0.582,P,-19.969,0.144,O,26.45,,0,0.184,,341,0.015,0.575,090320,,081017,-54.92,0.588,-17.633,15:30:00,,94.889,0.572,0.262,0.571,410,26.45,26.07,Mar09 410 Puts,,,26.1
