Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWUJ,-1,,,,22.5,0.356,P,-20.84,0.174,O,22,,0,0.122,,1974,-0.005,0.352,080919,,080313,-81.8,0.235,-11.786,15:30:00,,134.497,0.348,0.152,0.353,550,22,22.11,Sep 550 Puts,,,21.5
RUWCL,-1,,,,98.4,,C,93.486,0.181,O,96,,0,0.145,,446,-0.007,,080321,,080313,11.283,0.235,-55.294,15:30:00,,12.32,,1,0.723,560,1.3,96.72,Mar 560 Calls,,,93.6
RUWDL,-1,,,,100.7,,C,87.075,0.218,O,100.1,,0,0.157,,15,-0.01,,080418,,080313,46.14,0.235,-29.959,15:30:00,,43.293,,0.983,0.471,560,5.4,101.13,Apr 560 Calls,,,99.5
RUWEL,-1,,,,105.9,,C,83.472,0.216,O,105.1,,0,0.169,,22,-0.002,,080516,,080313,77.066,0.235,-24.014,15:30:00,,67.984,,0.944,0.421,560,10.4,105.26,May 560 Calls,,,104.3
RUWFL,-1,,,,108.1,,C,80.807,0.207,O,108.15,,0,0.18,,40,-0.013,,080620,,080313,113.116,0.235,-19.856,15:30:00,,92.759,,0.899,0.389,560,13.45,109.6,Jun 560 Calls,,,108.2
RUWIL,-1,,,,121.5,0.37,C,76.283,0.177,O,120.6,,0,0.211,,21,-0.011,0.364,080919,,080313,194.371,0.235,-15.332,15:30:00,,144.758,0.357,0.822,0.373,560,25.9,121.93,Sep 560 Calls,,,119.7
RUWOL,-1,,,,,,P,-0.35,0.027,O,0.05,,0,0.014,,8862,,,080321,,080313,-0.051,0.235,-2.05,15:30:00,,1.026,,0,0.396,560,0.05,0.04,Mar 560 Puts,,,0.05
RUWPL,2.72,0.51,2.72,2.72,,,P,-7.869,0.195,O,2.75,2.72,0,0.041,2.21,8655,-0.018,0.364,080418,,080313,-5.342,0.235,-14.82,15:30:00,,30.209,0.364,0.017,0.366,560,2.75,2.8,Apr 560 Puts,,49,2.75
RUWQL,-1,,,,7.9,0.374,P,-14.066,0.219,O,7.8,,0,0.064,,741,-0.006,0.372,080516,,080313,-17.453,0.235,-17.316,15:30:00,,61.112,0.37,0.056,0.373,560,7.8,7.85,May 560 Puts,,,7.7
RUWRL,-1,,,,14,0.374,P,-17.943,0.212,O,14,,0,0.084,,718,0.064,,080620,,080313,-35.241,0.235,-15.859,15:30:00,,88.978,,0.101,0.364,560,14,13.16,Jun 560 Puts,,,
RUWUL,-1,,,,25.6,0.356,P,-22.798,0.184,O,25.05,,0,0.124,,381,0.016,0.353,080919,,080313,-89.732,0.235,-12.469,15:30:00,,141.625,0.349,0.178,0.35,560,25.05,24.66,Sep 560 Puts,,,24.5
RUWCN,-1,,,,87.5,,C,92.387,0.218,O,86.95,,0,0.131,,245,0,,080321,,080313,11.339,0.235,-58.723,15:30:00,,13.888,,1,0.677,570,2.25,86.98,Mar 570 Calls,,,86.4
RUWDN,-1,,,,90.9,,C,85.163,0.249,O,90.55,,0,0.145,,61,-0.017,,080418,,080313,45.8,0.235,-31.618,15:30:00,,47.554,,0.97,0.453,570,5.85,92.08,Apr 570 Calls,,,90.2
RUWEN,-1,,,,96.9,,C,81.34,0.239,O,96.25,,0,0.158,,11,-0.005,,080516,,080313,76.114,0.235,-25.19,15:30:00,,73.407,,0.92,0.411,570,11.55,96.78,May 570 Calls,,,95.6
RUWFN,-1,,,,100.7,0.373,C,78.643,0.224,O,100.6,,0,0.17,,20,-0.01,0.372,080620,,080313,111.465,0.235,-19.967,15:30:00,,98.86,0.371,0.871,0.382,570,15.9,101.59,Jun 570 Calls,,,100.5
RUWIN,-1,,,,114.9,0.37,C,74.401,0.187,O,114.9,,0,0.202,,20,0.004,0.37,080919,,080313,191.891,0.235,-16.233,15:30:00,,150.79,0.37,0.793,0.367,570,30.2,114.49,Sep 570 Calls,,,114.9
RUWON,0.06,,,,0.15,,P,-0.685,0.051,O,0.1,,0,0.014,,5953,,,080321,,080313,-0.1,0.235,-3.759,15:30:00,,1.866,,0,0.384,570,0.1,0.08,Mar 570 Puts,,197,0.05
RUWPN,-1,,,,3.7,0.36,P,-10.041,0.238,O,3.6,,0,0.042,,7460,-0.024,0.358,080418,,080313,-6.828,0.235,-17.466,15:30:00,,36.2,0.355,0.03,0.36,570,3.6,3.69,Apr 570 Puts,,,3.5
RUWQN,-1,,,,9.9,0.374,P,-16.451,0.247,O,9.55,,0,0.066,,177,0.015,0.369,080516,,080313,-20.453,0.235,-19.205,15:30:00,,67.792,0.364,0.08,0.367,570,9.55,9.41,May 570 Puts,,,9.2
RUWRN,-1,,,,15.6,0.364,P,-20.261,0.231,O,15.05,,0,0.087,,1572,-0.009,0.358,080620,,080313,-39.882,0.235,-16.731,15:30:00,,95.847,0.352,0.129,0.359,570,15.05,15.19,Jun 570 Puts,,,14.5
RUWUN,-1,,,,27.5,0.347,P,-24.843,0.195,O,27.4,,0,0.127,,555,0.001,0.346,080919,,080313,-98.046,0.235,-12.755,15:30:00,,148.437,0.346,0.207,0.346,570,27.4,27.37,Sep 570 Puts,,,27.3
RUWCP,-1,,,,77.2,,C,90.997,0.265,O,78.45,,0,0.117,,222,0.015,,080321,,080313,11.351,0.235,-62.569,15:30:00,,15.753,,1,0.632,580,3.75,77.3,Mar 580 Calls,,,79.7
RUWDP,-1,,,,81.2,,C,82.943,0.283,O,81.3,,0,0.133,,53,-0.023,,080418,,080313,45.246,0.235,-33.257,15:30:00,,52.094,,0.95,0.436,580,6.6,83.19,Apr 580 Calls,,,81.4
RUWEP,-1,,,,87.7,,C,78.967,0.264,O,87.6,,0,0.147,,11,-0.01,,080516,,080313,74.852,0.235,-26.303,15:30:00,,78.896,,0.891,0.4,580,12.9,88.5,May 580 Calls,,,87.5
RUWFP,-1,,,,94.5,0.382,C,76.302,0.242,O,94.2,,0,0.161,,101,0.004,0.379,080620,,080313,109.441,0.235,-21.712,15:30:00,,104.849,0.376,0.838,0.375,580,19.5,93.81,Jun 580 Calls,,,93.9
RUWIP,-1,,,,107.4,0.362,C,72.418,0.197,O,107.1,,0,0.193,,106,-0.001,0.36,080919,,080313,188.972,0.235,-16.365,15:30:00,,156.589,0.358,0.763,0.361,580,32.4,107.24,Sep 580 Calls,,,106.8
RUWOP,0.14,,,,0.15,,P,-1.31,0.093,O,0.1,,0,0.015,,10012,,,080321,,080313,-0.191,0.235,-6.665,15:30:00,,3.286,,0,0.373,580,0.1,0.17,Mar 580 Puts,,359,0.05
RUWPP,-1,,,,5.1,0.361,P,-12.663,0.285,O,4.95,,0,0.044,,7571,0.027,0.358,080418,,080313,-8.628,0.235,-21.038,15:30:00,,42.703,0.354,0.05,0.355,580,4.95,4.82,Apr 580 Puts,,,4.8
RUWQP,-1,,,,11,0.359,P,-19.116,0.275,O,11.1,,0,0.068,,297,-0.011,0.36,080516,,080313,-23.817,0.235,-20.437,15:30:00,,74.515,0.362,0.109,0.362,580,11.1,11.22,May 580 Puts,,,11.2
RUWRP,-1,,,,18,0.36,P,-22.766,0.251,O,17.7,,0,0.089,,607,0.014,0.357,080620,,080313,-44.92,0.235,-17.935,15:30:00,,102.545,0.354,0.162,0.355,580,17.7,17.45,Jun 580 Puts,,,17.4
RUWUP,-1,,,,30.9,0.347,P,-26.975,0.206,O,30.5,,0,0.13,,405,0.008,0.344,080919,,080313,-106.745,0.235,-13.204,15:30:00,,154.881,0.342,0.237,0.343,580,30.5,30.27,Sep 580 Puts,,,30.1
RUWCR,-1,,,,67.2,,C,89.216,0.325,O,66.75,,0,0.103,,286,-0.014,,080321,,080313,11.306,0.235,-66.842,15:30:00,,17.977,,0.999,0.588,590,2.05,67.72,Mar 590 Calls,,,66.3
RUWDR,-1,,,,73.6,,C,80.369,0.322,O,72.8,,0,0.122,,90,-0.023,,080418,,080313,44.445,0.235,-34.827,15:30:00,,56.858,,0.921,0.419,590,8.1,74.49,Apr 590 Calls,,,72
RUWER,-1,,,,80.7,0.393,C,76.339,0.289,O,80.05,,0,0.138,,11,-0.005,0.386,080516,,080313,73.258,0.235,-26.911,15:30:00,,84.353,0.378,0.854,0.39,590,15.35,80.45,May 590 Calls,,,79.4
RUWFR,-1,,,,86.8,0.374,C,73.779,0.26,O,86.25,,0,0.152,,90,0,0.369,080620,,080313,107.034,0.235,-22.154,15:30:00,,110.628,0.364,0.802,0.369,590,21.55,86.25,Jun 590 Calls,,,85.7
RUWIR,-1,,,,98.3,0.344,C,70.334,0.208,O,99.4,,0,0.185,,46,-0.008,0.351,080919,,080313,185.611,0.235,-16.43,15:30:00,,162.091,0.358,0.73,0.356,590,34.7,100.18,Sep 590 Calls,,,100.5
RUWOR,-1,,,,0.5,0.389,P,-2.438,0.163,O,0.38,,0,0.015,,16112,0.152,0.371,080321,,080313,-0.357,0.235,-12.817,15:30:00,,5.573,0.347,0.001,0.362,590,0.38,0.33,Mar 590 Puts,,,0.25
RUWPR,-1,,,,6.3,0.35,P,-15.781,0.337,O,6.2,,0,0.046,,6851,-0.005,0.348,080418,,080313,-10.774,0.235,-23.527,15:30:00,,49.549,0.346,0.079,0.349,590,6.2,6.23,Apr 590 Puts,,,6.1
RUWQR,-1,,,,13,0.353,P,-22.068,0.304,O,13.15,,0,0.07,,215,-0.012,0.355,080516,,080313,-27.558,0.235,-21.864,15:30:00,,81.128,0.357,0.146,0.357,590,13.15,13.31,May 590 Puts,,,13.3
RUWRR,-1,,,,20.1,0.351,P,-25.445,0.27,O,19.85,,0,0.091,,599,-0.005,0.349,080620,,080313,-50.325,0.235,-18.493,15:30:00,,108.928,0.347,0.198,0.35,590,19.85,19.94,Jun 590 Puts,,,19.6
RUWUR,-1,,,,33.4,0.34,P,-29.194,0.216,O,33.35,,0,0.132,,297,0,0.339,080919,,080313,-115.83,0.235,-13.446,15:30:00,,160.902,0.339,0.27,0.339,590,33.35,33.34,Sep 590 Puts,,,33.3
RUWCT,-1,,,,58,,C,86.9,0.403,O,57.55,,0,0.09,,310,-0.012,,080321,,080313,11.182,0.235,-71.498,15:30:00,,20.622,,0.994,0.545,600,2.85,58.25,Mar 600 Calls,,,57.1
RUWDT,-1,,,,64.9,,C,77.39,0.364,O,64.45,,0,0.111,,212,-0.024,,080418,,080313,43.362,0.235,-36.265,15:30:00,,61.758,,0.881,0.403,600,9.75,66.02,Apr 600 Calls,,,64
RUWET,-1,,,,72.8,0.382,C,73.442,0.316,O,72.5,,0,0.128,,11,-0.002,0.379,080516,,080313,71.313,0.235,-28.079,15:30:00,,89.66,0.375,0.812,0.38,600,17.8,72.64,May 600 Calls,,,72.2
RUWFT,-1,,,,80,0.371,C,71.075,0.278,O,79.35,,0,0.143,,837,0.005,0.366,080620,,080313,104.237,0.235,-22.991,15:30:00,,116.087,0.36,0.761,0.362,600,24.65,78.95,Jun 600 Calls,,,78.7
RUWIT,-1,,,,96.2,0.367,C,68.15,0.218,O,94.1,,0,0.177,,136,0.008,0.355,080919,,080313,181.798,0.235,-17.089,15:30:00,,167.227,0.342,0.697,0.35,600,39.4,93.33,Sep 600 Calls,,,92
RUWOT,-1,,,,0.65,0.354,P,-4.394,0.274,O,0.57,,0,0.016,,20953,-0.081,0.345,080321,,080313,-0.643,0.235,-17.198,15:30:00,,9.043,0.336,0.006,0.351,600,0.57,0.62,Mar 600 Puts,,,0.5
RUWPT,-1,,,,8.4,0.35,P,-19.425,0.391,O,8.25,,0,0.048,,13850,0.035,0.348,080418,,080313,-13.293,0.235,-27.116,15:30:00,,56.505,0.345,0.119,0.343,600,8.25,7.97,Apr 600 Puts,,,8.1
RUWQT,15.9,4.2,15.9,15.9,16.2,0.357,P,-25.293,0.333,O,15.9,15.9,0,0.072,11.7,769,0.014,0.354,080516,,080313,-31.662,0.235,-23.587,15:30:00,,87.436,0.35,0.188,0.351,600,15.9,15.68,May 600 Puts,,5,15.6
RUWRT,-1,,,,,,P,-28.297,0.289,O,22.5,,0,0.093,,4280,-0.007,0.343,080620,,080313,-56.1,0.235,-19.141,15:30:00,,114.887,0.343,0.239,0.345,600,22.5,22.67,Jun 600 Puts,,,22.5
RUWUT,-1,,,,37.4,0.34,P,-31.498,0.226,O,36.9,,0,0.135,,221,0.008,0.337,080919,,080313,-125.301,0.235,-13.79,15:30:00,,166.445,0.334,0.303,0.335,600,36.9,36.59,Sep 600 Puts,,,36.4
RUYCB,-1,,,,48.6,,C,83.843,0.503,O,48.35,,0,0.077,,975,-0.012,,080321,,080313,10.947,0.235,-76.389,15:30:00,,23.739,,0.979,0.502,610,3.65,48.95,Mar 610 Calls,,,48.1
RUYDB,-1,,,,57,0.374,C,73.955,0.409,O,57.1,,0,0.101,,270,-0.012,0.375,080418,,080313,41.959,0.235,-36.133,15:30:00,,66.658,0.377,0.831,0.386,610,12.4,57.82,Apr 610 Calls,,,57.2
RUYEB,-1,,,,65.2,0.371,C,70.265,0.342,O,64.9,,0,0.119,,11,-0.003,0.368,080516,,080313,68.999,0.235,-28.722,15:30:00,,94.676,0.365,0.763,0.37,610,20.2,65.12,May 610 Calls,,,64.6
RUYFB,-1,,,,72.5,0.36,C,68.19,0.296,O,72.15,,0,0.135,,443,0.003,0.357,080620,,080313,101.049,0.235,-23.366,15:30:00,,121.11,0.354,0.718,0.355,610,27.45,71.92,Jun 610 Calls,,,71.8
RUYIB,-1,,,,87.2,0.348,C,65.868,0.227,O,86.2,,0,0.169,,102,-0.006,0.342,080919,,080313,177.538,0.235,-16.892,15:30:00,,171.926,0.336,0.662,0.345,610,41.5,86.71,Sep 610 Calls,,,85.2
RUYOB,-1,,,,1.15,0.34,P,-7.628,0.436,O,1.15,,0,0.017,,18205,0,0.34,080321,,080313,-1.118,0.235,-28.344,15:30:00,,13.93,0.34,0.021,0.34,610,1.15,1.15,Mar 610 Puts,,,1.15
RUYPB,-1,,,,10.2,0.339,P,-23.606,0.445,O,10.1,,0,0.05,,3840,0,0.337,080418,,080313,-16.195,0.235,-29.141,15:30:00,,63.267,0.336,0.169,0.337,610,10.1,10.1,Apr 610 Puts,,,10
RUYQB,-1,,,,18.6,0.348,P,-28.78,0.362,O,18.5,,0,0.075,,273,0.009,0.347,080516,,080313,-36.115,0.235,-24.58,15:30:00,,93.257,0.346,0.237,0.345,610,18.5,18.34,May 610 Puts,,,18.4
RUYRB,-1,,,,26.2,0.344,P,-31.32,0.308,O,25.85,,0,0.096,,646,0.008,0.341,080620,,080313,-62.246,0.235,-19.887,15:30:00,,120.316,0.338,0.282,0.339,610,25.85,25.65,Jun 610 Puts,,,25.5
RUYUB,-1,,,,39.1,0.326,P,-33.886,0.236,O,38.95,,0,0.137,,345,-0.027,0.325,080919,,080313,-135.156,0.235,-13.567,15:30:00,,171.453,0.324,0.338,0.331,610,38.95,40.04,Sep 610 Puts,,,38.8
RUYCD,-1,,,,39.3,,C,79.757,0.633,O,39.15,,0,0.065,,631,-0.018,,080321,,080313,10.56,0.235,-81.169,15:30:00,,27.334,,0.941,0.46,620,4.45,39.88,Mar 620 Calls,,,39
RUYDD,-1,,,,50.1,0.373,C,70.013,0.457,O,49.9,,0,0.091,,295,-0.001,0.37,080418,,080313,40.197,0.235,-38.345,15:30:00,,71.365,0.367,0.769,0.37,620,15.2,49.93,Apr 620 Calls,,,49.7
RUYED,-1,,,,58.3,0.365,C,66.801,0.368,O,57.7,,0,0.11,,37,-0.004,0.359,080516,,080313,66.301,0.235,-29.299,15:30:00,,99.239,0.353,0.709,0.361,620,23,57.91,May 620 Calls,,,57.1
RUYFD,-1,,,,65.2,0.349,C,65.129,0.312,O,65.2,,0,0.127,,148,0,0.349,080620,,080313,97.468,0.235,-23.585,15:30:00,,125.576,0.349,0.671,0.349,620,30.5,65.18,Jun 620 Calls,,,65.2
RUYID,-1,,,,80.9,0.343,C,63.492,0.236,O,80.9,,0,0.161,,61,0.007,0.343,080919,,080313,172.84,0.235,-17.298,15:30:00,,176.111,0.343,0.626,0.339,620,46.2,80.32,Sep 620 Calls,,,80.9
RUYOD,-1,,,,2.05,0.329,P,-12.688,0.652,O,1.88,,0,0.019,,27430,-0.087,0.32,080321,,080313,-1.863,0.235,-38.181,15:30:00,,20.186,0.311,0.059,0.329,620,1.88,2.06,Mar 620 Puts,,,1.7
RUYPD,-1,,,,12.8,0.334,P,-28.294,0.498,O,12.7,,0,0.052,,7017,0.006,0.332,080418,,080313,-19.463,0.235,-31.498,15:30:00,,69.463,0.331,0.231,0.331,620,12.7,12.62,Apr 620 Puts,,,12.6
RUYQD,-1,,,,21.6,0.342,P,-32.529,0.389,O,21.2,,0,0.077,,775,-0.005,0.338,080516,,080313,-40.921,0.235,-25.18,15:30:00,,98.429,0.334,0.291,0.339,620,21.2,21.31,May 620 Puts,,,20.8
RUYRD,-1,,,,29.3,0.337,P,-34.513,0.325,O,29,,0,0.098,,913,0.004,0.335,080620,,080313,-68.763,0.235,-20.23,15:30:00,,125.101,0.332,0.329,0.334,620,29,28.89,Jun 620 Puts,,,28.7
RUYUD,-1,,,,44.4,0.331,P,-36.357,0.245,O,43.3,,0,0.14,,461,-0.009,0.325,080919,,080313,-145.395,0.235,-13.887,15:30:00,,175.868,0.318,0.374,0.327,620,43.3,43.69,Sep 620 Puts,,,42.2
RUYCF,-1,,,,31,0.414,C,74.236,0.796,O,31,,0,0.054,,825,-0.005,0.414,080321,,080313,9.96,0.235,-83.728,15:30:00,,31.285,0.414,0.865,0.419,630,6.3,31.16,Mar 630 Calls,,,31
RUYDF,-1,,,,43.1,0.363,C,65.511,0.506,O,42.85,,0,0.082,,351,0.01,0.36,080418,,080313,38.036,0.235,-39.562,15:30:00,,75.619,0.357,0.698,0.355,630,18.15,42.44,Apr 630 Calls,,,42.6
RUYEF,-1,,,,51.9,0.36,C,63.045,0.393,O,51.3,,0,0.102,,50,0.004,0.354,080516,,080313,63.203,0.235,-29.964,15:30:00,,103.167,0.348,0.651,0.352,630,26.6,51.08,May 630 Calls,,,50.7
RUYFF,-1,,,,59.8,0.351,C,61.903,0.327,O,59.15,,0,0.12,,229,0.006,0.346,080620,,080313,93.507,0.235,-24.003,15:30:00,,129.354,0.341,0.622,0.343,630,34.45,58.77,Jun 630 Calls,,,58.5
RUYIF,-1,,,,75.4,0.341,C,61.031,0.245,O,75.15,,0,0.154,,85,0.013,0.34,080919,,080313,167.72,0.235,-17.433,15:30:00,,179.709,0.338,0.59,0.334,630,50.45,74.18,Sep 630 Calls,,,74.9
RUYOF,-1,,,,4.1,0.339,P,-20.106,0.91,O,3.7,,0,0.021,,17281,0.042,0.324,080321,,080313,-2.959,0.235,-55.895,15:30:00,,27.232,0.31,0.135,0.319,630,3.7,3.55,Mar 630 Puts,,,3.3
RUYPF,-1,,,,15.7,0.326,P,-33.474,0.547,O,15.6,,0,0.055,,3541,0.001,0.324,080418,,080313,-23.091,0.235,-33.016,15:30:00,,74.762,0.323,0.302,0.324,630,15.6,15.58,Apr 630 Puts,,,15.5
RUYQF,-1,,,,24.9,0.335,P,-36.535,0.414,O,24.65,,0,0.079,,723,0.002,0.333,080516,,080313,-46.081,0.235,-25.825,15:30:00,,102.78,0.33,0.349,0.332,630,24.65,24.61,May 630 Puts,,,24.4
RUYRF,-1,,,,32.6,0.33,P,-37.872,0.342,O,32.45,,0,0.101,,8685,0.001,0.329,080620,,080313,-75.65,0.235,-20.398,15:30:00,,129.122,0.327,0.378,0.328,630,32.45,32.41,Jun 630 Puts,,,32.3
RUYUF,-1,,,,48.3,0.326,P,-38.909,0.254,O,47.7,,0,0.143,,85,0.003,0.323,080919,,080313,-156.014,0.235,-14.059,15:30:00,,179.63,0.32,0.41,0.322,630,47.7,47.54,Sep 630 Puts,,,47.1
RUYCH,21.4,-15.3,21.4,21.4,23.6,0.397,C,66.745,0.992,O,22.88,21.4,0,0.043,36.7,1059,-0.003,0.376,080321,,080313,9.066,0.235,-86.417,15:30:00,,35.193,0.36,0.743,0.378,640,8.18,22.95,Mar 640 Calls,,2,22.3
RUYDH,-1,,,,36.4,0.353,C,60.404,0.55,O,36.25,,0,0.074,,439,0.021,0.351,080418,,080313,35.431,0.235,-40.128,15:30:00,,79.08,0.349,0.62,0.341,640,21.55,35.5,Apr 640 Calls,,,36.1
RUYEH,-1,,,,45.2,0.348,C,59.019,0.414,O,46,,0,0.095,,46,0.03,0.356,080516,,080313,59.72,0.235,-30.924,15:30:00,,106.246,0.363,0.59,0.343,640,31.3,44.67,May 640 Calls,,,46.8
RUYFH,-1,,,,53.5,0.343,C,58.528,0.34,O,53.05,,0,0.113,,302,0.007,0.34,080620,,080313,89.19,0.235,-24.032,15:30:00,,132.317,0.337,0.573,0.337,640,38.35,52.7,Jun 640 Calls,,,52.6
RUYIH,-1,,,,70.4,0.341,C,58.49,0.253,O,69.65,,0,0.148,,83,0.02,0.337,080919,,080313,162.201,0.235,-17.505,15:30:00,,182.647,0.333,0.553,0.329,640,54.95,68.3,Sep 640 Calls,,,68.9
RUYOH,-1,,,,5.7,0.303,P,-30.084,1.172,O,5.55,,0,0.023,,17294,-0.045,0.299,080321,,080313,-4.439,0.235,-63.343,15:30:00,,33.734,0.294,0.257,0.307,640,5.55,5.81,Mar 640 Puts,,,5.4
RUYPH,-1,,,,19.3,0.32,P,-39.122,0.59,O,19.25,,0,0.058,,2575,0.012,0.32,080418,,080313,-27.068,0.235,-34.264,15:30:00,,78.819,0.319,0.38,0.317,640,19.25,19.02,Apr 640 Puts,,,19.2
