Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYIN,,,,,,,C,88.943,0.156,O,0,,0,0.169,,,,,070921,,,61.095,0.245,-36.108,,,49.039,,0.985,0.466,670,,134.09,Sep 670 Calls,,,
RUYJN,,,,,,,C,86.769,0.157,O,0,,0,0.178,,,,,071019,,,100.875,0.245,-28.412,,,72.829,,0.954,0.401,670,,138.26,Oct 670 Calls,,,
RUYLN,,,,,,,C,83.022,0.149,O,0,,0,0.197,,,,,071221,,,180.916,0.245,-22.655,,,119.419,,0.893,0.359,670,,148.4,Dec 670 Calls,,,
RUYCN,,,,,,,C,80.183,0.134,O,0,,0,0.221,,,,,080321,,,284.428,0.245,-18.813,,,170.741,,0.839,0.339,670,,161.71,Mar08 670 Calls,,,
RUYTN,,,,,,,P,-0.395,0.022,O,0,,0,0.015,,,,,070817,,,-0.035,0.245,-5.046,,,0.979,,0,0.626,670,,0.06,Aug 670 Puts,,,
RUYUN,,,,,,,P,-8.486,0.146,O,0,2.96,0,0.048,,,,,070921,,,-7.655,0.245,-20.206,,,40.409,,0.015,0.409,670,,4.36,Sep 670 Puts,,,
RUYVN,,,,,,,P,-11.806,0.156,O,0,,0,0.063,,,,,071019,,,-18.603,0.245,-17.498,,,67.28,,0.046,0.374,670,,7.88,Oct 670 Puts,,,
RUYXN,,,,,,,P,-15.819,0.151,O,0,,0,0.087,,,,,071221,,,-49.641,0.245,-13.131,,,114.091,,0.107,0.338,670,,14.55,Dec 670 Puts,,,
RUYON,,,,,,,P,-18.789,0.138,O,0,,0,0.114,,,,,080321,,,-103.135,0.245,-9.842,,,165.3,,0.161,0.319,670,,22.74,Mar08 670 Puts,,,
RUYHP,,,,,,,C,96.965,0.101,O,0,,0,0.143,,,,,070817,,,7.17,0.245,-57.045,,,5.729,,1,0.819,680,,116.42,Aug 680 Calls,,,
RUYIP,,,,,,,C,87.642,0.174,O,0,,0,0.159,,,,,070921,,,60.975,0.245,-37.54,,,53.056,,0.977,0.451,680,,124.89,Sep 680 Calls,,,
RUYJP,,,,,,,C,85.33,0.173,O,0,,0,0.168,,,,,071019,,,100.41,0.245,-29.406,,,78.119,,0.938,0.391,680,,129.4,Oct 680 Calls,,,
RUYLP,,,,,,,C,81.571,0.16,O,0,,0,0.188,,,,,071221,,,179.809,0.245,-23.163,,,125.759,,0.873,0.352,680,,140.04,Dec 680 Calls,,,
RUYCP,,,,,,,C,78.835,0.142,O,0,,0,0.213,,,,,080321,,,282.792,0.245,-19.083,,,177.539,,0.819,0.333,680,,153.81,Mar08 680 Calls,,,
RUYTP,,,,,,,P,-0.537,0.031,O,0,,0,0.015,,,,,070817,,,-0.048,0.245,-6.53,,,1.288,,0,0.596,680,,0.09,Aug 680 Puts,,,
RUYUP,,,,,,,P,-9.845,0.168,O,0,4.7,0,0.049,,,,,070921,,,-8.883,0.245,-21.975,,,45.101,,0.023,0.399,680,,5.08,Sep 680 Puts,,,
RUYVP,,,,,,,P,-13.311,0.173,O,0,,0,0.064,,,,,071019,,,-20.984,0.245,-18.566,,,73.143,,0.062,0.366,680,,8.94,Oct 680 Puts,,,
RUYXP,,,,,,,P,-17.35,0.163,O,0,,0,0.088,,,,,071221,,,-54.487,0.245,-13.626,,,121.094,,0.127,0.332,680,,16.07,Dec 680 Puts,,,
RUYOP,,,,,,,P,-20.215,0.146,O,0,,0,0.115,,,,,080321,,,-111.068,0.245,-10.056,,,172.802,,0.181,0.314,680,,24.63,Mar08 680 Puts,,,
RUYHR,,,,,,,C,96.447,0.122,O,0,,0,0.13,,,,,070817,,,7.233,0.245,-61.601,,,6.523,,1,0.771,690,,106.52,Aug 690 Calls,,,
RUYIR,,,,,,,C,86.168,0.195,O,0,,0,0.149,,,,,070921,,,60.698,0.245,-38.977,,,57.346,,0.965,0.437,690,,115.79,Sep 690 Calls,,,
RUYJR,,,,,,,C,83.736,0.19,O,0,,0,0.159,,,,,071019,,,99.696,0.245,-30.377,,,83.621,,0.919,0.381,690,,120.66,Oct 690 Calls,,,
RUYLR,,,,,,,C,80.009,0.172,O,0,,0,0.18,,,,,071221,,,178.344,0.245,-23.638,,,132.166,,0.851,0.345,690,,131.82,Dec 690 Calls,,,
RUYCR,,,,,,,C,77.411,0.15,O,0,,0,0.205,,,,,080321,,,280.721,0.245,-19.327,,,184.302,,0.798,0.328,690,,146.03,Mar08 690 Calls,,,
RUYTR,,,,,,,P,-0.741,0.044,O,0,,0,0.015,,,,,070817,,,-0.066,0.245,-8.553,,,1.715,,0,0.566,690,,0.12,Aug 690 Puts,,,
RUYUR,,,,,,,P,-11.411,0.191,O,0,4.27,0,0.049,,,,,070921,,,-10.3,0.245,-23.803,,,50.167,,0.035,0.389,690,,5.93,Sep 690 Puts,,,
RUYVR,,,,,,,P,-14.988,0.192,O,0,,0,0.064,,,,,071019,,,-23.64,0.245,-19.623,,,79.254,,0.081,0.358,690,,10.13,Oct 690 Puts,,,
RUYXR,,,,,,,P,-18.999,0.176,O,0,,0,0.089,,,,,071221,,,-59.718,0.245,-14.088,,,128.158,,0.149,0.327,690,,17.74,Dec 690 Puts,,,
RUYOR,,,,,,,P,-21.718,0.155,O,0,,0,0.116,,,,,080321,,,-119.433,0.245,-10.239,,,180.225,,0.202,0.31,690,,26.64,Mar08 690 Puts,,,
RUTHT,-1,,,,97.5,,C,95.79,0.149,O,97,,0,0.118,,303,0.004,,070817,,070813,7.284,0.245,-66.955,15:30:00,,7.49,,1,0.725,700,1.6,96.66,Aug 700 Calls,,,96.5
RUTIT,-1,,,,107,,C,84.498,0.217,O,106.25,,0,0.139,,95,-0.005,,070921,,070813,60.242,0.245,-40.4,15:30:00,,61.899,,0.948,0.423,700,10.85,106.8,Sep 700 Calls,,,105.5
RUTJT,-1,,,,113.5,,C,81.972,0.208,O,112.7,,0,0.149,,25,0.006,,071019,,070813,98.709,0.245,-31.309,15:30:00,,89.3,,0.897,0.372,700,17.3,112.06,Oct 700 Calls,,,111.9
RUTLT,-1,,,,125,0.348,C,78.33,0.184,O,123.7,,0,0.171,,3614,0,0.339,071221,,070813,176.499,0.245,-24.074,15:30:00,,138.592,0.329,0.827,0.339,700,28.3,123.74,Dec 700 Calls,,,122.4
RUTCT,-1,,,,139.5,0.329,C,75.909,0.158,O,138.05,,0,0.197,,32,-0.002,0.321,080321,,070813,278.198,0.245,-19.443,15:30:00,,190.989,0.313,0.776,0.323,700,42.65,138.39,Mar08 700 Calls,,,136.6
RUTTT,-1,,,,0.4,0.611,P,-1.041,0.062,O,0.28,,0,0.014,,44622,0.75,0.579,070817,,070813,-0.092,0.245,-18.575,15:30:00,,2.309,,0,0.536,700,0.28,0.16,Aug 700 Puts,,,0.15
RUTUT,6.92,-2.88,7,6.92,7,0.381,P,-13.211,0.217,O,6.9,7,0,0.05,9.8,30645,-0.001,0.38,070921,,070813,-11.93,0.245,-25.663,15:30:00,,55.583,0.378,0.052,0.38,700,6.9,6.91,Sep 700 Puts,,12,6.8
RUTVT,11.41,-3.29,11.41,11.41,11.8,0.354,P,-16.851,0.211,O,11.45,11.41,0,0.065,14.7,314,-0.003,0.35,071019,,070813,-26.596,0.245,-20.597,15:30:00,,85.563,0.346,0.103,0.351,700,11.45,11.49,Oct 700 Puts,,5,11.1
RUTXT,-1,,,,19.9,0.324,P,-20.765,0.189,O,19.5,,0,0.089,,10573,-0.003,0.321,071221,,070813,-65.326,0.245,-14.466,15:30:00,,135.196,0.318,0.173,0.322,700,19.5,19.55,Dec 700 Puts,,,19.1
RUTOT,-1,,,,29.4,0.309,P,-23.298,0.163,O,28.75,,0,0.117,,290,-0.001,0.306,080321,,070813,-128.247,0.245,-10.388,15:30:00,,187.526,0.302,0.224,0.306,700,28.75,28.78,Mar08 700 Puts,,,28.1
RUTHB,-1,,,,88.1,,C,94.944,0.184,O,87.5,,0,0.106,,282,0.008,,070817,,070813,7.318,0.245,-73.274,15:30:00,,8.676,,1,0.679,710,2.1,86.83,Aug 710 Calls,,,86.9
RUTIB,-1,,,,97.3,,C,82.605,0.242,O,96.65,,0,0.13,,234,-0.013,,070921,,070813,59.582,0.245,-41.78,15:30:00,,66.691,,0.927,0.409,710,11.25,97.96,Sep 710 Calls,,,96
RUTJB,-1,,,,104.2,0.369,C,80.024,0.227,O,103.3,,0,0.14,,76,-0.003,0.359,071019,,070813,97.426,0.245,-31.813,15:30:00,,95.104,0.35,0.871,0.363,710,17.9,103.61,Oct 710 Calls,,,102.4
RUTLB,-1,,,,116.1,0.334,C,76.529,0.196,O,115.2,,0,0.163,,111,-0.005,0.328,071221,,070813,174.257,0.245,-24.182,15:30:00,,144.983,0.321,0.801,0.332,710,29.8,115.81,Dec 710 Calls,,,114.3
RUTCB,-1,,,,132.1,0.323,C,74.327,0.166,O,130.65,,0,0.19,,46,-0.002,0.316,080321,,070813,275.21,0.245,-19.679,15:30:00,,197.553,0.309,0.753,0.317,710,45.25,130.88,Mar08 710 Calls,,,129.2
RUTTB,-1,,,,0.35,0.541,P,-1.488,0.089,O,0.22,,0,0.014,,38376,-0.043,0.505,070817,,070813,-0.132,0.245,-14.818,15:30:00,,3.145,,0,0.507,710,0.22,0.23,Aug 710 Puts,,,0.1
RUTUB,8.05,-3.2,8.1,8.05,8.2,0.372,P,-15.273,0.246,O,7.95,8.1,0,0.05,11.25,6413,-0.014,0.368,070921,,070813,-13.801,0.245,-27.23,15:30:00,,61.305,0.364,0.073,0.37,710,7.95,8.06,Sep 710 Puts,,5,7.7
RUTVB,-1,,,,13.4,0.347,P,-18.914,0.232,O,13.05,,0,0.066,,162,0.003,0.344,071019,,070813,-29.876,0.245,-21.681,15:30:00,,92.003,0.34,0.129,0.343,710,13.05,13.01,Oct 710 Puts,,,12.7
RUTXB,-1,,,,22,0.319,P,-22.652,0.202,O,21.5,,0,0.09,,812,0,0.316,071221,,070813,-71.325,0.245,-14.856,15:30:00,,142.148,0.312,0.199,0.316,710,21.5,21.5,Dec 710 Puts,,,21
RUTOB,-1,,,,31.8,0.305,P,-24.958,0.172,O,31.1,,0,0.118,,224,0.002,0.301,080321,,070813,-137.521,0.245,-10.5,15:30:00,,194.658,0.298,0.247,0.301,710,31.1,31.05,Mar08 710 Puts,,,30.4
RUTHD,-1,,,,77.5,,C,93.836,0.231,O,76.7,,0,0.094,,665,-0.005,,070817,,070813,7.329,0.245,-80.753,15:30:00,,10.143,,1,0.633,720,1.3,77.05,Aug 720 Calls,,,75.9
RUTID,-1,,,,89.7,,C,80.461,0.269,O,88.85,,0,0.12,,1318,-0.005,,070921,,070813,58.693,0.245,-43.084,15:30:00,,71.681,,0.9,0.396,720,13.45,89.27,Sep 720 Calls,,,88
RUTJD,-1,,,,96.1,0.361,C,77.876,0.248,O,95.3,,0,0.132,,97,0,0.353,071019,,070813,95.821,0.245,-32.985,15:30:00,,100.966,0.345,0.84,0.353,720,19.9,95.34,Oct 720 Calls,,,94.5
RUTLD,-1,,,,108.4,0.328,C,74.601,0.209,O,107.55,,0,0.155,,77,-0.005,0.322,071221,,070813,171.598,0.245,-24.555,15:30:00,,151.272,0.316,0.773,0.325,720,32.15,108.05,Dec 720 Calls,,,106.7
RUTCD,-1,,,,125.1,0.32,C,72.663,0.174,O,123.55,,0,0.182,,56,0,0.312,080321,,070813,271.741,0.245,-19.881,15:30:00,,203.944,0.305,0.73,0.312,720,48.15,123.52,Mar08 720 Calls,,,122
RUTTD,-1,,,,0.65,0.538,P,-2.163,0.13,O,0.45,,0,0.014,,36887,0.406,0.504,070817,,070813,-0.192,0.245,-27.201,15:30:00,,4.325,0.459,0,0.478,720,0.45,0.32,Aug 720 Puts,,,0.25
RUTUD,9.65,-3.83,9.65,9.65,9.7,0.365,P,-17.627,0.277,O,9.41,9.65,0,0.051,13.48,17032,0.001,0.361,070921,,070813,-15.938,0.245,-29.333,15:30:00,,67.261,0.356,0.1,0.361,720,9.41,9.4,Sep 720 Puts,,30,9.1
RUTVD,15.8,0.5,15.8,15.8,15.1,0.34,P,-21.187,0.254,O,14.75,15.8,0,0.066,15.3,414,0.001,0.336,071019,,070813,-33.496,0.245,-22.526,15:30:00,,98.482,0.332,0.16,0.336,720,14.75,14.73,Oct 720 Puts,,3,14.3
RUTXD,-1,,,,24.2,0.314,P,-24.665,0.215,O,23.65,,0,0.091,,4899,0.002,0.311,071221,,070813,-77.735,0.245,-15.18,15:30:00,,148.949,0.307,0.227,0.31,720,23.65,23.61,Dec 720 Puts,,,23.1
RUTOD,-1,,,,34.2,0.3,P,-26.701,0.181,O,33.4,,0,0.119,,144,-0.002,0.296,080321,,070813,-147.271,0.245,-10.547,15:30:00,,201.57,0.292,0.27,0.297,720,33.4,33.46,Mar08 720 Puts,,,32.6
RUTHF,-1,,,,67.7,,C,92.36,0.293,O,67.1,,0,0.083,,452,-0.004,,070817,,070813,7.306,0.245,-89.594,15:30:00,,11.968,,1,0.588,730,1.7,67.34,Aug 730 Calls,,,66.5
RUTIF,-1,,,,81.4,0.391,C,78.036,0.298,O,80.3,,0,0.111,,111,-0.006,0.376,070921,,070813,57.547,0.245,-43.41,15:30:00,,76.805,0.362,0.866,0.382,730,14.9,80.76,Sep 730 Calls,,,79.2
RUTJF,-1,,,,87.6,0.347,C,75.515,0.269,O,86.85,,0,0.124,,52,-0.005,0.34,071019,,070813,93.871,0.245,-33.268,15:30:00,,106.803,0.333,0.807,0.344,730,21.45,87.26,Oct 730 Calls,,,86.1
RUTLF,-1,,,,102.2,0.33,C,72.542,0.222,O,101,,0,0.148,,265,0.005,0.323,071221,,070813,168.506,0.245,-25.317,15:30:00,,157.385,0.315,0.744,0.319,730,35.6,100.46,Dec 730 Calls,,,99.8
RUTCF,-1,,,,117.3,0.312,C,70.916,0.182,O,116.15,,0,0.175,,42,-0.001,0.306,080321,,070813,267.78,0.245,-19.946,15:30:00,,210.106,0.301,0.705,0.307,730,50.75,116.32,Mar08 730 Calls,,,115
RUTTF,0.53,-1.62,0.53,0.53,0.6,0.469,P,-3.2,0.192,O,0.5,0.53,0,0.014,2.15,19724,0.042,0.454,070817,,070813,-0.284,0.245,-29.203,15:30:00,,5.995,0.436,0,0.45,730,0.5,0.48,Aug 730 Puts,,39,0.4
RUTUF,11.3,-3.05,11.3,11.3,11.5,0.358,P,-20.298,0.31,O,11.11,11.3,0,0.052,14.35,4515,0.013,0.353,070921,,070813,-18.369,0.245,-31.331,15:30:00,,73.351,0.348,0.134,0.351,730,11.11,10.97,Sep 730 Puts,,10,10.7
RUTVF,-1,,,,17.1,0.333,P,-23.673,0.276,O,16.8,,0,0.067,,637,0.01,0.33,071019,,070813,-37.459,0.245,-23.453,15:30:00,,104.869,0.327,0.193,0.329,730,16.8,16.64,Oct 730 Puts,,,16.5
RUTXF,-1,,,,26.6,0.309,P,-26.808,0.229,O,26.2,,0,0.092,,10312,0.012,0.307,071221,,070813,-84.572,0.245,-15.497,15:30:00,,155.527,0.304,0.256,0.305,730,26.2,25.88,Dec 730 Puts,,,25.8
RUTOF,-1,,,,36.7,0.296,P,-28.527,0.19,O,35.9,,0,0.12,,703,-0.003,0.292,080321,,070813,-157.508,0.245,-10.576,15:30:00,,208.208,0.288,0.295,0.292,730,35.9,36.02,Mar08 730 Puts,,,35.1
RUTHH,-1,,,,57.8,,C,90.356,0.378,O,57.45,,0,0.072,,909,-0.005,,070817,,070813,7.237,0.245,-99.965,15:30:00,,14.244,,0.998,0.544,740,2.05,57.72,Aug 740 Calls,,,57.1
RUTIH,-1,,,,72.9,0.374,C,75.298,0.33,O,72.15,,0,0.103,,136,-0.004,0.365,070921,,070813,56.112,0.245,-44.721,15:30:00,,81.97,0.356,0.826,0.369,740,16.75,72.47,Sep 740 Calls,,,71.4
RUTJH,-1,,,,80.2,0.342,C,72.927,0.291,O,79.45,,0,0.116,,59,0.001,0.336,071019,,070813,91.551,0.245,-34.308,15:30:00,,112.509,0.329,0.769,0.335,740,24.05,79.4,Oct 740 Calls,,,78.7
RUTLH,-1,,,,94.1,0.319,C,70.346,0.234,O,93.2,,0,0.14,,272,0.001,0.314,071221,,070813,164.962,0.245,-25.347,15:30:00,,163.241,0.308,0.713,0.313,740,37.8,93.07,Dec 740 Calls,,,92.3
RUTCH,-1,,,,109.8,0.305,C,69.085,0.19,O,108.9,,0,0.168,,23,-0.004,0.3,080321,,070813,263.319,0.245,-19.972,15:30:00,,215.98,0.296,0.68,0.302,740,53.5,109.29,Mar08 740 Calls,,,108
RUTTH,0.68,-2.27,0.96,0.68,0.9,0.443,P,-4.809,0.285,O,0.77,0.96,0,0.014,2.95,32900,0.085,0.429,070817,,070813,-0.427,0.245,-40.669,15:30:00,,8.347,0.414,0.002,0.422,740,0.77,0.71,Aug 740 Puts,,22,0.65
RUTUH,-1,,,,13.4,0.35,P,-23.308,0.345,O,13.05,,0,0.053,,7387,0.022,0.346,070921,,070813,-21.112,0.245,-33.063,15:30:00,,79.426,0.341,0.174,0.342,740,13.05,12.77,Sep 740 Puts,,,12.7
RUTVH,-1,,,,19.1,0.324,P,-26.381,0.3,O,18.7,,0,0.068,,723,-0.003,0.32,071019,,070813,-41.783,0.245,-23.856,15:30:00,,111.056,0.317,0.231,0.321,740,18.7,18.75,Oct 740 Puts,,,18.3
RUTXH,-1,,,,28.8,0.302,P,-29.088,0.243,O,28.3,,0,0.093,,986,-0.001,0.299,071221,,070813,-91.856,0.245,-15.487,15:30:00,,161.801,0.295,0.287,0.299,740,28.3,28.34,Dec 740 Puts,,,27.8
