Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWJT,150.2,54.2,150.2,150.2,149.8,,C,93.234,0.114,O,147.68,150.2,0,0.197,96,169,-0.011,,081017,,080919,41.806,0.265,-28.505,15:30:00,,27.032,,0.999,0.555,600,1.48,149.33,Oct 600 Calls,,20,145.3
RUWKT,-1,,,,150.4,,C,90.717,0.127,O,149.2,,0,0.202,,11,-0.014,,081121,,080919,90.283,0.265,-19.223,15:30:00,,51.414,,0.976,0.423,600,3,151.26,Nov 600 Calls,,,148
RUWLT,150.6,53.6,151.2,150.6,151.2,,C,89.692,0.131,O,150.41,151.2,0,0.205,97,896,-0.011,,081219,,080919,128.057,0.265,-15.595,15:30:00,,66.627,,0.95,0.371,600,4.21,152.09,Dec 600 Calls,,17,149.6
RUWCT,153.94,,,,160.9,,C,84.632,0.133,O,158.66,,0,0.224,,62,-0.007,,090320,,080919,232.068,0.265,-13.642,15:30:00,,123.749,,0.877,0.341,600,12.46,159.78,Mar09 600 Calls,,,156.9
RUWUT,0.05,,,,3.2,,P,0,0,O,1.63,,0,,,16832,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,600,1.63,0,Sep 600 Puts,,,
RUWVT,2.29,-0.85,2.4,1.05,2.55,0.512,P,-5.199,0.102,O,2.39,1.05,0,0.046,3.14,24600,-0.004,0.505,081017,,080919,-3.152,0.265,-19.332,15:30:00,,22.001,0.498,0.001,0.505,600,2.39,2.4,Oct 600 Puts,,409,2.25
RUWWT,4.8,-4.1,4.8,4.8,5.1,0.403,P,-7.887,0.121,O,4.61,4.8,0,0.059,8.9,5963,-0.002,0.392,081121,,080919,-10.903,0.265,-13.828,15:30:00,,45.526,0.381,0.024,0.393,600,4.61,4.62,Nov 600 Puts,,10,4.1
RUWXT,7.49,-5.51,7.49,7.49,8.7,0.391,P,-10.466,0.131,O,7.31,7.49,0,0.072,13,5598,-0.027,0.371,081219,,080919,-21.211,0.265,-13.208,15:30:00,,67.364,0.349,0.05,0.374,600,7.31,7.51,Dec 600 Puts,,1,5.9
RUWOT,15.7,-7.9,15.7,15.7,18.8,0.363,P,-15.836,0.133,O,16.8,15.7,0,0.108,23.6,995,-0.013,0.347,090320,,080919,-66.691,0.265,-11.392,15:30:00,,126.212,0.332,0.123,0.349,600,16.8,17.02,Mar09 600 Puts,,2,14.9
RUYIB,81.3,,,,157.8,,C,100,0,O,151.87,,0,,,309,0.115,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,610,15.67,136.2,Sep 610 Calls,,,153
RUYJB,87.05,,,,140.3,,C,92.335,0.13,O,136.05,,0,0.185,,93,-0.027,,081017,,080919,42.026,0.265,-30.255,15:30:00,,29.74,,0.997,0.536,610,-0.15,139.77,Oct 610 Calls,,,136.7
RUYKB,95,,,,143.5,,C,89.524,0.142,O,139.05,,0,0.191,,11,-0.021,,081121,,080919,90.339,0.265,-20.385,15:30:00,,56.162,,0.966,0.413,610,2.85,142.07,Nov 610 Calls,,,139
RUYLB,141.9,47.6,152.5,141.9,144.6,,C,88.373,0.145,O,142.71,152.5,0,0.194,94.3,287,-0.003,,081219,,080919,127.856,0.265,-16.543,15:30:00,,72.63,,0.935,0.364,610,6.51,143.11,Dec 610 Calls,,24,140.9
RUYCB,62.3,,,,153.1,,C,83.193,0.143,O,146.63,,0,0.214,,21,-0.032,,090320,,080919,230.895,0.265,-14.163,15:30:00,,131.18,,0.858,0.336,610,10.43,151.51,Mar09 610 Calls,,,148.6
RUYUB,0.1,,,,5,,P,0,0,O,2.55,,0,,,11261,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,610,2.55,0,Sep 610 Puts,,,
RUYVB,2.75,-1.19,3.03,1.62,3,0.499,P,-6.129,0.119,O,2.85,2.86,0,0.046,3.94,18672,0.004,0.493,081017,,080919,-3.716,0.265,-21.622,15:30:00,,25.043,0.487,0.003,0.492,610,2.85,2.84,Oct 610 Puts,,202,2.7
RUYWB,5,-4.5,5,5,6.1,0.399,P,-9.114,0.138,O,5.38,5,0,0.059,9.5,4203,-0.002,0.385,081121,,080919,-12.609,0.265,-15.169,15:30:00,,50.732,0.371,0.034,0.385,610,5.38,5.39,Nov 610 Puts,,8,4.7
RUYXB,17.97,,,,9.7,0.383,P,-11.804,0.145,O,8.76,,0,0.073,,2513,0.026,0.37,081219,,080919,-23.939,0.265,-14.656,15:30:00,,73.41,0.344,0.065,0.367,610,8.76,8.54,Dec 610 Puts,,,6.9
RUYOB,28,,,,20.3,0.356,P,-17.281,0.142,O,18.95,,0,0.109,,114,0.01,0.346,090320,,080919,-72.872,0.265,-12.083,15:30:00,,133.531,0.329,0.142,0.345,610,18.95,18.76,Mar09 610 Puts,,,16.7
RUYID,100,,,,,,C,100,0,O,100,,0,,,358,-0.208,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,620,-26.2,126.2,Sep 620 Calls,,,
RUYJD,144,43,144,144,128.3,,C,91.297,0.148,O,128.48,144,0,0.173,101,231,-0.014,,081017,,080919,42.161,0.265,-32.102,15:30:00,,32.725,,0.994,0.518,620,2.28,130.28,Oct 620 Calls,,11,127.1
RUYKD,87.8,,,,132.2,,C,88.183,0.159,O,128.99,,0,0.18,,60,-0.03,,081121,,080919,90.187,0.265,-21.573,15:30:00,,61.211,,0.953,0.403,620,2.79,132.98,Nov 620 Calls,,,129.9
RUYLD,133.2,54.9,133.2,133.2,135.8,,C,86.908,0.161,O,134.01,133.2,0,0.184,78.3,89,-0.002,,081219,,080919,127.352,0.265,-17.501,15:30:00,,78.913,,0.918,0.357,620,7.81,134.27,Dec 620 Calls,,5,132.3
RUYCD,154.5,109.2,154.5,154.5,145.2,0.344,C,81.655,0.154,O,143.55,154.5,0,0.206,45.3,21,0.001,0.332,090320,,080919,229.282,0.265,-14.727,15:30:00,,138.65,0.312,0.837,0.331,620,17.35,143.39,Mar09 620 Calls,,10,140.8
RUYUD,0.05,,,,2.95,,P,0,0,O,1.5,,0,,,11666,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,620,1.5,0,Sep 620 Puts,,,
RUYVD,3.27,-2.09,4.7,1.4,3.6,0.488,P,-7.225,0.139,O,3.39,4.7,0,0.047,5.36,26748,0.012,0.481,081017,,080919,-4.381,0.265,-24.1,15:30:00,,28.438,0.474,0.006,0.479,620,3.39,3.35,Oct 620 Puts,,383,3.2
RUYWD,6,-5.5,6,4.9,6.9,0.389,P,-10.509,0.156,O,6.19,5.7,0,0.06,11.5,2406,-0.014,0.376,081121,,080919,-14.55,0.265,-16.354,15:30:00,,56.302,0.364,0.047,0.378,620,6.19,6.28,Nov 620 Puts,,91,5.5
RUYXD,25.6,,,,11.2,0.379,P,-13.288,0.161,O,10.31,,0,0.073,,1432,0.064,0.368,081219,,080919,-26.969,0.265,-15.994,15:30:00,,79.722,0.337,0.082,0.361,620,10.31,9.69,Dec 620 Puts,,,7.9
RUYOD,40.73,,,,22.8,0.355,P,-18.822,0.152,O,21.51,,0,0.11,,126,0.042,0.346,090320,,080919,-79.475,0.265,-12.814,15:30:00,,140.861,0.323,0.163,0.34,620,21.51,20.65,Mar09 620 Puts,,,18.3
RUYIF,50.8,,,,,,C,100,0,O,50.8,,0,,,329,-0.563,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,630,-65.4,116.2,Sep 630 Calls,,,
RUYJF,134.2,71.2,134.4,134.2,121.5,,C,90.096,0.169,O,120.01,134.4,0,0.162,63,197,-0.007,,081017,,080919,42.197,0.265,-34.04,15:30:00,,36.004,,0.989,0.501,630,3.81,120.87,Oct 630 Calls,,21,117.1
RUYKF,78.4,,,,125.5,,C,86.677,0.177,O,121.11,,0,0.17,,21,-0.023,,081121,,080919,89.803,0.265,-22.776,15:30:00,,66.544,,0.937,0.394,630,4.91,124.02,Nov 630 Calls,,,121
RUYLF,124.6,48.8,136.3,124.6,127.2,,C,85.284,0.177,O,125.36,136.3,0,0.174,75.8,284,-0.002,,081219,,080919,126.52,0.265,-18.459,15:30:00,,85.436,,0.898,0.35,630,9.16,125.56,Dec 630 Calls,,21,123.6
RUYCF,146.4,113.4,146.4,146.4,137.4,0.34,C,80.013,0.164,O,135.69,146.4,0,0.197,33,41,0.002,0.329,090320,,080919,227.215,0.265,-15.269,15:30:00,,146.104,0.309,0.815,0.327,630,19.49,135.43,Mar09 630 Calls,,10,132.9
RUYUF,0.15,,,,4.5,,P,0,0,O,2.17,,0,,,17455,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,630,2.17,0,Sep 630 Puts,,,0.05
RUYVF,3.7,-2.96,3.7,1,4.3,0.477,P,-8.513,0.162,O,4.03,3.2,0,0.047,6.66,23222,0.018,0.469,081017,,080919,-5.164,0.265,-26.676,15:30:00,,32.198,0.462,0.011,0.467,630,4.03,3.96,Oct 630 Puts,,440,3.8
RUYWF,7.2,-5.15,7.2,7.2,8.8,0.394,P,-12.089,0.176,O,7.82,7.2,0,0.061,12.35,1577,0.071,0.379,081121,,080919,-16.75,0.265,-18.794,15:30:00,,62.207,0.364,0.063,0.371,630,7.82,7.3,Nov 630 Puts,,5,6.9
RUYXF,29.7,,,,12.6,0.372,P,-14.928,0.177,O,12.03,,0,0.074,,2139,0.094,0.366,081219,,080919,-30.325,0.265,-17.334,15:30:00,,86.257,0.339,0.102,0.354,630,12.03,11,Dec 630 Puts,,,9.7
RUYOF,21.5,-19.1,21.5,21.5,24.9,0.351,P,-20.458,0.162,O,22.6,21.5,0,0.112,40.6,115,-0.004,0.336,090320,,080919,-86.511,0.265,-12.88,15:30:00,,148.147,0.321,0.185,0.336,630,22.6,22.69,Mar09 630 Puts,,11,20.4
RUYIH,41.3,,,,129.1,,C,100,0,O,85.2,,0,,,267,-0.198,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,640,-21,106.2,Sep 640 Calls,,,
RUYJH,113,33.13,126.6,113,112.2,,C,88.703,0.192,O,110.19,125.5,0,0.15,79.87,345,-0.012,,081017,,080919,42.116,0.265,-36.055,15:30:00,,39.591,,0.982,0.483,640,3.99,111.55,Oct 640 Calls,,37,107.9
RUYKH,127.8,55.6,127.8,127.8,114.8,,C,84.99,0.197,O,114.28,127.8,0,0.16,72.2,33,-0.008,,081121,,080919,89.163,0.265,-23.98,15:30:00,,72.132,,0.918,0.384,640,8.08,115.19,Nov 640 Calls,,11,112.4
RUYLH,116.2,44.7,116.2,116.2,118.7,,C,83.492,0.195,O,116.96,116.2,0,0.164,71.5,135,0,,081219,,080919,125.337,0.265,-19.404,15:30:00,,92.144,,0.876,0.344,640,10.76,117.01,Dec 640 Calls,,1,115.3
RUYCH,130.6,,,,129.7,0.336,C,78.268,0.175,O,127.6,,0,0.189,,75,0,0.323,090320,,080919,224.683,0.265,-15.609,15:30:00,,153.479,0.307,0.792,0.323,640,21.4,127.63,Mar09 640 Calls,,,125.2
RUYUH,0.1,,,,0.05,,P,0,0,O,0.03,,0,,,19311,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,640,0.03,0,Sep 640 Puts,,,
RUYVH,4.61,-3.79,4.8,1.1,5,0.463,P,-10.024,0.188,O,4.79,3.96,0,0.047,8.4,19451,0.021,0.457,081017,,080919,-6.082,0.265,-29.402,15:30:00,,36.328,0.452,0.018,0.454,640,4.79,4.69,Oct 640 Puts,,844,4.6
RUYWH,7.5,-6.7,7.7,7.3,9.3,0.376,P,-13.869,0.197,O,8.4,7.3,0,0.062,14.2,1037,-0.009,0.363,081121,,080919,-19.235,0.265,-19.174,15:30:00,,68.404,0.351,0.082,0.364,640,8.4,8.48,Nov 640 Puts,,64,7.6
RUYXH,12,-8.5,12,12,14.1,0.365,P,-16.735,0.194,O,12.62,12,0,0.075,20.5,1415,0.013,0.35,081219,,080919,-34.029,0.265,-17.38,15:30:00,,92.959,0.334,0.124,0.348,640,12.62,12.46,Dec 640 Puts,,13,11.2
RUYOH,23.7,-27.59,23.7,20.98,26.5,0.342,P,-22.191,0.172,O,24.7,20.98,0,0.113,51.29,136,-0.008,0.331,090320,,080919,-93.981,0.265,-13.268,15:30:00,,155.324,0.319,0.208,0.332,640,24.7,24.89,Mar09 640 Puts,,13,23
RUYIJ,32.36,,,,119,,C,100,0,O,110.83,,0,,,1262,0.152,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,650,14.63,96.2,Sep 650 Calls,,,110.5
RUYJJ,103.34,27.74,118.1,103.34,100.6,,C,87.088,0.219,O,100.21,118.1,0,0.139,75.6,692,-0.021,,081017,,080919,41.9,0.265,-38.128,15:30:00,,43.489,,0.97,0.466,650,4.01,102.34,Oct 650 Calls,,72,99.5
RUYKJ,57,,,,108.1,,C,83.105,0.218,O,103.62,,0,0.15,,113,-0.027,,081121,,080919,88.243,0.265,-25.166,15:30:00,,77.93,,0.894,0.375,650,7.42,106.52,Nov 650 Calls,,,103.8
RUYLJ,107.9,42.9,119.1,107.9,110.3,,C,81.52,0.213,O,108.66,119.1,0,0.155,65,1544,0,,081219,,080919,123.778,0.265,-20.322,15:30:00,,98.971,,0.85,0.337,650,12.46,108.64,Dec 650 Calls,,14,107.1
RUYCJ,84.2,,,,122.2,0.332,C,76.418,0.185,O,118.2,,0,0.181,,148,-0.015,0.307,090320,,080919,221.677,0.265,-15.398,15:30:00,,160.708,0.303,0.768,0.318,650,22,120.01,Mar09 650 Calls,,,117.6
RUYUJ,0.05,,,,5,,P,0,0,O,2.43,,0,,,32775,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,650,2.43,0,Sep 650 Puts,,,0.1
RUYVJ,5.49,-3.91,5.49,1.6,5.9,0.45,P,-11.791,0.217,O,5.64,4,0,0.048,9.4,31908,0.014,0.444,081017,,080919,-7.157,0.265,-32.081,15:30:00,,40.817,0.438,0.03,0.442,650,5.64,5.56,Oct 650 Puts,,1887,5.4
RUYWJ,8.2,-8.3,8.2,8.2,10.7,0.368,P,-15.866,0.22,O,9.72,8.2,0,0.063,16.5,1667,-0.011,0.355,081121,,080919,-22.028,0.265,-20.51,15:30:00,,74.829,0.344,0.106,0.357,650,9.72,9.83,Nov 650 Puts,,1,8.9
RUYXJ,23.16,,,,15.7,0.357,P,-18.719,0.213,O,14.67,,0,0.076,,16216,0.041,0.347,081219,,080919,-38.103,0.265,-18.627,15:30:00,,99.757,0.328,0.15,0.341,650,14.67,14.09,Dec 650 Puts,,,12.8
RUYOJ,22.81,-23.89,22.81,22.81,28.6,0.336,P,-24.02,0.182,O,26.8,22.81,0,0.115,46.7,1449,-0.017,0.325,090320,,080919,-101.891,0.265,-13.534,15:30:00,,162.329,0.316,0.232,0.328,650,26.8,27.27,Mar09 650 Puts,,12,25.4
RUYIL,52.8,,,,60.9,,C,100,0,O,58.8,,0,,,10641,-0.318,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,660,-27.4,86.2,Sep 660 Calls,,,57.3
RUYJL,95,27.3,106,95,93.9,,C,85.213,0.249,O,92.33,106,0,0.129,67.7,414,-0.01,,081017,,080919,41.526,0.265,-40.227,15:30:00,,47.694,,0.953,0.449,660,6.13,93.26,Oct 660 Calls,,7,90.5
RUYKL,110.2,51.9,110.2,110.2,99.6,,C,81.004,0.24,O,98.15,110.2,0,0.14,58.3,68,0.001,,081121,,080919,87.016,0.265,-26.313,15:30:00,,83.88,,0.866,0.366,660,11.95,98.02,Nov 660 Calls,,11,95.5
RUYLL,109.1,49.3,109.1,109.1,100.9,0.335,C,79.359,0.233,O,100.34,109.1,0,0.146,59.8,496,-0.001,0.33,081219,,080919,121.822,0.265,-21.109,15:30:00,,105.831,0.316,0.821,0.331,660,14.14,100.45,Dec 660 Calls,,10,98.9
RUYCL,95.7,,,,114.9,0.328,C,74.462,0.196,O,111.8,,0,0.173,,101,-0.007,0.309,090320,,080919,218.19,0.265,-16.165,15:30:00,,167.719,0.3,0.742,0.314,660,25.6,112.57,Mar09 660 Calls,,,110.3
RUYUL,0.1,,,,5,,P,0,0,O,2.55,,0,,,23197,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,660,2.55,0,Sep 660 Puts,,,
RUYVL,6.01,-4.89,6.01,2.7,7,0.439,P,-13.85,0.249,O,6.71,3.6,0,0.048,10.9,6134,0.018,0.432,081017,,080919,-8.412,0.265,-34.994,15:30:00,,45.638,0.428,0.047,0.43,660,6.71,6.59,Oct 660 Puts,,388,6.5
RUYWL,8.62,-9.33,8.62,8.62,13.1,0.371,P,-18.097,0.244,O,11.55,8.62,0,0.064,17.95,376,0.015,0.352,081121,,080919,-25.154,0.265,-22.25,15:30:00,,81.402,0.336,0.134,0.35,660,11.55,11.38,Nov 660 Puts,,1,10.3
RUYXL,14.9,-10.6,14.9,14.9,17.7,0.352,P,-20.886,0.231,O,16.14,14.9,0,0.077,25.5,1063,0.014,0.337,081219,,080919,-42.566,0.265,-19.126,15:30:00,,106.569,0.324,0.179,0.335,660,16.14,15.92,Dec 660 Puts,,100,14.7
RUYOL,30.2,-20.2,30.2,27,31.3,0.332,P,-25.946,0.192,O,29.63,27,0,0.117,50.4,342,-0.006,0.322,090320,,080919,-110.245,0.265,-13.99,15:30:00,,169.1,0.312,0.258,0.323,660,29.63,29.82,Mar09 660 Puts,,18,27.9
RUYIN,27.68,,,,51.1,,C,100,0,O,48.27,,0,,,11361,-0.367,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,670,-27.93,76.2,Sep 670 Calls,,,47.5
RUYJN,96.9,38.4,98,96.9,85,,C,83.037,0.283,O,83.85,98,0,0.118,58.5,843,-0.006,,081017,,080919,40.968,0.265,-42.31,15:30:00,,52.18,,0.928,0.432,670,7.65,84.33,Oct 670 Calls,,13,81.4
RUYKN,97.2,53.2,97.2,97.2,91.3,0.374,C,78.669,0.264,O,89.68,97.2,0,0.131,44,101,0,0.357,081121,,080919,85.456,0.265,-27.396,15:30:00,,89.9,0.33,0.835,0.357,670,13.48,89.71,Nov 670 Calls,,1,87.3
RUYLN,101.6,53.6,101.6,101.6,93.2,0.331,C,77,0.253,O,92.6,101.6,0,0.138,48,260,0.001,0.325,081219,,080919,119.448,0.265,-22.097,15:30:00,,112.626,0.312,0.79,0.324,670,16.4,92.48,Dec 670 Calls,,1,91.1
RUYCN,92.58,,,,107.6,0.323,C,72.402,0.207,O,104.74,,0,0.166,,65,-0.006,0.306,090320,,080919,214.219,0.265,-16.569,15:30:00,,174.434,0.297,0.715,0.31,670,28.54,105.33,Mar09 670 Calls,,,103.1
RUYUN,0.85,,,,5,,P,0,0,O,2.93,,0,,,28065,,,080919,,080919,0,0.265,0,15:30:00,,0,,,0.338,670,2.93,0,Sep 670 Puts,,,
RUYVN,6.78,-5.22,7.8,4.07,8.2,0.426,P,-16.239,0.285,O,7.85,7.8,0,0.049,12,7476,0.006,0.419,081017,,080919,-9.869,0.265,-37.581,15:30:00,,50.734,0.414,0.072,0.418,670,7.85,7.8,Oct 670 Puts,,102,7.6
RUYWN,11.8,-11,11.8,11,14.9,0.362,P,-20.573,0.269,O,13.42,11,0,0.065,22.8,495,0.021,0.346,081121,,080919,-28.634,0.265,-23.655,15:30:00,,88.016,0.331,0.165,0.343,670,13.42,13.14,Nov 670 Puts,,3,12.1
RUYXN,16.8,-27.2,16.8,16.8,19.8,0.345,P,-23.247,0.25,O,18.18,16.8,0,0.079,44,5962,0.012,0.331,081219,,080919,-47.439,0.265,-19.914,15:30:00,,113.295,0.317,0.21,0.329,670,18.18,17.97,Dec 670 Puts,,61,16.7
