Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWXB,-1,,,,7.5,0.368,P,-12.969,0.201,O,7.35,,0,0.07,,1357,-0.003,0.365,091218,,090928,-19.16,0.182,-13.635,15:30:00,,60.768,0.363,0.018,0.366,510,7.35,7.37,Dec 510 Puts,,,7.2
RUWOB,-1,,,,18.8,0.358,P,-19.817,0.188,O,18.45,,0,0.114,,540,0.003,0.355,100319,,090928,-65.284,0.182,-11.879,15:30:00,,116.188,0.352,0.078,0.354,510,18.45,18.4,Mar10 510 Puts,,,18.1
RUWRB,-1,,,,29,0.356,P,-23.089,0.168,O,28.55,,0,0.151,,73,0.004,0.353,100618,,090928,-120.909,0.182,-10.242,15:30:00,,156.375,0.351,0.128,0.353,510,28.55,28.44,Jun10 510 Puts,,,28.1
RUWJD,-1,,,,94.2,,C,95.409,0.159,O,93.65,,0,0.148,,555,0.008,,091016,,090928,24.185,0.182,-15.707,15:30:00,,13.12,,1,0.447,520,1.43,92.91,Oct 520 Calls,,,93.1
RUWKD,-1,,,,97.1,,C,87.738,0.225,O,96.7,,0,0.16,,252,0,,091120,,090928,63.744,0.182,-17.281,15:30:00,,47.33,,0.99,0.388,520,4.48,96.66,Nov 520 Calls,,,96.3
RUWLD,-1,,,,100.4,,C,84.132,0.226,O,99.85,,0,0.17,,3659,0,,091218,,090928,91.698,0.182,-16.055,15:30:00,,69.604,,0.969,0.372,520,7.63,99.83,Dec 520 Calls,,,99.3
RUWCD,-1,,,,109.5,0.353,C,78.118,0.203,O,108.95,,0,0.197,,87,-0.001,0.348,100319,,090928,172.222,0.182,-12.776,15:30:00,,123.17,0.344,0.897,0.349,520,16.73,109.09,Mar10 520 Calls,,,108.4
RUWFD,-1,,,,117.7,0.343,C,75.372,0.181,O,116.95,,0,0.219,,580,-0.001,0.338,100618,,090928,244.308,0.182,-10.948,15:30:00,,161.99,0.333,0.844,0.339,520,24.73,117.06,Jun10 520 Calls,,,116.2
RUWVD,0.9,-0.44,1.1,0.9,0.95,0.427,P,-3.676,0.141,O,0.88,1.1,0,0.029,1.34,14771,0.023,0.421,091016,,090928,-1.15,0.182,-12.557,15:30:00,,10.963,0.414,0,0.42,520,0.88,0.86,Oct 520 Puts,,34,0.8
RUWWD,5.23,-1.47,6.26,5.23,4.9,0.368,P,-11.054,0.221,O,4.82,6.11,0,0.054,6.7,969,-0.004,0.366,091120,,090928,-10.49,0.182,-15.098,15:30:00,,43.986,0.363,0.01,0.366,520,4.82,4.84,Nov 520 Puts,,69,4.7
RUWXD,-1,,,,8.7,0.358,P,-14.997,0.228,O,8.55,,0,0.071,,6231,-0.005,0.356,091218,,090928,-22.173,0.182,-14.686,15:30:00,,67.063,0.353,0.031,0.356,520,8.55,8.59,Dec 520 Puts,,,8.4
RUWOD,-1,,,,20.9,0.352,P,-21.807,0.203,O,20.5,,0,0.115,,1930,0.004,0.348,100319,,090928,-71.92,0.182,-12.321,15:30:00,,122.927,0.345,0.103,0.348,520,20.5,20.42,Mar10 520 Puts,,,20.1
RUWRD,-1,,,,31.5,0.35,P,-24.911,0.178,O,31.1,,0,0.152,,751,0.006,0.348,100618,,090928,-130.611,0.182,-10.504,15:30:00,,162.975,0.346,0.156,0.347,520,31.1,30.9,Jun10 520 Puts,,,30.7
RUWJF,81.22,11.62,81.22,81.22,84.4,,C,94.034,0.204,O,83.72,81.22,0,0.133,69.6,305,0.006,,091016,,090928,24.246,0.182,-18.629,15:30:00,,16.149,,1,0.428,530,1.5,83.26,Oct 530 Calls,,2,83.3
RUWKF,-1,,,,88,,C,85.603,0.259,O,87.55,,0,0.147,,202,-0.002,,091120,,090928,63.153,0.182,-18.7,15:30:00,,52.847,,0.98,0.376,530,5.33,87.71,Nov 530 Calls,,,87.1
RUWLF,-1,,,,91.6,,C,81.887,0.253,O,91.15,,0,0.158,,4258,-0.001,,091218,,090928,90.562,0.182,-17.01,15:30:00,,75.755,,0.95,0.362,530,8.93,91.28,Dec 530 Calls,,,90.7
RUWCF,-1,,,,101.7,0.345,C,75.989,0.218,O,101.15,,0,0.187,,146,-0.001,0.341,100319,,090928,169.805,0.182,-13.181,15:30:00,,129.735,0.337,0.866,0.342,530,18.93,101.3,Mar10 530 Calls,,,100.6
RUWFF,-1,,,,110.3,0.337,C,73.414,0.191,O,109.65,,0,0.209,,254,-0.001,0.333,100618,,090928,241.046,0.182,-11.195,15:30:00,,168.571,0.329,0.813,0.334,530,27.43,109.76,Jun10 530 Calls,,,109
RUWVF,1.18,-0.65,1.6,1.15,1.2,0.405,P,-4.861,0.186,O,1.13,1.5,0,0.029,1.83,13704,-0.009,0.4,091016,,090928,-1.521,0.182,-14.812,15:30:00,,13.739,0.394,0,0.4,530,1.13,1.14,Oct 530 Puts,,166,1.05
RUWWF,6.37,-1.33,7.35,6.3,5.9,0.356,P,-13.194,0.259,O,5.78,7.23,0,0.054,7.7,983,-0.007,0.354,091120,,090928,-12.527,0.182,-16.596,15:30:00,,49.805,0.35,0.02,0.355,530,5.78,5.82,Nov 530 Puts,,53,5.6
RUWXF,-1,,,,10.1,0.349,P,-17.297,0.256,O,9.95,,0,0.071,,1090,-0.007,0.347,091218,,090928,-25.599,0.182,-15.686,15:30:00,,73.591,0.345,0.05,0.348,530,9.95,10.02,Dec 530 Puts,,,9.8
RUWOF,-1,,,,23.1,0.345,P,-23.95,0.218,O,22.7,,0,0.116,,424,0.003,0.342,100319,,090928,-79.09,0.182,-12.73,15:30:00,,129.557,0.339,0.134,0.341,530,22.7,22.63,Mar10 530 Puts,,,22.3
RUWRF,-1,,,,34.2,0.345,P,-26.833,0.188,O,33.8,,0,0.154,,349,0.007,0.343,100618,,090928,-140.894,0.182,-10.742,15:30:00,,169.358,0.34,0.187,0.341,530,33.8,33.56,Jun10 530 Puts,,,33.4
RUWJH,-1,,,,74.7,,C,92.221,0.262,O,74.25,,0,0.118,,1791,0.007,,091016,,090928,24.169,0.182,-21.991,15:30:00,,19.812,,0.999,0.409,540,2.03,73.74,Oct 540 Calls,,,73.8
RUWKH,-1,,,,79.2,,C,83.116,0.298,O,78.9,,0,0.135,,83,-0.001,,091120,,090928,62.22,0.182,-20.114,15:30:00,,58.687,,0.963,0.364,540,6.68,78.95,Nov 540 Calls,,,78.6
RUWLH,-1,,,,83.2,0.356,C,79.365,0.282,O,82.8,,0,0.147,,636,-0.002,0.351,091218,,090928,89.003,0.182,-17.804,15:30:00,,82.011,0.346,0.923,0.352,540,10.58,82.93,Dec 540 Calls,,,82.4
RUWCH,-1,,,,94.2,0.339,C,73.707,0.233,O,93.65,,0,0.177,,185,-0.001,0.335,100319,,090928,166.852,0.182,-13.57,15:30:00,,136.098,0.331,0.831,0.336,540,21.43,93.72,Mar10 540 Calls,,,93.1
RUWFH,-1,,,,103.4,0.333,C,71.356,0.202,O,102.65,,0,0.2,,211,0,0.328,100618,,090928,237.206,0.182,-11.43,15:30:00,,174.844,0.324,0.778,0.328,540,30.43,102.65,Jun10 540 Calls,,,101.9
RUWVH,1.42,-0.99,2.15,1.42,1.55,0.383,P,-6.465,0.244,O,1.47,1.95,0,0.029,2.41,18316,-0.026,0.379,091016,,090928,-2.022,0.182,-17.544,15:30:00,,17.196,0.374,0.001,0.381,540,1.47,1.51,Oct 540 Puts,,354,1.4
RUWWH,7.63,-2.6,8.8,7.63,7.1,0.346,P,-15.715,0.301,O,6.98,8.8,0,0.055,10.23,439,-0.003,0.343,091120,,090928,-14.932,0.182,-18.114,15:30:00,,56.023,0.34,0.037,0.344,540,6.98,7,Nov 540 Puts,,4,6.8
RUWXH,-1,,,,11.8,0.34,P,-19.892,0.287,O,11.6,,0,0.073,,1278,-0.006,0.338,091218,,090928,-29.472,0.182,-16.689,15:30:00,,80.242,0.335,0.077,0.339,540,11.6,11.67,Dec 540 Puts,,,11.4
RUWOH,-1,,,,25.6,0.339,P,-26.249,0.234,O,25.2,,0,0.118,,13,0.005,0.336,100319,,090928,-86.808,0.182,-13.125,15:30:00,,135.983,0.333,0.169,0.335,540,25.2,25.07,Mar10 540 Puts,,,24.8
RUWRH,-1,,,,37.1,0.34,P,-28.856,0.198,O,36.65,,0,0.155,,83,0.006,0.337,100618,,090928,-151.758,0.182,-10.933,15:30:00,,175.451,0.334,0.222,0.336,540,36.65,36.43,Jun10 540 Puts,,,36.2
RUWJJ,62.48,,62.48,53.41,65.1,,C,89.834,0.336,O,64.59,53.41,0,0.105,,2106,0.003,,091016,,090928,23.912,0.182,-25.772,15:30:00,,24.168,,0.996,0.39,550,2.37,64.37,Oct 550 Calls,,6,64.3
RUWKJ,-1,,,,70.7,,C,80.23,0.34,O,70.35,,0,0.124,,452,-0.001,,091120,,090928,60.902,0.182,-21.483,15:30:00,,64.746,,0.935,0.352,550,8.13,70.42,Nov 550 Calls,,,70
RUWLJ,-1,,,,75.1,0.346,C,76.544,0.312,O,74.7,,0,0.136,,8678,-0.002,0.341,091218,,090928,86.986,0.182,-18.647,15:30:00,,88.249,0.337,0.888,0.343,550,12.48,74.83,Dec 550 Calls,,,74.3
RUWCJ,-1,,,,86.9,0.333,C,71.27,0.248,O,86.4,,0,0.168,,942,0,0.329,100319,,090928,163.347,0.182,-13.909,15:30:00,,142.161,0.326,0.792,0.329,550,24.18,86.36,Mar10 550 Calls,,,85.9
RUWFJ,-1,,,,96.5,0.327,C,69.198,0.212,O,95.75,,0,0.192,,124,0,0.323,100618,,090928,232.78,0.182,-11.613,15:30:00,,180.735,0.319,0.742,0.323,550,33.53,95.75,Jun10 550 Calls,,,95
RUWVJ,2,-1.26,2.94,1.96,2,0.361,P,-8.637,0.32,O,1.93,2.86,0,0.029,3.26,16467,-0.045,0.358,091016,,090928,-2.702,0.182,-20.629,15:30:00,,21.438,0.354,0.004,0.362,550,1.93,2.02,Oct 550 Puts,,262,1.85
RUWWJ,8.7,-2.9,10.53,8.7,8.5,0.334,P,-18.668,0.346,O,8.37,10.53,0,0.056,11.6,2837,-0.006,0.332,091120,,090928,-17.753,0.182,-19.556,15:30:00,,62.523,0.329,0.065,0.333,550,8.37,8.42,Nov 550 Puts,,69,8.2
RUWXJ,14.8,-2.6,14.8,14.8,13.7,0.332,P,-22.803,0.318,O,13.56,14.8,0,0.074,17.4,7431,-0.001,0.33,091218,,090928,-33.829,0.182,-17.704,15:30:00,,86.877,0.327,0.112,0.33,550,13.56,13.57,Dec 550 Puts,,8,13.3
RUWOJ,-1,,,,28.3,0.332,P,-28.704,0.249,O,27.9,,0,0.12,,89,0.006,0.329,100319,,090928,-95.083,0.182,-13.448,15:30:00,,142.1,0.327,0.208,0.328,550,27.9,27.74,Mar10 550 Puts,,,27.5
RUWRJ,-1,,,,40.2,0.334,P,-30.976,0.208,O,39.7,,0,0.157,,1352,0.005,0.331,100618,,090928,-163.201,0.182,-11.074,15:30:00,,181.178,0.329,0.258,0.33,550,39.7,39.51,Jun10 550 Puts,,,39.2
RUWJL,52.7,11.01,53.1,44.7,55.8,,C,86.704,0.426,O,55.32,44.7,0,0.091,41.69,2309,0.002,,091016,,090928,23.419,0.182,-29.883,15:30:00,,29.223,,0.986,0.371,560,3.1,55.22,Oct 560 Calls,,106,55.1
RUWKL,-1,,,,62.4,0.343,C,76.901,0.385,O,62.1,,0,0.113,,593,-0.001,0.339,091120,,090928,59.151,0.182,-22.653,15:30:00,,70.869,0.335,0.895,0.34,560,9.88,62.16,Nov 560 Calls,,,61.8
RUWLL,-1,,,,67.3,0.336,C,73.407,0.343,O,66.95,,0,0.126,,5111,-0.001,0.333,091218,,090928,84.482,0.182,-19.465,15:30:00,,94.313,0.329,0.842,0.333,560,14.73,67,Dec 560 Calls,,,66.6
RUWCL,-1,,,,79.8,0.326,C,68.675,0.263,O,79.3,,0,0.159,,348,0.001,0.323,100319,,090928,159.279,0.182,-14.19,15:30:00,,147.816,0.32,0.748,0.323,560,27.08,79.25,Mar10 560 Calls,,,78.8
RUWFL,-1,,,,89.7,0.322,C,66.943,0.222,O,89.05,,0,0.183,,69,0,0.318,100618,,090928,227.772,0.182,-11.76,15:30:00,,186.166,0.315,0.702,0.318,560,36.83,89.07,Jun10 560 Calls,,,88.4
RUWVL,2.71,-1.99,4.1,2.71,2.7,0.342,P,-11.574,0.418,O,2.63,3.8,0,0.029,4.7,24909,-0.033,0.34,091016,,090928,-3.621,0.182,-24.544,15:30:00,,26.531,0.337,0.014,0.343,560,2.63,2.72,Oct 560 Puts,,355,2.55
RUWWL,10.12,-3.85,11.5,10.12,10.3,0.325,P,-22.103,0.396,O,10.1,11.5,0,0.057,13.97,554,-0.002,0.322,091120,,090928,-21.043,0.182,-21.014,15:30:00,,69.133,0.319,0.105,0.322,560,10.1,10.12,Nov 560 Puts,,33,9.9
RUWXL,-1,,,,15.9,0.323,P,-26.047,0.351,O,15.7,,0,0.075,,5333,-0.004,0.321,091218,,090928,-38.699,0.182,-18.504,15:30:00,,93.323,0.319,0.158,0.322,560,15.7,15.76,Dec 560 Puts,,,15.5
RUWOL,-1,,,,31.2,0.326,P,-31.314,0.264,O,30.8,,0,0.122,,60,0.004,0.323,100319,,090928,-103.92,0.182,-13.714,15:30:00,,147.794,0.32,0.252,0.322,560,30.8,30.67,Mar10 560 Puts,,,30.4
RUWRL,-1,,,,43.5,0.329,P,-33.19,0.217,O,43,,0,0.16,,119,0.004,0.326,100618,,090928,-175.214,0.182,-11.2,15:30:00,,186.461,0.324,0.298,0.325,560,43,42.81,Jun10 560 Puts,,,42.5
RUWJN,45.74,10.98,45.74,44.08,46.8,,C,82.632,0.535,O,46.42,44.08,0,0.079,34.76,9814,0.001,,091016,,090928,22.629,0.182,-34.133,15:30:00,,34.879,,0.96,0.353,570,4.2,46.36,Oct 570 Calls,,6,46.1
RUWKN,-1,,,,54.5,0.332,C,73.09,0.432,O,54.2,,0,0.102,,248,0,0.328,091120,,090928,56.927,0.182,-23.849,15:30:00,,76.842,0.324,0.841,0.328,570,11.98,54.22,Nov 570 Calls,,,53.9
RUWLN,-1,,,,59.9,0.328,C,69.94,0.374,O,59.5,,0,0.117,,4406,0.001,0.324,091218,,090928,81.464,0.182,-20.145,15:30:00,,100.013,0.32,0.787,0.324,570,17.28,59.47,Dec 570 Calls,,,59.1
RUWCN,-1,,,,73,0.32,C,65.925,0.278,O,72.45,,0,0.15,,461,0.001,0.317,100319,,090928,154.637,0.182,-14.386,15:30:00,,152.948,0.313,0.7,0.316,570,30.23,72.41,Mar10 570 Calls,,,71.9
RUWFN,-1,,,,83.3,0.317,C,64.595,0.231,O,82.65,,0,0.175,,521,0,0.313,100618,,090928,222.193,0.182,-11.867,15:30:00,,191.056,0.31,0.661,0.313,570,40.43,82.62,Jun10 570 Calls,,,82
RUWVN,3.85,-2.58,5.7,3.85,3.8,0.328,P,-15.521,0.54,O,3.66,5.3,0,0.03,6.43,13717,-0.011,0.324,091016,,090928,-4.859,0.182,-29.121,15:30:00,,32.437,0.319,0.04,0.325,570,3.66,3.7,Oct 570 Puts,,286,3.5
RUWWN,12.18,-4.66,15.79,12.18,12.4,0.315,P,-26.074,0.447,O,12.2,15.79,0,0.058,16.84,1530,0.002,0.313,091120,,090928,-24.859,0.182,-22.382,15:30:00,,75.625,0.31,0.159,0.312,570,12.2,12.18,Nov 570 Puts,,45,12
RUWXN,-1,,,,18.4,0.315,P,-29.633,0.384,O,18.2,,0,0.077,,2550,-0.004,0.313,091218,,090928,-44.104,0.182,-19.207,15:30:00,,99.368,0.311,0.213,0.314,570,18.2,18.27,Dec 570 Puts,,,18
RUWON,38.6,-2.2,38.6,38.2,34.3,0.319,P,-34.074,0.278,O,34.17,38.2,0,0.124,40.8,70,0.009,0.318,100319,,090928,-113.312,0.182,-13.964,15:30:00,,152.945,0.315,0.3,0.316,570,34.17,33.86,Mar10 570 Puts,,4,33.6
RUWRN,-1,,,,47,0.324,P,-35.493,0.226,O,46.55,,0,0.162,,369,0.005,0.321,100618,,090928,-187.785,0.182,-11.289,15:30:00,,191.222,0.319,0.339,0.32,570,46.55,46.34,Jun10 570 Puts,,,46.1
RUWJP,35.8,8.95,35.9,34.5,38.3,0.346,C,77.397,0.66,O,37.85,34.5,0,0.068,26.85,4485,-0.001,0.335,091016,,090928,21.468,0.182,-38.008,15:30:00,,40.866,0.329,0.907,0.336,580,5.63,37.89,Oct 580 Calls,,14,37.6
RUWKP,-1,,,,46.9,0.32,C,68.763,0.48,O,46.7,,0,0.093,,1358,0.001,0.317,091120,,090928,54.193,0.182,-24.749,15:30:00,,82.383,0.315,0.773,0.317,580,14.48,46.65,Nov 580 Calls,,,46.5
RUWLP,-1,,,,52.7,0.319,C,66.131,0.404,O,52.45,,0,0.108,,10091,0.003,0.317,091218,,090928,77.904,0.182,-20.665,15:30:00,,105.133,0.314,0.723,0.315,580,20.23,52.3,Dec 580 Calls,,,52.2
RUWCP,-1,,,,66.5,0.314,C,63.025,0.292,O,66,,0,0.142,,654,0.002,0.311,100319,,090928,149.432,0.182,-14.537,15:30:00,,157.428,0.308,0.65,0.31,580,33.78,65.86,Mar10 580 Calls,,,65.5
RUWFP,-1,,,,77.1,0.312,C,62.159,0.24,O,76.45,,0,0.168,,1490,0.001,0.308,100618,,090928,216.058,0.182,-11.932,15:30:00,,195.326,0.305,0.619,0.308,580,44.23,76.41,Jun10 580 Calls,,,75.8
RUWVP,5.17,-4.03,8,5.17,5.2,0.311,P,-20.77,0.686,O,5.1,7.77,0,0.03,9.2,11375,0.008,0.308,091016,,090928,-6.508,0.182,-33.59,15:30:00,,38.924,0.306,0.093,0.307,580,5.1,5.06,Oct 580 Puts,,232,5
RUWWP,15.7,-4.3,16.9,15.4,14.8,0.304,P,-30.61,0.499,O,14.7,16.9,0,0.06,20,2639,0.003,0.303,091120,,090928,-29.235,0.182,-23.432,15:30:00,,81.66,0.3,0.227,0.302,580,14.7,14.65,Nov 580 Puts,,8,14.5
RUWXP,-1,,,,21.3,0.307,P,-33.565,0.415,O,21.1,,0,0.079,,9454,-0.002,0.305,091218,,090928,-50.055,0.182,-19.737,15:30:00,,104.767,0.303,0.277,0.306,580,21.1,21.14,Dec 580 Puts,,,20.9
RUWOP,-1,,,,37.8,0.313,P,-36.977,0.292,O,37.4,,0,0.126,,57,0.002,0.311,100319,,090928,-123.249,0.182,-14.024,15:30:00,,157.432,0.308,0.35,0.31,580,37.4,37.33,Mar10 580 Puts,,,37
RUWRP,-1,,,,50.8,0.319,P,-37.879,0.235,O,50.35,,0,0.165,,65,0.005,0.317,100618,,090928,-200.894,0.182,-11.338,15:30:00,,195.387,0.315,0.381,0.316,580,50.35,50.12,Jun10 580 Puts,,,49.9
RUWJR,28.3,8.05,28.52,22.09,30.3,0.326,C,70.788,0.795,O,29.92,22.09,0,0.058,20.25,15734,-0.001,0.318,091016,,090928,19.868,0.182,-41.43,15:30:00,,46.664,0.313,0.815,0.318,590,7.7,29.95,Oct 590 Calls,,16,29.7
