Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURCF,158.5,,,,145.6,,C,88.596,0.125,O,144.88,,0,0.318,,123,-0.005,,090320,,081224,62.859,0.406,-17.292,15:30:00,,43.627,,0.96,0.682,330,7.23,145.55,Mar09 330 Calls,,,142.8
RURFF,143.8,,,,153.8,,C,84.644,0.122,O,151.85,,0,0.346,,117,-0.006,,090619,,081224,116.08,0.406,-13.107,15:30:00,,76.446,,0.886,0.602,330,14.2,152.75,Jun09 330 Calls,,,150.7
RURIF,,,,,,,C,82.517,0.115,O,0,,0,0.368,,,,,090918,,,162.563,0.406,-10.995,,,101.836,,0.834,0.569,330,,159.11,Sep09 330 Calls,,,
RURMF,0.63,,,,0.8,0.73,P,-1.882,0.056,O,0.63,,0,0.05,,2884,0.068,0.702,090116,,081224,-0.591,0.406,-8.259,15:30:00,,5.406,0.666,0,0.695,330,0.63,0.59,Jan09 330 Puts,,,0.45
RURNF,4.46,0.26,4.46,4.46,4.6,0.663,P,-7.239,0.114,O,4.36,4.46,0,0.095,4.2,1063,0.002,0.654,090220,,081224,-6.047,0.406,-14.398,15:30:00,,25.632,0.643,0.016,0.653,330,4.36,4.35,Feb09 330 Puts,,5,4.1
RUROF,8,,,,8.9,0.658,P,-10.555,0.124,O,8.48,,0,0.128,,634,-0.005,0.648,090320,,081224,-13.569,0.406,-15.502,15:30:00,,41.276,0.639,0.04,0.649,330,8.48,8.52,Mar09 330 Puts,,,8.1
RURRF,19.9,,,,19.6,0.609,P,-15.367,0.122,O,18.95,,0,0.195,,209,-0.007,0.601,090619,,081224,-43.723,0.406,-12.918,15:30:00,,76.48,0.591,0.114,0.603,330,18.95,19.09,Jun09 330 Puts,,,18.2
RURUF,,,,,,,P,-17.489,0.115,O,0,,0,0.242,,,,,090918,,,-79.004,0.406,-10.738,,,101.859,,0.166,0.57,330,,27.12,Sep09 330 Puts,,,
RURAH,115.6,,,,130.5,,C,96.624,0.088,O,128.03,,0,0.269,,25,-0.002,,090116,,081224,20.342,0.406,-13.526,15:30:00,,8.81,,0.999,0.729,340,0.38,128.3,Jan09 340 Calls,,,126.8
RURBH,148.5,,,,133.5,,C,89.982,0.136,O,132.88,,0,0.287,,10,-0.002,,090220,,081224,45.482,0.406,-19.466,15:30:00,,32.681,,0.975,0.694,340,5.23,133.15,Feb09 340 Calls,,,130.7
RURCH,-1,,,,137.6,,C,87.113,0.139,O,135.95,,0,0.302,,161,-0.007,,090320,,081224,63.269,0.406,-18.463,15:30:00,,47.538,,0.945,0.668,340,8.3,136.91,Mar09 340 Calls,,,134.3
RURFH,-1,,,,146.1,,C,83.096,0.132,O,144.55,,0,0.332,,92,-0.002,,090619,,081224,116.415,0.406,-13.747,15:30:00,,81.381,,0.864,0.594,340,16.9,144.9,Jun09 340 Calls,,,143
RURIH,-1,,,,152.9,,C,81.042,0.122,O,150.9,,0,0.356,,11,-0.005,,090918,,081224,163.039,0.406,-11.401,15:30:00,,107.117,,0.812,0.561,340,23.25,151.67,Sep09 340 Calls,,,148.9
RURMH,0.87,0.05,0.87,0.85,1,0.703,P,-2.547,0.075,O,0.85,0.86,0,0.051,0.82,1836,0.049,0.683,090116,,081224,-0.8,0.406,-10.312,15:30:00,,6.976,0.661,0.001,0.678,340,0.85,0.81,Jan09 340 Puts,,58,0.7
RURNH,5.38,,,,5.5,0.649,P,-8.622,0.132,O,5.26,,0,0.097,,1038,0,0.641,090220,,081224,-7.215,0.406,-16.11,15:30:00,,29.258,0.632,0.025,0.641,340,5.26,5.26,Feb09 340 Puts,,,5
RUROH,9.6,,,,10.2,0.645,P,-12.089,0.14,O,9.84,,0,0.13,,659,-0.004,0.637,090320,,081224,-15.57,0.406,-16.795,15:30:00,,45.468,0.629,0.055,0.638,340,9.84,9.88,Mar09 340 Puts,,,9.5
RURRH,22.2,,,,22.1,0.605,P,-16.91,0.132,O,21.25,,0,0.197,,105,0.001,0.594,090619,,081224,-48.216,0.406,-13.637,15:30:00,,81.401,0.582,0.136,0.594,340,21.25,21.22,Jun09 340 Puts,,,20.3
RURUH,28.7,,,,30.6,0.571,P,-18.971,0.122,O,29.51,,0,0.245,,25,-0.006,0.56,090918,,081224,-85.905,0.406,-11.093,15:30:00,,107.164,0.551,0.188,0.562,340,29.51,29.7,Sep09 340 Puts,,,28.5
RURAJ,121.37,,,,120.8,,C,95.653,0.111,O,119.02,,0,0.249,,83,0.003,,090116,,081224,20.663,0.406,-16.252,15:30:00,,10.825,,0.998,0.709,350,1.37,118.66,Jan09 350 Calls,,,117
RURBJ,129,,,,124.6,,C,88.429,0.155,O,123.52,,0,0.271,,31,-0.006,,090220,,081224,45.74,0.406,-21.124,15:30:00,,36.254,,0.962,0.678,350,5.87,124.28,Feb09 350 Calls,,,121.9
RURCJ,149.2,,,,129.2,,C,85.485,0.154,O,128.63,,0,0.287,,113,0.002,,090320,,081224,63.481,0.406,-19.625,15:30:00,,51.563,,0.926,0.655,350,10.98,128.42,Mar09 350 Calls,,,126
RURFJ,117.66,,,,138.4,,C,81.455,0.142,O,135.98,,0,0.319,,308,-0.009,,090619,,081224,116.454,0.406,-14.364,15:30:00,,86.281,,0.841,0.585,350,18.33,137.22,Jun09 350 Calls,,,135.4
RURIJ,-1,,,,145.4,,C,79.499,0.13,O,143.95,,0,0.343,,10,-0.003,,090918,,081224,163.162,0.406,-11.786,15:30:00,,112.304,,0.788,0.554,350,26.3,144.39,Sep09 350 Calls,,,142.5
RURMJ,0.95,-0.15,0.95,0.95,1.3,0.681,P,-3.417,0.098,O,1.09,0.95,0,0.052,1.1,6177,-0.018,0.659,090116,,081224,-1.074,0.406,-12.322,15:30:00,,8.9,0.636,0.002,0.661,350,1.09,1.11,Jan09 350 Puts,,1,0.9
RURNJ,6.36,-0.27,6.45,6.36,6.6,0.637,P,-10.207,0.152,O,6.35,6.45,0,0.099,6.63,836,0.005,0.63,090220,,081224,-8.556,0.406,-17.989,15:30:00,,33.133,0.622,0.038,0.629,350,6.35,6.32,Feb09 350 Puts,,11,6.1
RUROJ,11.25,,,,11.8,0.635,P,-13.781,0.155,O,11.44,,0,0.132,,1865,0.002,0.628,090320,,081224,-17.784,0.406,-18.17,15:30:00,,49.784,0.621,0.074,0.627,350,11.44,11.42,Mar09 350 Puts,,,11.1
RURRJ,21,,,,24.3,0.594,P,-18.547,0.142,O,23.38,,0,0.2,,2298,-0.006,0.584,090619,,081224,-53.004,0.406,-14.174,15:30:00,,86.288,0.576,0.159,0.585,350,23.38,23.52,Jun09 350 Puts,,,22.7
RURUJ,31.2,,,,33.5,0.564,P,-20.52,0.13,O,32.39,,0,0.248,,1159,-0.002,0.554,090918,,081224,-93.156,0.406,-11.521,15:30:00,,112.367,0.545,0.212,0.555,350,32.39,32.45,Sep09 350 Puts,,,31.4
RURAL,116.34,,,,111.2,,C,94.433,0.139,O,109.64,,0,0.229,,43,0.005,,090116,,081224,20.905,0.406,-19.351,15:30:00,,13.185,,0.995,0.689,360,1.99,109.13,Jan09 360 Calls,,,107.4
RURBL,115,,,,115.9,,C,86.682,0.175,O,114.57,,0,0.255,,11,-0.009,,090220,,081224,45.831,0.406,-22.799,15:30:00,,39.995,,0.945,0.663,360,6.92,115.57,Feb09 360 Calls,,,113.2
RURCL,103.83,,,,120.5,,C,83.703,0.17,O,118.42,,0,0.272,,50,-0.014,,090320,,081224,63.485,0.406,-20.765,15:30:00,,55.664,,0.904,0.641,360,10.77,120.12,Mar09 360 Calls,,,117.8
RURFL,104.4,,,,130.6,,C,79.721,0.152,O,128.16,,0,0.306,,94,-0.012,,090619,,081224,116.195,0.406,-14.95,15:30:00,,91.106,,0.815,0.577,360,20.51,129.72,Jun09 360 Calls,,,128.1
RURIL,74.2,,,,138.4,,C,77.889,0.138,O,133.96,,0,0.332,,15,-0.024,,090918,,081224,162.933,0.406,-12.148,15:30:00,,117.364,,0.764,0.546,360,26.31,137.28,Sep09 360 Calls,,,135.5
RURML,1.48,-0.02,1.51,1.46,1.65,0.658,P,-4.544,0.126,O,1.5,1.46,0,0.053,1.5,5356,0,0.645,090116,,081224,-1.43,0.406,-15.417,15:30:00,,11.219,0.631,0.005,0.645,360,1.5,1.5,Jan09 360 Puts,,73,1.35
RURNL,7.63,-0.18,7.63,7.63,7.9,0.626,P,-12.009,0.175,O,7.65,7.63,0,0.1,7.81,499,0.011,0.62,090220,,081224,-10.087,0.406,-19.952,15:30:00,,37.221,0.613,0.055,0.617,360,7.65,7.57,Feb09 360 Puts,,6,7.4
RUROL,15.9,,,,13.6,0.625,P,-15.635,0.172,O,13.38,,0,0.134,,497,0.018,0.621,090320,,081224,-20.222,0.406,-19.666,15:30:00,,54.178,0.612,0.096,0.616,360,13.38,13.14,Mar09 360 Puts,,,12.9
RURRL,32.9,,,,26.8,0.586,P,-20.278,0.152,O,26.33,,0,0.202,,154,0.013,0.58,090619,,081224,-58.091,0.406,-14.926,15:30:00,,91.104,0.568,0.185,0.577,360,26.33,26,Jun09 360 Puts,,,25.2
RURUL,42.6,,,,36.4,0.557,P,-22.135,0.137,O,35.7,,0,0.251,,228,0.01,0.551,090918,,081224,-100.755,0.406,-11.978,15:30:00,,117.436,0.539,0.236,0.548,360,35.7,35.36,Sep09 360 Puts,,,34.3
RURAN,107.68,,,,101,,C,92.914,0.173,O,100.08,,0,0.21,,169,0.004,,090116,,081224,21.05,0.406,-22.816,15:30:00,,15.909,,0.989,0.67,370,2.43,99.72,Jan09 370 Calls,,,98.4
RURBN,115.4,,,,107.3,,C,84.73,0.196,O,106.5,,0,0.239,,5,-0.005,,090220,,081224,45.74,0.406,-24.464,15:30:00,,43.866,,0.924,0.648,370,8.85,107.04,Feb09 370 Calls,,,104.8
RURCN,108.6,-1.4,109.6,108.6,112.3,,C,81.762,0.186,O,110.98,109.6,0,0.258,110,1717,-0.009,,090320,,081224,63.271,0.406,-21.867,15:30:00,,59.801,,0.879,0.628,370,13.33,111.99,Mar09 370 Calls,,4,109.9
RURFN,96.7,,,,123.4,,C,77.894,0.162,O,120.94,,0,0.294,,143,-0.012,,090619,,081224,115.637,0.406,-15.502,15:30:00,,95.815,,0.788,0.569,370,23.29,122.41,Jun09 370 Calls,,,120.9
RURIN,-1,,,,131.6,0.55,C,76.213,0.145,O,130.2,,0,0.32,,,-0.001,0.538,090918,,081224,162.355,0.406,-12.457,15:30:00,,122.264,0.527,0.739,0.539,370,32.55,130.34,Sep09 370 Calls,,,128.8
RURMN,2.05,-0.1,2.08,1.96,2,0.627,P,-5.986,0.161,O,1.93,2.08,0,0.054,2.15,4021,-0.045,0.622,090116,,081224,-1.887,0.406,-18.177,15:30:00,,13.962,0.616,0.011,0.629,370,1.93,2.02,Jan09 370 Puts,,57,1.85
RURNN,9.35,0.05,9.35,9.35,9.2,0.61,P,-14.042,0.198,O,9.02,9.35,0,0.103,9.3,395,0.001,0.606,090220,,081224,-11.822,0.406,-21.695,15:30:00,,41.472,0.601,0.076,0.606,370,9.02,9.01,Feb09 370 Puts,,1,8.8
RURON,14.9,0.3,14.9,14.9,15.6,0.615,P,-17.658,0.189,O,15.19,14.9,0,0.136,14.6,3776,0.008,0.608,090320,,081224,-22.892,0.406,-20.776,15:30:00,,58.6,0.602,0.121,0.606,370,15.19,15.07,Mar09 370 Puts,,25,14.8
RURRN,28.4,,,,29.5,0.577,P,-22.102,0.162,O,28.64,,0,0.205,,238,-0.001,0.568,090619,,081224,-63.477,0.406,-15.328,15:30:00,,95.807,0.56,0.212,0.569,370,28.64,28.67,Jun09 370 Puts,,,27.8
RURUN,46.6,,,,39.5,0.549,P,-23.813,0.145,O,38.84,,0,0.254,,351,0.01,0.544,090918,,081224,-108.699,0.406,-12.316,15:30:00,,122.338,0.532,0.261,0.541,370,38.84,38.46,Sep09 370 Puts,,,37.4
RURAP,113.92,,,,91.5,,C,91.04,0.212,O,91.42,,0,0.192,,144,0.01,,090116,,081224,21.081,0.406,-26.611,15:30:00,,18.995,,0.979,0.652,380,3.77,90.48,Jan09 380 Calls,,,89.1
RURBP,100.08,,,,99.1,,C,82.559,0.219,O,97.91,,0,0.224,,64,-0.008,,090220,,081224,45.455,0.406,-26.092,15:30:00,,47.819,,0.897,0.633,380,10.26,98.72,Feb09 380 Calls,,,96.5
RURCP,104,,,,104.5,,C,79.657,0.203,O,103.33,,0,0.244,,58,-0.007,,090320,,081224,62.829,0.406,-22.915,15:30:00,,63.923,,0.849,0.616,380,15.68,104.07,Mar09 380 Calls,,,102.1
RURFP,117.31,,,,116.5,,C,75.978,0.172,O,115.25,,0,0.282,,131,0,,090619,,081224,114.781,0.406,-16.012,15:30:00,,100.367,,0.76,0.561,380,27.6,115.3,Jun09 380 Calls,,,113.8
RURIP,67.2,,,,125,0.543,C,74.474,0.153,O,120.87,,0,0.309,,48,-0.022,0.511,090918,,081224,161.43,0.406,-12.214,15:30:00,,126.971,0.521,0.714,0.532,380,33.22,123.59,Sep09 380 Calls,,,122.1
RURMP,2.62,-0.18,2.74,2.62,2.7,0.613,P,-7.809,0.203,O,2.6,2.68,0,0.055,2.8,3572,-0.037,0.608,090116,,081224,-2.466,0.406,-22.035,15:30:00,,17.135,0.602,0.021,0.613,380,2.6,2.7,Jan09 380 Puts,,100,2.5
RURNP,11.17,0.27,11.17,11.17,10.9,0.6,P,-16.319,0.223,O,10.67,11.17,0,0.105,10.9,1320,-0.001,0.595,090220,,081224,-13.771,0.406,-23.52,15:30:00,,45.823,0.589,0.103,0.595,380,10.67,10.68,Feb09 380 Puts,,2,10.4
RUROP,17.2,0.8,17.2,17.2,17.7,0.604,P,-19.85,0.207,O,17.3,17.2,0,0.139,16.4,490,0.005,0.598,090320,,081224,-25.8,0.406,-21.941,15:30:00,,62.992,0.591,0.151,0.596,380,17.3,17.22,Mar09 380 Puts,,50,16.9
RURRP,31.1,,,,32.4,0.569,P,-24.017,0.172,O,31.43,,0,0.208,,1319,-0.003,0.56,090619,,081224,-69.162,0.406,-15.813,15:30:00,,100.355,0.55,0.24,0.561,380,31.43,31.54,Jun09 380 Puts,,,30.5
RURUP,45.3,,,,43,0.544,P,-25.553,0.152,O,41.92,,0,0.257,,176,0.005,0.536,090918,,081224,-116.983,0.406,-12.585,15:30:00,,127.039,0.525,0.286,0.534,380,41.92,41.73,Sep09 380 Puts,,,40.5
RURAR,81.46,,,,82.5,,C,88.75,0.257,O,81.31,,0,0.175,,56,-0.001,,090116,,081224,20.978,0.406,-30.671,15:30:00,,22.42,,0.962,0.634,390,3.66,81.43,Jan09 390 Calls,,,80.1
RURBR,88.22,,,,90.5,,C,80.158,0.242,O,89.82,,0,0.21,,20,-0.009,,090220,,081224,44.964,0.406,-27.651,15:30:00,,51.793,,0.865,0.619,390,12.17,90.62,Feb09 390 Calls,,,89.3
RURCR,83.84,,,,96.9,,C,77.385,0.221,O,95.18,,0,0.231,,149,-0.012,,090320,,081224,62.153,0.406,-23.891,15:30:00,,67.976,,0.816,0.603,390,17.53,96.37,Mar09 390 Calls,,,94.6
RURFR,107.22,,,,109.5,0.564,C,73.973,0.182,O,108.15,,0,0.271,,65,-0.002,0.551,090619,,081224,113.63,0.406,-16.391,15:30:00,,104.72,0.539,0.73,0.553,390,30.5,108.39,Jun09 390 Calls,,,106.9
RURIR,-1,,,,118.8,0.539,C,72.673,0.16,O,117.2,,0,0.298,,,0.002,0.527,090918,,081224,160.164,0.406,-13.109,15:30:00,,131.451,0.515,0.688,0.525,390,39.55,117.01,Sep09 390 Calls,,,115.6
RURMR,3.47,-0.43,3.83,3.47,3.6,0.599,P,-10.081,0.252,O,3.5,3.83,0,0.057,3.9,4210,-0.02,0.594,090116,,081224,-3.189,0.406,-26.388,15:30:00,,20.718,0.589,0.038,0.598,390,3.5,3.57,Jan09 390 Puts,,65,3.4
RURNR,13.09,0.17,13.1,13.09,12.8,0.588,P,-18.848,0.249,O,12.62,13.1,0,0.107,12.92,240,0.002,0.585,090220,,081224,-15.946,0.406,-25.356,15:30:00,,50.197,0.58,0.135,0.584,390,12.62,12.59,Feb09 390 Puts,,3,12.4
RUROR,16.8,,,,20.1,0.594,P,-22.213,0.225,O,19.51,,0,0.141,,576,-0.005,0.585,090320,,081224,-28.951,0.406,-22.898,15:30:00,,67.289,0.58,0.184,0.586,390,19.51,19.6,Mar09 390 Puts,,,19.2
RURRR,34.42,,,,35.5,0.561,P,-26.02,0.182,O,34.54,,0,0.211,,498,-0.002,0.552,090619,,081224,-75.143,0.406,-16.286,15:30:00,,104.706,0.543,0.27,0.553,390,34.54,34.61,Jun09 390 Puts,,,33.6
RURUR,-1,,,,46.4,0.537,P,-27.351,0.16,O,45.2,,0,0.261,,,0,0.528,090918,,081224,-125.595,0.406,-12.822,15:30:00,,131.508,0.519,0.312,0.528,390,45.2,45.19,Sep09 390 Puts,,,44
RUWAX,72.23,,,,73.8,,C,85.984,0.308,O,72.58,,0,0.159,,516,-0.001,,090116,,081224,20.719,0.406,-34.89,15:30:00,,26.13,,0.936,0.616,400,4.93,72.62,Jan09 400 Calls,,,71.4
RUWBX,103.34,,,,82.7,,C,77.518,0.267,O,83.11,,0,0.197,,28,0.004,,090220,,081224,44.258,0.406,-29.104,15:30:00,,55.719,,0.828,0.605,400,15.46,82.76,Feb09 400 Calls,,,81.5
RUWCX,79.37,,,,89.5,,C,74.943,0.238,O,87.97,,0,0.218,,1159,-0.01,,090320,,081224,61.237,0.406,-24.777,15:30:00,,71.899,,0.78,0.592,400,20.32,88.9,Mar09 400 Calls,,,87.3
RUWFX,122.95,,,,103.6,0.563,C,71.885,0.192,O,102.9,,0,0.26,,24,0.012,0.557,090619,,081224,112.188,0.406,-17.268,15:30:00,,108.83,0.532,0.7,0.546,400,35.25,101.7,Jun09 400 Calls,,,100.2
RUWIX,83.6,,,,112.3,0.531,C,70.815,0.168,O,109.36,,0,0.288,,68,-0.011,0.509,090918,,081224,158.564,0.406,-13.06,15:30:00,,135.673,0.507,0.662,0.519,400,41.71,110.62,Sep09 400 Calls,,,109
RUWMX,4.97,-0.01,4.97,4.9,4.8,0.588,P,-12.872,0.307,O,4.67,4.9,0,0.059,4.98,11407,-0.004,0.582,090116,,081224,-4.08,0.406,-31.08,15:30:00,,24.651,0.575,0.064,0.583,400,4.67,4.69,Jan09 400 Puts,,5,4.5
RUWNX,15.8,,,,15,0.578,P,-21.633,0.275,O,14.85,,0,0.11,,3611,0.005,0.575,090220,,081224,-18.355,0.406,-27.126,15:30:00,,54.506,0.571,0.172,0.574,400,14.85,14.77,Feb09 400 Puts,,,14.6
RUWOX,21.6,,,,22.8,0.585,P,-24.746,0.242,O,22.31,,0,0.144,,6466,0.003,0.578,090320,,081224,-32.347,0.406,-24.057,15:30:00,,71.423,0.572,0.22,0.577,400,22.31,22.24,Mar09 400 Puts,,,21.9
RUWRX,34.83,,,,39.1,0.556,P,-28.107,0.192,O,37.9,,0,0.215,,8174,0,0.545,090619,,081224,-81.417,0.406,-16.709,15:30:00,,108.817,0.537,0.3,0.545,400,37.9,37.89,Jun09 400 Puts,,,37
RUWUX,61.5,,,,50,0.53,P,-29.204,0.167,O,49.4,,0,0.264,,990,0.012,0.525,090918,,081224,-134.528,0.406,-13.171,15:30:00,,135.713,0.512,0.338,0.521,400,49.4,48.82,Sep09 400 Puts,,,47.6
RUWAE,63.01,,,,64.4,,C,82.685,0.364,O,63.95,,0,0.144,,428,-0.002,,090116,,081224,20.286,0.406,-39.119,15:30:00,,30.03,,0.9,0.599,410,6.3,64.09,Jan09 410 Calls,,,63.6
RUWBE,-1,,,,75.2,,C,74.635,0.291,O,74.6,,0,0.184,,10,-0.008,,090220,,081224,43.329,0.406,-30.414,15:30:00,,59.513,,0.787,0.592,410,16.95,75.17,Feb09 410 Calls,,,74
RUWCE,87.7,,,,82.3,0.588,C,72.333,0.255,O,81.56,,0,0.206,,185,-0.001,0.578,090320,,081224,60.077,0.406,-25.476,15:30:00,,75.624,0.56,0.741,0.58,410,23.91,81.67,Mar09 410 Calls,,,80.2
RUWFE,101.75,,,,96.5,0.55,C,69.718,0.201,O,95.46,,0,0.25,,69,0.003,0.54,090619,,081224,110.462,0.406,-17.319,15:30:00,,112.657,0.526,0.669,0.538,410,37.81,95.22,Jun09 410 Calls,,,93.8
RUWIE,117,,,,106.2,0.525,C,68.901,0.175,O,105.14,,0,0.278,,26,0.007,0.517,090918,,081224,156.637,0.406,-13.657,15:30:00,,139.605,0.501,0.635,0.512,410,47.49,104.43,Sep09 410 Calls,,,102.9
RUWME,6.73,,,,6.2,0.572,P,-16.245,0.369,O,6.13,,0,0.061,,3594,0.002,0.569,090116,,081224,-5.162,0.406,-35.762,15:30:00,,28.825,0.565,0.1,0.569,410,6.13,6.12,Jan09 410 Puts,,,6
RUWNE,17.47,-0.53,17.47,17.47,17.5,0.567,P,-24.674,0.301,O,17.26,17.47,0,0.113,18,230,0,0.563,090220,,081224,-21,0.406,-28.582,15:30:00,,58.65,0.559,0.213,0.563,410,17.26,17.26,Feb09 410 Puts,,1,17
RUWOE,25.01,,,,25.7,0.575,P,-27.443,0.26,O,25.19,,0,0.148,,306,0.002,0.568,090320,,081224,-35.985,0.406,-24.942,15:30:00,,75.323,0.562,0.259,0.568,410,25.19,25.14,Mar09 410 Puts,,,24.7
RUWRE,38.55,,,,42.4,0.547,P,-30.275,0.201,O,41.26,,0,0.218,,328,-0.003,0.537,090619,,081224,-87.976,0.406,-17.025,15:30:00,,112.645,0.529,0.331,0.538,410,41.26,41.38,Jun09 410 Puts,,,40.4
RUWUE,-1,,,,53.9,0.524,P,-31.11,0.174,O,52.65,,0,0.268,,,0,0.515,090918,,081224,-143.774,0.406,-13.272,15:30:00,,139.625,0.506,0.365,0.515,410,52.65,52.64,Sep09 410 Puts,,,51.4
RUWAG,54.51,,,,56.2,,C,78.804,0.424,O,55.74,,0,0.13,,1217,-0.003,,090116,,081224,19.66,0.406,-43.164,15:30:00,,33.981,,0.852,0.583,420,8.09,55.91,Jan09 420 Calls,,,55.4
RUWBG,61.5,,,,68,0.581,C,71.508,0.316,O,67.12,,0,0.172,,128,-0.011,0.567,090220,,081224,42.173,0.406,-30.758,15:30:00,,63.083,0.562,0.741,0.579,420,19.47,67.88,Feb09 420 Calls,,,66.8
RUWCG,73.5,,,,75.4,0.577,C,69.556,0.272,O,74.4,,0,0.195,,1848,-0.004,0.565,090320,,081224,58.673,0.406,-25.998,15:30:00,,79.082,0.553,0.7,0.569,420,26.75,74.72,Mar09 420 Calls,,,73.5
RUWFG,95.16,,,,90.3,0.543,C,67.475,0.21,O,89.2,,0,0.24,,875,0.003,0.533,090619,,081224,108.459,0.406,-17.619,15:30:00,,116.159,0.519,0.637,0.531,420,41.55,88.96,Jun09 420 Calls,,,87.5
