Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWKN,119.5,,,,174.9,,C,91.887,0.102,O,170.12,,0,0.234,,47,-0.022,,081121,,080922,82.713,0.268,-19.512,15:30:00,,44.975,,0.991,0.492,570,0.52,173.94,Nov 570 Calls,,,170.4
RUWLN,178.4,,,,175.5,,C,91.123,0.105,O,173.97,,0,0.235,,7,-0.002,,081219,,080922,119.64,0.268,-15.159,15:30:00,,58.187,,0.975,0.422,570,4.37,174.27,Dec 570 Calls,,,172
RUWCN,98.6,,,,183.2,,C,85.89,0.112,O,177.6,,0,0.255,,40,-0.025,,090320,,080922,219.111,0.268,-13.922,15:30:00,,114.896,,0.914,0.391,570,8,182.22,Mar09 570 Calls,,,179.9
RUWFN,-1,,,,190.6,,C,83.206,0.108,O,189.1,,0,0.272,,,-0.001,,090619,,080922,308.645,0.268,-12.401,15:30:00,,157.534,,0.867,0.372,570,19.5,189.23,Jun09 570 Calls,,,187.6
RUWVN,1.07,-0.63,1.18,0.9,1.3,0.549,P,-2.693,0.06,O,1.1,1.14,0,0.042,1.7,7881,-0.009,0.533,081017,,080922,-1.437,0.268,-12.376,15:30:00,,12.058,0.515,0,0.534,570,1.1,1.11,Oct 570 Puts,,122,0.9
RUWWN,3.16,0.16,3.18,3,3.7,0.438,P,-5.7,0.09,O,3.34,3,0,0.059,3,1658,0.006,0.428,081121,,080922,-7.442,0.268,-12.054,15:30:00,,34.279,0.418,0.009,0.427,570,3.34,3.32,Nov 570 Puts,,189,3
RUWXN,5.3,,,,5.8,0.404,P,-7.722,0.101,O,5.35,,0,0.07,,511,-0.007,0.395,081219,,080922,-14.977,0.268,-11.514,15:30:00,,52.413,0.387,0.025,0.396,570,5.35,5.39,Dec 570 Puts,,,4.9
RUWON,23.91,,,,13.7,0.367,P,-12.784,0.112,O,13.52,,0,0.105,,302,0.014,0.365,090320,,080922,-52.352,0.268,-10.634,15:30:00,,107.397,0.353,0.086,0.363,570,13.52,13.33,Mar09 570 Puts,,,12.3
RUWRN,27.8,,,,22.2,0.358,P,-15.869,0.11,O,21.47,,0,0.134,,62,0.012,0.353,090619,,080922,-101.016,0.268,-9.429,15:30:00,,151.869,0.344,0.133,0.351,570,21.47,21.21,Jun09 570 Puts,,,20.1
RUWJP,167.1,,,,163.4,,C,94.706,0.093,O,161.77,,0,0.214,,222,0,,081017,,080922,36.813,0.268,-25.876,15:30:00,,20.896,,1,0.602,580,2.17,161.69,Oct 580 Calls,,,159.6
RUWKP,102.4,,,,165.5,,C,90.943,0.114,O,160.35,,0,0.222,,88,-0.026,,081121,,080922,83.102,0.268,-20.633,15:30:00,,48.831,,0.987,0.48,580,0.75,164.62,Nov 580 Calls,,,161
RUWLP,170.9,,,,166.5,,C,90.056,0.117,O,165.04,,0,0.224,,35,-0.001,,081219,,080922,119.948,0.268,-16.1,15:30:00,,63.262,,0.966,0.414,580,5.44,165.14,Dec 580 Calls,,,163
RUWCP,92.7,,,,174.8,,C,84.699,0.12,O,169.27,,0,0.246,,30,-0.026,,090320,,080922,219.005,0.268,-14.414,15:30:00,,121.3,,0.899,0.384,580,9.67,173.72,Mar09 580 Calls,,,171.4
RUWFP,144,,,,182.6,,C,82.003,0.114,O,179.33,,0,0.263,,19,-0.01,,090619,,080922,308.092,0.268,-12.743,15:30:00,,164.607,,0.85,0.367,580,19.73,181.22,Jun09 580 Calls,,,179.6
RUWVP,1.5,-0.2,2.28,1.1,1.55,0.535,P,-3.266,0.072,O,1.29,1.55,0,0.042,1.7,11161,-0.051,0.517,081017,,080922,-1.743,0.268,-13.778,15:30:00,,14.15,0.494,0,0.522,580,1.29,1.36,Oct 580 Puts,,247,1
RUWWP,3.92,-0.28,4.9,3.71,4.3,0.43,P,-6.637,0.103,O,3.95,4.3,0,0.059,4.2,4266,0.01,0.421,081121,,080922,-8.672,0.268,-13.39,15:30:00,,38.599,0.412,0.013,0.42,580,3.95,3.91,Nov 580 Puts,,148,3.6
RUWXP,9.35,,,,7,0.403,P,-8.803,0.113,O,6.59,,0,0.071,,1139,0.061,0.396,081219,,080922,-17.089,0.268,-13.137,15:30:00,,57.838,0.384,0.034,0.39,580,6.59,6.21,Dec 580 Puts,,,5.9
RUWOP,25.2,,,,15.3,0.363,P,-14,0.121,O,15.01,,0,0.106,,535,0.021,0.36,090320,,080922,-57.379,0.268,-11.195,15:30:00,,114.303,0.349,0.101,0.358,580,15.01,14.7,Mar09 580 Puts,,,13.7
RUWRP,30.8,,,,24.9,0.359,P,-17.105,0.117,O,23.75,,0,0.136,,61,0.031,0.352,090619,,080922,-109.01,0.268,-9.895,15:30:00,,159.412,0.34,0.15,0.347,580,23.75,23.03,Jun09 580 Puts,,,21.9
RUWJR,170.6,,,,153.8,,C,93.928,0.106,O,152.79,,0,0.202,,137,0.005,,081017,,080922,37.078,0.268,-27.966,15:30:00,,23.278,,0.999,0.585,590,3.19,152.08,Oct 590 Calls,,,150
RUWKR,105.3,,,,156.1,,C,89.889,0.126,O,151.54,,0,0.211,,12,-0.025,,081121,,080922,83.345,0.268,-21.788,15:30:00,,52.945,,0.981,0.469,590,1.94,155.38,Nov 590 Calls,,,151.6
RUWLR,151.8,-12.9,162.8,151.8,157.5,,C,88.874,0.129,O,155.61,162.8,0,0.213,164.7,86,-0.003,,081219,,080922,120.029,0.268,-17.062,15:30:00,,68.607,,0.955,0.407,590,6.01,156.11,Dec 590 Calls,,18,154.1
RUWCR,73.4,,,,166.6,,C,83.426,0.128,O,160.54,,0,0.236,,10,-0.029,,090320,,080922,218.549,0.268,-14.896,15:30:00,,127.803,,0.882,0.378,590,10.94,165.34,Mar09 590 Calls,,,163.2
RUWFR,184.4,,,,174.8,0.371,C,80.738,0.121,O,173.88,,0,0.255,,18,0.003,0.365,090619,,080922,307.115,0.268,-13.208,15:30:00,,171.671,0.354,0.832,0.362,590,24.28,173.33,Jun09 590 Calls,,,171.9
RUWVR,1.73,-0.27,2.76,1.31,1.85,0.521,P,-3.958,0.087,O,1.7,2.05,0,0.042,2,14282,0.03,0.513,081017,,080922,-2.113,0.268,-16.833,15:30:00,,16.558,0.504,0.001,0.51,590,1.7,1.65,Oct 590 Puts,,376,1.55
RUWWR,4.95,0.6,4.95,3.3,4.9,0.42,P,-7.71,0.117,O,4.62,3.3,0,0.06,4.35,2579,0.009,0.413,081121,,080922,-10.08,0.268,-14.758,15:30:00,,43.29,0.406,0.019,0.412,590,4.62,4.58,Nov 590 Puts,,25,4.3
RUWXR,7.5,,,,8,0.397,P,-10.011,0.127,O,7.4,,0,0.072,,557,0.038,0.388,081219,,080922,-19.452,0.268,-14.01,15:30:00,,63.584,0.379,0.045,0.384,590,7.4,7.13,Dec 590 Puts,,,6.8
RUWOR,24.8,,,,17,0.359,P,-15.307,0.131,O,16.51,,0,0.107,,163,0.02,0.355,090320,,080922,-62.792,0.268,-11.691,15:30:00,,121.346,0.345,0.118,0.353,590,16.51,16.18,Mar09 590 Puts,,,15.2
RUWRR,33.3,,,,26.4,0.351,P,-18.408,0.124,O,25.63,,0,0.137,,87,0.026,0.347,090619,,080922,-117.464,0.268,-10.188,15:30:00,,166.959,0.337,0.168,0.343,590,25.63,24.98,Jun09 590 Puts,,,24.1
RUWJT,146.08,,,,144.5,,C,93.026,0.122,O,142.43,,0,0.19,,169,-0.001,,081017,,080922,37.275,0.268,-30.204,15:30:00,,25.918,,0.999,0.568,600,2.83,142.53,Oct 600 Calls,,,140
RUWKT,-1,,,,147.1,,C,88.712,0.14,O,144.85,,0,0.2,,11,-0.009,,081121,,080922,83.424,0.268,-22.971,15:30:00,,57.315,,0.972,0.457,600,5.25,146.22,Nov 600 Calls,,,142.6
RUWLT,145.9,-4.7,145.9,143.4,148.8,,C,87.569,0.142,O,147.09,143.4,0,0.203,150.6,896,-0.001,,081219,,080922,119.863,0.268,-18.037,15:30:00,,74.203,,0.942,0.399,600,7.49,147.2,Dec 600 Calls,,52,145.5
RUWCT,153.94,,,,158.8,,C,82.068,0.137,O,156.81,,0,0.227,,62,-0.002,,090320,,080922,217.727,0.268,-15.365,15:30:00,,134.373,,0.863,0.372,600,17.21,157.08,Mar09 600 Calls,,,155.1
RUWFT,136.3,,,,167.1,0.366,C,79.41,0.127,O,164.25,,0,0.246,,18,-0.008,0.35,090619,,080922,305.706,0.268,-13.046,15:30:00,,178.69,0.35,0.813,0.358,600,24.65,165.57,Jun09 600 Calls,,,164.2
RUWVT,2.05,-0.3,3.16,1.76,2.2,0.507,P,-4.791,0.104,O,2.1,2.25,0,0.042,2.35,24600,0.045,0.502,081017,,080922,-2.558,0.268,-19.412,15:30:00,,19.311,0.497,0.001,0.498,600,2.1,2.01,Oct 600 Puts,,1617,2
RUWWT,5.5,0.49,6.35,4.9,5.9,0.416,P,-8.932,0.133,O,5.5,4.9,0,0.061,5.01,5963,0.026,0.408,081121,,080922,-11.687,0.268,-16.402,15:30:00,,48.345,0.4,0.028,0.405,600,5.5,5.36,Nov 600 Puts,,175,5.1
RUWXT,8.3,0.13,8.3,8.3,9.1,0.391,P,-11.356,0.141,O,8.49,8.3,0,0.073,8.17,5598,0.039,0.382,081219,,080922,-22.086,0.268,-15.075,15:30:00,,69.626,0.374,0.058,0.378,600,8.49,8.17,Dec 600 Puts,,1,7.9
RUWOT,15.7,,,,18.6,0.354,P,-16.709,0.14,O,17.65,,0,0.108,,995,-0.008,0.347,090320,,080922,-68.61,0.268,-11.969,15:30:00,,128.487,0.341,0.137,0.348,600,17.65,17.8,Mar09 600 Puts,,,16.9
RUWRT,36.1,,,,28.6,0.348,P,-19.78,0.131,O,27.81,,0,0.138,,151,0.028,0.343,090619,,080922,-126.384,0.268,-10.512,15:30:00,,174.468,0.334,0.187,0.339,600,27.81,27.06,Jun09 600 Puts,,,26.2
RUYJB,145,,,,134.9,,C,91.979,0.14,O,133.24,,0,0.178,,93,0.001,,081017,,080922,37.395,0.268,-32.585,15:30:00,,28.832,,0.997,0.551,610,3.64,133.05,Oct 610 Calls,,,130.4
RUYKB,95,,,,138.1,,C,87.4,0.155,O,133.95,,0,0.189,,11,-0.023,,081121,,080922,83.322,0.268,-24.172,15:30:00,,61.933,,0.961,0.446,610,4.35,137.17,Nov 610 Calls,,,133.7
RUYLB,137.1,-9.9,137.1,134.4,140.1,,C,86.129,0.156,O,138.34,134.7,0,0.192,147,287,-0.001,,081219,,080922,119.429,0.268,-19.017,15:30:00,,80.023,,0.926,0.391,610,8.74,138.41,Dec 610 Calls,,49,136.7
RUYCB,62.3,,,,150.5,,C,80.623,0.146,O,144.63,,0,0.218,,21,-0.029,,090320,,080922,216.524,0.268,-15.817,15:30:00,,140.971,,0.843,0.367,610,15.03,148.95,Mar09 610 Calls,,,147
RUYFB,155.8,,,,159.7,0.363,C,78.019,0.134,O,158.04,,0,0.238,,10,0.001,0.354,090619,,080922,303.856,0.268,-13.707,15:30:00,,185.629,0.346,0.793,0.353,610,28.44,157.94,Jun09 610 Calls,,,156.6
RUYVB,2.53,-0.17,2.9,2.15,2.6,0.493,P,-5.79,0.123,O,2.43,2.7,0,0.043,2.7,18672,-0.008,0.485,081017,,080922,-3.093,0.268,-21.311,15:30:00,,22.438,0.477,0.003,0.486,610,2.43,2.45,Oct 610 Puts,,1817,2.25
RUYWB,6.97,1.07,7.07,5.9,6.8,0.408,P,-10.318,0.151,O,6.47,5.95,0,0.062,5.9,4203,0.032,0.402,081121,,080922,-13.514,0.268,-17.955,15:30:00,,53.745,0.395,0.039,0.398,610,6.47,6.27,Nov 610 Puts,,176,6.1
RUYXB,9.41,,,,10.3,0.384,P,-12.847,0.156,O,9.69,,0,0.074,,2513,0.035,0.376,081219,,080922,-25.014,0.268,-16.153,15:30:00,,75.928,0.368,0.074,0.372,610,9.69,9.36,Dec 610 Puts,,,9.1
RUYOB,28,,,,20.4,0.348,P,-18.209,0.15,O,20.05,,0,0.109,,114,0.026,0.346,090320,,080922,-74.849,0.268,-12.706,15:30:00,,135.682,0.337,0.157,0.342,610,20.05,19.55,Mar09 610 Puts,,,18.9
RUYRB,28.3,,,,29.9,0.338,P,-21.217,0.138,O,28.82,,0,0.14,,14,-0.015,0.332,090619,,080922,-135.749,0.268,-10.474,15:30:00,,181.881,0.327,0.207,0.335,610,28.82,29.27,Jun09 610 Puts,,,27.8
RUYJD,144,,,,125.3,,C,90.764,0.16,O,124.05,,0,0.166,,231,0.003,,081017,,080922,37.424,0.268,-35.102,15:30:00,,32.035,,0.994,0.534,620,4.45,123.66,Oct 620 Calls,,,120.8
RUYKD,87.8,,,,129.1,,C,85.938,0.172,O,125.13,,0,0.178,,60,-0.024,,081121,,080922,83.021,0.268,-25.38,15:30:00,,66.784,,0.946,0.435,620,5.53,128.24,Nov 620 Calls,,,124.9
RUYLD,128.6,-4.8,128.6,126.2,131.4,,C,84.546,0.171,O,129.79,126.2,0,0.183,133.4,89,0,,081219,,080922,118.709,0.268,-19.991,15:30:00,,86.031,,0.907,0.384,620,10.19,129.76,Dec 620 Calls,,41,128.3
RUYCD,154.5,,,,142.6,0.372,C,79.086,0.155,O,141.55,,0,0.209,,21,0.004,0.365,090320,,080922,214.927,0.268,-16.48,15:30:00,,147.556,0.349,0.821,0.361,620,21.95,140.97,Mar09 620 Calls,,,139.2
RUYFD,118.9,,,,152.2,0.358,C,76.564,0.14,O,149.14,,0,0.23,,,-0.009,0.342,090619,,080922,301.559,0.268,-13.648,15:30:00,,192.448,0.342,0.773,0.349,620,29.54,150.45,Jun09 620 Calls,,,149.1
RUYVD,3.09,-0.11,3.35,2.69,3.2,0.483,P,-6.986,0.146,O,2.98,2.7,0,0.043,3.2,26748,0,0.474,081017,,080922,-3.733,0.268,-24.217,15:30:00,,25.959,0.465,0.006,0.474,620,2.98,2.98,Oct 620 Puts,,600,2.75
RUYWD,8.02,0.77,8.12,6.82,7.9,0.401,P,-11.884,0.17,O,7.52,6.82,0,0.063,7.25,2406,0.029,0.395,081121,,080922,-15.581,0.268,-19.498,15:30:00,,59.46,0.388,0.054,0.391,620,7.52,7.31,Nov 620 Puts,,273,7.1
RUYXD,10.42,,,,11.5,0.375,P,-14.494,0.172,O,10.97,,0,0.075,,1432,0.026,0.369,081219,,080922,-28.254,0.268,-17.143,15:30:00,,82.444,0.363,0.093,0.366,620,10.97,10.69,Dec 620 Puts,,,10.5
RUYOD,40.73,,,,22.4,0.344,P,-19.809,0.161,O,22.37,,0,0.11,,126,0.042,0.344,090320,,080922,-81.523,0.268,-13.333,15:30:00,,142.878,0.331,0.179,0.338,620,22.37,21.46,Mar09 620 Puts,,,20.5
RUYRD,30.3,,,,32.5,0.335,P,-22.72,0.145,O,31.25,,0,0.141,,97,-0.011,0.329,090619,,080922,-145.559,0.268,-10.756,15:30:00,,189.154,0.323,0.227,0.331,620,31.25,31.6,Jun09 620 Puts,,,30.1
RUYJF,124.79,,,,116,,C,89.356,0.184,O,114.28,,0,0.155,,197,-0.001,,081017,,080922,37.348,0.268,-37.739,15:30:00,,35.534,,0.989,0.518,630,4.68,114.37,Oct 630 Calls,,,111.5
RUYKF,78.4,,,,120.3,,C,84.313,0.189,O,116.4,,0,0.168,,21,-0.025,,081121,,080922,82.5,0.268,-26.583,15:30:00,,71.842,,0.928,0.425,630,6.8,119.44,Nov 630 Calls,,,116.3
RUYLF,120.2,-6.3,120.2,117.8,123.1,,C,82.811,0.187,O,121.39,117.8,0,0.173,126.5,284,0.001,,081219,,080922,117.681,0.268,-20.949,15:30:00,,92.18,,0.885,0.377,630,11.79,121.26,Dec 630 Calls,,24,119.8
RUYCF,146.4,,,,134.9,0.367,C,77.456,0.165,O,133.78,,0,0.201,,41,0.005,0.359,090320,,080922,212.922,0.268,-16.883,15:30:00,,154.079,0.344,0.798,0.355,630,24.18,133.13,Mar09 630 Calls,,,131.4
RUYFF,141,,,,144.9,0.353,C,75.044,0.147,O,143.29,,0,0.222,,10,0.001,0.345,090619,,080922,298.81,0.268,-14.266,15:30:00,,199.105,0.338,0.751,0.344,630,33.69,143.1,Jun09 630 Calls,,,141.9
RUYVF,3.6,0.08,3.91,3.25,3.8,0.469,P,-8.409,0.173,O,3.55,3.73,0,0.044,3.52,23222,-0.019,0.461,081017,,080922,-4.497,0.268,-26.875,15:30:00,,29.884,0.452,0.011,0.463,630,3.55,3.62,Oct 630 Puts,,571,3.3
RUYWF,9,0.61,9,7.69,9.1,0.393,P,-13.646,0.19,O,8.71,8.03,0,0.064,8.39,1577,0.024,0.387,081121,,080922,-17.91,0.268,-21.007,15:30:00,,65.446,0.381,0.072,0.384,630,8.71,8.51,Nov 630 Puts,,207,8.3
RUYXF,12.1,,,,13.1,0.37,P,-16.306,0.189,O,12.53,,0,0.076,,2139,0.028,0.364,081219,,080922,-31.826,0.268,-18.256,15:30:00,,89.113,0.358,0.115,0.36,630,12.53,12.19,Dec 630 Puts,,,12
RUYOF,22.15,,,,24.5,0.339,P,-21.512,0.171,O,23.58,,0,0.111,,115,0.002,0.333,090320,,080922,-88.64,0.268,-13.404,15:30:00,,150.014,0.328,0.202,0.333,630,23.58,23.53,Mar09 630 Puts,,,22.8
RUYRF,31.5,,,,35,0.331,P,-24.289,0.153,O,33.64,,0,0.142,,489,-0.013,0.325,090619,,080922,-155.824,0.268,-10.989,15:30:00,,196.247,0.319,0.249,0.327,630,33.64,34.07,Jun09 630 Puts,,,32.5
RUYJH,115.59,,,,106.2,,C,87.723,0.21,O,105.36,,0,0.144,,345,0.002,,081017,,080922,37.151,0.268,-40.469,15:30:00,,39.329,,0.98,0.502,640,5.76,105.2,Oct 640 Calls,,,103.5
RUYKH,113.9,,,,111.6,,C,82.508,0.208,O,109.95,,0,0.158,,33,-0.007,,081121,,080922,81.738,0.268,-27.763,15:30:00,,77.071,,0.906,0.414,640,10.35,110.78,Nov 640 Calls,,,107.9
RUYLH,118.1,,,,114.4,,C,80.914,0.204,O,112.62,,0,0.164,,135,-0.003,,081219,,080922,116.326,0.268,-21.877,15:30:00,,98.413,,0.86,0.37,640,13.02,112.93,Dec 640 Calls,,,110.3
RUYCH,130.6,,,,127.2,0.361,C,75.731,0.174,O,125.74,,0,0.192,,75,0.002,0.352,090320,,080922,210.498,0.268,-17.14,15:30:00,,160.488,0.339,0.774,0.35,640,26.14,125.45,Mar09 640 Calls,,,123.8
RUYFH,114,,,,137.8,0.349,C,73.461,0.154,O,135.24,,0,0.215,,25,-0.005,0.337,090619,,080922,295.605,0.268,-14.3,15:30:00,,205.558,0.335,0.729,0.34,640,35.64,135.91,Jun09 640 Calls,,,134.8
RUYVH,4.32,-0.11,4.86,3.4,4.6,0.458,P,-10.097,0.202,O,4.35,4.8,0,0.044,4.43,19451,-0.011,0.45,081017,,080922,-5.403,0.268,-30.296,15:30:00,,34.21,0.443,0.02,0.452,640,4.35,4.4,Oct 640 Puts,,1301,4.1
RUYWH,10.1,-0.1,10.2,9.01,10.5,0.386,P,-15.617,0.212,O,10.1,9.01,0,0.065,10.2,1037,0.021,0.38,081121,,080922,-20.522,0.268,-22.569,15:30:00,,71.641,0.375,0.094,0.377,640,10.1,9.89,Nov 640 Puts,,118,9.7
RUYXH,14,,,,14.7,0.363,P,-18.29,0.207,O,14.19,,0,0.077,,1415,0.022,0.358,081219,,080922,-35.748,0.268,-19.251,15:30:00,,95.863,0.352,0.14,0.354,640,14.19,13.88,Dec 640 Puts,,,13.7
RUYOH,24.44,,,,26.7,0.334,P,-23.318,0.182,O,25.83,,0,0.113,,136,0.003,0.328,090320,,080922,-96.203,0.268,-13.796,15:30:00,,157.024,0.324,0.226,0.328,640,25.83,25.75,Mar09 640 Puts,,,25.1
RUYRH,48,,,,37.6,0.327,P,-25.925,0.16,O,37.05,,0,0.144,,320,0.01,0.324,090619,,080922,-166.553,0.268,-11.374,15:30:00,,203.12,0.316,0.271,0.322,640,37.05,36.67,Jun09 640 Puts,,,35.4
RUYJJ,93,-17,102,93,97.2,,C,85.832,0.239,O,95.67,102,0,0.133,110,692,-0.005,,081017,,080922,36.813,0.268,-43.256,15:30:00,,43.405,,0.966,0.486,650,6.07,96.17,Oct 650 Calls,,6,94.4
