Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYVN,0.58,-0.12,0.58,0.45,0.65,0.399,P,-1.9,0.06,O,0.58,0.45,0,0.027,0.7,6648,0.055,0.392,071019,,070927,-0.961,0.112,-7.994,15:30:00,,9.279,0.383,0,0.389,670,0.58,0.55,Oct 670 Puts,,113,0.5
RUYWN,-1,,,,2.5,0.344,P,-5.439,0.107,O,2.42,,0,0.042,,520,-0.028,0.341,071116,,070927,-6.37,0.112,-10.615,15:30:00,,33.188,0.339,0,0.343,670,2.42,2.49,Nov 670 Puts,,,2.35
RUYXN,-1,,,,5.5,0.323,P,-8.67,0.126,O,5.3,,0,0.057,,392,-0.004,0.319,071221,,070927,-17.554,0.112,-10.801,15:30:00,,61.866,0.316,0,0.32,670,5.3,5.32,Dec 670 Puts,,,5.1
RUYON,-1,,,,13.2,0.301,P,-13.762,0.131,O,12.9,,0,0.086,,150,0.002,0.299,080321,,070927,-59.664,0.112,-9.231,15:30:00,,123.57,0.297,0.004,0.299,670,12.9,12.87,Mar08 670 Puts,,,12.6
RUYJP,-1,,,,134.2,,C,96.993,0.086,O,133.7,,0,0.161,,73,-0.001,,071019,,070927,39.343,0.112,-18.337,15:30:00,,13.633,,1,0.398,680,1.8,133.81,Oct 680 Calls,,,133.2
RUYKP,-1,,,,136.6,,C,93.185,0.128,O,136.15,,0,0.166,,40,-0.009,,071116,,070927,84.626,0.112,-19.528,15:30:00,,39.571,,1,0.343,680,4.25,137.32,Nov 680 Calls,,,135.7
RUYLP,-1,,,,141.7,,C,89.397,0.144,O,141.25,,0,0.176,,131,-0.009,,071221,,070927,135.342,0.112,-19.423,15:30:00,,71.697,,1,0.325,680,9.35,142.54,Dec 680 Calls,,,140.8
RUYCP,-1,,,,154,0.294,C,84.733,0.142,O,153.1,,0,0.198,,80,-0.009,0.287,080321,,070927,255.485,0.112,-15.903,15:30:00,,132.485,0.28,0.993,0.297,680,21.2,154.42,Mar08 680 Calls,,,152.2
RUYVP,0.6,-0.04,0.6,0.6,0.65,0.373,P,-2.323,0.074,O,0.62,0.6,0,0.026,0.64,13086,-0.075,0.37,071019,,070927,-1.175,0.112,-8.333,15:30:00,,10.997,0.368,0,0.375,680,0.62,0.67,Oct 680 Puts,,5,0.6
RUYWP,2.94,-0.5,2.94,2.94,3,0.336,P,-6.404,0.125,O,2.93,2.94,0,0.042,3.44,4133,-0.003,0.334,071116,,070927,-7.502,0.112,-11.932,15:30:00,,37.718,0.332,0,0.335,680,2.93,2.94,Nov 680 Puts,,5,2.85
RUYXP,-1,,,,6.1,0.313,P,-9.888,0.142,O,6,,0,0.057,,821,-0.016,0.312,071221,,070927,-20.029,0.112,-11.537,15:30:00,,68.166,0.31,0,0.313,680,6,6.1,Dec 680 Puts,,,5.9
RUYOP,-1,,,,14.5,0.296,P,-15.1,0.142,O,14.2,,0,0.087,,162,-0.002,0.294,080321,,070927,-65.515,0.112,-9.618,15:30:00,,131.526,0.292,0.007,0.294,680,14.2,14.23,Mar08 680 Puts,,,13.9
RUYJR,-1,,,,122.7,,C,96.432,0.103,O,122.2,,0,0.149,,110,-0.014,,071019,,070927,39.661,0.112,-19.654,15:30:00,,15.697,,1,0.381,690,0.3,123.98,Oct 690 Calls,,,121.7
RUYKR,-1,,,,128.1,,C,92.11,0.148,O,127.35,,0,0.155,,85,-0.004,,071116,,070927,84.728,0.112,-20.701,15:30:00,,44.25,,1,0.332,690,5.45,127.87,Nov 690 Calls,,,126.6
RUYLR,-1,,,,132.8,,C,88.12,0.161,O,132.2,,0,0.166,,209,-0.009,,071221,,070927,135.056,0.112,-20.195,15:30:00,,77.755,,0.999,0.317,690,10.3,133.44,Dec 690 Calls,,,131.6
RUYCR,-1,,,,146.5,0.295,C,83.337,0.153,O,145.45,,0,0.189,,48,-0.004,0.288,080321,,070927,254.118,0.112,-16.703,15:30:00,,140.275,0.28,0.988,0.292,690,23.55,145.99,Mar08 690 Calls,,,144.4
RUYVR,0.85,-0.27,0.85,0.85,0.95,0.37,P,-2.857,0.091,O,0.87,0.85,0,0.026,1.12,3896,0.074,0.365,071019,,070927,-1.444,0.112,-10.715,15:30:00,,13.073,0.359,0,0.36,690,0.87,0.81,Oct 690 Puts,,5,0.8
RUYWR,3.52,-0.17,3.52,3.52,3.7,0.331,P,-7.54,0.145,O,3.55,3.52,0,0.043,3.69,920,0.023,0.328,071116,,070927,-8.834,0.112,-13.468,15:30:00,,42.757,0.324,0,0.326,690,3.55,3.47,Nov 690 Puts,,15,3.4
RUYXR,-1,,,,7.4,0.313,P,-11.262,0.159,O,7.15,,0,0.057,,343,0.023,0.309,071221,,070927,-22.823,0.112,-12.713,15:30:00,,74.872,0.306,0.001,0.307,690,7.15,6.99,Dec 690 Puts,,,6.9
RUYOR,-1,,,,16.2,0.294,P,-16.542,0.153,O,15.75,,0,0.088,,244,0.003,0.291,080321,,070927,-71.83,0.112,-10.019,15:30:00,,139.618,0.287,0.012,0.29,690,15.75,15.7,Mar08 690 Puts,,,15.3
RUTJT,-1,,,,114.7,,C,95.736,0.125,O,114.2,,0,0.137,,136,0,,071019,,070927,39.91,0.112,-21.135,15:30:00,,18.143,,1,0.364,700,2.3,114.2,Oct 700 Calls,,,113.7
RUTKT,-1,,,,118.5,,C,90.854,0.17,O,117.8,,0,0.145,,85,-0.006,,071116,,070927,84.618,0.112,-21.932,15:30:00,,49.42,,1,0.322,700,5.9,118.5,Nov 700 Calls,,,117.1
RUTLT,-1,,,,124.9,,C,86.685,0.179,O,124.45,,0,0.156,,3681,0,,071221,,070927,134.447,0.112,-20.967,15:30:00,,84.177,,0.998,0.308,700,12.55,124.44,Dec 700 Calls,,,124
RUTCT,-1,,,,138.6,0.293,C,81.83,0.164,O,137.9,,0,0.181,,87,0.001,0.288,080321,,070927,252.261,0.112,-17.452,15:30:00,,148.187,0.283,0.981,0.287,700,26,137.7,Mar08 700 Calls,,,137.2
RUTVT,0.9,-0.1,0.9,0.9,1.05,0.349,P,-3.535,0.113,O,0.97,0.9,0,0.026,1,17208,-0.03,0.344,071019,,070927,-1.786,0.112,-11.419,15:30:00,,15.582,0.339,0,0.346,700,0.97,1,Oct 700 Puts,,5,0.9
RUTWT,4.22,-0.48,4.22,4.22,4.3,0.322,P,-8.872,0.168,O,4.2,4.22,0,0.043,4.7,2041,0.022,0.32,071116,,070927,-10.398,0.112,-14.794,15:30:00,,48.32,0.318,0,0.318,700,4.2,4.11,Nov 700 Puts,,15,4.1
RUTXT,-1,,,,8.5,0.307,P,-12.807,0.178,O,8.2,,0,0.058,,15784,0.022,0.303,071221,,070927,-25.971,0.112,-13.57,15:30:00,,81.954,0.299,0.002,0.301,700,8.2,8.02,Dec 700 Puts,,,7.9
RUTOT,-1,,,,17.8,0.289,P,-18.088,0.164,O,17.5,,0,0.089,,846,0.012,0.287,080321,,070927,-78.607,0.112,-10.424,15:30:00,,147.77,0.285,0.019,0.285,700,17.5,17.3,Mar08 700 Puts,,,17.2
RUTJB,-1,,,,104.8,,C,94.867,0.152,O,104.2,,0,0.125,,304,-0.002,,071019,,070927,40.073,0.112,-22.796,15:30:00,,21.048,,1,0.348,710,2.3,104.45,Oct 710 Calls,,,103.6
RUTKB,-1,,,,109.1,,C,89.387,0.195,O,108.45,,0,0.134,,65,-0.007,,071116,,070927,84.259,0.112,-23.21,15:30:00,,55.093,,1,0.313,710,6.55,109.24,Nov 710 Calls,,,107.8
RUTLB,-1,,,,116.3,,C,85.074,0.198,O,115.75,,0,0.147,,122,0.002,,071221,,070927,133.479,0.112,-21.729,15:30:00,,90.939,,0.995,0.3,710,13.85,115.57,Dec 710 Calls,,,115.2
RUTCB,-1,,,,130.4,0.287,C,80.209,0.176,O,129.9,,0,0.172,,102,0.003,0.284,080321,,070927,249.888,0.112,-17.894,15:30:00,,156.165,0.281,0.971,0.282,710,28,129.54,Mar08 710 Calls,,,129.4
RUTVB,1.1,-0.23,1.1,1.05,1.3,0.336,P,-4.399,0.141,O,1.2,1.05,0,0.026,1.33,8102,-0.024,0.33,071019,,070927,-2.222,0.112,-13.125,15:30:00,,18.61,0.325,0,0.332,710,1.2,1.23,Oct 710 Puts,,10,1.1
RUTWB,4.79,-0.91,4.79,4.79,5,0.312,P,-10.431,0.195,O,4.85,4.79,0,0.043,5.7,891,-0.002,0.31,071116,,070927,-12.229,0.112,-15.925,15:30:00,,54.41,0.307,0,0.31,710,4.85,4.86,Nov 710 Puts,,25,4.7
RUTXB,-1,,,,9.5,0.298,P,-14.54,0.198,O,9.3,,0,0.059,,3232,0.012,0.296,071221,,070927,-29.505,0.112,-14.372,15:30:00,,89.365,0.294,0.005,0.295,710,9.3,9.19,Dec 710 Puts,,,9.1
RUTOB,-1,,,,19.3,0.282,P,-19.741,0.176,O,19.15,,0,0.09,,254,0.006,0.281,080321,,070927,-85.869,0.112,-10.672,15:30:00,,155.929,0.281,0.029,0.281,710,19.15,19.04,Mar08 710 Puts,,,19
RUTJD,-1,,,,94.3,,C,93.775,0.186,O,93.8,,0,0.114,,176,-0.01,,071019,,070927,40.123,0.112,-24.653,15:30:00,,24.496,,1,0.331,720,1.9,94.77,Oct 720 Calls,,,93.3
RUTKD,-1,,,,101,,C,87.674,0.224,O,100.35,,0,0.125,,75,0.002,,071116,,070927,83.61,0.112,-24.519,15:30:00,,61.27,,0.999,0.303,720,8.45,100.1,Nov 720 Calls,,,99.7
RUTLD,-1,,,,106.8,0.292,C,83.269,0.219,O,106.3,,0,0.138,,117,-0.005,0.287,071221,,070927,132.112,0.112,-21.934,15:30:00,,97.998,0.282,0.99,0.292,720,14.4,106.84,Dec 720 Calls,,,105.8
RUTCD,-1,,,,121.8,0.278,C,78.467,0.188,O,121.3,,0,0.164,,132,-0.002,0.275,080321,,070927,246.973,0.112,-17.994,15:30:00,,164.146,0.272,0.957,0.277,720,29.4,121.54,Mar08 720 Calls,,,120.8
RUTVD,1.45,-0.35,1.45,1.45,1.45,0.314,P,-5.505,0.176,O,1.43,1.45,0,0.026,1.8,19836,-0.059,0.313,071019,,070927,-2.78,0.112,-14.583,15:30:00,,22.254,0.312,0,0.318,720,1.43,1.52,Oct 720 Puts,,3,1.4
RUTWD,-1,,,,5.9,0.304,P,-12.25,0.224,O,5.8,,0,0.044,,1395,0.007,0.302,071116,,070927,-14.368,0.112,-17.408,15:30:00,,61.003,0.301,0.001,0.302,720,5.8,5.76,Nov 720 Puts,,,5.7
RUTXD,-1,,,,10.7,0.291,P,-16.476,0.22,O,10.55,,0,0.059,,8068,0.003,0.289,071221,,070927,-33.46,0.112,-15.102,15:30:00,,97.036,0.288,0.01,0.289,720,10.55,10.52,Dec 720 Puts,,,10.4
RUTOD,-1,,,,21.3,0.279,P,-21.508,0.189,O,21,,0,0.091,,240,0.004,0.277,080321,,070927,-93.639,0.112,-10.944,15:30:00,,164.034,0.275,0.043,0.276,720,21,20.91,Mar08 720 Puts,,,20.7
RUTJF,-1,,,,85.5,,C,92.394,0.228,O,85.1,,0,0.103,,310,-0.001,,071019,,070927,40.027,0.112,-26.713,15:30:00,,28.58,,1,0.315,730,3.2,85.17,Oct 730 Calls,,,84.7
RUTKF,-1,,,,91.9,,C,85.677,0.257,O,90.85,,0,0.115,,115,-0.003,,071116,,070927,82.627,0.112,-25.836,15:30:00,,67.925,,0.996,0.293,730,8.95,91.1,Nov 730 Calls,,,89.8
RUTLF,-1,,,,98.4,0.286,C,81.249,0.242,O,97.95,,0,0.129,,275,-0.003,0.281,071221,,070927,130.304,0.112,-22.879,15:30:00,,105.292,0.277,0.981,0.284,730,16.05,98.27,Dec 730 Calls,,,97.5
RUTCF,-1,,,,113.9,0.273,C,76.599,0.201,O,113.35,,0,0.157,,262,-0.003,0.27,080321,,070927,243.493,0.112,-18.276,15:30:00,,172.052,0.267,0.938,0.272,730,31.45,113.7,Mar08 730 Calls,,,112.8
RUTVF,-1,,,,1.95,0.306,P,-6.927,0.22,O,1.9,,0,0.026,,11425,-0.005,0.304,071019,,070927,-3.498,0.112,-17.49,15:30:00,,26.613,0.302,0,0.304,730,1.9,1.91,Oct 730 Puts,,,1.85
RUTWF,-1,,,,7.1,0.298,P,-14.363,0.257,O,6.9,,0,0.044,,1687,0.012,0.295,071116,,070927,-16.858,0.112,-18.906,15:30:00,,68.051,0.292,0.004,0.294,730,6.9,6.82,Nov 730 Puts,,,6.7
RUTXF,-1,,,,12.3,0.285,P,-18.623,0.243,O,12.25,,0,0.06,,13143,0.019,0.285,071221,,070927,-37.851,0.112,-16.023,15:30:00,,104.849,0.284,0.019,0.283,730,12.25,12.02,Dec 730 Puts,,,12.2
RUTOF,-1,,,,23.2,0.273,P,-23.392,0.201,O,22.9,,0,0.092,,517,-0.002,0.272,080321,,070927,-101.938,0.112,-11.143,15:30:00,,172.019,0.27,0.062,0.272,730,22.9,22.94,Mar08 730 Puts,,,22.6
RUTJH,-1,,,,75.8,,C,90.636,0.28,O,75.65,,0,0.092,,1655,0,,071019,,070927,39.74,0.112,-28.972,15:30:00,,33.392,,1,0.3,740,3.75,75.67,Oct 740 Calls,,,75.5
RUTKH,-1,,,,82.9,0.292,C,83.354,0.293,O,82.5,,0,0.106,,41,0.003,0.287,071116,,070927,81.258,0.112,-27.524,15:30:00,,74.998,0.281,0.99,0.284,740,10.6,82.29,Nov 740 Calls,,,82.1
RUTLH,-1,,,,90.2,0.28,C,78.994,0.267,O,89.75,,0,0.12,,416,-0.001,0.276,071221,,070927,128.012,0.112,-23.717,15:30:00,,112.735,0.272,0.966,0.277,740,17.85,89.87,Dec 740 Calls,,,89.3
RUTCH,-1,,,,106.3,0.269,C,74.604,0.214,O,105.7,,0,0.149,,146,-0.003,0.265,080321,,070927,239.43,0.112,-18.546,15:30:00,,179.798,0.262,0.913,0.267,740,33.8,106.03,Mar08 740 Calls,,,105.1
RUTVH,-1,,,,2.45,0.292,P,-8.758,0.275,O,2.38,,0,0.026,,7512,-0.012,0.29,071019,,070927,-4.422,0.112,-19.894,15:30:00,,31.783,0.287,0,0.291,740,2.38,2.41,Oct 740 Puts,,,2.3
RUTWH,8.03,-0.68,8.17,8.03,8.4,0.291,P,-16.809,0.293,O,8.14,8.17,0,0.045,8.71,4344,0.007,0.287,071116,,070927,-19.741,0.112,-20.314,15:30:00,,75.466,0.284,0.01,0.286,740,8.14,8.08,Nov 740 Puts,,12,7.9
RUTXH,-1,,,,14,0.279,P,-20.987,0.267,O,13.75,,0,0.061,,4787,0.004,0.277,071221,,070927,-42.695,0.112,-16.573,15:30:00,,112.678,0.274,0.034,0.276,740,13.75,13.7,Dec 740 Puts,,,13.5
RUTOH,-1,,,,25.5,0.269,P,-25.399,0.214,O,25.15,,0,0.093,,312,0.001,0.267,080321,,070927,-110.789,0.112,-11.323,15:30:00,,179.806,0.265,0.087,0.267,740,25.15,25.12,Mar08 740 Puts,,,24.8
RUTJJ,-1,,,,66.8,,C,88.388,0.346,O,66.45,,0,0.082,,473,0.002,,071019,,070927,39.207,0.112,-31.4,15:30:00,,39.01,,0.998,0.284,750,4.55,66.3,Oct 750 Calls,,,66.1
RUTKJ,73.1,-6.1,73.1,73.1,73.9,0.278,C,80.66,0.333,O,73.58,73.1,0,0.097,79.2,86,-0.001,0.274,071116,,070927,79.45,0.112,-28.227,15:30:00,,82.389,0.27,0.977,0.275,750,11.68,73.67,Nov 750 Calls,,20,73.3
RUTLJ,-1,,,,82.8,0.279,C,76.484,0.292,O,82.4,,0,0.112,,4338,0.009,0.275,071221,,070927,125.192,0.112,-24.947,15:30:00,,120.21,0.272,0.943,0.269,750,20.5,81.68,Dec 750 Calls,,,82
RUTCJ,-1,,,,99.6,0.268,C,72.477,0.227,O,99.15,,0,0.142,,166,0.006,0.265,080321,,070927,234.77,0.112,-19.066,15:30:00,,187.285,0.263,0.882,0.262,750,37.25,98.54,Mar08 750 Calls,,,98.7
RUTVJ,3.12,-0.38,3.12,3.12,3.1,0.279,P,-11.118,0.343,O,3.01,3.12,0,0.026,3.5,8538,-0.016,0.276,071019,,070927,-5.614,0.112,-22.519,15:30:00,,37.826,0.273,0.002,0.278,750,3.01,3.06,Oct 750 Puts,,100,2.9
RUTWJ,9.8,0.06,9.8,9.8,10.1,0.285,P,-19.613,0.331,O,9.7,9.8,0,0.046,9.74,212,0.016,0.28,071116,,070927,-23.053,0.112,-21.762,15:30:00,,83.091,0.275,0.023,0.278,750,9.7,9.55,Nov 750 Puts,,1,9.3
RUTXJ,-1,,,,15.9,0.273,P,-23.586,0.292,O,15.7,,0,0.062,,12194,0.008,0.271,071221,,070927,-48.025,0.112,-17.212,15:30:00,,120.406,0.27,0.057,0.27,750,15.7,15.58,Dec 750 Puts,,,15.5
RUTOJ,-1,,,,27.8,0.264,P,-27.53,0.227,O,27.45,,0,0.094,,1511,-0.001,0.262,080321,,070927,-120.212,0.112,-11.447,15:30:00,,187.31,0.26,0.118,0.262,750,27.45,27.48,Mar08 750 Puts,,,27.1
RUTJL,-1,,,,57.9,0.286,C,85.504,0.426,O,57.6,,0,0.072,,584,0.008,0.279,071019,,070927,38.351,0.112,-36.1,15:30:00,,45.467,0.273,0.993,0.269,760,5.7,57.12,Oct 760 Calls,,,57.3
RUTKL,-1,,,,65.4,0.267,C,77.549,0.376,O,65.15,,0,0.088,,385,-0.002,0.264,071116,,070927,77.146,0.112,-29.273,15:30:00,,89.938,0.261,0.954,0.266,760,13.25,65.3,Nov 760 Calls,,,64.9
RUTLL,-1,,,,74.1,0.265,C,73.699,0.319,O,73.65,,0,0.104,,197,-0.001,0.261,071221,,070927,121.8,0.112,-24.798,15:30:00,,127.567,0.258,0.909,0.262,760,21.75,73.72,Dec 760 Calls,,,73.2
RUTCL,-1,,,,92.3,0.263,C,70.217,0.24,O,91.7,,0,0.135,,200,0.005,0.26,080321,,070927,229.496,0.112,-19.194,15:30:00,,194.41,0.256,0.845,0.257,760,39.8,91.26,Mar08 760 Calls,,,91.1
RUTVL,-1,,,,4.1,0.269,P,-14.155,0.426,O,4,,0,0.026,,12881,0.02,0.267,071019,,070927,-7.149,0.112,-26.112,15:30:00,,44.745,0.264,0.007,0.265,760,4,3.92,Oct 760 Puts,,,3.9
RUTWL,11.7,0.48,11.7,11.7,11.6,0.274,P,-22.802,0.373,O,11.32,11.7,0,0.047,11.22,2025,0.004,0.271,071116,,070927,-26.826,0.112,-22.722,15:30:00,,90.726,0.267,0.046,0.27,760,11.32,11.27,Nov 760 Puts,,3,11
RUTXL,-1,,,,18.1,0.267,P,-26.433,0.317,O,17.7,,0,0.063,,8872,0.001,0.264,071221,,070927,-53.876,0.112,-17.582,15:30:00,,127.892,0.261,0.091,0.264,760,17.7,17.68,Dec 760 Puts,,,17.3
RUTOL,-1,,,,30.4,0.26,P,-29.791,0.24,O,29.85,,0,0.095,,362,-0.006,0.257,080321,,070927,-130.224,0.112,-11.449,15:30:00,,194.434,0.254,0.155,0.258,760,29.85,30.03,Mar08 760 Puts,,,29.3
RUTJN,-1,,,,48,0.25,C,81.799,0.524,O,47.75,,0,0.062,,1641,-0.009,0.245,071019,,070927,37.08,0.112,-34.662,15:30:00,,52.698,0.24,0.977,0.253,770,5.85,48.19,Oct 770 Calls,,,47.5
RUTKN,-1,,,,57.6,0.26,C,73.976,0.422,O,57.2,,0,0.08,,179,0,0.256,071116,,070927,74.289,0.112,-30.389,15:30:00,,97.413,0.252,0.914,0.256,770,15.3,57.22,Nov 770 Calls,,,56.8
RUTLN,-1,,,,66.4,0.257,C,70.617,0.347,O,66.2,,0,0.097,,1806,0.003,0.256,071221,,070927,117.786,0.112,-25.325,15:30:00,,134.626,0.254,0.863,0.254,770,24.3,66.03,Dec 770 Calls,,,66
RUTCN,-1,,,,84.8,0.256,C,67.823,0.253,O,84.2,,0,0.128,,335,0,0.253,080321,,070927,223.598,0.112,-19.139,15:30:00,,201.058,0.25,0.802,0.253,770,42.3,84.18,Mar08 770 Calls,,,83.6
RUTVN,5.33,-0.17,5.33,5.33,5.3,0.256,P,-18.06,0.525,O,5.16,5.33,0,0.026,5.5,6067,0.02,0.254,071019,,070927,-9.125,0.112,-29.01,15:30:00,,52.443,0.251,0.023,0.252,770,5.16,5.06,Oct 770 Puts,,1,5
RUTWN,-1,,,,13.5,0.265,P,-26.413,0.416,O,13.3,,0,0.047,,4486,0.002,0.263,071116,,070927,-31.103,0.112,-23.649,15:30:00,,98.151,0.261,0.086,0.262,770,13.3,13.27,Nov 770 Puts,,,13.1
RUTXN,-1,,,,20.2,0.259,P,-29.544,0.344,O,20,,0,0.064,,5378,-0.001,0.257,071221,,070927,-60.278,0.112,-17.893,15:30:00,,134.964,0.256,0.137,0.257,770,20,20.02,Dec 770 Puts,,,19.8
RUTON,-1,,,,33.1,0.254,P,-32.183,0.253,O,32.8,,0,0.096,,751,0.001,0.253,080321,,070927,-140.843,0.112,-11.503,15:30:00,,201.074,0.251,0.198,0.253,770,32.8,32.77,Mar08 770 Puts,,,32.5
RUTJP,38.4,-0.4,39,38.4,40.1,0.247,C,77.05,0.639,O,39.4,39,0,0.054,38.8,6093,-0.005,0.235,071019,,070927,35.279,0.112,-38.043,15:30:00,,60.458,0.225,0.935,0.238,780,7.5,39.58,Oct 780 Calls,,12,38.8
RUTKP,-1,,,,50,0.253,C,69.897,0.469,O,49.7,,0,0.073,,702,0.004,0.25,071116,,070927,70.825,0.112,-31.3,15:30:00,,104.506,0.247,0.854,0.248,780,17.8,49.49,Nov 780 Calls,,,49.4
RUTLP,-1,,,,59.4,0.253,C,67.226,0.374,O,59,,0,0.089,,20732,0.006,0.25,071221,,070927,113.12,0.112,-25.605,15:30:00,,141.149,0.247,0.804,0.247,780,27.1,58.64,Dec 780 Calls,,,58.6
RUTCP,-1,,,,77.7,0.25,C,65.294,0.265,O,77.25,,0,0.122,,228,-0.001,0.248,080321,,070927,217.068,0.112,-19.133,15:30:00,,207.109,0.246,0.752,0.248,780,45.35,77.33,Mar08 780 Calls,,,76.8
RUTVP,6.5,-1.2,7.1,6.5,6.9,0.245,P,-23.08,0.637,O,6.79,6.8,0,0.027,7.7,8682,0.027,0.243,071019,,070927,-11.67,0.112,-31.966,15:30:00,,60.647,0.241,0.065,0.24,780,6.79,6.61,Oct 780 Puts,,10,6.7
RUTWP,-1,,,,15.8,0.256,P,-30.477,0.46,O,15.6,,0,0.049,,6520,0.001,0.254,071116,,070927,-35.927,0.112,-24.211,15:30:00,,105.081,0.252,0.146,0.254,780,15.6,15.58,Nov 780 Puts,,,15.4
RUTXP,-1,,,,22.5,0.249,P,-32.93,0.37,O,22.55,,0,0.065,,26240,-0.004,0.25,071221,,070927,-67.262,0.112,-17.978,15:30:00,,141.419,0.25,0.196,0.25,780,22.55,22.63,Dec 780 Puts,,,22.6
RUTOP,-1,,,,36.5,0.252,P,-34.707,0.265,O,35.95,,0,0.097,,1207,0.006,0.249,080321,,070927,-152.081,0.112,-11.481,15:30:00,,207.113,0.247,0.248,0.248,780,35.95,35.72,Mar08 780 Puts,,,35.4
RUTJR,-1,,,,31.6,0.226,C,70.975,0.768,O,31.35,,0,0.045,,1369,-0.003,0.222,071019,,070927,32.801,0.112,-40.05,15:30:00,,68.234,0.219,0.854,0.224,790,9.45,31.44,Oct 790 Calls,,,31.1
RUTKR,-1,,,,42.5,0.242,C,65.284,0.515,O,42.3,,0,0.066,,1992,0.004,0.24,071116,,070927,66.714,0.112,-31.555,15:30:00,,110.804,0.238,0.772,0.239,790,20.4,42.15,Nov 790 Calls,,,42.1
RUTLR,-1,,,,51.9,0.242,C,63.523,0.4,O,51.65,,0,0.083,,5700,0.001,0.241,071221,,070927,107.786,0.112,-25.431,15:30:00,,146.856,0.239,0.732,0.24,790,29.75,51.59,Dec 790 Calls,,,51.4
RUTCR,-1,,,,71,0.245,C,62.632,0.278,O,70.6,,0,0.115,,988,-0.002,0.243,080321,,070927,209.904,0.112,-19.079,15:30:00,,212.432,0.241,0.698,0.243,790,48.7,70.71,Mar08 790 Calls,,,70.2
