Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWWZ,1.39,-0.35,1.5,1.32,1.6,0.404,P,-4.344,0.119,O,1.47,1.32,0,0.04,1.74,13719,0.021,0.397,091120,,091014,-2.851,0.179,-9.659,15:30:00,,18.103,0.39,0,0.395,500,1.47,1.44,Nov 500 Puts,,149,1.35
RUWXZ,-1,,,,4.1,0.379,P,-8.304,0.158,O,3.95,,0,0.057,,15210,0.005,0.375,091218,,091014,-9.769,0.179,-11.423,15:30:00,,39.728,0.371,0.003,0.374,500,3.95,3.93,Dec 500 Puts,,,3.8
RUWOZ,-1,,,,13.5,0.356,P,-16.043,0.172,O,13.3,,0,0.101,,1751,-0.006,0.354,100319,,091014,-47.588,0.179,-10.965,15:30:00,,97.605,0.352,0.041,0.355,500,13.3,13.38,Mar10 500 Puts,,,13.1
RUWRZ,-1,,,,22.6,0.351,P,-19.894,0.159,O,22.3,,0,0.137,,260,-0.007,0.349,100618,,091014,-97.043,0.179,-9.671,15:30:00,,140.016,0.347,0.085,0.35,500,22.3,22.45,Jun10 500 Puts,,,22
RUWJB,-1,,,,107,,C,99.943,0.006,O,106.4,,0,0.172,,276,0.002,,091016,,091014,2.791,0.179,-0.313,15:30:00,,0.093,,1,0.793,510,0.17,106.18,Oct 510 Calls,,,105.8
RUWKB,-1,,,,107.9,,C,94.011,0.154,O,107.35,,0,0.171,,67,0,,091120,,091014,47.723,0.179,-12.216,15:30:00,,23.36,,0.999,0.395,510,1.12,107.3,Nov 510 Calls,,,106.8
RUWLB,-1,,,,110,,C,89.639,0.186,O,109.15,,0,0.178,,600,-0.004,,091218,,091014,78.522,0.179,-13.398,15:30:00,,46.773,,0.993,0.374,510,2.92,109.63,Dec 510 Calls,,,108.3
RUWCB,-1,,,,117.9,,C,82.273,0.188,O,117.05,,0,0.203,,267,-0.003,,100319,,091014,164.973,0.179,-11.784,15:30:00,,104.059,,0.942,0.345,510,10.82,117.4,Mar10 510 Calls,,,116.2
RUWFB,-1,,,,124.9,0.336,C,78.91,0.174,O,124.15,,0,0.222,,135,-0.001,0.331,100618,,091014,241.392,0.179,-10.206,15:30:00,,144.954,0.326,0.892,0.332,510,17.92,124.25,Jun10 510 Calls,,,123.4
RUWVB,0.13,0.08,0.13,0.06,0.05,,P,-0.07,0.007,O,0.05,0.06,0,0.012,0.05,16820,,,091016,,091014,-0.002,0.179,-0.707,15:30:00,,0.112,,0,0.808,510,0.05,0.01,Oct 510 Puts,,25,0.05
RUWWB,1.73,-0.36,1.73,1.67,1.95,0.389,P,-5.447,0.148,O,1.82,1.67,0,0.04,2.09,6149,0.006,0.383,091120,,091014,-3.575,0.179,-11.113,15:30:00,,21.685,0.377,0.001,0.382,510,1.82,1.81,Nov 510 Puts,,128,1.7
RUWXB,4.3,-1,4.3,4.3,4.8,0.367,P,-9.855,0.184,O,4.68,4.3,0,0.058,5.3,1651,-0.002,0.364,091218,,091014,-11.6,0.179,-12.59,15:30:00,,45.102,0.362,0.007,0.364,510,4.68,4.69,Dec 510 Puts,,176,4.6
RUWOB,-1,,,,15.2,0.35,P,-17.85,0.188,O,15,,0,0.102,,539,0,0.348,100319,,091014,-52.997,0.179,-11.563,15:30:00,,104.511,0.346,0.058,0.348,510,15,15,Mar10 510 Puts,,,14.8
RUWRB,-1,,,,24.8,0.345,P,-21.624,0.17,O,24.5,,0,0.138,,82,-0.003,0.343,100618,,091014,-105.597,0.179,-10,15:30:00,,147.072,0.341,0.108,0.344,510,24.5,24.58,Jun10 510 Puts,,,24.2
RUWJD,-1,,,,97,,C,99.908,0.009,O,96.4,,0,0.156,,509,0.002,,091016,,091014,2.844,0.179,-0.613,15:30:00,,0.143,,1,0.743,520,0.17,96.18,Oct 520 Calls,,,95.8
RUWKD,-1,,,,98.3,,C,92.591,0.188,O,97.8,,0,0.156,,295,0,,091120,,091014,47.801,0.179,-13.956,15:30:00,,27.53,,0.998,0.381,520,1.57,97.8,Nov 520 Calls,,,97.3
RUWLD,-1,,,,100.9,,C,87.843,0.215,O,100.3,,0,0.165,,3660,-0.002,,091218,,091014,78.177,0.179,-14.597,15:30:00,,52.417,,0.986,0.363,520,4.07,100.54,Dec 520 Calls,,,99.7
RUWCD,-1,,,,109.7,0.343,C,80.286,0.205,O,109.05,,0,0.192,,85,-0.002,0.337,100319,,091014,163.274,0.179,-12.248,15:30:00,,111.113,0.331,0.919,0.339,520,12.82,109.23,Mar10 520 Calls,,,108.4
RUWFD,-1,,,,117.4,0.332,C,77.005,0.185,O,116.6,,0,0.212,,580,0,0.327,100618,,091014,238.697,0.179,-10.566,15:30:00,,152.306,0.321,0.865,0.327,520,20.37,116.64,Jun10 520 Calls,,,115.8
RUWVD,0.03,-0.02,0.06,0.03,0.05,,P,-0.107,0.01,O,0.05,0.05,0,0.012,0.05,26091,,,091016,,091014,-0.004,0.179,-1.037,15:30:00,,0.165,,0,0.754,520,0.05,0.01,Oct 520 Puts,,70,0.05
RUWWD,2.3,-0.46,2.3,2.06,2.3,0.37,P,-6.829,0.182,O,2.23,2.06,0,0.041,2.76,11498,-0.022,0.367,091120,,091014,-4.483,0.179,-12.582,15:30:00,,25.866,0.364,0.002,0.369,520,2.23,2.28,Nov 520 Puts,,141,2.15
RUWXD,5.4,-1.22,5.4,5.4,5.7,0.356,P,-11.672,0.213,O,5.59,5.4,0,0.059,6.62,6509,-0.002,0.354,091218,,091014,-13.747,0.179,-13.852,15:30:00,,50.939,0.352,0.014,0.354,520,5.59,5.6,Dec 520 Puts,,11,5.5
RUWOD,-1,,,,17,0.343,P,-19.819,0.204,O,16.8,,0,0.104,,1938,0,0.341,100319,,091014,-58.906,0.179,-12.085,15:30:00,,111.467,0.339,0.081,0.341,520,16.8,16.8,Mar10 520 Puts,,,16.6
RUWRD,-1,,,,27.2,0.34,P,-23.466,0.181,O,26.85,,0,0.14,,751,-0.001,0.338,100618,,091014,-114.742,0.179,-10.29,15:30:00,,154.024,0.336,0.135,0.338,520,26.85,26.89,Jun10 520 Puts,,,26.5
RUWJF,-1,,,,87,,C,99.847,0.016,O,86.4,,0,0.139,,286,0.002,,091016,,091014,2.897,0.179,-1.132,15:30:00,,0.227,,1,0.693,530,0.17,86.19,Oct 530 Calls,,,85.8
RUWKF,-1,,,,88.9,,C,90.838,0.228,O,88.35,,0,0.142,,369,-0.001,,091120,,091014,47.659,0.179,-15.859,15:30:00,,32.294,,0.996,0.368,530,2.12,88.43,Nov 530 Calls,,,87.8
RUWLF,-1,,,,91.9,,C,85.758,0.246,O,91.35,,0,0.153,,4375,-0.003,,091218,,091014,77.485,0.179,-15.821,15:30:00,,58.454,,0.975,0.352,530,5.12,91.63,Dec 530 Calls,,,90.8
RUWCF,-1,,,,101.7,0.336,C,78.129,0.222,O,101.05,,0,0.181,,136,-0.002,0.331,100319,,091014,161.049,0.179,-12.764,15:30:00,,118.124,0.325,0.892,0.332,530,14.82,101.25,Mar10 530 Calls,,,100.4
RUWFF,-1,,,,110,0.327,C,74.988,0.197,O,109.2,,0,0.203,,251,0,0.322,100618,,091014,235.408,0.179,-10.879,15:30:00,,159.437,0.317,0.835,0.322,530,22.97,109.22,Jun10 530 Calls,,,108.4
RUWVF,0.05,-0.1,0.11,0.01,0.05,,P,-0.17,0.017,O,0.05,0.05,0,0.011,0.15,20555,,,091016,,091014,-0.006,0.179,-1.58,15:30:00,,0.251,,0,0.701,530,0.05,0.02,Oct 530 Puts,,134,0.05
RUWWF,2.81,-0.75,2.81,2.56,2.95,0.359,P,-8.553,0.224,O,2.85,2.56,0,0.041,3.56,15973,-0.01,0.356,091120,,091014,-5.617,0.179,-14.593,15:30:00,,30.686,0.353,0.004,0.357,530,2.85,2.88,Nov 530 Puts,,91,2.75
RUWXF,6.42,-1.34,6.42,6.42,6.8,0.347,P,-13.791,0.246,O,6.69,6.42,0,0.059,7.76,1144,0.001,0.345,091218,,091014,-16.254,0.179,-15.147,15:30:00,,57.195,0.343,0.025,0.345,530,6.69,6.68,Dec 530 Puts,,2,6.6
RUWOF,-1,,,,19.1,0.337,P,-21.958,0.221,O,18.85,,0,0.105,,431,0.003,0.335,100319,,091014,-65.343,0.179,-12.605,15:30:00,,118.392,0.333,0.108,0.334,530,18.85,18.79,Mar10 530 Puts,,,18.6
RUWRF,-1,,,,29.8,0.335,P,-25.42,0.192,O,29.5,,0,0.141,,354,0.003,0.333,100618,,091014,-124.486,0.179,-10.598,15:30:00,,160.796,0.331,0.165,0.333,530,29.5,29.4,Jun10 530 Puts,,,29.2
RUWJH,78.09,10.96,78.09,78.09,77,,C,99.737,0.028,O,76.43,78.09,0,0.123,67.13,1795,0.003,,091016,,091014,2.948,0.179,-2.059,15:30:00,,0.373,,1,0.645,540,0.2,76.2,Oct 540 Calls,,16,75.7
RUWKH,80.11,7.11,80.11,80.11,79.6,,C,88.68,0.276,O,79.2,80.11,0,0.129,73,306,0,,091120,,091014,47.247,0.179,-17.899,15:30:00,,37.655,,0.989,0.355,540,2.97,79.22,Nov 540 Calls,,16,78.7
RUWLH,83.89,5.69,83.89,83.89,83.2,,C,83.346,0.282,O,82.76,83.89,0,0.141,78.2,636,-0.002,,091218,,091014,76.402,0.179,-17.043,15:30:00,,64.813,,0.956,0.342,540,6.53,82.9,Dec 540 Calls,,16,82.2
RUWCH,-1,,,,94,0.33,C,75.797,0.239,O,93.35,,0,0.172,,185,-0.001,0.325,100319,,091014,158.275,0.179,-13.268,15:30:00,,124.993,0.319,0.86,0.326,540,17.12,93.49,Mar10 540 Calls,,,92.7
RUWFH,-1,,,,102.8,0.322,C,72.859,0.208,O,102.1,,0,0.194,,212,0.001,0.318,100618,,091014,231.524,0.179,-11.181,15:30:00,,166.265,0.314,0.801,0.317,540,25.87,102,Jun10 540 Calls,,,101.4
RUWVH,0.02,-0.18,0.13,0.02,0.05,,P,-0.281,0.029,O,0.05,0.13,0,0.011,0.2,22405,,,091016,,091014,-0.01,0.179,-2.508,15:30:00,,0.395,,0,0.65,540,0.05,0.03,Oct 540 Puts,,127,0.05
RUWWH,3.6,-0.81,3.6,3.2,3.7,0.347,P,-10.694,0.273,O,3.6,3.2,0,0.042,4.41,8203,-0.008,0.344,091120,,091014,-7.028,0.179,-16.66,15:30:00,,36.155,0.341,0.011,0.345,540,3.6,3.63,Nov 540 Puts,,206,3.5
RUWXH,7.9,-1.4,7.9,7.62,8.1,0.337,P,-16.248,0.283,O,7.95,7.62,0,0.06,9.3,1324,-0.003,0.335,091218,,091014,-19.168,0.179,-16.401,15:30:00,,63.788,0.333,0.044,0.335,540,7.95,7.97,Dec 540 Puts,,9,7.8
RUWOH,-1,,,,21.4,0.331,P,-24.276,0.239,O,21.15,,0,0.106,,115,0.007,0.329,100319,,091014,-72.342,0.179,-13.09,15:30:00,,125.198,0.327,0.14,0.328,540,21.15,21.01,Mar10 540 Puts,,,20.9
RUWRH,-1,,,,32.6,0.33,P,-27.486,0.203,O,32.25,,0,0.143,,83,0.004,0.328,100618,,091014,-134.832,0.179,-10.858,15:30:00,,167.305,0.326,0.199,0.327,540,32.25,32.12,Jun10 540 Puts,,,31.9
RUWJJ,-1,,,,67.1,,C,99.526,0.051,O,66.45,,0,0.106,,2125,0.004,,091016,,091014,2.995,0.179,-3.783,15:30:00,,0.632,,1,0.597,550,0.22,66.21,Oct 550 Calls,,,65.8
RUWKJ,71.5,5.2,73.5,71.5,70.6,,C,86.038,0.331,O,70.17,73.5,0,0.116,66.3,652,-0.001,,091120,,091014,46.514,0.179,-20.031,15:30:00,,43.572,,0.975,0.343,550,3.94,70.21,Nov 550 Calls,,19,69.6
RUWLJ,-1,,,,74.7,0.336,C,80.571,0.32,O,74.25,,0,0.129,,8712,-0.002,0.329,091218,,091014,74.881,0.179,-18.005,15:30:00,,71.382,0.323,0.929,0.332,550,8.02,74.41,Dec 550 Calls,,,73.8
RUWCJ,-1,,,,86.5,0.324,C,73.288,0.257,O,85.9,,0,0.162,,942,-0.001,0.319,100319,,091014,154.94,0.179,-13.72,15:30:00,,131.608,0.315,0.822,0.32,550,19.67,85.96,Mar10 550 Calls,,,85.3
RUWFJ,-1,,,,95.8,0.317,C,70.622,0.22,O,95.15,,0,0.185,,125,0.001,0.314,100618,,091014,227.044,0.179,-11.446,15:30:00,,172.705,0.31,0.765,0.313,550,28.92,95.01,Jun10 550 Calls,,,94.5
RUWVJ,0.05,-0.17,0.13,0.05,0.1,,P,-0.485,0.052,O,0.07,0.1,0,0.011,0.22,16050,,,091016,,091014,-0.017,0.179,-4.166,15:30:00,,0.645,,0,0.599,550,0.07,0.04,Oct 550 Puts,,71,0.05
RUWWJ,4.65,-0.75,4.65,4.1,4.7,0.335,P,-13.338,0.33,O,4.55,4.1,0,0.042,5.4,11875,-0.009,0.332,091120,,091014,-8.771,0.179,-18.845,15:30:00,,42.235,0.328,0.025,0.333,550,4.55,4.59,Nov 550 Puts,,185,4.4
RUWXJ,9.3,-1.88,9.3,9.3,9.6,0.328,P,-19.079,0.322,O,9.49,9.3,0,0.061,11.18,7209,0,0.326,091218,,091014,-22.533,0.179,-17.715,15:30:00,,70.596,0.325,0.071,0.326,550,9.49,9.49,Dec 550 Puts,,1,9.4
RUWOJ,-1,,,,23.9,0.325,P,-26.776,0.256,O,23.6,,0,0.108,,349,0.006,0.322,100319,,091014,-79.92,0.179,-13.503,15:30:00,,131.766,0.32,0.178,0.321,550,23.6,23.47,Mar10 550 Puts,,,23.3
RUWRJ,34.2,,34.2,34.2,35.6,0.325,P,-29.661,0.214,O,35.2,34.2,0,0.145,,1350,0.004,0.323,100618,,091014,-145.779,0.179,-11.066,15:30:00,,173.466,0.321,0.235,0.322,550,35.2,35.07,Jun10 550 Puts,,10,34.9
RUWJL,57.1,7.69,60.61,57.1,57,,C,99.108,0.096,O,56.48,60.61,0,0.09,49.41,1895,0.004,,091016,,091014,3.036,0.179,-7.116,15:30:00,,1.105,,1,0.55,560,0.25,56.25,Oct 560 Calls,,112,55.9
RUWKL,64.68,8.07,64.68,64.68,61.8,,C,82.825,0.394,O,61.51,64.68,0,0.104,56.61,800,0.001,,091120,,091014,45.4,0.179,-22.184,15:30:00,,49.94,,0.95,0.33,560,5.28,61.45,Nov 560 Calls,,110,60.9
RUWLL,66.77,,66.95,66.75,66.3,0.323,C,77.396,0.36,O,66.08,66.95,0,0.119,,5172,-0.002,0.32,091218,,091014,72.876,0.179,-19.205,15:30:00,,78.006,0.317,0.89,0.322,560,9.85,66.18,Dec 560 Calls,,3,65.8
RUWCL,-1,,,,79.2,0.318,C,70.601,0.275,O,78.6,,0,0.153,,346,-0.001,0.313,100319,,091014,151.032,0.179,-14.085,15:30:00,,137.845,0.309,0.779,0.314,560,22.37,78.68,Mar10 560 Calls,,,78
RUWFL,-1,,,,88.9,0.312,C,68.279,0.23,O,88.3,,0,0.177,,70,0.001,0.309,100618,,091014,221.975,0.179,-11.632,15:30:00,,178.67,0.305,0.726,0.308,560,32.07,88.23,Jun10 560 Calls,,,87.7
RUWVL,0.15,-0.17,0.15,0.1,0.15,,P,-0.881,0.095,O,0.13,0.15,0,0.01,0.32,14024,,,091016,,091014,-0.03,0.179,-7.268,15:30:00,,1.093,,0,0.549,560,0.13,0.07,Oct 560 Puts,,104,0.1
RUWWL,5.85,-1.16,5.85,5.2,5.9,0.323,P,-16.575,0.396,O,5.75,5.25,0,0.043,7.01,2414,-0.009,0.32,091120,,091014,-10.91,0.179,-21.074,15:30:00,,48.817,0.317,0.05,0.321,560,5.75,5.8,Nov 560 Puts,,137,5.6
RUWXL,10.3,-2.93,10.3,10.3,11.5,0.319,P,-22.319,0.363,O,11.3,10.3,0,0.063,13.23,5529,0,0.317,091218,,091014,-26.394,0.179,-18.91,15:30:00,,77.45,0.316,0.11,0.317,560,11.3,11.3,Dec 560 Puts,,1,11.2
RUWOL,-1,,,,26.6,0.318,P,-29.456,0.274,O,26.35,,0,0.11,,74,0.006,0.316,100319,,091014,-88.081,0.179,-13.861,15:30:00,,137.968,0.315,0.221,0.315,560,26.35,26.19,Mar10 560 Puts,,,26.1
RUWRL,-1,,,,38.8,0.32,P,-31.942,0.225,O,38.4,,0,0.147,,119,0.004,0.318,100618,,091014,-157.318,0.179,-11.24,15:30:00,,179.19,0.316,0.274,0.317,560,38.4,38.25,Jun10 560 Puts,,,38
RUWJN,50.59,9.64,50.59,50.59,47.2,,C,98.244,0.189,O,46.84,50.59,0,0.073,40.95,7692,0.011,,091016,,091014,3.061,0.179,-13.783,15:30:00,,1.985,,1,0.504,570,0.61,46.32,Oct 570 Calls,,110,46.1
RUWKN,56.41,8.11,56.41,56.41,53.2,0.321,C,78.953,0.464,O,53.02,56.41,0,0.093,48.3,539,0,0.318,091120,,091014,43.845,0.179,-24.254,15:30:00,,56.561,0.309,0.91,0.318,570,6.79,53,Nov 570 Calls,,110,52.5
RUWLN,58.3,,58.3,58.3,58.6,0.316,C,73.792,0.403,O,58.16,58.3,0,0.108,,2605,-0.002,0.311,091218,,091014,70.347,0.179,-20.231,15:30:00,,84.475,0.306,0.84,0.312,570,11.93,58.26,Dec 570 Calls,,4,57.7
RUWCN,-1,,,,72.2,0.311,C,67.735,0.292,O,71.7,,0,0.144,,465,0,0.308,100319,,091014,146.539,0.179,-14.408,15:30:00,,143.573,0.304,0.732,0.308,570,25.47,71.67,Mar10 570 Calls,,,71.2
RUWFN,-1,,,,82.5,0.308,C,65.835,0.241,O,81.85,,0,0.169,,607,0.002,0.305,100618,,091014,216.327,0.179,-11.814,15:30:00,,184.07,0.301,0.684,0.304,570,35.62,81.7,Jun10 570 Calls,,,81.2
RUWVN,0.15,-0.43,0.22,0.12,0.25,0.547,P,-1.683,0.183,O,0.17,0.12,0,0.01,0.58,13366,,0.515,091016,,091014,-0.058,0.179,-16.122,15:30:00,,1.915,,0,0.5,570,0.17,0.14,Oct 570 Puts,,63,0.1
RUWWN,7.29,-1.54,7.29,6.45,7.5,0.313,P,-20.5,0.469,O,7.35,6.45,0,0.044,8.83,6482,0.003,0.31,091120,,091014,-13.509,0.179,-23.424,15:30:00,,55.692,0.307,0.09,0.31,570,7.35,7.33,Nov 570 Puts,,12,7.2
RUWXN,-1,,,,13.6,0.31,P,-26.002,0.406,O,13.4,,0,0.064,,1010,-0.002,0.308,091218,,091014,-30.798,0.179,-19.944,15:30:00,,84.134,0.306,0.16,0.308,570,13.4,13.43,Dec 570 Puts,,,13.2
RUWON,-1,,,,29.6,0.312,P,-32.314,0.29,O,29.3,,0,0.112,,107,0.004,0.31,100319,,091014,-96.825,0.179,-14.126,15:30:00,,143.662,0.308,0.268,0.309,570,29.3,29.19,Mar10 570 Puts,,,29
RUWRN,-1,,,,42.2,0.316,P,-34.323,0.235,O,41.8,,0,0.15,,369,0.003,0.313,100618,,091014,-169.436,0.179,-11.354,15:30:00,,184.39,0.311,0.316,0.313,570,41.8,41.67,Jun10 570 Puts,,,41.4
RUWJP,-1,,,,37.2,,C,96.398,0.378,O,36.7,,0,0.057,,5093,0.006,,091016,,091014,3.053,0.179,-27.337,15:30:00,,3.62,,1,0.459,580,0.47,36.47,Oct 580 Calls,,,36.2
RUWKP,46.1,3.65,48.15,45.35,45.2,0.31,C,74.339,0.538,O,44.91,48.15,0,0.083,42.45,1766,0,0.306,091120,,091014,41.789,0.179,-26.102,15:30:00,,63.124,0.299,0.849,0.306,580,8.68,44.93,Nov 580 Calls,,44,44.5
RUWLP,-1,,,,51,0.306,C,69.735,0.445,O,50.75,,0,0.099,,11746,0.001,0.303,091218,,091014,67.261,0.179,-21.155,15:30:00,,90.521,0.3,0.778,0.302,580,14.52,50.69,Dec 580 Calls,,,50.5
RUWCP,-1,,,,65.5,0.305,C,64.696,0.308,O,65.1,,0,0.136,,659,0.002,0.303,100319,,091014,141.467,0.179,-14.678,15:30:00,,148.649,0.3,0.681,0.302,580,28.87,64.96,Mar10 580 Calls,,,64.7
RUWFP,-1,,,,76.2,0.304,C,63.295,0.251,O,75.55,,0,0.162,,1490,0.002,0.301,100618,,091014,210.119,0.179,-11.929,15:30:00,,188.819,0.297,0.641,0.3,580,39.32,75.41,Jun10 580 Calls,,,74.9
RUWVP,0.33,-0.54,0.34,0.2,0.35,0.471,P,-3.389,0.365,O,0.28,0.32,0,0.01,0.87,11163,0,0.452,091016,,091014,-0.116,0.179,-25.634,15:30:00,,3.444,0.427,0,0.452,580,0.28,0.28,Oct 580 Puts,,239,0.2
RUWWP,9,-2.18,9,8.45,9.4,0.301,P,-25.207,0.546,O,9.24,8.45,0,0.046,11.18,5591,-0.001,0.298,091120,,091014,-16.636,0.179,-25.338,15:30:00,,62.539,0.296,0.151,0.298,580,9.24,9.25,Nov 580 Puts,,105,9.1
RUWXP,15.7,-2.91,15.7,15.7,16.2,0.303,P,-30.142,0.448,O,15.99,15.7,0,0.066,18.61,11366,0.003,0.3,091218,,091014,-35.769,0.179,-20.93,15:30:00,,90.356,0.298,0.222,0.3,580,15.99,15.94,Dec 580 Puts,,1,15.8
RUWOP,-1,,,,33,0.307,P,-35.341,0.306,O,32.7,,0,0.114,,59,0.006,0.305,100319,,091014,-106.14,0.179,-14.392,15:30:00,,148.704,0.303,0.319,0.304,580,32.7,32.49,Mar10 580 Puts,,,32.4
RUWRP,-1,,,,45.9,0.311,P,-36.798,0.244,O,45.55,,0,0.152,,85,0.005,0.309,100618,,091014,-182.113,0.179,-11.464,15:30:00,,188.976,0.308,0.359,0.308,580,45.55,45.34,Jun10 580 Puts,,,45.2
RUWJR,28.32,6.42,28.83,28.32,27.6,,C,92.376,0.759,O,27.11,28.83,0,0.043,21.9,11653,0.01,,091016,,091014,2.97,0.179,-54.183,15:30:00,,6.551,,0.999,0.414,590,0.88,26.83,Oct 590 Calls,,33,26.5
RUWKR,37.23,5.46,40.45,37.23,37.5,0.297,C,68.92,0.613,O,37.25,40.45,0,0.073,31.77,1193,-0.002,0.293,091120,,091014,39.185,0.179,-27.442,15:30:00,,69.184,0.29,0.768,0.294,590,11.02,37.31,Nov 590 Calls,,59,37
RUWLR,44.39,,44.39,44.39,43.9,0.297,C,65.203,0.486,O,43.73,44.39,0,0.09,,7927,0.004,0.295,091218,,091014,63.579,0.179,-21.851,15:30:00,,95.832,0.293,0.705,0.293,590,17.5,43.55,Dec 590 Calls,,16,43.5
RUWCR,-1,,,,59.1,0.3,C,61.496,0.323,O,58.7,,0,0.128,,647,0.002,0.297,100319,,091014,135.836,0.179,-14.81,15:30:00,,152.922,0.294,0.627,0.296,590,32.47,58.57,Mar10 590 Calls,,,58.3
RUWFR,-1,,,,70,0.299,C,60.667,0.26,O,69.55,,0,0.154,,257,0.003,0.296,100618,,091014,203.374,0.179,-11.993,15:30:00,,192.832,0.294,0.597,0.295,590,43.32,69.37,Jun10 590 Calls,,,69.1
RUWVR,0.6,-0.79,0.66,0.5,0.7,0.421,P,-7.143,0.74,O,0.6,0.55,0,0.01,1.39,17221,0.017,0.406,091016,,091014,-0.244,0.179,-50.443,15:30:00,,6.234,0.389,0.001,0.404,590,0.6,0.59,Oct 590 Puts,,135,0.5
RUWWR,11.76,-2.82,11.76,10.67,11.9,0.291,P,-30.759,0.624,O,11.7,11,0,0.047,14.58,2358,0.004,0.288,091120,,091014,-20.338,0.179,-27.002,15:30:00,,68.873,0.286,0.232,0.288,590,11.7,11.65,Nov 590 Puts,,56,11.5
RUWXR,-1,,,,19.1,0.294,P,-34.736,0.489,O,18.9,,0,0.068,,6807,0.002,0.292,091218,,091014,-41.312,0.179,-21.586,15:30:00,,95.771,0.289,0.295,0.291,590,18.9,18.87,Dec 590 Puts,,,18.7
RUWOR,-1,,,,36.5,0.3,P,-38.526,0.321,O,36.25,,0,0.117,,274,0.004,0.299,100319,,091014,-116.006,0.179,-14.494,15:30:00,,152.948,0.297,0.373,0.298,590,36.25,36.11,Mar10 590 Puts,,,36
RUWRR,-1,,,,49.8,0.306,P,-39.358,0.253,O,49.4,,0,0.155,,117,0.003,0.304,100618,,091014,-195.321,0.179,-11.488,15:30:00,,192.866,0.302,0.403,0.304,590,49.4,49.27,Jun10 590 Puts,,,49
